#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.589815E-03   0.526654E+06   0.526617E+06   0.677104E+06   0.675728E+06   0.547237E+06   0.526990E+06   0.526648E+06   0.533267E+06  -0.601349E+00   0.524794E+06   0.524788E+06   0.131507E+02
   0.659130E-03   0.526464E+06   0.526418E+06   0.670739E+06   0.669040E+06   0.544396E+06   0.526755E+06   0.526456E+06   0.532973E+06  -0.600998E+00   0.524594E+06   0.524586E+06   0.146859E+02
   0.736590E-03   0.526228E+06   0.526170E+06   0.662865E+06   0.660772E+06   0.540872E+06   0.526462E+06   0.526218E+06   0.532607E+06  -0.600561E+00   0.524343E+06   0.524334E+06   0.163976E+02
   0.823153E-03   0.525934E+06   0.525862E+06   0.653147E+06   0.650578E+06   0.536509E+06   0.526097E+06   0.525921E+06   0.532152E+06  -0.600018E+00   0.524032E+06   0.524019E+06   0.183050E+02
   0.919889E-03   0.525567E+06   0.525477E+06   0.641190E+06   0.638049E+06   0.531118E+06   0.525644E+06   0.525552E+06   0.531589E+06  -0.599344E+00   0.523644E+06   0.523629E+06   0.204288E+02
   0.102799E-02   0.525112E+06   0.524999E+06   0.626530E+06   0.622713E+06   0.524481E+06   0.525082E+06   0.525093E+06   0.530891E+06  -0.598510E+00   0.523163E+06   0.523144E+06   0.227916E+02
   0.114880E-02   0.524546E+06   0.524405E+06   0.608644E+06   0.604037E+06   0.516329E+06   0.524386E+06   0.524522E+06   0.530028E+06  -0.597478E+00   0.522565E+06   0.522541E+06   0.254176E+02
   0.128381E-02   0.523844E+06   0.523669E+06   0.586947E+06   0.581436E+06   0.506358E+06   0.523524E+06   0.523814E+06   0.528965E+06  -0.596205E+00   0.521821E+06   0.521792E+06   0.283322E+02
   0.143468E-02   0.522974E+06   0.522756E+06   0.560824E+06   0.554304E+06   0.494229E+06   0.522460E+06   0.522937E+06   0.527659E+06  -0.594639E+00   0.520900E+06   0.520864E+06   0.315619E+02
   0.160328E-02   0.521900E+06   0.521627E+06   0.529664E+06   0.522062E+06   0.479572E+06   0.521150E+06   0.521853E+06   0.526061E+06  -0.592720E+00   0.519761E+06   0.519716E+06   0.351341E+02
   0.179170E-02   0.520574E+06   0.520234E+06   0.492936E+06   0.484238E+06   0.462008E+06   0.519544E+06   0.520516E+06   0.524114E+06  -0.590379E+00   0.518356E+06   0.518299E+06   0.390757E+02
   0.200226E-02   0.518945E+06   0.518521E+06   0.450296E+06   0.440582E+06   0.441177E+06   0.517582E+06   0.518873E+06   0.521756E+06  -0.587538E+00   0.516627E+06   0.516557E+06   0.434129E+02
   0.223756E-02   0.516950E+06   0.516421E+06   0.401739E+06   0.391237E+06   0.416793E+06   0.515197E+06   0.516860E+06   0.518921E+06  -0.584115E+00   0.514509E+06   0.514422E+06   0.481701E+02
   0.250052E-02   0.514518E+06   0.513858E+06   0.347806E+06   0.336941E+06   0.388716E+06   0.512316E+06   0.514406E+06   0.515540E+06  -0.580024E+00   0.511924E+06   0.511816E+06   0.533683E+02
   0.279438E-02   0.511568E+06   0.510747E+06   0.289811E+06   0.279243E+06   0.357051E+06   0.508862E+06   0.511429E+06   0.511549E+06  -0.575181E+00   0.508787E+06   0.508654E+06   0.590247E+02
   0.312277E-02   0.508016E+06   0.506994E+06   0.230055E+06   0.220678E+06   0.322264E+06   0.504757E+06   0.507842E+06   0.506890E+06  -0.569516E+00   0.505006E+06   0.504842E+06   0.651516E+02
   0.348976E-02   0.503769E+06   0.502499E+06   0.171911E+06   0.164764E+06   0.285286E+06   0.499925E+06   0.503553E+06   0.501519E+06  -0.562973E+00   0.500485E+06   0.500282E+06   0.717567E+02
   0.389987E-02   0.498740E+06   0.497161E+06   0.119632E+06   0.115670E+06   0.247584E+06   0.494301E+06   0.498472E+06   0.495410E+06  -0.555530E+00   0.495130E+06   0.494881E+06   0.788445E+02
   0.435818E-02   0.492845E+06   0.490885E+06   0.776786E+05   0.773914E+05   0.211090E+06   0.487833E+06   0.492512E+06   0.488553E+06  -0.547194E+00   0.488858E+06   0.488553E+06   0.864197E+02
   0.440687E-02   0.492205E+06   0.490202E+06   0.741997E+05   0.742748E+05   0.207590E+06   0.487139E+06   0.491864E+06   0.487826E+06  -0.546313E+00   0.488178E+06   0.487867E+06   0.872042E+02
   0.445611E-02   0.491555E+06   0.489509E+06   0.708626E+05   0.712946E+05   0.204126E+06   0.486435E+06   0.491207E+06   0.487092E+06  -0.545422E+00   0.487487E+06   0.487170E+06   0.879938E+02
   0.450590E-02   0.490896E+06   0.488806E+06   0.676693E+05   0.684516E+05   0.200701E+06   0.485723E+06   0.490541E+06   0.486350E+06  -0.544524E+00   0.486787E+06   0.486464E+06   0.887883E+02
   0.455624E-02   0.490228E+06   0.488092E+06   0.646214E+05   0.657462E+05   0.197315E+06   0.485001E+06   0.489865E+06   0.485600E+06  -0.543617E+00   0.486077E+06   0.485747E+06   0.895878E+02
   0.460715E-02   0.489550E+06   0.487367E+06   0.617202E+05   0.631785E+05   0.193971E+06   0.484271E+06   0.489179E+06   0.484843E+06  -0.542701E+00   0.485357E+06   0.485020E+06   0.903923E+02
   0.465863E-02   0.488862E+06   0.486632E+06   0.589669E+05   0.607483E+05   0.190671E+06   0.483532E+06   0.488483E+06   0.484079E+06  -0.541777E+00   0.484627E+06   0.484283E+06   0.912018E+02
   0.471068E-02   0.488164E+06   0.485886E+06   0.563620E+05   0.584548E+05   0.187418E+06   0.482784E+06   0.487777E+06   0.483306E+06  -0.540845E+00   0.483886E+06   0.483536E+06   0.920164E+02
   0.476331E-02   0.487457E+06   0.485129E+06   0.539057E+05   0.562970E+05   0.184211E+06   0.482027E+06   0.487061E+06   0.482526E+06  -0.539904E+00   0.483136E+06   0.482778E+06   0.928360E+02
   0.481653E-02   0.486740E+06   0.484362E+06   0.515980E+05   0.542734E+05   0.181055E+06   0.481261E+06   0.486336E+06   0.481739E+06  -0.538955E+00   0.482375E+06   0.482010E+06   0.936607E+02
   0.487035E-02   0.486013E+06   0.483583E+06   0.494381E+05   0.523821E+05   0.177950E+06   0.480486E+06   0.485600E+06   0.480944E+06  -0.537998E+00   0.481604E+06   0.481232E+06   0.944904E+02
   0.492476E-02   0.485276E+06   0.482794E+06   0.474251E+05   0.506208E+05   0.174897E+06   0.479701E+06   0.484854E+06   0.480141E+06  -0.537033E+00   0.480823E+06   0.480443E+06   0.953253E+02
   0.497979E-02   0.484529E+06   0.481993E+06   0.455576E+05   0.489869E+05   0.171898E+06   0.478908E+06   0.484098E+06   0.479330E+06  -0.536060E+00   0.480032E+06   0.479644E+06   0.961653E+02
   0.503543E-02   0.483773E+06   0.481182E+06   0.438336E+05   0.474770E+05   0.168956E+06   0.478106E+06   0.483332E+06   0.478512E+06  -0.535078E+00   0.479230E+06   0.478835E+06   0.970104E+02
   0.509169E-02   0.483006E+06   0.480359E+06   0.422507E+05   0.460879E+05   0.166070E+06   0.477294E+06   0.482556E+06   0.477686E+06  -0.534088E+00   0.478418E+06   0.478015E+06   0.978608E+02
   0.514858E-02   0.482229E+06   0.479525E+06   0.408062E+05   0.448153E+05   0.163241E+06   0.476474E+06   0.481769E+06   0.476852E+06  -0.533091E+00   0.477596E+06   0.477185E+06   0.987163E+02
   0.520610E-02   0.481442E+06   0.478680E+06   0.394968E+05   0.436552E+05   0.160472E+06   0.475644E+06   0.480972E+06   0.476010E+06  -0.532085E+00   0.476764E+06   0.476344E+06   0.995770E+02
   0.526427E-02   0.480645E+06   0.477823E+06   0.383186E+05   0.426025E+05   0.157763E+06   0.474805E+06   0.480165E+06   0.475160E+06  -0.531071E+00   0.475921E+06   0.475493E+06   0.100443E+03
   0.532309E-02   0.479837E+06   0.476955E+06   0.372675E+05   0.416524E+05   0.155114E+06   0.473957E+06   0.479347E+06   0.474303E+06  -0.530050E+00   0.475068E+06   0.474632E+06   0.101314E+03
   0.538256E-02   0.479020E+06   0.476076E+06   0.363387E+05   0.407992E+05   0.152526E+06   0.473100E+06   0.478519E+06   0.473437E+06  -0.529020E+00   0.474204E+06   0.473759E+06   0.102191E+03
   0.544270E-02   0.478192E+06   0.475185E+06   0.355271E+05   0.400372E+05   0.149999E+06   0.472233E+06   0.477681E+06   0.472563E+06  -0.527982E+00   0.473331E+06   0.472877E+06   0.103072E+03
   0.550352E-02   0.477354E+06   0.474282E+06   0.348272E+05   0.393603E+05   0.147534E+06   0.471358E+06   0.476832E+06   0.471680E+06  -0.526936E+00   0.472447E+06   0.471984E+06   0.103960E+03
   0.556501E-02   0.476506E+06   0.473368E+06   0.342329E+05   0.387619E+05   0.145131E+06   0.470473E+06   0.475972E+06   0.470790E+06  -0.525882E+00   0.471552E+06   0.471080E+06   0.104852E+03
   0.562719E-02   0.475648E+06   0.472442E+06   0.337379E+05   0.382355E+05   0.142790E+06   0.469578E+06   0.475103E+06   0.469891E+06  -0.524820E+00   0.470648E+06   0.470166E+06   0.105750E+03
   0.569006E-02   0.474779E+06   0.471505E+06   0.333352E+05   0.377742E+05   0.140510E+06   0.468674E+06   0.474222E+06   0.468983E+06  -0.523750E+00   0.469733E+06   0.469242E+06   0.106653E+03
   0.575363E-02   0.473900E+06   0.470556E+06   0.330179E+05   0.373707E+05   0.138291E+06   0.467761E+06   0.473331E+06   0.468067E+06  -0.522672E+00   0.468807E+06   0.468307E+06   0.107562E+03
   0.581792E-02   0.473010E+06   0.469595E+06   0.327783E+05   0.370180E+05   0.136132E+06   0.466839E+06   0.472429E+06   0.467143E+06  -0.521585E+00   0.467872E+06   0.467361E+06   0.108476E+03
   0.588292E-02   0.472110E+06   0.468622E+06   0.326086E+05   0.367086E+05   0.134033E+06   0.465907E+06   0.471517E+06   0.466209E+06  -0.520491E+00   0.466926E+06   0.466405E+06   0.109396E+03
   0.594865E-02   0.471200E+06   0.467638E+06   0.325010E+05   0.364351E+05   0.131992E+06   0.464965E+06   0.470594E+06   0.465267E+06  -0.519388E+00   0.465970E+06   0.465439E+06   0.110321E+03
   0.601512E-02   0.470280E+06   0.466641E+06   0.324470E+05   0.361902E+05   0.130009E+06   0.464015E+06   0.469661E+06   0.464315E+06  -0.518277E+00   0.465004E+06   0.464462E+06   0.111252E+03
   0.608233E-02   0.469349E+06   0.465633E+06   0.324383E+05   0.359664E+05   0.128081E+06   0.463054E+06   0.468717E+06   0.463355E+06  -0.517157E+00   0.464027E+06   0.463475E+06   0.112188E+03
   0.615028E-02   0.468407E+06   0.464612E+06   0.324664E+05   0.357565E+05   0.126208E+06   0.462084E+06   0.467762E+06   0.462385E+06  -0.516028E+00   0.463041E+06   0.462478E+06   0.113130E+03
   0.621900E-02   0.467455E+06   0.463580E+06   0.325225E+05   0.355533E+05   0.124389E+06   0.461104E+06   0.466796E+06   0.461406E+06  -0.514891E+00   0.462044E+06   0.461470E+06   0.114077E+03
   0.628849E-02   0.466493E+06   0.462535E+06   0.325982E+05   0.353500E+05   0.122620E+06   0.460115E+06   0.465820E+06   0.460417E+06  -0.513745E+00   0.461037E+06   0.460452E+06   0.115030E+03
   0.635875E-02   0.465520E+06   0.461478E+06   0.326847E+05   0.351398E+05   0.120900E+06   0.459116E+06   0.464833E+06   0.459419E+06  -0.512591E+00   0.460020E+06   0.459423E+06   0.115989E+03
   0.642980E-02   0.464537E+06   0.460410E+06   0.327737E+05   0.349164E+05   0.119227E+06   0.458107E+06   0.463835E+06   0.458410E+06  -0.511427E+00   0.458993E+06   0.458384E+06   0.116953E+03
   0.650164E-02   0.463544E+06   0.459329E+06   0.328568E+05   0.346740E+05   0.117599E+06   0.457088E+06   0.462827E+06   0.457392E+06  -0.510255E+00   0.457955E+06   0.457335E+06   0.117923E+03
   0.657428E-02   0.462539E+06   0.458235E+06   0.329261E+05   0.344069E+05   0.116014E+06   0.456059E+06   0.461808E+06   0.456364E+06  -0.509073E+00   0.456908E+06   0.456276E+06   0.118898E+03
   0.664773E-02   0.461525E+06   0.457130E+06   0.329736E+05   0.341101E+05   0.114468E+06   0.455020E+06   0.460778E+06   0.455326E+06  -0.507881E+00   0.455851E+06   0.455206E+06   0.119879E+03
   0.672201E-02   0.460500E+06   0.456012E+06   0.329922E+05   0.337791E+05   0.112960E+06   0.453972E+06   0.459737E+06   0.454278E+06  -0.506680E+00   0.454783E+06   0.454126E+06   0.120865E+03
   0.679711E-02   0.459464E+06   0.454882E+06   0.329748E+05   0.334100E+05   0.111487E+06   0.452913E+06   0.458685E+06   0.453219E+06  -0.505470E+00   0.453706E+06   0.453036E+06   0.121858E+03
   0.687306E-02   0.458418E+06   0.453739E+06   0.329150E+05   0.329996E+05   0.110045E+06   0.451844E+06   0.457622E+06   0.452149E+06  -0.504249E+00   0.452618E+06   0.451935E+06   0.122855E+03
   0.694985E-02   0.457361E+06   0.452584E+06   0.328070E+05   0.325453E+05   0.108633E+06   0.450765E+06   0.456549E+06   0.451069E+06  -0.503019E+00   0.451520E+06   0.450824E+06   0.123859E+03
   0.702750E-02   0.456294E+06   0.451417E+06   0.326456E+05   0.320452E+05   0.107247E+06   0.449676E+06   0.455464E+06   0.449978E+06  -0.501778E+00   0.450413E+06   0.449703E+06   0.124867E+03
   0.710602E-02   0.455216E+06   0.450236E+06   0.324263E+05   0.314980E+05   0.105886E+06   0.448576E+06   0.454369E+06   0.448876E+06  -0.500527E+00   0.449295E+06   0.448572E+06   0.125882E+03
   0.718542E-02   0.454127E+06   0.449044E+06   0.321453E+05   0.309035E+05   0.104545E+06   0.447466E+06   0.453263E+06   0.447764E+06  -0.499266E+00   0.448168E+06   0.447430E+06   0.126901E+03
   0.726570E-02   0.453028E+06   0.447838E+06   0.317998E+05   0.302621E+05   0.103222E+06   0.446345E+06   0.452146E+06   0.446640E+06  -0.497993E+00   0.447030E+06   0.446278E+06   0.127926E+03
   0.734688E-02   0.451918E+06   0.446620E+06   0.313875E+05   0.295748E+05   0.101915E+06   0.445214E+06   0.451017E+06   0.445505E+06  -0.496710E+00   0.445882E+06   0.445116E+06   0.128957E+03
   0.742897E-02   0.450798E+06   0.445389E+06   0.309074E+05   0.288435E+05   0.100622E+06   0.444072E+06   0.449878E+06   0.444359E+06  -0.495416E+00   0.444725E+06   0.443944E+06   0.129993E+03
   0.751197E-02   0.449667E+06   0.444146E+06   0.303591E+05   0.280710E+05   0.993386E+05   0.442920E+06   0.448728E+06   0.443201E+06  -0.494111E+00   0.443557E+06   0.442761E+06   0.131034E+03
   0.759591E-02   0.448525E+06   0.442889E+06   0.297432E+05   0.272607E+05   0.980637E+05   0.441756E+06   0.447567E+06   0.442032E+06  -0.492794E+00   0.442379E+06   0.441568E+06   0.132080E+03
   0.768078E-02   0.447372E+06   0.441619E+06   0.290615E+05   0.264165E+05   0.967948E+05   0.440582E+06   0.446394E+06   0.440852E+06  -0.491466E+00   0.441191E+06   0.440364E+06   0.133131E+03
   0.776659E-02   0.446209E+06   0.440337E+06   0.283165E+05   0.255433E+05   0.955300E+05   0.439397E+06   0.445211E+06   0.439660E+06  -0.490126E+00   0.439993E+06   0.439150E+06   0.134188E+03
   0.785337E-02   0.445035E+06   0.439041E+06   0.275115E+05   0.246462E+05   0.942672E+05   0.438202E+06   0.444016E+06   0.438457E+06  -0.488775E+00   0.438785E+06   0.437926E+06   0.135249E+03
   0.794112E-02   0.443850E+06   0.437732E+06   0.266512E+05   0.237313E+05   0.930049E+05   0.436995E+06   0.442810E+06   0.437242E+06  -0.487411E+00   0.437566E+06   0.436691E+06   0.136315E+03
   0.802984E-02   0.442655E+06   0.436411E+06   0.257406E+05   0.228045E+05   0.917416E+05   0.435777E+06   0.441593E+06   0.436016E+06  -0.486035E+00   0.436338E+06   0.435445E+06   0.137387E+03
   0.811956E-02   0.441448E+06   0.435075E+06   0.247859E+05   0.218727E+05   0.904760E+05   0.434548E+06   0.440364E+06   0.434778E+06  -0.484647E+00   0.435099E+06   0.434189E+06   0.138462E+03
   0.821028E-02   0.440231E+06   0.433727E+06   0.237940E+05   0.209424E+05   0.892072E+05   0.433308E+06   0.439125E+06   0.433528E+06  -0.483247E+00   0.433849E+06   0.432923E+06   0.139543E+03
   0.830201E-02   0.439002E+06   0.432365E+06   0.227724E+05   0.200208E+05   0.879345E+05   0.432056E+06   0.437874E+06   0.432267E+06  -0.481834E+00   0.432590E+06   0.431645E+06   0.140627E+03
   0.839477E-02   0.437763E+06   0.430989E+06   0.217291E+05   0.191148E+05   0.866572E+05   0.430794E+06   0.436611E+06   0.430995E+06  -0.480409E+00   0.431320E+06   0.430357E+06   0.141716E+03
   0.848857E-02   0.436513E+06   0.429600E+06   0.206728E+05   0.182313E+05   0.853753E+05   0.429520E+06   0.435338E+06   0.429711E+06  -0.478971E+00   0.430039E+06   0.429058E+06   0.142810E+03
   0.858341E-02   0.435252E+06   0.428198E+06   0.196125E+05   0.173769E+05   0.840887E+05   0.428234E+06   0.434052E+06   0.428416E+06  -0.477521E+00   0.428748E+06   0.427749E+06   0.143907E+03
   0.867932E-02   0.433979E+06   0.426782E+06   0.185572E+05   0.165579E+05   0.827977E+05   0.426938E+06   0.432755E+06   0.427110E+06  -0.476058E+00   0.427446E+06   0.426428E+06   0.145008E+03
   0.877629E-02   0.432696E+06   0.425352E+06   0.175164E+05   0.157803E+05   0.815029E+05   0.425630E+06   0.431447E+06   0.425792E+06  -0.474582E+00   0.426134E+06   0.425096E+06   0.146113E+03
   0.887435E-02   0.431401E+06   0.423908E+06   0.164992E+05   0.150492E+05   0.802050E+05   0.424310E+06   0.430127E+06   0.424463E+06  -0.473093E+00   0.424810E+06   0.423753E+06   0.147222E+03
   0.897350E-02   0.430096E+06   0.422450E+06   0.155148E+05   0.143693E+05   0.789051E+05   0.422979E+06   0.428796E+06   0.423123E+06  -0.471592E+00   0.423476E+06   0.422400E+06   0.148334E+03
   0.907376E-02   0.428779E+06   0.420978E+06   0.145717E+05   0.137445E+05   0.776043E+05   0.421637E+06   0.427452E+06   0.421772E+06  -0.470078E+00   0.422131E+06   0.421034E+06   0.149449E+03
   0.917515E-02   0.427451E+06   0.419492E+06   0.136782E+05   0.131775E+05   0.763041E+05   0.420283E+06   0.426098E+06   0.420409E+06  -0.468551E+00   0.420775E+06   0.419658E+06   0.150568E+03
   0.927766E-02   0.426111E+06   0.417992E+06   0.128419E+05   0.126703E+05   0.750060E+05   0.418917E+06   0.424731E+06   0.419036E+06  -0.467011E+00   0.419408E+06   0.418270E+06   0.151689E+03
   0.938132E-02   0.424761E+06   0.416478E+06   0.120695E+05   0.122240E+05   0.737118E+05   0.417540E+06   0.423352E+06   0.417652E+06  -0.465458E+00   0.418030E+06   0.416871E+06   0.152813E+03
   0.948614E-02   0.423399E+06   0.414950E+06   0.113666E+05   0.118382E+05   0.724232E+05   0.416151E+06   0.421962E+06   0.416257E+06  -0.463893E+00   0.416641E+06   0.415460E+06   0.153940E+03
   0.959213E-02   0.422025E+06   0.413407E+06   0.107381E+05   0.115119E+05   0.711422E+05   0.414751E+06   0.420560E+06   0.414851E+06  -0.462315E+00   0.415240E+06   0.414037E+06   0.155069E+03
   0.969930E-02   0.420641E+06   0.411850E+06   0.101873E+05   0.112427E+05   0.698707E+05   0.413340E+06   0.419146E+06   0.413434E+06  -0.460724E+00   0.413829E+06   0.412603E+06   0.156200E+03
   0.980767E-02   0.419244E+06   0.410278E+06   0.971658E+04   0.110272E+05   0.686107E+05   0.411916E+06   0.417720E+06   0.412006E+06  -0.459121E+00   0.412405E+06   0.411157E+06   0.157333E+03
   0.991725E-02   0.417837E+06   0.408692E+06   0.932660E+04   0.108610E+05   0.673642E+05   0.410481E+06   0.416282E+06   0.410568E+06  -0.457505E+00   0.410971E+06   0.409699E+06   0.158468E+03
   0.100281E-01   0.416418E+06   0.407091E+06   0.901678E+04   0.107390E+05   0.661329E+05   0.409035E+06   0.414832E+06   0.409118E+06  -0.455877E+00   0.409525E+06   0.408230E+06   0.159605E+03
   0.101401E-01   0.414987E+06   0.405475E+06   0.878507E+04   0.106549E+05   0.649187E+05   0.407577E+06   0.413370E+06   0.407658E+06  -0.454236E+00   0.408067E+06   0.406748E+06   0.160743E+03
   0.102534E-01   0.413545E+06   0.403845E+06   0.862794E+04   0.106019E+05   0.637233E+05   0.406107E+06   0.411895E+06   0.406187E+06  -0.452583E+00   0.406597E+06   0.405255E+06   0.161882E+03
   0.103680E-01   0.412091E+06   0.402199E+06   0.854047E+04   0.105728E+05   0.625480E+05   0.404626E+06   0.410409E+06   0.404705E+06  -0.450917E+00   0.405116E+06   0.403749E+06   0.163021E+03
   0.104838E-01   0.410625E+06   0.400539E+06   0.851641E+04   0.105598E+05   0.613943E+05   0.403133E+06   0.408910E+06   0.403212E+06  -0.449239E+00   0.403624E+06   0.402232E+06   0.164162E+03
   0.106009E-01   0.409148E+06   0.398864E+06   0.854824E+04   0.105550E+05   0.602631E+05   0.401629E+06   0.407399E+06   0.401708E+06  -0.447549E+00   0.402119E+06   0.400702E+06   0.165303E+03
   0.107194E-01   0.407659E+06   0.397174E+06   0.862739E+04   0.105506E+05   0.591553E+05   0.400112E+06   0.405876E+06   0.400192E+06  -0.445846E+00   0.400603E+06   0.399160E+06   0.166443E+03
   0.108392E-01   0.406159E+06   0.395468E+06   0.874433E+04   0.105388E+05   0.580715E+05   0.398585E+06   0.404341E+06   0.398666E+06  -0.444131E+00   0.399075E+06   0.397606E+06   0.167584E+03
   0.109603E-01   0.404647E+06   0.393748E+06   0.888882E+04   0.105126E+05   0.570120E+05   0.397045E+06   0.402793E+06   0.397128E+06  -0.442404E+00   0.397536E+06   0.396040E+06   0.168725E+03
   0.110827E-01   0.403123E+06   0.392012E+06   0.905012E+04   0.104654E+05   0.559768E+05   0.395494E+06   0.401234E+06   0.395578E+06  -0.440664E+00   0.395984E+06   0.394461E+06   0.169864E+03
   0.112065E-01   0.401587E+06   0.390261E+06   0.921725E+04   0.103915E+05   0.549655E+05   0.393931E+06   0.399661E+06   0.394016E+06  -0.438911E+00   0.394420E+06   0.392870E+06   0.171003E+03
   0.113318E-01   0.400040E+06   0.388495E+06   0.937925E+04   0.102861E+05   0.539779E+05   0.392356E+06   0.398077E+06   0.392443E+06  -0.437147E+00   0.392845E+06   0.391267E+06   0.172140E+03
   0.114584E-01   0.398480E+06   0.386713E+06   0.952546E+04   0.101459E+05   0.530129E+05   0.390770E+06   0.396479E+06   0.390858E+06  -0.435369E+00   0.391258E+06   0.389652E+06   0.173276E+03
   0.115864E-01   0.396909E+06   0.384916E+06   0.964582E+04   0.996856E+04   0.520696E+05   0.389171E+06   0.394870E+06   0.389261E+06  -0.433579E+00   0.389659E+06   0.388024E+06   0.174409E+03
   0.117159E-01   0.395326E+06   0.383103E+06   0.973115E+04   0.975334E+04   0.511469E+05   0.387561E+06   0.393248E+06   0.387651E+06  -0.431776E+00   0.388048E+06   0.386384E+06   0.175541E+03
   0.118468E-01   0.393732E+06   0.381275E+06   0.977340E+04   0.950085E+04   0.502432E+05   0.385939E+06   0.391614E+06   0.386029E+06  -0.429961E+00   0.386425E+06   0.384732E+06   0.176670E+03
   0.119791E-01   0.392125E+06   0.379432E+06   0.976593E+04   0.921317E+04   0.493570E+05   0.384304E+06   0.389967E+06   0.384395E+06  -0.428132E+00   0.384790E+06   0.383067E+06   0.177795E+03
   0.121130E-01   0.390506E+06   0.377573E+06   0.970370E+04   0.889372E+04   0.484867E+05   0.382658E+06   0.388307E+06   0.382748E+06  -0.426291E+00   0.383143E+06   0.381390E+06   0.178918E+03
