# L    TT    EE    BB    TE
33 7.59897E+02 2.26743E-02 2.09668E-04 1.45455E+00
34 7.71266E+02 2.51208E-02 2.22508E-04 1.45903E+00
35 7.82725E+02 2.77401E-02 2.35751E-04 1.45738E+00
36 7.94258E+02 3.05369E-02 2.49369E-04 1.44906E+00
37 8.05928E+02 3.35148E-02 2.63381E-04 1.43342E+00
38 8.17726E+02 3.66802E-02 2.77785E-04 1.41065E+00
39 8.29652E+02 4.00330E-02 2.92574E-04 1.38047E+00
40 8.41569E+02 4.35788E-02 3.07756E-04 1.34233E+00
41 8.53715E+02 4.73240E-02 3.23322E-04 1.29578E+00
42 8.65888E+02 5.12723E-02 3.39273E-04 1.24145E+00
43 8.78244E+02 5.54263E-02 3.55625E-04 1.17963E+00
44 8.90545E+02 5.97834E-02 3.72353E-04 1.10920E+00
45 9.03038E+02 6.43499E-02 3.89474E-04 1.02936E+00
46 9.15678E+02 6.91368E-02 4.06988E-04 9.40646E-01
47 9.28390E+02 7.41331E-02 4.24887E-04 8.43673E-01
48 9.41195E+02 7.93462E-02 4.43169E-04 7.37618E-01
49 9.54090E+02 8.47734E-02 4.61836E-04 6.21823E-01
50 9.67169E+02 9.04300E-02 4.80895E-04 4.96635E-01
51 9.80247E+02 9.63053E-02 5.00339E-04 3.62622E-01
52 9.93600E+02 1.02387E-01 5.20177E-04 2.19179E-01
53 1.00714E+03 1.08707E-01 5.40389E-04 6.55443E-02
54 1.02058E+03 1.15228E-01 5.60994E-04 -9.77046E-02
55 1.03421E+03 1.21978E-01 5.81984E-04 -2.70030E-01
56 1.04802E+03 1.28938E-01 6.03358E-04 -4.51940E-01
57 1.06192E+03 1.36126E-01 6.25116E-04 -6.44029E-01
58 1.07600E+03 1.43525E-01 6.47258E-04 -8.46133E-01
59 1.09018E+03 1.51144E-01 6.69784E-04 -1.05771E+00
60 1.10445E+03 1.58945E-01 6.92694E-04 -1.27758E+00
61 1.11917E+03 1.66947E-01 7.15979E-04 -1.50485E+00
62 1.13371E+03 1.75142E-01 7.39658E-04 -1.74090E+00
63 1.14844E+03 1.83529E-01 7.63720E-04 -1.98702E+00
64 1.16335E+03 1.92135E-01 7.88158E-04 -2.24511E+00
65 1.17835E+03 2.00988E-01 8.12980E-04 -2.51619E+00
66 1.19344E+03 2.10043E-01 8.38185E-04 -2.79916E+00
67 1.20862E+03 2.19289E-01 8.63775E-04 -3.09183E+00
68 1.22417E+03 2.28727E-01 8.89740E-04 -3.39291E+00
69 1.23971E+03 2.38321E-01 9.16135E-04 -3.69975E+00
70 1.25554E+03 2.48071E-01 9.42841E-04 -4.01281E+00
71 1.27154E+03 2.57948E-01 9.69912E-04 -4.33337E+00
72 1.28764E+03 2.67945E-01 9.97441E-04 -4.66262E+00
73 1.30392E+03 2.78042E-01 1.02534E-03 -5.00111E+00
74 1.32029E+03 2.88257E-01 1.05360E-03 -5.34828E+00
75 1.33684E+03 2.98610E-01 1.08222E-03 -5.70314E+00
76 1.35349E+03 3.09128E-01 1.11131E-03 -6.06595E+00
77 1.37041E+03 3.19783E-01 1.14066E-03 -6.43645E+00
78 1.38751E+03 3.30602E-01 1.17048E-03 -6.81591E+00
79 1.40470E+03 3.41523E-01 1.20066E-03 -7.20077E+00
80 1.42217E+03 3.52543E-01 1.23121E-03 -7.59202E+00
81 1.43973E+03 3.63610E-01 1.26221E-03 -7.99014E+00
82 1.45748E+03 3.74749E-01 1.29358E-03 -8.39493E+00
83 1.47540E+03 3.85944E-01 1.32532E-03 -8.80631E+00
84 1.49360E+03 3.97175E-01 1.35742E-03 -9.22263E+00
85 1.51180E+03 4.08442E-01 1.38998E-03 -9.64516E+00
86 1.53018E+03 4.19756E-01 1.42290E-03 -1.00732E+01
87 1.54893E+03 4.31087E-01 1.45619E-03 -1.05058E+01
88 1.56759E+03 4.42447E-01 1.48985E-03 -1.09430E+01
89 1.58652E+03 4.53815E-01 1.52397E-03 -1.13865E+01
90 1.60573E+03 4.65174E-01 1.55844E-03 -1.18319E+01
91 1.62493E+03 4.76515E-01 1.59338E-03 -1.22810E+01
92 1.64442E+03 4.87819E-01 1.62868E-03 -1.27337E+01
93 1.66408E+03 4.99086E-01 1.66435E-03 -1.31892E+01
94 1.68374E+03 5.10281E-01 1.70048E-03 -1.36465E+01
95 1.70368E+03 5.21421E-01 1.73697E-03 -1.41074E+01
96 1.72362E+03 5.32478E-01 1.77392E-03 -1.45693E+01
97 1.74383E+03 5.43453E-01 1.81123E-03 -1.50330E+01
98 1.76423E+03 5.54327E-01 1.84901E-03 -1.54966E+01
99 1.78471E+03 5.65092E-01 1.88715E-03 -1.59631E+01
100 1.80529E+03 5.75728E-01 1.92574E-03 -1.64277E+01
101 1.82605E+03 5.86301E-01 1.96470E-03 -1.68932E+01
102 1.84727E+03 5.96672E-01 2.00412E-03 -1.73587E+01
103 1.86830E+03 6.06925E-01 2.04400E-03 -1.78243E+01
104 1.88952E+03 6.17040E-01 2.08424E-03 -1.82870E+01
105 1.91083E+03 6.26963E-01 2.12503E-03 -1.87489E+01
106 1.93233E+03 6.36767E-01 2.16609E-03 -1.92098E+01
107 1.95373E+03 6.46316E-01 2.20771E-03 -1.96671E+01
108 1.97540E+03 6.55672E-01 2.24978E-03 -2.01226E+01
109 1.99717E+03 6.64781E-01 2.29221E-03 -2.05744E+01
110 2.01894E+03 6.73634E-01 2.33511E-03 -2.10225E+01
111 2.04089E+03 6.82313E-01 2.37846E-03 -2.14661E+01
112 2.06284E+03 6.90737E-01 2.42227E-03 -2.19069E+01
113 2.08506E+03 6.98922E-01 2.46653E-03 -2.23432E+01
114 2.10728E+03 7.06797E-01 2.51125E-03 -2.27730E+01
115 2.12969E+03 7.14488E-01 2.55643E-03 -2.31974E+01
116 2.15201E+03 7.21814E-01 2.60207E-03 -2.36163E+01
117 2.17469E+03 7.28838E-01 2.64826E-03 -2.40288E+01
118 2.19737E+03 7.35688E-01 2.69481E-03 -2.44348E+01
119 2.22005E+03 7.42246E-01 2.74191E-03 -2.48327E+01
120 2.24292E+03 7.48364E-01 2.78938E-03 -2.52232E+01
121 2.26569E+03 7.54318E-01 2.83739E-03 -2.56055E+01
122 2.28846E+03 7.59852E-01 2.88596E-03 -2.59796E+01
123 2.31142E+03 7.65019E-01 2.93498E-03 -2.63463E+01
124 2.33428E+03 7.69903E-01 2.98446E-03 -2.67012E+01
125 2.35724E+03 7.74430E-01 3.03439E-03 -2.70469E+01
126 2.38020E+03 7.78674E-01 3.08488E-03 -2.73834E+01
127 2.40315E+03 7.82506E-01 3.13591E-03 -2.77109E+01
128 2.42602E+03 7.86045E-01 3.18740E-03 -2.80264E+01
129 2.44906E+03 7.89182E-01 3.23935E-03 -2.83319E+01
130 2.47202E+03 7.91908E-01 3.29185E-03 -2.86245E+01
131 2.49498E+03 7.94350E-01 3.34489E-03 -2.89071E+01
132 2.51793E+03 7.96398E-01 3.39840E-03 -2.91769E+01
133 2.54089E+03 7.98099E-01 3.45245E-03 -2.94349E+01
134 2.56384E+03 7.99462E-01 3.50705E-03 -2.96790E+01
135 2.58680E+03 8.00432E-01 3.56220E-03 -2.99104E+01
136 2.60957E+03 8.00989E-01 3.61781E-03 -3.01272E+01
137 2.63235E+03 8.01218E-01 3.67396E-03 -3.03302E+01
138 2.65512E+03 8.01044E-01 3.73066E-03 -3.05195E+01
139 2.67762E+03 8.00596E-01 3.78792E-03 -3.06933E+01
140 2.70030E+03 7.99691E-01 3.84572E-03 -3.08534E+01
141 2.72271E+03 7.98383E-01 3.90407E-03 -3.09970E+01
142 2.74520E+03 7.96755E-01 3.96297E-03 -3.11259E+01
143 2.76752E+03 7.94789E-01 4.02242E-03 -3.12393E+01
144 2.78974E+03 7.92429E-01 4.08241E-03 -3.13381E+01
145 2.81188E+03 7.89804E-01 4.14287E-03 -3.14204E+01
146 2.83410E+03 7.86722E-01 4.20396E-03 -3.14863E+01
147 2.85596E+03 7.83384E-01 4.26560E-03 -3.15347E+01
148 2.87782E+03 7.79652E-01 4.32789E-03 -3.15677E+01
149 2.89959E+03 7.75601E-01 4.39063E-03 -3.15841E+01
150 2.92108E+03 7.71284E-01 4.45391E-03 -3.15814E+01
151 2.94248E+03 7.66647E-01 4.51784E-03 -3.15622E+01
152 2.96370E+03 7.61626E-01 4.58232E-03 -3.15256E+01
153 2.98473E+03 7.56340E-01 4.64735E-03 -3.14689E+01
154 3.00568E+03 7.50797E-01 4.71292E-03 -3.13957E+01
155 3.02644E+03 7.45008E-01 4.77905E-03 -3.13033E+01
156 3.04683E+03 7.38953E-01 4.84581E-03 -3.11936E+01
157 3.06723E+03 7.32652E-01 4.91313E-03 -3.10646E+01
158 3.08735E+03 7.26158E-01 4.98099E-03 -3.09174E+01
159 3.10729E+03 7.19336E-01 5.04940E-03 -3.07509E+01
160 3.12695E+03 7.12330E-01 5.11845E-03 -3.05644E+01
161 3.14652E+03 7.05205E-01 5.18805E-03 -3.03595E+01
162 3.16573E+03 6.97816E-01 5.25820E-03 -3.01363E+01
163 3.18493E+03 6.90243E-01 5.32889E-03 -2.98940E+01
164 3.20368E+03 6.82551E-01 5.40023E-03 -2.96324E+01
165 3.22234E+03 6.74677E-01 5.47203E-03 -2.93507E+01
166 3.24082E+03 6.66738E-01 5.54446E-03 -2.90498E+01
167 3.25902E+03 6.58544E-01 5.61754E-03 -2.87306E+01
168 3.27685E+03 6.50431E-01 5.69107E-03 -2.83913E+01
169 3.29441E+03 6.42118E-01 5.76515E-03 -2.80328E+01
170 3.31179E+03 6.33813E-01 5.83987E-03 -2.76542E+01
171 3.32871E+03 6.25500E-01 5.91514E-03 -2.72554E+01
172 3.34544E+03 6.17122E-01 5.99096E-03 -2.68374E+01
173 3.36172E+03 6.08671E-01 6.06733E-03 -2.64003E+01
174 3.37782E+03 6.00413E-01 6.14424E-03 -2.59439E+01
175 3.39355E+03 5.92081E-01 6.22171E-03 -2.54674E+01
176 3.40892E+03 5.83859E-01 6.29972E-03 -2.49708E+01
177 3.42401E+03 5.75701E-01 6.37828E-03 -2.44568E+01
178 3.43873E+03 5.67790E-01 6.45739E-03 -2.39227E+01
179 3.45309E+03 5.59851E-01 6.53705E-03 -2.33684E+01
180 3.46717E+03 5.52096E-01 6.61726E-03 -2.27968E+01
181 3.48098E+03 5.44514E-01 6.69793E-03 -2.22069E+01
182 3.49434E+03 5.37170E-01 6.77924E-03 -2.15969E+01
183 3.50732E+03 5.29990E-01 6.86100E-03 -2.09695E+01
184 3.52004E+03 5.23048E-01 6.94322E-03 -2.03229E+01
185 3.53247E+03 5.16473E-01 7.02608E-03 -1.96607E+01
186 3.54418E+03 5.10116E-01 7.10940E-03 -1.89785E+01
187 3.55580E+03 5.04117E-01 7.19317E-03 -1.82779E+01
188 3.56705E+03 4.98455E-01 7.27750E-03 -1.75609E+01
189 3.57784E+03 4.93151E-01 7.36228E-03 -1.68264E+01
190 3.58854E+03 4.88249E-01 7.44752E-03 -1.60756E+01
191 3.59860E+03 4.83776E-01 7.53331E-03 -1.53064E+01
192 3.60829E+03 4.79734E-01 7.61955E-03 -1.45199E+01
193 3.61753E+03 4.76158E-01 7.70625E-03 -1.37187E+01
194 3.62659E+03 4.73085E-01 7.79341E-03 -1.29002E+01
195 3.63509E+03 4.70533E-01 7.88112E-03 -1.20661E+01
196 3.64323E+03 4.68530E-01 7.96920E-03 -1.12164E+01
197 3.65100E+03 4.67113E-01 8.05764E-03 -1.03530E+01
198 3.65841E+03 4.66299E-01 8.14662E-03 -9.47322E+00
199 3.66536E+03 4.66125E-01 8.23598E-03 -8.57931E+00
200 3.67204E+03 4.66591E-01 8.32579E-03 -7.67150E+00
201 3.67817E+03 4.67771E-01 8.41606E-03 -6.74924E+00
202 3.68393E+03 4.69637E-01 8.50660E-03 -5.81362E+00
203 3.68933E+03 4.72262E-01 8.59760E-03 -4.86420E+00
204 3.69417E+03 4.75637E-01 8.68906E-03 -3.90343E+00
205 3.69856E+03 4.79816E-01 8.78079E-03 -2.92931E+00
206 3.70250E+03 4.84810E-01 8.87298E-03 -1.94293E+00
207 3.70615E+03 4.90636E-01 8.96545E-03 -9.44761E-01
208 3.70908E+03 4.97340E-01 9.05828E-03 6.48108E-02
209 3.71173E+03 5.04931E-01 9.15129E-03 1.08552E+00
210 3.71384E+03 5.13445E-01 9.24549E-03 2.11652E+00
211 3.71557E+03 5.22911E-01 9.33878E-03 3.15786E+00
212 3.71676E+03 5.33338E-01 9.43298E-03 4.20872E+00
213 3.71749E+03 5.44770E-01 9.52718E-03 5.26917E+00
214 3.71786E+03 5.57190E-01 9.62230E-03 6.33813E+00
215 3.71777E+03 5.70753E-01 9.71742E-03 7.41496E+00
216 3.71713E+03 5.85304E-01 9.81253E-03 8.50011E+00
217 3.71621E+03 6.00971E-01 9.90856E-03 9.59212E+00
218 3.71484E+03 6.17744E-01 1.00046E-02 1.06905E+01
219 3.71301E+03 6.35606E-01 1.01006E-02 1.17972E+01
220 3.71073E+03 6.54693E-01 1.01967E-02 1.29075E+01
221 3.70807E+03 6.74933E-01 1.02936E-02 1.40242E+01
222 3.70506E+03 6.96444E-01 1.03896E-02 1.51454E+01
223 3.70140E+03 7.19153E-01 1.04866E-02 1.62722E+01
224 3.69756E+03 7.43051E-01 1.05844E-02 1.74008E+01
225 3.69326E+03 7.68266E-01 1.06814E-02 1.85349E+01
226 3.68850E+03 7.94789E-01 1.07792E-02 1.96708E+01
227 3.68329E+03 8.22610E-01 1.08771E-02 2.08104E+01
228 3.67771E+03 8.51721E-01 1.09750E-02 2.19508E+01
229 3.67186E+03 8.82177E-01 1.10728E-02 2.30932E+01
230 3.66536E+03 9.13986E-01 1.11707E-02 2.42364E+01
231 3.65850E+03 9.47231E-01 1.12685E-02 2.53805E+01
232 3.65137E+03 9.81711E-01 1.13673E-02 2.65237E+01
233 3.64378E+03 1.01774E+00 1.14661E-02 2.76661E+01
234 3.63564E+03 1.05515E+00 1.15640E-02 2.88075E+01
235 3.62723E+03 1.09402E+00 1.16627E-02 2.99461E+01
236 3.61826E+03 1.13435E+00 1.17615E-02 3.10829E+01
237 3.60903E+03 1.17606E+00 1.18603E-02 3.22170E+01
238 3.59933E+03 1.21941E+00 1.19591E-02 3.33483E+01
239 3.58927E+03 1.26413E+00 1.20578E-02 3.44760E+01
240 3.57875E+03 1.31023E+00 1.21566E-02 3.55973E+01
241 3.56787E+03 1.35806E+00 1.22554E-02 3.67149E+01
242 3.55671E+03 1.40726E+00 1.23542E-02 3.78261E+01
243 3.54500E+03 1.45802E+00 1.24529E-02 3.89319E+01
244 3.53302E+03 1.51025E+00 1.25517E-02 4.00321E+01
245 3.52059E+03 1.56412E+00 1.26505E-02 4.11232E+01
246 3.50787E+03 1.61945E+00 1.27492E-02 4.22079E+01
247 3.49470E+03 1.67624E+00 1.28480E-02 4.32843E+01
248 3.48126E+03 1.73487E+00 1.29468E-02 4.43517E+01
249 3.46745E+03 1.79486E+00 1.30456E-02 4.54107E+01
250 3.45327E+03 1.85651E+00 1.31434E-02 4.64589E+01
251 3.43882E+03 1.91961E+00 1.32422E-02 4.74978E+01
252 3.42382E+03 1.98436E+00 1.33401E-02 4.85258E+01
253 3.40873E+03 2.05049E+00 1.34379E-02 4.95419E+01
254 3.39328E+03 2.11835E+00 1.35367E-02 5.05461E+01
255 3.37745E+03 2.18758E+00 1.36346E-02 5.15393E+01
256 3.36136E+03 2.25856E+00 1.37315E-02 5.25207E+01
257 3.34499E+03 2.33081E+00 1.38294E-02 5.34828E+01
258 3.32825E+03 2.40480E+00 1.39272E-02 5.44386E+01
259 3.31124E+03 2.48025E+00 1.40242E-02 5.53733E+01
260 3.29404E+03 2.55726E+00 1.41211E-02 5.63016E+01
261 3.27648E+03 2.63573E+00 1.42181E-02 5.72033E+01
262 3.25856E+03 2.71575E+00 1.43150E-02 5.80978E+01
263 3.24072E+03 2.79724E+00 1.44110E-02 5.89795E+01
264 3.22243E+03 2.88020E+00 1.45080E-02 5.98419E+01
265 3.20377E+03 2.96452E+00 1.46040E-02 6.06769E+01
266 3.18503E+03 3.05049E+00 1.47000E-02 6.15074E+01
267 3.16582E+03 3.13765E+00 1.47952E-02 6.23104E+01
268 3.14652E+03 3.22646E+00 1.48912E-02 6.31024E+01
269 3.12686E+03 3.31654E+00 1.49863E-02 6.38743E+01
270 3.10710E+03 3.40809E+00 1.50805E-02 6.46279E+01
271 3.08707E+03 3.50083E+00 1.51756E-02 6.53632E+01
272 3.06695E+03 3.59522E+00 1.52698E-02 6.60729E+01
273 3.04656E+03 3.69061E+00 1.53640E-02 6.67708E+01
274 3.02598E+03 3.78755E+00 1.54582E-02 6.74375E+01
275 3.00522E+03 3.88559E+00 1.55515E-02 6.80932E+01
276 2.98446E+03 3.98501E+00 1.56448E-02 6.87179E+01
277 2.96324E+03 4.08561E+00 1.57381E-02 6.93307E+01
278 2.94202E+03 4.18750E+00 1.58305E-02 6.99133E+01
279 2.92071E+03 4.29048E+00 1.59228E-02 7.04721E+01
280 2.89913E+03 4.39465E+00 1.60152E-02 7.10199E+01
281 2.87754E+03 4.49992E+00 1.61067E-02 7.15376E+01
282 2.85569E+03 4.60628E+00 1.61981E-02 7.20323E+01
283 2.83383E+03 4.71366E+00 1.62896E-02 7.25034E+01
284 2.81179E+03 4.82212E+00 1.63801E-02 7.29515E+01
285 2.78974E+03 4.93169E+00 1.64707E-02 7.33759E+01
286 2.76752E+03 5.04217E+00 1.65612E-02 7.37719E+01
287 2.74511E+03 5.15357E+00 1.66508E-02 7.41505E+01
288 2.72271E+03 5.26588E+00 1.67405E-02 7.45008E+01
289 2.70021E+03 5.37901E+00 1.68301E-02 7.48291E+01
290 2.67771E+03 5.49297E+00 1.69188E-02 7.51346E+01
291 2.65512E+03 5.60830E+00 1.70075E-02 7.54053E+01
292 2.63225E+03 5.72399E+00 1.70953E-02 7.56605E+01
293 2.60957E+03 5.83978E+00 1.71831E-02 7.58809E+01
294 2.58680E+03 5.95694E+00 1.72709E-02 7.60867E+01
295 2.56412E+03 6.07419E+00 1.73587E-02 7.62568E+01
296 2.54125E+03 6.19281E+00 1.74456E-02 7.64068E+01
297 2.51848E+03 6.31079E+00 1.75316E-02 7.65348E+01
298 2.49552E+03 6.43023E+00 1.76185E-02 7.66299E+01
299 2.47266E+03 6.55041E+00 1.77044E-02 7.66967E+01
300 2.44979E+03 6.67003E+00 1.77895E-02 7.67360E+01
301 2.42693E+03 6.79030E+00 1.78755E-02 7.67562E+01
302 2.40416E+03 6.91066E+00 1.79605E-02 7.67552E+01
303 2.38138E+03 7.03184E+00 1.80447E-02 7.67205E+01
304 2.35861E+03 7.15366E+00 1.81297E-02 7.66528E+01
305 2.33593E+03 7.27503E+00 1.82130E-02 7.65659E+01
306 2.31325E+03 7.39639E+00 1.82971E-02 7.64525E+01
307 2.29066E+03 7.51785E+00 1.83803E-02 7.63053E+01
308 2.26816E+03 7.64086E+00 1.84635E-02 7.61461E+01
309 2.24575E+03 7.76259E+00 1.85468E-02 7.59467E+01
310 2.22334E+03 7.88377E+00 1.86291E-02 7.57282E+01
311 2.20112E+03 8.00642E+00 1.87114E-02 7.54776E+01
312 2.17899E+03 8.12797E+00 1.87937E-02 7.52078E+01
313 2.15685E+03 8.24951E+00 1.88751E-02 7.49060E+01
314 2.13490E+03 8.37134E+00 1.89565E-02 7.45849E+01
315 2.11314E+03 8.49197E+00 1.90379E-02 7.42319E+01
316 2.09137E+03 8.61269E+00 1.91184E-02 7.38542E+01
317 2.06979E+03 8.73232E+00 1.91998E-02 7.34509E+01
318 2.04829E+03 8.85277E+00 1.92794E-02 7.30228E+01
319 2.02698E+03 8.97212E+00 1.93598E-02 7.25692E+01
320 2.00577E+03 9.09102E+00 1.94403E-02 7.20982E+01
321 1.98473E+03 9.20982E+00 1.95199E-02 7.15952E+01
322 1.96388E+03 9.32780E+00 1.95995E-02 7.10675E+01
323 1.94321E+03 9.44396E+00 1.96781E-02 7.05160E+01
324 1.92263E+03 9.56102E+00 1.97577E-02 6.99334E+01
325 1.90233E+03 9.67535E+00 1.98363E-02 6.93389E+01
326 1.88211E+03 9.79058E+00 1.99150E-02 6.87078E+01
327 1.86209E+03 9.90490E+00 1.99936E-02 6.80585E+01
328 1.84233E+03 1.00165E+01 2.00723E-02 6.73927E+01
329 1.82267E+03 1.01290E+01 2.01500E-02 6.66958E+01
330 1.80328E+03 1.02387E+01 2.02287E-02 6.59751E+01
331 1.78416E+03 1.03485E+01 2.03064E-02 6.52370E+01
332 1.76523E+03 1.04573E+01 2.03842E-02 6.44816E+01
333 1.74639E+03 1.05643E+01 2.04619E-02 6.37033E+01
334 1.72792E+03 1.06704E+01 2.05396E-02 6.29021E+01
335 1.70962E+03 1.07747E+01 2.06165E-02 6.20762E+01
336 1.69152E+03 1.08780E+01 2.06942E-02 6.12348E+01
337 1.67368E+03 1.09805E+01 2.07719E-02 6.03632E+01
338 1.65612E+03 1.10801E+01 2.08488E-02 5.94806E+01
339 1.63884E+03 1.11798E+01 2.09256E-02 5.85761E+01
340 1.62173E+03 1.12777E+01 2.10033E-02 5.76606E+01
341 1.60481E+03 1.13728E+01 2.10802E-02 5.67159E+01
342 1.58826E+03 1.14679E+01 2.11570E-02 5.57546E+01
343 1.57189E+03 1.15603E+01 2.12347E-02 5.47760E+01
344 1.55598E+03 1.16518E+01 2.13116E-02 5.37819E+01
345 1.54015E+03 1.17405E+01 2.13884E-02 5.27704E+01
346 1.52461E+03 1.18292E+01 2.14652E-02 5.17488E+01
347 1.50933E+03 1.19142E+01 2.15429E-02 5.07043E+01
348 1.49442E+03 1.19975E+01 2.16198E-02 4.96425E+01
349 1.47970E+03 1.20798E+01 2.16975E-02 4.85642E+01
350 1.46534E+03 1.21593E+01 2.17743E-02 4.74768E+01
351 1.45135E+03 1.22371E+01 2.18521E-02 4.63720E+01
352 1.43745E+03 1.23139E+01 2.19289E-02 4.52507E+01
353 1.42400E+03 1.23871E+01 2.20066E-02 4.41258E+01
354 1.41065E+03 1.24584E+01 2.20844E-02 4.29780E+01
355 1.39775E+03 1.25279E+01 2.21621E-02 4.18192E+01
356 1.38513E+03 1.25965E+01 2.22398E-02 4.06577E+01
357 1.37279E+03 1.26614E+01 2.23185E-02 3.94797E+01
358 1.36080E+03 1.27236E+01 2.23962E-02 3.82971E+01
359 1.34910E+03 1.27840E+01 2.24749E-02 3.70981E+01
360 1.33767E+03 1.28425E+01 2.25536E-02 3.58927E+01
361 1.32651E+03 1.28983E+01 2.26322E-02 3.46754E+01
362 1.31572E+03 1.29523E+01 2.27109E-02 3.34499E+01
363 1.30520E+03 1.30044E+01 2.27904E-02 3.22179E+01
364 1.29505E+03 1.30520E+01 2.28700E-02 3.09759E+01
365 1.28508E+03 1.30986E+01 2.29496E-02 2.97303E+01
366 1.27557E+03 1.31425E+01 2.30300E-02 2.84764E+01
367 1.26633E+03 1.31837E+01 2.31096E-02 2.72179E+01
368 1.25727E+03 1.32221E+01 2.31901E-02 2.59549E+01
369 1.24868E+03 1.32587E+01 2.32715E-02 2.46854E+01
370 1.24035E+03 1.32925E+01 2.33520E-02 2.34151E+01
371 1.23231E+03 1.33236E+01 2.34334E-02 2.21402E+01
372 1.22462E+03 1.33520E+01 2.35157E-02 2.08634E+01
373 1.21721E+03 1.33776E+01 2.35980E-02 1.95839E+01
374 1.21008E+03 1.34013E+01 2.36803E-02 1.83026E+01
375 1.20322E+03 1.34215E+01 2.37626E-02 1.70213E+01
376 1.19682E+03 1.34407E+01 2.38459E-02 1.57381E+01
377 1.19069E+03 1.34553E+01 2.39291E-02 1.44577E+01
378 1.18475E+03 1.34681E+01 2.40132E-02 1.31754E+01
379 1.17917E+03 1.34782E+01 2.40974E-02 1.18959E+01
380 1.17396E+03 1.34864E+01 2.41824E-02 1.06164E+01
381 1.16902E+03 1.34901E+01 2.42675E-02 9.34061E+00
382 1.16435E+03 1.34919E+01 2.43525E-02 8.06834E+00
383 1.15996E+03 1.34910E+01 2.44385E-02 6.79817E+00
384 1.15603E+03 1.34873E+01 2.45254E-02 5.53330E+00
385 1.15219E+03 1.34818E+01 2.46123E-02 4.27228E+00
386 1.14880E+03 1.34727E+01 2.46992E-02 3.01693E+00
387 1.14560E+03 1.34608E+01 2.47870E-02 1.76724E+00
388 1.14268E+03 1.34462E+01 2.48757E-02 5.24256E-01
389 1.14012E+03 1.34279E+01 2.49644E-02 -7.12202E-01
390 1.13774E+03 1.34087E+01 2.50531E-02 -1.94028E+00
391 1.13573E+03 1.33867E+01 2.51427E-02 -3.16161E+00
392 1.13399E+03 1.33629E+01 2.52333E-02 -4.37352E+00
393 1.13252E+03 1.33355E+01 2.53238E-02 -5.57711E+00
394 1.13134E+03 1.33062E+01 2.54153E-02 -6.77036E+00
395 1.13042E+03 1.32733E+01 2.55067E-02 -7.95484E+00
396 1.12978E+03 1.32376E+01 2.55991E-02 -9.12760E+00
397 1.12932E+03 1.32001E+01 2.56915E-02 -1.02899E+01
398 1.12923E+03 1.31599E+01 2.57857E-02 -1.14414E+01
399 1.12932E+03 1.31169E+01 2.58790E-02 -1.25801E+01
400 1.12969E+03 1.30721E+01 2.59732E-02 -1.37068E+01
401 1.13033E+03 1.30245E+01 2.60683E-02 -1.48208E+01
402 1.13124E+03 1.29733E+01 2.61643E-02 -1.59201E+01
403 1.13234E+03 1.29212E+01 2.62603E-02 -1.70066E+01
404 1.13371E+03 1.28654E+01 2.63573E-02 -1.80776E+01
405 1.13536E+03 1.28078E+01 2.64542E-02 -1.91348E+01
406 1.13710E+03 1.27483E+01 2.65521E-02 -2.01756E+01
