# L    TT    EE    BB    TE
36 1.30585E+03 5.17959E-02 7.66887E-04 2.45993E+00
37 1.32460E+03 5.68326E-02 8.09939E-04 2.43632E+00
38 1.34354E+03 6.21826E-02 8.54177E-04 2.40078E+00
39 1.36266E+03 6.78511E-02 8.99643E-04 2.35295E+00
40 1.38186E+03 7.38445E-02 9.46223E-04 2.29192E+00
41 1.40134E+03 8.01745E-02 9.94059E-04 2.21689E+00
42 1.42091E+03 8.68456E-02 1.04306E-03 2.12893E+00
43 1.44065E+03 9.38594E-02 1.09323E-03 2.02851E+00
44 1.46048E+03 1.01219E-01 1.14466E-03 1.91372E+00
45 1.48050E+03 1.08937E-01 1.19725E-03 1.78340E+00
46 1.50078E+03 1.17015E-01 1.25101E-03 1.63828E+00
47 1.52124E+03 1.25451E-01 1.30594E-03 1.47933E+00
48 1.54171E+03 1.34255E-01 1.36212E-03 1.30531E+00
49 1.56244E+03 1.43419E-01 1.41938E-03 1.11522E+00
50 1.58344E+03 1.52959E-01 1.47790E-03 9.09516E-01
51 1.60444E+03 1.62867E-01 1.53758E-03 6.89030E-01
52 1.62580E+03 1.73135E-01 1.59843E-03 4.52765E-01
53 1.64743E+03 1.83779E-01 1.66053E-03 1.99763E-01
54 1.66906E+03 1.94791E-01 1.72372E-03 -6.92252E-02
55 1.69087E+03 2.06162E-01 1.78816E-03 -3.53431E-01
56 1.71304E+03 2.17910E-01 1.85376E-03 -6.53615E-01
57 1.73539E+03 2.30009E-01 1.92054E-03 -9.70635E-01
58 1.75791E+03 2.42484E-01 1.98848E-03 -1.30405E+00
59 1.78062E+03 2.55318E-01 2.05758E-03 -1.65318E+00
60 1.80359E+03 2.68475E-01 2.12786E-03 -2.01693E+00
61 1.82702E+03 2.81964E-01 2.19930E-03 -2.39459E+00
62 1.85044E+03 2.95795E-01 2.27190E-03 -2.78751E+00
63 1.87405E+03 3.09939E-01 2.34568E-03 -3.19686E+00
64 1.89801E+03 3.24451E-01 2.42071E-03 -3.62442E+00
65 1.92206E+03 3.39332E-01 2.49682E-03 -4.07110E+00
66 1.94647E+03 3.54535E-01 2.57409E-03 -4.53573E+00
67 1.97089E+03 3.70053E-01 2.65262E-03 -5.01616E+00
68 1.99584E+03 3.85885E-01 2.73223E-03 -5.51085E+00
69 2.02088E+03 4.01977E-01 2.81300E-03 -6.01740E+00
70 2.04628E+03 4.18338E-01 2.89503E-03 -6.53597E+00
71 2.07194E+03 4.34941E-01 2.97814E-03 -7.06764E+00
72 2.09788E+03 4.51760E-01 3.06241E-03 -7.61340E+00
73 2.12400E+03 4.68777E-01 3.14794E-03 -8.17397E+00
74 2.15038E+03 4.85999E-01 3.23455E-03 -8.74855E+00
75 2.17704E+03 5.03456E-01 3.32242E-03 -9.33568E+00
76 2.20387E+03 5.21145E-01 3.41136E-03 -9.93610E+00
77 2.23107E+03 5.39050E-01 3.50155E-03 -1.05491E+01
78 2.25862E+03 5.57179E-01 3.59283E-03 -1.11764E+01
79 2.28635E+03 5.75479E-01 3.68536E-03 -1.18128E+01
80 2.31436E+03 5.93941E-01 3.77906E-03 -1.24607E+01
81 2.34272E+03 6.12492E-01 3.87392E-03 -1.31195E+01
82 2.37135E+03 6.31159E-01 3.96995E-03 -1.37890E+01
83 2.40025E+03 6.49917E-01 4.06724E-03 -1.44693E+01
84 2.42950E+03 6.68755E-01 4.16561E-03 -1.51586E+01
85 2.45885E+03 6.87647E-01 4.26523E-03 -1.58577E+01
86 2.48856E+03 7.06602E-01 4.36611E-03 -1.65650E+01
87 2.51871E+03 7.25575E-01 4.46806E-03 -1.72803E+01
88 2.54887E+03 7.44584E-01 4.57127E-03 -1.80036E+01
89 2.57947E+03 7.63602E-01 4.67574E-03 -1.87342E+01
90 2.61035E+03 7.82602E-01 4.78137E-03 -1.94710E+01
91 2.64140E+03 8.01557E-01 4.88818E-03 -2.02142E+01
92 2.67281E+03 8.20449E-01 4.99632E-03 -2.09618E+01
93 2.70458E+03 8.39269E-01 5.10555E-03 -2.17139E+01
94 2.73645E+03 8.57982E-01 5.21612E-03 -2.24695E+01
95 2.76858E+03 8.76587E-01 5.32786E-03 -2.32297E+01
96 2.80080E+03 8.95048E-01 5.44085E-03 -2.39935E+01
97 2.83346E+03 9.13375E-01 5.55510E-03 -2.47590E+01
98 2.86649E+03 9.31504E-01 5.67061E-03 -2.55255E+01
99 2.89952E+03 9.49454E-01 5.78737E-03 -2.62937E+01
100 2.93291E+03 9.67224E-01 5.90548E-03 -2.70620E+01
101 2.96647E+03 9.84815E-01 6.02476E-03 -2.78302E+01
102 3.00049E+03 1.00205E+00 6.14538E-03 -2.85976E+01
103 3.03450E+03 1.01910E+00 6.26726E-03 -2.93650E+01
104 3.06879E+03 1.03588E+00 6.39048E-03 -3.01278E+01
105 3.10325E+03 1.05240E+00 6.51497E-03 -3.08898E+01
106 3.13798E+03 1.06864E+00 6.64070E-03 -3.16473E+01
107 3.17262E+03 1.08453E+00 6.76788E-03 -3.24012E+01
108 3.20772E+03 1.09996E+00 6.89631E-03 -3.31506E+01
109 3.24290E+03 1.11513E+00 7.02618E-03 -3.38946E+01
110 3.27826E+03 1.12985E+00 7.15730E-03 -3.46314E+01
111 3.31371E+03 1.14421E+00 7.28977E-03 -3.53620E+01
112 3.34943E+03 1.15812E+00 7.42367E-03 -3.60854E+01
113 3.38524E+03 1.17167E+00 7.55892E-03 -3.68016E+01
114 3.42123E+03 1.18469E+00 7.69552E-03 -3.75079E+01
115 3.45749E+03 1.19734E+00 7.83356E-03 -3.82043E+01
116 3.49375E+03 1.20937E+00 7.97294E-03 -3.88918E+01
117 3.53018E+03 1.22094E+00 8.11375E-03 -3.95667E+01
118 3.56689E+03 1.23216E+00 8.25600E-03 -4.02318E+01
119 3.60360E+03 1.24284E+00 8.39969E-03 -4.08842E+01
120 3.64040E+03 1.25290E+00 8.54482E-03 -4.15241E+01
121 3.67728E+03 1.26259E+00 8.69138E-03 -4.21497E+01
122 3.71417E+03 1.27165E+00 8.83937E-03 -4.27618E+01
123 3.75115E+03 1.28009E+00 8.98925E-03 -4.33595E+01
124 3.78821E+03 1.28808E+00 9.14003E-03 -4.39402E+01
125 3.82528E+03 1.29535E+00 9.29260E-03 -4.45056E+01
126 3.86244E+03 1.30226E+00 9.44608E-03 -4.50549E+01
127 3.89950E+03 1.30836E+00 9.60134E-03 -4.55862E+01
128 3.93666E+03 1.31401E+00 9.75840E-03 -4.61004E+01
129 3.97372E+03 1.31904E+00 9.91726E-03 -4.65959E+01
130 4.01088E+03 1.32335E+00 1.00770E-02 -4.70715E+01
131 4.04804E+03 1.32721E+00 1.02386E-02 -4.75292E+01
132 4.08519E+03 1.33035E+00 1.04019E-02 -4.79645E+01
133 4.12217E+03 1.33295E+00 1.05670E-02 -4.83810E+01
134 4.15923E+03 1.33484E+00 1.07331E-02 -4.87741E+01
135 4.19621E+03 1.33618E+00 1.09009E-02 -4.91456E+01
136 4.23310E+03 1.33681E+00 1.10705E-02 -4.94938E+01
137 4.26981E+03 1.33690E+00 1.12411E-02 -4.98196E+01
138 4.30651E+03 1.33636E+00 1.14134E-02 -5.01212E+01
139 4.34295E+03 1.33528E+00 1.15884E-02 -5.03976E+01
140 4.37948E+03 1.33349E+00 1.17634E-02 -5.06516E+01
141 4.41574E+03 1.33107E+00 1.19411E-02 -5.08787E+01
142 4.45191E+03 1.32810E+00 1.21206E-02 -5.10806E+01
143 4.48799E+03 1.32451E+00 1.23010E-02 -5.12574E+01
144 4.52380E+03 1.32039E+00 1.24832E-02 -5.14082E+01
145 4.55943E+03 1.31572E+00 1.26672E-02 -5.15320E+01
146 4.59515E+03 1.31033E+00 1.28529E-02 -5.16281E+01
147 4.63042E+03 1.30450E+00 1.30405E-02 -5.16972E+01
148 4.66551E+03 1.29804E+00 1.32299E-02 -5.17385E+01
149 4.70042E+03 1.29104E+00 1.34202E-02 -5.17510E+01
150 4.73506E+03 1.28359E+00 1.36122E-02 -5.17340E+01
151 4.76944E+03 1.27560E+00 1.38070E-02 -5.16882E+01
152 4.80354E+03 1.26699E+00 1.40026E-02 -5.16137E+01
153 4.83738E+03 1.25792E+00 1.42001E-02 -5.15078E+01
154 4.87094E+03 1.24850E+00 1.43984E-02 -5.13732E+01
155 4.90424E+03 1.23854E+00 1.45995E-02 -5.12081E+01
156 4.93709E+03 1.22821E+00 1.48023E-02 -5.10133E+01
157 4.96976E+03 1.21753E+00 1.50060E-02 -5.07862E+01
158 5.00207E+03 1.20641E+00 1.52115E-02 -5.05295E+01
159 5.03393E+03 1.19492E+00 1.54198E-02 -5.02415E+01
160 5.06552E+03 1.18307E+00 1.56289E-02 -4.99211E+01
161 5.09675E+03 1.17095E+00 1.58398E-02 -4.95692E+01
162 5.12763E+03 1.15848E+00 1.60525E-02 -4.91878E+01
163 5.15823E+03 1.14573E+00 1.62661E-02 -4.87732E+01
164 5.18821E+03 1.13281E+00 1.64824E-02 -4.83280E+01
165 5.21800E+03 1.11953E+00 1.67005E-02 -4.78496E+01
166 5.24726E+03 1.10616E+00 1.69195E-02 -4.73390E+01
167 5.27625E+03 1.09251E+00 1.71403E-02 -4.67978E+01
168 5.30461E+03 1.07887E+00 1.73628E-02 -4.62243E+01
169 5.33252E+03 1.06496E+00 1.75872E-02 -4.56176E+01
170 5.36008E+03 1.05105E+00 1.78134E-02 -4.49795E+01
171 5.38700E+03 1.03714E+00 1.80413E-02 -4.43082E+01
172 5.41348E+03 1.02314E+00 1.82702E-02 -4.36054E+01
173 5.43941E+03 1.00914E+00 1.85008E-02 -4.28713E+01
174 5.46490E+03 9.95316E-01 1.87342E-02 -4.21048E+01
175 5.48985E+03 9.81494E-01 1.89684E-02 -4.13069E+01
176 5.51417E+03 9.67853E-01 1.92036E-02 -4.04768E+01
177 5.53796E+03 9.54300E-01 1.94414E-02 -3.96161E+01
178 5.56120E+03 9.41197E-01 1.96801E-02 -3.87240E+01
179 5.58391E+03 9.28094E-01 1.99207E-02 -3.78005E+01
180 5.60617E+03 9.15349E-01 2.01630E-02 -3.68464E+01
181 5.62780E+03 9.02874E-01 2.04071E-02 -3.58619E+01
182 5.64889E+03 8.90749E-01 2.06521E-02 -3.48468E+01
183 5.66926E+03 8.79001E-01 2.08989E-02 -3.38021E+01
184 5.68919E+03 8.67657E-01 2.11466E-02 -3.27269E+01
185 5.70848E+03 8.56878E-01 2.13970E-02 -3.16230E+01
186 5.72688E+03 8.46548E-01 2.16483E-02 -3.04886E+01
187 5.74501E+03 8.36801E-01 2.19005E-02 -2.93264E+01
188 5.76242E+03 8.27638E-01 2.21554E-02 -2.81354E+01
189 5.77920E+03 8.19103E-01 2.24112E-02 -2.69166E+01
190 5.79563E+03 8.11259E-01 2.26679E-02 -2.56709E+01
191 5.81106E+03 8.04142E-01 2.29264E-02 -2.43965E+01
192 5.82605E+03 7.97778E-01 2.31866E-02 -2.30951E+01
193 5.84023E+03 7.92223E-01 2.34478E-02 -2.17686E+01
194 5.85396E+03 7.87520E-01 2.37099E-02 -2.04152E+01
195 5.86698E+03 7.83706E-01 2.39737E-02 -1.90366E+01
196 5.87918E+03 7.80834E-01 2.42394E-02 -1.76330E+01
197 5.89085E+03 7.78958E-01 2.45059E-02 -1.62060E+01
198 5.90189E+03 7.78105E-01 2.47734E-02 -1.47547E+01
199 5.91221E+03 7.78321E-01 2.50426E-02 -1.32793E+01
200 5.92199E+03 7.79649E-01 2.53128E-02 -1.17822E+01
201 5.93097E+03 7.82153E-01 2.55847E-02 -1.02619E+01
202 5.93923E+03 7.85842E-01 2.58567E-02 -8.72046E+00
203 5.94685E+03 7.90787E-01 2.61304E-02 -7.15721E+00
204 5.95368E+03 7.97024E-01 2.64059E-02 -5.57520E+00
205 5.95987E+03 8.04581E-01 2.66815E-02 -3.97265E+00
206 5.96525E+03 8.13529E-01 2.69588E-02 -2.35106E+00
207 5.97001E+03 8.23877E-01 2.72370E-02 -7.10883E-01
208 5.97387E+03 8.35688E-01 2.75161E-02 9.47031E-01
209 5.97710E+03 8.48989E-01 2.77961E-02 2.62202E+00
210 5.97961E+03 8.63842E-01 2.80771E-02 4.31324E+00
211 5.98141E+03 8.80285E-01 2.83589E-02 6.02018E+00
212 5.98231E+03 8.98297E-01 2.86425E-02 7.74183E+00
213 5.98266E+03 9.18042E-01 2.89261E-02 9.47749E+00
214 5.98222E+03 9.39492E-01 2.92106E-02 1.12276E+01
215 5.98105E+03 9.62737E-01 2.94960E-02 1.29885E+01
216 5.97916E+03 9.87687E-01 2.97823E-02 1.47628E+01
217 5.97656E+03 1.01452E+00 3.00695E-02 1.65470E+01
218 5.97333E+03 1.04315E+00 3.03576E-02 1.83411E+01
219 5.96929E+03 1.07376E+00 3.06457E-02 2.01468E+01
220 5.96462E+03 1.10625E+00 3.09347E-02 2.19589E+01
221 5.95933E+03 1.14071E+00 3.12246E-02 2.37799E+01
222 5.95323E+03 1.17724E+00 3.15153E-02 2.56072E+01
223 5.94641E+03 1.21574E+00 3.18061E-02 2.74416E+01
224 5.93905E+03 1.25622E+00 3.20978E-02 2.92797E+01
225 5.93088E+03 1.29894E+00 3.23895E-02 3.11240E+01
226 5.92217E+03 1.34372E+00 3.26821E-02 3.29711E+01
227 5.91257E+03 1.39075E+00 3.29756E-02 3.48208E+01
228 5.90252E+03 1.43984E+00 3.32690E-02 3.66732E+01
229 5.89175E+03 1.49118E+00 3.35625E-02 3.85256E+01
230 5.88017E+03 1.54476E+00 3.38569E-02 4.03789E+01
231 5.86797E+03 1.60067E+00 3.41513E-02 4.22323E+01
232 5.85522E+03 1.65874E+00 3.44465E-02 4.40838E+01
233 5.84176E+03 1.71932E+00 3.47418E-02 4.59317E+01
234 5.82749E+03 1.78214E+00 3.50371E-02 4.77769E+01
235 5.81268E+03 1.84730E+00 3.53324E-02 4.96177E+01
236 5.79715E+03 1.91488E+00 3.56285E-02 5.14531E+01
237 5.78100E+03 1.98489E+00 3.59247E-02 5.32830E+01
238 5.76422E+03 2.05740E+00 3.62209E-02 5.51058E+01
239 5.74689E+03 2.13226E+00 3.65170E-02 5.69215E+01
240 5.72876E+03 2.20953E+00 3.68132E-02 5.87281E+01
241 5.71010E+03 2.28923E+00 3.71094E-02 6.05249E+01
242 5.69089E+03 2.37144E+00 3.74056E-02 6.23118E+01
243 5.67097E+03 2.45616E+00 3.77017E-02 6.40870E+01
244 5.65050E+03 2.54331E+00 3.79979E-02 6.58506E+01
245 5.62932E+03 2.63296E+00 3.82941E-02 6.76007E+01
246 5.60769E+03 2.72514E+00 3.85894E-02 6.93382E+01
247 5.58544E+03 2.81973E+00 3.88855E-02 7.10596E+01
248 5.56264E+03 2.91711E+00 3.91808E-02 7.27657E+01
249 5.53930E+03 3.01682E+00 3.94770E-02 7.44557E+01
250 5.51534E+03 3.11913E+00 3.97713E-02 7.61277E+01
251 5.49102E+03 3.22396E+00 4.00666E-02 7.77827E+01
252 5.46589E+03 3.33130E+00 4.03610E-02 7.94188E+01
253 5.44049E+03 3.44106E+00 4.06554E-02 8.10343E+01
254 5.41446E+03 3.55343E+00 4.09497E-02 8.26292E+01
255 5.38799E+03 3.66822E+00 4.12432E-02 8.42034E+01
256 5.36097E+03 3.78561E+00 4.15358E-02 8.57569E+01
257 5.33360E+03 3.90534E+00 4.18293E-02 8.72817E+01
258 5.30569E+03 4.02757E+00 4.21210E-02 8.87895E+01
259 5.27724E+03 4.15223E+00 4.24136E-02 9.02695E+01
260 5.24852E+03 4.27932E+00 4.27043E-02 9.17234E+01
261 5.21926E+03 4.40874E+00 4.29951E-02 9.31504E+01
262 5.18955E+03 4.54076E+00 4.32859E-02 9.45505E+01
263 5.15967E+03 4.67493E+00 4.35758E-02 9.59326E+01
264 5.12924E+03 4.81153E+00 4.38648E-02 9.72789E+01
265 5.09837E+03 4.95046E+00 4.41529E-02 9.85982E+01
266 5.06714E+03 5.09173E+00 4.44410E-02 9.98816E+01
267 5.03545E+03 5.23515E+00 4.47282E-02 1.01138E+02
268 5.00350E+03 5.38108E+00 4.50154E-02 1.02368E+02
269 4.97101E+03 5.52907E+00 4.53008E-02 1.03561E+02
270 4.93844E+03 5.67922E+00 4.55862E-02 1.04728E+02
271 4.90541E+03 5.83153E+00 4.58707E-02 1.05859E+02
272 4.87211E+03 5.98607E+00 4.61552E-02 1.06954E+02
273 4.83854E+03 6.14251E+00 4.64379E-02 1.08022E+02
274 4.80471E+03 6.30109E+00 4.67206E-02 1.09045E+02
275 4.77052E+03 6.46165E+00 4.70024E-02 1.10050E+02
276 4.73623E+03 6.62410E+00 4.72833E-02 1.11001E+02
277 4.70159E+03 6.78852E+00 4.75633E-02 1.11926E+02
278 4.66668E+03 6.95473E+00 4.78425E-02 1.12805E+02
279 4.63158E+03 7.12283E+00 4.81207E-02 1.13649E+02
280 4.59631E+03 7.29264E+00 4.83980E-02 1.14466E+02
281 4.56095E+03 7.46424E+00 4.86753E-02 1.15238E+02
282 4.52514E+03 7.63737E+00 4.89509E-02 1.15974E+02
283 4.48933E+03 7.81220E+00 4.92264E-02 1.16665E+02
284 4.45334E+03 7.98855E+00 4.95001E-02 1.17320E+02
285 4.41726E+03 8.16653E+00 4.97739E-02 1.17939E+02
286 4.38091E+03 8.34593E+00 5.00467E-02 1.18504E+02
287 4.34448E+03 8.52678E+00 5.03177E-02 1.19043E+02
288 4.30804E+03 8.70888E+00 5.05888E-02 1.19537E+02
289 4.27142E+03 8.89232E+00 5.08589E-02 1.19994E+02
290 4.23471E+03 9.07721E+00 5.11282E-02 1.20407E+02
291 4.19801E+03 9.26299E+00 5.13965E-02 1.20775E+02
292 4.16094E+03 9.44967E+00 5.16631E-02 1.21107E+02
293 4.12414E+03 9.63724E+00 5.19296E-02 1.21394E+02
294 4.08717E+03 9.82661E+00 5.21953E-02 1.21646E+02
295 4.05028E+03 1.00160E+01 5.24600E-02 1.21843E+02
296 4.01330E+03 1.02071E+01 5.27239E-02 1.22005E+02
297 3.97642E+03 1.03974E+01 5.29869E-02 1.22130E+02
298 3.93935E+03 1.05895E+01 5.32489E-02 1.22202E+02
299 3.90246E+03 1.07824E+01 5.35101E-02 1.22229E+02
300 3.86558E+03 1.09745E+01 5.37713E-02 1.22220E+02
301 3.82869E+03 1.11684E+01 5.40307E-02 1.22166E+02
302 3.79198E+03 1.13613E+01 5.42891E-02 1.22077E+02
303 3.75528E+03 1.15561E+01 5.45476E-02 1.21942E+02
304 3.71875E+03 1.17508E+01 5.48043E-02 1.21753E+02
305 3.68222E+03 1.19447E+01 5.50610E-02 1.21529E+02
306 3.64587E+03 1.21394E+01 5.53168E-02 1.21260E+02
307 3.60961E+03 1.23333E+01 5.55716E-02 1.20946E+02
308 3.57344E+03 1.25290E+01 5.58256E-02 1.20596E+02
309 3.53754E+03 1.27228E+01 5.60787E-02 1.20201E+02
310 3.50173E+03 1.29167E+01 5.63318E-02 1.19761E+02
311 3.46610E+03 1.31114E+01 5.65831E-02 1.19276E+02
312 3.43065E+03 1.33044E+01 5.68344E-02 1.18756E+02
313 3.39547E+03 1.34973E+01 5.70848E-02 1.18190E+02
314 3.36038E+03 1.36903E+01 5.73352E-02 1.17589E+02
315 3.32556E+03 1.38815E+01 5.75847E-02 1.16934E+02
316 3.29091E+03 1.40726E+01 5.78333E-02 1.16243E+02
317 3.25654E+03 1.42620E+01 5.80810E-02 1.15516E+02
318 3.22235E+03 1.44523E+01 5.83287E-02 1.14744E+02
319 3.18851E+03 1.46398E+01 5.85755E-02 1.13927E+02
320 3.15494E+03 1.48274E+01 5.88215E-02 1.13084E+02
321 3.12156E+03 1.50141E+01 5.90674E-02 1.12195E+02
322 3.08853E+03 1.51990E+01 5.93133E-02 1.11262E+02
323 3.05568E+03 1.53821E+01 5.95583E-02 1.10292E+02
324 3.02328E+03 1.55652E+01 5.98024E-02 1.09287E+02
325 2.99115E+03 1.57447E+01 6.00465E-02 1.08246E+02
326 2.95920E+03 1.59242E+01 6.02906E-02 1.07151E+02
327 2.92770E+03 1.61019E+01 6.05339E-02 1.06038E+02
328 2.89656E+03 1.62769E+01 6.07771E-02 1.04881E+02
329 2.86568E+03 1.64510E+01 6.10194E-02 1.03687E+02
330 2.83526E+03 1.66224E+01 6.12617E-02 1.02457E+02
331 2.80519E+03 1.67920E+01 6.15040E-02 1.01201E+02
332 2.77540E+03 1.69608E+01 6.17464E-02 9.99085E+01
333 2.74605E+03 1.71268E+01 6.19878E-02 9.85802E+01
334 2.71706E+03 1.72901E+01 6.22292E-02 9.72160E+01
335 2.68843E+03 1.74508E+01 6.24706E-02 9.58249E+01
336 2.66025E+03 1.76096E+01 6.27121E-02 9.43979E+01
337 2.63252E+03 1.77667E+01 6.29535E-02 9.29350E+01
338 2.60514E+03 1.79202E+01 6.31949E-02 9.14542E+01
339 2.57822E+03 1.80718E+01 6.34363E-02 8.99284E+01
340 2.55174E+03 1.82208E+01 6.36778E-02 8.83919E+01
341 2.52554E+03 1.83662E+01 6.39192E-02 8.68132E+01
342 2.49987E+03 1.85107E+01 6.41606E-02 8.52085E+01
343 2.47474E+03 1.86507E+01 6.44020E-02 8.35778E+01
344 2.44997E+03 1.87880E+01 6.46435E-02 8.19219E+01
345 2.42564E+03 1.89227E+01 6.48858E-02 8.02409E+01
346 2.40177E+03 1.90546E+01 6.51281E-02 7.85420E+01
347 2.37835E+03 1.91820E+01 6.53704E-02 7.68116E+01
348 2.35546E+03 1.93068E+01 6.56137E-02 7.50570E+01
349 2.33293E+03 1.94288E+01 6.58560E-02 7.32791E+01
350 2.31095E+03 1.95473E+01 6.61001E-02 7.14832E+01
351 2.28959E+03 1.96622E+01 6.63433E-02 6.96649E+01
352 2.26849E+03 1.97744E+01 6.65874E-02 6.78242E+01
353 2.24794E+03 1.98821E+01 6.68324E-02 6.59735E+01
354 2.22784E+03 1.99871E+01 6.70775E-02 6.40942E+01
355 2.20827E+03 2.00876E+01 6.73234E-02 6.21996E+01
356 2.18925E+03 2.01854E+01 6.75693E-02 6.02960E+01
357 2.17067E+03 2.02788E+01 6.78170E-02 5.83718E+01
358 2.15263E+03 2.03685E+01 6.80638E-02 5.64395E+01
359 2.13504E+03 2.04538E+01 6.83124E-02 5.44875E+01
360 2.11799E+03 2.05364E+01 6.85610E-02 5.25247E+01
361 2.10138E+03 2.06144E+01 6.88105E-02 5.05475E+01
362 2.08532E+03 2.06889E+01 6.90609E-02 4.85596E+01
363 2.06970E+03 2.07598E+01 6.93122E-02 4.65626E+01
364 2.05471E+03 2.08262E+01 6.95644E-02 4.45550E+01
365 2.04008E+03 2.08882E+01 6.98166E-02 4.25401E+01
366 2.02608E+03 2.09474E+01 7.00706E-02 4.05172E+01
367 2.01253E+03 2.10004E+01 7.03255E-02 3.84888E+01
368 1.99943E+03 2.10506E+01 7.05813E-02 3.64551E+01
369 1.98695E+03 2.10964E+01 7.08379E-02 3.44151E+01
370 1.97493E+03 2.11386E+01 7.10955E-02 3.23742E+01
371 1.96335E+03 2.11754E+01 7.13540E-02 3.03298E+01
372 1.95231E+03 2.12086E+01 7.16134E-02 2.82844E+01
373 1.94181E+03 2.12373E+01 7.18745E-02 2.62372E+01
374 1.93176E+03 2.12615E+01 7.21357E-02 2.41900E+01
375 1.92215E+03 2.12822E+01 7.23996E-02 2.21456E+01
376 1.91318E+03 2.12983E+01 7.26634E-02 2.01011E+01
377 1.90465E+03 2.13100E+01 7.29291E-02 1.80620E+01
378 1.89657E+03 2.13172E+01 7.31956E-02 1.60247E+01
379 1.88904E+03 2.13208E+01 7.34631E-02 1.39928E+01
380 1.88204E+03 2.13208E+01 7.37323E-02 1.19662E+01
381 1.87539E+03 2.13136E+01 7.40034E-02 9.94687E+00
382 1.86920E+03 2.13037E+01 7.42753E-02 7.93497E+00
383 1.86364E+03 2.12902E+01 7.45482E-02 5.93052E+00
384 1.85852E+03 2.12705E+01 7.48228E-02 3.93657E+00
385 1.85385E+03 2.12490E+01 7.50992E-02 1.95213E+00
386 1.84964E+03 2.12220E+01 7.53765E-02 -2.07078E-02
387 1.84587E+03 2.11897E+01 7.56557E-02 -1.98166E+00
388 1.84255E+03 2.11547E+01 7.59357E-02 -3.92930E+00
389 1.83967E+03 2.11125E+01 7.62175E-02 -5.86348E+00
390 1.83734E+03 2.10695E+01 7.65011E-02 -7.78222E+00
391 1.83537E+03 2.10210E+01 7.67856E-02 -9.68660E+00
392 1.83384E+03 2.09698E+01 7.70719E-02 -1.15740E+01
393 1.83285E+03 2.09133E+01 7.73600E-02 -1.34453E+01
394 1.83213E+03 2.08532E+01 7.76490E-02 -1.52968E+01
395 1.83187E+03 2.07885E+01 7.79398E-02 -1.71322E+01
396 1.83213E+03 2.07194E+01 7.82324E-02 -1.89469E+01
397 1.83267E+03 2.06476E+01 7.85267E-02 -2.07410E+01
398 1.83375E+03 2.05714E+01 7.88229E-02 -2.25153E+01
399 1.83519E+03 2.04906E+01 7.91200E-02 -2.42672E+01
400 1.83689E+03 2.04071E+01 7.94188E-02 -2.59967E+01
401 1.83914E+03 2.03183E+01 7.97195E-02 -2.77037E+01
402 1.84174E+03 2.02258E+01 8.00219E-02 -2.93856E+01
403 1.84470E+03 2.01307E+01 8.03253E-02 -3.10433E+01
404 1.84802E+03 2.00320E+01 8.06313E-02 -3.26740E+01
405 1.85170E+03 1.99279E+01 8.09383E-02 -3.42805E+01
406 1.85574E+03 1.98220E+01 8.12470E-02 -3.58583E+01
