#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.497979E-02   0.436452E+06   0.434303E+06   0.506079E+05   0.525689E+05   0.153998E+06   0.432336E+06   0.436128E+06   0.432752E+06  -0.545385E+00   0.433146E+06   0.432821E+06   0.856699E+02
   0.503543E-02   0.435862E+06   0.433667E+06   0.484328E+05   0.506706E+05   0.151224E+06   0.431710E+06   0.435532E+06   0.432109E+06  -0.544512E+00   0.432524E+06   0.432192E+06   0.864372E+02
   0.509169E-02   0.435265E+06   0.433022E+06   0.463895E+05   0.488908E+05   0.148502E+06   0.431077E+06   0.434927E+06   0.431459E+06  -0.543631E+00   0.431893E+06   0.431555E+06   0.872093E+02
   0.514858E-02   0.434659E+06   0.432367E+06   0.444776E+05   0.472278E+05   0.145833E+06   0.430436E+06   0.434314E+06   0.430802E+06  -0.542743E+00   0.431254E+06   0.430909E+06   0.879863E+02
   0.520610E-02   0.434044E+06   0.431703E+06   0.426961E+05   0.456795E+05   0.143217E+06   0.429788E+06   0.433692E+06   0.430139E+06  -0.541846E+00   0.430606E+06   0.430254E+06   0.887680E+02
   0.526427E-02   0.433422E+06   0.431030E+06   0.410437E+05   0.442433E+05   0.140657E+06   0.429132E+06   0.433062E+06   0.429469E+06  -0.540942E+00   0.429950E+06   0.429590E+06   0.895547E+02
   0.532309E-02   0.432791E+06   0.430347E+06   0.395186E+05   0.429164E+05   0.138153E+06   0.428468E+06   0.432423E+06   0.428793E+06  -0.540029E+00   0.429285E+06   0.428918E+06   0.903462E+02
   0.538256E-02   0.432151E+06   0.429655E+06   0.381188E+05   0.416956E+05   0.135706E+06   0.427796E+06   0.431776E+06   0.428110E+06  -0.539109E+00   0.428611E+06   0.428237E+06   0.911426E+02
   0.544270E-02   0.431503E+06   0.428953E+06   0.368416E+05   0.405773E+05   0.133318E+06   0.427117E+06   0.431120E+06   0.427420E+06  -0.538181E+00   0.427928E+06   0.427547E+06   0.919439E+02
   0.550352E-02   0.430847E+06   0.428242E+06   0.356842E+05   0.395575E+05   0.130987E+06   0.426430E+06   0.430455E+06   0.426723E+06  -0.537245E+00   0.427237E+06   0.426848E+06   0.927501E+02
   0.556501E-02   0.430182E+06   0.427521E+06   0.346432E+05   0.386321E+05   0.128715E+06   0.425735E+06   0.429782E+06   0.426020E+06  -0.536301E+00   0.426537E+06   0.426140E+06   0.935612E+02
   0.562719E-02   0.429508E+06   0.426790E+06   0.337148E+05   0.377964E+05   0.126503E+06   0.425032E+06   0.429099E+06   0.425309E+06  -0.535350E+00   0.425828E+06   0.425423E+06   0.943774E+02
   0.569006E-02   0.428826E+06   0.426049E+06   0.328948E+05   0.370454E+05   0.124349E+06   0.424321E+06   0.428408E+06   0.424592E+06  -0.534390E+00   0.425111E+06   0.424698E+06   0.951985E+02
   0.575363E-02   0.428135E+06   0.425299E+06   0.321785E+05   0.363740E+05   0.122255E+06   0.423603E+06   0.427708E+06   0.423867E+06  -0.533423E+00   0.424384E+06   0.423963E+06   0.960246E+02
   0.581792E-02   0.427435E+06   0.424538E+06   0.315611E+05   0.357766E+05   0.120220E+06   0.422876E+06   0.427000E+06   0.423136E+06  -0.532448E+00   0.423649E+06   0.423220E+06   0.968558E+02
   0.588292E-02   0.426727E+06   0.423768E+06   0.310370E+05   0.352476E+05   0.118244E+06   0.422141E+06   0.426282E+06   0.422397E+06  -0.531465E+00   0.422905E+06   0.422467E+06   0.976919E+02
   0.594865E-02   0.426010E+06   0.422987E+06   0.306008E+05   0.347809E+05   0.116325E+06   0.421399E+06   0.425555E+06   0.421651E+06  -0.530474E+00   0.422153E+06   0.421706E+06   0.985332E+02
   0.601512E-02   0.425284E+06   0.422197E+06   0.302461E+05   0.343704E+05   0.114464E+06   0.420648E+06   0.424820E+06   0.420897E+06  -0.529474E+00   0.421391E+06   0.420936E+06   0.993795E+02
   0.608233E-02   0.424550E+06   0.421396E+06   0.299667E+05   0.340098E+05   0.112660E+06   0.419889E+06   0.424075E+06   0.420136E+06  -0.528467E+00   0.420621E+06   0.420156E+06   0.100231E+03
   0.615028E-02   0.423806E+06   0.420585E+06   0.297560E+05   0.336926E+05   0.110911E+06   0.419123E+06   0.423322E+06   0.419367E+06  -0.527452E+00   0.419842E+06   0.419368E+06   0.101088E+03
   0.621900E-02   0.423054E+06   0.419765E+06   0.296068E+05   0.334124E+05   0.109217E+06   0.418347E+06   0.422559E+06   0.418591E+06  -0.526428E+00   0.419055E+06   0.418571E+06   0.101949E+03
   0.628849E-02   0.422293E+06   0.418933E+06   0.295122E+05   0.331625E+05   0.107575E+06   0.417564E+06   0.421788E+06   0.417807E+06  -0.525397E+00   0.418258E+06   0.417765E+06   0.102816E+03
   0.635875E-02   0.421523E+06   0.418092E+06   0.294647E+05   0.329364E+05   0.105985E+06   0.416773E+06   0.421007E+06   0.417015E+06  -0.524356E+00   0.417453E+06   0.416950E+06   0.103688E+03
   0.642980E-02   0.420744E+06   0.417240E+06   0.294568E+05   0.327276E+05   0.104444E+06   0.415973E+06   0.420217E+06   0.416215E+06  -0.523308E+00   0.416639E+06   0.416126E+06   0.104565E+03
   0.650164E-02   0.419957E+06   0.416378E+06   0.294809E+05   0.325296E+05   0.102951E+06   0.415165E+06   0.419418E+06   0.415407E+06  -0.522251E+00   0.415816E+06   0.415293E+06   0.105448E+03
   0.657428E-02   0.419160E+06   0.415505E+06   0.295294E+05   0.323363E+05   0.101504E+06   0.414348E+06   0.418610E+06   0.414591E+06  -0.521185E+00   0.414984E+06   0.414451E+06   0.106335E+03
   0.664773E-02   0.418355E+06   0.414622E+06   0.295946E+05   0.321415E+05   0.100100E+06   0.413523E+06   0.417793E+06   0.413766E+06  -0.520110E+00   0.414144E+06   0.413601E+06   0.107228E+03
   0.672201E-02   0.417540E+06   0.413729E+06   0.296688E+05   0.319394E+05   0.987377E+05   0.412689E+06   0.416967E+06   0.412933E+06  -0.519027E+00   0.413295E+06   0.412741E+06   0.108126E+03
   0.679711E-02   0.416717E+06   0.412824E+06   0.297446E+05   0.317244E+05   0.974145E+05   0.411847E+06   0.416131E+06   0.412092E+06  -0.517934E+00   0.412437E+06   0.411872E+06   0.109029E+03
   0.687306E-02   0.415884E+06   0.411910E+06   0.298146E+05   0.314913E+05   0.961278E+05   0.410996E+06   0.415286E+06   0.411242E+06  -0.516833E+00   0.411571E+06   0.410995E+06   0.109938E+03
   0.694985E-02   0.415043E+06   0.410984E+06   0.298715E+05   0.312355E+05   0.948750E+05   0.410137E+06   0.414432E+06   0.410383E+06  -0.515722E+00   0.410695E+06   0.410108E+06   0.110851E+03
   0.702750E-02   0.414192E+06   0.410048E+06   0.299086E+05   0.309525E+05   0.936536E+05   0.409269E+06   0.413569E+06   0.409515E+06  -0.514602E+00   0.409811E+06   0.409212E+06   0.111770E+03
   0.710602E-02   0.413333E+06   0.409101E+06   0.299193E+05   0.306384E+05   0.924608E+05   0.408392E+06   0.412696E+06   0.408638E+06  -0.513472E+00   0.408918E+06   0.408308E+06   0.112694E+03
   0.718542E-02   0.412464E+06   0.408143E+06   0.298974E+05   0.302900E+05   0.912940E+05   0.407506E+06   0.411814E+06   0.407752E+06  -0.512332E+00   0.408017E+06   0.407394E+06   0.113623E+03
   0.726570E-02   0.411586E+06   0.407175E+06   0.298373E+05   0.299044E+05   0.901504E+05   0.406611E+06   0.410923E+06   0.406856E+06  -0.511183E+00   0.407107E+06   0.406472E+06   0.114558E+03
   0.734688E-02   0.410699E+06   0.406195E+06   0.297338E+05   0.294796E+05   0.890272E+05   0.405707E+06   0.410022E+06   0.405952E+06  -0.510023E+00   0.406188E+06   0.405541E+06   0.115497E+03
   0.742897E-02   0.409803E+06   0.405205E+06   0.295824E+05   0.290141E+05   0.879218E+05   0.404794E+06   0.409112E+06   0.405038E+06  -0.508854E+00   0.405260E+06   0.404600E+06   0.116442E+03
   0.751197E-02   0.408898E+06   0.404203E+06   0.293789E+05   0.285068E+05   0.868315E+05   0.403872E+06   0.408192E+06   0.404114E+06  -0.507674E+00   0.404323E+06   0.403651E+06   0.117391E+03
   0.759591E-02   0.407984E+06   0.403191E+06   0.291202E+05   0.279578E+05   0.857537E+05   0.402941E+06   0.407263E+06   0.403181E+06  -0.506483E+00   0.403378E+06   0.402692E+06   0.118346E+03
   0.768078E-02   0.407060E+06   0.402167E+06   0.288037E+05   0.273675E+05   0.846859E+05   0.402001E+06   0.406324E+06   0.402238E+06  -0.505282E+00   0.402424E+06   0.401725E+06   0.119305E+03
   0.776659E-02   0.406127E+06   0.401132E+06   0.284276E+05   0.267370E+05   0.836256E+05   0.401051E+06   0.405376E+06   0.401285E+06  -0.504069E+00   0.401460E+06   0.400748E+06   0.120270E+03
   0.785337E-02   0.405185E+06   0.400086E+06   0.279907E+05   0.260682E+05   0.825705E+05   0.400092E+06   0.404418E+06   0.400322E+06  -0.502846E+00   0.400489E+06   0.399763E+06   0.121239E+03
   0.794112E-02   0.404234E+06   0.399028E+06   0.274930E+05   0.253637E+05   0.815186E+05   0.399123E+06   0.403451E+06   0.399350E+06  -0.501611E+00   0.399508E+06   0.398768E+06   0.122213E+03
   0.802984E-02   0.403273E+06   0.397959E+06   0.269351E+05   0.246265E+05   0.804679E+05   0.398145E+06   0.402474E+06   0.398367E+06  -0.500365E+00   0.398518E+06   0.397764E+06   0.123192E+03
   0.811956E-02   0.402303E+06   0.396879E+06   0.263185E+05   0.238605E+05   0.794164E+05   0.397158E+06   0.401487E+06   0.397374E+06  -0.499108E+00   0.397520E+06   0.396751E+06   0.124176E+03
   0.821028E-02   0.401323E+06   0.395787E+06   0.256453E+05   0.230700E+05   0.783628E+05   0.396161E+06   0.400491E+06   0.396372E+06  -0.497839E+00   0.396512E+06   0.395729E+06   0.125164E+03
   0.830201E-02   0.400334E+06   0.394684E+06   0.249190E+05   0.222597E+05   0.773055E+05   0.395154E+06   0.399484E+06   0.395359E+06  -0.496558E+00   0.395496E+06   0.394697E+06   0.126157E+03
   0.839477E-02   0.399336E+06   0.393569E+06   0.241433E+05   0.214350E+05   0.762435E+05   0.394137E+06   0.398469E+06   0.394336E+06  -0.495265E+00   0.394470E+06   0.393656E+06   0.127154E+03
   0.848857E-02   0.398328E+06   0.392442E+06   0.233230E+05   0.206013E+05   0.751758E+05   0.393111E+06   0.397443E+06   0.393303E+06  -0.493960E+00   0.393436E+06   0.392606E+06   0.128155E+03
   0.858341E-02   0.397311E+06   0.391303E+06   0.224636E+05   0.197647E+05   0.741017E+05   0.392075E+06   0.396407E+06   0.392260E+06  -0.492643E+00   0.392392E+06   0.391546E+06   0.129161E+03
   0.867932E-02   0.396284E+06   0.390153E+06   0.215713E+05   0.189311E+05   0.730210E+05   0.391029E+06   0.395362E+06   0.391206E+06  -0.491313E+00   0.391339E+06   0.390477E+06   0.130171E+03
   0.877629E-02   0.395247E+06   0.388990E+06   0.206527E+05   0.181068E+05   0.719334E+05   0.389973E+06   0.394306E+06   0.390143E+06  -0.489972E+00   0.390277E+06   0.389399E+06   0.131185E+03
   0.887435E-02   0.394201E+06   0.387816E+06   0.197151E+05   0.172980E+05   0.708391E+05   0.388907E+06   0.393241E+06   0.389069E+06  -0.488617E+00   0.389205E+06   0.388311E+06   0.132202E+03
   0.897350E-02   0.393145E+06   0.386630E+06   0.187662E+05   0.165106E+05   0.697384E+05   0.387831E+06   0.392165E+06   0.387985E+06  -0.487250E+00   0.388124E+06   0.387213E+06   0.133223E+03
   0.907376E-02   0.392079E+06   0.385431E+06   0.178140E+05   0.157506E+05   0.686320E+05   0.386745E+06   0.391079E+06   0.386892E+06  -0.485871E+00   0.387034E+06   0.386105E+06   0.134248E+03
   0.917515E-02   0.391004E+06   0.384220E+06   0.168667E+05   0.150234E+05   0.675207E+05   0.385649E+06   0.389984E+06   0.385788E+06  -0.484478E+00   0.385934E+06   0.384988E+06   0.135277E+03
   0.927766E-02   0.389919E+06   0.382997E+06   0.159326E+05   0.143342E+05   0.664057E+05   0.384543E+06   0.388878E+06   0.384674E+06  -0.483073E+00   0.384825E+06   0.383861E+06   0.136308E+03
   0.938132E-02   0.388824E+06   0.381762E+06   0.150200E+05   0.136875E+05   0.652881E+05   0.383427E+06   0.387762E+06   0.383551E+06  -0.481656E+00   0.383706E+06   0.382724E+06   0.137343E+03
   0.948614E-02   0.387719E+06   0.380514E+06   0.141369E+05   0.130871E+05   0.641696E+05   0.382301E+06   0.386635E+06   0.382417E+06  -0.480225E+00   0.382578E+06   0.381577E+06   0.138381E+03
   0.959213E-02   0.386604E+06   0.379253E+06   0.132910E+05   0.125363E+05   0.630518E+05   0.381164E+06   0.385498E+06   0.381274E+06  -0.478782E+00   0.381439E+06   0.380420E+06   0.139422E+03
   0.969930E-02   0.385479E+06   0.377980E+06   0.124897E+05   0.120375E+05   0.619365E+05   0.380018E+06   0.384351E+06   0.380120E+06  -0.477326E+00   0.380291E+06   0.379252E+06   0.140465E+03
   0.980767E-02   0.384345E+06   0.376694E+06   0.117396E+05   0.115921E+05   0.608255E+05   0.378861E+06   0.383194E+06   0.378957E+06  -0.475857E+00   0.379133E+06   0.378075E+06   0.141511E+03
   0.991725E-02   0.383200E+06   0.375395E+06   0.110467E+05   0.112009E+05   0.597208E+05   0.377694E+06   0.382026E+06   0.377784E+06  -0.474375E+00   0.377965E+06   0.376887E+06   0.142559E+03
   0.100281E-01   0.382045E+06   0.374084E+06   0.104162E+05   0.108633E+05   0.586245E+05   0.376516E+06   0.380848E+06   0.376602E+06  -0.472881E+00   0.376787E+06   0.375689E+06   0.143609E+03
   0.101401E-01   0.380880E+06   0.372760E+06   0.985212E+04   0.105782E+05   0.575386E+05   0.375329E+06   0.379659E+06   0.375410E+06  -0.471373E+00   0.375599E+06   0.374481E+06   0.144662E+03
   0.102534E-01   0.379705E+06   0.371422E+06   0.935762E+04   0.103431E+05   0.564650E+05   0.374131E+06   0.378459E+06   0.374208E+06  -0.469853E+00   0.374401E+06   0.373262E+06   0.145716E+03
   0.103680E-01   0.378519E+06   0.370072E+06   0.893460E+04   0.101550E+05   0.554057E+05   0.372923E+06   0.377249E+06   0.372996E+06  -0.468321E+00   0.373193E+06   0.372033E+06   0.146771E+03
   0.104838E-01   0.377324E+06   0.368708E+06   0.858373E+04   0.100098E+05   0.543625E+05   0.371704E+06   0.376028E+06   0.371775E+06  -0.466776E+00   0.371974E+06   0.370793E+06   0.147828E+03
   0.106009E-01   0.376118E+06   0.367332E+06   0.830444E+04   0.990247E+04   0.533370E+05   0.370475E+06   0.374796E+06   0.370544E+06  -0.465218E+00   0.370746E+06   0.369542E+06   0.148886E+03
   0.107194E-01   0.374902E+06   0.365942E+06   0.809484E+04   0.982759E+04   0.523308E+05   0.369236E+06   0.373554E+06   0.369303E+06  -0.463647E+00   0.369506E+06   0.368281E+06   0.149944E+03
   0.108392E-01   0.373675E+06   0.364538E+06   0.795178E+04   0.977894E+04   0.513451E+05   0.367987E+06   0.372301E+06   0.368052E+06  -0.462064E+00   0.368257E+06   0.367009E+06   0.151004E+03
   0.109603E-01   0.372438E+06   0.363122E+06   0.787082E+04   0.974992E+04   0.503811E+05   0.366727E+06   0.371037E+06   0.366792E+06  -0.460468E+00   0.366997E+06   0.365726E+06   0.152064E+03
   0.110827E-01   0.371191E+06   0.361692E+06   0.784636E+04   0.973365E+04   0.494396E+05   0.365457E+06   0.369762E+06   0.365521E+06  -0.458860E+00   0.365726E+06   0.364432E+06   0.153124E+03
   0.112065E-01   0.369933E+06   0.360248E+06   0.787168E+04   0.972310E+04   0.485210E+05   0.364176E+06   0.368477E+06   0.364241E+06  -0.457239E+00   0.364445E+06   0.363128E+06   0.154184E+03
   0.113318E-01   0.368665E+06   0.358790E+06   0.793912E+04   0.971134E+04   0.476257E+05   0.362885E+06   0.367180E+06   0.362950E+06  -0.455606E+00   0.363153E+06   0.361812E+06   0.155243E+03
   0.114584E-01   0.367387E+06   0.357320E+06   0.804015E+04   0.969167E+04   0.467536E+05   0.361583E+06   0.365872E+06   0.361649E+06  -0.453960E+00   0.361851E+06   0.360485E+06   0.156302E+03
   0.115864E-01   0.366097E+06   0.355835E+06   0.816565E+04   0.965783E+04   0.459045E+05   0.360271E+06   0.364554E+06   0.360338E+06  -0.452301E+00   0.360538E+06   0.359148E+06   0.157360E+03
   0.117159E-01   0.364798E+06   0.354336E+06   0.830603E+04   0.960417E+04   0.450778E+05   0.358948E+06   0.363224E+06   0.359016E+06  -0.450630E+00   0.359214E+06   0.357799E+06   0.158418E+03
   0.118468E-01   0.363488E+06   0.352824E+06   0.845150E+04   0.952585E+04   0.442725E+05   0.357614E+06   0.361884E+06   0.357684E+06  -0.448946E+00   0.357880E+06   0.356440E+06   0.159473E+03
   0.119791E-01   0.362167E+06   0.351298E+06   0.859228E+04   0.941895E+04   0.434876E+05   0.356270E+06   0.360532E+06   0.356341E+06  -0.447249E+00   0.356535E+06   0.355069E+06   0.160527E+03
   0.121130E-01   0.360835E+06   0.349758E+06   0.871891E+04   0.928063E+04   0.427218E+05   0.354916E+06   0.359169E+06   0.354987E+06  -0.445540E+00   0.355179E+06   0.353687E+06   0.161579E+03
   0.122483E-01   0.359493E+06   0.348204E+06   0.882241E+04   0.910924E+04   0.419737E+05   0.353550E+06   0.357795E+06   0.353622E+06  -0.443817E+00   0.353813E+06   0.352294E+06   0.162628E+03
   0.123852E-01   0.358140E+06   0.346636E+06   0.889463E+04   0.890436E+04   0.412415E+05   0.352174E+06   0.356410E+06   0.352247E+06  -0.442081E+00   0.352435E+06   0.350890E+06   0.163675E+03
   0.125235E-01   0.356777E+06   0.345054E+06   0.892841E+04   0.866685E+04   0.405235E+05   0.350786E+06   0.355014E+06   0.350860E+06  -0.440333E+00   0.351047E+06   0.349475E+06   0.164719E+03
   0.126635E-01   0.355403E+06   0.343457E+06   0.891786E+04   0.839885E+04   0.398179E+05   0.349388E+06   0.353606E+06   0.349462E+06  -0.438570E+00   0.349649E+06   0.348048E+06   0.165759E+03
   0.128049E-01   0.354018E+06   0.341847E+06   0.885851E+04   0.810368E+04   0.391230E+05   0.347979E+06   0.352187E+06   0.348052E+06  -0.436795E+00   0.348239E+06   0.346611E+06   0.166796E+03
   0.129480E-01   0.352622E+06   0.340222E+06   0.874750E+04   0.778577E+04   0.384370E+05   0.346559E+06   0.350757E+06   0.346631E+06  -0.435006E+00   0.346819E+06   0.345162E+06   0.167828E+03
   0.130927E-01   0.351216E+06   0.338584E+06   0.858370E+04   0.745054E+04   0.377583E+05   0.345128E+06   0.349316E+06   0.345198E+06  -0.433203E+00   0.345387E+06   0.343702E+06   0.168856E+03
   0.132390E-01   0.349798E+06   0.336930E+06   0.836774E+04   0.710414E+04   0.370853E+05   0.343686E+06   0.347863E+06   0.343754E+06  -0.431387E+00   0.343945E+06   0.342231E+06   0.169878E+03
   0.133869E-01   0.348370E+06   0.335263E+06   0.810206E+04   0.675331E+04   0.364169E+05   0.342232E+06   0.346399E+06   0.342299E+06  -0.429557E+00   0.342492E+06   0.340748E+06   0.170895E+03
