#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.497979E-02   0.191304E+07   0.191066E+07   0.564959E+05   0.581047E+05   0.931242E+06   0.190286E+07   0.191269E+07   0.190296E+07  -0.542395E+00   0.190255E+07   0.190240E+07   0.185509E+02
   0.503543E-02   0.191028E+07   0.190785E+07   0.563292E+05   0.576995E+05   0.923563E+06   0.190004E+07   0.190993E+07   0.190014E+07  -0.541589E+00   0.189975E+07   0.189960E+07   0.187097E+02
   0.509169E-02   0.190749E+07   0.190501E+07   0.561889E+05   0.572880E+05   0.915888E+06   0.189720E+07   0.190713E+07   0.189729E+07  -0.540775E+00   0.189692E+07   0.189677E+07   0.188696E+02
   0.514858E-02   0.190467E+07   0.190213E+07   0.560411E+05   0.568432E+05   0.908216E+06   0.189432E+07   0.190430E+07   0.189442E+07  -0.539952E+00   0.189406E+07   0.189391E+07   0.190307E+02
   0.520610E-02   0.190182E+07   0.189923E+07   0.558531E+05   0.563405E+05   0.900547E+06   0.189141E+07   0.190144E+07   0.189151E+07  -0.539120E+00   0.189117E+07   0.189101E+07   0.191930E+02
   0.526427E-02   0.189893E+07   0.189629E+07   0.555944E+05   0.557575E+05   0.892879E+06   0.188847E+07   0.189855E+07   0.188857E+07  -0.538280E+00   0.188825E+07   0.188809E+07   0.193564E+02
   0.532309E-02   0.189602E+07   0.189332E+07   0.552371E+05   0.550756E+05   0.885213E+06   0.188550E+07   0.189563E+07   0.188560E+07  -0.537430E+00   0.188530E+07   0.188514E+07   0.195210E+02
   0.538256E-02   0.189307E+07   0.189031E+07   0.547571E+05   0.542802E+05   0.877549E+06   0.188250E+07   0.189267E+07   0.188259E+07  -0.536572E+00   0.188232E+07   0.188215E+07   0.196867E+02
   0.544270E-02   0.189009E+07   0.188727E+07   0.541350E+05   0.533611E+05   0.869886E+06   0.187946E+07   0.188968E+07   0.187956E+07  -0.535705E+00   0.187931E+07   0.187913E+07   0.198536E+02
   0.550352E-02   0.188708E+07   0.188420E+07   0.533564E+05   0.523132E+05   0.862224E+06   0.187640E+07   0.188666E+07   0.187649E+07  -0.534829E+00   0.187626E+07   0.187609E+07   0.200217E+02
   0.556501E-02   0.188404E+07   0.188110E+07   0.524127E+05   0.511365E+05   0.854564E+06   0.187330E+07   0.188361E+07   0.187339E+07  -0.533943E+00   0.187319E+07   0.187301E+07   0.201910E+02
   0.562719E-02   0.188096E+07   0.187796E+07   0.513012E+05   0.498361E+05   0.846906E+06   0.187017E+07   0.188053E+07   0.187026E+07  -0.533049E+00   0.187008E+07   0.186989E+07   0.203615E+02
   0.569006E-02   0.187785E+07   0.187479E+07   0.500259E+05   0.484224E+05   0.839252E+06   0.186700E+07   0.187741E+07   0.186709E+07  -0.532145E+00   0.186694E+07   0.186675E+07   0.205331E+02
   0.575363E-02   0.187471E+07   0.187158E+07   0.485966E+05   0.469105E+05   0.831601E+06   0.186381E+07   0.187426E+07   0.186389E+07  -0.531232E+00   0.186376E+07   0.186357E+07   0.207060E+02
   0.581792E-02   0.187154E+07   0.186834E+07   0.470297E+05   0.453199E+05   0.823954E+06   0.186058E+07   0.187107E+07   0.186066E+07  -0.530310E+00   0.186055E+07   0.186036E+07   0.208800E+02
   0.588292E-02   0.186833E+07   0.186507E+07   0.453468E+05   0.436735E+05   0.816313E+06   0.185732E+07   0.186786E+07   0.185740E+07  -0.529378E+00   0.185732E+07   0.185712E+07   0.210552E+02
   0.594865E-02   0.186509E+07   0.186176E+07   0.435747E+05   0.419975E+05   0.808679E+06   0.185402E+07   0.186461E+07   0.185410E+07  -0.528437E+00   0.185404E+07   0.185384E+07   0.212315E+02
   0.601512E-02   0.186182E+07   0.185841E+07   0.417441E+05   0.403197E+05   0.801052E+06   0.185070E+07   0.186132E+07   0.185077E+07  -0.527486E+00   0.185074E+07   0.185053E+07   0.214091E+02
   0.608233E-02   0.185851E+07   0.185503E+07   0.398889E+05   0.386687E+05   0.793435E+06   0.184733E+07   0.185800E+07   0.184740E+07  -0.526526E+00   0.184740E+07   0.184719E+07   0.215879E+02
   0.615028E-02   0.185516E+07   0.185161E+07   0.380446E+05   0.370728E+05   0.785828E+06   0.184394E+07   0.185465E+07   0.184400E+07  -0.525556E+00   0.184402E+07   0.184381E+07   0.217678E+02
   0.621900E-02   0.185179E+07   0.184816E+07   0.362474E+05   0.355587E+05   0.778232E+06   0.184051E+07   0.185126E+07   0.184057E+07  -0.524576E+00   0.184062E+07   0.184040E+07   0.219489E+02
   0.628849E-02   0.184838E+07   0.184467E+07   0.345321E+05   0.341506E+05   0.770649E+06   0.183704E+07   0.184784E+07   0.183710E+07  -0.523587E+00   0.183718E+07   0.183695E+07   0.221312E+02
   0.635875E-02   0.184493E+07   0.184115E+07   0.329314E+05   0.328687E+05   0.763080E+06   0.183355E+07   0.184438E+07   0.183360E+07  -0.522588E+00   0.183370E+07   0.183347E+07   0.223147E+02
   0.642980E-02   0.184145E+07   0.183759E+07   0.314740E+05   0.317284E+05   0.755527E+06   0.183001E+07   0.184089E+07   0.183007E+07  -0.521579E+00   0.183019E+07   0.182996E+07   0.224994E+02
   0.650164E-02   0.183793E+07   0.183399E+07   0.301831E+05   0.307396E+05   0.747991E+06   0.182644E+07   0.183736E+07   0.182650E+07  -0.520560E+00   0.182665E+07   0.182641E+07   0.226852E+02
   0.657428E-02   0.183438E+07   0.183036E+07   0.290759E+05   0.299062E+05   0.740472E+06   0.182284E+07   0.183380E+07   0.182289E+07  -0.519531E+00   0.182306E+07   0.182282E+07   0.228722E+02
   0.664773E-02   0.183080E+07   0.182669E+07   0.281622E+05   0.292254E+05   0.732973E+06   0.181920E+07   0.183020E+07   0.181925E+07  -0.518492E+00   0.181945E+07   0.181920E+07   0.230603E+02
   0.672201E-02   0.182717E+07   0.182298E+07   0.274438E+05   0.286883E+05   0.725495E+06   0.181553E+07   0.182656E+07   0.181558E+07  -0.517443E+00   0.181580E+07   0.181555E+07   0.232496E+02
   0.679711E-02   0.182351E+07   0.181923E+07   0.269146E+05   0.282795E+05   0.718038E+06   0.181182E+07   0.182289E+07   0.181187E+07  -0.516384E+00   0.181211E+07   0.181186E+07   0.234401E+02
   0.687306E-02   0.181982E+07   0.181545E+07   0.265600E+05   0.279783E+05   0.710603E+06   0.180808E+07   0.181919E+07   0.180812E+07  -0.515315E+00   0.180839E+07   0.180813E+07   0.236318E+02
   0.694985E-02   0.181609E+07   0.181162E+07   0.263581E+05   0.277596E+05   0.703193E+06   0.180429E+07   0.181544E+07   0.180434E+07  -0.514235E+00   0.180463E+07   0.180437E+07   0.238245E+02
   0.702750E-02   0.181232E+07   0.180776E+07   0.262804E+05   0.275949E+05   0.695806E+06   0.180048E+07   0.181166E+07   0.180052E+07  -0.513146E+00   0.180084E+07   0.180057E+07   0.240185E+02
   0.710602E-02   0.180852E+07   0.180386E+07   0.262928E+05   0.274537E+05   0.688445E+06   0.179662E+07   0.180784E+07   0.179667E+07  -0.512046E+00   0.179701E+07   0.179673E+07   0.242135E+02
   0.718542E-02   0.180468E+07   0.179993E+07   0.263653E+05   0.273055E+05   0.681110E+06   0.179273E+07   0.180399E+07   0.179278E+07  -0.510935E+00   0.179314E+07   0.179286E+07   0.244097E+02
   0.726570E-02   0.180080E+07   0.179595E+07   0.264375E+05   0.271211E+05   0.673803E+06   0.178881E+07   0.180009E+07   0.178885E+07  -0.509815E+00   0.178923E+07   0.178895E+07   0.246071E+02
   0.734688E-02   0.179688E+07   0.179193E+07   0.264814E+05   0.268747E+05   0.666522E+06   0.178484E+07   0.179616E+07   0.178489E+07  -0.508684E+00   0.178529E+07   0.178500E+07   0.248055E+02
   0.742897E-02   0.179293E+07   0.178788E+07   0.264595E+05   0.265448E+05   0.659270E+06   0.178084E+07   0.179220E+07   0.178089E+07  -0.507542E+00   0.178131E+07   0.178102E+07   0.250051E+02
   0.751197E-02   0.178894E+07   0.178378E+07   0.263392E+05   0.261163E+05   0.652047E+06   0.177680E+07   0.178819E+07   0.177685E+07  -0.506390E+00   0.177730E+07   0.177699E+07   0.252057E+02
   0.759591E-02   0.178491E+07   0.177964E+07   0.260942E+05   0.255809E+05   0.644854E+06   0.177273E+07   0.178415E+07   0.177277E+07  -0.505227E+00   0.177324E+07   0.177293E+07   0.254075E+02
   0.768078E-02   0.178084E+07   0.177547E+07   0.257066E+05   0.249382E+05   0.637690E+06   0.176861E+07   0.178006E+07   0.176866E+07  -0.504053E+00   0.176915E+07   0.176884E+07   0.256103E+02
   0.776659E-02   0.177674E+07   0.177125E+07   0.251678E+05   0.241954E+05   0.630557E+06   0.176446E+07   0.177594E+07   0.176451E+07  -0.502868E+00   0.176502E+07   0.176470E+07   0.258142E+02
   0.785337E-02   0.177259E+07   0.176699E+07   0.244794E+05   0.233673E+05   0.623454E+06   0.176027E+07   0.177178E+07   0.176032E+07  -0.501673E+00   0.176085E+07   0.176053E+07   0.260192E+02
   0.794112E-02   0.176841E+07   0.176270E+07   0.236533E+05   0.224750E+05   0.616384E+06   0.175604E+07   0.176758E+07   0.175609E+07  -0.500467E+00   0.175665E+07   0.175631E+07   0.262252E+02
   0.802984E-02   0.176419E+07   0.175836E+07   0.227111E+05   0.215451E+05   0.609344E+06   0.175178E+07   0.176334E+07   0.175182E+07  -0.499250E+00   0.175240E+07   0.175206E+07   0.264323E+02
   0.811956E-02   0.175993E+07   0.175398E+07   0.216831E+05   0.206073E+05   0.602337E+06   0.174747E+07   0.175906E+07   0.174751E+07  -0.498021E+00   0.174812E+07   0.174777E+07   0.266404E+02
   0.821028E-02   0.175563E+07   0.174955E+07   0.206060E+05   0.196927E+05   0.595363E+06   0.174313E+07   0.175475E+07   0.174316E+07  -0.496782E+00   0.174379E+07   0.174344E+07   0.268494E+02
   0.830201E-02   0.175129E+07   0.174509E+07   0.195208E+05   0.188316E+05   0.588421E+06   0.173874E+07   0.175039E+07   0.173878E+07  -0.495531E+00   0.173943E+07   0.173907E+07   0.270595E+02
   0.839477E-02   0.174691E+07   0.174058E+07   0.184701E+05   0.180505E+05   0.581513E+06   0.173432E+07   0.174599E+07   0.173435E+07  -0.494270E+00   0.173503E+07   0.173466E+07   0.272705E+02
   0.848857E-02   0.174249E+07   0.173603E+07   0.174946E+05   0.173710E+05   0.574638E+06   0.172986E+07   0.174155E+07   0.172989E+07  -0.492996E+00   0.173059E+07   0.173021E+07   0.274825E+02
   0.858341E-02   0.173803E+07   0.173144E+07   0.166304E+05   0.168070E+05   0.567796E+06   0.172536E+07   0.173707E+07   0.172538E+07  -0.491712E+00   0.172611E+07   0.172572E+07   0.276954E+02
   0.867932E-02   0.173353E+07   0.172681E+07   0.159061E+05   0.163643E+05   0.560988E+06   0.172081E+07   0.173255E+07   0.172084E+07  -0.490416E+00   0.172158E+07   0.172120E+07   0.279092E+02
   0.877629E-02   0.172899E+07   0.172213E+07   0.153404E+05   0.160394E+05   0.554215E+06   0.171623E+07   0.172799E+07   0.171626E+07  -0.489109E+00   0.171702E+07   0.171663E+07   0.281239E+02
   0.887435E-02   0.172441E+07   0.171741E+07   0.149402E+05   0.158197E+05   0.547475E+06   0.171161E+07   0.172339E+07   0.171163E+07  -0.487790E+00   0.171242E+07   0.171202E+07   0.283395E+02
   0.897350E-02   0.171978E+07   0.171264E+07   0.146999E+05   0.156846E+05   0.540769E+06   0.170694E+07   0.171875E+07   0.170697E+07  -0.486460E+00   0.170778E+07   0.170736E+07   0.285559E+02
   0.907376E-02   0.171512E+07   0.170783E+07   0.146018E+05   0.156072E+05   0.534098E+06   0.170224E+07   0.171406E+07   0.170226E+07  -0.485118E+00   0.170309E+07   0.170267E+07   0.287731E+02
   0.917515E-02   0.171041E+07   0.170298E+07   0.146169E+05   0.155562E+05   0.527462E+06   0.169749E+07   0.170934E+07   0.169752E+07  -0.483764E+00   0.169837E+07   0.169794E+07   0.289912E+02
   0.927766E-02   0.170567E+07   0.169808E+07   0.147071E+05   0.154992E+05   0.520860E+06   0.169270E+07   0.170457E+07   0.169273E+07  -0.482399E+00   0.169360E+07   0.169316E+07   0.292099E+02
   0.938132E-02   0.170088E+07   0.169314E+07   0.148289E+05   0.154052E+05   0.514293E+06   0.168788E+07   0.169976E+07   0.168790E+07  -0.481022E+00   0.168879E+07   0.168835E+07   0.294294E+02
   0.948614E-02   0.169605E+07   0.168816E+07   0.149364E+05   0.152480E+05   0.507762E+06   0.168301E+07   0.169490E+07   0.168303E+07  -0.479633E+00   0.168394E+07   0.168349E+07   0.296497E+02
   0.959213E-02   0.169118E+07   0.168313E+07   0.149861E+05   0.150085E+05   0.501268E+06   0.167809E+07   0.169001E+07   0.167812E+07  -0.478232E+00   0.167905E+07   0.167859E+07   0.298706E+02
   0.969930E-02   0.168626E+07   0.167805E+07   0.149407E+05   0.146770E+05   0.494810E+06   0.167314E+07   0.168507E+07   0.167317E+07  -0.476820E+00   0.167411E+07   0.167364E+07   0.300921E+02
   0.980767E-02   0.168130E+07   0.167293E+07   0.147727E+05   0.142540E+05   0.488389E+06   0.166814E+07   0.168009E+07   0.166817E+07  -0.475395E+00   0.166914E+07   0.166866E+07   0.303143E+02
   0.991725E-02   0.167630E+07   0.166776E+07   0.144677E+05   0.137507E+05   0.482008E+06   0.166310E+07   0.167506E+07   0.166313E+07  -0.473958E+00   0.166412E+07   0.166363E+07   0.305370E+02
   0.100281E-01   0.167126E+07   0.166254E+07   0.140256E+05   0.131876E+05   0.475666E+06   0.165802E+07   0.166999E+07   0.165805E+07  -0.472509E+00   0.165905E+07   0.165856E+07   0.307603E+02
   0.101401E-01   0.166617E+07   0.165728E+07   0.134615E+05   0.125924E+05   0.469365E+06   0.165290E+07   0.166488E+07   0.165292E+07  -0.471048E+00   0.165395E+07   0.165344E+07   0.309841E+02
   0.102534E-01   0.166104E+07   0.165198E+07   0.128039E+05   0.119972E+05   0.463106E+06   0.164773E+07   0.165972E+07   0.164775E+07  -0.469575E+00   0.164880E+07   0.164829E+07   0.312083E+02
   0.103680E-01   0.165586E+07   0.164662E+07   0.120920E+05   0.114349E+05   0.456891E+06   0.164252E+07   0.165452E+07   0.164254E+07  -0.468089E+00   0.164361E+07   0.164309E+07   0.314330E+02
   0.104838E-01   0.165065E+07   0.164122E+07   0.113723E+05   0.109349E+05   0.450721E+06   0.163727E+07   0.164928E+07   0.163729E+07  -0.466591E+00   0.163837E+07   0.163784E+07   0.316580E+02
   0.106009E-01   0.164538E+07   0.163578E+07   0.106924E+05   0.105201E+05   0.444597E+06   0.163197E+07   0.164399E+07   0.163199E+07  -0.465081E+00   0.163309E+07   0.163255E+07   0.318834E+02
   0.107194E-01   0.164008E+07   0.163028E+07   0.100967E+05   0.102035E+05   0.438522E+06   0.162663E+07   0.163866E+07   0.162665E+07  -0.463558E+00   0.162777E+07   0.162722E+07   0.321091E+02
   0.108392E-01   0.163473E+07   0.162474E+07   0.962035E+04   0.998653E+04   0.432495E+06   0.162124E+07   0.163328E+07   0.162126E+07  -0.462022E+00   0.162240E+07   0.162184E+07   0.323350E+02
   0.109603E-01   0.162933E+07   0.161915E+07   0.928524E+04   0.985893E+04   0.426519E+06   0.161582E+07   0.162785E+07   0.161583E+07  -0.460475E+00   0.161699E+07   0.161642E+07   0.325611E+02
   0.110827E-01   0.162389E+07   0.161351E+07   0.909698E+04   0.979952E+04   0.420593E+06   0.161034E+07   0.162239E+07   0.161036E+07  -0.458914E+00   0.161154E+07   0.161095E+07   0.327873E+02
   0.112065E-01   0.161841E+07   0.160782E+07   0.904384E+04   0.977902E+04   0.414717E+06   0.160482E+07   0.161687E+07   0.160484E+07  -0.457341E+00   0.160603E+07   0.160544E+07   0.330136E+02
   0.113318E-01   0.161288E+07   0.160209E+07   0.909794E+04   0.976392E+04   0.408891E+06   0.159926E+07   0.161131E+07   0.159928E+07  -0.455755E+00   0.160049E+07   0.159988E+07   0.332399E+02
   0.114584E-01   0.160730E+07   0.159630E+07   0.921858E+04   0.972101E+04   0.403115E+06   0.159365E+07   0.160571E+07   0.159367E+07  -0.454156E+00   0.159490E+07   0.159428E+07   0.334662E+02
   0.115864E-01   0.160168E+07   0.159047E+07   0.935745E+04   0.962218E+04   0.397388E+06   0.158800E+07   0.160005E+07   0.158802E+07  -0.452545E+00   0.158926E+07   0.158864E+07   0.336924E+02
   0.117159E-01   0.159602E+07   0.158459E+07   0.946511E+04   0.944852E+04   0.391707E+06   0.158230E+07   0.159436E+07   0.158232E+07  -0.450920E+00   0.158358E+07   0.158294E+07   0.339184E+02
   0.118468E-01   0.159030E+07   0.157865E+07   0.949788E+04   0.919333E+04   0.386071E+06   0.157656E+07   0.158861E+07   0.157658E+07  -0.449283E+00   0.157785E+07   0.157720E+07   0.341443E+02
   0.119791E-01   0.158454E+07   0.157267E+07   0.942430E+04   0.886323E+04   0.380478E+06   0.157077E+07   0.158282E+07   0.157079E+07  -0.447633E+00   0.157208E+07   0.157142E+07   0.343698E+02
   0.121130E-01   0.157874E+07   0.156664E+07   0.922993E+04   0.847738E+04   0.374926E+06   0.156494E+07   0.157698E+07   0.156495E+07  -0.445970E+00   0.156626E+07   0.156559E+07   0.345950E+02
   0.122483E-01   0.157289E+07   0.156056E+07   0.891991E+04   0.806454E+04   0.369412E+06   0.155906E+07   0.157110E+07   0.155907E+07  -0.444293E+00   0.156039E+07   0.155971E+07   0.348198E+02
   0.123852E-01   0.156699E+07   0.155443E+07   0.851862E+04   0.765851E+04   0.363936E+06   0.155313E+07   0.156517E+07   0.155315E+07  -0.442604E+00   0.155448E+07   0.155379E+07   0.350440E+02
   0.125235E-01   0.156105E+07   0.154825E+07   0.806624E+04   0.729256E+04   0.358494E+06   0.154716E+07   0.155919E+07   0.154717E+07  -0.440901E+00   0.154852E+07   0.154782E+07   0.352677E+02
   0.126635E-01   0.155506E+07   0.154202E+07   0.761265E+04   0.699371E+04   0.353088E+06   0.154114E+07   0.155316E+07   0.154115E+07  -0.439185E+00   0.154252E+07   0.154180E+07   0.354908E+02
   0.128049E-01   0.154902E+07   0.153573E+07   0.720945E+04   0.677795E+04   0.347717E+06   0.153507E+07   0.154709E+07   0.153508E+07  -0.437456E+00   0.153647E+07   0.153574E+07   0.357131E+02
   0.129480E-01   0.154293E+07   0.152940E+07   0.690132E+04   0.664715E+04   0.342381E+06   0.152896E+07   0.154097E+07   0.152897E+07  -0.435713E+00   0.153037E+07   0.152962E+07   0.359346E+02
   0.130927E-01   0.153680E+07   0.152302E+07   0.671807E+04   0.658857E+04   0.337084E+06   0.152280E+07   0.153480E+07   0.152281E+07  -0.433957E+00   0.152422E+07   0.152347E+07   0.361552E+02
   0.132390E-01   0.153062E+07   0.151658E+07   0.666896E+04   0.657694E+04   0.331827E+06   0.151659E+07   0.152858E+07   0.151660E+07  -0.432188E+00   0.151803E+07   0.151726E+07   0.363748E+02
   0.133869E-01   0.152439E+07   0.151009E+07   0.674033E+04   0.657912E+04   0.326615E+06   0.151034E+07   0.152232E+07   0.151035E+07  -0.430405E+00   0.151179E+07   0.151101E+07   0.365933E+02
