#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.547400E+06   0.547394E+06   0.726166E+06   0.725962E+06   0.590862E+06   0.548030E+06   0.547399E+06   0.555027E+06  -0.602700E+00   0.545409E+06   0.545408E+06   0.504270E+01
   0.242480E-03   0.547371E+06   0.547364E+06   0.725210E+06   0.724955E+06   0.590363E+06   0.547994E+06   0.547370E+06   0.554982E+06  -0.602648E+00   0.545379E+06   0.545378E+06   0.563475E+01
   0.270976E-03   0.547335E+06   0.547327E+06   0.724017E+06   0.723700E+06   0.589740E+06   0.547950E+06   0.547334E+06   0.554926E+06  -0.602584E+00   0.545342E+06   0.545340E+06   0.629616E+01
   0.302821E-03   0.547290E+06   0.547280E+06   0.722530E+06   0.722134E+06   0.588964E+06   0.547894E+06   0.547289E+06   0.554856E+06  -0.602503E+00   0.545295E+06   0.545293E+06   0.703499E+01
   0.338408E-03   0.547235E+06   0.547222E+06   0.720677E+06   0.720184E+06   0.587996E+06   0.547824E+06   0.547232E+06   0.554769E+06  -0.602403E+00   0.545236E+06   0.545234E+06   0.786022E+01
   0.378178E-03   0.547165E+06   0.547149E+06   0.718368E+06   0.717755E+06   0.586789E+06   0.547738E+06   0.547162E+06   0.554660E+06  -0.602278E+00   0.545164E+06   0.545161E+06   0.878183E+01
   0.422621E-03   0.547078E+06   0.547058E+06   0.715495E+06   0.714733E+06   0.585286E+06   0.547629E+06   0.547074E+06   0.554524E+06  -0.602121E+00   0.545073E+06   0.545069E+06   0.981092E+01
   0.472287E-03   0.546970E+06   0.546944E+06   0.711920E+06   0.710974E+06   0.583415E+06   0.547494E+06   0.546965E+06   0.554354E+06  -0.601926E+00   0.544959E+06   0.544955E+06   0.109598E+02
   0.527790E-03   0.546834E+06   0.546803E+06   0.707479E+06   0.706305E+06   0.581087E+06   0.547326E+06   0.546829E+06   0.554143E+06  -0.601683E+00   0.544818E+06   0.544813E+06   0.122420E+02
   0.589815E-03   0.546665E+06   0.546626E+06   0.701966E+06   0.700514E+06   0.578195E+06   0.547116E+06   0.546659E+06   0.553880E+06  -0.601381E+00   0.544641E+06   0.544635E+06   0.136727E+02
   0.659130E-03   0.546455E+06   0.546406E+06   0.695136E+06   0.693343E+06   0.574606E+06   0.546855E+06   0.546446E+06   0.553554E+06  -0.601005E+00   0.544422E+06   0.544413E+06   0.152685E+02
   0.736590E-03   0.546193E+06   0.546132E+06   0.686689E+06   0.684482E+06   0.570158E+06   0.546530E+06   0.546182E+06   0.553147E+06  -0.600537E+00   0.544147E+06   0.544137E+06   0.170474E+02
   0.823153E-03   0.545867E+06   0.545791E+06   0.676268E+06   0.673560E+06   0.564659E+06   0.546126E+06   0.545853E+06   0.552643E+06  -0.599956E+00   0.543807E+06   0.543794E+06   0.190294E+02
   0.919889E-03   0.545461E+06   0.545366E+06   0.663452E+06   0.660145E+06   0.557874E+06   0.545624E+06   0.545444E+06   0.552017E+06  -0.599235E+00   0.543383E+06   0.543366E+06   0.212359E+02
   0.102799E-02   0.544956E+06   0.544838E+06   0.647751E+06   0.643736E+06   0.549531E+06   0.545002E+06   0.544935E+06   0.551243E+06  -0.598342E+00   0.542855E+06   0.542835E+06   0.236904E+02
   0.114880E-02   0.544329E+06   0.544181E+06   0.628609E+06   0.623769E+06   0.539307E+06   0.544230E+06   0.544303E+06   0.550288E+06  -0.597239E+00   0.542200E+06   0.542175E+06   0.264175E+02
   0.128381E-02   0.543552E+06   0.543367E+06   0.605414E+06   0.599632E+06   0.526841E+06   0.543277E+06   0.543519E+06   0.549111E+06  -0.595879E+00   0.541386E+06   0.541355E+06   0.294434E+02
   0.143468E-02   0.542589E+06   0.542359E+06   0.577522E+06   0.570696E+06   0.511731E+06   0.542101E+06   0.542549E+06   0.547666E+06  -0.594207E+00   0.540379E+06   0.540340E+06   0.327953E+02
   0.160328E-02   0.541401E+06   0.541114E+06   0.544308E+06   0.536370E+06   0.493555E+06   0.540656E+06   0.541350E+06   0.545901E+06  -0.592162E+00   0.539133E+06   0.539085E+06   0.365009E+02
   0.179170E-02   0.539936E+06   0.539578E+06   0.505240E+06   0.496187E+06   0.471898E+06   0.538886E+06   0.539873E+06   0.543754E+06  -0.589670E+00   0.537597E+06   0.537537E+06   0.405876E+02
   0.200226E-02   0.538138E+06   0.537691E+06   0.460005E+06   0.449940E+06   0.446399E+06   0.536728E+06   0.538059E+06   0.541160E+06  -0.586652E+00   0.535709E+06   0.535634E+06   0.450816E+02
   0.223756E-02   0.535938E+06   0.535381E+06   0.408669E+06   0.397852E+06   0.416825E+06   0.534111E+06   0.535839E+06   0.538049E+06  -0.583024E+00   0.533397E+06   0.533304E+06   0.500071E+02
   0.250052E-02   0.533259E+06   0.532566E+06   0.351902E+06   0.340802E+06   0.383172E+06   0.530959E+06   0.533137E+06   0.534350E+06  -0.578699E+00   0.530578E+06   0.530464E+06   0.553846E+02
   0.279438E-02   0.530017E+06   0.529154E+06   0.291214E+06   0.280544E+06   0.345786E+06   0.527192E+06   0.529865E+06   0.529998E+06  -0.573597E+00   0.527162E+06   0.527021E+06   0.612305E+02
   0.312277E-02   0.526121E+06   0.525046E+06   0.229163E+06   0.219868E+06   0.305506E+06   0.522730E+06   0.525931E+06   0.524939E+06  -0.567650E+00   0.523051E+06   0.522877E+06   0.675560E+02
   0.348976E-02   0.521475E+06   0.520139E+06   0.169417E+06   0.162564E+06   0.263760E+06   0.517500E+06   0.521239E+06   0.519133E+06  -0.560814E+00   0.518143E+06   0.517929E+06   0.743678E+02
   0.389987E-02   0.515988E+06   0.514328E+06   0.116486E+06   0.113006E+06   0.222585E+06   0.511439E+06   0.515695E+06   0.512562E+06  -0.553075E+00   0.512342E+06   0.512080E+06   0.816699E+02
   0.435818E-02   0.509577E+06   0.507518E+06   0.749295E+05   0.752069E+05   0.184433E+06   0.504498E+06   0.509214E+06   0.505220E+06  -0.544453E+00   0.505565E+06   0.505244E+06   0.894668E+02
   0.440687E-02   0.508883E+06   0.506778E+06   0.715440E+05   0.721824E+05   0.180881E+06   0.503754E+06   0.508512E+06   0.504444E+06  -0.543544E+00   0.504831E+06   0.504503E+06   0.902740E+02
   0.445611E-02   0.508178E+06   0.506028E+06   0.683088E+05   0.693008E+05   0.177386E+06   0.503001E+06   0.507799E+06   0.503660E+06  -0.542626E+00   0.504087E+06   0.503752E+06   0.910863E+02
   0.450590E-02   0.507464E+06   0.505267E+06   0.652253E+05   0.665623E+05   0.173951E+06   0.502239E+06   0.507076E+06   0.502868E+06  -0.541700E+00   0.503332E+06   0.502990E+06   0.919036E+02
   0.455624E-02   0.506739E+06   0.504494E+06   0.622949E+05   0.639669E+05   0.170577E+06   0.501468E+06   0.506343E+06   0.502068E+06  -0.540766E+00   0.502566E+06   0.502218E+06   0.927260E+02
   0.460715E-02   0.506004E+06   0.503711E+06   0.595184E+05   0.615140E+05   0.167266E+06   0.500687E+06   0.505600E+06   0.501260E+06  -0.539824E+00   0.501790E+06   0.501435E+06   0.935536E+02
   0.465863E-02   0.505259E+06   0.502916E+06   0.568961E+05   0.592028E+05   0.164020E+06   0.499897E+06   0.504846E+06   0.500445E+06  -0.538873E+00   0.501003E+06   0.500641E+06   0.943862E+02
   0.471068E-02   0.504503E+06   0.502110E+06   0.544282E+05   0.570319E+05   0.160841E+06   0.499097E+06   0.504081E+06   0.499622E+06  -0.537914E+00   0.500206E+06   0.499836E+06   0.952239E+02
   0.476331E-02   0.503738E+06   0.501292E+06   0.521142E+05   0.549996E+05   0.157729E+06   0.498289E+06   0.503307E+06   0.498791E+06  -0.536948E+00   0.499398E+06   0.499020E+06   0.960668E+02
   0.481653E-02   0.502962E+06   0.500463E+06   0.499533E+05   0.531037E+05   0.154688E+06   0.497471E+06   0.502521E+06   0.497952E+06  -0.535973E+00   0.498579E+06   0.498194E+06   0.969149E+02
   0.487035E-02   0.502176E+06   0.499623E+06   0.479442E+05   0.513417E+05   0.151717E+06   0.496643E+06   0.501725E+06   0.497105E+06  -0.534990E+00   0.497749E+06   0.497357E+06   0.977682E+02
   0.492476E-02   0.501379E+06   0.498771E+06   0.460851E+05   0.497105E+05   0.148819E+06   0.495806E+06   0.500919E+06   0.496250E+06  -0.533999E+00   0.496909E+06   0.496509E+06   0.986266E+02
   0.497979E-02   0.500572E+06   0.497908E+06   0.443738E+05   0.482066E+05   0.145993E+06   0.494960E+06   0.500102E+06   0.495388E+06  -0.533000E+00   0.496058E+06   0.495649E+06   0.994903E+02
   0.503543E-02   0.499754E+06   0.497032E+06   0.428075E+05   0.468262E+05   0.143240E+06   0.494104E+06   0.499274E+06   0.494517E+06  -0.531994E+00   0.495196E+06   0.494779E+06   0.100359E+03
   0.509169E-02   0.498926E+06   0.496146E+06   0.413832E+05   0.455649E+05   0.140562E+06   0.493239E+06   0.498435E+06   0.493638E+06  -0.530979E+00   0.494324E+06   0.493898E+06   0.101234E+03
   0.514858E-02   0.498087E+06   0.495247E+06   0.400970E+05   0.444181E+05   0.137958E+06   0.492364E+06   0.497586E+06   0.492751E+06  -0.529957E+00   0.493440E+06   0.493007E+06   0.102113E+03
   0.520610E-02   0.497238E+06   0.494336E+06   0.389449E+05   0.433806E+05   0.135429E+06   0.491480E+06   0.496726E+06   0.491855E+06  -0.528926E+00   0.492546E+06   0.492104E+06   0.102998E+03
   0.526427E-02   0.496378E+06   0.493414E+06   0.379222E+05   0.424469E+05   0.132975E+06   0.490586E+06   0.495855E+06   0.490951E+06  -0.527888E+00   0.491641E+06   0.491190E+06   0.103888E+03
   0.532309E-02   0.495507E+06   0.492480E+06   0.370238E+05   0.416112E+05   0.130595E+06   0.489683E+06   0.494973E+06   0.490039E+06  -0.526842E+00   0.490725E+06   0.490265E+06   0.104784E+03
   0.538256E-02   0.494626E+06   0.491534E+06   0.362441E+05   0.408672E+05   0.128289E+06   0.488769E+06   0.494081E+06   0.489119E+06  -0.525788E+00   0.489798E+06   0.489329E+06   0.105685E+03
   0.544270E-02   0.493734E+06   0.490576E+06   0.355770E+05   0.402084E+05   0.126056E+06   0.487847E+06   0.493177E+06   0.488189E+06  -0.524726E+00   0.488861E+06   0.488383E+06   0.106592E+03
   0.550352E-02   0.492832E+06   0.489605E+06   0.350161E+05   0.396281E+05   0.123896E+06   0.486914E+06   0.492263E+06   0.487251E+06  -0.523656E+00   0.487913E+06   0.487425E+06   0.107504E+03
   0.556501E-02   0.491919E+06   0.488623E+06   0.345546E+05   0.391192E+05   0.121807E+06   0.485972E+06   0.491337E+06   0.486305E+06  -0.522578E+00   0.486954E+06   0.486456E+06   0.108421E+03
   0.562719E-02   0.490995E+06   0.487629E+06   0.341851E+05   0.386743E+05   0.119788E+06   0.485020E+06   0.490401E+06   0.485349E+06  -0.521492E+00   0.485984E+06   0.485477E+06   0.109344E+03
   0.569006E-02   0.490060E+06   0.486622E+06   0.339001E+05   0.382861E+05   0.117837E+06   0.484058E+06   0.489454E+06   0.484384E+06  -0.520398E+00   0.485004E+06   0.484487E+06   0.110273E+03
   0.575363E-02   0.489114E+06   0.485603E+06   0.336916E+05   0.379470E+05   0.115953E+06   0.483086E+06   0.488495E+06   0.483410E+06  -0.519296E+00   0.484013E+06   0.483485E+06   0.111207E+03
   0.581792E-02   0.488158E+06   0.484572E+06   0.335514E+05   0.376492E+05   0.114134E+06   0.482104E+06   0.487526E+06   0.482427E+06  -0.518186E+00   0.483011E+06   0.482473E+06   0.112146E+03
   0.588292E-02   0.487191E+06   0.483528E+06   0.334710E+05   0.373852E+05   0.112378E+06   0.481112E+06   0.486545E+06   0.481435E+06  -0.517068E+00   0.481998E+06   0.481450E+06   0.113092E+03
   0.594865E-02   0.486213E+06   0.482473E+06   0.334417E+05   0.371471E+05   0.110682E+06   0.480110E+06   0.485554E+06   0.480433E+06  -0.515941E+00   0.480975E+06   0.480416E+06   0.114043E+03
   0.601512E-02   0.485225E+06   0.481404E+06   0.334548E+05   0.369274E+05   0.109043E+06   0.479099E+06   0.484551E+06   0.479421E+06  -0.514805E+00   0.479942E+06   0.479371E+06   0.114999E+03
   0.608233E-02   0.484225E+06   0.480324E+06   0.335013E+05   0.367186E+05   0.107460E+06   0.478077E+06   0.483537E+06   0.478399E+06  -0.513661E+00   0.478897E+06   0.478316E+06   0.115961E+03
   0.615028E-02   0.483215E+06   0.479231E+06   0.335723E+05   0.365133E+05   0.105929E+06   0.477044E+06   0.482513E+06   0.477368E+06  -0.512509E+00   0.477842E+06   0.477249E+06   0.116929E+03
   0.621900E-02   0.482194E+06   0.478125E+06   0.336589E+05   0.363046E+05   0.104448E+06   0.476002E+06   0.481477E+06   0.476326E+06  -0.511347E+00   0.476777E+06   0.476172E+06   0.117903E+03
   0.628849E-02   0.481162E+06   0.477007E+06   0.337521E+05   0.360856E+05   0.103012E+06   0.474949E+06   0.480430E+06   0.475274E+06  -0.510177E+00   0.475701E+06   0.475084E+06   0.118882E+03
   0.635875E-02   0.480120E+06   0.475876E+06   0.338434E+05   0.358499E+05   0.101620E+06   0.473886E+06   0.479371E+06   0.474212E+06  -0.508997E+00   0.474614E+06   0.473985E+06   0.119867E+03
   0.642980E-02   0.479066E+06   0.474733E+06   0.339241E+05   0.355916E+05   0.100267E+06   0.472813E+06   0.478302E+06   0.473140E+06  -0.507809E+00   0.473517E+06   0.472876E+06   0.120858E+03
   0.650164E-02   0.478001E+06   0.473577E+06   0.339862E+05   0.353051E+05   0.989502E+05   0.471728E+06   0.477221E+06   0.472056E+06  -0.506611E+00   0.472409E+06   0.471756E+06   0.121855E+03
   0.657428E-02   0.476926E+06   0.472408E+06   0.340218E+05   0.349855E+05   0.976662E+05   0.470634E+06   0.476129E+06   0.470962E+06  -0.505403E+00   0.471291E+06   0.470625E+06   0.122857E+03
   0.664773E-02   0.475840E+06   0.471227E+06   0.340234E+05   0.346284E+05   0.964115E+05   0.469529E+06   0.475026E+06   0.469856E+06  -0.504186E+00   0.470163E+06   0.469484E+06   0.123865E+03
   0.672201E-02   0.474743E+06   0.470032E+06   0.339843E+05   0.342300E+05   0.951826E+05   0.468413E+06   0.473912E+06   0.468740E+06  -0.502959E+00   0.469023E+06   0.468331E+06   0.124879E+03
   0.679711E-02   0.473634E+06   0.468825E+06   0.338979E+05   0.337873E+05   0.939760E+05   0.467286E+06   0.472786E+06   0.467612E+06  -0.501722E+00   0.467874E+06   0.467168E+06   0.125898E+03
   0.687306E-02   0.472515E+06   0.467605E+06   0.337587E+05   0.332980E+05   0.927883E+05   0.466148E+06   0.471649E+06   0.466474E+06  -0.500475E+00   0.466714E+06   0.465995E+06   0.126923E+03
   0.694985E-02   0.471385E+06   0.466372E+06   0.335616E+05   0.327604E+05   0.916162E+05   0.465000E+06   0.470501E+06   0.465323E+06  -0.499217E+00   0.465544E+06   0.464811E+06   0.127954E+03
   0.702750E-02   0.470244E+06   0.465126E+06   0.333023E+05   0.321737E+05   0.904564E+05   0.463840E+06   0.469342E+06   0.464161E+06  -0.497949E+00   0.464363E+06   0.463616E+06   0.128990E+03
   0.710602E-02   0.469092E+06   0.463867E+06   0.329774E+05   0.315379E+05   0.893059E+05   0.462670E+06   0.468171E+06   0.462987E+06  -0.496670E+00   0.463172E+06   0.462410E+06   0.130032E+03
   0.718542E-02   0.467929E+06   0.462595E+06   0.325843E+05   0.308537E+05   0.881616E+05   0.461488E+06   0.466989E+06   0.461802E+06  -0.495380E+00   0.461970E+06   0.461194E+06   0.131079E+03
   0.726570E-02   0.466755E+06   0.461309E+06   0.321214E+05   0.301228E+05   0.870209E+05   0.460295E+06   0.465795E+06   0.460605E+06  -0.494079E+00   0.460758E+06   0.459967E+06   0.132132E+03
   0.734688E-02   0.465570E+06   0.460011E+06   0.315880E+05   0.293475E+05   0.858810E+05   0.459091E+06   0.464590E+06   0.459395E+06  -0.492767E+00   0.459536E+06   0.458729E+06   0.133190E+03
   0.742897E-02   0.464374E+06   0.458699E+06   0.309841E+05   0.285308E+05   0.847398E+05   0.457875E+06   0.463373E+06   0.458174E+06  -0.491443E+00   0.458303E+06   0.457481E+06   0.134254E+03
   0.751197E-02   0.463167E+06   0.457374E+06   0.303112E+05   0.276768E+05   0.835950E+05   0.456649E+06   0.462145E+06   0.456941E+06  -0.490108E+00   0.457060E+06   0.456221E+06   0.135323E+03
   0.759591E-02   0.461949E+06   0.456035E+06   0.295712E+05   0.267899E+05   0.824449E+05   0.455410E+06   0.460906E+06   0.455695E+06  -0.488761E+00   0.455806E+06   0.454951E+06   0.136397E+03
   0.768078E-02   0.460719E+06   0.454683E+06   0.287676E+05   0.258753E+05   0.812880E+05   0.454161E+06   0.459655E+06   0.454438E+06  -0.487402E+00   0.454541E+06   0.453670E+06   0.137476E+03
   0.776659E-02   0.459478E+06   0.453317E+06   0.279042E+05   0.249388E+05   0.801229E+05   0.452899E+06   0.458392E+06   0.453168E+06  -0.486031E+00   0.453266E+06   0.452379E+06   0.138561E+03
   0.785337E-02   0.458226E+06   0.451938E+06   0.269863E+05   0.239866E+05   0.789489E+05   0.451626E+06   0.457118E+06   0.451886E+06  -0.484648E+00   0.451980E+06   0.451076E+06   0.139650E+03
   0.794112E-02   0.456963E+06   0.450545E+06   0.260197E+05   0.230254E+05   0.777653E+05   0.450342E+06   0.455832E+06   0.450593E+06  -0.483252E+00   0.450684E+06   0.449762E+06   0.140744E+03
   0.802984E-02   0.455689E+06   0.449139E+06   0.250112E+05   0.220622E+05   0.765719E+05   0.449046E+06   0.454534E+06   0.449287E+06  -0.481845E+00   0.449377E+06   0.448438E+06   0.141843E+03
   0.811956E-02   0.454403E+06   0.447718E+06   0.239683E+05   0.211041E+05   0.753687E+05   0.447738E+06   0.453224E+06   0.447969E+06  -0.480424E+00   0.448059E+06   0.447102E+06   0.142947E+03
   0.821028E-02   0.453106E+06   0.446284E+06   0.228990E+05   0.201583E+05   0.741562E+05   0.446418E+06   0.451903E+06   0.446639E+06  -0.478991E+00   0.446730E+06   0.445755E+06   0.144055E+03
   0.830201E-02   0.451798E+06   0.444836E+06   0.218122E+05   0.192320E+05   0.729351E+05   0.445087E+06   0.450570E+06   0.445297E+06  -0.477546E+00   0.445390E+06   0.444397E+06   0.145167E+03
   0.839477E-02   0.450478E+06   0.443373E+06   0.207168E+05   0.183324E+05   0.717064E+05   0.443743E+06   0.449225E+06   0.443943E+06  -0.476088E+00   0.444040E+06   0.443027E+06   0.146284E+03
   0.848857E-02   0.449147E+06   0.441897E+06   0.196224E+05   0.174661E+05   0.704714E+05   0.442388E+06   0.447868E+06   0.442577E+06  -0.474617E+00   0.442678E+06   0.441647E+06   0.147405E+03
   0.858341E-02   0.447804E+06   0.440406E+06   0.185386E+05   0.166396E+05   0.692319E+05   0.441021E+06   0.446499E+06   0.441200E+06  -0.473133E+00   0.441306E+06   0.440254E+06   0.148530E+03
   0.867932E-02   0.446450E+06   0.438901E+06   0.174748E+05   0.158585E+05   0.679895E+05   0.439642E+06   0.445118E+06   0.439811E+06  -0.471636E+00   0.439922E+06   0.438851E+06   0.149659E+03
   0.877629E-02   0.445084E+06   0.437382E+06   0.164408E+05   0.151281E+05   0.667465E+05   0.438252E+06   0.443726E+06   0.438410E+06  -0.470127E+00   0.438527E+06   0.437435E+06   0.150791E+03
   0.887435E-02   0.443706E+06   0.435848E+06   0.154456E+05   0.144527E+05   0.655051E+05   0.436849E+06   0.442320E+06   0.436998E+06  -0.468604E+00   0.437120E+06   0.436009E+06   0.151927E+03
   0.897350E-02   0.442317E+06   0.434300E+06   0.144979E+05   0.138359E+05   0.642676E+05   0.435434E+06   0.440903E+06   0.435574E+06  -0.467069E+00   0.435703E+06   0.434570E+06   0.153067E+03
   0.907376E-02   0.440916E+06   0.432737E+06   0.136060E+05   0.132802E+05   0.630367E+05   0.434008E+06   0.439474E+06   0.434139E+06  -0.465521E+00   0.434273E+06   0.433120E+06   0.154209E+03
   0.917515E-02   0.439504E+06   0.431160E+06   0.127772E+05   0.127871E+05   0.618148E+05   0.432570E+06   0.438032E+06   0.432693E+06  -0.463961E+00   0.432833E+06   0.431657E+06   0.155354E+03
   0.927766E-02   0.438080E+06   0.429568E+06   0.120178E+05   0.123571E+05   0.606046E+05   0.431119E+06   0.436579E+06   0.431235E+06  -0.462387E+00   0.431380E+06   0.430183E+06   0.156503E+03
   0.938132E-02   0.436644E+06   0.427961E+06   0.113334E+05   0.119894E+05   0.594087E+05   0.429657E+06   0.435113E+06   0.429766E+06  -0.460801E+00   0.429916E+06   0.428697E+06   0.157653E+03
   0.948614E-02   0.435196E+06   0.426339E+06   0.107280E+05   0.116823E+05   0.582296E+05   0.428183E+06   0.433634E+06   0.428287E+06  -0.459203E+00   0.428441E+06   0.427198E+06   0.158807E+03
   0.959213E-02   0.433737E+06   0.424702E+06   0.102046E+05   0.114328E+05   0.570696E+05   0.426697E+06   0.432143E+06   0.426795E+06  -0.457591E+00   0.426953E+06   0.425688E+06   0.159962E+03
   0.969930E-02   0.432265E+06   0.423050E+06   0.976463E+04   0.112369E+05   0.559310E+05   0.425199E+06   0.430640E+06   0.425293E+06  -0.455968E+00   0.425454E+06   0.424165E+06   0.161120E+03
   0.980767E-02   0.430782E+06   0.421384E+06   0.940812E+04   0.110897E+05   0.548157E+05   0.423689E+06   0.429124E+06   0.423780E+06  -0.454331E+00   0.423942E+06   0.422630E+06   0.162279E+03
   0.991725E-02   0.429286E+06   0.419701E+06   0.913360E+04   0.109851E+05   0.537255E+05   0.422167E+06   0.427596E+06   0.422255E+06  -0.452683E+00   0.422419E+06   0.421083E+06   0.163440E+03
   0.100281E-01   0.427779E+06   0.418004E+06   0.893811E+04   0.109166E+05   0.526619E+05   0.420633E+06   0.426055E+06   0.420720E+06  -0.451022E+00   0.420884E+06   0.419523E+06   0.164602E+03
   0.101401E-01   0.426260E+06   0.416292E+06   0.881718E+04   0.108767E+05   0.516260E+05   0.419088E+06   0.424502E+06   0.419173E+06  -0.449348E+00   0.419337E+06   0.417951E+06   0.165765E+03
   0.102534E-01   0.424729E+06   0.414564E+06   0.876495E+04   0.108577E+05   0.506185E+05   0.417530E+06   0.422936E+06   0.417614E+06  -0.447662E+00   0.417777E+06   0.416366E+06   0.166930E+03
   0.103680E-01   0.423185E+06   0.412820E+06   0.877421E+04   0.108513E+05   0.496400E+05   0.415960E+06   0.421357E+06   0.416044E+06  -0.445964E+00   0.416205E+06   0.414768E+06   0.168094E+03
   0.104838E-01   0.421630E+06   0.411061E+06   0.883653E+04   0.108495E+05   0.486904E+05   0.414378E+06   0.419766E+06   0.414463E+06  -0.444254E+00   0.414622E+06   0.413158E+06   0.169260E+03
   0.106009E-01   0.420062E+06   0.409287E+06   0.894246E+04   0.108441E+05   0.477694E+05   0.412784E+06   0.418162E+06   0.412870E+06  -0.442532E+00   0.413026E+06   0.411536E+06   0.170425E+03
   0.107194E-01   0.418483E+06   0.407497E+06   0.908170E+04   0.108275E+05   0.468764E+05   0.411178E+06   0.416545E+06   0.411265E+06  -0.440797E+00   0.411417E+06   0.409901E+06   0.171590E+03
   0.108392E-01   0.416891E+06   0.405691E+06   0.924332E+04   0.107924E+05   0.460102E+05   0.409559E+06   0.414916E+06   0.409648E+06  -0.439049E+00   0.409797E+06   0.408253E+06   0.172755E+03
   0.109603E-01   0.415287E+06   0.403870E+06   0.941601E+04   0.107325E+05   0.451696E+05   0.407929E+06   0.413274E+06   0.408019E+06  -0.437290E+00   0.408164E+06   0.406592E+06   0.173919E+03
   0.110827E-01   0.413671E+06   0.402033E+06   0.958839E+04   0.106423E+05   0.443529E+05   0.406286E+06   0.411619E+06   0.406378E+06  -0.435518E+00   0.406519E+06   0.404919E+06   0.175082E+03
   0.112065E-01   0.412043E+06   0.400180E+06   0.974923E+04   0.105176E+05   0.435580E+05   0.404631E+06   0.409951E+06   0.404725E+06  -0.433733E+00   0.404861E+06   0.403232E+06   0.176244E+03
   0.113318E-01   0.410403E+06   0.398311E+06   0.988779E+04   0.103555E+05   0.427830E+05   0.402963E+06   0.408270E+06   0.403058E+06  -0.431936E+00   0.403191E+06   0.401534E+06   0.177404E+03
   0.114584E-01   0.408750E+06   0.396426E+06   0.999413E+04   0.101542E+05   0.420255E+05   0.401283E+06   0.406577E+06   0.401380E+06  -0.430126E+00   0.401509E+06   0.399822E+06   0.178562E+03
   0.115864E-01   0.407085E+06   0.394526E+06   0.100594E+05   0.991372E+04   0.412831E+05   0.399591E+06   0.404870E+06   0.399688E+06  -0.428304E+00   0.399815E+06   0.398098E+06   0.179718E+03
   0.117159E-01   0.405408E+06   0.392609E+06   0.100759E+05   0.963541E+04   0.405535E+05   0.397886E+06   0.403151E+06   0.397983E+06  -0.426468E+00   0.398108E+06   0.396361E+06   0.180871E+03
   0.118468E-01   0.403719E+06   0.390676E+06   0.100378E+05   0.932213E+04   0.398343E+05   0.396168E+06   0.401419E+06   0.396265E+06  -0.424620E+00   0.396389E+06   0.394611E+06   0.182021E+03
   0.119791E-01   0.402017E+06   0.388727E+06   0.994082E+04   0.897810E+04   0.391233E+05   0.394438E+06   0.399673E+06   0.394534E+06  -0.422758E+00   0.394657E+06   0.392848E+06   0.183168E+03
   0.121130E-01   0.400303E+06   0.386762E+06   0.978272E+04   0.860880E+04   0.384184E+05   0.392695E+06   0.397915E+06   0.392789E+06  -0.420883E+00   0.392914E+06   0.391073E+06   0.184310E+03
