# L    TT    EE    TE    PP    TP
58 1.67724E+03 2.16820E-01 -1.40373E+00 5.98510E+06 1.15023E+04
59 1.69974E+03 2.28348E-01 -1.73087E+00 5.96303E+06 1.13333E+04
60 1.72242E+03 2.40178E-01 -2.07128E+00 5.94035E+06 1.11695E+04
61 1.74561E+03 2.52319E-01 -2.42463E+00 5.91724E+06 1.10091E+04
62 1.76881E+03 2.64752E-01 -2.79204E+00 5.89370E+06 1.08539E+04
63 1.79218E+03 2.77479E-01 -3.17487E+00 5.86965E+06 1.07030E+04
64 1.81597E+03 2.90542E-01 -3.57469E+00 5.84524E+06 1.05556E+04
65 1.83986E+03 3.03941E-01 -3.99237E+00 5.82041E+06 1.04125E+04
66 1.86391E+03 3.17642E-01 -4.42685E+00 5.79523E+06 1.02728E+04
67 1.88814E+03 3.31619E-01 -4.87599E+00 5.76980E+06 1.01366E+04
68 1.91280E+03 3.45898E-01 -5.33842E+00 5.74410E+06 1.00038E+04
69 1.93764E+03 3.60418E-01 -5.81162E+00 5.71806E+06 9.87357E+03
70 1.96273E+03 3.75180E-01 -6.29585E+00 5.69185E+06 9.74595E+03
71 1.98816E+03 3.90157E-01 -6.79225E+00 5.66547E+06 9.62179E+03
72 2.01377E+03 4.05341E-01 -7.30175E+00 5.63882E+06 9.50021E+03
73 2.03955E+03 4.20707E-01 -7.82496E+00 5.61201E+06 9.38122E+03
74 2.06551E+03 4.36261E-01 -8.36127E+00 5.58510E+06 9.26568E+03
75 2.09181E+03 4.52023E-01 -8.90958E+00 5.55794E+06 9.15187E+03
76 2.11828E+03 4.68009E-01 -9.46917E+00 5.53078E+06 9.04064E+03
77 2.14509E+03 4.84202E-01 -1.00417E+01 5.50345E+06 8.93199E+03
78 2.17217E+03 5.00619E-01 -1.06263E+01 5.47603E+06 8.82508E+03
79 2.19950E+03 5.17183E-01 -1.12204E+01 5.44853E+06 8.72074E+03
80 2.22709E+03 5.33902E-01 -1.18248E+01 5.42093E+06 8.61874E+03
81 2.25503E+03 5.50716E-01 -1.24396E+01 5.39334E+06 8.51898E+03
82 2.28314E+03 5.67633E-01 -1.30647E+01 5.36575E+06 8.42120E+03
83 2.31159E+03 5.84645E-01 -1.37002E+01 5.33807E+06 8.32558E+03
84 2.34030E+03 6.01735E-01 -1.43434E+01 5.31039E+06 8.23194E+03
85 2.36919E+03 6.18876E-01 -1.49962E+01 5.28272E+06 8.14011E+03
86 2.39833E+03 6.36087E-01 -1.56566E+01 5.25512E+06 8.05018E+03
87 2.42791E+03 6.53323E-01 -1.63249E+01 5.22745E+06 7.96206E+03
88 2.45757E+03 6.70611E-01 -1.70000E+01 5.19985E+06 7.87557E+03
89 2.48758E+03 6.87908E-01 -1.76838E+01 5.17226E+06 7.79081E+03
90 2.51784E+03 7.05196E-01 -1.83719E+01 5.14476E+06 7.70752E+03
91 2.54828E+03 7.22449E-01 -1.90660E+01 5.11734E+06 7.62578E+03
92 2.57906E+03 7.39668E-01 -1.97644E+01 5.08992E+06 7.54550E+03
93 2.61010E+03 7.56827E-01 -2.04680E+01 5.06258E+06 7.46661E+03
94 2.64131E+03 7.73899E-01 -2.11759E+01 5.03525E+06 7.38918E+03
95 2.67279E+03 7.90877E-01 -2.18864E+01 5.00809E+06 7.31304E+03
96 2.70434E+03 8.07742E-01 -2.26012E+01 4.98102E+06 7.23820E+03
97 2.73633E+03 8.24479E-01 -2.33177E+01 4.95394E+06 7.16465E+03
98 2.76850E+03 8.41085E-01 -2.40351E+01 4.92704E+06 7.09231E+03
99 2.80083E+03 8.57511E-01 -2.47550E+01 4.90022E+06 7.02117E+03
100 2.83342E+03 8.73799E-01 -2.54742E+01 4.87349E+06 6.95125E+03
101 2.86619E+03 8.89923E-01 -2.61950E+01 4.84694E+06 6.88244E+03
102 2.89947E+03 9.05702E-01 -2.69141E+01 4.82047E+06 6.81467E+03
103 2.93267E+03 9.21395E-01 -2.76341E+01 4.79408E+06 6.74810E+03
104 2.96621E+03 9.36829E-01 -2.83506E+01 4.76778E+06 6.68257E+03
105 2.99984E+03 9.52005E-01 -2.90654E+01 4.74166E+06 6.61807E+03
106 3.03372E+03 9.67008E-01 -2.97776E+01 4.71562E+06 6.55461E+03
107 3.06752E+03 9.81580E-01 -3.04855E+01 4.68975E+06 6.49210E+03
108 3.10175E+03 9.95893E-01 -3.11908E+01 4.66397E+06 6.43062E+03
109 3.13607E+03 1.00986E+00 -3.18901E+01 4.63836E+06 6.37009E+03
110 3.17056E+03 1.02348E+00 -3.25842E+01 4.61284E+06 6.31043E+03
111 3.20514E+03 1.03676E+00 -3.32723E+01 4.58740E+06 6.25171E+03
112 3.23997E+03 1.04970E+00 -3.39543E+01 4.56222E+06 6.19385E+03
113 3.27489E+03 1.06220E+00 -3.46295E+01 4.53713E+06 6.13686E+03
114 3.30999E+03 1.07436E+00 -3.52960E+01 4.51221E+06 6.08064E+03
115 3.34534E+03 1.08617E+00 -3.59547E+01 4.48738E+06 6.02528E+03
116 3.38069E+03 1.09738E+00 -3.66040E+01 4.46272E+06 5.97061E+03
117 3.41630E+03 1.10824E+00 -3.72438E+01 4.43823E+06 5.91681E+03
118 3.45208E+03 1.11876E+00 -3.78741E+01 4.41383E+06 5.86370E+03
119 3.48787E+03 1.12885E+00 -3.84923E+01 4.38969E+06 5.81136E+03
120 3.52382E+03 1.13825E+00 -3.90985E+01 4.36563E+06 5.75971E+03
121 3.55978E+03 1.14739E+00 -3.96934E+01 4.34175E+06 5.70875E+03
122 3.59582E+03 1.15601E+00 -4.02755E+01 4.31795E+06 5.65848E+03
123 3.63186E+03 1.16403E+00 -4.08454E+01 4.29432E+06 5.60890E+03
124 3.66808E+03 1.17162E+00 -4.13990E+01 4.27087E+06 5.55993E+03
125 3.70420E+03 1.17869E+00 -4.19379E+01 4.24759E+06 5.51164E+03
126 3.74042E+03 1.18524E+00 -4.24630E+01 4.22448E+06 5.46396E+03
127 3.77663E+03 1.19119E+00 -4.29726E+01 4.20146E+06 5.41679E+03
128 3.81285E+03 1.19671E+00 -4.34658E+01 4.17861E+06 5.37032E+03
129 3.84915E+03 1.20171E+00 -4.39417E+01 4.15593E+06 5.32436E+03
130 3.88545E+03 1.20602E+00 -4.44004E+01 4.13343E+06 5.27901E+03
131 3.92166E+03 1.20990E+00 -4.48419E+01 4.11101E+06 5.23417E+03
132 3.95796E+03 1.21309E+00 -4.52635E+01 4.08877E+06 5.18985E+03
133 3.99418E+03 1.21585E+00 -4.56671E+01 4.06669E+06 5.14605E+03
134 4.03039E+03 1.21801E+00 -4.60499E+01 4.04479E+06 5.10277E+03
135 4.06652E+03 1.21965E+00 -4.64129E+01 4.02306E+06 5.05991E+03
136 4.10256E+03 1.22059E+00 -4.67535E+01 4.00142E+06 5.01766E+03
137 4.13860E+03 1.22111E+00 -4.70743E+01 3.97995E+06 4.97576E+03
138 4.17447E+03 1.22094E+00 -4.73726E+01 3.95865E+06 4.93445E+03
139 4.21017E+03 1.22042E+00 -4.76494E+01 3.93753E+06 4.89358E+03
140 4.24595E+03 1.21913E+00 -4.79029E+01 3.91649E+06 4.85315E+03
141 4.28139E+03 1.21732E+00 -4.81331E+01 3.89562E+06 4.81314E+03
142 4.31692E+03 1.21499E+00 -4.83400E+01 3.87493E+06 4.77356E+03
143 4.35227E+03 1.21214E+00 -4.85237E+01 3.85441E+06 4.73450E+03
144 4.38745E+03 1.20869E+00 -4.86823E+01 3.83397E+06 4.69579E+03
145 4.42245E+03 1.20481E+00 -4.88169E+01 3.81371E+06 4.65750E+03
146 4.45746E+03 1.20033E+00 -4.89264E+01 3.79362E+06 4.61974E+03
147 4.49212E+03 1.19533E+00 -4.90100E+01 3.77370E+06 4.58223E+03
148 4.52661E+03 1.18981E+00 -4.90678E+01 3.75387E+06 4.54524E+03
149 4.56102E+03 1.18369E+00 -4.90997E+01 3.73421E+06 4.50851E+03
150 4.59508E+03 1.17722E+00 -4.91040E+01 3.71464E+06 4.47229E+03
151 4.62896E+03 1.17024E+00 -4.90816E+01 3.69532E+06 4.43634E+03
152 4.66259E+03 1.16274E+00 -4.90324E+01 3.67601E+06 4.40081E+03
153 4.69596E+03 1.15472E+00 -4.89540E+01 3.65695E+06 4.36563E+03
154 4.72907E+03 1.14635E+00 -4.88479E+01 3.63798E+06 4.33080E+03
155 4.76201E+03 1.13765E+00 -4.87142E+01 3.61919E+06 4.29639E+03
156 4.79443E+03 1.12842E+00 -4.85521E+01 3.60056E+06 4.26225E+03
157 4.82676E+03 1.11894E+00 -4.83616E+01 3.58202E+06 4.22845E+03
158 4.85875E+03 1.10902E+00 -4.81417E+01 3.56366E+06 4.19499E+03
159 4.89039E+03 1.09867E+00 -4.78934E+01 3.54538E+06 4.16188E+03
160 4.92169E+03 1.08807E+00 -4.76140E+01 3.52727E+06 4.12903E+03
161 4.95273E+03 1.07720E+00 -4.73062E+01 3.50934E+06 4.09653E+03
162 4.98343E+03 1.06599E+00 -4.69699E+01 3.49149E+06 4.06436E+03
163 5.01387E+03 1.05453E+00 -4.66026E+01 3.47373E+06 4.03246E+03
164 5.04379E+03 1.04280E+00 -4.62068E+01 3.45622E+06 4.00090E+03
165 5.07345E+03 1.03081E+00 -4.57792E+01 3.43880E+06 3.96960E+03
166 5.10268E+03 1.01866E+00 -4.53222E+01 3.42147E+06 3.93856E+03
167 5.13165E+03 1.00615E+00 -4.48359E+01 3.40432E+06 3.90778E+03
168 5.16002E+03 9.93737E-01 -4.43185E+01 3.38724E+06 3.87734E+03
169 5.18813E+03 9.81062E-01 -4.37710E+01 3.37034E+06 3.84708E+03
170 5.21572E+03 9.68301E-01 -4.31933E+01 3.35353E+06 3.81716E+03
171 5.24288E+03 9.55540E-01 -4.25837E+01 3.33689E+06 3.78750E+03
172 5.26952E+03 9.42692E-01 -4.19448E+01 3.32033E+06 3.75809E+03
173 5.29565E+03 9.29759E-01 -4.12757E+01 3.30395E+06 3.72895E+03
174 5.32143E+03 9.17084E-01 -4.05764E+01 3.28765E+06 3.70007E+03
175 5.34669E+03 9.04236E-01 -3.98461E+01 3.27153E+06 3.67144E+03
176 5.37135E+03 8.91647E-01 -3.90864E+01 3.25549E+06 3.64298E+03
177 5.39558E+03 8.79059E-01 -3.82966E+01 3.23954E+06 3.61488E+03
178 5.41930E+03 8.66815E-01 -3.74775E+01 3.22376E+06 3.58694E+03
179 5.44249E+03 8.54588E-01 -3.66282E+01 3.20807E+06 3.55926E+03
180 5.46525E+03 8.42612E-01 -3.57495E+01 3.19246E+06 3.53175E+03
181 5.48741E+03 8.30894E-01 -3.48416E+01 3.17703E+06 3.50451E+03
182 5.50905E+03 8.19503E-01 -3.39043E+01 3.16168E+06 3.47752E+03
183 5.53018E+03 8.08380E-01 -3.29378E+01 3.14650E+06 3.45079E+03
184 5.55070E+03 7.97611E-01 -3.19427E+01 3.13133E+06 3.42423E+03
185 5.57079E+03 7.87324E-01 -3.09201E+01 3.11633E+06 3.39785E+03
186 5.59002E+03 7.77409E-01 -2.98682E+01 3.10149E+06 3.37172E+03
187 5.60890E+03 7.68010E-01 -2.87886E+01 3.08666E+06 3.34585E+03
188 5.62718E+03 7.59112E-01 -2.76815E+01 3.07201E+06 3.32007E+03
189 5.64486E+03 7.50765E-01 -2.65468E+01 3.05743E+06 3.29464E+03
190 5.66228E+03 7.43014E-01 -2.53871E+01 3.04303E+06 3.26929E+03
191 5.67866E+03 7.35909E-01 -2.41980E+01 3.02864E+06 3.24420E+03
192 5.69461E+03 7.29459E-01 -2.29840E+01 3.01441E+06 3.21936E+03
193 5.70996E+03 7.23725E-01 -2.17441E+01 3.00027E+06 3.19462E+03
194 5.72470E+03 7.18741E-01 -2.04783E+01 2.98630E+06 3.17013E+03
195 5.73884E+03 7.14551E-01 -1.91884E+01 2.97233E+06 3.14581E+03
196 5.75229E+03 7.11197E-01 -1.78726E+01 2.95853E+06 3.12176E+03
197 5.76523E+03 7.08731E-01 -1.65344E+01 2.94482E+06 3.09787E+03
198 5.77747E+03 7.07170E-01 -1.51712E+01 2.93120E+06 3.07408E+03
199 5.78920E+03 7.06575E-01 -1.37856E+01 2.91766E+06 3.05054E+03
200 5.80023E+03 7.06972E-01 -1.23767E+01 2.90430E+06 3.02726E+03
201 5.81058E+03 7.08420E-01 -1.09453E+01 2.89093E+06 3.00406E+03
202 5.82033E+03 7.10938E-01 -9.49245E+00 2.87774E+06 2.98104E+03
203 5.82946E+03 7.14594E-01 -8.01827E+00 2.86464E+06 2.95828E+03
204 5.83774E+03 7.19405E-01 -6.52452E+00 2.85162E+06 2.93560E+03
205 5.84550E+03 7.25424E-01 -5.00999E+00 2.83868E+06 2.91318E+03
206 5.85249E+03 7.32684E-01 -3.47597E+00 2.82592E+06 2.89085E+03
207 5.85887E+03 7.41229E-01 -1.92298E+00 2.81316E+06 2.86869E+03
208 5.86439E+03 7.51101E-01 -3.51710E-01 2.80049E+06 2.84679E+03
209 5.86930E+03 7.62337E-01 1.23732E+00 2.78798E+06 2.82497E+03
210 5.87353E+03 7.74986E-01 2.84325E+00 2.77548E+06 2.80333E+03
211 5.87706E+03 7.89075E-01 4.46565E+00 2.76315E+06 2.78186E+03
212 5.87982E+03 8.04656E-01 6.10366E+00 2.75091E+06 2.76056E+03
213 5.88198E+03 8.21762E-01 7.75710E+00 2.73866E+06 2.73944E+03
214 5.88344E+03 8.40413E-01 9.42434E+00 2.72659E+06 2.71849E+03
215 5.88422E+03 8.60762E-01 1.11057E+01 2.71452E+06 2.69762E+03
216 5.88422E+03 8.82680E-01 1.28000E+01 2.70262E+06 2.67693E+03
217 5.88370E+03 9.06306E-01 1.45064E+01 2.69072E+06 2.65640E+03
218 5.88241E+03 9.31656E-01 1.62240E+01 2.67899E+06 2.63597E+03
219 5.88042E+03 9.58644E-01 1.79537E+01 2.66727E+06 2.61571E+03
220 5.87784E+03 9.87529E-01 1.96919E+01 2.65571E+06 2.59562E+03
221 5.87456E+03 1.01822E+00 2.14397E+01 2.64416E+06 2.57570E+03
222 5.87059E+03 1.05082E+00 2.31961E+01 2.63269E+06 2.55587E+03
223 5.86594E+03 1.08522E+00 2.49611E+01 2.62131E+06 2.53621E+03
224 5.86068E+03 1.12152E+00 2.67322E+01 2.61002E+06 2.51672E+03
225 5.85473E+03 1.15989E+00 2.85110E+01 2.59881E+06 2.49732E+03
226 5.84818E+03 1.20024E+00 3.02932E+01 2.58768E+06 2.47801E+03
227 5.84085E+03 1.24258E+00 3.20815E+01 2.57665E+06 2.45895E+03
228 5.83300E+03 1.28690E+00 3.38742E+01 2.56561E+06 2.43998E+03
229 5.82446E+03 1.33329E+00 3.56685E+01 2.55475E+06 2.42110E+03
230 5.81524E+03 1.38183E+00 3.74663E+01 2.54388E+06 2.40247E+03
231 5.80532E+03 1.43253E+00 3.92658E+01 2.53319E+06 2.38385E+03
232 5.79489E+03 1.48530E+00 4.10661E+01 2.52250E+06 2.36540E+03
233 5.78377E+03 1.54040E+00 4.28648E+01 2.51189E+06 2.34712E+03
234 5.77187E+03 1.59765E+00 4.46634E+01 2.50137E+06 2.32892E+03
235 5.75945E+03 1.65715E+00 4.64603E+01 2.49085E+06 2.31090E+03
236 5.74626E+03 1.71889E+00 4.82547E+01 2.48051E+06 2.29297E+03
237 5.73255E+03 1.78286E+00 5.00456E+01 2.47016E+06 2.27521E+03
238 5.71815E+03 1.84926E+00 5.18321E+01 2.45990E+06 2.25753E+03
239 5.70315E+03 1.91789E+00 5.36144E+01 2.44972E+06 2.24003E+03
240 5.68745E+03 1.98877E+00 5.53889E+01 2.43964E+06 2.22261E+03
241 5.67124E+03 2.06214E+00 5.71582E+01 2.42963E+06 2.20536E+03
242 5.65443E+03 2.13776E+00 5.89198E+01 2.41963E+06 2.18820E+03
243 5.63701E+03 2.21580E+00 6.06719E+01 2.40972E+06 2.17113E+03
244 5.61890E+03 2.29624E+00 6.24162E+01 2.39989E+06 2.15423E+03
245 5.60028E+03 2.37902E+00 6.41493E+01 2.39014E+06 2.13742E+03
246 5.58105E+03 2.46430E+00 6.58729E+01 2.38040E+06 2.12078E+03
247 5.56122E+03 2.55181E+00 6.75836E+01 2.37074E+06 2.10422E+03
248 5.54079E+03 2.64209E+00 6.92822E+01 2.36117E+06 2.08775E+03
249 5.51992E+03 2.73461E+00 7.09679E+01 2.35160E+06 2.07146E+03
250 5.49845E+03 2.82972E+00 7.26390E+01 2.34220E+06 2.05525E+03
251 5.47646E+03 2.92706E+00 7.42953E+01 2.33280E+06 2.03921E+03
252 5.45378E+03 3.02708E+00 7.59362E+01 2.32340E+06 2.02317E+03
253 5.43076E+03 3.12935E+00 7.75598E+01 2.31409E+06 2.00731E+03
254 5.40722E+03 3.23419E+00 7.91661E+01 2.30487E+06 1.99161E+03
255 5.38308E+03 3.34137E+00 8.07553E+01 2.29573E+06 1.97592E+03
256 5.35851E+03 3.45122E+00 8.23263E+01 2.28659E+06 1.96040E+03
257 5.33342E+03 3.56323E+00 8.38731E+01 2.27753E+06 1.94505E+03
258 5.30781E+03 3.67782E+00 8.54054E+01 2.26857E+06 1.92970E+03
259 5.28177E+03 3.79474E+00 8.69143E+01 2.25960E+06 1.91453E+03
260 5.25538E+03 3.91416E+00 8.84060E+01 2.25072E+06 1.89944E+03
261 5.22839E+03 4.03582E+00 8.98632E+01 2.24192E+06 1.88444E+03
262 5.20097E+03 4.15999E+00 9.13031E+01 2.23313E+06 1.86961E+03
263 5.17338E+03 4.28648E+00 9.27258E+01 2.22442E+06 1.85477E+03
264 5.14519E+03 4.41538E+00 9.41140E+01 2.21571E+06 1.84012E+03
265 5.11647E+03 4.54653E+00 9.54764E+01 2.20717E+06 1.82554E+03
266 5.08750E+03 4.68018E+00 9.68215E+01 2.19855E+06 1.81106E+03
267 5.05801E+03 4.81590E+00 9.81235E+01 2.19010E+06 1.79675E+03
268 5.02818E+03 4.95411E+00 9.94168E+01 2.18165E+06 1.78243E+03
269 4.99783E+03 5.09449E+00 1.00676E+02 2.17320E+06 1.76829E+03
270 4.96731E+03 5.23719E+00 1.01900E+02 2.16492E+06 1.75424E+03
271 4.93627E+03 5.38196E+00 1.03099E+02 2.15656E+06 1.74027E+03
272 4.90514E+03 5.52906E+00 1.04271E+02 2.14837E+06 1.72639E+03
273 4.87349E+03 5.67814E+00 1.05409E+02 2.14018E+06 1.71268E+03
274 4.84168E+03 5.82955E+00 1.06513E+02 2.13207E+06 1.69897E+03
275 4.80943E+03 5.98277E+00 1.07591E+02 2.12397E+06 1.68543E+03
276 4.77701E+03 6.13815E+00 1.08626E+02 2.11586E+06 1.67198E+03
277 4.74416E+03 6.29559E+00 1.09643E+02 2.10793E+06 1.65853E+03
278 4.71113E+03 6.45494E+00 1.10617E+02 2.10000E+06 1.64525E+03
279 4.67785E+03 6.61626E+00 1.11549E+02 2.09206E+06 1.63206E+03
280 4.64431E+03 6.77940E+00 1.12463E+02 2.08422E+06 1.61904E+03
281 4.61068E+03 6.94452E+00 1.13333E+02 2.07637E+06 1.60602E+03
282 4.57662E+03 7.11128E+00 1.14170E+02 2.06861E+06 1.59308E+03
283 4.54239E+03 7.27993E+00 1.14972E+02 2.06094E+06 1.58032E+03
284 4.50799E+03 7.45031E+00 1.15731E+02 2.05326E+06 1.56756E+03
285 4.47341E+03 7.62242E+00 1.16463E+02 2.04559E+06 1.55497E+03
286 4.43866E+03 7.79607E+00 1.17145E+02 2.03800E+06 1.54247E+03
287 4.40366E+03 7.97137E+00 1.17800E+02 2.03050E+06 1.53005E+03
288 4.36856E+03 8.14821E+00 1.18412E+02 2.02300E+06 1.51772E+03
289 4.33330E+03 8.32644E+00 1.18990E+02 2.01550E+06 1.50539E+03
290 4.29795E+03 8.50605E+00 1.19533E+02 2.00808E+06 1.49324E+03
291 4.26251E+03 8.68798E+00 1.20024E+02 2.00075E+06 1.48116E+03
292 4.22672E+03 8.86991E+00 1.20481E+02 1.99342E+06 1.46918E+03
293 4.19103E+03 9.05357E+00 1.20895E+02 1.98609E+06 1.45728E+03
294 4.15524E+03 9.23809E+00 1.21283E+02 1.97885E+06 1.44547E+03
295 4.11946E+03 9.42347E+00 1.21620E+02 1.97161E+06 1.43383E+03
296 4.08351E+03 9.61144E+00 1.21921E+02 1.96445E+06 1.42219E+03
297 4.04755E+03 9.79855E+00 1.22180E+02 1.95738E+06 1.41063E+03
298 4.01142E+03 9.98738E+00 1.22396E+02 1.95023E+06 1.39908E+03
299 3.97547E+03 1.01779E+01 1.22568E+02 1.94324E+06 1.38770E+03
300 3.93934E+03 1.03676E+01 1.22706E+02 1.93617E+06 1.37640E+03
301 3.90321E+03 1.05591E+01 1.22801E+02 1.92927E+06 1.36519E+03
302 3.86725E+03 1.07505E+01 1.22861E+02 1.92229E+06 1.35407E+03
303 3.83121E+03 1.09427E+01 1.22870E+02 1.91539E+06 1.34303E+03
304 3.79526E+03 1.11368E+01 1.22835E+02 1.90858E+06 1.33200E+03
305 3.75930E+03 1.13299E+01 1.22766E+02 1.90177E+06 1.32113E+03
306 3.72343E+03 1.15239E+01 1.22654E+02 1.89496E+06 1.31027E+03
307 3.68756E+03 1.17179E+01 1.22491E+02 1.88823E+06 1.29958E+03
308 3.65187E+03 1.19136E+01 1.22301E+02 1.88159E+06 1.28888E+03
309 3.61625E+03 1.21076E+01 1.22059E+02 1.87487E+06 1.27828E+03
310 3.58073E+03 1.23025E+01 1.21783E+02 1.86831E+06 1.26784E+03
311 3.54529E+03 1.24982E+01 1.21456E+02 1.86167E+06 1.25741E+03
312 3.51003E+03 1.26922E+01 1.21094E+02 1.85512E+06 1.24706E+03
313 3.47485E+03 1.28871E+01 1.20688E+02 1.84865E+06 1.23680E+03
314 3.43993E+03 1.30820E+01 1.20249E+02 1.84210E+06 1.22663E+03
315 3.40500E+03 1.32760E+01 1.19757E+02 1.83572E+06 1.21654E+03
316 3.37034E+03 1.34700E+01 1.19231E+02 1.82925E+06 1.20645E+03
317 3.33585E+03 1.36631E+01 1.18662E+02 1.82287E+06 1.19654E+03
318 3.30154E+03 1.38563E+01 1.18050E+02 1.81649E+06 1.18671E+03
319 3.26739E+03 1.40486E+01 1.17403E+02 1.81020E+06 1.17688E+03
320 3.23350E+03 1.42408E+01 1.16722E+02 1.80390E+06 1.16722E+03
321 3.19979E+03 1.44323E+01 1.15989E+02 1.79769E+06 1.15756E+03
322 3.16634E+03 1.46219E+01 1.15222E+02 1.79149E+06 1.14799E+03
323 3.13314E+03 1.48116E+01 1.14420E+02 1.78528E+06 1.13851E+03
324 3.10012E+03 1.50005E+01 1.13566E+02 1.77907E+06 1.12911E+03
325 3.06744E+03 1.51859E+01 1.12687E+02 1.77295E+06 1.11980E+03
326 3.03493E+03 1.53730E+01 1.11756E+02 1.76691E+06 1.11057E+03
327 3.00268E+03 1.55575E+01 1.10790E+02 1.76079E+06 1.10135E+03
328 2.97086E+03 1.57411E+01 1.09798E+02 1.75475E+06 1.09221E+03
329 2.93922E+03 1.59231E+01 1.08764E+02 1.74881E+06 1.08315E+03
