#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.128381E-02   0.361171E+06   0.361070E+06   0.426118E+06   0.422869E+06   0.372350E+06   0.361243E+06   0.361159E+06   0.363942E+06  -0.598480E+00   0.360174E+06   0.360159E+06   0.185835E+02
   0.143468E-02   0.360832E+06   0.360706E+06   0.412842E+06   0.408933E+06   0.363564E+06   0.360838E+06   0.360817E+06   0.363453E+06  -0.597622E+00   0.359828E+06   0.359808E+06   0.207246E+02
   0.160328E-02   0.360412E+06   0.360255E+06   0.396783E+06   0.392127E+06   0.352904E+06   0.360337E+06   0.360394E+06   0.362850E+06  -0.596565E+00   0.359397E+06   0.359372E+06   0.231009E+02
   0.179170E-02   0.359892E+06   0.359696E+06   0.377517E+06   0.372040E+06   0.340065E+06   0.359720E+06   0.359869E+06   0.362111E+06  -0.595267E+00   0.358864E+06   0.358833E+06   0.257343E+02
   0.200226E-02   0.359249E+06   0.359005E+06   0.354640E+06   0.348301E+06   0.324746E+06   0.358962E+06   0.359221E+06   0.361208E+06  -0.593678E+00   0.358205E+06   0.358166E+06   0.286468E+02
   0.223756E-02   0.358458E+06   0.358154E+06   0.327831E+06   0.320644E+06   0.306677E+06   0.358034E+06   0.358423E+06   0.360110E+06  -0.591744E+00   0.357391E+06   0.357344E+06   0.318608E+02
   0.250052E-02   0.357486E+06   0.357107E+06   0.296934E+06   0.289006E+06   0.285675E+06   0.356903E+06   0.357443E+06   0.358784E+06  -0.589402E+00   0.356391E+06   0.356332E+06   0.353978E+02
   0.279438E-02   0.356298E+06   0.355825E+06   0.262080E+06   0.253651E+06   0.261715E+06   0.355533E+06   0.356244E+06   0.357193E+06  -0.586587E+00   0.355166E+06   0.355093E+06   0.392778E+02
   0.312277E-02   0.354852E+06   0.354263E+06   0.223839E+06   0.215315E+06   0.235017E+06   0.353884E+06   0.354784E+06   0.355301E+06  -0.583233E+00   0.353672E+06   0.353581E+06   0.435187E+02
   0.348976E-02   0.353102E+06   0.352368E+06   0.183373E+06   0.175354E+06   0.206154E+06   0.351913E+06   0.353017E+06   0.353075E+06  -0.579275E+00   0.351860E+06   0.351748E+06   0.481353E+02
   0.389987E-02   0.350998E+06   0.350085E+06   0.142560E+06   0.135809E+06   0.176135E+06   0.349579E+06   0.350893E+06   0.350482E+06  -0.574660E+00   0.349677E+06   0.349538E+06   0.531389E+02
   0.435818E-02   0.348489E+06   0.347354E+06   0.103991E+06   0.993257E+05   0.146432E+06   0.346840E+06   0.348358E+06   0.347499E+06  -0.569347E+00   0.347068E+06   0.346897E+06   0.585376E+02
   0.487035E-02   0.345524E+06   0.344115E+06   0.707168E+05   0.687787E+05   0.118876E+06   0.343659E+06   0.345362E+06   0.344107E+06  -0.563314E+00   0.343978E+06   0.343768E+06   0.643374E+02
   0.492476E-02   0.345201E+06   0.343761E+06   0.677979E+05   0.661512E+05   0.116312E+06   0.343315E+06   0.345035E+06   0.343745E+06  -0.562671E+00   0.343640E+06   0.343426E+06   0.649396E+02
   0.497979E-02   0.344872E+06   0.343401E+06   0.649642E+05   0.636098E+05   0.113792E+06   0.342967E+06   0.344703E+06   0.343378E+06  -0.562020E+00   0.343298E+06   0.343079E+06   0.655460E+02
   0.503543E-02   0.344538E+06   0.343035E+06   0.622182E+05   0.611561E+05   0.111315E+06   0.342613E+06   0.344365E+06   0.343007E+06  -0.561363E+00   0.342950E+06   0.342727E+06   0.661564E+02
   0.509169E-02   0.344200E+06   0.342663E+06   0.595620E+05   0.587915E+05   0.108885E+06   0.342255E+06   0.344023E+06   0.342632E+06  -0.560698E+00   0.342596E+06   0.342368E+06   0.667709E+02
   0.514858E-02   0.343856E+06   0.342286E+06   0.569979E+05   0.565173E+05   0.106502E+06   0.341892E+06   0.343675E+06   0.342253E+06  -0.560026E+00   0.342237E+06   0.342005E+06   0.673895E+02
   0.520610E-02   0.343506E+06   0.341902E+06   0.545276E+05   0.543346E+05   0.104167E+06   0.341523E+06   0.343322E+06   0.341869E+06  -0.559347E+00   0.341873E+06   0.341635E+06   0.680121E+02
   0.526427E-02   0.343152E+06   0.341513E+06   0.521530E+05   0.522441E+05   0.101883E+06   0.341150E+06   0.342963E+06   0.341481E+06  -0.558660E+00   0.341502E+06   0.341260E+06   0.686390E+02
   0.532309E-02   0.342792E+06   0.341117E+06   0.498757E+05   0.502465E+05   0.996508E+05   0.340772E+06   0.342599E+06   0.341088E+06  -0.557966E+00   0.341127E+06   0.340880E+06   0.692699E+02
   0.538256E-02   0.342426E+06   0.340715E+06   0.476969E+05   0.483423E+05   0.974712E+05   0.340389E+06   0.342229E+06   0.340691E+06  -0.557266E+00   0.340745E+06   0.340493E+06   0.699049E+02
   0.544270E-02   0.342055E+06   0.340307E+06   0.456178E+05   0.465315E+05   0.953458E+05   0.340001E+06   0.341854E+06   0.340290E+06  -0.556557E+00   0.340358E+06   0.340101E+06   0.705441E+02
   0.550352E-02   0.341679E+06   0.339893E+06   0.436393E+05   0.448140E+05   0.932754E+05   0.339608E+06   0.341474E+06   0.339884E+06  -0.555842E+00   0.339966E+06   0.339703E+06   0.711874E+02
   0.556501E-02   0.341297E+06   0.339473E+06   0.417621E+05   0.431895E+05   0.912610E+05   0.339209E+06   0.341087E+06   0.339474E+06  -0.555120E+00   0.339567E+06   0.339300E+06   0.718349E+02
   0.562719E-02   0.340910E+06   0.339046E+06   0.399865E+05   0.416573E+05   0.893033E+05   0.338806E+06   0.340696E+06   0.339059E+06  -0.554390E+00   0.339163E+06   0.338890E+06   0.724866E+02
   0.569006E-02   0.340517E+06   0.338613E+06   0.383127E+05   0.402166E+05   0.874030E+05   0.338397E+06   0.340298E+06   0.338639E+06  -0.553653E+00   0.338753E+06   0.338474E+06   0.731424E+02
   0.575363E-02   0.340119E+06   0.338173E+06   0.367405E+05   0.388662E+05   0.855606E+05   0.337983E+06   0.339895E+06   0.338215E+06  -0.552909E+00   0.338337E+06   0.338053E+06   0.738024E+02
   0.581792E-02   0.339715E+06   0.337727E+06   0.352695E+05   0.376046E+05   0.837765E+05   0.337563E+06   0.339486E+06   0.337787E+06  -0.552157E+00   0.337915E+06   0.337625E+06   0.744666E+02
   0.588292E-02   0.339305E+06   0.337274E+06   0.338990E+05   0.364301E+05   0.820509E+05   0.337139E+06   0.339071E+06   0.337354E+06  -0.551399E+00   0.337488E+06   0.337192E+06   0.751350E+02
   0.594865E-02   0.338890E+06   0.336814E+06   0.326278E+05   0.353406E+05   0.803839E+05   0.336709E+06   0.338651E+06   0.336916E+06  -0.550633E+00   0.337054E+06   0.336752E+06   0.758076E+02
   0.601512E-02   0.338468E+06   0.336348E+06   0.314548E+05   0.343339E+05   0.787752E+05   0.336274E+06   0.338224E+06   0.336473E+06  -0.549860E+00   0.336614E+06   0.336306E+06   0.764845E+02
   0.608233E-02   0.338041E+06   0.335876E+06   0.303782E+05   0.334074E+05   0.772248E+05   0.335833E+06   0.337792E+06   0.336025E+06  -0.549079E+00   0.336169E+06   0.335855E+06   0.771656E+02
   0.615028E-02   0.337608E+06   0.335396E+06   0.293959E+05   0.325582E+05   0.757322E+05   0.335387E+06   0.337354E+06   0.335573E+06  -0.548292E+00   0.335717E+06   0.335397E+06   0.778510E+02
   0.621900E-02   0.337170E+06   0.334910E+06   0.285059E+05   0.317832E+05   0.742966E+05   0.334935E+06   0.336910E+06   0.335116E+06  -0.547497E+00   0.335260E+06   0.334933E+06   0.785406E+02
   0.628849E-02   0.336725E+06   0.334417E+06   0.277053E+05   0.310791E+05   0.729175E+05   0.334478E+06   0.336459E+06   0.334653E+06  -0.546694E+00   0.334796E+06   0.334463E+06   0.792345E+02
   0.635875E-02   0.336275E+06   0.333917E+06   0.269913E+05   0.304421E+05   0.715938E+05   0.334015E+06   0.336003E+06   0.334186E+06  -0.545885E+00   0.334327E+06   0.333986E+06   0.799327E+02
   0.642980E-02   0.335818E+06   0.333410E+06   0.263606E+05   0.298685E+05   0.703244E+05   0.333547E+06   0.335541E+06   0.333714E+06  -0.545067E+00   0.333851E+06   0.333504E+06   0.806353E+02
   0.650164E-02   0.335356E+06   0.332895E+06   0.258096E+05   0.293541E+05   0.691081E+05   0.333073E+06   0.335073E+06   0.333237E+06  -0.544243E+00   0.333369E+06   0.333015E+06   0.813421E+02
   0.657428E-02   0.334888E+06   0.332374E+06   0.253345E+05   0.288947E+05   0.679433E+05   0.332593E+06   0.334598E+06   0.332754E+06  -0.543411E+00   0.332881E+06   0.332520E+06   0.820532E+02
   0.664773E-02   0.334413E+06   0.331846E+06   0.249311E+05   0.284859E+05   0.668285E+05   0.332108E+06   0.334118E+06   0.332266E+06  -0.542571E+00   0.332387E+06   0.332019E+06   0.827687E+02
   0.672201E-02   0.333933E+06   0.331311E+06   0.245950E+05   0.281229E+05   0.657619E+05   0.331617E+06   0.333631E+06   0.331773E+06  -0.541723E+00   0.331887E+06   0.331511E+06   0.834886E+02
   0.679711E-02   0.333446E+06   0.330768E+06   0.243215E+05   0.278010E+05   0.647415E+05   0.331120E+06   0.333138E+06   0.331274E+06  -0.540868E+00   0.331380E+06   0.330997E+06   0.842128E+02
   0.687306E-02   0.332954E+06   0.330218E+06   0.241056E+05   0.275153E+05   0.637653E+05   0.330617E+06   0.332639E+06   0.330770E+06  -0.540005E+00   0.330868E+06   0.330477E+06   0.849413E+02
   0.694985E-02   0.332455E+06   0.329661E+06   0.239421E+05   0.272609E+05   0.628310E+05   0.330109E+06   0.332134E+06   0.330260E+06  -0.539135E+00   0.330349E+06   0.329950E+06   0.856743E+02
   0.702750E-02   0.331950E+06   0.329097E+06   0.238258E+05   0.270328E+05   0.619363E+05   0.329594E+06   0.331622E+06   0.329745E+06  -0.538256E+00   0.329824E+06   0.329417E+06   0.864116E+02
   0.710602E-02   0.331439E+06   0.328525E+06   0.237510E+05   0.268260E+05   0.610787E+05   0.329074E+06   0.331104E+06   0.329224E+06  -0.537369E+00   0.329293E+06   0.328878E+06   0.871533E+02
   0.718542E-02   0.330922E+06   0.327946E+06   0.237120E+05   0.266354E+05   0.602556E+05   0.328547E+06   0.330580E+06   0.328697E+06  -0.536474E+00   0.328755E+06   0.328333E+06   0.878994E+02
   0.726570E-02   0.330399E+06   0.327359E+06   0.237031E+05   0.264560E+05   0.594645E+05   0.328014E+06   0.330049E+06   0.328164E+06  -0.535571E+00   0.328212E+06   0.327780E+06   0.886499E+02
   0.734688E-02   0.329869E+06   0.326765E+06   0.237184E+05   0.262831E+05   0.587024E+05   0.327476E+06   0.329512E+06   0.327626E+06  -0.534659E+00   0.327662E+06   0.327222E+06   0.894048E+02
   0.742897E-02   0.329333E+06   0.326163E+06   0.237519E+05   0.261119E+05   0.579667E+05   0.326931E+06   0.328968E+06   0.327081E+06  -0.533739E+00   0.327106E+06   0.326657E+06   0.901641E+02
   0.751197E-02   0.328791E+06   0.325554E+06   0.237977E+05   0.259378E+05   0.572544E+05   0.326379E+06   0.328418E+06   0.326530E+06  -0.532811E+00   0.326543E+06   0.326086E+06   0.909278E+02
   0.759591E-02   0.328242E+06   0.324936E+06   0.238500E+05   0.257564E+05   0.565628E+05   0.325822E+06   0.327862E+06   0.325973E+06  -0.531873E+00   0.325974E+06   0.325508E+06   0.916958E+02
   0.768078E-02   0.327687E+06   0.324312E+06   0.239028E+05   0.255637E+05   0.558889E+05   0.325258E+06   0.327298E+06   0.325409E+06  -0.530927E+00   0.325399E+06   0.324924E+06   0.924683E+02
   0.776659E-02   0.327126E+06   0.323679E+06   0.239506E+05   0.253557E+05   0.552299E+05   0.324688E+06   0.326729E+06   0.324839E+06  -0.529972E+00   0.324818E+06   0.324333E+06   0.932451E+02
   0.785337E-02   0.326558E+06   0.323038E+06   0.239878E+05   0.251290E+05   0.545830E+05   0.324111E+06   0.326153E+06   0.324263E+06  -0.529007E+00   0.324230E+06   0.323736E+06   0.940263E+02
   0.794112E-02   0.325984E+06   0.322390E+06   0.240091E+05   0.248804E+05   0.539453E+05   0.323528E+06   0.325570E+06   0.323680E+06  -0.528034E+00   0.323636E+06   0.323132E+06   0.948118E+02
   0.802984E-02   0.325403E+06   0.321734E+06   0.240094E+05   0.246071E+05   0.533143E+05   0.322938E+06   0.324980E+06   0.323090E+06  -0.527051E+00   0.323036E+06   0.322522E+06   0.956016E+02
   0.811956E-02   0.324816E+06   0.321069E+06   0.239841E+05   0.243068E+05   0.526872E+05   0.322342E+06   0.324384E+06   0.322494E+06  -0.526058E+00   0.322429E+06   0.321905E+06   0.963957E+02
   0.821028E-02   0.324222E+06   0.320397E+06   0.239287E+05   0.239775E+05   0.520618E+05   0.321739E+06   0.323782E+06   0.321890E+06  -0.525055E+00   0.321816E+06   0.321282E+06   0.971941E+02
   0.830201E-02   0.323622E+06   0.319716E+06   0.238393E+05   0.236179E+05   0.514356E+05   0.321129E+06   0.323172E+06   0.321280E+06  -0.524043E+00   0.321196E+06   0.320651E+06   0.979967E+02
   0.839477E-02   0.323015E+06   0.319028E+06   0.237124E+05   0.232269E+05   0.508066E+05   0.320513E+06   0.322556E+06   0.320663E+06  -0.523020E+00   0.320570E+06   0.320015E+06   0.988036E+02
   0.848857E-02   0.322401E+06   0.318331E+06   0.235448E+05   0.228043E+05   0.501727E+05   0.319889E+06   0.321933E+06   0.320038E+06  -0.521988E+00   0.319938E+06   0.319371E+06   0.996145E+02
   0.858341E-02   0.321781E+06   0.317625E+06   0.233341E+05   0.223499E+05   0.495323E+05   0.319259E+06   0.321303E+06   0.319407E+06  -0.520945E+00   0.319299E+06   0.318721E+06   0.100430E+03
   0.867932E-02   0.321154E+06   0.316912E+06   0.230784E+05   0.218646E+05   0.488838E+05   0.318622E+06   0.320666E+06   0.318768E+06  -0.519891E+00   0.318653E+06   0.318065E+06   0.101249E+03
   0.877629E-02   0.320520E+06   0.316190E+06   0.227762E+05   0.213493E+05   0.482258E+05   0.317978E+06   0.320022E+06   0.318123E+06  -0.518827E+00   0.318001E+06   0.317401E+06   0.102072E+03
   0.887435E-02   0.319880E+06   0.315460E+06   0.224267E+05   0.208058E+05   0.475575E+05   0.317327E+06   0.319371E+06   0.317470E+06  -0.517752E+00   0.317342E+06   0.316731E+06   0.102899E+03
   0.897350E-02   0.319233E+06   0.314721E+06   0.220299E+05   0.202362E+05   0.468780E+05   0.316670E+06   0.318713E+06   0.316809E+06  -0.516666E+00   0.316677E+06   0.316054E+06   0.103730E+03
   0.907376E-02   0.318579E+06   0.313973E+06   0.215863E+05   0.196432E+05   0.461869E+05   0.316005E+06   0.318049E+06   0.316141E+06  -0.515568E+00   0.316005E+06   0.315370E+06   0.104565E+03
   0.917515E-02   0.317918E+06   0.313217E+06   0.210970E+05   0.190297E+05   0.454839E+05   0.315332E+06   0.317377E+06   0.315466E+06  -0.514460E+00   0.315327E+06   0.314679E+06   0.105404E+03
   0.927766E-02   0.317250E+06   0.312452E+06   0.205639E+05   0.183993E+05   0.447691E+05   0.314653E+06   0.316698E+06   0.314783E+06  -0.513340E+00   0.314641E+06   0.313981E+06   0.106246E+03
   0.938132E-02   0.316575E+06   0.311678E+06   0.199895E+05   0.177558E+05   0.440429E+05   0.313967E+06   0.316012E+06   0.314093E+06  -0.512209E+00   0.313949E+06   0.313276E+06   0.107092E+03
   0.948614E-02   0.315894E+06   0.310895E+06   0.193768E+05   0.171033E+05   0.433058E+05   0.313273E+06   0.315318E+06   0.313396E+06  -0.511066E+00   0.313250E+06   0.312565E+06   0.107941E+03
   0.959213E-02   0.315205E+06   0.310104E+06   0.187295E+05   0.164463E+05   0.425589E+05   0.312572E+06   0.314618E+06   0.312691E+06  -0.509911E+00   0.312545E+06   0.311846E+06   0.108794E+03
   0.969930E-02   0.314509E+06   0.309303E+06   0.180520E+05   0.157893E+05   0.418032E+05   0.311864E+06   0.313910E+06   0.311978E+06  -0.508744E+00   0.311832E+06   0.311120E+06   0.109650E+03
   0.980767E-02   0.313806E+06   0.308494E+06   0.173489E+05   0.151370E+05   0.410401E+05   0.311148E+06   0.313195E+06   0.311258E+06  -0.507565E+00   0.311112E+06   0.310387E+06   0.110509E+03
   0.991725E-02   0.313096E+06   0.307675E+06   0.166256E+05   0.144942E+05   0.402714E+05   0.310425E+06   0.312472E+06   0.310531E+06  -0.506374E+00   0.310386E+06   0.309646E+06   0.111372E+03
   0.100281E-01   0.312379E+06   0.306847E+06   0.158876E+05   0.138656E+05   0.394987E+05   0.309695E+06   0.311742E+06   0.309796E+06  -0.505171E+00   0.309652E+06   0.308899E+06   0.112237E+03
   0.101401E-01   0.311654E+06   0.306010E+06   0.151410E+05   0.132556E+05   0.387240E+05   0.308957E+06   0.311004E+06   0.309053E+06  -0.503956E+00   0.308912E+06   0.308144E+06   0.113105E+03
   0.102534E-01   0.310922E+06   0.305163E+06   0.143919E+05   0.126688E+05   0.379496E+05   0.308212E+06   0.310260E+06   0.308303E+06  -0.502729E+00   0.308164E+06   0.307381E+06   0.113976E+03
   0.103680E-01   0.310183E+06   0.304307E+06   0.136467E+05   0.121092E+05   0.371776E+05   0.307459E+06   0.309507E+06   0.307546E+06  -0.501489E+00   0.307409E+06   0.306612E+06   0.114849E+03
   0.104838E-01   0.309437E+06   0.303442E+06   0.129119E+05   0.115805E+05   0.364102E+05   0.306699E+06   0.308747E+06   0.306781E+06  -0.500236E+00   0.306647E+06   0.305834E+06   0.115725E+03
   0.106009E-01   0.308683E+06   0.302566E+06   0.121939E+05   0.110859E+05   0.356499E+05   0.305932E+06   0.307979E+06   0.306009E+06  -0.498972E+00   0.305877E+06   0.305049E+06   0.116603E+03
   0.107194E-01   0.307922E+06   0.301682E+06   0.114989E+05   0.106283E+05   0.348990E+05   0.305156E+06   0.307204E+06   0.305229E+06  -0.497695E+00   0.305100E+06   0.304257E+06   0.117483E+03
   0.108392E-01   0.307153E+06   0.300787E+06   0.108329E+05   0.102097E+05   0.341597E+05   0.304373E+06   0.306420E+06   0.304442E+06  -0.496405E+00   0.304316E+06   0.303456E+06   0.118366E+03
   0.109603E-01   0.306377E+06   0.299883E+06   0.102016E+05   0.983176E+04   0.334341E+05   0.303583E+06   0.305629E+06   0.303647E+06  -0.495103E+00   0.303524E+06   0.302648E+06   0.119250E+03
   0.110827E-01   0.305593E+06   0.298969E+06   0.961027E+04   0.949529E+04   0.327243E+05   0.302785E+06   0.304830E+06   0.302845E+06  -0.493788E+00   0.302724E+06   0.301833E+06   0.120135E+03
   0.112065E-01   0.304801E+06   0.298045E+06   0.906344E+04   0.920041E+04   0.320322E+05   0.301979E+06   0.304024E+06   0.302036E+06  -0.492461E+00   0.301917E+06   0.301009E+06   0.121022E+03
   0.113318E-01   0.304002E+06   0.297111E+06   0.856511E+04   0.894652E+04   0.313593E+05   0.301165E+06   0.303209E+06   0.301219E+06  -0.491121E+00   0.301102E+06   0.300177E+06   0.121911E+03
   0.114584E-01   0.303195E+06   0.296167E+06   0.811850E+04   0.873227E+04   0.307072E+05   0.300344E+06   0.302386E+06   0.300395E+06  -0.489768E+00   0.300280E+06   0.299338E+06   0.122800E+03
   0.115864E-01   0.302381E+06   0.295213E+06   0.772601E+04   0.855561E+04   0.300768E+05   0.299515E+06   0.301556E+06   0.299564E+06  -0.488403E+00   0.299450E+06   0.298490E+06   0.123691E+03
   0.117159E-01   0.301559E+06   0.294248E+06   0.738912E+04   0.841377E+04   0.294689E+05   0.298678E+06   0.300717E+06   0.298725E+06  -0.487026E+00   0.298612E+06   0.297634E+06   0.124582E+03
   0.118468E-01   0.300729E+06   0.293274E+06   0.710838E+04   0.830334E+04   0.288842E+05   0.297833E+06   0.299870E+06   0.297878E+06  -0.485635E+00   0.297766E+06   0.296770E+06   0.125474E+03
   0.119791E-01   0.299891E+06   0.292288E+06   0.688334E+04   0.822033E+04   0.283227E+05   0.296980E+06   0.299016E+06   0.297024E+06  -0.484232E+00   0.296912E+06   0.295898E+06   0.126366E+03
   0.121130E-01   0.299045E+06   0.291293E+06   0.671254E+04   0.816026E+04   0.277842E+05   0.296120E+06   0.298153E+06   0.296162E+06  -0.482817E+00   0.296050E+06   0.295018E+06   0.127258E+03
   0.122483E-01   0.298191E+06   0.290287E+06   0.659356E+04   0.811824E+04   0.272681E+05   0.295251E+06   0.297281E+06   0.295293E+06  -0.481389E+00   0.295180E+06   0.294129E+06   0.128150E+03
   0.123852E-01   0.297329E+06   0.289271E+06   0.652296E+04   0.808908E+04   0.267736E+05   0.294375E+06   0.296402E+06   0.294416E+06  -0.479948E+00   0.294302E+06   0.293232E+06   0.129042E+03
   0.125235E-01   0.296460E+06   0.288244E+06   0.649642E+04   0.806746E+04   0.262995E+05   0.293490E+06   0.295514E+06   0.293531E+06  -0.478495E+00   0.293416E+06   0.292327E+06   0.129933E+03
   0.126635E-01   0.295582E+06   0.287206E+06   0.650873E+04   0.804801E+04   0.258443E+05   0.292597E+06   0.294618E+06   0.292638E+06  -0.477029E+00   0.292522E+06   0.291413E+06   0.130823E+03
   0.128049E-01   0.294696E+06   0.286158E+06   0.655396E+04   0.802547E+04   0.254063E+05   0.291696E+06   0.293713E+06   0.291738E+06  -0.475549E+00   0.291620E+06   0.290490E+06   0.131713E+03
   0.129480E-01   0.293802E+06   0.285099E+06   0.662553E+04   0.799484E+04   0.249835E+05   0.290787E+06   0.292801E+06   0.290829E+06  -0.474058E+00   0.290709E+06   0.289560E+06   0.132601E+03
   0.130927E-01   0.292900E+06   0.284029E+06   0.671636E+04   0.795152E+04   0.245737E+05   0.289870E+06   0.291879E+06   0.289912E+06  -0.472553E+00   0.289790E+06   0.288620E+06   0.133487E+03
   0.132390E-01   0.291990E+06   0.282949E+06   0.681904E+04   0.789144E+04   0.241747E+05   0.288944E+06   0.290950E+06   0.288987E+06  -0.471035E+00   0.288863E+06   0.287672E+06   0.134372E+03
   0.133869E-01   0.291072E+06   0.281857E+06   0.692596E+04   0.781120E+04   0.237843E+05   0.288010E+06   0.290011E+06   0.288054E+06  -0.469504E+00   0.287928E+06   0.286716E+06   0.135254E+03
