#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.160328E-02   0.111302E+08   0.111299E+08   0.588460E+06   0.586563E+06   0.100282E+08   0.111210E+08   0.111301E+08   0.111212E+08  -0.561215E+00   0.971561E+07   0.971560E+07   0.141270E+01
   0.179170E-02   0.110872E+08   0.110869E+08   0.403068E+06   0.404375E+06   0.980270E+07   0.110766E+08   0.110872E+08   0.110767E+08  -0.558965E+00   0.967708E+07   0.967707E+07   0.154742E+01
   0.200226E-02   0.110371E+08   0.110366E+08   0.316225E+06   0.318139E+06   0.955631E+07   0.110247E+08   0.110370E+08   0.110248E+08  -0.556343E+00   0.963212E+07   0.963211E+07   0.169376E+01
   0.223756E-02   0.109787E+08   0.109781E+08   0.287250E+06   0.286169E+06   0.929096E+07   0.109646E+08   0.109786E+08   0.109647E+08  -0.553305E+00   0.957998E+07   0.957996E+07   0.185269E+01
   0.250052E-02   0.109112E+08   0.109105E+08   0.216798E+06   0.215731E+06   0.900828E+07   0.108953E+08   0.109111E+08   0.108954E+08  -0.549804E+00   0.951984E+07   0.951982E+07   0.202526E+01
   0.279438E-02   0.108336E+08   0.108328E+08   0.152486E+06   0.153990E+06   0.870893E+07   0.108159E+08   0.108335E+08   0.108160E+08  -0.545793E+00   0.945092E+07   0.945089E+07   0.221251E+01
   0.312277E-02   0.107451E+08   0.107440E+08   0.139112E+06   0.138068E+06   0.839236E+07   0.107254E+08   0.107449E+08   0.107255E+08  -0.541224E+00   0.937235E+07   0.937232E+07   0.241554E+01
   0.348976E-02   0.106445E+08   0.106431E+08   0.989429E+05   0.978641E+05   0.805741E+07   0.106229E+08   0.106443E+08   0.106229E+08  -0.536045E+00   0.928329E+07   0.928326E+07   0.263552E+01
   0.389987E-02   0.105308E+08   0.105292E+08   0.856818E+05   0.825664E+05   0.770332E+07   0.105072E+08   0.105306E+08   0.105072E+08  -0.530206E+00   0.918284E+07   0.918281E+07   0.287358E+01
   0.435818E-02   0.104031E+08   0.104011E+08   0.627071E+05   0.601931E+05   0.733034E+07   0.103774E+08   0.104028E+08   0.103774E+08  -0.523656E+00   0.907012E+07   0.907007E+07   0.313086E+01
   0.487035E-02   0.102603E+08   0.102578E+08   0.512881E+05   0.516098E+05   0.693959E+07   0.102325E+08   0.102599E+08   0.102325E+08  -0.516340E+00   0.894418E+07   0.894413E+07   0.340841E+01
   0.492476E-02   0.102452E+08   0.102426E+08   0.501383E+05   0.503043E+05   0.689962E+07   0.102171E+08   0.102448E+08   0.102171E+08  -0.515565E+00   0.893083E+07   0.893077E+07   0.343731E+01
   0.497979E-02   0.102298E+08   0.102272E+08   0.486223E+05   0.486550E+05   0.685949E+07   0.102016E+08   0.102295E+08   0.102016E+08  -0.514781E+00   0.891733E+07   0.891727E+07   0.346643E+01
   0.503543E-02   0.102144E+08   0.102117E+08   0.468046E+05   0.467487E+05   0.681921E+07   0.101859E+08   0.102140E+08   0.101859E+08  -0.513989E+00   0.890369E+07   0.890363E+07   0.349576E+01
   0.509169E-02   0.101987E+08   0.101960E+08   0.448089E+05   0.447176E+05   0.677879E+07   0.101700E+08   0.101983E+08   0.101700E+08  -0.513189E+00   0.888990E+07   0.888984E+07   0.352531E+01
   0.514858E-02   0.101829E+08   0.101801E+08   0.427970E+05   0.427179E+05   0.673823E+07   0.101540E+08   0.101825E+08   0.101540E+08  -0.512380E+00   0.887598E+07   0.887591E+07   0.355507E+01
   0.520610E-02   0.101669E+08   0.101641E+08   0.409421E+05   0.409038E+05   0.669753E+07   0.101378E+08   0.101665E+08   0.101378E+08  -0.511563E+00   0.886190E+07   0.886184E+07   0.358504E+01
   0.526427E-02   0.101508E+08   0.101479E+08   0.393970E+05   0.394010E+05   0.665670E+07   0.101214E+08   0.101503E+08   0.101215E+08  -0.510737E+00   0.884768E+07   0.884761E+07   0.361523E+01
   0.532309E-02   0.101345E+08   0.101315E+08   0.382652E+05   0.382841E+05   0.661574E+07   0.101049E+08   0.101340E+08   0.101049E+08  -0.509903E+00   0.883331E+07   0.883324E+07   0.364564E+01
   0.538256E-02   0.101180E+08   0.101149E+08   0.375799E+05   0.375622E+05   0.657466E+07   0.100882E+08   0.101175E+08   0.100882E+08  -0.509060E+00   0.881879E+07   0.881872E+07   0.367626E+01
   0.544270E-02   0.101013E+08   0.100982E+08   0.372938E+05   0.371765E+05   0.653346E+07   0.100713E+08   0.101009E+08   0.100714E+08  -0.508208E+00   0.880412E+07   0.880405E+07   0.370711E+01
   0.550352E-02   0.100845E+08   0.100813E+08   0.372852E+05   0.370098E+05   0.649214E+07   0.100543E+08   0.100840E+08   0.100543E+08  -0.507348E+00   0.878930E+07   0.878923E+07   0.373816E+01
   0.556501E-02   0.100675E+08   0.100642E+08   0.373778E+05   0.369082E+05   0.645072E+07   0.100371E+08   0.100670E+08   0.100371E+08  -0.506479E+00   0.877433E+07   0.877426E+07   0.376944E+01
   0.562719E-02   0.100503E+08   0.100470E+08   0.373735E+05   0.367105E+05   0.640919E+07   0.100197E+08   0.100498E+08   0.100197E+08  -0.505601E+00   0.875921E+07   0.875914E+07   0.380094E+01
   0.569006E-02   0.100329E+08   0.100295E+08   0.370911E+05   0.362801E+05   0.636755E+07   0.100021E+08   0.100324E+08   0.100021E+08  -0.504715E+00   0.874393E+07   0.874386E+07   0.383265E+01
   0.575363E-02   0.100154E+08   0.100119E+08   0.364043E+05   0.355336E+05   0.632581E+07   0.998437E+07   0.100149E+08   0.998438E+07  -0.503819E+00   0.872850E+07   0.872843E+07   0.386459E+01
   0.581792E-02   0.999770E+07   0.999416E+07   0.352708E+05   0.344584E+05   0.628398E+07   0.996645E+07   0.999717E+07   0.996646E+07  -0.502915E+00   0.871292E+07   0.871284E+07   0.389674E+01
   0.588292E-02   0.997980E+07   0.997619E+07   0.337449E+05   0.331167E+05   0.624205E+07   0.994835E+07   0.997927E+07   0.994836E+07  -0.502001E+00   0.869718E+07   0.869710E+07   0.392911E+01
   0.594865E-02   0.996173E+07   0.995804E+07   0.319706E+05   0.316330E+05   0.620003E+07   0.993007E+07   0.996118E+07   0.993008E+07  -0.501079E+00   0.868128E+07   0.868120E+07   0.396170E+01
   0.601512E-02   0.994348E+07   0.993971E+07   0.301543E+05   0.301666E+05   0.615791E+07   0.991161E+07   0.994292E+07   0.991162E+07  -0.500147E+00   0.866522E+07   0.866514E+07   0.399452E+01
   0.608233E-02   0.992504E+07   0.992120E+07   0.285216E+05   0.288764E+05   0.611570E+07   0.989296E+07   0.992447E+07   0.989297E+07  -0.499206E+00   0.864900E+07   0.864892E+07   0.402755E+01
   0.615028E-02   0.990643E+07   0.990250E+07   0.272670E+05   0.278831E+05   0.607340E+07   0.987414E+07   0.990584E+07   0.987414E+07  -0.498256E+00   0.863263E+07   0.863255E+07   0.406080E+01
   0.621900E-02   0.988762E+07   0.988361E+07   0.265082E+05   0.272401E+05   0.603101E+07   0.985512E+07   0.988703E+07   0.985513E+07  -0.497297E+00   0.861610E+07   0.861601E+07   0.409427E+01
   0.628849E-02   0.986863E+07   0.986454E+07   0.262551E+05   0.269195E+05   0.598853E+07   0.983593E+07   0.986802E+07   0.983594E+07  -0.496328E+00   0.859940E+07   0.859931E+07   0.412795E+01
   0.635875E-02   0.984946E+07   0.984528E+07   0.264032E+05   0.268175E+05   0.594596E+07   0.981655E+07   0.984884E+07   0.981656E+07  -0.495350E+00   0.858254E+07   0.858245E+07   0.416186E+01
   0.642980E-02   0.983010E+07   0.982583E+07   0.267551E+05   0.267797E+05   0.590329E+07   0.979698E+07   0.982946E+07   0.979699E+07  -0.494362E+00   0.856551E+07   0.856542E+07   0.419599E+01
   0.650164E-02   0.981054E+07   0.980618E+07   0.270657E+05   0.266403E+05   0.586054E+07   0.977722E+07   0.980989E+07   0.977723E+07  -0.493365E+00   0.854832E+07   0.854823E+07   0.423033E+01
   0.657428E-02   0.979080E+07   0.978635E+07   0.271025E+05   0.262660E+05   0.581769E+07   0.975727E+07   0.979014E+07   0.975728E+07  -0.492358E+00   0.853097E+07   0.853088E+07   0.426489E+01
   0.664773E-02   0.977086E+07   0.976632E+07   0.267065E+05   0.255924E+05   0.577476E+07   0.973714E+07   0.977019E+07   0.973714E+07  -0.491342E+00   0.851345E+07   0.851335E+07   0.429967E+01
   0.672201E-02   0.975074E+07   0.974610E+07   0.258357E+05   0.246431E+05   0.573173E+07   0.971680E+07   0.975005E+07   0.971681E+07  -0.490316E+00   0.849576E+07   0.849566E+07   0.433466E+01
   0.679711E-02   0.973042E+07   0.972569E+07   0.245805E+05   0.235238E+05   0.568863E+07   0.969628E+07   0.972972E+07   0.969629E+07  -0.489281E+00   0.847791E+07   0.847781E+07   0.436987E+01
   0.687306E-02   0.970991E+07   0.970507E+07   0.231421E+05   0.223927E+05   0.564544E+07   0.967557E+07   0.970919E+07   0.967558E+07  -0.488235E+00   0.845988E+07   0.845978E+07   0.440529E+01
   0.694985E-02   0.968920E+07   0.968426E+07   0.217795E+05   0.214149E+05   0.560218E+07   0.965466E+07   0.968846E+07   0.965466E+07  -0.487180E+00   0.844168E+07   0.844158E+07   0.444093E+01
   0.702750E-02   0.966829E+07   0.966326E+07   0.207370E+05   0.207118E+05   0.555886E+07   0.963355E+07   0.966754E+07   0.963356E+07  -0.486115E+00   0.842332E+07   0.842321E+07   0.447678E+01
   0.710602E-02   0.964719E+07   0.964205E+07   0.201720E+05   0.203232E+05   0.551548E+07   0.961224E+07   0.964642E+07   0.961225E+07  -0.485040E+00   0.840478E+07   0.840467E+07   0.451283E+01
   0.718542E-02   0.962588E+07   0.962063E+07   0.199500E+05   0.201935E+05   0.547205E+07   0.959074E+07   0.962510E+07   0.959075E+07  -0.483954E+00   0.838606E+07   0.838595E+07   0.454911E+01
   0.726570E-02   0.960438E+07   0.959902E+07   0.202214E+05   0.201879E+05   0.542858E+07   0.956904E+07   0.960358E+07   0.956905E+07  -0.482859E+00   0.836718E+07   0.836706E+07   0.458558E+01
   0.734688E-02   0.958267E+07   0.957721E+07   0.205195E+05   0.201360E+05   0.538508E+07   0.954714E+07   0.958186E+07   0.954714E+07  -0.481754E+00   0.834812E+07   0.834800E+07   0.462226E+01
   0.742897E-02   0.956076E+07   0.955519E+07   0.205974E+05   0.198882E+05   0.534158E+07   0.952504E+07   0.955994E+07   0.952504E+07  -0.480639E+00   0.832888E+07   0.832876E+07   0.465915E+01
   0.751197E-02   0.953866E+07   0.953296E+07   0.202718E+05   0.193680E+05   0.529806E+07   0.950273E+07   0.953781E+07   0.950274E+07  -0.479513E+00   0.830946E+07   0.830934E+07   0.469624E+01
   0.759591E-02   0.951634E+07   0.951053E+07   0.194873E+05   0.185991E+05   0.525456E+07   0.948023E+07   0.951548E+07   0.948023E+07  -0.478377E+00   0.828987E+07   0.828975E+07   0.473353E+01
   0.768078E-02   0.949382E+07   0.948789E+07   0.183416E+05   0.176988E+05   0.521107E+07   0.945752E+07   0.949294E+07   0.945752E+07  -0.477231E+00   0.827010E+07   0.826998E+07   0.477103E+01
   0.776659E-02   0.947110E+07   0.946504E+07   0.170586E+05   0.168358E+05   0.516762E+07   0.943460E+07   0.947020E+07   0.943461E+07  -0.476075E+00   0.825015E+07   0.825003E+07   0.480871E+01
   0.785337E-02   0.944816E+07   0.944199E+07   0.159152E+05   0.161676E+05   0.512420E+07   0.941148E+07   0.944724E+07   0.941148E+07  -0.474908E+00   0.823002E+07   0.822989E+07   0.484660E+01
   0.794112E-02   0.942502E+07   0.941872E+07   0.151456E+05   0.157796E+05   0.508081E+07   0.938815E+07   0.942408E+07   0.938816E+07  -0.473731E+00   0.820971E+07   0.820958E+07   0.488467E+01
   0.802984E-02   0.940167E+07   0.939524E+07   0.148560E+05   0.156511E+05   0.503748E+07   0.936462E+07   0.940071E+07   0.936462E+07  -0.472543E+00   0.818922E+07   0.818908E+07   0.492294E+01
   0.811956E-02   0.937811E+07   0.937154E+07   0.149838E+05   0.156615E+05   0.499419E+07   0.934087E+07   0.937713E+07   0.934087E+07  -0.471345E+00   0.816854E+07   0.816840E+07   0.496139E+01
   0.821028E-02   0.935433E+07   0.934764E+07   0.153188E+05   0.156387E+05   0.495095E+07   0.931692E+07   0.935334E+07   0.931692E+07  -0.470136E+00   0.814768E+07   0.814754E+07   0.500002E+01
   0.830201E-02   0.933035E+07   0.932351E+07   0.155822E+05   0.154297E+05   0.490775E+07   0.929275E+07   0.932933E+07   0.929275E+07  -0.468917E+00   0.812663E+07   0.812649E+07   0.503884E+01
   0.839477E-02   0.930614E+07   0.929917E+07   0.155350E+05   0.149663E+05   0.486459E+07   0.926837E+07   0.930511E+07   0.926838E+07  -0.467686E+00   0.810540E+07   0.810526E+07   0.507783E+01
   0.848857E-02   0.928173E+07   0.927461E+07   0.150726E+05   0.142959E+05   0.482146E+07   0.924378E+07   0.928067E+07   0.924378E+07  -0.466445E+00   0.808398E+07   0.808384E+07   0.511699E+01
   0.858341E-02   0.925710E+07   0.924984E+07   0.142659E+05   0.135616E+05   0.477836E+07   0.921897E+07   0.925602E+07   0.921898E+07  -0.465194E+00   0.806238E+07   0.806223E+07   0.515633E+01
   0.867932E-02   0.923225E+07   0.922484E+07   0.133285E+05   0.129384E+05   0.473528E+07   0.919395E+07   0.923115E+07   0.919396E+07  -0.463931E+00   0.804059E+07   0.804043E+07   0.519583E+01
   0.877629E-02   0.920718E+07   0.919962E+07   0.125219E+05   0.125520E+05   0.469221E+07   0.916871E+07   0.920606E+07   0.916872E+07  -0.462657E+00   0.801860E+07   0.801845E+07   0.523550E+01
   0.887435E-02   0.918189E+07   0.917418E+07   0.120390E+05   0.124187E+05   0.464915E+07   0.914326E+07   0.918075E+07   0.914326E+07  -0.461373E+00   0.799643E+07   0.799627E+07   0.527532E+01
   0.897350E-02   0.915639E+07   0.914852E+07   0.119186E+05   0.124358E+05   0.460610E+07   0.911758E+07   0.915522E+07   0.911758E+07  -0.460077E+00   0.797406E+07   0.797390E+07   0.531529E+01
   0.907376E-02   0.913066E+07   0.912264E+07   0.120320E+05   0.124312E+05   0.456305E+07   0.909169E+07   0.912947E+07   0.909169E+07  -0.458770E+00   0.795150E+07   0.795134E+07   0.535542E+01
   0.917515E-02   0.910471E+07   0.909652E+07   0.121504E+05   0.122489E+05   0.452001E+07   0.906557E+07   0.910349E+07   0.906557E+07  -0.457453E+00   0.792875E+07   0.792859E+07   0.539568E+01
   0.927766E-02   0.907853E+07   0.907018E+07   0.120620E+05   0.118305E+05   0.447697E+07   0.903923E+07   0.907729E+07   0.903924E+07  -0.456123E+00   0.790581E+07   0.790564E+07   0.543609E+01
   0.938132E-02   0.905213E+07   0.904362E+07   0.116796E+05   0.112463E+05   0.443396E+07   0.901267E+07   0.905087E+07   0.901267E+07  -0.454783E+00   0.788267E+07   0.788249E+07   0.547663E+01
   0.948614E-02   0.902551E+07   0.901682E+07   0.110827E+05   0.106593E+05   0.439096E+07   0.898588E+07   0.902422E+07   0.898589E+07  -0.453431E+00   0.785933E+07   0.785915E+07   0.551730E+01
   0.959213E-02   0.899866E+07   0.898980E+07   0.104693E+05   0.102366E+05   0.434800E+07   0.895887E+07   0.899734E+07   0.895888E+07  -0.452068E+00   0.783579E+07   0.783561E+07   0.555808E+01
   0.969930E-02   0.897158E+07   0.896254E+07   0.100417E+05   0.100548E+05   0.430509E+07   0.893164E+07   0.897023E+07   0.893164E+07  -0.450694E+00   0.781206E+07   0.781188E+07   0.559899E+01
   0.980767E-02   0.894427E+07   0.893505E+07   0.988956E+04   0.100556E+05   0.426224E+07   0.890417E+07   0.894289E+07   0.890417E+07  -0.449308E+00   0.778813E+07   0.778794E+07   0.564000E+01
   0.991725E-02   0.891672E+07   0.890733E+07   0.993835E+04   0.100781E+05   0.421946E+07   0.887648E+07   0.891533E+07   0.887648E+07  -0.447910E+00   0.776399E+07   0.776380E+07   0.568112E+01
   0.100281E-01   0.888895E+07   0.887937E+07   0.999747E+04   0.995375E+04   0.417677E+07   0.884855E+07   0.888753E+07   0.884856E+07  -0.446501E+00   0.773966E+07   0.773946E+07   0.572233E+01
   0.101401E-01   0.886095E+07   0.885118E+07   0.988146E+04   0.960939E+04   0.413417E+07   0.882040E+07   0.885950E+07   0.882040E+07  -0.445081E+00   0.771512E+07   0.771493E+07   0.576363E+01
   0.102534E-01   0.883271E+07   0.882274E+07   0.953125E+04   0.911380E+04   0.409169E+07   0.879202E+07   0.883123E+07   0.879202E+07  -0.443648E+00   0.769038E+07   0.769018E+07   0.580501E+01
   0.103680E-01   0.880424E+07   0.879408E+07   0.905591E+04   0.863525E+04   0.404932E+07   0.876340E+07   0.880273E+07   0.876340E+07  -0.442204E+00   0.766544E+07   0.766524E+07   0.584646E+01
   0.104838E-01   0.877553E+07   0.876517E+07   0.866221E+04   0.833288E+04   0.400708E+07   0.873455E+07   0.877399E+07   0.873455E+07  -0.440749E+00   0.764029E+07   0.764008E+07   0.588798E+01
   0.106009E-01   0.874659E+07   0.873602E+07   0.851250E+04   0.825085E+04   0.396496E+07   0.870547E+07   0.874501E+07   0.870547E+07  -0.439281E+00   0.761494E+07   0.761473E+07   0.592955E+01
   0.107194E-01   0.871740E+07   0.870663E+07   0.860494E+04   0.828707E+04   0.392298E+07   0.867615E+07   0.871580E+07   0.867615E+07  -0.437802E+00   0.758938E+07   0.758916E+07   0.597118E+01
   0.108392E-01   0.868798E+07   0.867700E+07   0.876310E+04   0.826246E+04   0.388114E+07   0.864659E+07   0.868635E+07   0.864660E+07  -0.436310E+00   0.756361E+07   0.756339E+07   0.601283E+01
   0.109603E-01   0.865832E+07   0.864712E+07   0.875148E+04   0.804672E+04   0.383943E+07   0.861680E+07   0.865666E+07   0.861680E+07  -0.434807E+00   0.753764E+07   0.753742E+07   0.605452E+01
   0.110827E-01   0.862842E+07   0.861701E+07   0.844244E+04   0.765282E+04   0.379785E+07   0.858677E+07   0.862672E+07   0.858677E+07  -0.433291E+00   0.751146E+07   0.751123E+07   0.609623E+01
   0.112065E-01   0.859828E+07   0.858664E+07   0.791381E+04   0.722863E+04   0.375641E+07   0.855650E+07   0.859655E+07   0.855650E+07  -0.431764E+00   0.748506E+07   0.748483E+07   0.613795E+01
   0.113318E-01   0.856789E+07   0.855603E+07   0.739693E+04   0.694675E+04   0.371511E+07   0.852599E+07   0.856613E+07   0.852600E+07  -0.430224E+00   0.745846E+07   0.745823E+07   0.617966E+01
   0.114584E-01   0.853726E+07   0.852518E+07   0.710286E+04   0.687209E+04   0.367394E+07   0.849524E+07   0.853546E+07   0.849524E+07  -0.428673E+00   0.743165E+07   0.743141E+07   0.622136E+01
   0.115864E-01   0.850639E+07   0.849407E+07   0.705456E+04   0.690994E+04   0.363291E+07   0.846425E+07   0.850456E+07   0.846425E+07  -0.427109E+00   0.740462E+07   0.740438E+07   0.626304E+01
   0.117159E-01   0.847527E+07   0.846272E+07   0.706189E+04   0.688041E+04   0.359201E+07   0.843302E+07   0.847340E+07   0.843302E+07  -0.425533E+00   0.737738E+07   0.737713E+07   0.630468E+01
   0.118468E-01   0.844390E+07   0.843111E+07   0.687385E+04   0.666459E+04   0.355124E+07   0.840154E+07   0.844200E+07   0.840154E+07  -0.423944E+00   0.734993E+07   0.734968E+07   0.634628E+01
   0.119791E-01   0.841229E+07   0.839926E+07   0.639713E+04   0.630409E+04   0.351062E+07   0.836982E+07   0.841035E+07   0.836982E+07  -0.422343E+00   0.732226E+07   0.732200E+07   0.638781E+01
   0.121130E-01   0.838043E+07   0.836715E+07   0.579953E+04   0.596673E+04   0.347013E+07   0.833785E+07   0.837846E+07   0.833785E+07  -0.420730E+00   0.729438E+07   0.729412E+07   0.642927E+01
   0.122483E-01   0.834832E+07   0.833479E+07   0.539522E+04   0.580162E+04   0.342978E+07   0.830563E+07   0.834631E+07   0.830564E+07  -0.419105E+00   0.726628E+07   0.726601E+07   0.647064E+01
   0.123852E-01   0.831596E+07   0.830218E+07   0.538813E+04   0.580675E+04   0.338957E+07   0.827317E+07   0.831391E+07   0.827317E+07  -0.417467E+00   0.723797E+07   0.723770E+07   0.651192E+01
   0.125235E-01   0.828336E+07   0.826931E+07   0.568596E+04   0.582976E+04   0.334950E+07   0.824046E+07   0.828126E+07   0.824047E+07  -0.415816E+00   0.720944E+07   0.720916E+07   0.655307E+01
   0.126635E-01   0.825049E+07   0.823618E+07   0.595774E+04   0.570749E+04   0.330958E+07   0.820751E+07   0.824837E+07   0.820751E+07  -0.414153E+00   0.718069E+07   0.718040E+07   0.659410E+01
   0.128049E-01   0.821738E+07   0.820281E+07   0.590440E+04   0.541952E+04   0.326981E+07   0.817430E+07   0.821522E+07   0.817430E+07  -0.412477E+00   0.715172E+07   0.715143E+07   0.663498E+01
   0.129480E-01   0.818402E+07   0.816917E+07   0.551173E+04   0.510852E+04   0.323020E+07   0.814084E+07   0.818181E+07   0.814085E+07  -0.410789E+00   0.712253E+07   0.712224E+07   0.667570E+01
   0.130927E-01   0.815040E+07   0.813528E+07   0.505148E+04   0.494115E+04   0.319074E+07   0.810714E+07   0.814815E+07   0.810714E+07  -0.409088E+00   0.709312E+07   0.709282E+07   0.671624E+01
   0.132390E-01   0.811653E+07   0.810113E+07   0.481859E+04   0.494141E+04   0.315146E+07   0.807318E+07   0.811424E+07   0.807318E+07  -0.407375E+00   0.706349E+07   0.706319E+07   0.675659E+01
   0.133869E-01   0.808240E+07   0.806672E+07   0.484972E+04   0.496533E+04   0.311234E+07   0.803897E+07   0.808007E+07   0.803897E+07  -0.405648E+00   0.703364E+07   0.703334E+07   0.679673E+01
