#           k/h    P           
    0.16077E-01    0.89857E+01
    0.16402E-01    0.90359E+01
    0.16734E-01    0.90836E+01
    0.17072E-01    0.91286E+01
    0.17416E-01    0.91710E+01
    0.17768E-01    0.92105E+01
    0.18127E-01    0.92471E+01
    0.18493E-01    0.92807E+01
    0.18867E-01    0.93112E+01
    0.19248E-01    0.93384E+01
    0.19637E-01    0.93623E+01
    0.20034E-01    0.93828E+01
    0.20438E-01    0.93998E+01
    0.20851E-01    0.94132E+01
    0.21272E-01    0.94229E+01
    0.21702E-01    0.94289E+01
    0.22141E-01    0.94310E+01
    0.22588E-01    0.94294E+01
    0.23044E-01    0.94238E+01
    0.23510E-01    0.94142E+01
    0.23985E-01    0.94007E+01
    0.24469E-01    0.93831E+01
    0.24964E-01    0.93614E+01
    0.25468E-01    0.93356E+01
    0.25982E-01    0.93058E+01
    0.26507E-01    0.92719E+01
    0.27043E-01    0.92339E+01
    0.27589E-01    0.91920E+01
    0.28146E-01    0.91461E+01
    0.28715E-01    0.90963E+01
    0.29295E-01    0.90427E+01
    0.29887E-01    0.89854E+01
    0.30490E-01    0.89245E+01
    0.31106E-01    0.88600E+01
    0.31735E-01    0.87922E+01
    0.32376E-01    0.87212E+01
    0.33030E-01    0.86472E+01
    0.33697E-01    0.85703E+01
    0.34378E-01    0.84907E+01
    0.35072E-01    0.84087E+01
    0.35781E-01    0.83245E+01
    0.36504E-01    0.82382E+01
    0.37241E-01    0.81501E+01
    0.37993E-01    0.80606E+01
    0.38761E-01    0.79698E+01
    0.39544E-01    0.78780E+01
    0.40343E-01    0.77855E+01
    0.41158E-01    0.76925E+01
    0.41989E-01    0.75993E+01
    0.42838E-01    0.75062E+01
    0.43703E-01    0.74134E+01
    0.44586E-01    0.73212E+01
    0.45486E-01    0.72297E+01
    0.46405E-01    0.71393E+01
    0.47343E-01    0.70501E+01
    0.48299E-01    0.69622E+01
    0.49275E-01    0.68759E+01
    0.50270E-01    0.67912E+01
    0.51286E-01    0.67082E+01
    0.52322E-01    0.66270E+01
    0.53379E-01    0.65476E+01
    0.54457E-01    0.64700E+01
    0.55557E-01    0.63940E+01
    0.56680E-01    0.63196E+01
    0.57825E-01    0.62467E+01
    0.58993E-01    0.61749E+01
    0.60184E-01    0.61041E+01
    0.61400E-01    0.60339E+01
    0.62641E-01    0.59641E+01
    0.63906E-01    0.58942E+01
    0.65197E-01    0.58239E+01
    0.66514E-01    0.57527E+01
    0.67858E-01    0.56802E+01
    0.69229E-01    0.56060E+01
    0.70627E-01    0.55297E+01
    0.72054E-01    0.54508E+01
    0.73510E-01    0.53690E+01
    0.74994E-01    0.52840E+01
    0.76509E-01    0.51955E+01
    0.78055E-01    0.51034E+01
    0.79632E-01    0.50076E+01
    0.81241E-01    0.49082E+01
    0.82882E-01    0.48053E+01
    0.84556E-01    0.46992E+01
    0.86264E-01    0.45903E+01
    0.88007E-01    0.44792E+01
    0.89785E-01    0.43664E+01
    0.91598E-01    0.42527E+01
    0.93449E-01    0.41390E+01
    0.95337E-01    0.40260E+01
    0.97263E-01    0.39146E+01
    0.99227E-01    0.38057E+01
    0.10123E+00    0.37002E+01
    0.10328E+00    0.35987E+01
    0.10536E+00    0.35019E+01
    0.10749E+00    0.34103E+01
    0.10966E+00    0.33242E+01
    0.11188E+00    0.32438E+01
    0.11414E+00    0.31689E+01
    0.11644E+00    0.30994E+01
    0.11880E+00    0.30346E+01
    0.12120E+00    0.29738E+01
    0.12365E+00    0.29163E+01
    0.12614E+00    0.28609E+01
    0.12869E+00    0.28066E+01
    0.13129E+00    0.27521E+01
    0.13394E+00    0.26965E+01
    0.13665E+00    0.26388E+01
    0.13941E+00    0.25783E+01
    0.14223E+00    0.25143E+01
    0.14510E+00    0.24469E+01
    0.14803E+00    0.23762E+01
    0.15102E+00    0.23028E+01
    0.15407E+00    0.22276E+01
    0.15718E+00    0.21517E+01
    0.16036E+00    0.20765E+01
    0.16360E+00    0.20033E+01
    0.16690E+00    0.19333E+01
    0.17028E+00    0.18676E+01
    0.17371E+00    0.18069E+01
    0.17722E+00    0.17515E+01
    0.18080E+00    0.17013E+01
    0.18446E+00    0.16559E+01
    0.18818E+00    0.16142E+01
    0.19198E+00    0.15752E+01
    0.19586E+00    0.15374E+01
    0.19982E+00    0.14995E+01
    0.20386E+00    0.14604E+01
    0.20797E+00    0.14192E+01
    0.21218E+00    0.13756E+01
    0.21646E+00    0.13298E+01
    0.22083E+00    0.12826E+01
    0.22530E+00    0.12349E+01
    0.22985E+00    0.11880E+01
    0.23449E+00    0.11432E+01
    0.23923E+00    0.11014E+01
    0.24406E+00    0.10632E+01
    0.24899E+00    0.10287E+01
    0.25402E+00    0.99731E+00
    0.25915E+00    0.96825E+00
    0.26439E+00    0.94040E+00
    0.26973E+00    0.91268E+00
    0.27518E+00    0.88425E+00
    0.28074E+00    0.85472E+00
    0.28641E+00    0.82418E+00
    0.29219E+00    0.79320E+00
    0.29810E+00    0.76264E+00
    0.30412E+00    0.73336E+00
    0.31026E+00    0.70602E+00
    0.31653E+00    0.68088E+00
    0.32292E+00    0.65776E+00
    0.32945E+00    0.63610E+00
    0.33610E+00    0.61520E+00
    0.34289E+00    0.59439E+00
    0.34982E+00    0.57333E+00
    0.35689E+00    0.55203E+00
    0.36409E+00    0.53082E+00
    0.37145E+00    0.51024E+00
    0.37895E+00    0.49071E+00
    0.38661E+00    0.47245E+00
    0.39442E+00    0.45536E+00
    0.40239E+00    0.43909E+00
    0.41052E+00    0.42327E+00
    0.41881E+00    0.40760E+00
    0.42727E+00    0.39205E+00
    0.43590E+00    0.37679E+00
    0.44471E+00    0.36207E+00
    0.45369E+00    0.34807E+00
    0.46286E+00    0.33483E+00
    0.47221E+00    0.32219E+00
    0.48174E+00    0.30996E+00
    0.49148E+00    0.29800E+00
    0.50141E+00    0.28631E+00
    0.51153E+00    0.27498E+00
    0.52187E+00    0.26411E+00
    0.53241E+00    0.25374E+00
    0.54317E+00    0.24380E+00
    0.55414E+00    0.23422E+00
    0.56533E+00    0.22491E+00
    0.57675E+00    0.21590E+00
    0.58840E+00    0.20722E+00
    0.60029E+00    0.19890E+00
    0.61242E+00    0.19091E+00
    0.62479E+00    0.18322E+00
    0.63741E+00    0.17580E+00
    0.65029E+00    0.16864E+00
    0.66342E+00    0.16175E+00
    0.67683E+00    0.15513E+00
    0.69050E+00    0.14878E+00
    0.70445E+00    0.14266E+00
    0.71868E+00    0.13678E+00
    0.73320E+00    0.13112E+00
    0.74801E+00    0.12567E+00
    0.76312E+00    0.12044E+00
    0.77854E+00    0.11542E+00
    0.79426E+00    0.11059E+00
    0.81031E+00    0.10595E+00
    0.82668E+00    0.10150E+00
    0.84338E+00    0.97215E-01
    0.86041E+00    0.93105E-01
    0.87780E+00    0.89158E-01
    0.89553E+00    0.85369E-01
    0.91362E+00    0.81732E-01
    0.93208E+00    0.78241E-01
    0.95091E+00    0.74892E-01
    0.97011E+00    0.71678E-01
    0.98971E+00    0.68595E-01
    0.10097E+01    0.65638E-01
    0.10301E+01    0.62801E-01
    0.10509E+01    0.60081E-01
    0.10721E+01    0.57473E-01
    0.10938E+01    0.54972E-01
    0.11159E+01    0.52575E-01
    0.11384E+01    0.50277E-01
    0.11614E+01    0.48075E-01
    0.11849E+01    0.45965E-01
    0.12088E+01    0.43944E-01
    0.12333E+01    0.42007E-01
    0.12582E+01    0.40152E-01
    0.12836E+01    0.38376E-01
    0.13095E+01    0.36674E-01
    0.13360E+01    0.35045E-01
    0.13630E+01    0.33485E-01
    0.13905E+01    0.31991E-01
    0.14186E+01    0.30562E-01
    0.14472E+01    0.29193E-01
    0.14765E+01    0.27884E-01
    0.15063E+01    0.26631E-01
    0.15367E+01    0.25432E-01
    0.15678E+01    0.24285E-01
    0.15994E+01    0.23188E-01
    0.16318E+01    0.22138E-01
    0.16647E+01    0.21134E-01
    0.16984E+01    0.20175E-01
    0.17327E+01    0.19257E-01
    0.17677E+01    0.18379E-01
    0.18034E+01    0.17540E-01
    0.18398E+01    0.16738E-01
    0.18770E+01    0.15971E-01
    0.19149E+01    0.15239E-01
    0.19536E+01    0.14539E-01
    0.19930E+01    0.13870E-01
    0.20333E+01    0.13230E-01
    0.20744E+01    0.12620E-01
    0.21163E+01    0.12036E-01
    0.21590E+01    0.11479E-01
    0.22026E+01    0.10946E-01
    0.22471E+01    0.10438E-01
    0.22925E+01    0.99527E-02
    0.23388E+01    0.94891E-02
    0.23861E+01    0.90465E-02
    0.24343E+01    0.86239E-02
    0.24835E+01    0.82205E-02
    0.25336E+01    0.78354E-02
    0.25848E+01    0.74679E-02
    0.26370E+01    0.71172E-02
    0.26903E+01    0.67824E-02
    0.27447E+01    0.64630E-02
    0.28001E+01    0.61582E-02
    0.28567E+01    0.58674E-02
    0.29144E+01    0.55900E-02
    0.29733E+01    0.53254E-02
    0.30333E+01    0.50730E-02
    0.30946E+01    0.48322E-02
    0.31571E+01    0.46026E-02
    0.32209E+01    0.43836E-02
    0.32860E+01    0.41748E-02
    0.33523E+01    0.39757E-02
    0.34201E+01    0.37858E-02
    0.34892E+01    0.36049E-02
    0.35596E+01    0.34323E-02
    0.36316E+01    0.32678E-02
    0.37049E+01    0.31111E-02
    0.37798E+01    0.29617E-02
    0.38561E+01    0.28193E-02
    0.39340E+01    0.26836E-02
    0.40135E+01    0.25542E-02
    0.40946E+01    0.24310E-02
    0.41773E+01    0.23136E-02
    0.42617E+01    0.22018E-02
    0.43478E+01    0.20952E-02
    0.44356E+01    0.19937E-02
    0.45252E+01    0.18970E-02
    0.46166E+01    0.18049E-02
    0.47099E+01    0.17172E-02
    0.48050E+01    0.16337E-02
    0.49021E+01    0.15541E-02
    0.50011E+01    0.14784E-02
    0.51021E+01    0.14063E-02
    0.52052E+01    0.13376E-02
    0.53104E+01    0.12722E-02
    0.54176E+01    0.12099E-02
    0.55271E+01    0.11507E-02
    0.56387E+01    0.10943E-02
    0.57526E+01    0.10406E-02
    0.58689E+01    0.98946E-03
    0.59874E+01    0.94081E-03
    0.61084E+01    0.89452E-03
    0.62318E+01    0.85047E-03
    0.63577E+01    0.80855E-03
    0.64861E+01    0.76865E-03
    0.66171E+01    0.73070E-03
    0.67508E+01    0.69459E-03
    0.68872E+01    0.66023E-03
    0.70263E+01    0.62754E-03
    0.71682E+01    0.59645E-03
    0.73130E+01    0.56687E-03
    0.74608E+01    0.53874E-03
    0.76115E+01    0.51198E-03
    0.77653E+01    0.48652E-03
    0.79221E+01    0.46232E-03
    0.80822E+01    0.43930E-03
    0.82454E+01    0.41741E-03
    0.84120E+01    0.39659E-03
    0.85819E+01    0.37680E-03
    0.87553E+01    0.35798E-03
    0.89322E+01    0.34008E-03
    0.91126E+01    0.32307E-03
    0.92967E+01    0.30689E-03
    0.94845E+01    0.29152E-03
    0.96761E+01    0.27690E-03
    0.98716E+01    0.26301E-03
    0.10071E+02    0.24980E-03
    0.10274E+02    0.23725E-03
    0.10482E+02    0.22532E-03
    0.10694E+02    0.21398E-03
    0.10910E+02    0.20321E-03
    0.11130E+02    0.19297E-03
    0.11355E+02    0.18324E-03
    0.11584E+02    0.17399E-03
    0.11818E+02    0.16521E-03
    0.12057E+02    0.15686E-03
    0.12301E+02    0.14893E-03
    0.12549E+02    0.14139E-03
    0.12803E+02    0.13423E-03
    0.13061E+02    0.12743E-03
    0.13325E+02    0.12097E-03
    0.13594E+02    0.11483E-03
    0.13869E+02    0.10901E-03
    0.14149E+02    0.10347E-03
    0.14435E+02    0.98210E-04
    0.14727E+02    0.93215E-04
    0.15024E+02    0.88471E-04
    0.15328E+02    0.83966E-04
    0.15637E+02    0.79688E-04
    0.15953E+02    0.75625E-04
    0.16275E+02    0.71767E-04
    0.16604E+02    0.68104E-04
    0.16940E+02    0.64625E-04
    0.17282E+02    0.61323E-04
    0.17631E+02    0.58187E-04
    0.17987E+02    0.55210E-04
    0.18351E+02    0.52383E-04
    0.18721E+02    0.49700E-04
    0.19099E+02    0.47153E-04
    0.19485E+02    0.44734E-04
    0.19879E+02    0.42439E-04
    0.20280E+02    0.40260E-04
    0.20690E+02    0.38192E-04
    0.21108E+02    0.36229E-04
    0.21535E+02    0.34366E-04
    0.21970E+02    0.32598E-04
    0.22413E+02    0.30920E-04
    0.22866E+02    0.29327E-04
    0.23328E+02    0.27816E-04
    0.23799E+02    0.26382E-04
    0.24280E+02    0.25021E-04
    0.24771E+02    0.23729E-04
    0.25271E+02    0.22504E-04
    0.25782E+02    0.21341E-04
    0.26302E+02    0.20238E-04
    0.26834E+02    0.19191E-04
    0.27376E+02    0.18198E-04
    0.27929E+02    0.17256E-04
    0.28493E+02    0.16362E-04
    0.29069E+02    0.15514E-04
    0.29656E+02    0.14709E-04
    0.30255E+02    0.13946E-04
    0.30866E+02    0.13223E-04
    0.31490E+02    0.12536E-04
    0.32126E+02    0.11885E-04
    0.32775E+02    0.11267E-04
    0.33437E+02    0.10681E-04
    0.34112E+02    0.10125E-04
    0.34801E+02    0.95984E-05
    0.35504E+02    0.90985E-05
    0.36222E+02    0.86245E-05
    0.36953E+02    0.81750E-05
    0.37700E+02    0.77487E-05
    0.38462E+02    0.73444E-05
    0.39239E+02    0.69611E-05
    0.40031E+02    0.65976E-05
    0.40840E+02    0.62529E-05
    0.41665E+02    0.59261E-05
    0.42507E+02    0.56163E-05
    0.43365E+02    0.53225E-05
    0.44241E+02    0.50439E-05
    0.45135E+02    0.47798E-05
    0.46047E+02    0.45295E-05
    0.46977E+02    0.42921E-05
    0.47926E+02    0.40671E-05
    0.48894E+02    0.38538E-05
    0.49882E+02    0.36515E-05
    0.50890E+02    0.34599E-05
    0.51918E+02    0.32782E-05
    0.52966E+02    0.31059E-05
    0.54036E+02    0.29427E-05
    0.55128E+02    0.27879E-05
    0.56242E+02    0.26413E-05
    0.57378E+02    0.25023E-05
    0.58537E+02    0.23705E-05
    0.59720E+02    0.22456E-05
    0.60926E+02    0.21273E-05
    0.62157E+02    0.20152E-05
    0.63412E+02    0.19089E-05
    0.64693E+02    0.18082E-05
    0.66000E+02    0.17127E-05
    0.67334E+02    0.16223E-05
    0.68694E+02    0.15366E-05
    0.70082E+02    0.14553E-05
    0.71497E+02    0.13784E-05
    0.72942E+02    0.13055E-05
    0.74415E+02    0.12364E-05
    0.75918E+02    0.11709E-05
    0.77452E+02    0.11089E-05
    0.79017E+02    0.10502E-05
    0.80613E+02    0.99450E-06
    0.82241E+02    0.94176E-06
    0.83903E+02    0.89179E-06
    0.85598E+02    0.84446E-06
    0.87327E+02    0.79962E-06
    0.89091E+02    0.75714E-06
    0.90891E+02    0.71690E-06
    0.92727E+02    0.67878E-06
    0.94600E+02    0.64268E-06
    0.96511E+02    0.60848E-06
    0.98461E+02    0.57608E-06
    0.10045E+03    0.54540E-06
    0.10248E+03    0.51633E-06
    0.10455E+03    0.48881E-06
    0.10666E+03    0.46274E-06
    0.10882E+03    0.43804E-06
    0.11101E+03    0.41466E-06
    0.11326E+03    0.39251E-06
    0.11554E+03    0.37154E-06
    0.11788E+03    0.35168E-06
    0.12026E+03    0.33287E-06
    0.12269E+03    0.31505E-06
    0.12517E+03    0.29819E-06
    0.12770E+03    0.28221E-06
    0.13028E+03    0.26709E-06
    0.13291E+03    0.25277E-06
    0.13559E+03    0.23921E-06
    0.13833E+03    0.22637E-06
    0.14113E+03    0.21421E-06
    0.14398E+03    0.20270E-06
    0.14689E+03    0.19181E-06
    0.14985E+03    0.18149E-06
    0.15288E+03    0.17172E-06
    0.15597E+03    0.16247E-06
    0.15912E+03    0.15372E-06
    0.16233E+03    0.14543E-06
    0.16561E+03    0.13759E-06
    0.16896E+03    0.13016E-06
    0.17237E+03    0.12313E-06
    0.17585E+03    0.11648E-06
    0.17941E+03    0.11018E-06
    0.18303E+03    0.10422E-06
    0.18673E+03    0.98573E-07
    0.19050E+03    0.93232E-07
    0.19435E+03    0.88177E-07
    0.19828E+03    0.83393E-07
    0.20228E+03    0.78865E-07
    0.20637E+03    0.74579E-07
    0.21054E+03    0.70524E-07
    0.21479E+03    0.66686E-07
    0.21913E+03    0.63055E-07
    0.22356E+03    0.59618E-07
    0.22807E+03    0.56366E-07
    0.23268E+03    0.53289E-07
    0.23738E+03    0.50378E-07
    0.24217E+03    0.47623E-07
    0.24707E+03    0.45017E-07
    0.25206E+03    0.42551E-07
    0.25715E+03    0.40218E-07
    0.26234E+03    0.38011E-07
    0.26764E+03    0.35924E-07
    0.27305E+03    0.33948E-07
    0.27857E+03    0.32080E-07
    0.28419E+03    0.30313E-07
    0.28994E+03    0.28642E-07
    0.29579E+03    0.27061E-07
    0.30177E+03    0.25565E-07
    0.30786E+03    0.24151E-07
    0.31408E+03    0.22814E-07
    0.32043E+03    0.21549E-07
    0.32690E+03    0.20353E-07
    0.33351E+03    0.19222E-07
    0.34024E+03    0.18153E-07
    0.34712E+03    0.17142E-07
    0.35413E+03    0.16186E-07
    0.36128E+03    0.15282E-07
    0.36858E+03    0.14428E-07
    0.37603E+03    0.13621E-07
    0.38362E+03    0.12857E-07
    0.39137E+03    0.12136E-07
    0.39928E+03    0.11454E-07
    0.40734E+03    0.10810E-07
    0.41557E+03    0.10201E-07
    0.42397E+03    0.96255E-08
    0.43253E+03    0.90819E-08
    0.44127E+03    0.85683E-08
    0.45019E+03    0.80832E-08
    0.45928E+03    0.76248E-08
    0.46856E+03    0.71918E-08
    0.47802E+03    0.67828E-08
    0.48768E+03    0.63965E-08
    0.49753E+03    0.60318E-08
    0.50758E+03    0.56878E-08
