#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.919889E-03   0.200643E+08   0.200642E+08   0.100291E+07   0.100283E+07   0.198191E+08   0.200601E+08   0.200643E+08   0.200603E+08  -0.454557E+00   0.983506E+07   0.983506E+07   0.503104E+00
   0.102799E-02   0.200267E+08   0.200265E+08   0.853629E+06   0.850708E+06   0.197249E+08   0.200215E+08   0.200266E+08   0.200216E+08  -0.453675E+00   0.981612E+07   0.981612E+07   0.552356E+00
   0.114880E-02   0.199817E+08   0.199815E+08   0.582176E+06   0.579813E+06   0.196121E+08   0.199754E+08   0.199817E+08   0.199755E+08  -0.452626E+00   0.979354E+07   0.979353E+07   0.605937E+00
   0.128381E-02   0.199282E+08   0.199279E+08   0.291998E+06   0.293026E+06   0.194771E+08   0.199204E+08   0.199281E+08   0.199205E+08  -0.451377E+00   0.976667E+07   0.976667E+07   0.664208E+00
   0.143468E-02   0.198646E+08   0.198643E+08   0.162970E+06   0.165230E+06   0.193166E+08   0.198552E+08   0.198645E+08   0.198552E+08  -0.449895E+00   0.973480E+07   0.973480E+07   0.727542E+00
   0.160328E-02   0.197894E+08   0.197891E+08   0.164213E+06   0.163429E+06   0.191277E+08   0.197780E+08   0.197894E+08   0.197781E+08  -0.448145E+00   0.969714E+07   0.969714E+07   0.796354E+00
   0.179170E-02   0.197009E+08   0.197004E+08   0.104067E+06   0.102579E+06   0.189073E+08   0.196872E+08   0.197008E+08   0.196873E+08  -0.446085E+00   0.965281E+07   0.965280E+07   0.871105E+00
   0.200226E-02   0.195971E+08   0.195965E+08   0.217760E+05   0.232692E+05   0.186529E+08   0.195808E+08   0.195970E+08   0.195809E+08  -0.443673E+00   0.960088E+07   0.960088E+07   0.952276E+00
   0.223756E-02   0.194760E+08   0.194753E+08   0.337892E+05   0.329360E+05   0.183625E+08   0.194569E+08   0.194759E+08   0.194569E+08  -0.440862E+00   0.954037E+07   0.954037E+07   0.104037E+01
   0.250052E-02   0.193356E+08   0.193348E+08   0.530350E+04   0.338611E+04   0.180346E+08   0.193133E+08   0.193355E+08   0.193133E+08  -0.437607E+00   0.947028E+07   0.947028E+07   0.113592E+01
   0.279438E-02   0.191739E+08   0.191729E+08   0.971103E+03  -0.271118E+04   0.176686E+08   0.191480E+08   0.191737E+08   0.191480E+08  -0.433862E+00   0.938963E+07   0.938962E+07   0.123951E+01
   0.312277E-02   0.189888E+08   0.189875E+08  -0.565423E+04  -0.992367E+04   0.172638E+08   0.189591E+08   0.189886E+08   0.189591E+08  -0.429582E+00   0.929746E+07   0.929744E+07   0.135172E+01
   0.348976E-02   0.187786E+08   0.187770E+08  -0.816713E+04  -0.762012E+04   0.168193E+08   0.187448E+08   0.187783E+08   0.187448E+08  -0.424725E+00   0.919286E+07   0.919285E+07   0.147317E+01
   0.389987E-02   0.185414E+08   0.185394E+08  -0.149745E+05  -0.153085E+05   0.163337E+08   0.185033E+08   0.185410E+08   0.185033E+08  -0.419253E+00   0.907500E+07   0.907498E+07   0.160448E+01
   0.435818E-02   0.182756E+08   0.182732E+08  -0.114453E+05  -0.118091E+05   0.158051E+08   0.182330E+08   0.182752E+08   0.182330E+08  -0.413127E+00   0.894308E+07   0.894306E+07   0.174621E+01
   0.440687E-02   0.182474E+08   0.182449E+08  -0.129016E+05  -0.128989E+05   0.157498E+08   0.182043E+08   0.182470E+08   0.182043E+08  -0.412477E+00   0.892908E+07   0.892906E+07   0.176098E+01
   0.445611E-02   0.182189E+08   0.182164E+08  -0.138884E+05  -0.136011E+05   0.156940E+08   0.181753E+08   0.182185E+08   0.181753E+08  -0.411821E+00   0.891494E+07   0.891492E+07   0.177586E+01
   0.450590E-02   0.181901E+08   0.181875E+08  -0.141627E+05  -0.137447E+05   0.156378E+08   0.181460E+08   0.181896E+08   0.181460E+08  -0.411157E+00   0.890064E+07   0.890062E+07   0.179085E+01
   0.455624E-02   0.181610E+08   0.181583E+08  -0.136420E+05  -0.132933E+05   0.155811E+08   0.181164E+08   0.181605E+08   0.181164E+08  -0.410486E+00   0.888620E+07   0.888618E+07   0.180595E+01
   0.460715E-02   0.181315E+08   0.181288E+08  -0.124296E+05  -0.123560E+05   0.155240E+08   0.180865E+08   0.181311E+08   0.180865E+08  -0.409808E+00   0.887160E+07   0.887158E+07   0.182117E+01
   0.465863E-02   0.181018E+08   0.180990E+08  -0.107961E+05  -0.111624E+05   0.154665E+08   0.180563E+08   0.181013E+08   0.180563E+08  -0.409124E+00   0.885686E+07   0.885683E+07   0.183649E+01
   0.471068E-02   0.180717E+08   0.180689E+08  -0.911633E+04  -0.100049E+05   0.154085E+08   0.180258E+08   0.180713E+08   0.180258E+08  -0.408432E+00   0.884195E+07   0.884193E+07   0.185193E+01
   0.476331E-02   0.180414E+08   0.180385E+08  -0.777791E+04  -0.916340E+04   0.153500E+08   0.179949E+08   0.180409E+08   0.179949E+08  -0.407733E+00   0.882690E+07   0.882687E+07   0.186748E+01
   0.481653E-02   0.180107E+08   0.180078E+08  -0.708038E+04  -0.882961E+04   0.152911E+08   0.179638E+08   0.180102E+08   0.179638E+08  -0.407027E+00   0.881169E+07   0.881166E+07   0.188315E+01
   0.487035E-02   0.179797E+08   0.179767E+08  -0.715329E+04  -0.905349E+04   0.152317E+08   0.179323E+08   0.179792E+08   0.179323E+08  -0.406313E+00   0.879633E+07   0.879630E+07   0.189892E+01
   0.492476E-02   0.179484E+08   0.179454E+08  -0.791634E+04  -0.972733E+04   0.151719E+08   0.179005E+08   0.179479E+08   0.179005E+08  -0.405593E+00   0.878081E+07   0.878078E+07   0.191482E+01
   0.497979E-02   0.179168E+08   0.179137E+08  -0.909583E+04  -0.106144E+05   0.151117E+08   0.178684E+08   0.179163E+08   0.178684E+08  -0.404865E+00   0.876513E+07   0.876510E+07   0.193082E+01
   0.503543E-02   0.178849E+08   0.178817E+08  -0.102968E+05  -0.114166E+05   0.150510E+08   0.178359E+08   0.178843E+08   0.178359E+08  -0.404130E+00   0.874930E+07   0.874927E+07   0.194695E+01
   0.509169E-02   0.178526E+08   0.178494E+08  -0.111140E+05  -0.118628E+05   0.149898E+08   0.178031E+08   0.178521E+08   0.178031E+08  -0.403387E+00   0.873330E+07   0.873327E+07   0.196318E+01
   0.514858E-02   0.178200E+08   0.178167E+08  -0.112505E+05  -0.117922E+05   0.149282E+08   0.177701E+08   0.178195E+08   0.177700E+08  -0.402637E+00   0.871715E+07   0.871712E+07   0.197954E+01
   0.520610E-02   0.177871E+08   0.177837E+08  -0.106103E+05  -0.112063E+05   0.148661E+08   0.177366E+08   0.177865E+08   0.177366E+08  -0.401880E+00   0.870084E+07   0.870081E+07   0.199600E+01
   0.526427E-02   0.177539E+08   0.177504E+08  -0.933242E+04  -0.102703E+05   0.148036E+08   0.177029E+08   0.177533E+08   0.177029E+08  -0.401116E+00   0.868437E+07   0.868434E+07   0.201259E+01
   0.532309E-02   0.177203E+08   0.177168E+08  -0.775360E+04  -0.926219E+04   0.147407E+08   0.176688E+08   0.177197E+08   0.176688E+08  -0.400343E+00   0.866774E+07   0.866771E+07   0.202929E+01
   0.538256E-02   0.176864E+08   0.176828E+08  -0.630610E+04  -0.848104E+04   0.146773E+08   0.176344E+08   0.176858E+08   0.176344E+08  -0.399564E+00   0.865095E+07   0.865092E+07   0.204611E+01
   0.544270E-02   0.176522E+08   0.176485E+08  -0.538067E+04  -0.814587E+04   0.146135E+08   0.175997E+08   0.176516E+08   0.175997E+08  -0.398777E+00   0.863400E+07   0.863396E+07   0.206304E+01
   0.550352E-02   0.176177E+08   0.176139E+08  -0.519826E+04  -0.831826E+04   0.145492E+08   0.175646E+08   0.176170E+08   0.175646E+08  -0.397982E+00   0.861688E+07   0.861684E+07   0.208009E+01
   0.556501E-02   0.175828E+08   0.175789E+08  -0.573529E+04  -0.887839E+04   0.144845E+08   0.175292E+08   0.175821E+08   0.175292E+08  -0.397180E+00   0.859960E+07   0.859956E+07   0.209726E+01
   0.562719E-02   0.175476E+08   0.175436E+08  -0.673145E+04  -0.956616E+04   0.144194E+08   0.174934E+08   0.175469E+08   0.174934E+08  -0.396370E+00   0.858215E+07   0.858212E+07   0.211454E+01
   0.569006E-02   0.175120E+08   0.175080E+08  -0.778203E+04  -0.100759E+05   0.143538E+08   0.174574E+08   0.175113E+08   0.174574E+08  -0.395552E+00   0.856454E+07   0.856450E+07   0.213194E+01
   0.575363E-02   0.174761E+08   0.174720E+08  -0.848524E+04  -0.101719E+05   0.142878E+08   0.174209E+08   0.174754E+08   0.174209E+08  -0.394727E+00   0.854676E+07   0.854673E+07   0.214946E+01
   0.581792E-02   0.174399E+08   0.174357E+08  -0.859205E+04  -0.978037E+04   0.142214E+08   0.173842E+08   0.174392E+08   0.173842E+08  -0.393894E+00   0.852882E+07   0.852878E+07   0.216710E+01
   0.588292E-02   0.174033E+08   0.173990E+08  -0.810083E+04  -0.902128E+04   0.141545E+08   0.173471E+08   0.174026E+08   0.173471E+08  -0.393053E+00   0.851071E+07   0.851067E+07   0.218485E+01
   0.594865E-02   0.173664E+08   0.173620E+08  -0.725643E+04  -0.816215E+04   0.140872E+08   0.173096E+08   0.173657E+08   0.173096E+08  -0.392205E+00   0.849243E+07   0.849239E+07   0.220272E+01
   0.601512E-02   0.173291E+08   0.173247E+08  -0.644882E+04  -0.750960E+04   0.140195E+08   0.172718E+08   0.173284E+08   0.172718E+08  -0.391348E+00   0.847398E+07   0.847394E+07   0.222071E+01
   0.608233E-02   0.172915E+08   0.172870E+08  -0.604776E+04  -0.728042E+04   0.139514E+08   0.172337E+08   0.172908E+08   0.172337E+08  -0.390484E+00   0.845537E+07   0.845532E+07   0.223881E+01
   0.615028E-02   0.172536E+08   0.172489E+08  -0.623996E+04  -0.750698E+04   0.138828E+08   0.171952E+08   0.172528E+08   0.171952E+08  -0.389612E+00   0.843658E+07   0.843654E+07   0.225703E+01
   0.621900E-02   0.172153E+08   0.172105E+08  -0.693973E+04  -0.802063E+04   0.138138E+08   0.171564E+08   0.172145E+08   0.171564E+08  -0.388732E+00   0.841762E+07   0.841758E+07   0.227537E+01
   0.628849E-02   0.171766E+08   0.171718E+08  -0.781727E+04  -0.852504E+04   0.137445E+08   0.171172E+08   0.171758E+08   0.171172E+08  -0.387844E+00   0.839849E+07   0.839845E+07   0.229382E+01
   0.635875E-02   0.171376E+08   0.171327E+08  -0.843955E+04  -0.873085E+04   0.136747E+08   0.170776E+08   0.171368E+08   0.170776E+08  -0.386948E+00   0.837919E+07   0.837914E+07   0.231239E+01
   0.642980E-02   0.170983E+08   0.170932E+08  -0.846620E+04  -0.849171E+04   0.136045E+08   0.170377E+08   0.170974E+08   0.170377E+08  -0.386044E+00   0.835971E+07   0.835967E+07   0.233108E+01
   0.650164E-02   0.170586E+08   0.170534E+08  -0.781233E+04  -0.787627E+04   0.135338E+08   0.169975E+08   0.170577E+08   0.169975E+08  -0.385132E+00   0.834006E+07   0.834002E+07   0.234988E+01
   0.657428E-02   0.170185E+08   0.170133E+08  -0.669867E+04  -0.713731E+04   0.134628E+08   0.169569E+08   0.170176E+08   0.169569E+08  -0.384212E+00   0.832024E+07   0.832019E+07   0.236879E+01
   0.664773E-02   0.169781E+08   0.169727E+08  -0.555764E+04  -0.658749E+04   0.133914E+08   0.169159E+08   0.169772E+08   0.169159E+08  -0.383284E+00   0.830024E+07   0.830020E+07   0.238782E+01
   0.672201E-02   0.169373E+08   0.169318E+08  -0.483305E+04  -0.644028E+04   0.133196E+08   0.168746E+08   0.169364E+08   0.168746E+08  -0.382347E+00   0.828007E+07   0.828002E+07   0.240696E+01
   0.679711E-02   0.168962E+08   0.168906E+08  -0.476752E+04  -0.669737E+04   0.132475E+08   0.168329E+08   0.168952E+08   0.168329E+08  -0.381403E+00   0.825972E+07   0.825967E+07   0.242622E+01
   0.687306E-02   0.168547E+08   0.168490E+08  -0.528489E+04  -0.714521E+04   0.131749E+08   0.167909E+08   0.168537E+08   0.167909E+08  -0.380450E+00   0.823919E+07   0.823914E+07   0.244559E+01
   0.694985E-02   0.168128E+08   0.168070E+08  -0.603260E+04  -0.746876E+04   0.131020E+08   0.167484E+08   0.168118E+08   0.167484E+08  -0.379489E+00   0.821849E+07   0.821843E+07   0.246507E+01
   0.702750E-02   0.167706E+08   0.167647E+08  -0.656756E+04  -0.742563E+04   0.130286E+08   0.167057E+08   0.167696E+08   0.167057E+08  -0.378520E+00   0.819760E+07   0.819755E+07   0.248466E+01
   0.710602E-02   0.167280E+08   0.167219E+08  -0.658982E+04  -0.698455E+04   0.129550E+08   0.166625E+08   0.167270E+08   0.166625E+08  -0.377542E+00   0.817654E+07   0.817649E+07   0.250436E+01
   0.718542E-02   0.166850E+08   0.166789E+08  -0.639100E+04  -0.634606E+04   0.128809E+08   0.166190E+08   0.166840E+08   0.166190E+08  -0.376556E+00   0.815529E+07   0.815524E+07   0.252417E+01
   0.726570E-02   0.166417E+08   0.166354E+08  -0.568776E+04  -0.582635E+04   0.128066E+08   0.165751E+08   0.166407E+08   0.165751E+08  -0.375562E+00   0.813387E+07   0.813381E+07   0.254409E+01
   0.734688E-02   0.165980E+08   0.165916E+08  -0.524819E+04  -0.566725E+04   0.127318E+08   0.165309E+08   0.165969E+08   0.165309E+08  -0.374559E+00   0.811226E+07   0.811221E+07   0.256411E+01
   0.742897E-02   0.165539E+08   0.165474E+08  -0.524425E+04  -0.588609E+04   0.126568E+08   0.164863E+08   0.165529E+08   0.164863E+08  -0.373548E+00   0.809048E+07   0.809042E+07   0.258424E+01
   0.751197E-02   0.165095E+08   0.165028E+08  -0.555449E+04  -0.626224E+04   0.125814E+08   0.164413E+08   0.165084E+08   0.164413E+08  -0.372529E+00   0.806851E+07   0.806845E+07   0.260448E+01
   0.759591E-02   0.164647E+08   0.164579E+08  -0.583951E+04  -0.647671E+04   0.125057E+08   0.163959E+08   0.164636E+08   0.163959E+08  -0.371501E+00   0.804636E+07   0.804630E+07   0.262482E+01
   0.768078E-02   0.164195E+08   0.164125E+08  -0.576876E+04  -0.632090E+04   0.124296E+08   0.163502E+08   0.164183E+08   0.163502E+08  -0.370465E+00   0.802402E+07   0.802396E+07   0.264526E+01
   0.776659E-02   0.163739E+08   0.163668E+08  -0.525319E+04  -0.583787E+04   0.123533E+08   0.163041E+08   0.163728E+08   0.163041E+08  -0.369420E+00   0.800151E+07   0.800144E+07   0.266581E+01
   0.785337E-02   0.163280E+08   0.163207E+08  -0.452112E+04  -0.529544E+04   0.122766E+08   0.162576E+08   0.163268E+08   0.162576E+08  -0.368366E+00   0.797880E+07   0.797874E+07   0.268645E+01
   0.794112E-02   0.162817E+08   0.162743E+08  -0.397166E+04  -0.500104E+04   0.121997E+08   0.162107E+08   0.162804E+08   0.162107E+08  -0.367304E+00   0.795591E+07   0.795585E+07   0.270719E+01
   0.802984E-02   0.162350E+08   0.162274E+08  -0.389551E+04  -0.508239E+04   0.121225E+08   0.161634E+08   0.162337E+08   0.161634E+08  -0.366234E+00   0.793284E+07   0.793277E+07   0.272803E+01
   0.811956E-02   0.161879E+08   0.161802E+08  -0.425997E+04  -0.539254E+04   0.120449E+08   0.161158E+08   0.161866E+08   0.161158E+08  -0.365154E+00   0.790958E+07   0.790951E+07   0.274896E+01
   0.821028E-02   0.161404E+08   0.161325E+08  -0.472528E+04  -0.561669E+04   0.119671E+08   0.160678E+08   0.161391E+08   0.160678E+08  -0.364067E+00   0.788613E+07   0.788606E+07   0.276998E+01
   0.830201E-02   0.160926E+08   0.160845E+08  -0.489716E+04  -0.550994E+04   0.118891E+08   0.160194E+08   0.160912E+08   0.160194E+08  -0.362970E+00   0.786249E+07   0.786242E+07   0.279110E+01
   0.839477E-02   0.160443E+08   0.160361E+08  -0.463499E+04  -0.508804E+04   0.118107E+08   0.159706E+08   0.160430E+08   0.159706E+08  -0.361865E+00   0.783867E+07   0.783860E+07   0.281230E+01
   0.848857E-02   0.159957E+08   0.159873E+08  -0.417177E+04  -0.461730E+04   0.117321E+08   0.159215E+08   0.159943E+08   0.159215E+08  -0.360751E+00   0.781465E+07   0.781458E+07   0.283359E+01
   0.858341E-02   0.159467E+08   0.159381E+08  -0.393141E+04  -0.440145E+04   0.116532E+08   0.158719E+08   0.159453E+08   0.158719E+08  -0.359628E+00   0.779045E+07   0.779038E+07   0.285496E+01
   0.867932E-02   0.158973E+08   0.158886E+08  -0.416968E+04  -0.453129E+04   0.115740E+08   0.158220E+08   0.158958E+08   0.158220E+08  -0.358496E+00   0.776605E+07   0.776598E+07   0.287642E+01
   0.877629E-02   0.158475E+08   0.158386E+08  -0.472991E+04  -0.480642E+04   0.114946E+08   0.157716E+08   0.158460E+08   0.157716E+08  -0.357356E+00   0.774147E+07   0.774139E+07   0.289795E+01
   0.887435E-02   0.157973E+08   0.157882E+08  -0.513747E+04  -0.490511E+04   0.114149E+08   0.157209E+08   0.157958E+08   0.157209E+08  -0.356206E+00   0.771669E+07   0.771662E+07   0.291956E+01
   0.897350E-02   0.157467E+08   0.157375E+08  -0.498445E+04  -0.466560E+04   0.113349E+08   0.156698E+08   0.157452E+08   0.156698E+08  -0.355048E+00   0.769172E+07   0.769165E+07   0.294124E+01
   0.907376E-02   0.156957E+08   0.156863E+08  -0.429103E+04  -0.423223E+04   0.112547E+08   0.156183E+08   0.156942E+08   0.156183E+08  -0.353881E+00   0.766656E+07   0.766648E+07   0.296299E+01
   0.917515E-02   0.156444E+08   0.156347E+08  -0.351679E+04  -0.392581E+04   0.111743E+08   0.155664E+08   0.156427E+08   0.155664E+08  -0.352705E+00   0.764121E+07   0.764112E+07   0.298481E+01
   0.927766E-02   0.155926E+08   0.155828E+08  -0.318200E+04  -0.394583E+04   0.110935E+08   0.155141E+08   0.155909E+08   0.155141E+08  -0.351520E+00   0.761566E+07   0.761557E+07   0.300670E+01
   0.938132E-02   0.155404E+08   0.155304E+08  -0.341766E+04  -0.417980E+04   0.110126E+08   0.154614E+08   0.155387E+08   0.154614E+08  -0.350326E+00   0.758991E+07   0.758983E+07   0.302865E+01
   0.948614E-02   0.154878E+08   0.154776E+08  -0.385889E+04  -0.431037E+04   0.109314E+08   0.154083E+08   0.154861E+08   0.154083E+08  -0.349123E+00   0.756397E+07   0.756389E+07   0.305065E+01
   0.959213E-02   0.154349E+08   0.154245E+08  -0.399995E+04  -0.412824E+04   0.108500E+08   0.153548E+08   0.154331E+08   0.153548E+08  -0.347911E+00   0.753784E+07   0.753775E+07   0.307271E+01
   0.969930E-02   0.153815E+08   0.153709E+08  -0.368499E+04  -0.374429E+04   0.107683E+08   0.153009E+08   0.153797E+08   0.153009E+08  -0.346690E+00   0.751150E+07   0.751141E+07   0.309482E+01
   0.980767E-02   0.153277E+08   0.153169E+08  -0.324821E+04  -0.347722E+04   0.106864E+08   0.152466E+08   0.153259E+08   0.152466E+08  -0.345459E+00   0.748497E+07   0.748488E+07   0.311697E+01
   0.991725E-02   0.152735E+08   0.152625E+08  -0.314469E+04  -0.351955E+04   0.106043E+08   0.151919E+08   0.152716E+08   0.151919E+08  -0.344220E+00   0.745824E+07   0.745815E+07   0.313917E+01
   0.100281E-01   0.152189E+08   0.152076E+08  -0.344109E+04  -0.373053E+04   0.105221E+08   0.151368E+08   0.152170E+08   0.151368E+08  -0.342971E+00   0.743132E+07   0.743122E+07   0.316140E+01
   0.101401E-01   0.151639E+08   0.151524E+08  -0.371849E+04  -0.378838E+04   0.104396E+08   0.150813E+08   0.151620E+08   0.150813E+08  -0.341713E+00   0.740419E+07   0.740409E+07   0.318367E+01
   0.102534E-01   0.151085E+08   0.150968E+08  -0.352810E+04  -0.354854E+04   0.103570E+08   0.150253E+08   0.151065E+08   0.150253E+08  -0.340446E+00   0.737686E+07   0.737676E+07   0.320597E+01
   0.103680E-01   0.150526E+08   0.150407E+08  -0.292373E+04  -0.320890E+04   0.102742E+08   0.149690E+08   0.150506E+08   0.149690E+08  -0.339170E+00   0.734933E+07   0.734923E+07   0.322829E+01
   0.104838E-01   0.149964E+08   0.149842E+08  -0.245452E+04  -0.308149E+04   0.101912E+08   0.149123E+08   0.149944E+08   0.149123E+08  -0.337884E+00   0.732160E+07   0.732150E+07   0.325064E+01
   0.106009E-01   0.149397E+08   0.149273E+08  -0.257025E+04  -0.322363E+04   0.101081E+08   0.148551E+08   0.149376E+08   0.148551E+08  -0.336589E+00   0.729367E+07   0.729357E+07   0.327299E+01
   0.107194E-01   0.148826E+08   0.148700E+08  -0.308721E+04  -0.336787E+04   0.100249E+08   0.147976E+08   0.148805E+08   0.147976E+08  -0.335285E+00   0.726554E+07   0.726543E+07   0.329536E+01
   0.108392E-01   0.148251E+08   0.148123E+08  -0.335898E+04  -0.325015E+04   0.994154E+07   0.147396E+08   0.148230E+08   0.147396E+08  -0.333971E+00   0.723720E+07   0.723709E+07   0.331773E+01
   0.109603E-01   0.147672E+08   0.147541E+08  -0.300525E+04  -0.294110E+04   0.985809E+07   0.146812E+08   0.147650E+08   0.146812E+08  -0.332648E+00   0.720866E+07   0.720855E+07   0.334010E+01
   0.110827E-01   0.147089E+08   0.146955E+08  -0.235469E+04  -0.275640E+04   0.977454E+07   0.146224E+08   0.147067E+08   0.146224E+08  -0.331315E+00   0.717992E+07   0.717981E+07   0.336245E+01
   0.112065E-01   0.146501E+08   0.146365E+08  -0.204833E+04  -0.284553E+04   0.969090E+07   0.145632E+08   0.146479E+08   0.145632E+08  -0.329974E+00   0.715097E+07   0.715086E+07   0.338480E+01
   0.113318E-01   0.145910E+08   0.145771E+08  -0.226640E+04  -0.299288E+04   0.960718E+07   0.145035E+08   0.145887E+08   0.145035E+08  -0.328622E+00   0.712182E+07   0.712170E+07   0.340712E+01
   0.114584E-01   0.145314E+08   0.145172E+08  -0.254163E+04  -0.290947E+04   0.952338E+07   0.144435E+08   0.145290E+08   0.144435E+08  -0.327262E+00   0.709246E+07   0.709234E+07   0.342942E+01
   0.115864E-01   0.144714E+08   0.144569E+08  -0.239699E+04  -0.263202E+04   0.943950E+07   0.143830E+08   0.144689E+08   0.143830E+08  -0.325891E+00   0.706290E+07   0.706278E+07   0.345169E+01
   0.117159E-01   0.144109E+08   0.143962E+08  -0.196479E+04  -0.247124E+04   0.935557E+07   0.143221E+08   0.144085E+08   0.143221E+08  -0.324512E+00   0.703313E+07   0.703301E+07   0.347391E+01
   0.118468E-01   0.143500E+08   0.143351E+08  -0.175894E+04  -0.256609E+04   0.927157E+07   0.142608E+08   0.143475E+08   0.142608E+08  -0.323123E+00   0.700315E+07   0.700303E+07   0.349609E+01
   0.119791E-01   0.142887E+08   0.142735E+08  -0.193904E+04  -0.268077E+04   0.918752E+07   0.141991E+08   0.142862E+08   0.141991E+08  -0.321724E+00   0.697297E+07   0.697284E+07   0.351820E+01
