#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.453543E+06   0.453538E+06   0.601503E+06   0.601312E+06   0.491464E+06   0.453984E+06   0.453542E+06   0.458767E+06  -0.602275E+00   0.452117E+06   0.452116E+06   0.457754E+01
   0.270976E-03   0.453521E+06   0.453514E+06   0.600675E+06   0.600437E+06   0.491018E+06   0.453957E+06   0.453520E+06   0.458734E+06  -0.602228E+00   0.452094E+06   0.452093E+06   0.511498E+01
   0.302821E-03   0.453493E+06   0.453485E+06   0.599642E+06   0.599345E+06   0.490463E+06   0.453923E+06   0.453492E+06   0.458691E+06  -0.602169E+00   0.452065E+06   0.452064E+06   0.571538E+01
   0.338408E-03   0.453459E+06   0.453449E+06   0.598354E+06   0.597984E+06   0.489769E+06   0.453880E+06   0.453457E+06   0.458639E+06  -0.602096E+00   0.452029E+06   0.452028E+06   0.638606E+01
   0.378178E-03   0.453416E+06   0.453403E+06   0.596749E+06   0.596289E+06   0.488905E+06   0.453827E+06   0.453414E+06   0.458573E+06  -0.602005E+00   0.451984E+06   0.451982E+06   0.713517E+01
   0.422621E-03   0.453362E+06   0.453347E+06   0.594750E+06   0.594178E+06   0.487828E+06   0.453761E+06   0.453360E+06   0.458491E+06  -0.601891E+00   0.451929E+06   0.451926E+06   0.797177E+01
   0.472287E-03   0.453295E+06   0.453276E+06   0.592262E+06   0.591551E+06   0.486487E+06   0.453679E+06   0.453292E+06   0.458389E+06  -0.601749E+00   0.451859E+06   0.451856E+06   0.890593E+01
   0.527790E-03   0.453212E+06   0.453188E+06   0.589167E+06   0.588285E+06   0.484818E+06   0.453576E+06   0.453208E+06   0.458262E+06  -0.601571E+00   0.451772E+06   0.451768E+06   0.994882E+01
   0.589815E-03   0.453107E+06   0.453078E+06   0.585323E+06   0.584230E+06   0.482742E+06   0.453448E+06   0.453103E+06   0.458103E+06  -0.601351E+00   0.451664E+06   0.451659E+06   0.111128E+02
   0.659130E-03   0.452978E+06   0.452940E+06   0.580554E+06   0.579201E+06   0.480164E+06   0.453289E+06   0.452972E+06   0.457906E+06  -0.601076E+00   0.451528E+06   0.451522E+06   0.124116E+02
   0.736590E-03   0.452816E+06   0.452769E+06   0.574647E+06   0.572977E+06   0.476965E+06   0.453090E+06   0.452809E+06   0.457660E+06  -0.600734E+00   0.451360E+06   0.451352E+06   0.138601E+02
   0.823153E-03   0.452614E+06   0.452556E+06   0.567345E+06   0.565291E+06   0.473004E+06   0.452843E+06   0.452606E+06   0.457355E+06  -0.600308E+00   0.451150E+06   0.451140E+06   0.154750E+02
   0.919889E-03   0.452363E+06   0.452290E+06   0.558342E+06   0.555824E+06   0.468110E+06   0.452536E+06   0.452352E+06   0.456976E+06  -0.599781E+00   0.450889E+06   0.450877E+06   0.172742E+02
   0.102799E-02   0.452050E+06   0.451960E+06   0.547279E+06   0.544207E+06   0.462077E+06   0.452154E+06   0.452037E+06   0.456507E+06  -0.599126E+00   0.450564E+06   0.450549E+06   0.192773E+02
   0.114880E-02   0.451662E+06   0.451549E+06   0.533737E+06   0.530012E+06   0.454667E+06   0.451681E+06   0.451646E+06   0.455926E+06  -0.598315E+00   0.450160E+06   0.450141E+06   0.215054E+02
   0.128381E-02   0.451180E+06   0.451039E+06   0.517246E+06   0.512763E+06   0.445598E+06   0.451095E+06   0.451159E+06   0.455208E+06  -0.597313E+00   0.449657E+06   0.449634E+06   0.239811E+02
   0.143468E-02   0.450582E+06   0.450406E+06   0.497292E+06   0.491950E+06   0.434560E+06   0.450370E+06   0.450556E+06   0.454325E+06  -0.596078E+00   0.449034E+06   0.449006E+06   0.267282E+02
   0.160328E-02   0.449842E+06   0.449623E+06   0.473343E+06   0.467054E+06   0.421211E+06   0.449477E+06   0.449810E+06   0.453241E+06  -0.594561E+00   0.448263E+06   0.448227E+06   0.297713E+02
   0.179170E-02   0.448928E+06   0.448655E+06   0.444890E+06   0.437604E+06   0.405197E+06   0.448379E+06   0.448888E+06   0.451917E+06  -0.592705E+00   0.447309E+06   0.447264E+06   0.331357E+02
   0.200226E-02   0.447802E+06   0.447461E+06   0.411523E+06   0.403252E+06   0.386181E+06   0.447035E+06   0.447753E+06   0.450308E+06  -0.590446E+00   0.446133E+06   0.446078E+06   0.368463E+02
   0.223756E-02   0.446420E+06   0.445995E+06   0.373033E+06   0.363896E+06   0.363890E+06   0.445397E+06   0.446358E+06   0.448364E+06  -0.587711E+00   0.444688E+06   0.444619E+06   0.409274E+02
   0.250052E-02   0.444730E+06   0.444200E+06   0.329567E+06   0.319830E+06   0.338179E+06   0.443412E+06   0.444653E+06   0.446033E+06  -0.584424E+00   0.442918E+06   0.442833E+06   0.454009E+02
   0.279438E-02   0.442673E+06   0.442013E+06   0.281804E+06   0.271929E+06   0.309126E+06   0.441022E+06   0.442577E+06   0.443263E+06  -0.580509E+00   0.440763E+06   0.440657E+06   0.502862E+02
   0.312277E-02   0.440185E+06   0.439362E+06   0.231165E+06   0.221834E+06   0.277139E+06   0.438166E+06   0.440065E+06   0.440005E+06  -0.575894E+00   0.438151E+06   0.438021E+06   0.555987E+02
   0.348976E-02   0.437194E+06   0.436171E+06   0.179959E+06   0.172049E+06   0.243067E+06   0.434785E+06   0.437046E+06   0.436217E+06  -0.570516E+00   0.435008E+06   0.434848E+06   0.613497E+02
   0.389987E-02   0.433631E+06   0.432359E+06   0.131396E+06   0.125856E+06   0.208272E+06   0.430822E+06   0.433446E+06   0.431867E+06  -0.564336E+00   0.431259E+06   0.431062E+06   0.675467E+02
   0.435818E-02   0.429423E+06   0.427843E+06   0.892864E+05   0.868786E+05   0.174594E+06   0.426227E+06   0.429194E+06   0.426937E+06  -0.557337E+00   0.426829E+06   0.426587E+06   0.741949E+02
   0.487035E-02   0.424508E+06   0.422547E+06   0.572798E+05   0.581885E+05   0.144134E+06   0.420959E+06   0.424223E+06   0.421415E+06  -0.549528E+00   0.421654E+06   0.421357E+06   0.813001E+02
   0.492476E-02   0.423975E+06   0.421972E+06   0.547407E+05   0.559561E+05   0.141343E+06   0.420394E+06   0.423684E+06   0.420829E+06  -0.548703E+00   0.421093E+06   0.420790E+06   0.820361E+02
   0.497979E-02   0.423435E+06   0.421388E+06   0.523283E+05   0.538413E+05   0.138605E+06   0.419822E+06   0.423138E+06   0.420238E+06  -0.547870E+00   0.420525E+06   0.420216E+06   0.827767E+02
   0.503543E-02   0.422886E+06   0.420796E+06   0.500432E+05   0.518437E+05   0.135922E+06   0.419242E+06   0.422583E+06   0.419640E+06  -0.547030E+00   0.419948E+06   0.419633E+06   0.835221E+02
   0.509169E-02   0.422331E+06   0.420195E+06   0.478857E+05   0.499622E+05   0.133296E+06   0.418656E+06   0.422021E+06   0.419037E+06  -0.546182E+00   0.419363E+06   0.419041E+06   0.842721E+02
   0.514858E-02   0.421767E+06   0.419585E+06   0.458557E+05   0.481958E+05   0.130727E+06   0.418062E+06   0.421450E+06   0.418427E+06  -0.545326E+00   0.418770E+06   0.418442E+06   0.850269E+02
   0.520610E-02   0.421195E+06   0.418966E+06   0.439530E+05   0.465428E+05   0.128217E+06   0.417461E+06   0.420872E+06   0.417811E+06  -0.544462E+00   0.418169E+06   0.417834E+06   0.857864E+02
   0.526427E-02   0.420616E+06   0.418338E+06   0.421768E+05   0.450015E+05   0.125766E+06   0.416853E+06   0.420285E+06   0.417189E+06  -0.543591E+00   0.417560E+06   0.417219E+06   0.865506E+02
   0.532309E-02   0.420029E+06   0.417701E+06   0.405260E+05   0.435694E+05   0.123376E+06   0.416238E+06   0.419691E+06   0.416560E+06  -0.542712E+00   0.416943E+06   0.416594E+06   0.873196E+02
   0.538256E-02   0.419433E+06   0.417056E+06   0.389990E+05   0.422440E+05   0.121047E+06   0.415615E+06   0.419088E+06   0.415925E+06  -0.541825E+00   0.416317E+06   0.415962E+06   0.880933E+02
   0.544270E-02   0.418830E+06   0.416401E+06   0.375941E+05   0.410222E+05   0.118780E+06   0.414985E+06   0.418477E+06   0.415284E+06  -0.540930E+00   0.415683E+06   0.415321E+06   0.888719E+02
   0.550352E-02   0.418218E+06   0.415737E+06   0.363088E+05   0.399009E+05   0.116576E+06   0.414347E+06   0.417858E+06   0.414636E+06  -0.540028E+00   0.415041E+06   0.414671E+06   0.896553E+02
   0.556501E-02   0.417599E+06   0.415064E+06   0.351406E+05   0.388762E+05   0.114434E+06   0.413702E+06   0.417231E+06   0.413982E+06  -0.539118E+00   0.414391E+06   0.414014E+06   0.904435E+02
   0.562719E-02   0.416971E+06   0.414382E+06   0.340862E+05   0.379443E+05   0.112355E+06   0.413050E+06   0.416596E+06   0.413321E+06  -0.538200E+00   0.413732E+06   0.413347E+06   0.912365E+02
   0.569006E-02   0.416336E+06   0.413691E+06   0.331423E+05   0.371007E+05   0.110339E+06   0.412390E+06   0.415952E+06   0.412654E+06  -0.537275E+00   0.413065E+06   0.412673E+06   0.920345E+02
   0.575363E-02   0.415692E+06   0.412990E+06   0.323050E+05   0.363408E+05   0.108385E+06   0.411723E+06   0.415300E+06   0.411980E+06  -0.536342E+00   0.412390E+06   0.411989E+06   0.928373E+02
   0.581792E-02   0.415040E+06   0.412280E+06   0.315699E+05   0.356597E+05   0.106494E+06   0.411048E+06   0.414639E+06   0.411299E+06  -0.535401E+00   0.411706E+06   0.411298E+06   0.936450E+02
   0.588292E-02   0.414379E+06   0.411560E+06   0.309324E+05   0.350522E+05   0.104663E+06   0.410366E+06   0.413970E+06   0.410612E+06  -0.534452E+00   0.411014E+06   0.410597E+06   0.944577E+02
   0.594865E-02   0.413711E+06   0.410831E+06   0.303875E+05   0.345128E+05   0.102894E+06   0.409676E+06   0.413293E+06   0.409917E+06  -0.533495E+00   0.410314E+06   0.409889E+06   0.952753E+02
   0.601512E-02   0.413034E+06   0.410093E+06   0.299298E+05   0.340359E+05   0.101184E+06   0.408978E+06   0.412607E+06   0.409216E+06  -0.532530E+00   0.409605E+06   0.409171E+06   0.960978E+02
   0.608233E-02   0.412349E+06   0.409344E+06   0.295535E+05   0.336155E+05   0.995326E+05   0.408272E+06   0.411913E+06   0.408507E+06  -0.531558E+00   0.408888E+06   0.408446E+06   0.969253E+02
   0.615028E-02   0.411655E+06   0.408587E+06   0.292526E+05   0.332457E+05   0.979387E+05   0.407559E+06   0.411210E+06   0.407792E+06  -0.530578E+00   0.408162E+06   0.407711E+06   0.977579E+02
   0.621900E-02   0.410953E+06   0.407819E+06   0.290208E+05   0.329202E+05   0.964005E+05   0.406838E+06   0.410498E+06   0.407069E+06  -0.529589E+00   0.407428E+06   0.406969E+06   0.985954E+02
   0.628849E-02   0.410243E+06   0.407042E+06   0.288514E+05   0.326328E+05   0.949164E+05   0.406109E+06   0.409779E+06   0.406339E+06  -0.528592E+00   0.406686E+06   0.406217E+06   0.994380E+02
   0.635875E-02   0.409524E+06   0.406255E+06   0.287377E+05   0.323771E+05   0.934846E+05   0.405373E+06   0.409050E+06   0.405601E+06  -0.527588E+00   0.405935E+06   0.405457E+06   0.100286E+03
   0.642980E-02   0.408797E+06   0.405459E+06   0.286725E+05   0.321468E+05   0.921031E+05   0.404628E+06   0.408313E+06   0.404856E+06  -0.526574E+00   0.405176E+06   0.404689E+06   0.101138E+03
   0.650164E-02   0.408062E+06   0.404652E+06   0.286488E+05   0.319356E+05   0.907697E+05   0.403875E+06   0.407567E+06   0.404103E+06  -0.525553E+00   0.404409E+06   0.403912E+06   0.101996E+03
   0.657428E-02   0.407318E+06   0.403835E+06   0.286591E+05   0.317373E+05   0.894820E+05   0.403114E+06   0.406813E+06   0.403342E+06  -0.524523E+00   0.403633E+06   0.403126E+06   0.102859E+03
   0.664773E-02   0.406566E+06   0.403009E+06   0.286960E+05   0.315457E+05   0.882378E+05   0.402346E+06   0.406049E+06   0.402574E+06  -0.523484E+00   0.402849E+06   0.402332E+06   0.103727E+03
   0.672201E-02   0.405804E+06   0.402173E+06   0.287523E+05   0.313549E+05   0.870343E+05   0.401569E+06   0.405277E+06   0.401797E+06  -0.522437E+00   0.402056E+06   0.401529E+06   0.104600E+03
   0.679711E-02   0.405035E+06   0.401326E+06   0.288203E+05   0.311592E+05   0.858690E+05   0.400784E+06   0.404497E+06   0.401013E+06  -0.521381E+00   0.401255E+06   0.400718E+06   0.105478E+03
   0.687306E-02   0.404257E+06   0.400469E+06   0.288929E+05   0.309531E+05   0.847390E+05   0.399990E+06   0.403707E+06   0.400220E+06  -0.520316E+00   0.400446E+06   0.399898E+06   0.106361E+03
   0.694985E-02   0.403470E+06   0.399603E+06   0.289628E+05   0.307314E+05   0.836415E+05   0.399188E+06   0.402909E+06   0.399419E+06  -0.519242E+00   0.399628E+06   0.399069E+06   0.107249E+03
   0.702750E-02   0.402675E+06   0.398726E+06   0.290231E+05   0.304894E+05   0.825737E+05   0.398378E+06   0.402102E+06   0.398609E+06  -0.518158E+00   0.398802E+06   0.398232E+06   0.108143E+03
   0.710602E-02   0.401871E+06   0.397839E+06   0.290668E+05   0.302228E+05   0.815325E+05   0.397560E+06   0.401286E+06   0.397791E+06  -0.517065E+00   0.397967E+06   0.397386E+06   0.109041E+03
   0.718542E-02   0.401059E+06   0.396941E+06   0.290877E+05   0.299276E+05   0.805151E+05   0.396733E+06   0.400461E+06   0.396964E+06  -0.515963E+00   0.397124E+06   0.396532E+06   0.109945E+03
   0.726570E-02   0.400238E+06   0.396033E+06   0.290795E+05   0.296003E+05   0.795184E+05   0.395897E+06   0.399628E+06   0.396128E+06  -0.514851E+00   0.396273E+06   0.395669E+06   0.110853E+03
   0.734688E-02   0.399408E+06   0.395115E+06   0.290365E+05   0.292382E+05   0.785395E+05   0.395053E+06   0.398785E+06   0.395284E+06  -0.513729E+00   0.395413E+06   0.394798E+06   0.111767E+03
   0.742897E-02   0.398569E+06   0.394186E+06   0.289537E+05   0.288390E+05   0.775755E+05   0.394200E+06   0.397933E+06   0.394430E+06  -0.512597E+00   0.394545E+06   0.393918E+06   0.112686E+03
   0.751197E-02   0.397722E+06   0.393247E+06   0.288262E+05   0.284008E+05   0.766235E+05   0.393338E+06   0.397073E+06   0.393568E+06  -0.511455E+00   0.393669E+06   0.393029E+06   0.113609E+03
   0.759591E-02   0.396866E+06   0.392297E+06   0.286499E+05   0.279228E+05   0.756808E+05   0.392468E+06   0.396203E+06   0.392696E+06  -0.510303E+00   0.392784E+06   0.392131E+06   0.114538E+03
   0.768078E-02   0.396001E+06   0.391337E+06   0.284214E+05   0.274044E+05   0.747448E+05   0.391588E+06   0.395324E+06   0.391815E+06  -0.509140E+00   0.391890E+06   0.391225E+06   0.115471E+03
   0.776659E-02   0.395128E+06   0.390366E+06   0.281380E+05   0.268459E+05   0.738130E+05   0.390700E+06   0.394437E+06   0.390924E+06  -0.507966E+00   0.390988E+06   0.390311E+06   0.116410E+03
   0.785337E-02   0.394245E+06   0.389384E+06   0.277975E+05   0.262481E+05   0.728829E+05   0.389803E+06   0.393540E+06   0.390024E+06  -0.506782E+00   0.390078E+06   0.389387E+06   0.117353E+03
   0.794112E-02   0.393354E+06   0.388391E+06   0.273985E+05   0.256127E+05   0.719524E+05   0.388897E+06   0.392634E+06   0.389115E+06  -0.505586E+00   0.389159E+06   0.388455E+06   0.118301E+03
   0.802984E-02   0.392454E+06   0.387388E+06   0.269407E+05   0.249418E+05   0.710196E+05   0.387981E+06   0.391718E+06   0.388195E+06  -0.504380E+00   0.388232E+06   0.387514E+06   0.119253E+03
   0.811956E-02   0.391545E+06   0.386373E+06   0.264242E+05   0.242383E+05   0.700826E+05   0.387057E+06   0.390794E+06   0.387267E+06  -0.503162E+00   0.387296E+06   0.386564E+06   0.120211E+03
   0.821028E-02   0.390626E+06   0.385348E+06   0.258501E+05   0.235055E+05   0.691399E+05   0.386123E+06   0.389860E+06   0.386328E+06  -0.501932E+00   0.386351E+06   0.385605E+06   0.121173E+03
   0.830201E-02   0.389699E+06   0.384311E+06   0.252204E+05   0.227474E+05   0.681903E+05   0.385180E+06   0.388917E+06   0.385380E+06  -0.500691E+00   0.385398E+06   0.384638E+06   0.122139E+03
   0.839477E-02   0.388763E+06   0.383264E+06   0.245377E+05   0.219685E+05   0.672326E+05   0.384227E+06   0.387965E+06   0.384422E+06  -0.499438E+00   0.384436E+06   0.383661E+06   0.123110E+03
   0.848857E-02   0.387818E+06   0.382205E+06   0.238055E+05   0.211737E+05   0.662663E+05   0.383266E+06   0.387003E+06   0.383455E+06  -0.498173E+00   0.383465E+06   0.382676E+06   0.124085E+03
   0.858341E-02   0.386863E+06   0.381135E+06   0.230281E+05   0.203683E+05   0.652907E+05   0.382294E+06   0.386032E+06   0.382477E+06  -0.496896E+00   0.382486E+06   0.381681E+06   0.125064E+03
   0.867932E-02   0.385900E+06   0.380053E+06   0.222105E+05   0.195579E+05   0.643057E+05   0.381314E+06   0.385051E+06   0.381490E+06  -0.495607E+00   0.381498E+06   0.380678E+06   0.126048E+03
   0.877629E-02   0.384927E+06   0.378960E+06   0.213584E+05   0.187483E+05   0.633114E+05   0.380323E+06   0.384061E+06   0.380493E+06  -0.494306E+00   0.380501E+06   0.379665E+06   0.127035E+03
   0.887435E-02   0.383945E+06   0.377856E+06   0.204781E+05   0.179455E+05   0.623082E+05   0.379324E+06   0.383062E+06   0.379487E+06  -0.492992E+00   0.379495E+06   0.378643E+06   0.128027E+03
   0.897350E-02   0.382954E+06   0.376740E+06   0.195762E+05   0.171553E+05   0.612967E+05   0.378314E+06   0.382052E+06   0.378470E+06  -0.491666E+00   0.378480E+06   0.377612E+06   0.129022E+03
   0.907376E-02   0.381954E+06   0.375612E+06   0.186602E+05   0.163838E+05   0.602779E+05   0.377295E+06   0.381033E+06   0.377444E+06  -0.490327E+00   0.377456E+06   0.376572E+06   0.130021E+03
   0.917515E-02   0.380944E+06   0.374473E+06   0.177377E+05   0.156367E+05   0.592529E+05   0.376267E+06   0.380005E+06   0.376408E+06  -0.488976E+00   0.376423E+06   0.375522E+06   0.131023E+03
   0.927766E-02   0.379925E+06   0.373322E+06   0.168164E+05   0.149193E+05   0.582231E+05   0.375229E+06   0.378966E+06   0.375362E+06  -0.487612E+00   0.375381E+06   0.374463E+06   0.132029E+03
   0.938132E-02   0.378896E+06   0.372159E+06   0.159045E+05   0.142369E+05   0.571902E+05   0.374181E+06   0.377918E+06   0.374307E+06  -0.486235E+00   0.374330E+06   0.373394E+06   0.133038E+03
   0.948614E-02   0.377858E+06   0.370984E+06   0.150099E+05   0.135939E+05   0.561560E+05   0.373123E+06   0.376860E+06   0.373242E+06  -0.484846E+00   0.373269E+06   0.372316E+06   0.134051E+03
   0.959213E-02   0.376810E+06   0.369797E+06   0.141405E+05   0.129945E+05   0.551225E+05   0.372055E+06   0.375792E+06   0.372168E+06  -0.483444E+00   0.372199E+06   0.371228E+06   0.135066E+03
   0.969930E-02   0.375753E+06   0.368598E+06   0.133040E+05   0.124418E+05   0.540917E+05   0.370978E+06   0.374715E+06   0.371084E+06  -0.482029E+00   0.371120E+06   0.370130E+06   0.136084E+03
   0.980767E-02   0.374686E+06   0.367387E+06   0.125077E+05   0.119387E+05   0.530659E+05   0.369891E+06   0.373627E+06   0.369991E+06  -0.480601E+00   0.370031E+06   0.369023E+06   0.137104E+03
   0.991725E-02   0.373610E+06   0.366163E+06   0.117582E+05   0.114867E+05   0.520474E+05   0.368794E+06   0.372529E+06   0.368888E+06  -0.479161E+00   0.368933E+06   0.367906E+06   0.138127E+03
   0.100281E-01   0.372524E+06   0.364927E+06   0.110616E+05   0.110869E+05   0.510383E+05   0.367688E+06   0.371421E+06   0.367776E+06  -0.477707E+00   0.367825E+06   0.366779E+06   0.139152E+03
   0.101401E-01   0.371428E+06   0.363679E+06   0.104234E+05   0.107393E+05   0.500409E+05   0.366571E+06   0.370303E+06   0.366654E+06  -0.476241E+00   0.366707E+06   0.365641E+06   0.140180E+03
   0.102534E-01   0.370322E+06   0.362418E+06   0.984792E+04   0.104428E+05   0.490575E+05   0.365445E+06   0.369175E+06   0.365523E+06  -0.474762E+00   0.365580E+06   0.364494E+06   0.141209E+03
   0.103680E-01   0.369207E+06   0.361145E+06   0.933858E+04   0.101957E+05   0.480901E+05   0.364308E+06   0.368037E+06   0.364383E+06  -0.473271E+00   0.364443E+06   0.363337E+06   0.142240E+03
   0.104838E-01   0.368082E+06   0.359859E+06   0.889775E+04   0.999525E+04   0.471406E+05   0.363162E+06   0.366888E+06   0.363233E+06  -0.471767E+00   0.363296E+06   0.362170E+06   0.143272E+03
   0.106009E-01   0.366947E+06   0.358561E+06   0.852662E+04   0.983775E+04   0.462108E+05   0.362006E+06   0.365730E+06   0.362074E+06  -0.470250E+00   0.362139E+06   0.360992E+06   0.144306E+03
   0.107194E-01   0.365802E+06   0.357249E+06   0.822515E+04   0.971880E+04   0.453022E+05   0.360840E+06   0.364560E+06   0.360905E+06  -0.468720E+00   0.360972E+06   0.359804E+06   0.145341E+03
   0.108392E-01   0.364647E+06   0.355925E+06   0.799208E+04   0.963325E+04   0.444161E+05   0.359664E+06   0.363381E+06   0.359727E+06  -0.467178E+00   0.359795E+06   0.358606E+06   0.146376E+03
   0.109603E-01   0.363482E+06   0.354588E+06   0.782487E+04   0.957535E+04   0.435535E+05   0.358478E+06   0.362191E+06   0.358540E+06  -0.465623E+00   0.358608E+06   0.357397E+06   0.147412E+03
   0.110827E-01   0.362307E+06   0.353238E+06   0.771978E+04   0.953886E+04   0.427151E+05   0.357282E+06   0.360991E+06   0.357343E+06  -0.464056E+00   0.357411E+06   0.356178E+06   0.148449E+03
   0.112065E-01   0.361122E+06   0.351875E+06   0.767186E+04   0.951721E+04   0.419012E+05   0.356075E+06   0.359780E+06   0.356136E+06  -0.462476E+00   0.356204E+06   0.354948E+06   0.149486E+03
   0.113318E-01   0.359927E+06   0.350498E+06   0.767506E+04   0.950367E+04   0.411120E+05   0.354859E+06   0.358558E+06   0.354920E+06  -0.460883E+00   0.354986E+06   0.353708E+06   0.150523E+03
   0.114584E-01   0.358721E+06   0.349109E+06   0.772236E+04   0.949146E+04   0.403472E+05   0.353632E+06   0.357326E+06   0.353694E+06  -0.459278E+00   0.353759E+06   0.352457E+06   0.151559E+03
   0.115864E-01   0.357506E+06   0.347706E+06   0.780586E+04   0.947402E+04   0.396062E+05   0.352396E+06   0.356084E+06   0.352458E+06  -0.457660E+00   0.352521E+06   0.351195E+06   0.152595E+03
   0.117159E-01   0.356281E+06   0.346290E+06   0.791694E+04   0.944512E+04   0.388881E+05   0.351149E+06   0.354831E+06   0.351212E+06  -0.456030E+00   0.351273E+06   0.349923E+06   0.153631E+03
   0.118468E-01   0.355045E+06   0.344861E+06   0.804651E+04   0.939906E+04   0.381917E+05   0.349892E+06   0.353567E+06   0.349956E+06  -0.454386E+00   0.350014E+06   0.348640E+06   0.154665E+03
   0.119791E-01   0.353799E+06   0.343419E+06   0.818515E+04   0.933087E+04   0.375156E+05   0.348624E+06   0.352292E+06   0.348689E+06  -0.452730E+00   0.348745E+06   0.347347E+06   0.155697E+03
   0.121130E-01   0.352543E+06   0.341962E+06   0.832338E+04   0.923640E+04   0.368581E+05   0.347346E+06   0.351007E+06   0.347412E+06  -0.451062E+00   0.347466E+06   0.346042E+06   0.156728E+03
   0.122483E-01   0.351276E+06   0.340493E+06   0.845188E+04   0.911252E+04   0.362173E+05   0.346058E+06   0.349711E+06   0.346125E+06  -0.449380E+00   0.346176E+06   0.344727E+06   0.157757E+03
   0.123852E-01   0.349999E+06   0.339010E+06   0.856172E+04   0.895719E+04   0.355913E+05   0.344759E+06   0.348405E+06   0.344827E+06  -0.447685E+00   0.344876E+06   0.343402E+06   0.158783E+03
   0.125235E-01   0.348712E+06   0.337513E+06   0.864466E+04   0.876955E+04   0.349780E+05   0.343450E+06   0.347087E+06   0.343519E+06  -0.445977E+00   0.343565E+06   0.342065E+06   0.159807E+03
   0.126635E-01   0.347415E+06   0.336002E+06   0.869331E+04   0.854999E+04   0.343753E+05   0.342130E+06   0.345759E+06   0.342199E+06  -0.444255E+00   0.342244E+06   0.340717E+06   0.160828E+03
   0.128049E-01   0.346107E+06   0.334478E+06   0.870142E+04   0.830009E+04   0.337812E+05   0.340799E+06   0.344419E+06   0.340868E+06  -0.442521E+00   0.340913E+06   0.339359E+06   0.161846E+03
   0.129480E-01   0.344789E+06   0.332941E+06   0.866406E+04   0.802266E+04   0.331936E+05   0.339458E+06   0.343069E+06   0.339527E+06  -0.440773E+00   0.339571E+06   0.337990E+06   0.162860E+03
   0.130927E-01   0.343460E+06   0.331389E+06   0.857776E+04   0.772159E+04   0.326109E+05   0.338106E+06   0.341708E+06   0.338174E+06  -0.439011E+00   0.338218E+06   0.336610E+06   0.163869E+03
   0.132390E-01   0.342121E+06   0.329823E+06   0.844068E+04   0.740177E+04   0.320312E+05   0.336743E+06   0.340336E+06   0.336810E+06  -0.437236E+00   0.336855E+06   0.335219E+06   0.164874E+03
   0.133869E-01   0.340771E+06   0.328244E+06   0.825270E+04   0.706891E+04   0.314534E+05   0.335370E+06   0.338953E+06   0.335435E+06  -0.435447E+00   0.335482E+06   0.333817E+06   0.165875E+03
