#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.455624E-02   0.121250E+08   0.121221E+08   0.527525E+05   0.527654E+05   0.926715E+07   0.120803E+08   0.121245E+08   0.120803E+08  -0.498693E+00   0.101736E+08   0.101735E+08   0.392805E+01
   0.460715E-02   0.121036E+08   0.121006E+08   0.505189E+05   0.504604E+05   0.922060E+07   0.120585E+08   0.121030E+08   0.120585E+08  -0.497792E+00   0.101553E+08   0.101553E+08   0.396078E+01
   0.465863E-02   0.120819E+08   0.120789E+08   0.481495E+05   0.480691E+05   0.917380E+07   0.120365E+08   0.120814E+08   0.120365E+08  -0.496882E+00   0.101369E+08   0.101368E+08   0.399375E+01
   0.471068E-02   0.120601E+08   0.120569E+08   0.458518E+05   0.457874E+05   0.912674E+07   0.120142E+08   0.120595E+08   0.120142E+08  -0.495964E+00   0.101183E+08   0.101182E+08   0.402695E+01
   0.476331E-02   0.120380E+08   0.120348E+08   0.438307E+05   0.437965E+05   0.907942E+07   0.119917E+08   0.120374E+08   0.119918E+08  -0.495036E+00   0.100995E+08   0.100994E+08   0.406039E+01
   0.481653E-02   0.120157E+08   0.120125E+08   0.422510E+05   0.422307E+05   0.903186E+07   0.119690E+08   0.120151E+08   0.119691E+08  -0.494099E+00   0.100805E+08   0.100805E+08   0.409407E+01
   0.487035E-02   0.119932E+08   0.119899E+08   0.412049E+05   0.411537E+05   0.898404E+07   0.119461E+08   0.119926E+08   0.119462E+08  -0.493153E+00   0.100614E+08   0.100613E+08   0.412800E+01
   0.492476E-02   0.119705E+08   0.119671E+08   0.406912E+05   0.405450E+05   0.893597E+07   0.119230E+08   0.119699E+08   0.119230E+08  -0.492198E+00   0.100420E+08   0.100419E+08   0.416216E+01
   0.497979E-02   0.119476E+08   0.119441E+08   0.406120E+05   0.403031E+05   0.888766E+07   0.118997E+08   0.119469E+08   0.118997E+08  -0.491234E+00   0.100225E+08   0.100224E+08   0.419657E+01
   0.503543E-02   0.119244E+08   0.119208E+08   0.407863E+05   0.402626E+05   0.883910E+07   0.118761E+08   0.119237E+08   0.118761E+08  -0.490261E+00   0.100028E+08   0.100027E+08   0.423121E+01
   0.509169E-02   0.119010E+08   0.118974E+08   0.409818E+05   0.402255E+05   0.879030E+07   0.118523E+08   0.119003E+08   0.118523E+08  -0.489278E+00   0.998286E+07   0.998278E+07   0.426610E+01
   0.514858E-02   0.118774E+08   0.118737E+08   0.409592E+05   0.399996E+05   0.874127E+07   0.118283E+08   0.118767E+08   0.118283E+08  -0.488286E+00   0.996277E+07   0.996269E+07   0.430124E+01
   0.520610E-02   0.118535E+08   0.118497E+08   0.405197E+05   0.394368E+05   0.869200E+07   0.118040E+08   0.118528E+08   0.118040E+08  -0.487285E+00   0.994249E+07   0.994241E+07   0.433662E+01
   0.526427E-02   0.118295E+08   0.118256E+08   0.395484E+05   0.384646E+05   0.864249E+07   0.117795E+08   0.118288E+08   0.117796E+08  -0.486275E+00   0.992202E+07   0.992194E+07   0.437224E+01
   0.532309E-02   0.118052E+08   0.118012E+08   0.380418E+05   0.371024E+05   0.859276E+07   0.117548E+08   0.118045E+08   0.117549E+08  -0.485255E+00   0.990136E+07   0.990127E+07   0.440811E+01
   0.538256E-02   0.117807E+08   0.117766E+08   0.361142E+05   0.354581E+05   0.854280E+07   0.117299E+08   0.117799E+08   0.117299E+08  -0.484226E+00   0.988051E+07   0.988042E+07   0.444422E+01
   0.544270E-02   0.117559E+08   0.117518E+08   0.339781E+05   0.337060E+05   0.849262E+07   0.117048E+08   0.117552E+08   0.117048E+08  -0.483188E+00   0.985946E+07   0.985937E+07   0.448058E+01
   0.550352E-02   0.117309E+08   0.117267E+08   0.319019E+05   0.320484E+05   0.844221E+07   0.116794E+08   0.117302E+08   0.116794E+08  -0.482140E+00   0.983822E+07   0.983814E+07   0.451719E+01
   0.556501E-02   0.117057E+08   0.117014E+08   0.301528E+05   0.306692E+05   0.839159E+07   0.116538E+08   0.117049E+08   0.116538E+08  -0.481082E+00   0.981679E+07   0.981670E+07   0.455404E+01
   0.562719E-02   0.116803E+08   0.116759E+08   0.289356E+05   0.296905E+05   0.834076E+07   0.116279E+08   0.116795E+08   0.116279E+08  -0.480015E+00   0.979517E+07   0.979508E+07   0.459113E+01
   0.569006E-02   0.116546E+08   0.116501E+08   0.283428E+05   0.291423E+05   0.828972E+07   0.116018E+08   0.116538E+08   0.116019E+08  -0.478939E+00   0.977335E+07   0.977326E+07   0.462847E+01
   0.575363E-02   0.116287E+08   0.116241E+08   0.283287E+05   0.289536E+05   0.823847E+07   0.115755E+08   0.116279E+08   0.115755E+08  -0.477852E+00   0.975133E+07   0.975124E+07   0.466606E+01
   0.581792E-02   0.116026E+08   0.115979E+08   0.287152E+05   0.289684E+05   0.818702E+07   0.115490E+08   0.116017E+08   0.115490E+08  -0.476756E+00   0.972912E+07   0.972902E+07   0.470389E+01
   0.588292E-02   0.115762E+08   0.115714E+08   0.292304E+05   0.289846E+05   0.813537E+07   0.115222E+08   0.115753E+08   0.115222E+08  -0.475651E+00   0.970671E+07   0.970661E+07   0.474197E+01
   0.594865E-02   0.115496E+08   0.115447E+08   0.295738E+05   0.288059E+05   0.808354E+07   0.114952E+08   0.115487E+08   0.114952E+08  -0.474535E+00   0.968410E+07   0.968400E+07   0.478030E+01
   0.601512E-02   0.115228E+08   0.115178E+08   0.294917E+05   0.282944E+05   0.803151E+07   0.114679E+08   0.115219E+08   0.114679E+08  -0.473410E+00   0.966130E+07   0.966119E+07   0.481886E+01
   0.608233E-02   0.114957E+08   0.114906E+08   0.288447E+05   0.274092E+05   0.797931E+07   0.114404E+08   0.114947E+08   0.114405E+08  -0.472275E+00   0.963829E+07   0.963818E+07   0.485768E+01
   0.615028E-02   0.114684E+08   0.114632E+08   0.276482E+05   0.262188E+05   0.792693E+07   0.114127E+08   0.114674E+08   0.114127E+08  -0.471131E+00   0.961508E+07   0.961498E+07   0.489673E+01
   0.621900E-02   0.114408E+08   0.114355E+08   0.260724E+05   0.248831E+05   0.787438E+07   0.113847E+08   0.114398E+08   0.113848E+08  -0.469976E+00   0.959168E+07   0.959156E+07   0.493603E+01
   0.628849E-02   0.114130E+08   0.114076E+08   0.243995E+05   0.236081E+05   0.782167E+07   0.113565E+08   0.114120E+08   0.113565E+08  -0.468811E+00   0.956806E+07   0.956795E+07   0.497557E+01
   0.635875E-02   0.113849E+08   0.113794E+08   0.229468E+05   0.225850E+05   0.776880E+07   0.113281E+08   0.113839E+08   0.113281E+08  -0.467637E+00   0.954425E+07   0.954414E+07   0.501536E+01
   0.642980E-02   0.113567E+08   0.113510E+08   0.219755E+05   0.219313E+05   0.771578E+07   0.112994E+08   0.113556E+08   0.112994E+08  -0.466452E+00   0.952024E+07   0.952012E+07   0.505538E+01
   0.650164E-02   0.113281E+08   0.113224E+08   0.216126E+05   0.216534E+05   0.766262E+07   0.112705E+08   0.113271E+08   0.112705E+08  -0.465258E+00   0.949602E+07   0.949590E+07   0.509564E+01
   0.657428E-02   0.112993E+08   0.112935E+08   0.218091E+05   0.216427E+05   0.760932E+07   0.112413E+08   0.112983E+08   0.112413E+08  -0.464053E+00   0.947159E+07   0.947147E+07   0.513614E+01
   0.664773E-02   0.112703E+08   0.112643E+08   0.223503E+05   0.217091E+05   0.755588E+07   0.112119E+08   0.112692E+08   0.112119E+08  -0.462839E+00   0.944696E+07   0.944684E+07   0.517688E+01
   0.672201E-02   0.112411E+08   0.112349E+08   0.229188E+05   0.216430E+05   0.750232E+07   0.111822E+08   0.112399E+08   0.111822E+08  -0.461614E+00   0.942212E+07   0.942200E+07   0.521785E+01
   0.679711E-02   0.112115E+08   0.112053E+08   0.231924E+05   0.212861E+05   0.744864E+07   0.111523E+08   0.112104E+08   0.111523E+08  -0.460379E+00   0.939708E+07   0.939695E+07   0.525906E+01
   0.687306E-02   0.111818E+08   0.111754E+08   0.229471E+05   0.205869E+05   0.739484E+07   0.111221E+08   0.111806E+08   0.111221E+08  -0.459134E+00   0.937183E+07   0.937170E+07   0.530050E+01
   0.694985E-02   0.111518E+08   0.111453E+08   0.221303E+05   0.196201E+05   0.734093E+07   0.110917E+08   0.111506E+08   0.110917E+08  -0.457879E+00   0.934637E+07   0.934624E+07   0.534217E+01
   0.702750E-02   0.111215E+08   0.111149E+08   0.208780E+05   0.185615E+05   0.728692E+07   0.110611E+08   0.111203E+08   0.110611E+08  -0.456613E+00   0.932070E+07   0.932057E+07   0.538407E+01
   0.710602E-02   0.110910E+08   0.110842E+08   0.194662E+05   0.176241E+05   0.723281E+07   0.110302E+08   0.110897E+08   0.110302E+08  -0.455337E+00   0.929483E+07   0.929469E+07   0.542619E+01
   0.718542E-02   0.110602E+08   0.110533E+08   0.165118E+05   0.169778E+05   0.717859E+07   0.109990E+08   0.110590E+08   0.109990E+08  -0.454051E+00   0.926873E+07   0.926859E+07   0.546855E+01
   0.726570E-02   0.110292E+08   0.110222E+08   0.158612E+05   0.166835E+05   0.712428E+07   0.109676E+08   0.110279E+08   0.109676E+08  -0.452755E+00   0.924243E+07   0.924229E+07   0.551112E+01
   0.734688E-02   0.109979E+08   0.109907E+08   0.157837E+05   0.166670E+05   0.706988E+07   0.109360E+08   0.109966E+08   0.109360E+08  -0.451448E+00   0.921592E+07   0.921578E+07   0.555391E+01
   0.742897E-02   0.109664E+08   0.109591E+08   0.161215E+05   0.167474E+05   0.701539E+07   0.109040E+08   0.109651E+08   0.109041E+08  -0.450131E+00   0.918920E+07   0.918905E+07   0.559692E+01
   0.751197E-02   0.109346E+08   0.109271E+08   0.165711E+05   0.167097E+05   0.696082E+07   0.108719E+08   0.109333E+08   0.108719E+08  -0.448803E+00   0.916226E+07   0.916211E+07   0.564014E+01
   0.759591E-02   0.109026E+08   0.108949E+08   0.167997E+05   0.163952E+05   0.690615E+07   0.108395E+08   0.109012E+08   0.108395E+08  -0.447465E+00   0.913511E+07   0.913496E+07   0.568357E+01
   0.768078E-02   0.108703E+08   0.108625E+08   0.165760E+05   0.157697E+05   0.685141E+07   0.108068E+08   0.108689E+08   0.108068E+08  -0.446116E+00   0.910775E+07   0.910759E+07   0.572721E+01
   0.776659E-02   0.108377E+08   0.108298E+08   0.158623E+05   0.149405E+05   0.679658E+07   0.107739E+08   0.108363E+08   0.107739E+08  -0.444757E+00   0.908017E+07   0.908001E+07   0.577105E+01
   0.785337E-02   0.108049E+08   0.107968E+08   0.148272E+05   0.141099E+05   0.674167E+07   0.107407E+08   0.108034E+08   0.107407E+08  -0.443387E+00   0.905237E+07   0.905221E+07   0.581509E+01
   0.794112E-02   0.107719E+08   0.107636E+08   0.137697E+05   0.134834E+05   0.668668E+07   0.107073E+08   0.107703E+08   0.107073E+08  -0.442007E+00   0.902436E+07   0.902419E+07   0.585933E+01
   0.802984E-02   0.107385E+08   0.107301E+08   0.129863E+05   0.131736E+05   0.663162E+07   0.106736E+08   0.107370E+08   0.106736E+08  -0.440616E+00   0.899613E+07   0.899596E+07   0.590376E+01
   0.811956E-02   0.107049E+08   0.106963E+08   0.126383E+05   0.131452E+05   0.657648E+07   0.106396E+08   0.107034E+08   0.106396E+08  -0.439214E+00   0.896768E+07   0.896750E+07   0.594838E+01
   0.821028E-02   0.106711E+08   0.106623E+08   0.126811E+05   0.132301E+05   0.652128E+07   0.106054E+08   0.106695E+08   0.106054E+08  -0.437802E+00   0.893901E+07   0.893883E+07   0.599318E+01
   0.830201E-02   0.106370E+08   0.106280E+08   0.128921E+05   0.132097E+05   0.646602E+07   0.105709E+08   0.106353E+08   0.105709E+08  -0.436379E+00   0.891012E+07   0.890994E+07   0.603817E+01
   0.839477E-02   0.106026E+08   0.105934E+08   0.129852E+05   0.129253E+05   0.641070E+07   0.105362E+08   0.106009E+08   0.105362E+08  -0.434945E+00   0.888102E+07   0.888083E+07   0.608332E+01
   0.848857E-02   0.105680E+08   0.105586E+08   0.127573E+05   0.123615E+05   0.635534E+07   0.105012E+08   0.105662E+08   0.105012E+08  -0.433500E+00   0.885169E+07   0.885150E+07   0.612865E+01
   0.858341E-02   0.105330E+08   0.105235E+08   0.121912E+05   0.116559E+05   0.629993E+07   0.104659E+08   0.105313E+08   0.104659E+08  -0.432044E+00   0.882214E+07   0.882194E+07   0.617414E+01
   0.867932E-02   0.104979E+08   0.104881E+08   0.114596E+05   0.110261E+05   0.624450E+07   0.104304E+08   0.104961E+08   0.104304E+08  -0.430577E+00   0.879236E+07   0.879217E+07   0.621978E+01
   0.877629E-02   0.104624E+08   0.104525E+08   0.108249E+05   0.106499E+05   0.618904E+07   0.103946E+08   0.104606E+08   0.103946E+08  -0.429100E+00   0.876236E+07   0.876217E+07   0.626558E+01
   0.887435E-02   0.104267E+08   0.104166E+08   0.104878E+05   0.105640E+05   0.613356E+07   0.103586E+08   0.104249E+08   0.103586E+08  -0.427612E+00   0.873214E+07   0.873194E+07   0.631152E+01
   0.897350E-02   0.103907E+08   0.103804E+08   0.104708E+05   0.106413E+05   0.607809E+07   0.103222E+08   0.103888E+08   0.103222E+08  -0.426112E+00   0.870170E+07   0.870149E+07   0.635761E+01
   0.907376E-02   0.103545E+08   0.103440E+08   0.106068E+05   0.106637E+05   0.602262E+07   0.102857E+08   0.103525E+08   0.102857E+08  -0.424602E+00   0.867103E+07   0.867082E+07   0.640382E+01
   0.917515E-02   0.103179E+08   0.103072E+08   0.106447E+05   0.104528E+05   0.596716E+07   0.102488E+08   0.103160E+08   0.102488E+08  -0.423080E+00   0.864013E+07   0.863992E+07   0.645016E+01
   0.927766E-02   0.102811E+08   0.102702E+08   0.104103E+05   0.997992E+04   0.591172E+07   0.102117E+08   0.102791E+08   0.102117E+08  -0.421548E+00   0.860901E+07   0.860879E+07   0.649662E+01
   0.938132E-02   0.102441E+08   0.102329E+08   0.992206E+04   0.938568E+04   0.585632E+07   0.101743E+08   0.102420E+08   0.101743E+08  -0.420004E+00   0.857766E+07   0.857743E+07   0.654319E+01
   0.948614E-02   0.102067E+08   0.101954E+08   0.938340E+04   0.889124E+04   0.580096E+07   0.101366E+08   0.102046E+08   0.101366E+08  -0.418449E+00   0.854608E+07   0.854585E+07   0.658986E+01
   0.959213E-02   0.101691E+08   0.101575E+08   0.904748E+04   0.865420E+04   0.574563E+07   0.100987E+08   0.101670E+08   0.100987E+08  -0.416883E+00   0.851427E+07   0.851404E+07   0.663662E+01
   0.969930E-02   0.101312E+08   0.101194E+08   0.903946E+04   0.866228E+04   0.569036E+07   0.100605E+08   0.101291E+08   0.100605E+08  -0.415306E+00   0.848223E+07   0.848200E+07   0.668347E+01
   0.980767E-02   0.100930E+08   0.100810E+08   0.925762E+04   0.873999E+04   0.563514E+07   0.100220E+08   0.100908E+08   0.100220E+08  -0.413718E+00   0.844997E+07   0.844973E+07   0.673040E+01
   0.991725E-02   0.100546E+08   0.100423E+08   0.943055E+04   0.866939E+04   0.557997E+07   0.998327E+07   0.100524E+08   0.998327E+07  -0.412118E+00   0.841747E+07   0.841723E+07   0.677739E+01
   0.100281E-01   0.100159E+08   0.100034E+08   0.930177E+04   0.834482E+04   0.552486E+07   0.994425E+07   0.100136E+08   0.994425E+07  -0.410508E+00   0.838474E+07   0.838450E+07   0.682444E+01
   0.101401E-01   0.997688E+07   0.996411E+07   0.881579E+04   0.785068E+04   0.546981E+07   0.990495E+07   0.997454E+07   0.990496E+07  -0.408886E+00   0.835178E+07   0.835153E+07   0.687153E+01
   0.102534E-01   0.993760E+07   0.992458E+07   0.816552E+04   0.740035E+04   0.541482E+07   0.986538E+07   0.993521E+07   0.986539E+07  -0.407252E+00   0.831859E+07   0.831834E+07   0.691867E+01
   0.103680E-01   0.989804E+07   0.988477E+07   0.765320E+04   0.717552E+04   0.535990E+07   0.982554E+07   0.989560E+07   0.982554E+07  -0.405607E+00   0.828517E+07   0.828491E+07   0.696582E+01
   0.104838E-01   0.985819E+07   0.984467E+07   0.745809E+04   0.718524E+04   0.530504E+07   0.978542E+07   0.985572E+07   0.978542E+07  -0.403951E+00   0.825151E+07   0.825124E+07   0.701299E+01
   0.106009E-01   0.981807E+07   0.980429E+07   0.748929E+04   0.725725E+04   0.525026E+07   0.974502E+07   0.981555E+07   0.974503E+07  -0.402283E+00   0.821762E+07   0.821735E+07   0.706017E+01
   0.107194E-01   0.977767E+07   0.976362E+07   0.745190E+04   0.717531E+04   0.519555E+07   0.970435E+07   0.977509E+07   0.970435E+07  -0.400604E+00   0.818349E+07   0.818322E+07   0.710733E+01
   0.108392E-01   0.973698E+07   0.972266E+07   0.709177E+04   0.685664E+04   0.514092E+07   0.966340E+07   0.973436E+07   0.966340E+07  -0.398914E+00   0.814913E+07   0.814885E+07   0.715447E+01
   0.109603E-01   0.969601E+07   0.968142E+07   0.642844E+04   0.642233E+04   0.508637E+07   0.962217E+07   0.969334E+07   0.962217E+07  -0.397212E+00   0.811453E+07   0.811425E+07   0.720158E+01
   0.110827E-01   0.965475E+07   0.963988E+07   0.577307E+04   0.609495E+04   0.503192E+07   0.958066E+07   0.965203E+07   0.958066E+07  -0.395498E+00   0.807970E+07   0.807941E+07   0.724863E+01
   0.112065E-01   0.961321E+07   0.959806E+07   0.549145E+04   0.600448E+04   0.497758E+07   0.953887E+07   0.961044E+07   0.953887E+07  -0.393773E+00   0.804463E+07   0.804434E+07   0.729562E+01
   0.113318E-01   0.957139E+07   0.955595E+07   0.569355E+04   0.607157E+04   0.492334E+07   0.949680E+07   0.956856E+07   0.949680E+07  -0.392036E+00   0.800932E+07   0.800902E+07   0.734254E+01
   0.114584E-01   0.952928E+07   0.951355E+07   0.611786E+04   0.607838E+04   0.486922E+07   0.945446E+07   0.952640E+07   0.945446E+07  -0.390288E+00   0.797378E+07   0.797347E+07   0.738936E+01
   0.115864E-01   0.948688E+07   0.947086E+07   0.633231E+04   0.587015E+04   0.481523E+07   0.941182E+07   0.948394E+07   0.941183E+07  -0.388528E+00   0.793800E+07   0.793769E+07   0.743607E+01
   0.117159E-01   0.944420E+07   0.942787E+07   0.609541E+04   0.550218E+04   0.476137E+07   0.936891E+07   0.944120E+07   0.936892E+07  -0.386757E+00   0.790198E+07   0.790166E+07   0.748266E+01
   0.118468E-01   0.940122E+07   0.938459E+07   0.555788E+04   0.518744E+04   0.470765E+07   0.932572E+07   0.939818E+07   0.932572E+07  -0.384974E+00   0.786572E+07   0.786540E+07   0.752911E+01
   0.119791E-01   0.935796E+07   0.934102E+07   0.510921E+04   0.508698E+04   0.465407E+07   0.928224E+07   0.935486E+07   0.928225E+07  -0.383179E+00   0.782922E+07   0.782889E+07   0.757541E+01
   0.121130E-01   0.931441E+07   0.929716E+07   0.500190E+04   0.514736E+04   0.460065E+07   0.923849E+07   0.931125E+07   0.923849E+07  -0.381373E+00   0.779248E+07   0.779215E+07   0.762152E+01
