# L    TT    EE    TE    PP    TP
137 4.04215E+03 9.55518E-01 -4.08708E+01 1.60947E+06 3.87290E+03
138 4.07750E+03 9.56715E-01 -4.11480E+01 1.59686E+06 3.84058E+03
139 4.11268E+03 9.57636E-01 -4.14067E+01 1.58443E+06 3.80854E+03
140 4.14785E+03 9.58005E-01 -4.16480E+01 1.57218E+06 3.77686E+03
141 4.18294E+03 9.57912E-01 -4.18699E+01 1.56003E+06 3.74555E+03
142 4.21793E+03 9.57452E-01 -4.20715E+01 1.54796E+06 3.71452E+03
143 4.25283E+03 9.56623E-01 -4.22548E+01 1.53609E+06 3.68377E+03
144 4.28754E+03 9.55334E-01 -4.24187E+01 1.52430E+06 3.65338E+03
145 4.32216E+03 9.53769E-01 -4.25614E+01 1.51270E+06 3.62327E+03
146 4.35678E+03 9.51651E-01 -4.26839E+01 1.50119E+06 3.59344E+03
147 4.39104E+03 9.49257E-01 -4.27852E+01 1.48977E+06 3.56388E+03
148 4.42520E+03 9.46402E-01 -4.28662E+01 1.47854E+06 3.53460E+03
149 4.45927E+03 9.43088E-01 -4.29251E+01 1.46730E+06 3.50559E+03
150 4.49316E+03 9.39588E-01 -4.29601E+01 1.45634E+06 3.47686E+03
151 4.52676E+03 9.35629E-01 -4.29739E+01 1.44539E+06 3.44841E+03
152 4.56019E+03 9.31209E-01 -4.29656E+01 1.43461E+06 3.42023E+03
153 4.59343E+03 9.26513E-01 -4.29325E+01 1.42393E+06 3.39224E+03
154 4.62640E+03 9.21541E-01 -4.28772E+01 1.41334E+06 3.36453E+03
155 4.65927E+03 9.16172E-01 -4.27981E+01 1.40294E+06 3.33709E+03
156 4.69168E+03 9.10528E-01 -4.26958E+01 1.39262E+06 3.30992E+03
157 4.72400E+03 9.04570E-01 -4.25688E+01 1.38240E+06 3.28303E+03
158 4.75605E+03 8.98373E-01 -4.24178E+01 1.37227E+06 3.25633E+03
159 4.78781E+03 8.91790E-01 -4.22419E+01 1.36233E+06 3.22981E+03
160 4.81930E+03 8.84966E-01 -4.20412E+01 1.35238E+06 3.20357E+03
161 4.85061E+03 8.77968E-01 -4.18156E+01 1.34262E+06 3.17760E+03
162 4.88155E+03 8.70657E-01 -4.15651E+01 1.33296E+06 3.15182E+03
163 4.91240E+03 8.63106E-01 -4.12898E+01 1.32338E+06 3.12631E+03
164 4.94269E+03 8.55381E-01 -4.09896E+01 1.31390E+06 3.10099E+03
165 4.97289E+03 8.47416E-01 -4.06627E+01 1.30450E+06 3.07585E+03
166 5.00273E+03 8.39341E-01 -4.03110E+01 1.29530E+06 3.05099E+03
167 5.03229E+03 8.30952E-01 -3.99344E+01 1.28609E+06 3.02631E+03
168 5.06148E+03 8.22600E-01 -3.95310E+01 1.27706E+06 3.00182E+03
169 5.09030E+03 8.14000E-01 -3.91010E+01 1.26804E+06 2.97751E+03
170 5.11884E+03 8.05372E-01 -3.86461E+01 1.25920E+06 2.95348E+03
171 5.14683E+03 7.96689E-01 -3.81636E+01 1.25045E+06 2.92963E+03
172 5.17455E+03 7.87904E-01 -3.76554E+01 1.24170E+06 2.90597E+03
173 5.20171E+03 7.79019E-01 -3.71204E+01 1.23314E+06 2.88249E+03
174 5.22869E+03 7.70289E-01 -3.65596E+01 1.22467E+06 2.85919E+03
175 5.25521E+03 7.61450E-01 -3.59721E+01 1.21620E+06 2.83608E+03
176 5.28118E+03 7.52702E-01 -3.53580E+01 1.20791E+06 2.81315E+03
177 5.30678E+03 7.43982E-01 -3.47180E+01 1.19962E+06 2.79050E+03
178 5.33201E+03 7.35501E-01 -3.40513E+01 1.19152E+06 2.76794E+03
179 5.35678E+03 7.26966E-01 -3.33580E+01 1.18351E+06 2.74556E+03
180 5.38118E+03 7.18595E-01 -3.26397E+01 1.17550E+06 2.72337E+03
181 5.40503E+03 7.10391E-01 -3.18948E+01 1.16758E+06 2.70136E+03
182 5.42851E+03 7.02408E-01 -3.11241E+01 1.15975E+06 2.67954E+03
183 5.45144E+03 6.94590E-01 -3.03276E+01 1.15211E+06 2.65781E+03
184 5.47400E+03 6.86994E-01 -2.95044E+01 1.14438E+06 2.63635E+03
185 5.49619E+03 6.79765E-01 -2.86573E+01 1.13682E+06 2.61499E+03
186 5.51746E+03 6.72776E-01 -2.77834E+01 1.12937E+06 2.59381E+03
187 5.53864E+03 6.66156E-01 -2.68838E+01 1.12191E+06 2.57282E+03
188 5.55926E+03 6.59885E-01 -2.59602E+01 1.11463E+06 2.55192E+03
189 5.57934E+03 6.54001E-01 -2.50109E+01 1.10736E+06 2.53120E+03
190 5.59923E+03 6.48550E-01 -2.40376E+01 1.10018E+06 2.51066E+03
191 5.61829E+03 6.43559E-01 -2.30385E+01 1.09309E+06 2.49031E+03
192 5.63689E+03 6.39047E-01 -2.20146E+01 1.08609E+06 2.47006E+03
193 5.65493E+03 6.35051E-01 -2.09676E+01 1.07909E+06 2.44998E+03
194 5.67261E+03 6.31598E-01 -1.98958E+01 1.07218E+06 2.43009E+03
195 5.68974E+03 6.28734E-01 -1.88019E+01 1.06537E+06 2.41039E+03
196 5.70622E+03 6.26487E-01 -1.76831E+01 1.05865E+06 2.39078E+03
197 5.72224E+03 6.24885E-01 -1.65422E+01 1.05193E+06 2.37125E+03
198 5.73771E+03 6.23974E-01 -1.53793E+01 1.04539E+06 2.35201E+03
199 5.75272E+03 6.23771E-01 -1.41933E+01 1.03885E+06 2.33286E+03
200 5.76718E+03 6.24305E-01 -1.29852E+01 1.03231E+06 2.31389E+03
201 5.78108E+03 6.25640E-01 -1.17550E+01 1.02596E+06 2.29501E+03
202 5.79444E+03 6.27786E-01 -1.05036E+01 1.01961E+06 2.27632E+03
203 5.80714E+03 6.30778E-01 -9.23014E+00 1.01334E+06 2.25772E+03
204 5.81930E+03 6.34664E-01 -7.93862E+00 1.00708E+06 2.23930E+03
205 5.83090E+03 6.39471E-01 -6.62555E+00 1.00101E+06 2.22098E+03
206 5.84177E+03 6.45235E-01 -5.29260E+00 9.94837E+05 2.20284E+03
207 5.85217E+03 6.51985E-01 -3.94012E+00 9.88851E+05 2.18488E+03
208 5.86184E+03 6.59765E-01 -2.56858E+00 9.82866E+05 2.16702E+03
209 5.87095E+03 6.68596E-01 -1.17835E+00 9.76973E+05 2.14925E+03
210 5.87943E+03 6.78531E-01 2.29833E-01 9.71172E+05 2.13166E+03
211 5.88734E+03 6.89590E-01 1.65579E+00 9.65371E+05 2.11417E+03
212 5.89453E+03 7.01818E-01 3.09887E+00 9.59570E+05 2.09686E+03
213 5.90116E+03 7.15235E-01 4.55890E+00 9.53953E+05 2.07964E+03
214 5.90723E+03 7.29857E-01 6.03486E+00 9.48336E+05 2.06251E+03
215 5.91258E+03 7.45851E-01 7.52619E+00 9.42719E+05 2.04557E+03
216 5.91736E+03 7.63052E-01 9.03327E+00 9.37194E+05 2.02881E+03
217 5.92160E+03 7.81606E-01 1.05543E+01 9.31762E+05 2.01205E+03
218 5.92519E+03 8.01505E-01 1.20892E+01 9.26329E+05 1.99547E+03
219 5.92823E+03 8.22766E-01 1.36399E+01 9.20988E+05 1.97899E+03
220 5.93062E+03 8.45519E-01 1.52006E+01 9.15712E+05 1.96269E+03
221 5.93246E+03 8.69699E-01 1.67743E+01 9.10463E+05 1.94649E+03
222 5.93375E+03 8.95445E-01 1.83599E+01 9.05261E+05 1.93037E+03
223 5.93421E+03 9.22738E-01 1.99584E+01 9.00104E+05 1.91435E+03
224 5.93431E+03 9.51467E-01 2.15652E+01 8.95003E+05 1.89851E+03
225 5.93375E+03 9.81853E-01 2.31840E+01 8.89948E+05 1.88277E+03
226 5.93256E+03 1.01390E+00 2.48111E+01 8.84939E+05 1.86721E+03
227 5.93071E+03 1.04760E+00 2.64473E+01 8.79976E+05 1.85164E+03
228 5.92841E+03 1.08296E+00 2.80919E+01 8.75068E+05 1.83627E+03
229 5.92547E+03 1.11997E+00 2.97438E+01 8.70197E+05 1.82098E+03
230 5.92188E+03 1.15883E+00 3.14031E+01 8.65381E+05 1.80579E+03
231 5.91764E+03 1.19935E+00 3.30688E+01 8.60602E+05 1.79078E+03
232 5.91285E+03 1.24170E+00 3.47401E+01 8.55869E+05 1.77586E+03
233 5.90751E+03 1.28599E+00 3.64160E+01 8.51182E+05 1.76104E+03
234 5.90143E+03 1.33204E+00 3.80964E+01 8.46541E+05 1.74630E+03
235 5.89490E+03 1.37992E+00 3.97806E+01 8.41946E+05 1.73166E+03
236 5.88762E+03 1.42973E+00 4.14684E+01 8.37388E+05 1.71721E+03
237 5.87979E+03 1.48157E+00 4.31581E+01 8.32867E+05 1.70284E+03
238 5.87132E+03 1.53535E+00 4.48496E+01 8.28401E+05 1.68857E+03
239 5.86239E+03 1.59097E+00 4.65430E+01 8.23963E+05 1.67439E+03
240 5.85272E+03 1.64861E+00 4.82354E+01 8.19571E+05 1.66030E+03
241 5.84250E+03 1.70837E+00 4.99278E+01 8.15215E+05 1.64640E+03
242 5.83173E+03 1.77015E+00 5.16194E+01 8.10906E+05 1.63259E+03
243 5.82040E+03 1.83397E+00 5.33081E+01 8.06634E+05 1.61877E+03
244 5.80843E+03 1.89980E+00 5.49959E+01 8.02389E+05 1.60515E+03
245 5.79582E+03 1.96785E+00 5.66801E+01 7.98190E+05 1.59161E+03
246 5.78274E+03 2.03802E+00 5.83606E+01 7.94028E+05 1.57826E+03
247 5.76902E+03 2.11021E+00 6.00364E+01 7.89903E+05 1.56491E+03
248 5.75475E+03 2.18479E+00 6.17068E+01 7.85814E+05 1.55165E+03
249 5.74002E+03 2.26131E+00 6.33716E+01 7.81763E+05 1.53857E+03
250 5.72464E+03 2.34022E+00 6.50299E+01 7.77739E+05 1.52550E+03
251 5.70880E+03 2.42116E+00 6.66809E+01 7.73752E+05 1.51260E+03
252 5.69232E+03 2.50440E+00 6.83246E+01 7.69801E+05 1.49981E+03
253 5.67547E+03 2.58967E+00 6.99590E+01 7.65888E+05 1.48701E+03
254 5.65797E+03 2.67742E+00 7.15833E+01 7.62002E+05 1.47439E+03
255 5.63992E+03 2.76720E+00 7.31993E+01 7.58144E+05 1.46187E+03
256 5.62142E+03 2.85937E+00 7.48052E+01 7.54332E+05 1.44944E+03
257 5.60245E+03 2.95366E+00 7.63945E+01 7.50538E+05 1.43710E+03
258 5.58284E+03 3.05026E+00 7.79774E+01 7.46781E+05 1.42485E+03
259 5.56285E+03 3.14915E+00 7.95418E+01 7.43061E+05 1.41270E+03
260 5.54241E+03 3.25035E+00 8.11007E+01 7.39369E+05 1.40064E+03
261 5.52142E+03 3.35366E+00 8.26339E+01 7.35704E+05 1.38866E+03
262 5.49987E+03 3.45937E+00 8.41606E+01 7.32076E+05 1.37679E+03
263 5.47814E+03 3.56729E+00 8.56753E+01 7.28476E+05 1.36500E+03
264 5.45586E+03 3.67751E+00 8.71698E+01 7.24903E+05 1.35331E+03
265 5.43293E+03 3.78994E+00 8.86384E+01 7.21367E+05 1.34170E+03
266 5.40972E+03 3.90476E+00 9.01016E+01 7.17850E+05 1.33010E+03
267 5.38588E+03 4.02170E+00 9.15371E+01 7.14369E+05 1.31868E+03
268 5.36175E+03 4.14104E+00 9.29644E+01 7.10916E+05 1.30736E+03
269 5.33698E+03 4.26259E+00 9.43640E+01 7.07491E+05 1.29612E+03
270 5.31193E+03 4.38625E+00 9.57452E+01 7.04084E+05 1.28489E+03
271 5.28643E+03 4.51222E+00 9.71080E+01 7.00713E+05 1.27384E+03
272 5.26074E+03 4.64058E+00 9.84524E+01 6.97371E+05 1.26288E+03
273 5.23449E+03 4.77078E+00 9.97783E+01 6.94056E+05 1.25193E+03
274 5.20788E+03 4.90356E+00 1.01067E+02 6.90760E+05 1.24115E+03
275 5.18090E+03 5.03827E+00 1.02338E+02 6.87500E+05 1.23038E+03
276 5.15356E+03 5.17510E+00 1.03581E+02 6.84259E+05 1.21970E+03
277 5.12584E+03 5.31424E+00 1.04815E+02 6.81045E+05 1.20911E+03
278 5.09776E+03 5.45549E+00 1.06012E+02 6.77859E+05 1.19861E+03
279 5.06939E+03 5.59876E+00 1.07182E+02 6.74692E+05 1.18821E+03
280 5.04067E+03 5.74416E+00 1.08333E+02 6.71552E+05 1.17789E+03
281 5.01166E+03 5.89167E+00 1.09456E+02 6.68430E+05 1.16767E+03
282 4.98219E+03 6.04112E+00 1.10543E+02 6.65336E+05 1.15754E+03
283 4.95254E+03 6.19259E+00 1.11611E+02 6.62270E+05 1.14741E+03
284 4.92262E+03 6.34618E+00 1.12651E+02 6.59222E+05 1.13747E+03
285 4.89242E+03 6.50171E+00 1.13655E+02 6.56202E+05 1.12752E+03
286 4.86185E+03 6.65926E+00 1.14631E+02 6.53200E+05 1.11767E+03
287 4.83100E+03 6.81855E+00 1.15589E+02 6.50217E+05 1.10791E+03
288 4.79997E+03 6.97988E+00 1.16509E+02 6.47261E+05 1.09824E+03
289 4.76866E+03 7.14305E+00 1.17403E+02 6.44323E+05 1.08867E+03
290 4.73708E+03 7.30787E+00 1.18268E+02 6.41404E+05 1.07909E+03
291 4.70531E+03 7.47509E+00 1.19088E+02 6.38513E+05 1.06970E+03
292 4.67308E+03 7.64369E+00 1.19889E+02 6.35640E+05 1.06031E+03
293 4.64094E+03 7.81339E+00 1.20644E+02 6.32786E+05 1.05101E+03
294 4.60844E+03 7.98540E+00 1.21380E+02 6.29950E+05 1.04180E+03
295 4.57594E+03 8.15851E+00 1.22080E+02 6.27141E+05 1.03268E+03
296 4.54306E+03 8.33401E+00 1.22743E+02 6.24351E+05 1.02357E+03
297 4.51010E+03 8.50989E+00 1.23379E+02 6.21580E+05 1.01454E+03
298 4.47686E+03 8.68815E+00 1.23977E+02 6.18826E+05 1.00561E+03
299 4.44352E+03 8.86826E+00 1.24539E+02 6.16101E+05 9.96770E+02
300 4.41010E+03 9.04865E+00 1.25064E+02 6.13384E+05 9.88023E+02
301 4.37640E+03 9.23106E+00 1.25561E+02 6.10696E+05 9.79275E+02
302 4.34279E+03 9.41430E+00 1.26021E+02 6.08025E+05 9.70620E+02
303 4.30890E+03 9.59938E+00 1.26445E+02 6.05364E+05 9.62056E+02
304 4.27502E+03 9.78538E+00 1.26832E+02 6.02731E+05 9.53585E+02
305 4.24095E+03 9.97323E+00 1.27181E+02 6.00116E+05 9.45113E+02
306 4.20688E+03 1.01611E+01 1.27495E+02 5.97510E+05 9.36826E+02
307 4.17272E+03 1.03498E+01 1.27762E+02 5.94932E+05 9.28447E+02
308 4.13846E+03 1.05423E+01 1.28010E+02 5.92372E+05 9.20261E+02
309 4.10421E+03 1.07338E+01 1.28213E+02 5.89821E+05 9.12102E+02
310 4.06986E+03 1.09253E+01 1.28379E+02 5.87298E+05 9.04009E+02
311 4.03552E+03 1.11196E+01 1.28507E+02 5.84784E+05 8.95988E+02
312 4.00117E+03 1.13130E+01 1.28599E+02 5.82289E+05 8.88033E+02
313 3.96673E+03 1.15082E+01 1.28655E+02 5.79812E+05 8.80141E+02
314 3.93239E+03 1.17043E+01 1.28673E+02 5.77344E+05 8.72324E+02
315 3.89804E+03 1.19005E+01 1.28646E+02 5.74904E+05 8.64571E+02
316 3.86360E+03 1.20975E+01 1.28590E+02 5.72473E+05 8.56882E+02
317 3.82926E+03 1.22937E+01 1.28489E+02 5.70061E+05 8.49258E+02
318 3.79500E+03 1.24925E+01 1.28351E+02 5.67657E+05 8.41698E+02
319 3.76075E+03 1.26905E+01 1.28176E+02 5.65282E+05 8.34212E+02
320 3.72649E+03 1.28894E+01 1.27973E+02 5.62906E+05 8.26781E+02
321 3.69233E+03 1.30892E+01 1.27725E+02 5.60558E+05 8.19424E+02
322 3.65826E+03 1.32872E+01 1.27439E+02 5.58219E+05 8.12122E+02
323 3.62428E+03 1.34870E+01 1.27117E+02 5.55889E+05 8.04893E+02
324 3.59040E+03 1.36868E+01 1.26739E+02 5.53587E+05 7.97720E+02
325 3.55661E+03 1.38848E+01 1.26344E+02 5.51285E+05 7.90612E+02
326 3.52290E+03 1.40846E+01 1.25902E+02 5.49011E+05 7.83558E+02
327 3.48929E+03 1.42835E+01 1.25423E+02 5.46746E+05 7.76579E+02
328 3.45587E+03 1.44815E+01 1.24916E+02 5.44490E+05 7.69645E+02
329 3.42254E+03 1.46804E+01 1.24355E+02 5.42252E+05 7.62785E+02
