#           k/h    P           
    0.10564E-01    0.12375E+02
    0.10777E-01    0.12462E+02
    0.10995E-01    0.12547E+02
    0.11217E-01    0.12629E+02
    0.11443E-01    0.12707E+02
    0.11675E-01    0.12783E+02
    0.11910E-01    0.12856E+02
    0.12151E-01    0.12925E+02
    0.12397E-01    0.12990E+02
    0.12647E-01    0.13052E+02
    0.12902E-01    0.13110E+02
    0.13163E-01    0.13165E+02
    0.13429E-01    0.13215E+02
    0.13700E-01    0.13260E+02
    0.13977E-01    0.13302E+02
    0.14259E-01    0.13338E+02
    0.14547E-01    0.13371E+02
    0.14841E-01    0.13398E+02
    0.15141E-01    0.13420E+02
    0.15447E-01    0.13437E+02
    0.15759E-01    0.13449E+02
    0.16077E-01    0.13455E+02
    0.16402E-01    0.13456E+02
    0.16734E-01    0.13451E+02
    0.17072E-01    0.13441E+02
    0.17416E-01    0.13424E+02
    0.17768E-01    0.13402E+02
    0.18127E-01    0.13374E+02
    0.18493E-01    0.13339E+02
    0.18867E-01    0.13298E+02
    0.19248E-01    0.13251E+02
    0.19637E-01    0.13198E+02
    0.20034E-01    0.13138E+02
    0.20438E-01    0.13072E+02
    0.20851E-01    0.12999E+02
    0.21272E-01    0.12920E+02
    0.21702E-01    0.12835E+02
    0.22141E-01    0.12743E+02
    0.22588E-01    0.12645E+02
    0.23044E-01    0.12541E+02
    0.23510E-01    0.12431E+02
    0.23985E-01    0.12315E+02
    0.24469E-01    0.12193E+02
    0.24964E-01    0.12065E+02
    0.25468E-01    0.11932E+02
    0.25982E-01    0.11794E+02
    0.26507E-01    0.11651E+02
    0.27043E-01    0.11503E+02
    0.27589E-01    0.11351E+02
    0.28146E-01    0.11195E+02
    0.28715E-01    0.11035E+02
    0.29295E-01    0.10871E+02
    0.29887E-01    0.10705E+02
    0.30490E-01    0.10536E+02
    0.31106E-01    0.10365E+02
    0.31735E-01    0.10192E+02
    0.32376E-01    0.10018E+02
    0.33030E-01    0.98433E+01
    0.33697E-01    0.96682E+01
    0.34378E-01    0.94931E+01
    0.35072E-01    0.93188E+01
    0.35781E-01    0.91455E+01
    0.36504E-01    0.89739E+01
    0.37241E-01    0.88043E+01
    0.37993E-01    0.86372E+01
    0.38761E-01    0.84730E+01
    0.39544E-01    0.83122E+01
    0.40343E-01    0.81552E+01
    0.41158E-01    0.80023E+01
    0.41989E-01    0.78537E+01
    0.42838E-01    0.77099E+01
    0.43703E-01    0.75710E+01
    0.44586E-01    0.74372E+01
    0.45486E-01    0.73086E+01
    0.46405E-01    0.71853E+01
    0.47343E-01    0.70673E+01
    0.48299E-01    0.69545E+01
    0.49275E-01    0.68468E+01
    0.50270E-01    0.67439E+01
    0.51286E-01    0.66456E+01
    0.52322E-01    0.65516E+01
    0.53379E-01    0.64613E+01
    0.54457E-01    0.63742E+01
    0.55557E-01    0.62898E+01
    0.56680E-01    0.62074E+01
    0.57825E-01    0.61263E+01
    0.58993E-01    0.60457E+01
    0.60184E-01    0.59648E+01
    0.61400E-01    0.58828E+01
    0.62641E-01    0.57988E+01
    0.63906E-01    0.57120E+01
    0.65197E-01    0.56218E+01
    0.66514E-01    0.55272E+01
    0.67858E-01    0.54278E+01
    0.69229E-01    0.53231E+01
    0.70627E-01    0.52127E+01
    0.72054E-01    0.50964E+01
    0.73510E-01    0.49743E+01
    0.74994E-01    0.48465E+01
    0.76509E-01    0.47136E+01
    0.78055E-01    0.45762E+01
    0.79632E-01    0.44352E+01
    0.81241E-01    0.42916E+01
    0.82882E-01    0.41467E+01
    0.84556E-01    0.40017E+01
    0.86264E-01    0.38582E+01
    0.88007E-01    0.37174E+01
    0.89785E-01    0.35810E+01
    0.91598E-01    0.34502E+01
    0.93449E-01    0.33262E+01
    0.95337E-01    0.32100E+01
    0.97263E-01    0.31025E+01
    0.99227E-01    0.30040E+01
    0.10123E+00    0.29150E+01
    0.10328E+00    0.28352E+01
    0.10536E+00    0.27641E+01
    0.10749E+00    0.27012E+01
    0.10966E+00    0.26452E+01
    0.11188E+00    0.25948E+01
    0.11414E+00    0.25484E+01
    0.11644E+00    0.25042E+01
    0.11880E+00    0.24604E+01
    0.12120E+00    0.24151E+01
    0.12365E+00    0.23666E+01
    0.12614E+00    0.23135E+01
    0.12869E+00    0.22550E+01
    0.13129E+00    0.21904E+01
    0.13394E+00    0.21200E+01
    0.13665E+00    0.20444E+01
    0.13941E+00    0.19649E+01
    0.14223E+00    0.18832E+01
    0.14510E+00    0.18013E+01
    0.14803E+00    0.17213E+01
    0.15102E+00    0.16452E+01
    0.15407E+00    0.15748E+01
    0.15718E+00    0.15113E+01
    0.16036E+00    0.14554E+01
    0.16360E+00    0.14072E+01
    0.16690E+00    0.13662E+01
    0.17028E+00    0.13312E+01
    0.17371E+00    0.13005E+01
    0.17722E+00    0.12723E+01
    0.18080E+00    0.12443E+01
    0.18446E+00    0.12147E+01
    0.18818E+00    0.11820E+01
    0.19198E+00    0.11453E+01
    0.19586E+00    0.11045E+01
    0.19982E+00    0.10605E+01
    0.20386E+00    0.10145E+01
    0.20797E+00    0.96839E+00
    0.21218E+00    0.92408E+00
    0.21646E+00    0.88320E+00
    0.22083E+00    0.84685E+00
    0.22530E+00    0.81543E+00
    0.22985E+00    0.78860E+00
    0.23449E+00    0.76536E+00
    0.23923E+00    0.74423E+00
    0.24406E+00    0.72358E+00
    0.24899E+00    0.70199E+00
    0.25402E+00    0.67855E+00
    0.25915E+00    0.65305E+00
    0.26439E+00    0.62602E+00
    0.26973E+00    0.59854E+00
    0.27518E+00    0.57190E+00
    0.28074E+00    0.54724E+00
    0.28641E+00    0.52522E+00
    0.29219E+00    0.50588E+00
    0.29810E+00    0.48867E+00
    0.30412E+00    0.47268E+00
    0.31026E+00    0.45689E+00
    0.31653E+00    0.44057E+00
    0.32292E+00    0.42346E+00
    0.32945E+00    0.40587E+00
    0.33610E+00    0.38842E+00
    0.34289E+00    0.37184E+00
    0.34982E+00    0.35661E+00
    0.35689E+00    0.34281E+00
    0.36409E+00    0.33013E+00
    0.37145E+00    0.31802E+00
    0.37895E+00    0.30601E+00
    0.38661E+00    0.29385E+00
    0.39442E+00    0.28166E+00
    0.40239E+00    0.26976E+00
    0.41052E+00    0.25848E+00
    0.41881E+00    0.24799E+00
    0.42727E+00    0.23819E+00
    0.43590E+00    0.22886E+00
    0.44471E+00    0.21973E+00
    0.45369E+00    0.21072E+00
    0.46286E+00    0.20189E+00
    0.47221E+00    0.19341E+00
    0.48174E+00    0.18537E+00
    0.49148E+00    0.17778E+00
    0.50141E+00    0.17052E+00
    0.51153E+00    0.16348E+00
    0.52187E+00    0.15663E+00
    0.53241E+00    0.15002E+00
    0.54317E+00    0.14368E+00
    0.55414E+00    0.13765E+00
    0.56533E+00    0.13189E+00
    0.57675E+00    0.12633E+00
    0.58840E+00    0.12097E+00
    0.60029E+00    0.11581E+00
    0.61242E+00    0.11087E+00
    0.62479E+00    0.10614E+00
    0.63741E+00    0.10161E+00
    0.65029E+00    0.97249E-01
    0.66342E+00    0.93064E-01
    0.67683E+00    0.89047E-01
    0.69050E+00    0.85198E-01
    0.70445E+00    0.81509E-01
    0.71868E+00    0.77974E-01
    0.73320E+00    0.74584E-01
    0.74801E+00    0.71334E-01
    0.76312E+00    0.68218E-01
    0.77854E+00    0.65232E-01
    0.79426E+00    0.62370E-01
    0.81031E+00    0.59628E-01
    0.82668E+00    0.57001E-01
    0.84338E+00    0.54484E-01
    0.86041E+00    0.52074E-01
    0.87780E+00    0.49766E-01
    0.89553E+00    0.47555E-01
    0.91362E+00    0.45439E-01
    0.93208E+00    0.43414E-01
    0.95091E+00    0.41474E-01
    0.97011E+00    0.39619E-01
    0.98971E+00    0.37842E-01
    0.10097E+01    0.36143E-01
    0.10301E+01    0.34516E-01
    0.10509E+01    0.32960E-01
    0.10721E+01    0.31471E-01
    0.10938E+01    0.30047E-01
    0.11159E+01    0.28686E-01
    0.11384E+01    0.27383E-01
    0.11614E+01    0.26138E-01
    0.11849E+01    0.24948E-01
    0.12088E+01    0.23809E-01
    0.12333E+01    0.22721E-01
    0.12582E+01    0.21681E-01
    0.12836E+01    0.20687E-01
    0.13095E+01    0.19737E-01
    0.13360E+01    0.18829E-01
    0.13630E+01    0.17961E-01
    0.13905E+01    0.17133E-01
    0.14186E+01    0.16341E-01
    0.14472E+01    0.15585E-01
    0.14765E+01    0.14862E-01
    0.15063E+01    0.14172E-01
    0.15367E+01    0.13514E-01
    0.15678E+01    0.12884E-01
    0.15994E+01    0.12284E-01
    0.16318E+01    0.11710E-01
    0.16647E+01    0.11163E-01
    0.16984E+01    0.10640E-01
    0.17327E+01    0.10141E-01
    0.17677E+01    0.96652E-02
    0.18034E+01    0.92109E-02
    0.18398E+01    0.87773E-02
    0.18770E+01    0.83636E-02
    0.19149E+01    0.79688E-02
    0.19536E+01    0.75923E-02
    0.19930E+01    0.72330E-02
    0.20333E+01    0.68903E-02
    0.20744E+01    0.65634E-02
    0.21163E+01    0.62517E-02
    0.21590E+01    0.59544E-02
    0.22026E+01    0.56709E-02
    0.22471E+01    0.54006E-02
    0.22925E+01    0.51428E-02
    0.23388E+01    0.48971E-02
    0.23861E+01    0.46628E-02
    0.24343E+01    0.44395E-02
    0.24835E+01    0.42266E-02
    0.25336E+01    0.40237E-02
    0.25848E+01    0.38304E-02
    0.26370E+01    0.36461E-02
    0.26903E+01    0.34705E-02
    0.27447E+01    0.33031E-02
    0.28001E+01    0.31437E-02
    0.28567E+01    0.29918E-02
    0.29144E+01    0.28471E-02
    0.29733E+01    0.27092E-02
    0.30333E+01    0.25779E-02
    0.30946E+01    0.24528E-02
    0.31571E+01    0.23336E-02
    0.32209E+01    0.22202E-02
    0.32860E+01    0.21121E-02
    0.33523E+01    0.20092E-02
    0.34201E+01    0.19112E-02
    0.34892E+01    0.18179E-02
    0.35596E+01    0.17291E-02
    0.36316E+01    0.16445E-02
    0.37049E+01    0.15640E-02
    0.37798E+01    0.14874E-02
    0.38561E+01    0.14144E-02
    0.39340E+01    0.13450E-02
    0.40135E+01    0.12789E-02
    0.40946E+01    0.12160E-02
    0.41773E+01    0.11561E-02
    0.42617E+01    0.10992E-02
    0.43478E+01    0.10450E-02
    0.44356E+01    0.99340E-03
    0.45252E+01    0.94432E-03
    0.46166E+01    0.89763E-03
    0.47099E+01    0.85321E-03
    0.48050E+01    0.81096E-03
    0.49021E+01    0.77076E-03
    0.50011E+01    0.73252E-03
    0.51021E+01    0.69615E-03
    0.52052E+01    0.66156E-03
    0.53104E+01    0.62866E-03
    0.54176E+01    0.59737E-03
    0.55271E+01    0.56761E-03
    0.56387E+01    0.53932E-03
    0.57526E+01    0.51241E-03
    0.58689E+01    0.48683E-03
    0.59874E+01    0.46250E-03
    0.61084E+01    0.43938E-03
    0.62318E+01    0.41739E-03
    0.63577E+01    0.39648E-03
    0.64861E+01    0.37661E-03
    0.66171E+01    0.35773E-03
    0.67508E+01    0.33977E-03
    0.68872E+01    0.32270E-03
    0.70263E+01    0.30648E-03
    0.71682E+01    0.29107E-03
    0.73130E+01    0.27642E-03
    0.74608E+01    0.26249E-03
    0.76115E+01    0.24926E-03
    0.77653E+01    0.23669E-03
    0.79221E+01    0.22474E-03
    0.80822E+01    0.21339E-03
    0.82454E+01    0.20261E-03
    0.84120E+01    0.19236E-03
    0.85819E+01    0.18262E-03
    0.87553E+01    0.17337E-03
    0.89322E+01    0.16459E-03
    0.91126E+01    0.15624E-03
    0.92967E+01    0.14831E-03
    0.94845E+01    0.14078E-03
    0.96761E+01    0.13363E-03
    0.98716E+01    0.12684E-03
    0.10071E+02    0.12038E-03
    0.10274E+02    0.11426E-03
    0.10482E+02    0.10844E-03
    0.10694E+02    0.10291E-03
    0.10910E+02    0.97663E-04
    0.11130E+02    0.92679E-04
    0.11355E+02    0.87947E-04
    0.11584E+02    0.83454E-04
    0.11818E+02    0.79188E-04
    0.12057E+02    0.75138E-04
    0.12301E+02    0.71293E-04
    0.12549E+02    0.67642E-04
    0.12803E+02    0.64177E-04
    0.13061E+02    0.60887E-04
    0.13325E+02    0.57764E-04
    0.13594E+02    0.54799E-04
    0.13869E+02    0.51985E-04
    0.14149E+02    0.49314E-04
    0.14435E+02    0.46779E-04
    0.14727E+02    0.44373E-04
    0.15024E+02    0.42090E-04
    0.15328E+02    0.39922E-04
    0.15637E+02    0.37866E-04
    0.15953E+02    0.35914E-04
    0.16275E+02    0.34062E-04
    0.16604E+02    0.32304E-04
    0.16940E+02    0.30637E-04
    0.17282E+02    0.29054E-04
    0.17631E+02    0.27553E-04
    0.17987E+02    0.26128E-04
    0.18351E+02    0.24776E-04
    0.18721E+02    0.23494E-04
    0.19099E+02    0.22278E-04
    0.19485E+02    0.21123E-04
    0.19879E+02    0.20029E-04
    0.20280E+02    0.18990E-04
    0.20690E+02    0.18005E-04
    0.21108E+02    0.17070E-04
    0.21535E+02    0.16184E-04
    0.21970E+02    0.15343E-04
    0.22413E+02    0.14545E-04
    0.22866E+02    0.13789E-04
    0.23328E+02    0.13071E-04
    0.23799E+02    0.12391E-04
    0.24280E+02    0.11745E-04
    0.24771E+02    0.11133E-04
    0.25271E+02    0.10553E-04
    0.25782E+02    0.10003E-04
    0.26302E+02    0.94808E-05
    0.26834E+02    0.89859E-05
    0.27376E+02    0.85167E-05
    0.27929E+02    0.80717E-05
    0.28493E+02    0.76498E-05
    0.29069E+02    0.72498E-05
    0.29656E+02    0.68705E-05
    0.30255E+02    0.65109E-05
    0.30866E+02    0.61700E-05
    0.31490E+02    0.58468E-05
    0.32126E+02    0.55404E-05
    0.32775E+02    0.52499E-05
    0.33437E+02    0.49745E-05
    0.34112E+02    0.47135E-05
    0.34801E+02    0.44660E-05
    0.35504E+02    0.42315E-05
    0.36222E+02    0.40091E-05
    0.36953E+02    0.37984E-05
    0.37700E+02    0.35987E-05
    0.38462E+02    0.34093E-05
    0.39239E+02    0.32299E-05
    0.40031E+02    0.30598E-05
    0.40840E+02    0.28987E-05
    0.41665E+02    0.27459E-05
    0.42507E+02    0.26012E-05
    0.43365E+02    0.24640E-05
    0.44241E+02    0.23340E-05
    0.45135E+02    0.22108E-05
    0.46047E+02    0.20940E-05
    0.46977E+02    0.19834E-05
    0.47926E+02    0.18786E-05
    0.48894E+02    0.17793E-05
    0.49882E+02    0.16851E-05
    0.50890E+02    0.15960E-05
    0.51918E+02    0.15115E-05
    0.52966E+02    0.14314E-05
    0.54036E+02    0.13556E-05
    0.55128E+02    0.12837E-05
    0.56242E+02    0.12157E-05
    0.57378E+02    0.11512E-05
    0.58537E+02    0.10901E-05
    0.59720E+02    0.10322E-05
    0.60926E+02    0.97738E-06
    0.62157E+02    0.92545E-06
    0.63412E+02    0.87625E-06
    0.64693E+02    0.82965E-06
    0.66000E+02    0.78551E-06
    0.67334E+02    0.74370E-06
    0.68694E+02    0.70409E-06
    0.70082E+02    0.66658E-06
    0.71497E+02    0.63105E-06
    0.72942E+02    0.59740E-06
    0.74415E+02    0.56554E-06
    0.75918E+02    0.53535E-06
    0.77452E+02    0.50677E-06
    0.79017E+02    0.47970E-06
    0.80613E+02    0.45406E-06
    0.82241E+02    0.42978E-06
    0.83903E+02    0.40679E-06
    0.85598E+02    0.38502E-06
    0.87327E+02    0.36441E-06
    0.89091E+02    0.34489E-06
    0.90891E+02    0.32640E-06
    0.92727E+02    0.30890E-06
    0.94600E+02    0.29233E-06
    0.96511E+02    0.27664E-06
    0.98461E+02    0.26178E-06
    0.10045E+03    0.24772E-06
    0.10248E+03    0.23440E-06
    0.10455E+03    0.22179E-06
    0.10666E+03    0.20985E-06
    0.10882E+03    0.19855E-06
    0.11101E+03    0.18786E-06
    0.11326E+03    0.17773E-06
    0.11554E+03    0.16814E-06
    0.11788E+03    0.15907E-06
    0.12026E+03    0.15048E-06
    0.12269E+03    0.14235E-06
    0.12517E+03    0.13465E-06
    0.12770E+03    0.12737E-06
    0.13028E+03    0.12047E-06
    0.13291E+03    0.11394E-06
    0.13559E+03    0.10777E-06
    0.13833E+03    0.10192E-06
    0.14113E+03    0.96387E-07
    0.14398E+03    0.91151E-07
    0.14689E+03    0.86196E-07
    0.14985E+03    0.81507E-07
    0.15288E+03    0.77069E-07
    0.15597E+03    0.72870E-07
    0.15912E+03    0.68896E-07
    0.16233E+03    0.65136E-07
    0.16561E+03    0.61578E-07
    0.16896E+03    0.58212E-07
    0.17237E+03    0.55027E-07
    0.17585E+03    0.52014E-07
    0.17941E+03    0.49163E-07
    0.18303E+03    0.46466E-07
    0.18673E+03    0.43914E-07
    0.19050E+03    0.41500E-07
    0.19435E+03    0.39217E-07
    0.19828E+03    0.37057E-07
    0.20228E+03    0.35014E-07
    0.20637E+03    0.33081E-07
    0.21054E+03    0.31254E-07
    0.21479E+03    0.29525E-07
    0.21913E+03    0.27890E-07
    0.22356E+03    0.26344E-07
    0.22807E+03    0.24881E-07
    0.23268E+03    0.23498E-07
    0.23738E+03    0.22191E-07
    0.24217E+03    0.20955E-07
    0.24707E+03    0.19786E-07
    0.25206E+03    0.18680E-07
    0.25715E+03    0.17635E-07
    0.26234E+03    0.16648E-07
    0.26764E+03    0.15714E-07
    0.27305E+03    0.14831E-07
    0.27857E+03    0.13997E-07
    0.28419E+03    0.13208E-07
    0.28994E+03    0.12463E-07
    0.29579E+03    0.11759E-07
    0.30177E+03    0.11093E-07
    0.30786E+03    0.10464E-07
    0.31408E+03    0.98700E-08
    0.32043E+03    0.93086E-08
    0.32690E+03    0.87783E-08
    0.33351E+03    0.82773E-08
    0.34024E+03    0.78042E-08
    0.34712E+03    0.73573E-08
    0.35413E+03    0.69353E-08
    0.36128E+03    0.65368E-08
    0.36858E+03    0.61605E-08
    0.37603E+03    0.58052E-08
    0.38362E+03    0.54699E-08
    0.39137E+03    0.51534E-08
    0.39928E+03    0.48546E-08
    0.40734E+03    0.45727E-08
    0.41557E+03    0.43067E-08
    0.42397E+03    0.40557E-08
    0.43253E+03    0.38189E-08
    0.44127E+03    0.35956E-08
    0.45019E+03    0.33850E-08
    0.45928E+03    0.31864E-08
    0.46856E+03    0.29991E-08
    0.47802E+03    0.28226E-08
    0.48768E+03    0.26562E-08
    0.49753E+03    0.24994E-08
    0.50758E+03    0.23516E-08
    0.51784E+03    0.22123E-08
    0.52830E+03    0.20812E-08
