#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.702750E-02   0.404959E+06   0.400976E+06   0.292074E+05   0.305930E+05   0.726799E+05   0.400945E+06   0.404378E+06   0.401178E+06  -0.517705E+00   0.401252E+06   0.400677E+06   0.108762E+03
   0.710602E-02   0.404146E+06   0.400079E+06   0.292459E+05   0.303181E+05   0.717923E+05   0.400118E+06   0.403552E+06   0.400353E+06  -0.516611E+00   0.400409E+06   0.399823E+06   0.109664E+03
   0.718542E-02   0.403324E+06   0.399172E+06   0.292597E+05   0.300134E+05   0.709208E+05   0.399284E+06   0.402718E+06   0.399518E+06  -0.515507E+00   0.399557E+06   0.398959E+06   0.110572E+03
   0.726570E-02   0.402494E+06   0.398254E+06   0.292426E+05   0.296757E+05   0.700622E+05   0.398440E+06   0.401875E+06   0.398674E+06  -0.514393E+00   0.398697E+06   0.398087E+06   0.111485E+03
   0.734688E-02   0.401654E+06   0.397325E+06   0.291890E+05   0.293023E+05   0.692133E+05   0.397588E+06   0.401022E+06   0.397822E+06  -0.513269E+00   0.397828E+06   0.397207E+06   0.112403E+03
   0.742897E-02   0.400806E+06   0.396386E+06   0.290939E+05   0.288909E+05   0.683709E+05   0.396727E+06   0.400161E+06   0.396960E+06  -0.512136E+00   0.396951E+06   0.396317E+06   0.113326E+03
   0.751197E-02   0.399949E+06   0.395437E+06   0.289528E+05   0.284401E+05   0.675323E+05   0.395857E+06   0.399291E+06   0.396089E+06  -0.510991E+00   0.396065E+06   0.395419E+06   0.114254E+03
   0.759591E-02   0.399084E+06   0.394476E+06   0.287615E+05   0.279489E+05   0.666946E+05   0.394978E+06   0.398411E+06   0.395208E+06  -0.509837E+00   0.395171E+06   0.394512E+06   0.115187E+03
   0.768078E-02   0.398209E+06   0.393505E+06   0.285169E+05   0.274171E+05   0.658553E+05   0.394090E+06   0.397523E+06   0.394318E+06  -0.508672E+00   0.394268E+06   0.393597E+06   0.116125E+03
   0.776659E-02   0.397326E+06   0.392524E+06   0.282163E+05   0.268451E+05   0.650121E+05   0.393192E+06   0.396625E+06   0.393418E+06  -0.507496E+00   0.393357E+06   0.392673E+06   0.117068E+03
   0.785337E-02   0.396434E+06   0.391531E+06   0.278578E+05   0.262339E+05   0.641628E+05   0.392286E+06   0.395718E+06   0.392509E+06  -0.506309E+00   0.392437E+06   0.391739E+06   0.118015E+03
   0.794112E-02   0.395532E+06   0.390528E+06   0.274403E+05   0.255853E+05   0.633057E+05   0.391371E+06   0.394802E+06   0.391590E+06  -0.505111E+00   0.391508E+06   0.390797E+06   0.118967E+03
   0.802984E-02   0.394622E+06   0.389514E+06   0.269635E+05   0.249017E+05   0.624391E+05   0.390446E+06   0.393876E+06   0.390662E+06  -0.503901E+00   0.390571E+06   0.389847E+06   0.119925E+03
   0.811956E-02   0.393703E+06   0.388488E+06   0.264279E+05   0.241860E+05   0.615618E+05   0.389512E+06   0.392942E+06   0.389723E+06  -0.502680E+00   0.389626E+06   0.388887E+06   0.120886E+03
   0.821028E-02   0.392775E+06   0.387452E+06   0.258348E+05   0.234419E+05   0.606729E+05   0.388568E+06   0.391998E+06   0.388775E+06  -0.501448E+00   0.388671E+06   0.387918E+06   0.121853E+03
   0.830201E-02   0.391838E+06   0.386405E+06   0.251864E+05   0.226734E+05   0.597717E+05   0.387616E+06   0.391045E+06   0.387817E+06  -0.500204E+00   0.387708E+06   0.386941E+06   0.122823E+03
   0.839477E-02   0.390891E+06   0.385346E+06   0.244855E+05   0.218853E+05   0.588579E+05   0.386653E+06   0.390082E+06   0.386850E+06  -0.498947E+00   0.386736E+06   0.385954E+06   0.123799E+03
   0.848857E-02   0.389936E+06   0.384276E+06   0.237360E+05   0.210825E+05   0.579314E+05   0.385682E+06   0.389110E+06   0.385872E+06  -0.497679E+00   0.385756E+06   0.384959E+06   0.124778E+03
   0.858341E-02   0.388971E+06   0.383195E+06   0.229423E+05   0.202705E+05   0.569927E+05   0.384700E+06   0.388128E+06   0.384884E+06  -0.496399E+00   0.384766E+06   0.383954E+06   0.125762E+03
   0.867932E-02   0.387997E+06   0.382102E+06   0.221097E+05   0.194550E+05   0.560424E+05   0.383710E+06   0.387137E+06   0.383887E+06  -0.495107E+00   0.383768E+06   0.382940E+06   0.126750E+03
   0.877629E-02   0.387014E+06   0.380997E+06   0.212440E+05   0.186418E+05   0.550815E+05   0.382709E+06   0.386136E+06   0.382879E+06  -0.493802E+00   0.382760E+06   0.381917E+06   0.127742E+03
   0.887435E-02   0.386022E+06   0.379882E+06   0.203517E+05   0.178370E+05   0.541113E+05   0.381699E+06   0.385125E+06   0.381862E+06  -0.492484E+00   0.381744E+06   0.380884E+06   0.128738E+03
   0.897350E-02   0.385020E+06   0.378754E+06   0.194398E+05   0.170466E+05   0.531332E+05   0.380679E+06   0.384105E+06   0.380835E+06  -0.491155E+00   0.380719E+06   0.379843E+06   0.129737E+03
   0.907376E-02   0.384009E+06   0.377615E+06   0.185157E+05   0.162764E+05   0.521492E+05   0.379650E+06   0.383075E+06   0.379798E+06  -0.489812E+00   0.379684E+06   0.378792E+06   0.130740E+03
   0.917515E-02   0.382988E+06   0.376464E+06   0.175872E+05   0.155323E+05   0.511613E+05   0.378611E+06   0.382036E+06   0.378752E+06  -0.488457E+00   0.378641E+06   0.377731E+06   0.131747E+03
   0.927766E-02   0.381958E+06   0.375301E+06   0.166622E+05   0.148195E+05   0.501717E+05   0.377562E+06   0.380986E+06   0.377696E+06  -0.487089E+00   0.377588E+06   0.376661E+06   0.132757E+03
   0.938132E-02   0.380919E+06   0.374126E+06   0.157489E+05   0.141431E+05   0.491828E+05   0.376504E+06   0.379927E+06   0.376630E+06  -0.485709E+00   0.376525E+06   0.375581E+06   0.133771E+03
   0.948614E-02   0.379870E+06   0.372939E+06   0.148551E+05   0.135075E+05   0.481973E+05   0.375435E+06   0.378858E+06   0.375554E+06  -0.484316E+00   0.375454E+06   0.374492E+06   0.134787E+03
   0.959213E-02   0.378811E+06   0.371740E+06   0.139890E+05   0.129167E+05   0.472176E+05   0.374357E+06   0.377779E+06   0.374469E+06  -0.482910E+00   0.374373E+06   0.373393E+06   0.135807E+03
   0.969930E-02   0.377743E+06   0.370528E+06   0.131579E+05   0.123737E+05   0.462466E+05   0.373269E+06   0.376689E+06   0.373374E+06  -0.481491E+00   0.373282E+06   0.372284E+06   0.136829E+03
   0.980767E-02   0.376665E+06   0.369305E+06   0.123692E+05   0.118811E+05   0.452867E+05   0.372171E+06   0.375590E+06   0.372270E+06  -0.480059E+00   0.372182E+06   0.371165E+06   0.137853E+03
   0.991725E-02   0.375577E+06   0.368069E+06   0.116294E+05   0.114404E+05   0.443408E+05   0.371063E+06   0.374481E+06   0.371157E+06  -0.478615E+00   0.371073E+06   0.370036E+06   0.138881E+03
   0.100281E-01   0.374479E+06   0.366820E+06   0.109445E+05   0.110522E+05   0.434111E+05   0.369946E+06   0.373361E+06   0.370034E+06  -0.477158E+00   0.369953E+06   0.368898E+06   0.139910E+03
   0.101401E-01   0.373372E+06   0.365559E+06   0.103196E+05   0.107163E+05   0.425001E+05   0.368818E+06   0.372232E+06   0.368901E+06  -0.475688E+00   0.368824E+06   0.367749E+06   0.140942E+03
   0.102534E-01   0.372255E+06   0.364286E+06   0.975884E+04   0.104316E+05   0.416100E+05   0.367681E+06   0.371092E+06   0.367759E+06  -0.474205E+00   0.367685E+06   0.366590E+06   0.141975E+03
   0.103680E-01   0.371128E+06   0.363000E+06   0.926543E+04   0.101959E+05   0.407427E+05   0.366534E+06   0.369941E+06   0.366608E+06  -0.472710E+00   0.366536E+06   0.365421E+06   0.143010E+03
   0.104838E-01   0.369991E+06   0.361701E+06   0.884141E+04   0.100062E+05   0.398997E+05   0.365377E+06   0.368781E+06   0.365447E+06  -0.471202E+00   0.365378E+06   0.364241E+06   0.144046E+03
   0.106009E-01   0.368844E+06   0.360389E+06   0.848763E+04   0.985863E+04   0.390824E+05   0.364209E+06   0.367610E+06   0.364277E+06  -0.469682E+00   0.364209E+06   0.363052E+06   0.145084E+03
   0.107194E-01   0.367687E+06   0.359065E+06   0.820372E+04   0.974856E+04   0.382918E+05   0.363032E+06   0.366428E+06   0.363098E+06  -0.468148E+00   0.363030E+06   0.361851E+06   0.146123E+03
   0.108392E-01   0.366520E+06   0.357727E+06   0.798804E+04   0.967060E+04   0.375285E+05   0.361845E+06   0.365237E+06   0.361909E+06  -0.466603E+00   0.361841E+06   0.360641E+06   0.147163E+03
   0.109603E-01   0.365344E+06   0.356377E+06   0.783770E+04   0.961885E+04   0.367926E+05   0.360647E+06   0.364034E+06   0.360710E+06  -0.465044E+00   0.360642E+06   0.359420E+06   0.148203E+03
   0.110827E-01   0.364156E+06   0.355013E+06   0.774860E+04   0.958691E+04   0.360842E+05   0.359440E+06   0.362822E+06   0.359502E+06  -0.463473E+00   0.359432E+06   0.358188E+06   0.149243E+03
   0.112065E-01   0.362959E+06   0.353637E+06   0.771543E+04   0.956811E+04   0.354024E+05   0.358222E+06   0.361598E+06   0.358284E+06  -0.461889E+00   0.358213E+06   0.356946E+06   0.150284E+03
   0.113318E-01   0.361752E+06   0.352247E+06   0.773182E+04   0.955564E+04   0.347466E+05   0.356994E+06   0.360364E+06   0.357056E+06  -0.460293E+00   0.356983E+06   0.355693E+06   0.151325E+03
   0.114584E-01   0.360534E+06   0.350844E+06   0.779045E+04   0.954274E+04   0.341152E+05   0.355756E+06   0.359120E+06   0.355818E+06  -0.458684E+00   0.355743E+06   0.354429E+06   0.152365E+03
   0.115864E-01   0.359307E+06   0.349427E+06   0.788313E+04   0.952286E+04   0.335068E+05   0.354507E+06   0.357864E+06   0.354570E+06  -0.457063E+00   0.354492E+06   0.353155E+06   0.153405E+03
   0.117159E-01   0.358069E+06   0.347997E+06   0.800107E+04   0.948987E+04   0.329193E+05   0.353248E+06   0.356598E+06   0.353312E+06  -0.455428E+00   0.353231E+06   0.351869E+06   0.154444E+03
   0.118468E-01   0.356820E+06   0.346554E+06   0.813498E+04   0.943820E+04   0.323507E+05   0.351979E+06   0.355322E+06   0.352044E+06  -0.453781E+00   0.351959E+06   0.350574E+06   0.155481E+03
   0.119791E-01   0.355562E+06   0.345097E+06   0.827535E+04   0.936304E+04   0.317985E+05   0.350699E+06   0.354034E+06   0.350765E+06  -0.452121E+00   0.350678E+06   0.349267E+06   0.156517E+03
   0.121130E-01   0.354293E+06   0.343627E+06   0.841265E+04   0.926050E+04   0.312603E+05   0.349408E+06   0.352736E+06   0.349476E+06  -0.450449E+00   0.349385E+06   0.347949E+06   0.157552E+03
   0.122483E-01   0.353014E+06   0.342143E+06   0.853760E+04   0.912770E+04   0.307334E+05   0.348107E+06   0.351427E+06   0.348176E+06  -0.448763E+00   0.348082E+06   0.346621E+06   0.158584E+03
   0.123852E-01   0.351724E+06   0.340646E+06   0.864137E+04   0.896289E+04   0.302153E+05   0.346796E+06   0.350107E+06   0.346865E+06  -0.447064E+00   0.346769E+06   0.345281E+06   0.159614E+03
   0.125235E-01   0.350424E+06   0.339134E+06   0.871589E+04   0.876555E+04   0.297036E+05   0.345473E+06   0.348776E+06   0.345543E+06  -0.445352E+00   0.345445E+06   0.343931E+06   0.160641E+03
   0.126635E-01   0.349114E+06   0.337610E+06   0.875402E+04   0.853638E+04   0.291958E+05   0.344140E+06   0.347434E+06   0.344210E+06  -0.443626E+00   0.344110E+06   0.342570E+06   0.161665E+03
   0.128049E-01   0.347793E+06   0.336071E+06   0.874983E+04   0.827732E+04   0.286898E+05   0.342796E+06   0.346082E+06   0.342866E+06  -0.441887E+00   0.342765E+06   0.341198E+06   0.162686E+03
   0.129480E-01   0.346461E+06   0.334518E+06   0.869874E+04   0.799148E+04   0.281838E+05   0.341441E+06   0.344718E+06   0.341511E+06  -0.440134E+00   0.341410E+06   0.339815E+06   0.163703E+03
   0.130927E-01   0.345120E+06   0.332952E+06   0.859772E+04   0.768307E+04   0.276762E+05   0.340076E+06   0.343343E+06   0.340145E+06  -0.438368E+00   0.340044E+06   0.338421E+06   0.164716E+03
   0.132390E-01   0.343767E+06   0.331371E+06   0.844539E+04   0.735724E+04   0.271659E+05   0.338699E+06   0.341958E+06   0.338767E+06  -0.436588E+00   0.338667E+06   0.337016E+06   0.165724E+03
   0.133869E-01   0.342404E+06   0.329777E+06   0.824209E+04   0.701992E+04   0.266521E+05   0.337312E+06   0.340561E+06   0.337378E+06  -0.434794E+00   0.337280E+06   0.335600E+06   0.166727E+03
