#           k/h    P           
    0.49530E-03    0.12178E+03
    0.50531E-03    0.12415E+03
    0.51552E-03    0.12656E+03
    0.52593E-03    0.12902E+03
    0.53656E-03    0.13152E+03
    0.54739E-03    0.13407E+03
    0.55845E-03    0.13667E+03
    0.56973E-03    0.13932E+03
    0.58124E-03    0.14202E+03
    0.59299E-03    0.14477E+03
    0.60496E-03    0.14758E+03
    0.61719E-03    0.15043E+03
    0.62965E-03    0.15334E+03
    0.64237E-03    0.15631E+03
    0.65535E-03    0.15933E+03
    0.66859E-03    0.16241E+03
    0.68210E-03    0.16554E+03
    0.69588E-03    0.16873E+03
    0.70993E-03    0.17199E+03
    0.72427E-03    0.17530E+03
    0.73891E-03    0.17868E+03
    0.75383E-03    0.18212E+03
    0.76906E-03    0.18562E+03
    0.78460E-03    0.18919E+03
    0.80045E-03    0.19282E+03
    0.81662E-03    0.19652E+03
    0.83311E-03    0.20029E+03
    0.84994E-03    0.20413E+03
    0.86711E-03    0.20803E+03
    0.88463E-03    0.21201E+03
    0.90250E-03    0.21606E+03
    0.92073E-03    0.22019E+03
    0.93933E-03    0.22439E+03
    0.95831E-03    0.22867E+03
    0.97767E-03    0.23302E+03
    0.99742E-03    0.23745E+03
    0.10176E-02    0.24196E+03
    0.10381E-02    0.24655E+03
    0.10591E-02    0.25122E+03
    0.10805E-02    0.25598E+03
    0.11023E-02    0.26082E+03
    0.11246E-02    0.26574E+03
    0.11473E-02    0.27076E+03
    0.11705E-02    0.27585E+03
    0.11941E-02    0.28104E+03
    0.12182E-02    0.28632E+03
    0.12429E-02    0.29169E+03
    0.12680E-02    0.29715E+03
    0.12936E-02    0.30270E+03
    0.13197E-02    0.30835E+03
    0.13464E-02    0.31410E+03
    0.13736E-02    0.31994E+03
    0.14013E-02    0.32588E+03
    0.14296E-02    0.33192E+03
    0.14585E-02    0.33806E+03
    0.14880E-02    0.34430E+03
    0.15180E-02    0.35064E+03
    0.15487E-02    0.35709E+03
    0.15800E-02    0.36364E+03
    0.16119E-02    0.37030E+03
    0.16445E-02    0.37706E+03
    0.16777E-02    0.38393E+03
    0.17116E-02    0.39092E+03
    0.17462E-02    0.39801E+03
    0.17814E-02    0.40521E+03
    0.18174E-02    0.41252E+03
    0.18541E-02    0.41995E+03
    0.18916E-02    0.42749E+03
    0.19298E-02    0.43515E+03
    0.19688E-02    0.44292E+03
    0.20086E-02    0.45081E+03
    0.20491E-02    0.45881E+03
    0.20905E-02    0.46693E+03
    0.21328E-02    0.47517E+03
    0.21758E-02    0.48353E+03
    0.22198E-02    0.49201E+03
    0.22646E-02    0.50061E+03
    0.23104E-02    0.50933E+03
    0.23571E-02    0.51817E+03
    0.24047E-02    0.52714E+03
    0.24533E-02    0.53622E+03
    0.25028E-02    0.54543E+03
    0.25534E-02    0.55476E+03
    0.26050E-02    0.56421E+03
    0.26576E-02    0.57378E+03
    0.27113E-02    0.58348E+03
    0.27660E-02    0.59330E+03
    0.28219E-02    0.60324E+03
    0.28789E-02    0.61331E+03
    0.29371E-02    0.62349E+03
    0.29964E-02    0.63380E+03
    0.30569E-02    0.64423E+03
    0.31187E-02    0.65479E+03
    0.31817E-02    0.66546E+03
    0.32460E-02    0.67625E+03
    0.33115E-02    0.68716E+03
    0.33784E-02    0.69819E+03
    0.34467E-02    0.70933E+03
    0.35163E-02    0.72059E+03
    0.35874E-02    0.73196E+03
    0.36598E-02    0.74345E+03
    0.37338E-02    0.75505E+03
    0.38092E-02    0.76676E+03
    0.38861E-02    0.77858E+03
    0.39646E-02    0.79050E+03
    0.40447E-02    0.80253E+03
    0.41264E-02    0.81466E+03
    0.42098E-02    0.82689E+03
    0.42948E-02    0.83921E+03
    0.43816E-02    0.85164E+03
    0.44701E-02    0.86415E+03
    0.45604E-02    0.87675E+03
    0.46525E-02    0.88943E+03
    0.47465E-02    0.90220E+03
    0.48424E-02    0.91505E+03
    0.49402E-02    0.92797E+03
    0.50400E-02    0.94096E+03
    0.51419E-02    0.95402E+03
    0.52457E-02    0.96714E+03
    0.53517E-02    0.98032E+03
    0.54598E-02    0.99355E+03
    0.55701E-02    0.10068E+04
    0.56826E-02    0.10202E+04
    0.57974E-02    0.10335E+04
    0.59145E-02    0.10469E+04
    0.60340E-02    0.10603E+04
    0.61559E-02    0.10738E+04
    0.62803E-02    0.10872E+04
    0.64072E-02    0.11007E+04
    0.65366E-02    0.11141E+04
    0.66686E-02    0.11276E+04
    0.68033E-02    0.11410E+04
    0.69408E-02    0.11544E+04
    0.70810E-02    0.11678E+04
    0.72240E-02    0.11812E+04
    0.73700E-02    0.11945E+04
    0.75189E-02    0.12077E+04
    0.76708E-02    0.12209E+04
    0.78257E-02    0.12340E+04
    0.79838E-02    0.12470E+04
    0.81451E-02    0.12599E+04
    0.83096E-02    0.12727E+04
    0.84775E-02    0.12854E+04
    0.86488E-02    0.12980E+04
    0.88235E-02    0.13104E+04
    0.90017E-02    0.13227E+04
    0.91836E-02    0.13348E+04
    0.93691E-02    0.13468E+04
    0.95583E-02    0.13586E+04
    0.97514E-02    0.13701E+04
    0.99484E-02    0.13815E+04
    0.10149E-01    0.13926E+04
    0.10354E-01    0.14035E+04
    0.10564E-01    0.14141E+04
    0.10777E-01    0.14245E+04
    0.10995E-01    0.14346E+04
    0.11217E-01    0.14444E+04
    0.11443E-01    0.14538E+04
    0.11675E-01    0.14630E+04
    0.11910E-01    0.14718E+04
    0.12151E-01    0.14802E+04
    0.12397E-01    0.14882E+04
    0.12647E-01    0.14959E+04
    0.12902E-01    0.15032E+04
    0.13163E-01    0.15100E+04
    0.13429E-01    0.15164E+04
    0.13700E-01    0.15223E+04
    0.13977E-01    0.15277E+04
    0.14259E-01    0.15327E+04
    0.14547E-01    0.15371E+04
    0.14841E-01    0.15411E+04
    0.15141E-01    0.15444E+04
    0.15447E-01    0.15472E+04
    0.15759E-01    0.15495E+04
    0.16077E-01    0.15511E+04
    0.16402E-01    0.15522E+04
    0.16734E-01    0.15526E+04
    0.17072E-01    0.15524E+04
    0.17416E-01    0.15515E+04
    0.17768E-01    0.15500E+04
    0.18127E-01    0.15478E+04
    0.18493E-01    0.15449E+04
    0.18867E-01    0.15413E+04
    0.19248E-01    0.15371E+04
    0.19637E-01    0.15321E+04
    0.20034E-01    0.15264E+04
    0.20438E-01    0.15200E+04
    0.20851E-01    0.15128E+04
    0.21272E-01    0.15049E+04
    0.21702E-01    0.14963E+04
    0.22141E-01    0.14870E+04
    0.22588E-01    0.14770E+04
    0.23044E-01    0.14663E+04
    0.23510E-01    0.14548E+04
    0.23985E-01    0.14427E+04
    0.24469E-01    0.14299E+04
    0.24964E-01    0.14164E+04
    0.25468E-01    0.14023E+04
    0.25982E-01    0.13876E+04
    0.26507E-01    0.13723E+04
    0.27043E-01    0.13564E+04
    0.27589E-01    0.13400E+04
    0.28146E-01    0.13230E+04
    0.28715E-01    0.13056E+04
    0.29295E-01    0.12878E+04
    0.29887E-01    0.12696E+04
    0.30490E-01    0.12511E+04
    0.31106E-01    0.12322E+04
    0.31735E-01    0.12131E+04
    0.32376E-01    0.11938E+04
    0.33030E-01    0.11743E+04
    0.33697E-01    0.11547E+04
    0.34378E-01    0.11351E+04
    0.35072E-01    0.11155E+04
    0.35781E-01    0.10959E+04
    0.36504E-01    0.10765E+04
    0.37241E-01    0.10572E+04
    0.37993E-01    0.10382E+04
    0.38761E-01    0.10194E+04
    0.39544E-01    0.10009E+04
    0.40343E-01    0.98277E+03
    0.41158E-01    0.96506E+03
    0.41989E-01    0.94780E+03
    0.42838E-01    0.93101E+03
    0.43703E-01    0.91474E+03
    0.44586E-01    0.89899E+03
    0.45486E-01    0.88380E+03
    0.46405E-01    0.86918E+03
    0.47343E-01    0.85512E+03
    0.48299E-01    0.84164E+03
    0.49275E-01    0.82871E+03
    0.50270E-01    0.81633E+03
    0.51286E-01    0.80446E+03
    0.52322E-01    0.79308E+03
    0.53379E-01    0.78213E+03
    0.54457E-01    0.77157E+03
    0.55557E-01    0.76133E+03
    0.56680E-01    0.75135E+03
    0.57825E-01    0.74155E+03
    0.58993E-01    0.73185E+03
    0.60184E-01    0.72216E+03
    0.61400E-01    0.71239E+03
    0.62641E-01    0.70246E+03
    0.63906E-01    0.69226E+03
    0.65197E-01    0.68171E+03
    0.66514E-01    0.67072E+03
    0.67858E-01    0.65923E+03
    0.69229E-01    0.64716E+03
    0.70627E-01    0.63447E+03
    0.72054E-01    0.62114E+03
    0.73510E-01    0.60715E+03
    0.74994E-01    0.59250E+03
    0.76509E-01    0.57725E+03
    0.78055E-01    0.56145E+03
    0.79632E-01    0.54517E+03
    0.81241E-01    0.52854E+03
    0.82882E-01    0.51167E+03
    0.84556E-01    0.49470E+03
    0.86264E-01    0.47781E+03
    0.88007E-01    0.46113E+03
    0.89785E-01    0.44484E+03
    0.91598E-01    0.42910E+03
    0.93449E-01    0.41405E+03
    0.95337E-01    0.39982E+03
    0.97263E-01    0.38651E+03
    0.99227E-01    0.37421E+03
    0.10123E+00    0.36296E+03
    0.10328E+00    0.35276E+03
    0.10536E+00    0.34360E+03
    0.10749E+00    0.33540E+03
    0.10966E+00    0.32808E+03
    0.11188E+00    0.32148E+03
    0.11414E+00    0.31544E+03
    0.11644E+00    0.30977E+03
    0.11880E+00    0.30426E+03
    0.12120E+00    0.29871E+03
    0.12365E+00    0.29291E+03
    0.12614E+00    0.28668E+03
    0.12869E+00    0.27989E+03
    0.13129E+00    0.27245E+03
    0.13394E+00    0.26433E+03
    0.13665E+00    0.25558E+03
    0.13941E+00    0.24631E+03
    0.14223E+00    0.23668E+03
    0.14510E+00    0.22691E+03
    0.14803E+00    0.21723E+03
    0.15102E+00    0.20787E+03
    0.15407E+00    0.19906E+03
    0.15718E+00    0.19096E+03
    0.16036E+00    0.18371E+03
    0.16360E+00    0.17734E+03
    0.16690E+00    0.17184E+03
    0.17028E+00    0.16712E+03
    0.17371E+00    0.16300E+03
    0.17722E+00    0.15930E+03
    0.18080E+00    0.15576E+03
    0.18446E+00    0.15217E+03
    0.18818E+00    0.14831E+03
    0.19198E+00    0.14404E+03
    0.19586E+00    0.13932E+03
    0.19982E+00    0.13416E+03
    0.20386E+00    0.12870E+03
    0.20797E+00    0.12312E+03
    0.21218E+00    0.11762E+03
    0.21646E+00    0.11243E+03
    0.22083E+00    0.10770E+03
    0.22530E+00    0.10352E+03
    0.22985E+00    0.99915E+02
    0.23449E+00    0.96796E+02
    0.23923E+00    0.94022E+02
    0.24406E+00    0.91412E+02
    0.24899E+00    0.88785E+02
    0.25402E+00    0.85998E+02
    0.25915E+00    0.82983E+02
    0.26439E+00    0.79755E+02
    0.26973E+00    0.76407E+02
    0.27518E+00    0.73079E+02
    0.28074E+00    0.69917E+02
    0.28641E+00    0.67029E+02
    0.29219E+00    0.64462E+02
    0.29810E+00    0.62187E+02
    0.30412E+00    0.60119E+02
    0.31026E+00    0.58140E+02
    0.31653E+00    0.56146E+02
    0.32292E+00    0.54073E+02
    0.32945E+00    0.51923E+02
    0.33610E+00    0.49750E+02
    0.34289E+00    0.47638E+02
    0.34982E+00    0.45661E+02
    0.35689E+00    0.43853E+02
    0.36409E+00    0.42203E+02
    0.37145E+00    0.40659E+02
    0.37895E+00    0.39157E+02
    0.38661E+00    0.37652E+02
    0.39442E+00    0.36135E+02
    0.40239E+00    0.34633E+02
    0.41052E+00    0.33187E+02
    0.41881E+00    0.31827E+02
    0.42727E+00    0.30561E+02
    0.43590E+00    0.29366E+02
    0.44471E+00    0.28214E+02
    0.45369E+00    0.27081E+02
    0.46286E+00    0.25965E+02
    0.47221E+00    0.24882E+02
    0.48174E+00    0.23848E+02
    0.49148E+00    0.22870E+02
    0.50141E+00    0.21941E+02
    0.51153E+00    0.21046E+02
    0.52187E+00    0.20176E+02
    0.53241E+00    0.19332E+02
    0.54317E+00    0.18520E+02
    0.55414E+00    0.17745E+02
    0.56533E+00    0.17005E+02
    0.57675E+00    0.16295E+02
    0.58840E+00    0.15610E+02
    0.60029E+00    0.14949E+02
    0.61242E+00    0.14314E+02
    0.62479E+00    0.13707E+02
    0.63741E+00    0.13125E+02
    0.65029E+00    0.12566E+02
    0.66342E+00    0.12029E+02
    0.67683E+00    0.11513E+02
    0.69050E+00    0.11018E+02
    0.70445E+00    0.10544E+02
    0.71868E+00    0.10089E+02
    0.73320E+00    0.96533E+01
    0.74801E+00    0.92351E+01
    0.76312E+00    0.88341E+01
    0.77854E+00    0.84495E+01
    0.79426E+00    0.80808E+01
    0.81031E+00    0.77275E+01
    0.82668E+00    0.73889E+01
    0.84338E+00    0.70644E+01
    0.86041E+00    0.67536E+01
    0.87780E+00    0.64558E+01
    0.89553E+00    0.61706E+01
    0.91362E+00    0.58974E+01
    0.93208E+00    0.56358E+01
    0.95091E+00    0.53853E+01
    0.97011E+00    0.51455E+01
    0.98971E+00    0.49160E+01
    0.10097E+01    0.46962E+01
    0.10301E+01    0.44859E+01
    0.10509E+01    0.42846E+01
    0.10721E+01    0.40920E+01
    0.10938E+01    0.39077E+01
    0.11159E+01    0.37314E+01
    0.11384E+01    0.35628E+01
    0.11614E+01    0.34015E+01
    0.11849E+01    0.32472E+01
    0.12088E+01    0.30997E+01
    0.12333E+01    0.29587E+01
    0.12582E+01    0.28238E+01
    0.12836E+01    0.26949E+01
    0.13095E+01    0.25716E+01
    0.13360E+01    0.24538E+01
    0.13630E+01    0.23412E+01
    0.13905E+01    0.22336E+01
    0.14186E+01    0.21308E+01
    0.14472E+01    0.20326E+01
    0.14765E+01    0.19388E+01
    0.15063E+01    0.18491E+01
    0.15367E+01    0.17635E+01
    0.15678E+01    0.16817E+01
    0.15994E+01    0.16036E+01
    0.16318E+01    0.15290E+01
    0.16647E+01    0.14578E+01
    0.16984E+01    0.13898E+01
    0.17327E+01    0.13248E+01
    0.17677E+01    0.12629E+01
    0.18034E+01    0.12037E+01
    0.18398E+01    0.11472E+01
    0.18770E+01    0.10933E+01
    0.19149E+01    0.10419E+01
    0.19536E+01    0.99284E+00
    0.19930E+01    0.94602E+00
    0.20333E+01    0.90135E+00
    0.20744E+01    0.85873E+00
    0.21163E+01    0.81808E+00
    0.21590E+01    0.77930E+00
    0.22026E+01    0.74231E+00
    0.22471E+01    0.70703E+00
    0.22925E+01    0.67339E+00
    0.23388E+01    0.64131E+00
    0.23861E+01    0.61073E+00
    0.24343E+01    0.58156E+00
    0.24835E+01    0.55376E+00
    0.25336E+01    0.52726E+00
    0.25848E+01    0.50199E+00
    0.26370E+01    0.47791E+00
    0.26903E+01    0.45496E+00
    0.27447E+01    0.43308E+00
    0.28001E+01    0.41224E+00
    0.28567E+01    0.39237E+00
    0.29144E+01    0.37345E+00
    0.29733E+01    0.35541E+00
    0.30333E+01    0.33823E+00
    0.30946E+01    0.32186E+00
    0.31571E+01    0.30627E+00
    0.32209E+01    0.29141E+00
    0.32860E+01    0.27727E+00
    0.33523E+01    0.26379E+00
    0.34201E+01    0.25096E+00
    0.34892E+01    0.23874E+00
    0.35596E+01    0.22711E+00
    0.36316E+01    0.21603E+00
    0.37049E+01    0.20548E+00
    0.37798E+01    0.19543E+00
    0.38561E+01    0.18587E+00
    0.39340E+01    0.17677E+00
    0.40135E+01    0.16810E+00
    0.40946E+01    0.15985E+00
    0.41773E+01    0.15200E+00
    0.42617E+01    0.14453E+00
    0.43478E+01    0.13742E+00
    0.44356E+01    0.13065E+00
    0.45252E+01    0.12421E+00
    0.46166E+01    0.11808E+00
    0.47099E+01    0.11225E+00
    0.48050E+01    0.10670E+00
    0.49021E+01    0.10143E+00
    0.50011E+01    0.96406E-01
    0.51021E+01    0.91629E-01
    0.52052E+01    0.87086E-01
    0.53104E+01    0.82764E-01
    0.54176E+01    0.78653E-01
    0.55271E+01    0.74743E-01
    0.56387E+01    0.71025E-01
    0.57526E+01    0.67488E-01
    0.58689E+01    0.64125E-01
    0.59874E+01    0.60928E-01
    0.61084E+01    0.57887E-01
    0.62318E+01    0.54996E-01
    0.63577E+01    0.52247E-01
    0.64861E+01    0.49633E-01
    0.66171E+01    0.47149E-01
    0.67508E+01    0.44787E-01
    0.68872E+01    0.42541E-01
    0.70263E+01    0.40407E-01
    0.71682E+01    0.38378E-01
    0.73130E+01    0.36450E-01
    0.74608E+01    0.34617E-01
    0.76115E+01    0.32875E-01
    0.77653E+01    0.31220E-01
    0.79221E+01    0.29647E-01
    0.80822E+01    0.28152E-01
    0.82454E+01    0.26732E-01
    0.84120E+01    0.25382E-01
    0.85819E+01    0.24099E-01
    0.87553E+01    0.22881E-01
    0.89322E+01    0.21723E-01
    0.91126E+01    0.20623E-01
    0.92967E+01    0.19579E-01
    0.94845E+01    0.18586E-01
    0.96761E+01    0.17643E-01
    0.98716E+01    0.16748E-01
    0.10071E+02    0.15897E-01
    0.10274E+02    0.15089E-01
    0.10482E+02    0.14322E-01
    0.10694E+02    0.13593E-01
    0.10910E+02    0.12901E-01
    0.11130E+02    0.12244E-01
    0.11355E+02    0.11619E-01
    0.11584E+02    0.11027E-01
    0.11818E+02    0.10464E-01
    0.12057E+02    0.99294E-02
    0.12301E+02    0.94220E-02
    0.12549E+02    0.89402E-02
    0.12803E+02    0.84828E-02
    0.13061E+02    0.80485E-02
    0.13325E+02    0.76363E-02
    0.13594E+02    0.72449E-02
    0.13869E+02    0.68734E-02
    0.14149E+02    0.65207E-02
    0.14435E+02    0.61859E-02
    0.14727E+02    0.58682E-02
    0.15024E+02    0.55666E-02
    0.15328E+02    0.52803E-02
    0.15637E+02    0.50086E-02
    0.15953E+02    0.47508E-02
    0.16275E+02    0.45061E-02
    0.16604E+02    0.42739E-02
    0.16940E+02    0.40535E-02
    0.17282E+02    0.38444E-02
    0.17631E+02    0.36459E-02
    0.17987E+02    0.34577E-02
    0.18351E+02    0.32790E-02
    0.18721E+02    0.31095E-02
    0.19099E+02    0.29487E-02
    0.19485E+02    0.27961E-02
    0.19879E+02    0.26513E-02
    0.20280E+02    0.25140E-02
    0.20690E+02    0.23837E-02
    0.21108E+02    0.22601E-02
    0.21535E+02    0.21428E-02
    0.21970E+02    0.20316E-02
    0.22413E+02    0.19261E-02
    0.22866E+02    0.18260E-02
    0.23328E+02    0.17311E-02
    0.23799E+02    0.16411E-02
    0.24280E+02    0.15557E-02
    0.24771E+02    0.14747E-02
    0.25271E+02    0.13979E-02
    0.25782E+02    0.13251E-02
    0.26302E+02    0.12560E-02
    0.26834E+02    0.11905E-02
    0.27376E+02    0.11284E-02
    0.27929E+02    0.10695E-02
    0.28493E+02    0.10136E-02
    0.29069E+02    0.96066E-03
    0.29656E+02    0.91044E-03
    0.30255E+02    0.86283E-03
    0.30866E+02    0.81768E-03
    0.31490E+02    0.77488E-03
    0.32126E+02    0.73430E-03
    0.32775E+02    0.69583E-03
    0.33437E+02    0.65936E-03
    0.34112E+02    0.62478E-03
    0.34801E+02    0.59200E-03
    0.35504E+02    0.56093E-03
    0.36222E+02    0.53148E-03
    0.36953E+02    0.50355E-03
    0.37700E+02    0.47709E-03
    0.38462E+02    0.45200E-03
    0.39239E+02    0.42823E-03
    0.40031E+02    0.40569E-03
    0.40840E+02    0.38433E-03
    0.41665E+02    0.36409E-03
    0.42507E+02    0.34490E-03
    0.43365E+02    0.32672E-03
    0.44241E+02    0.30948E-03
    0.45135E+02    0.29315E-03
    0.46047E+02    0.27768E-03
    0.46977E+02    0.26301E-03
    0.47926E+02    0.24911E-03
    0.48894E+02    0.23595E-03
    0.49882E+02    0.22347E-03
    0.50890E+02    0.21164E-03
    0.51918E+02    0.20044E-03
    0.52966E+02    0.18983E-03
    0.54036E+02    0.17977E-03
    0.55128E+02    0.17024E-03
    0.56242E+02    0.16121E-03
    0.57378E+02    0.15266E-03
    0.58537E+02    0.14456E-03
    0.59720E+02    0.13688E-03
    0.60926E+02    0.12961E-03
    0.62157E+02    0.12272E-03
    0.63412E+02    0.11619E-03
    0.64693E+02    0.11001E-03
    0.66000E+02    0.10415E-03
    0.67334E+02    0.98607E-04
    0.68694E+02    0.93353E-04
    0.70082E+02    0.88377E-04
    0.71497E+02    0.83663E-04
    0.72942E+02    0.79199E-04
    0.74415E+02    0.74970E-04
    0.75918E+02    0.70965E-04
    0.77452E+02    0.67173E-04
    0.79017E+02    0.63581E-04
    0.80613E+02    0.60179E-04
    0.82241E+02    0.56957E-04
    0.83903E+02    0.53907E-04
    0.85598E+02    0.51018E-04
    0.87327E+02    0.48282E-04
    0.89091E+02    0.45692E-04
    0.90891E+02    0.43239E-04
    0.92727E+02    0.40916E-04
    0.94600E+02    0.38717E-04
    0.96511E+02    0.36635E-04
    0.98461E+02    0.34663E-04
    0.10045E+03    0.32797E-04
    0.10248E+03    0.31030E-04
    0.10455E+03    0.29357E-04
    0.10666E+03    0.27773E-04
    0.10882E+03    0.26273E-04
    0.11101E+03    0.24854E-04
    0.11326E+03    0.23510E-04
    0.11554E+03    0.22238E-04
    0.11788E+03    0.21034E-04
    0.12026E+03    0.19894E-04
    0.12269E+03    0.18815E-04
    0.12517E+03    0.17794E-04
    0.12770E+03    0.16828E-04
    0.13028E+03    0.15913E-04
    0.13291E+03    0.15047E-04
    0.13559E+03    0.14228E-04
    0.13833E+03    0.13453E-04
    0.14113E+03    0.12719E-04
    0.14398E+03    0.12024E-04
    0.14689E+03    0.11367E-04
    0.14985E+03    0.10745E-04
    0.15288E+03    0.10157E-04
    0.15597E+03    0.96004E-05
    0.15912E+03    0.90736E-05
    0.16233E+03    0.85753E-05
    0.16561E+03    0.81038E-05
    0.16896E+03    0.76577E-05
    0.17237E+03    0.72357E-05
    0.17585E+03    0.68365E-05
    0.17941E+03    0.64589E-05
    0.18303E+03    0.61017E-05
    0.18673E+03    0.57638E-05
    0.19050E+03    0.54442E-05
    0.19435E+03    0.51420E-05
    0.19828E+03    0.48561E-05
    0.20228E+03    0.45858E-05
    0.20637E+03    0.43301E-05
    0.21054E+03    0.40884E-05
    0.21479E+03    0.38598E-05
    0.21913E+03    0.36437E-05
    0.22356E+03    0.34393E-05
    0.22807E+03    0.32462E-05
    0.23268E+03    0.30635E-05
    0.23738E+03    0.28909E-05
    0.24217E+03    0.27277E-05
    0.24707E+03    0.25735E-05
    0.25206E+03    0.24277E-05
    0.25715E+03    0.22899E-05
    0.26234E+03    0.21598E-05
    0.26764E+03    0.20367E-05
    0.27305E+03    0.19205E-05
    0.27857E+03    0.18107E-05
    0.28419E+03    0.17070E-05
    0.28994E+03    0.16090E-05
    0.29579E+03    0.15165E-05
    0.30177E+03    0.14291E-05
    0.30786E+03    0.13466E-05
    0.31408E+03    0.12686E-05
    0.32043E+03    0.11951E-05
    0.32690E+03    0.11256E-05
    0.33351E+03    0.10600E-05
    0.34024E+03    0.99817E-06
    0.34712E+03    0.93977E-06
    0.35413E+03    0.88467E-06
    0.36128E+03    0.83269E-06
    0.36858E+03    0.78365E-06
    0.37603E+03    0.73740E-06
    0.38362E+03    0.69379E-06
    0.39137E+03    0.65266E-06
    0.39928E+03    0.61388E-06
    0.40734E+03    0.57733E-06
    0.41557E+03    0.54288E-06
    0.42397E+03    0.51041E-06
    0.43253E+03    0.47983E-06
    0.44127E+03    0.45102E-06
    0.45019E+03    0.42388E-06
    0.45928E+03    0.39833E-06
    0.46856E+03    0.37426E-06
    0.47802E+03    0.35159E-06
    0.48768E+03    0.33027E-06
    0.49753E+03    0.31022E-06
