#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.193841E+06   0.193838E+06   0.257932E+06   0.257866E+06   0.215680E+06   0.194217E+06   0.193841E+06   0.197773E+06  -0.603649E+00   0.193084E+06   0.193083E+06   0.722672E+01
   0.270976E-03   0.193836E+06   0.193832E+06   0.257795E+06   0.257713E+06   0.215589E+06   0.194211E+06   0.193835E+06   0.197765E+06  -0.603622E+00   0.193078E+06   0.193077E+06   0.807567E+01
   0.302821E-03   0.193830E+06   0.193824E+06   0.257624E+06   0.257521E+06   0.215476E+06   0.194202E+06   0.193829E+06   0.197754E+06  -0.603587E+00   0.193071E+06   0.193070E+06   0.902425E+01
   0.338408E-03   0.193822E+06   0.193815E+06   0.257411E+06   0.257283E+06   0.215336E+06   0.194192E+06   0.193821E+06   0.197740E+06  -0.603544E+00   0.193063E+06   0.193061E+06   0.100841E+02
   0.378178E-03   0.193812E+06   0.193803E+06   0.257145E+06   0.256985E+06   0.215160E+06   0.194179E+06   0.193810E+06   0.197724E+06  -0.603490E+00   0.193052E+06   0.193050E+06   0.112683E+02
   0.422621E-03   0.193799E+06   0.193788E+06   0.256813E+06   0.256613E+06   0.214941E+06   0.194162E+06   0.193798E+06   0.197703E+06  -0.603423E+00   0.193039E+06   0.193037E+06   0.125913E+02
   0.472287E-03   0.193783E+06   0.193770E+06   0.256399E+06   0.256150E+06   0.214667E+06   0.194142E+06   0.193782E+06   0.197677E+06  -0.603339E+00   0.193023E+06   0.193019E+06   0.140692E+02
   0.527790E-03   0.193764E+06   0.193747E+06   0.255882E+06   0.255573E+06   0.214326E+06   0.194116E+06   0.193762E+06   0.197644E+06  -0.603234E+00   0.193002E+06   0.192998E+06   0.157202E+02
   0.589815E-03   0.193740E+06   0.193718E+06   0.255239E+06   0.254853E+06   0.213901E+06   0.194085E+06   0.193737E+06   0.197603E+06  -0.603103E+00   0.192976E+06   0.192971E+06   0.175642E+02
   0.659130E-03   0.193709E+06   0.193683E+06   0.254437E+06   0.253957E+06   0.213371E+06   0.194045E+06   0.193706E+06   0.197553E+06  -0.602940E+00   0.192944E+06   0.192938E+06   0.196235E+02
   0.736590E-03   0.193671E+06   0.193638E+06   0.253439E+06   0.252842E+06   0.212712E+06   0.193996E+06   0.193667E+06   0.197489E+06  -0.602736E+00   0.192904E+06   0.192896E+06   0.219230E+02
   0.823153E-03   0.193624E+06   0.193582E+06   0.252198E+06   0.251456E+06   0.211891E+06   0.193934E+06   0.193619E+06   0.197411E+06  -0.602483E+00   0.192854E+06   0.192844E+06   0.244901E+02
   0.919889E-03   0.193565E+06   0.193513E+06   0.250654E+06   0.249735E+06   0.210871E+06   0.193857E+06   0.193558E+06   0.197312E+06  -0.602167E+00   0.192792E+06   0.192780E+06   0.273552E+02
   0.102799E-02   0.193491E+06   0.193427E+06   0.248739E+06   0.247600E+06   0.209603E+06   0.193761E+06   0.193483E+06   0.197190E+06  -0.601773E+00   0.192714E+06   0.192699E+06   0.305520E+02
   0.114880E-02   0.193400E+06   0.193319E+06   0.246364E+06   0.244958E+06   0.208032E+06   0.193642E+06   0.193389E+06   0.197038E+06  -0.601284E+00   0.192617E+06   0.192598E+06   0.341174E+02
   0.128381E-02   0.193285E+06   0.193185E+06   0.243426E+06   0.241693E+06   0.206087E+06   0.193494E+06   0.193273E+06   0.196850E+06  -0.600676E+00   0.192497E+06   0.192473E+06   0.380919E+02
   0.143468E-02   0.193143E+06   0.193018E+06   0.239800E+06   0.237672E+06   0.203684E+06   0.193309E+06   0.193127E+06   0.196615E+06  -0.599921E+00   0.192347E+06   0.192317E+06   0.425200E+02
   0.160328E-02   0.192966E+06   0.192809E+06   0.235337E+06   0.232736E+06   0.200724E+06   0.193081E+06   0.192946E+06   0.196325E+06  -0.598984E+00   0.192160E+06   0.192123E+06   0.474495E+02
   0.179170E-02   0.192746E+06   0.192551E+06   0.229866E+06   0.226703E+06   0.197090E+06   0.192797E+06   0.192721E+06   0.195966E+06  -0.597824E+00   0.191928E+06   0.191881E+06   0.529324E+02
   0.200226E-02   0.192473E+06   0.192229E+06   0.223188E+06   0.219368E+06   0.192648E+06   0.192446E+06   0.192442E+06   0.195523E+06  -0.596392E+00   0.191639E+06   0.191581E+06   0.590235E+02
   0.223756E-02   0.192135E+06   0.191830E+06   0.215086E+06   0.210512E+06   0.187248E+06   0.192012E+06   0.192096E+06   0.194977E+06  -0.594628E+00   0.191281E+06   0.191209E+06   0.657810E+02
   0.250052E-02   0.191716E+06   0.191336E+06   0.205327E+06   0.199911E+06   0.180726E+06   0.191479E+06   0.191667E+06   0.194309E+06  -0.592462E+00   0.190838E+06   0.190748E+06   0.732647E+02
   0.279438E-02   0.191198E+06   0.190724E+06   0.193683E+06   0.187359E+06   0.172919E+06   0.190824E+06   0.191138E+06   0.193494E+06  -0.589813E+00   0.190290E+06   0.190178E+06   0.815351E+02
   0.312277E-02   0.190561E+06   0.189970E+06   0.179952E+06   0.172702E+06   0.163670E+06   0.190024E+06   0.190486E+06   0.192504E+06  -0.586592E+00   0.189614E+06   0.189475E+06   0.906516E+02
   0.348976E-02   0.189779E+06   0.189043E+06   0.164001E+06   0.155884E+06   0.152864E+06   0.189050E+06   0.189686E+06   0.191311E+06  -0.582698E+00   0.188784E+06   0.188611E+06   0.100669E+03
   0.389987E-02   0.188823E+06   0.187907E+06   0.145824E+06   0.137018E+06   0.140451E+06   0.187874E+06   0.188707E+06   0.189885E+06  -0.578025E+00   0.187767E+06   0.187553E+06   0.111637E+03
   0.435818E-02   0.187660E+06   0.186520E+06   0.125620E+06   0.116462E+06   0.126502E+06   0.186463E+06   0.187515E+06   0.188195E+06  -0.572471E+00   0.186529E+06   0.186264E+06   0.123592E+03
   0.487035E-02   0.186253E+06   0.184837E+06   0.103877E+06   0.948980E+05   0.111255E+06   0.184783E+06   0.186074E+06   0.186215E+06  -0.565941E+00   0.185029E+06   0.184702E+06   0.136557E+03
   0.492476E-02   0.186098E+06   0.184650E+06   0.101648E+06   0.927236E+05   0.109675E+06   0.184599E+06   0.185915E+06   0.186001E+06  -0.565231E+00   0.184863E+06   0.184529E+06   0.137909E+03
   0.497979E-02   0.185939E+06   0.184460E+06   0.994126E+05   0.905506E+05   0.108087E+06   0.184413E+06   0.185752E+06   0.185783E+06  -0.564511E+00   0.184694E+06   0.184352E+06   0.139272E+03
   0.503543E-02   0.185778E+06   0.184267E+06   0.971724E+05   0.883804E+05   0.106492E+06   0.184222E+06   0.185587E+06   0.185562E+06  -0.563780E+00   0.184521E+06   0.184173E+06   0.140644E+03
   0.509169E-02   0.185614E+06   0.184069E+06   0.949284E+05   0.862143E+05   0.104889E+06   0.184029E+06   0.185419E+06   0.185338E+06  -0.563038E+00   0.184346E+06   0.183990E+06   0.142027E+03
   0.514858E-02   0.185447E+06   0.183868E+06   0.926820E+05   0.840537E+05   0.103281E+06   0.183833E+06   0.185247E+06   0.185111E+06  -0.562286E+00   0.184167E+06   0.183804E+06   0.143420E+03
   0.520610E-02   0.185277E+06   0.183664E+06   0.904342E+05   0.818999E+05   0.101668E+06   0.183634E+06   0.185073E+06   0.184880E+06  -0.561523E+00   0.183985E+06   0.183614E+06   0.144823E+03
   0.526427E-02   0.185103E+06   0.183455E+06   0.881866E+05   0.797545E+05   0.100050E+06   0.183431E+06   0.184895E+06   0.184647E+06  -0.560749E+00   0.183800E+06   0.183421E+06   0.146236E+03
   0.532309E-02   0.184927E+06   0.183243E+06   0.859403E+05   0.776189E+05   0.984282E+05   0.183225E+06   0.184714E+06   0.184410E+06  -0.559964E+00   0.183612E+06   0.183225E+06   0.147659E+03
   0.538256E-02   0.184748E+06   0.183027E+06   0.836969E+05   0.754945E+05   0.968035E+05   0.183016E+06   0.184530E+06   0.184170E+06  -0.559168E+00   0.183420E+06   0.183025E+06   0.149092E+03
   0.544270E-02   0.184565E+06   0.182806E+06   0.814576E+05   0.733829E+05   0.951766E+05   0.182804E+06   0.184342E+06   0.183927E+06  -0.558362E+00   0.183224E+06   0.182821E+06   0.150535E+03
   0.550352E-02   0.184379E+06   0.182582E+06   0.792240E+05   0.712857E+05   0.935484E+05   0.182589E+06   0.184152E+06   0.183681E+06  -0.557544E+00   0.183026E+06   0.182614E+06   0.151988E+03
   0.556501E-02   0.184190E+06   0.182354E+06   0.769976E+05   0.692044E+05   0.919196E+05   0.182370E+06   0.183958E+06   0.183431E+06  -0.556716E+00   0.182823E+06   0.182403E+06   0.153451E+03
   0.562719E-02   0.183997E+06   0.182121E+06   0.747799E+05   0.671405E+05   0.902913E+05   0.182148E+06   0.183760E+06   0.183179E+06  -0.555876E+00   0.182617E+06   0.182188E+06   0.154924E+03
   0.569006E-02   0.183802E+06   0.181885E+06   0.725725E+05   0.650958E+05   0.886642E+05   0.181922E+06   0.183559E+06   0.182923E+06  -0.555026E+00   0.182408E+06   0.181970E+06   0.156407E+03
   0.575363E-02   0.183603E+06   0.181644E+06   0.703770E+05   0.630717E+05   0.870394E+05   0.181693E+06   0.183355E+06   0.182663E+06  -0.554164E+00   0.182195E+06   0.181747E+06   0.157900E+03
   0.581792E-02   0.183400E+06   0.181399E+06   0.681950E+05   0.610700E+05   0.854178E+05   0.181461E+06   0.183147E+06   0.182401E+06  -0.553292E+00   0.181978E+06   0.181521E+06   0.159402E+03
   0.588292E-02   0.183194E+06   0.181149E+06   0.660282E+05   0.590921E+05   0.838003E+05   0.181225E+06   0.182935E+06   0.182135E+06  -0.552409E+00   0.181757E+06   0.181291E+06   0.160914E+03
   0.594865E-02   0.182984E+06   0.180895E+06   0.638783E+05   0.571398E+05   0.821879E+05   0.180986E+06   0.182720E+06   0.181867E+06  -0.551515E+00   0.181533E+06   0.181057E+06   0.162436E+03
   0.601512E-02   0.182771E+06   0.180637E+06   0.617470E+05   0.552147E+05   0.805816E+05   0.180743E+06   0.182501E+06   0.181594E+06  -0.550610E+00   0.181304E+06   0.180819E+06   0.163968E+03
   0.608233E-02   0.182555E+06   0.180374E+06   0.596360E+05   0.533184E+05   0.789826E+05   0.180497E+06   0.182279E+06   0.181319E+06  -0.549694E+00   0.181072E+06   0.180577E+06   0.165509E+03
   0.615028E-02   0.182335E+06   0.180107E+06   0.575471E+05   0.514524E+05   0.773917E+05   0.180247E+06   0.182053E+06   0.181041E+06  -0.548767E+00   0.180836E+06   0.180331E+06   0.167059E+03
   0.621900E-02   0.182111E+06   0.179835E+06   0.554821E+05   0.496184E+05   0.758100E+05   0.179994E+06   0.181823E+06   0.180759E+06  -0.547829E+00   0.180597E+06   0.180080E+06   0.168619E+03
   0.628849E-02   0.181883E+06   0.179558E+06   0.534427E+05   0.478179E+05   0.742386E+05   0.179737E+06   0.181589E+06   0.180474E+06  -0.546880E+00   0.180353E+06   0.179826E+06   0.170189E+03
   0.635875E-02   0.181652E+06   0.179277E+06   0.514308E+05   0.460525E+05   0.726786E+05   0.179477E+06   0.181352E+06   0.180186E+06  -0.545921E+00   0.180105E+06   0.179567E+06   0.171768E+03
   0.642980E-02   0.181417E+06   0.178991E+06   0.494481E+05   0.443236E+05   0.711310E+05   0.179213E+06   0.181110E+06   0.179895E+06  -0.544951E+00   0.179853E+06   0.179304E+06   0.173356E+03
   0.650164E-02   0.181178E+06   0.178700E+06   0.474963E+05   0.426328E+05   0.695969E+05   0.178945E+06   0.180865E+06   0.179600E+06  -0.543970E+00   0.179597E+06   0.179037E+06   0.174954E+03
   0.657428E-02   0.180936E+06   0.178404E+06   0.455774E+05   0.409814E+05   0.680774E+05   0.178674E+06   0.180616E+06   0.179303E+06  -0.542979E+00   0.179337E+06   0.178766E+06   0.176560E+03
   0.664773E-02   0.180690E+06   0.178103E+06   0.436930E+05   0.393708E+05   0.665735E+05   0.178399E+06   0.180362E+06   0.179002E+06  -0.541977E+00   0.179072E+06   0.178490E+06   0.178176E+03
   0.672201E-02   0.180439E+06   0.177797E+06   0.418450E+05   0.378024E+05   0.650864E+05   0.178121E+06   0.180105E+06   0.178698E+06  -0.540965E+00   0.178804E+06   0.178209E+06   0.179801E+03
   0.679711E-02   0.180185E+06   0.177486E+06   0.400349E+05   0.362774E+05   0.636170E+05   0.177839E+06   0.179844E+06   0.178391E+06  -0.539942E+00   0.178531E+06   0.177924E+06   0.181435E+03
   0.687306E-02   0.179927E+06   0.177170E+06   0.382647E+05   0.347969E+05   0.621665E+05   0.177553E+06   0.179578E+06   0.178080E+06  -0.538909E+00   0.178254E+06   0.177635E+06   0.183077E+03
   0.694985E-02   0.179665E+06   0.176849E+06   0.365358E+05   0.333621E+05   0.607359E+05   0.177263E+06   0.179309E+06   0.177767E+06  -0.537865E+00   0.177973E+06   0.177341E+06   0.184729E+03
   0.702750E-02   0.179399E+06   0.176522E+06   0.348500E+05   0.319741E+05   0.593261E+05   0.176970E+06   0.179035E+06   0.177450E+06  -0.536811E+00   0.177688E+06   0.177043E+06   0.186389E+03
   0.710602E-02   0.179129E+06   0.176191E+06   0.332089E+05   0.306337E+05   0.579383E+05   0.176673E+06   0.178757E+06   0.177131E+06  -0.535748E+00   0.177398E+06   0.176740E+06   0.188058E+03
   0.718542E-02   0.178855E+06   0.175854E+06   0.316139E+05   0.293419E+05   0.565734E+05   0.176372E+06   0.178475E+06   0.176808E+06  -0.534674E+00   0.177103E+06   0.176432E+06   0.189735E+03
   0.726570E-02   0.178576E+06   0.175511E+06   0.300665E+05   0.280993E+05   0.552323E+05   0.176068E+06   0.178189E+06   0.176482E+06  -0.533590E+00   0.176805E+06   0.176120E+06   0.191421E+03
   0.734688E-02   0.178294E+06   0.175164E+06   0.285682E+05   0.269066E+05   0.539160E+05   0.175759E+06   0.177898E+06   0.176153E+06  -0.532496E+00   0.176502E+06   0.175803E+06   0.193115E+03
   0.742897E-02   0.178008E+06   0.174810E+06   0.271203E+05   0.257644E+05   0.526253E+05   0.175447E+06   0.177603E+06   0.175821E+06  -0.531392E+00   0.176194E+06   0.175482E+06   0.194818E+03
   0.751197E-02   0.177717E+06   0.174452E+06   0.257239E+05   0.246730E+05   0.513611E+05   0.175131E+06   0.177304E+06   0.175486E+06  -0.530279E+00   0.175882E+06   0.175156E+06   0.196529E+03
   0.759591E-02   0.177422E+06   0.174087E+06   0.243804E+05   0.236329E+05   0.501242E+05   0.174811E+06   0.177000E+06   0.175148E+06  -0.529156E+00   0.175566E+06   0.174824E+06   0.198247E+03
   0.768078E-02   0.177123E+06   0.173718E+06   0.230907E+05   0.226440E+05   0.489153E+05   0.174488E+06   0.176692E+06   0.174806E+06  -0.528024E+00   0.175245E+06   0.174489E+06   0.199974E+03
   0.776659E-02   0.176820E+06   0.173342E+06   0.218558E+05   0.217065E+05   0.477352E+05   0.174161E+06   0.176380E+06   0.174462E+06  -0.526882E+00   0.174919E+06   0.174148E+06   0.201709E+03
   0.785337E-02   0.176512E+06   0.172961E+06   0.206766E+05   0.208202E+05   0.465845E+05   0.173829E+06   0.176063E+06   0.174114E+06  -0.525730E+00   0.174589E+06   0.173803E+06   0.203451E+03
   0.794112E-02   0.176200E+06   0.172574E+06   0.195537E+05   0.199849E+05   0.454639E+05   0.173494E+06   0.175742E+06   0.173764E+06  -0.524570E+00   0.174254E+06   0.173452E+06   0.205202E+03
   0.802984E-02   0.175884E+06   0.172181E+06   0.184879E+05   0.192002E+05   0.443737E+05   0.173155E+06   0.175416E+06   0.173410E+06  -0.523400E+00   0.173915E+06   0.173097E+06   0.206959E+03
   0.811956E-02   0.175564E+06   0.171783E+06   0.174795E+05   0.184655E+05   0.433146E+05   0.172812E+06   0.175086E+06   0.173053E+06  -0.522221E+00   0.173571E+06   0.172737E+06   0.208725E+03
   0.821028E-02   0.175239E+06   0.171378E+06   0.165289E+05   0.177802E+05   0.422869E+05   0.172466E+06   0.174751E+06   0.172694E+06  -0.521033E+00   0.173223E+06   0.172372E+06   0.210497E+03
   0.830201E-02   0.174910E+06   0.170968E+06   0.156363E+05   0.171433E+05   0.412908E+05   0.172115E+06   0.174411E+06   0.172331E+06  -0.519836E+00   0.172870E+06   0.172002E+06   0.212277E+03
   0.839477E-02   0.174577E+06   0.170552E+06   0.148017E+05   0.165539E+05   0.403267E+05   0.171760E+06   0.174068E+06   0.171965E+06  -0.518630E+00   0.172512E+06   0.171628E+06   0.214064E+03
   0.848857E-02   0.174239E+06   0.170130E+06   0.140251E+05   0.160108E+05   0.393948E+05   0.171402E+06   0.173719E+06   0.171595E+06  -0.517415E+00   0.172150E+06   0.171248E+06   0.215858E+03
   0.858341E-02   0.173897E+06   0.169701E+06   0.133060E+05   0.155127E+05   0.384950E+05   0.171039E+06   0.173366E+06   0.171223E+06  -0.516192E+00   0.171783E+06   0.170863E+06   0.217659E+03
   0.867932E-02   0.173550E+06   0.169267E+06   0.126441E+05   0.150581E+05   0.376274E+05   0.170673E+06   0.173008E+06   0.170847E+06  -0.514959E+00   0.171411E+06   0.170474E+06   0.219466E+03
   0.877629E-02   0.173199E+06   0.168826E+06   0.120387E+05   0.146454E+05   0.367919E+05   0.170303E+06   0.172646E+06   0.170468E+06  -0.513718E+00   0.171035E+06   0.170079E+06   0.221280E+03
   0.887435E-02   0.172844E+06   0.168380E+06   0.114890E+05   0.142728E+05   0.359883E+05   0.169928E+06   0.172279E+06   0.170086E+06  -0.512469E+00   0.170654E+06   0.169679E+06   0.223101E+03
   0.897350E-02   0.172484E+06   0.167927E+06   0.109940E+05   0.139385E+05   0.352164E+05   0.169550E+06   0.171908E+06   0.169701E+06  -0.511210E+00   0.170268E+06   0.169275E+06   0.224928E+03
   0.907376E-02   0.172120E+06   0.167468E+06   0.105526E+05   0.136403E+05   0.344756E+05   0.169167E+06   0.171531E+06   0.169313E+06  -0.509943E+00   0.169878E+06   0.168865E+06   0.226761E+03
   0.917515E-02   0.171751E+06   0.167003E+06   0.101634E+05   0.133761E+05   0.337657E+05   0.168780E+06   0.171150E+06   0.168921E+06  -0.508668E+00   0.169483E+06   0.168451E+06   0.228600E+03
   0.927766E-02   0.171378E+06   0.166531E+06   0.982492E+04   0.131437E+05   0.330860E+05   0.168390E+06   0.170765E+06   0.168525E+06  -0.507384E+00   0.169083E+06   0.168031E+06   0.230444E+03
   0.938132E-02   0.171000E+06   0.166053E+06   0.953534E+04   0.129406E+05   0.324359E+05   0.167995E+06   0.170375E+06   0.168126E+06  -0.506091E+00   0.168679E+06   0.167607E+06   0.232295E+03
   0.948614E-02   0.170618E+06   0.165569E+06   0.929282E+04   0.127643E+05   0.318146E+05   0.167596E+06   0.169980E+06   0.167724E+06  -0.504789E+00   0.168271E+06   0.167177E+06   0.234151E+03
   0.959213E-02   0.170232E+06   0.165078E+06   0.909527E+04   0.126123E+05   0.312214E+05   0.167193E+06   0.169580E+06   0.167318E+06  -0.503479E+00   0.167857E+06   0.166743E+06   0.236013E+03
   0.969930E-02   0.169841E+06   0.164581E+06   0.894045E+04   0.124820E+05   0.306551E+05   0.166786E+06   0.169175E+06   0.166909E+06  -0.502160E+00   0.167439E+06   0.166304E+06   0.237879E+03
   0.980767E-02   0.169445E+06   0.164078E+06   0.882594E+04   0.123706E+05   0.301150E+05   0.166374E+06   0.168766E+06   0.166496E+06  -0.500833E+00   0.167016E+06   0.165859E+06   0.239751E+03
   0.991725E-02   0.169045E+06   0.163568E+06   0.874918E+04   0.122754E+05   0.295998E+05   0.165959E+06   0.168352E+06   0.166079E+06  -0.499496E+00   0.166589E+06   0.165410E+06   0.241627E+03
   0.100281E-01   0.168641E+06   0.163051E+06   0.870743E+04   0.121936E+05   0.291084E+05   0.165539E+06   0.167934E+06   0.165659E+06  -0.498151E+00   0.166157E+06   0.164956E+06   0.243508E+03
   0.101401E-01   0.168232E+06   0.162528E+06   0.869783E+04   0.121225E+05   0.286395E+05   0.165114E+06   0.167510E+06   0.165234E+06  -0.496796E+00   0.165721E+06   0.164496E+06   0.245393E+03
   0.102534E-01   0.167818E+06   0.161998E+06   0.871740E+04   0.120593E+05   0.281919E+05   0.164686E+06   0.167082E+06   0.164806E+06  -0.495433E+00   0.165280E+06   0.164032E+06   0.247283E+03
   0.103680E-01   0.167400E+06   0.161462E+06   0.876302E+04   0.120013E+05   0.277641E+05   0.164253E+06   0.166649E+06   0.164374E+06  -0.494060E+00   0.164834E+06   0.163563E+06   0.249176E+03
   0.104838E-01   0.166978E+06   0.160918E+06   0.883147E+04   0.119458E+05   0.273547E+05   0.163816E+06   0.166211E+06   0.163938E+06  -0.492678E+00   0.164384E+06   0.163089E+06   0.251073E+03
   0.106009E-01   0.166551E+06   0.160369E+06   0.891948E+04   0.118903E+05   0.269622E+05   0.163374E+06   0.165769E+06   0.163497E+06  -0.491286E+00   0.163930E+06   0.162610E+06   0.252973E+03
   0.107194E-01   0.166119E+06   0.159812E+06   0.902367E+04   0.118323E+05   0.265852E+05   0.162928E+06   0.165321E+06   0.163052E+06  -0.489884E+00   0.163470E+06   0.162126E+06   0.254876E+03
   0.108392E-01   0.165683E+06   0.159249E+06   0.914065E+04   0.117693E+05   0.262221E+05   0.162478E+06   0.164869E+06   0.162604E+06  -0.488473E+00   0.163007E+06   0.161637E+06   0.256783E+03
   0.109603E-01   0.165243E+06   0.158679E+06   0.926698E+04   0.116993E+05   0.258712E+05   0.162022E+06   0.164412E+06   0.162150E+06  -0.487051E+00   0.162539E+06   0.161143E+06   0.258691E+03
   0.110827E-01   0.164798E+06   0.158102E+06   0.939922E+04   0.116200E+05   0.255311E+05   0.161563E+06   0.163951E+06   0.161692E+06  -0.485620E+00   0.162066E+06   0.160645E+06   0.260602E+03
   0.112065E-01   0.164348E+06   0.157518E+06   0.953395E+04   0.115297E+05   0.252002E+05   0.161099E+06   0.163484E+06   0.161230E+06  -0.484178E+00   0.161589E+06   0.160141E+06   0.262515E+03
   0.113318E-01   0.163894E+06   0.156928E+06   0.966780E+04   0.114266E+05   0.248769E+05   0.160630E+06   0.163013E+06   0.160763E+06  -0.482725E+00   0.161107E+06   0.159633E+06   0.264429E+03
   0.114584E-01   0.163436E+06   0.156330E+06   0.979746E+04   0.113092E+05   0.245596E+05   0.160156E+06   0.162537E+06   0.160292E+06  -0.481261E+00   0.160621E+06   0.159119E+06   0.266345E+03
   0.115864E-01   0.162972E+06   0.155726E+06   0.991971E+04   0.111764E+05   0.242469E+05   0.159678E+06   0.162056E+06   0.159815E+06  -0.479786E+00   0.160131E+06   0.158601E+06   0.268261E+03
   0.117159E-01   0.162505E+06   0.155115E+06   0.100315E+05   0.110272E+05   0.239374E+05   0.159196E+06   0.161570E+06   0.159334E+06  -0.478299E+00   0.159636E+06   0.158078E+06   0.270178E+03
   0.118468E-01   0.162033E+06   0.154496E+06   0.101298E+05   0.108607E+05   0.236296E+05   0.158708E+06   0.161079E+06   0.158848E+06  -0.476801E+00   0.159137E+06   0.157550E+06   0.272095E+03
   0.119791E-01   0.161556E+06   0.153871E+06   0.102119E+05   0.106767E+05   0.233222E+05   0.158216E+06   0.160584E+06   0.158357E+06  -0.475292E+00   0.158633E+06   0.157018E+06   0.274011E+03
   0.121130E-01   0.161075E+06   0.153238E+06   0.102752E+05   0.104748E+05   0.230141E+05   0.157719E+06   0.160083E+06   0.157860E+06  -0.473770E+00   0.158125E+06   0.156480E+06   0.275927E+03
   0.122483E-01   0.160589E+06   0.152599E+06   0.103173E+05   0.102553E+05   0.227040E+05   0.157217E+06   0.159578E+06   0.157359E+06  -0.472235E+00   0.157612E+06   0.155938E+06   0.277841E+03
   0.123852E-01   0.160099E+06   0.151952E+06   0.103362E+05   0.100186E+05   0.223910E+05   0.156710E+06   0.159068E+06   0.156853E+06  -0.470688E+00   0.157095E+06   0.155390E+06   0.279753E+03
   0.125235E-01   0.159604E+06   0.151299E+06   0.103301E+05   0.976522E+04   0.220741E+05   0.156199E+06   0.158553E+06   0.156341E+06  -0.469128E+00   0.156574E+06   0.154838E+06   0.281663E+03
   0.126635E-01   0.159104E+06   0.150638E+06   0.102974E+05   0.949628E+04   0.217525E+05   0.155682E+06   0.158033E+06   0.155824E+06  -0.467555E+00   0.156048E+06   0.154281E+06   0.283569E+03
   0.128049E-01   0.158600E+06   0.149969E+06   0.102369E+05   0.921300E+04   0.214257E+05   0.155161E+06   0.157508E+06   0.155302E+06  -0.465969E+00   0.155518E+06   0.153720E+06   0.285473E+03
   0.129480E-01   0.158092E+06   0.149294E+06   0.101477E+05   0.891684E+04   0.210931E+05   0.154634E+06   0.156979E+06   0.154774E+06  -0.464369E+00   0.154984E+06   0.153153E+06   0.287372E+03
   0.130927E-01   0.157578E+06   0.148611E+06   0.100293E+05   0.860957E+04   0.207543E+05   0.154103E+06   0.156444E+06   0.154241E+06  -0.462755E+00   0.154445E+06   0.152581E+06   0.289266E+03
   0.132390E-01   0.157060E+06   0.147921E+06   0.988155E+04   0.829311E+04   0.204092E+05   0.153567E+06   0.155904E+06   0.153703E+06  -0.461127E+00   0.153902E+06   0.152005E+06   0.291155E+03
   0.133869E-01   0.156538E+06   0.147224E+06   0.970465E+04   0.796962E+04   0.200576E+05   0.153026E+06   0.155360E+06   0.153160E+06  -0.459484E+00   0.153354E+06   0.151424E+06   0.293038E+03
