# L    TT    EE    TE    PP    TP
121 3.61270E+03 1.09132E+00 -3.89658E+01 3.62870E+06 5.44924E+03
122 3.64947E+03 1.09988E+00 -3.95403E+01 3.60681E+06 5.39966E+03
123 3.68624E+03 1.10793E+00 -4.01018E+01 3.58509E+06 5.35078E+03
124 3.72319E+03 1.11555E+00 -4.06487E+01 3.56355E+06 5.30258E+03
125 3.76004E+03 1.12264E+00 -4.11816E+01 3.54218E+06 5.25499E+03
126 3.79699E+03 1.12939E+00 -4.17017E+01 3.52098E+06 5.20810E+03
127 3.83394E+03 1.13553E+00 -4.22061E+01 3.49987E+06 5.16172E+03
128 3.87079E+03 1.14124E+00 -4.26958E+01 3.47902E+06 5.11604E+03
129 3.90783E+03 1.14635E+00 -4.31682E+01 3.45825E+06 5.07087E+03
130 3.94477E+03 1.15093E+00 -4.36242E+01 3.43766E+06 5.02623E+03
131 3.98180E+03 1.15509E+00 -4.40637E+01 3.41724E+06 4.98219E+03
132 4.01875E+03 1.15872E+00 -4.44851E+01 3.39691E+06 4.93867E+03
133 4.05569E+03 1.16184E+00 -4.48892E+01 3.37683E+06 4.89566E+03
134 4.09264E+03 1.16443E+00 -4.52725E+01 3.35685E+06 4.85309E+03
135 4.12959E+03 1.16642E+00 -4.56376E+01 3.33703E+06 4.81113E+03
136 4.16627E+03 1.16789E+00 -4.59811E+01 3.31739E+06 4.76960E+03
137 4.20304E+03 1.16893E+00 -4.63047E+01 3.29792E+06 4.72859E+03
138 4.23973E+03 1.16936E+00 -4.66075E+01 3.27863E+06 4.68801E+03
139 4.27616E+03 1.16936E+00 -4.68887E+01 3.25942E+06 4.64795E+03
140 4.31258E+03 1.16867E+00 -4.71492E+01 3.24039E+06 4.60832E+03
141 4.34884E+03 1.16755E+00 -4.73862E+01 3.22152E+06 4.56912E+03
142 4.38509E+03 1.16582E+00 -4.75999E+01 3.20275E+06 4.53045E+03
143 4.42126E+03 1.16374E+00 -4.77920E+01 3.18415E+06 4.49212E+03
144 4.45716E+03 1.16097E+00 -4.79608E+01 3.16572E+06 4.45422E+03
145 4.49298E+03 1.15786E+00 -4.81061E+01 3.14746E+06 4.41684E+03
146 4.52880E+03 1.15413E+00 -4.82264E+01 3.12938E+06 4.37981E+03
147 4.56419E+03 1.14998E+00 -4.83216E+01 3.11138E+06 4.34313E+03
148 4.59949E+03 1.14522E+00 -4.83934E+01 3.09347E+06 4.30696E+03
149 4.63471E+03 1.14012E+00 -4.84392E+01 3.07582E+06 4.27105E+03
150 4.66966E+03 1.13449E+00 -4.84574E+01 3.05825E+06 4.23566E+03
151 4.70436E+03 1.12844E+00 -4.84513E+01 3.04086E+06 4.20054E+03
152 4.73880E+03 1.12178E+00 -4.84185E+01 3.02356E+06 4.16584E+03
153 4.77306E+03 1.11477E+00 -4.83570E+01 3.00651E+06 4.13149E+03
154 4.80706E+03 1.10741E+00 -4.82696E+01 2.98947E+06 4.09749E+03
155 4.84081E+03 1.09963E+00 -4.81546E+01 2.97268E+06 4.06383E+03
156 4.87421E+03 1.09149E+00 -4.80127E+01 2.95598E+06 4.03052E+03
157 4.90743E+03 1.08293E+00 -4.78422E+01 2.93937E+06 3.99764E+03
158 4.94031E+03 1.07401E+00 -4.76441E+01 2.92293E+06 3.96502E+03
159 4.97284E+03 1.06476E+00 -4.74174E+01 2.90667E+06 3.93266E+03
160 5.00512E+03 1.05515E+00 -4.71621E+01 2.89049E+06 3.90073E+03
161 5.03713E+03 1.04537E+00 -4.68783E+01 2.87448E+06 3.86906E+03
162 5.06871E+03 1.03517E+00 -4.65660E+01 2.85856E+06 3.83774E+03
163 5.10012E+03 1.02478E+00 -4.62242E+01 2.84281E+06 3.80668E+03
164 5.13109E+03 1.01405E+00 -4.58539E+01 2.82724E+06 3.77588E+03
165 5.16172E+03 1.00315E+00 -4.54533E+01 2.81175E+06 3.74542E+03
166 5.19209E+03 9.92077E-01 -4.50233E+01 2.79635E+06 3.71531E+03
167 5.22203E+03 9.80656E-01 -4.45647E+01 2.78112E+06 3.68538E+03
168 5.25153E+03 9.69234E-01 -4.40767E+01 2.76598E+06 3.65578E+03
169 5.28061E+03 9.57640E-01 -4.35576E+01 2.75101E+06 3.62645E+03
170 5.30942E+03 9.45873E-01 -4.30099E+01 2.73613E+06 3.59738E+03
171 5.33762E+03 9.34192E-01 -4.24310E+01 2.72142E+06 3.56857E+03
172 5.36540E+03 9.22339E-01 -4.18228E+01 2.70680E+06 3.54002E+03
173 5.39265E+03 9.10399E-01 -4.11842E+01 2.69226E+06 3.51172E+03
174 5.41956E+03 8.98631E-01 -4.05171E+01 2.67790E+06 3.48369E+03
175 5.44604E+03 8.86778E-01 -3.98198E+01 2.66362E+06 3.45592E+03
176 5.47191E+03 8.75097E-01 -3.90921E+01 2.64943E+06 3.42831E+03
177 5.49735E+03 8.63442E-01 -3.83359E+01 2.63541E+06 3.40106E+03
178 5.52227E+03 8.52065E-01 -3.75494E+01 2.62148E+06 3.37398E+03
179 5.54667E+03 8.40695E-01 -3.67335E+01 2.60773E+06 3.34716E+03
180 5.57072E+03 8.29551E-01 -3.58890E+01 2.59397E+06 3.32059E+03
181 5.59417E+03 8.18623E-01 -3.50151E+01 2.58039E+06 3.29420E+03
182 5.61710E+03 8.07998E-01 -3.41118E+01 2.56697E+06 3.26807E+03
183 5.63950E+03 7.97607E-01 -3.31800E+01 2.55356E+06 3.24212E+03
184 5.66140E+03 7.87518E-01 -3.22196E+01 2.54033E+06 3.21642E+03
185 5.68277E+03 7.77888E-01 -3.12323E+01 2.52717E+06 3.19089E+03
186 5.70327E+03 7.68587E-01 -3.02148E+01 2.51411E+06 3.16563E+03
187 5.72361E+03 7.59753E-01 -2.91696E+01 2.50122E+06 3.14054E+03
188 5.74325E+03 7.51377E-01 -2.80976E+01 2.48841E+06 3.11571E+03
189 5.76228E+03 7.43512E-01 -2.69970E+01 2.47561E+06 3.09105E+03
190 5.78106E+03 7.36201E-01 -2.58713E+01 2.46306E+06 3.06656E+03
191 5.79897E+03 7.29470E-01 -2.47171E+01 2.45051E+06 3.04233E+03
192 5.81636E+03 7.23352E-01 -2.35369E+01 2.43805E+06 3.01828E+03
193 5.83306E+03 7.17901E-01 -2.23317E+01 2.42577E+06 2.99440E+03
194 5.84932E+03 7.13143E-01 -2.10987E+01 2.41357E+06 2.97078E+03
195 5.86490E+03 7.09128E-01 -1.98424E+01 2.40137E+06 2.94733E+03
196 5.87987E+03 7.05883E-01 -1.85601E+01 2.38943E+06 2.92406E+03
197 5.89423E+03 7.03469E-01 -1.72536E+01 2.37749E+06 2.90095E+03
198 5.90807E+03 7.01903E-01 -1.59229E+01 2.36563E+06 2.87803E+03
199 5.92122E+03 7.01237E-01 -1.45688E+01 2.35387E+06 2.85536E+03
200 5.93386E+03 7.01497E-01 -1.31913E+01 2.34227E+06 2.83286E+03
201 5.94580E+03 7.02751E-01 -1.17905E+01 2.33068E+06 2.81045E+03
202 5.95713E+03 7.05001E-01 -1.03672E+01 2.31926E+06 2.78830E+03
203 5.96777E+03 7.08323E-01 -8.92229E+00 2.30792E+06 2.76632E+03
204 5.97772E+03 7.12736E-01 -7.45701E+00 2.29659E+06 2.74452E+03
205 5.98707E+03 7.18282E-01 -5.97028E+00 2.28543E+06 2.72289E+03
206 5.99563E+03 7.25014E-01 -4.46322E+00 2.27435E+06 2.70143E+03
207 6.00359E+03 7.32948E-01 -2.93634E+00 2.26336E+06 2.68006E+03
208 6.01086E+03 7.42145E-01 -1.39034E+00 2.25246E+06 2.65895E+03
209 6.01735E+03 7.52641E-01 1.74440E-01 2.24156E+06 2.63801E+03
210 6.02324E+03 7.64468E-01 1.75694E+00 2.23083E+06 2.61716E+03
211 6.02843E+03 7.77672E-01 3.35711E+00 2.22019E+06 2.59657E+03
212 6.03293E+03 7.92294E-01 4.97388E+00 2.20963E+06 2.57606E+03
213 6.03673E+03 8.08362E-01 6.60710E+00 2.19908E+06 2.55573E+03
214 6.03985E+03 8.25900E-01 8.25571E+00 2.18869E+06 2.53548E+03
215 6.04227E+03 8.45073E-01 9.91904E+00 2.17831E+06 2.51549E+03
216 6.04400E+03 8.65753E-01 1.15967E+01 2.16810E+06 2.49559E+03
217 6.04513E+03 8.87989E-01 1.32874E+01 2.15789E+06 2.47587E+03
218 6.04556E+03 9.11956E-01 1.49910E+01 2.14777E+06 2.45631E+03
219 6.04530E+03 9.37480E-01 1.67085E+01 2.13773E+06 2.43684E+03
220 6.04443E+03 9.64822E-01 1.84355E+01 2.12778E+06 2.41755E+03
221 6.04288E+03 9.93807E-01 2.01738E+01 2.11792E+06 2.39843E+03
222 6.04063E+03 1.02470E+00 2.19224E+01 2.10814E+06 2.37939E+03
223 6.03769E+03 1.05740E+00 2.36814E+01 2.09836E+06 2.36053E+03
224 6.03414E+03 1.09192E+00 2.54465E+01 2.08876E+06 2.34184E+03
225 6.02998E+03 1.12826E+00 2.72220E+01 2.07916E+06 2.32324E+03
226 6.02505E+03 1.16668E+00 2.90026E+01 2.06964E+06 2.30481E+03
227 6.01952E+03 1.20691E+00 3.07911E+01 2.06021E+06 2.28647E+03
228 6.01337E+03 1.24922E+00 3.25847E+01 2.05078E+06 2.26830E+03
229 6.00654E+03 1.29344E+00 3.43826E+01 2.04152E+06 2.25021E+03
230 5.99910E+03 1.33973E+00 3.61849E+01 2.03226E+06 2.23230E+03
231 5.99088E+03 1.38809E+00 3.79915E+01 2.02309E+06 2.21456E+03
232 5.98205E+03 1.43854E+00 3.97999E+01 2.01400E+06 2.19691E+03
233 5.97271E+03 1.49123E+00 4.16099E+01 2.00501E+06 2.17935E+03
234 5.96250E+03 1.54600E+00 4.34217E+01 1.99601E+06 2.16196E+03
235 5.95168E+03 1.60293E+00 4.52327E+01 1.98709E+06 2.14474E+03
236 5.94026E+03 1.66211E+00 4.70436E+01 1.97827E+06 2.12761E+03
237 5.92815E+03 1.72346E+00 4.88528E+01 1.96953E+06 2.11056E+03
238 5.91543E+03 1.78714E+00 5.06603E+01 1.96079E+06 2.09369E+03
239 5.90210E+03 1.85307E+00 5.24643E+01 1.95223E+06 2.07691E+03
240 5.88809E+03 1.92116E+00 5.42648E+01 1.94357E+06 2.06029E+03
241 5.87346E+03 1.99177E+00 5.60602E+01 1.93509E+06 2.04377E+03
242 5.85832E+03 2.06453E+00 5.78504E+01 1.92662E+06 2.02741E+03
243 5.84249E+03 2.13972E+00 5.96336E+01 1.91822E+06 2.01115E+03
244 5.82596E+03 2.21716E+00 6.14117E+01 1.90992E+06 1.99497E+03
245 5.80892E+03 2.29711E+00 6.31802E+01 1.90161E+06 1.97896E+03
246 5.79118E+03 2.37931E+00 6.49410E+01 1.89348E+06 1.96304E+03
247 5.77301E+03 2.46393E+00 6.66913E+01 1.88526E+06 1.94721E+03
248 5.75406E+03 2.55123E+00 6.84322E+01 1.87721E+06 1.93155E+03
249 5.73477E+03 2.64069E+00 7.01618E+01 1.86916E+06 1.91597E+03
250 5.71469E+03 2.73275E+00 7.18793E+01 1.86112E+06 1.90049E+03
251 5.69419E+03 2.82715E+00 7.35846E+01 1.85324E+06 1.88517E+03
252 5.67299E+03 2.92406E+00 7.52762E+01 1.84537E+06 1.86994E+03
253 5.65144E+03 3.02330E+00 7.69539E+01 1.83750E+06 1.85480E+03
254 5.62929E+03 3.12514E+00 7.86160E+01 1.82971E+06 1.83983E+03
255 5.60654E+03 3.22931E+00 8.02625E+01 1.82201E+06 1.82486E+03
256 5.58326E+03 3.33608E+00 8.18943E+01 1.81431E+06 1.81015E+03
257 5.55956E+03 3.44510E+00 8.35037E+01 1.80669E+06 1.79545E+03
258 5.53533E+03 3.55671E+00 8.51009E+01 1.79917E+06 1.78082E+03
259 5.51058E+03 3.67075E+00 8.66704E+01 1.79164E+06 1.76637E+03
260 5.48541E+03 3.78721E+00 8.82365E+01 1.78420E+06 1.75201E+03
261 5.45971E+03 3.90601E+00 8.97593E+01 1.77676E+06 1.73773E+03
262 5.43349E+03 4.02740E+00 9.12821E+01 1.76940E+06 1.72363E+03
263 5.40710E+03 4.15113E+00 9.27790E+01 1.76205E+06 1.70953E+03
264 5.38002E+03 4.27728E+00 9.42499E+01 1.75478E+06 1.69560E+03
265 5.35251E+03 4.40577E+00 9.56862E+01 1.74760E+06 1.68175E+03
266 5.32456E+03 4.53676E+00 9.71138E+01 1.74042E+06 1.66800E+03
267 5.29618E+03 4.67001E+00 9.85068E+01 1.73332E+06 1.65433E+03
268 5.26737E+03 4.80577E+00 9.98825E+01 1.72623E+06 1.64083E+03
269 5.23804E+03 4.94377E+00 1.01224E+02 1.71922E+06 1.62733E+03
270 5.20845E+03 5.08402E+00 1.02547E+02 1.71221E+06 1.61401E+03
271 5.17842E+03 5.22662E+00 1.03845E+02 1.70529E+06 1.60077E+03
272 5.14814E+03 5.37163E+00 1.05109E+02 1.69837E+06 1.58753E+03
273 5.11742E+03 5.51863E+00 1.06346E+02 1.69153E+06 1.57447E+03
274 5.08645E+03 5.66806E+00 1.07549E+02 1.68478E+06 1.56157E+03
275 5.05504E+03 5.81956E+00 1.08725E+02 1.67803E+06 1.54868E+03
276 5.02337E+03 5.97323E+00 1.09867E+02 1.67128E+06 1.53588E+03
277 4.99127E+03 6.12905E+00 1.10983E+02 1.66462E+06 1.52316E+03
278 4.95891E+03 6.28705E+00 1.12065E+02 1.65796E+06 1.51061E+03
279 4.92629E+03 6.44694E+00 1.13112E+02 1.65138E+06 1.49807E+03
280 4.89333E+03 6.60900E+00 1.14142E+02 1.64490E+06 1.48569E+03
281 4.86019E+03 6.77305E+00 1.15119E+02 1.63841E+06 1.47341E+03
282 4.82670E+03 6.93891E+00 1.16071E+02 1.63192E+06 1.46112E+03
283 4.79296E+03 7.10685E+00 1.16988E+02 1.62551E+06 1.44901E+03
284 4.75904E+03 7.27661E+00 1.17871E+02 1.61911E+06 1.43698E+03
285 4.72487E+03 7.44836E+00 1.18719E+02 1.61280E+06 1.42504E+03
286 4.69043E+03 7.62184E+00 1.19523E+02 1.60648E+06 1.41319E+03
287 4.65582E+03 7.79705E+00 1.20302E+02 1.60016E+06 1.40142E+03
288 4.62104E+03 7.97399E+00 1.21037E+02 1.59393E+06 1.38974E+03
289 4.58600E+03 8.15266E+00 1.21738E+02 1.58779E+06 1.37814E+03
290 4.55078E+03 8.33280E+00 1.22413E+02 1.58156E+06 1.36664E+03
291 4.51548E+03 8.51502E+00 1.23028E+02 1.57550E+06 1.35522E+03
292 4.47983E+03 8.69819E+00 1.23625E+02 1.56936E+06 1.34388E+03
293 4.44418E+03 8.88249E+00 1.24170E+02 1.56330E+06 1.33263E+03
294 4.40836E+03 9.06938E+00 1.24680E+02 1.55733E+06 1.32147E+03
295 4.37263E+03 9.25627E+00 1.25156E+02 1.55136E+06 1.31040E+03
296 4.33664E+03 9.44575E+00 1.25589E+02 1.54539E+06 1.29941E+03
297 4.30056E+03 9.63524E+00 1.25987E+02 1.53951E+06 1.28851E+03
298 4.26422E+03 9.82646E+00 1.26341E+02 1.53363E+06 1.27769E+03
299 4.22805E+03 1.00194E+01 1.26653E+02 1.52783E+06 1.26687E+03
300 4.19162E+03 1.02115E+01 1.26921E+02 1.52203E+06 1.25623E+03
301 4.15528E+03 1.04062E+01 1.27155E+02 1.51623E+06 1.24559E+03
302 4.11886E+03 1.06008E+01 1.27354E+02 1.51052E+06 1.23512E+03
303 4.08252E+03 1.07972E+01 1.27509E+02 1.50481E+06 1.22465E+03
304 4.04600E+03 1.09945E+01 1.27613E+02 1.49919E+06 1.21427E+03
305 4.00966E+03 1.11918E+01 1.27682E+02 1.49357E+06 1.20406E+03
306 3.97315E+03 1.13899E+01 1.27708E+02 1.48794E+06 1.19385E+03
307 3.93681E+03 1.15889E+01 1.27691E+02 1.48240E+06 1.18373E+03
308 3.90039E+03 1.17897E+01 1.27639E+02 1.47687E+06 1.17360E+03
309 3.86413E+03 1.19895E+01 1.27535E+02 1.47142E+06 1.16365E+03
310 3.82788E+03 1.21894E+01 1.27406E+02 1.46588E+06 1.15379E+03
311 3.79163E+03 1.23910E+01 1.27224E+02 1.46051E+06 1.14393E+03
312 3.75563E+03 1.25917E+01 1.26999E+02 1.45506E+06 1.13423E+03
313 3.71955E+03 1.27925E+01 1.26739E+02 1.44970E+06 1.12454E+03
314 3.68364E+03 1.29949E+01 1.26437E+02 1.44433E+06 1.11494E+03
315 3.64782E+03 1.31957E+01 1.26090E+02 1.43906E+06 1.10542E+03
316 3.61218E+03 1.33973E+01 1.25701E+02 1.43378E+06 1.09599E+03
317 3.57662E+03 1.35971E+01 1.25268E+02 1.42850E+06 1.08665E+03
318 3.54114E+03 1.37987E+01 1.24801E+02 1.42331E+06 1.07739E+03
319 3.50584E+03 1.39995E+01 1.24291E+02 1.41812E+06 1.06813E+03
320 3.47080E+03 1.42002E+01 1.23746E+02 1.41293E+06 1.05905E+03
321 3.43584E+03 1.44009E+01 1.23149E+02 1.40773E+06 1.04996E+03
322 3.40106E+03 1.45999E+01 1.22517E+02 1.40263E+06 1.04096E+03
323 3.36654E+03 1.47990E+01 1.21842E+02 1.39752E+06 1.03205E+03
324 3.33219E+03 1.49980E+01 1.21124E+02 1.39251E+06 1.02323E+03
325 3.29801E+03 1.51944E+01 1.20380E+02 1.38749E+06 1.01449E+03
326 3.26409E+03 1.53916E+01 1.19575E+02 1.38247E+06 1.00575E+03
327 3.23035E+03 1.55880E+01 1.18745E+02 1.37745E+06 9.97181E+02
328 3.19695E+03 1.57827E+01 1.17879E+02 1.37252E+06 9.88616E+02
329 3.16373E+03 1.59765E+01 1.16971E+02 1.36759E+06 9.80136E+02
