#           k/h    P           
    0.38190E-03    0.20800E+01
    0.38962E-03    0.21206E+01
    0.39749E-03    0.21620E+01
    0.40552E-03    0.22042E+01
    0.41371E-03    0.22471E+01
    0.42207E-03    0.22910E+01
    0.43060E-03    0.23357E+01
    0.43929E-03    0.23812E+01
    0.44817E-03    0.24276E+01
    0.45722E-03    0.24749E+01
    0.46646E-03    0.25231E+01
    0.47588E-03    0.25723E+01
    0.48550E-03    0.26224E+01
    0.49530E-03    0.26735E+01
    0.50531E-03    0.27255E+01
    0.51552E-03    0.27786E+01
    0.52593E-03    0.28326E+01
    0.53656E-03    0.28877E+01
    0.54739E-03    0.29439E+01
    0.55845E-03    0.30011E+01
    0.56973E-03    0.30594E+01
    0.58124E-03    0.31189E+01
    0.59299E-03    0.31794E+01
    0.60496E-03    0.32412E+01
    0.61719E-03    0.33041E+01
    0.62965E-03    0.33682E+01
    0.64237E-03    0.34335E+01
    0.65535E-03    0.35000E+01
    0.66859E-03    0.35679E+01
    0.68210E-03    0.36370E+01
    0.69588E-03    0.37074E+01
    0.70993E-03    0.37791E+01
    0.72427E-03    0.38522E+01
    0.73891E-03    0.39267E+01
    0.75383E-03    0.40025E+01
    0.76906E-03    0.40798E+01
    0.78460E-03    0.41585E+01
    0.80045E-03    0.42387E+01
    0.81662E-03    0.43204E+01
    0.83311E-03    0.44036E+01
    0.84994E-03    0.44884E+01
    0.86711E-03    0.45747E+01
    0.88463E-03    0.46627E+01
    0.90250E-03    0.47522E+01
    0.92073E-03    0.48434E+01
    0.93933E-03    0.49363E+01
    0.95831E-03    0.50308E+01
    0.97767E-03    0.51271E+01
    0.99742E-03    0.52251E+01
    0.10176E-02    0.53249E+01
    0.10381E-02    0.54266E+01
    0.10591E-02    0.55300E+01
    0.10805E-02    0.56353E+01
    0.11023E-02    0.57425E+01
    0.11246E-02    0.58516E+01
    0.11473E-02    0.59626E+01
    0.11705E-02    0.60756E+01
    0.11941E-02    0.61906E+01
    0.12182E-02    0.63076E+01
    0.12429E-02    0.64266E+01
    0.12680E-02    0.65477E+01
    0.12936E-02    0.66709E+01
    0.13197E-02    0.67962E+01
    0.13464E-02    0.69236E+01
    0.13736E-02    0.70532E+01
    0.14013E-02    0.71850E+01
    0.14296E-02    0.73190E+01
    0.14585E-02    0.74552E+01
    0.14880E-02    0.75936E+01
    0.15180E-02    0.77344E+01
    0.15487E-02    0.78774E+01
    0.15800E-02    0.80228E+01
    0.16119E-02    0.81704E+01
    0.16445E-02    0.83205E+01
    0.16777E-02    0.84728E+01
    0.17116E-02    0.86276E+01
    0.17462E-02    0.87848E+01
    0.17814E-02    0.89443E+01
    0.18174E-02    0.91063E+01
    0.18541E-02    0.92707E+01
    0.18916E-02    0.94375E+01
    0.19298E-02    0.96068E+01
    0.19688E-02    0.97784E+01
    0.20086E-02    0.99526E+01
    0.20491E-02    0.10129E+02
    0.20905E-02    0.10308E+02
    0.21328E-02    0.10490E+02
    0.21758E-02    0.10673E+02
    0.22198E-02    0.10860E+02
    0.22646E-02    0.11048E+02
    0.23104E-02    0.11239E+02
    0.23571E-02    0.11433E+02
    0.24047E-02    0.11629E+02
    0.24533E-02    0.11827E+02
    0.25028E-02    0.12027E+02
    0.25534E-02    0.12230E+02
    0.26050E-02    0.12435E+02
    0.26576E-02    0.12642E+02
    0.27113E-02    0.12851E+02
    0.27660E-02    0.13062E+02
    0.28219E-02    0.13276E+02
    0.28789E-02    0.13491E+02
    0.29371E-02    0.13709E+02
    0.29964E-02    0.13928E+02
    0.30569E-02    0.14149E+02
    0.31187E-02    0.14372E+02
    0.31817E-02    0.14596E+02
    0.32460E-02    0.14822E+02
    0.33115E-02    0.15050E+02
    0.33784E-02    0.15279E+02
    0.34467E-02    0.15510E+02
    0.35163E-02    0.15742E+02
    0.35874E-02    0.15975E+02
    0.36598E-02    0.16209E+02
    0.37338E-02    0.16444E+02
    0.38092E-02    0.16680E+02
    0.38861E-02    0.16917E+02
    0.39646E-02    0.17154E+02
    0.40447E-02    0.17392E+02
    0.41264E-02    0.17630E+02
    0.42098E-02    0.17869E+02
    0.42948E-02    0.18108E+02
    0.43816E-02    0.18347E+02
    0.44701E-02    0.18586E+02
    0.45604E-02    0.18825E+02
    0.46525E-02    0.19063E+02
    0.47465E-02    0.19301E+02
    0.48424E-02    0.19539E+02
    0.49402E-02    0.19775E+02
    0.50400E-02    0.20011E+02
    0.51419E-02    0.20246E+02
    0.52457E-02    0.20480E+02
    0.53517E-02    0.20713E+02
    0.54598E-02    0.20944E+02
    0.55701E-02    0.21174E+02
    0.56826E-02    0.21402E+02
    0.57974E-02    0.21628E+02
    0.59145E-02    0.21852E+02
    0.60340E-02    0.22075E+02
    0.61559E-02    0.22295E+02
    0.62803E-02    0.22512E+02
    0.64072E-02    0.22727E+02
    0.65366E-02    0.22939E+02
    0.66686E-02    0.23149E+02
    0.68033E-02    0.23355E+02
    0.69408E-02    0.23558E+02
    0.70810E-02    0.23758E+02
    0.72240E-02    0.23954E+02
    0.73700E-02    0.24146E+02
    0.75189E-02    0.24334E+02
    0.76708E-02    0.24518E+02
    0.78257E-02    0.24697E+02
    0.79838E-02    0.24872E+02
    0.81451E-02    0.25042E+02
    0.83096E-02    0.25206E+02
    0.84775E-02    0.25366E+02
    0.86488E-02    0.25519E+02
    0.88235E-02    0.25667E+02
    0.90017E-02    0.25809E+02
    0.91836E-02    0.25944E+02
    0.93691E-02    0.26072E+02
    0.95583E-02    0.26194E+02
    0.97514E-02    0.26308E+02
    0.99484E-02    0.26415E+02
    0.10149E-01    0.26514E+02
    0.10354E-01    0.26606E+02
    0.10564E-01    0.26688E+02
    0.10777E-01    0.26763E+02
    0.10995E-01    0.26829E+02
    0.11217E-01    0.26885E+02
    0.11443E-01    0.26933E+02
    0.11675E-01    0.26971E+02
    0.11910E-01    0.26999E+02
    0.12151E-01    0.27017E+02
    0.12397E-01    0.27025E+02
    0.12647E-01    0.27022E+02
    0.12902E-01    0.27009E+02
    0.13163E-01    0.26985E+02
    0.13429E-01    0.26950E+02
    0.13700E-01    0.26903E+02
    0.13977E-01    0.26845E+02
    0.14259E-01    0.26775E+02
    0.14547E-01    0.26694E+02
    0.14841E-01    0.26600E+02
    0.15141E-01    0.26493E+02
    0.15447E-01    0.26375E+02
    0.15759E-01    0.26244E+02
    0.16077E-01    0.26100E+02
    0.16402E-01    0.25944E+02
    0.16734E-01    0.25774E+02
    0.17072E-01    0.25592E+02
    0.17416E-01    0.25397E+02
    0.17768E-01    0.25189E+02
    0.18127E-01    0.24969E+02
    0.18493E-01    0.24735E+02
    0.18867E-01    0.24489E+02
    0.19248E-01    0.24230E+02
    0.19637E-01    0.23959E+02
    0.20034E-01    0.23676E+02
    0.20438E-01    0.23381E+02
    0.20851E-01    0.23074E+02
    0.21272E-01    0.22757E+02
    0.21702E-01    0.22428E+02
    0.22141E-01    0.22090E+02
    0.22588E-01    0.21742E+02
    0.23044E-01    0.21385E+02
    0.23510E-01    0.21019E+02
    0.23985E-01    0.20646E+02
    0.24469E-01    0.20266E+02
    0.24964E-01    0.19879E+02
    0.25468E-01    0.19486E+02
    0.25982E-01    0.19088E+02
    0.26507E-01    0.18686E+02
    0.27043E-01    0.18281E+02
    0.27589E-01    0.17873E+02
    0.28146E-01    0.17464E+02
    0.28715E-01    0.17055E+02
    0.29295E-01    0.16647E+02
    0.29887E-01    0.16240E+02
    0.30490E-01    0.15837E+02
    0.31106E-01    0.15438E+02
    0.31735E-01    0.15044E+02
    0.32376E-01    0.14655E+02
    0.33030E-01    0.14273E+02
    0.33697E-01    0.13900E+02
    0.34378E-01    0.13534E+02
    0.35072E-01    0.13179E+02
    0.35781E-01    0.12834E+02
    0.36504E-01    0.12500E+02
    0.37241E-01    0.12178E+02
    0.37993E-01    0.11869E+02
    0.38761E-01    0.11573E+02
    0.39544E-01    0.11290E+02
    0.40343E-01    0.11021E+02
    0.41158E-01    0.10767E+02
    0.41989E-01    0.10526E+02
    0.42838E-01    0.10300E+02
    0.43703E-01    0.10088E+02
    0.44586E-01    0.98892E+01
    0.45486E-01    0.97042E+01
    0.46405E-01    0.95320E+01
    0.47343E-01    0.93719E+01
    0.48299E-01    0.92230E+01
    0.49275E-01    0.90844E+01
    0.50270E-01    0.89550E+01
    0.51286E-01    0.88334E+01
    0.52322E-01    0.87182E+01
    0.53379E-01    0.86078E+01
    0.54457E-01    0.85004E+01
    0.55557E-01    0.83942E+01
    0.56680E-01    0.82873E+01
    0.57825E-01    0.81780E+01
    0.58993E-01    0.80644E+01
    0.60184E-01    0.79446E+01
    0.61400E-01    0.78168E+01
    0.62641E-01    0.76795E+01
    0.63906E-01    0.75314E+01
    0.65197E-01    0.73716E+01
    0.66514E-01    0.71993E+01
    0.67858E-01    0.70143E+01
    0.69229E-01    0.68168E+01
    0.70627E-01    0.66074E+01
    0.72054E-01    0.63873E+01
    0.73510E-01    0.61582E+01
    0.74994E-01    0.59221E+01
    0.76509E-01    0.56813E+01
    0.78055E-01    0.54386E+01
    0.79632E-01    0.51970E+01
    0.81241E-01    0.49595E+01
    0.82882E-01    0.47290E+01
    0.84556E-01    0.45084E+01
    0.86264E-01    0.43002E+01
    0.88007E-01    0.41067E+01
    0.89785E-01    0.39296E+01
    0.91598E-01    0.37703E+01
    0.93449E-01    0.36294E+01
    0.95337E-01    0.35070E+01
    0.97263E-01    0.34027E+01
    0.99227E-01    0.33153E+01
    0.10123E+00    0.32432E+01
    0.10328E+00    0.31841E+01
    0.10536E+00    0.31351E+01
    0.10749E+00    0.30929E+01
    0.10966E+00    0.30541E+01
    0.11188E+00    0.30148E+01
    0.11414E+00    0.29714E+01
    0.11644E+00    0.29205E+01
    0.11880E+00    0.28594E+01
    0.12120E+00    0.27862E+01
    0.12365E+00    0.27003E+01
    0.12614E+00    0.26020E+01
    0.12869E+00    0.24930E+01
    0.13129E+00    0.23761E+01
    0.13394E+00    0.22549E+01
    0.13665E+00    0.21334E+01
    0.13941E+00    0.20158E+01
    0.14223E+00    0.19059E+01
    0.14510E+00    0.18068E+01
    0.14803E+00    0.17208E+01
    0.15102E+00    0.16488E+01
    0.15407E+00    0.15908E+01
    0.15718E+00    0.15455E+01
    0.16036E+00    0.15107E+01
    0.16360E+00    0.14830E+01
    0.16690E+00    0.14588E+01
    0.17028E+00    0.14342E+01
    0.17371E+00    0.14055E+01
    0.17722E+00    0.13701E+01
    0.18080E+00    0.13263E+01
    0.18446E+00    0.12742E+01
    0.18818E+00    0.12156E+01
    0.19198E+00    0.11531E+01
    0.19586E+00    0.10903E+01
    0.19982E+00    0.10307E+01
    0.20386E+00    0.97730E+00
    0.20797E+00    0.93189E+00
    0.21218E+00    0.89505E+00
    0.21646E+00    0.86599E+00
    0.22083E+00    0.84276E+00
    0.22530E+00    0.82263E+00
    0.22985E+00    0.80264E+00
    0.23449E+00    0.78024E+00
    0.23923E+00    0.75386E+00
    0.24406E+00    0.72328E+00
    0.24899E+00    0.68960E+00
    0.25402E+00    0.65489E+00
    0.25915E+00    0.62150E+00
    0.26439E+00    0.59143E+00
    0.26973E+00    0.56577E+00
    0.27518E+00    0.54449E+00
    0.28074E+00    0.52654E+00
    0.28641E+00    0.51023E+00
    0.29219E+00    0.49379E+00
    0.29810E+00    0.47595E+00
    0.30412E+00    0.45638E+00
    0.31026E+00    0.43565E+00
    0.31653E+00    0.41496E+00
    0.32292E+00    0.39559E+00
    0.32945E+00    0.37835E+00
    0.33610E+00    0.36332E+00
    0.34289E+00    0.34989E+00
    0.34982E+00    0.33713E+00
    0.35689E+00    0.32420E+00
    0.36409E+00    0.31075E+00
    0.37145E+00    0.29700E+00
    0.37895E+00    0.28355E+00
    0.38661E+00    0.27099E+00
    0.39442E+00    0.25956E+00
    0.40239E+00    0.24909E+00
    0.41052E+00    0.23917E+00
    0.41881E+00    0.22938E+00
    0.42727E+00    0.21958E+00
    0.43590E+00    0.20991E+00
    0.44471E+00    0.20065E+00
    0.45369E+00    0.19199E+00
    0.46286E+00    0.18390E+00
    0.47221E+00    0.17620E+00
    0.48174E+00    0.16871E+00
    0.49148E+00    0.16138E+00
    0.50141E+00    0.15428E+00
    0.51153E+00    0.14753E+00
    0.52187E+00    0.14115E+00
    0.53241E+00    0.13507E+00
    0.54317E+00    0.12921E+00
    0.55414E+00    0.12354E+00
    0.56533E+00    0.11809E+00
    0.57675E+00    0.11289E+00
    0.58840E+00    0.10794E+00
    0.60029E+00    0.10320E+00
    0.61242E+00    0.98640E-01
    0.62479E+00    0.94269E-01
    0.63741E+00    0.90079E-01
    0.65029E+00    0.86070E-01
    0.66342E+00    0.82236E-01
    0.67683E+00    0.78568E-01
    0.69050E+00    0.75059E-01
    0.70445E+00    0.71699E-01
    0.71868E+00    0.68484E-01
    0.73320E+00    0.65406E-01
    0.74801E+00    0.62461E-01
    0.76312E+00    0.59643E-01
    0.77854E+00    0.56948E-01
    0.79426E+00    0.54370E-01
    0.81031E+00    0.51905E-01
    0.82668E+00    0.49547E-01
    0.84338E+00    0.47292E-01
    0.86041E+00    0.45137E-01
    0.87780E+00    0.43076E-01
    0.89553E+00    0.41107E-01
    0.91362E+00    0.39224E-01
    0.93208E+00    0.37425E-01
    0.95091E+00    0.35706E-01
    0.97011E+00    0.34063E-01
    0.98971E+00    0.32493E-01
    0.10097E+01    0.30993E-01
    0.10301E+01    0.29560E-01
    0.10509E+01    0.28191E-01
    0.10721E+01    0.26884E-01
    0.10938E+01    0.25636E-01
    0.11159E+01    0.24444E-01
    0.11384E+01    0.23306E-01
    0.11614E+01    0.22219E-01
    0.11849E+01    0.21181E-01
    0.12088E+01    0.20191E-01
    0.12333E+01    0.19245E-01
    0.12582E+01    0.18343E-01
    0.12836E+01    0.17481E-01
    0.13095E+01    0.16659E-01
    0.13360E+01    0.15875E-01
    0.13630E+01    0.15126E-01
    0.13905E+01    0.14412E-01
    0.14186E+01    0.13731E-01
    0.14472E+01    0.13081E-01
    0.14765E+01    0.12461E-01
    0.15063E+01    0.11870E-01
    0.15367E+01    0.11306E-01
    0.15678E+01    0.10769E-01
    0.15994E+01    0.10256E-01
    0.16318E+01    0.97668E-02
    0.16647E+01    0.93006E-02
    0.16984E+01    0.88561E-02
    0.17327E+01    0.84324E-02
    0.17677E+01    0.80285E-02
    0.18034E+01    0.76435E-02
    0.18398E+01    0.72765E-02
    0.18770E+01    0.69268E-02
    0.19149E+01    0.65934E-02
    0.19536E+01    0.62758E-02
    0.19930E+01    0.59732E-02
    0.20333E+01    0.56849E-02
    0.20744E+01    0.54102E-02
    0.21163E+01    0.51485E-02
    0.21590E+01    0.48992E-02
    0.22026E+01    0.46617E-02
    0.22471E+01    0.44355E-02
    0.22925E+01    0.42200E-02
    0.23388E+01    0.40148E-02
    0.23861E+01    0.38194E-02
    0.24343E+01    0.36333E-02
    0.24835E+01    0.34561E-02
    0.25336E+01    0.32874E-02
    0.25848E+01    0.31267E-02
    0.26370E+01    0.29738E-02
    0.26903E+01    0.28282E-02
    0.27447E+01    0.26896E-02
    0.28001E+01    0.25577E-02
    0.28567E+01    0.24321E-02
    0.29144E+01    0.23126E-02
    0.29733E+01    0.21989E-02
    0.30333E+01    0.20906E-02
    0.30946E+01    0.19876E-02
    0.31571E+01    0.18896E-02
    0.32209E+01    0.17964E-02
    0.32860E+01    0.17076E-02
    0.33523E+01    0.16232E-02
    0.34201E+01    0.15429E-02
    0.34892E+01    0.14664E-02
    0.35596E+01    0.13937E-02
    0.36316E+01    0.13246E-02
    0.37049E+01    0.12588E-02
    0.37798E+01    0.11963E-02
    0.38561E+01    0.11368E-02
    0.39340E+01    0.10802E-02
    0.40135E+01    0.10264E-02
    0.40946E+01    0.97526E-03
    0.41773E+01    0.92661E-03
    0.42617E+01    0.88035E-03
    0.43478E+01    0.83636E-03
    0.44356E+01    0.79454E-03
    0.45252E+01    0.75478E-03
    0.46166E+01    0.71697E-03
    0.47099E+01    0.68104E-03
    0.48050E+01    0.64688E-03
    0.49021E+01    0.61441E-03
    0.50011E+01    0.58356E-03
    0.51021E+01    0.55423E-03
    0.52052E+01    0.52635E-03
    0.53104E+01    0.49986E-03
    0.54176E+01    0.47469E-03
    0.55271E+01    0.45076E-03
    0.56387E+01    0.42803E-03
    0.57526E+01    0.40642E-03
    0.58689E+01    0.38590E-03
    0.59874E+01    0.36639E-03
    0.61084E+01    0.34786E-03
    0.62318E+01    0.33026E-03
    0.63577E+01    0.31354E-03
    0.64861E+01    0.29765E-03
    0.66171E+01    0.28256E-03
    0.67508E+01    0.26822E-03
    0.68872E+01    0.25460E-03
    0.70263E+01    0.24166E-03
    0.71682E+01    0.22938E-03
    0.73130E+01    0.21771E-03
    0.74608E+01    0.20663E-03
    0.76115E+01    0.19610E-03
    0.77653E+01    0.18611E-03
    0.79221E+01    0.17662E-03
    0.80822E+01    0.16761E-03
    0.82454E+01    0.15905E-03
    0.84120E+01    0.15093E-03
    0.85819E+01    0.14321E-03
    0.87553E+01    0.13589E-03
    0.89322E+01    0.12893E-03
    0.91126E+01    0.12233E-03
    0.92967E+01    0.11607E-03
    0.94845E+01    0.11012E-03
    0.96761E+01    0.10447E-03
    0.98716E+01    0.99108E-04
    0.10071E+02    0.94020E-04
    0.10274E+02    0.89190E-04
    0.10482E+02    0.84605E-04
    0.10694E+02    0.80254E-04
    0.10910E+02    0.76124E-04
    0.11130E+02    0.72205E-04
    0.11355E+02    0.68485E-04
    0.11584E+02    0.64955E-04
    0.11818E+02    0.61606E-04
    0.12057E+02    0.58427E-04
    0.12301E+02    0.55411E-04
    0.12549E+02    0.52550E-04
    0.12803E+02    0.49834E-04
    0.13061E+02    0.47258E-04
    0.13325E+02    0.44813E-04
    0.13594E+02    0.42494E-04
    0.13869E+02    0.40294E-04
    0.14149E+02    0.38207E-04
    0.14435E+02    0.36227E-04
    0.14727E+02    0.34348E-04
    0.15024E+02    0.32566E-04
    0.15328E+02    0.30876E-04
    0.15637E+02    0.29273E-04
    0.15953E+02    0.27752E-04
    0.16275E+02    0.26309E-04
    0.16604E+02    0.24941E-04
    0.16940E+02    0.23644E-04
    0.17282E+02    0.22413E-04
    0.17631E+02    0.21246E-04
    0.17987E+02    0.20139E-04
    0.18351E+02    0.19089E-04
    0.18721E+02    0.18094E-04
    0.19099E+02    0.17150E-04
    0.19485E+02    0.16255E-04
    0.19879E+02    0.15406E-04
    0.20280E+02    0.14601E-04
    0.20690E+02    0.13838E-04
    0.21108E+02    0.13115E-04
    0.21535E+02    0.12429E-04
    0.21970E+02    0.11778E-04
    0.22413E+02    0.11162E-04
    0.22866E+02    0.10577E-04
    0.23328E+02    0.10023E-04
    0.23799E+02    0.94975E-05
    0.24280E+02    0.89994E-05
    0.24771E+02    0.85272E-05
    0.25271E+02    0.80796E-05
    0.25782E+02    0.76554E-05
    0.26302E+02    0.72532E-05
    0.26834E+02    0.68720E-05
    0.27376E+02    0.65107E-05
    0.27929E+02    0.61683E-05
    0.28493E+02    0.58437E-05
    0.29069E+02    0.55361E-05
    0.29656E+02    0.52446E-05
    0.30255E+02    0.49682E-05
    0.30866E+02    0.47064E-05
    0.31490E+02    0.44582E-05
    0.32126E+02    0.42231E-05
    0.32775E+02    0.40002E-05
    0.33437E+02    0.37890E-05
    0.34112E+02    0.35889E-05
    0.34801E+02    0.33993E-05
    0.35504E+02    0.32196E-05
    0.36222E+02    0.30494E-05
    0.36953E+02    0.28880E-05
    0.37700E+02    0.27352E-05
    0.38462E+02    0.25904E-05
    0.39239E+02    0.24532E-05
    0.40031E+02    0.23232E-05
    0.40840E+02    0.22001E-05
    0.41665E+02    0.20834E-05
    0.42507E+02    0.19729E-05
    0.43365E+02    0.18682E-05
    0.44241E+02    0.17690E-05
    0.45135E+02    0.16750E-05
    0.46047E+02    0.15860E-05
    0.46977E+02    0.15017E-05
    0.47926E+02    0.14218E-05
    0.48894E+02    0.13462E-05
    0.49882E+02    0.12745E-05
    0.50890E+02    0.12067E-05
    0.51918E+02    0.11424E-05
    0.52966E+02    0.10815E-05
    0.54036E+02    0.10238E-05
    0.55128E+02    0.96923E-06
    0.56242E+02    0.91751E-06
    0.57378E+02    0.86853E-06
    0.58537E+02    0.82214E-06
    0.59720E+02    0.77821E-06
    0.60926E+02    0.73661E-06
    0.62157E+02    0.69722E-06
    0.63412E+02    0.65991E-06
    0.64693E+02    0.62459E-06
    0.66000E+02    0.59114E-06
    0.67334E+02    0.55947E-06
    0.68694E+02    0.52948E-06
    0.70082E+02    0.50108E-06
    0.71497E+02    0.47419E-06
    0.72942E+02    0.44874E-06
    0.74415E+02    0.42464E-06
    0.75918E+02    0.40182E-06
    0.77452E+02    0.38022E-06
    0.79017E+02    0.35976E-06
    0.80613E+02    0.34040E-06
    0.82241E+02    0.32207E-06
    0.83903E+02    0.30472E-06
    0.85598E+02    0.28829E-06
    0.87327E+02    0.27274E-06
    0.89091E+02    0.25803E-06
    0.90891E+02    0.24409E-06
    0.92727E+02    0.23090E-06
    0.94600E+02    0.21842E-06
    0.96511E+02    0.20661E-06
    0.98461E+02    0.19542E-06
    0.10045E+03    0.18484E-06
    0.10248E+03    0.17482E-06
    0.10455E+03    0.16534E-06
    0.10666E+03    0.15637E-06
    0.10882E+03    0.14787E-06
    0.11101E+03    0.13984E-06
    0.11326E+03    0.13223E-06
    0.11554E+03    0.12504E-06
    0.11788E+03    0.11823E-06
    0.12026E+03    0.11178E-06
    0.12269E+03    0.10568E-06
    0.12517E+03    0.99914E-07
    0.12770E+03    0.94455E-07
    0.13028E+03    0.89290E-07
    0.13291E+03    0.84403E-07
    0.13559E+03    0.79779E-07
    0.13833E+03    0.75405E-07
    0.14113E+03    0.71267E-07
    0.14398E+03    0.67352E-07
    0.14689E+03    0.63648E-07
    0.14985E+03    0.60145E-07
    0.15288E+03    0.56831E-07
    0.15597E+03    0.53697E-07
    0.15912E+03    0.50732E-07
    0.16233E+03    0.47928E-07
    0.16561E+03    0.45276E-07
    0.16896E+03    0.42768E-07
    0.17237E+03    0.40395E-07
    0.17585E+03    0.38152E-07
    0.17941E+03    0.36031E-07
    0.18303E+03    0.34025E-07
    0.18673E+03    0.32128E-07
    0.19050E+03    0.30335E-07
    0.19435E+03    0.28639E-07
    0.19828E+03    0.27036E-07
    0.20228E+03    0.25520E-07
    0.20637E+03    0.24088E-07
    0.21054E+03    0.22733E-07
    0.21479E+03    0.21453E-07
    0.21913E+03    0.20243E-07
    0.22356E+03    0.19100E-07
    0.22807E+03    0.18019E-07
    0.23268E+03    0.16997E-07
    0.23738E+03    0.16032E-07
    0.24217E+03    0.15120E-07
    0.24707E+03    0.14259E-07
    0.25206E+03    0.13445E-07
    0.25715E+03    0.12676E-07
    0.26234E+03    0.11949E-07
    0.26764E+03    0.11263E-07
    0.27305E+03    0.10615E-07
    0.27857E+03    0.10003E-07
    0.28419E+03    0.94256E-08
    0.28994E+03    0.88800E-08
    0.29579E+03    0.83650E-08
    0.30177E+03    0.78788E-08
    0.30786E+03    0.74198E-08
    0.31408E+03    0.69867E-08
    0.32043E+03    0.65780E-08
    0.32690E+03    0.61923E-08
    0.33351E+03    0.58284E-08
    0.34024E+03    0.54852E-08
    0.34712E+03    0.51614E-08
    0.35413E+03    0.48561E-08
    0.36128E+03    0.45682E-08
    0.36858E+03    0.42968E-08
    0.37603E+03    0.40410E-08
    0.38362E+03    0.37998E-08
    0.39137E+03    0.35726E-08
    0.39928E+03    0.33585E-08
    0.40734E+03    0.31568E-08
    0.41557E+03    0.29668E-08
    0.42397E+03    0.27879E-08
    0.43253E+03    0.26195E-08
    0.44127E+03    0.24610E-08
    0.45019E+03    0.23118E-08
    0.45928E+03    0.21714E-08
    0.46856E+03    0.20393E-08
    0.47802E+03    0.19150E-08
    0.48768E+03    0.17982E-08
    0.49753E+03    0.16883E-08
    0.50758E+03    0.15852E-08
