#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.476855E+06   0.476850E+06   0.632968E+06   0.632803E+06   0.540552E+06   0.477472E+06   0.476854E+06   0.482772E+06  -0.602437E+00   0.475263E+06   0.475263E+06   0.432515E+01
   0.242480E-03   0.476834E+06   0.476829E+06   0.632237E+06   0.632031E+06   0.540066E+06   0.477447E+06   0.476833E+06   0.482741E+06  -0.602396E+00   0.475242E+06   0.475242E+06   0.483303E+01
   0.270976E-03   0.476809E+06   0.476802E+06   0.631324E+06   0.631068E+06   0.539459E+06   0.477416E+06   0.476808E+06   0.482702E+06  -0.602344E+00   0.475217E+06   0.475215E+06   0.540043E+01
   0.302821E-03   0.476777E+06   0.476769E+06   0.630187E+06   0.629867E+06   0.538702E+06   0.477377E+06   0.476776E+06   0.482654E+06  -0.602280E+00   0.475184E+06   0.475183E+06   0.603429E+01
   0.338408E-03   0.476738E+06   0.476727E+06   0.628768E+06   0.628370E+06   0.537758E+06   0.477328E+06   0.476736E+06   0.482593E+06  -0.602200E+00   0.475144E+06   0.475142E+06   0.674233E+01
   0.378178E-03   0.476688E+06   0.476675E+06   0.627001E+06   0.626505E+06   0.536583E+06   0.477267E+06   0.476686E+06   0.482518E+06  -0.602100E+00   0.475094E+06   0.475091E+06   0.753314E+01
   0.422621E-03   0.476627E+06   0.476610E+06   0.624800E+06   0.624183E+06   0.535118E+06   0.477192E+06   0.476624E+06   0.482424E+06  -0.601976E+00   0.475031E+06   0.475028E+06   0.841629E+01
   0.472287E-03   0.476550E+06   0.476529E+06   0.622061E+06   0.621295E+06   0.533294E+06   0.477097E+06   0.476547E+06   0.482306E+06  -0.601820E+00   0.474952E+06   0.474949E+06   0.940237E+01
   0.527790E-03   0.476454E+06   0.476428E+06   0.618656E+06   0.617704E+06   0.531026E+06   0.476979E+06   0.476450E+06   0.482160E+06  -0.601626E+00   0.474854E+06   0.474850E+06   0.105032E+02
   0.589815E-03   0.476334E+06   0.476302E+06   0.614426E+06   0.613247E+06   0.528208E+06   0.476833E+06   0.476330E+06   0.481978E+06  -0.601385E+00   0.474732E+06   0.474727E+06   0.117317E+02
   0.659130E-03   0.476185E+06   0.476145E+06   0.609180E+06   0.607723E+06   0.524710E+06   0.476650E+06   0.476179E+06   0.481751E+06  -0.601085E+00   0.474580E+06   0.474573E+06   0.131023E+02
   0.736590E-03   0.475999E+06   0.475950E+06   0.602685E+06   0.600887E+06   0.520376E+06   0.476422E+06   0.475992E+06   0.481469E+06  -0.600711E+00   0.474390E+06   0.474382E+06   0.146308E+02
   0.823153E-03   0.475768E+06   0.475706E+06   0.594660E+06   0.592450E+06   0.515017E+06   0.476139E+06   0.475758E+06   0.481119E+06  -0.600246E+00   0.474154E+06   0.474144E+06   0.163346E+02
   0.919889E-03   0.475480E+06   0.475402E+06   0.584772E+06   0.582066E+06   0.508405E+06   0.475787E+06   0.475468E+06   0.480684E+06  -0.599670E+00   0.473859E+06   0.473847E+06   0.182325E+02
   0.102799E-02   0.475122E+06   0.475025E+06   0.572629E+06   0.569332E+06   0.500276E+06   0.475351E+06   0.475107E+06   0.480146E+06  -0.598955E+00   0.473494E+06   0.473478E+06   0.203450E+02
   0.114880E-02   0.474676E+06   0.474555E+06   0.557781E+06   0.553788E+06   0.490314E+06   0.474810E+06   0.474658E+06   0.479480E+06  -0.598070E+00   0.473038E+06   0.473018E+06   0.226943E+02
   0.128381E-02   0.474124E+06   0.473973E+06   0.539722E+06   0.534926E+06   0.478169E+06   0.474140E+06   0.474101E+06   0.478659E+06  -0.596979E+00   0.472473E+06   0.472448E+06   0.253036E+02
   0.143468E-02   0.473439E+06   0.473250E+06   0.517904E+06   0.512202E+06   0.463451E+06   0.473313E+06   0.473410E+06   0.477650E+06  -0.595634E+00   0.471771E+06   0.471740E+06   0.281978E+02
   0.160328E-02   0.472592E+06   0.472357E+06   0.491768E+06   0.485075E+06   0.445750E+06   0.472296E+06   0.472556E+06   0.476414E+06  -0.593986E+00   0.470903E+06   0.470864E+06   0.314023E+02
   0.179170E-02   0.471547E+06   0.471253E+06   0.460794E+06   0.453069E+06   0.424664E+06   0.471048E+06   0.471502E+06   0.474906E+06  -0.591971E+00   0.469830E+06   0.469782E+06   0.349429E+02
   0.200226E-02   0.470261E+06   0.469895E+06   0.424583E+06   0.415858E+06   0.399849E+06   0.469523E+06   0.470205E+06   0.473078E+06  -0.589524E+00   0.468508E+06   0.468448E+06   0.388451E+02
   0.223756E-02   0.468685E+06   0.468228E+06   0.382979E+06   0.373405E+06   0.371086E+06   0.467669E+06   0.468615E+06   0.470876E+06  -0.586568E+00   0.466884E+06   0.466810E+06   0.431331E+02
   0.250052E-02   0.466760E+06   0.466192E+06   0.336236E+06   0.326125E+06   0.338387E+06   0.465429E+06   0.466673E+06   0.468245E+06  -0.583028E+00   0.464898E+06   0.464806E+06   0.478289E+02
   0.279438E-02   0.464423E+06   0.463715E+06   0.285216E+06   0.275091E+06   0.302118E+06   0.462742E+06   0.464315E+06   0.465130E+06  -0.578825E+00   0.462480E+06   0.462366E+06   0.529510E+02
   0.312277E-02   0.461602E+06   0.460720E+06   0.231595E+06   0.222206E+06   0.263136E+06   0.459544E+06   0.461467E+06   0.461483E+06  -0.573890E+00   0.459554E+06   0.459414E+06   0.585140E+02
   0.348976E-02   0.458222E+06   0.457125E+06   0.178010E+06   0.170289E+06   0.222899E+06   0.455774E+06   0.458055E+06   0.457265E+06  -0.568170E+00   0.456040E+06   0.455867E+06   0.645281E+02
   0.389987E-02   0.454208E+06   0.452844E+06   0.128006E+06   0.122919E+06   0.183481E+06   0.451376E+06   0.454000E+06   0.452448E+06  -0.561630E+00   0.451854E+06   0.451641E+06   0.709997E+02
   0.435818E-02   0.449487E+06   0.447793E+06   0.856409E+05   0.838871E+05   0.147393E+06   0.446301E+06   0.449228E+06   0.447018E+06  -0.554268E+00   0.446920E+06   0.446658E+06   0.779337E+02
   0.487035E-02   0.443994E+06   0.441894E+06   0.545648E+05   0.561524E+05   0.117114E+06   0.440506E+06   0.443674E+06   0.440963E+06  -0.546100E+00   0.441171E+06   0.440851E+06   0.853364E+02
   0.492476E-02   0.443400E+06   0.441254E+06   0.521727E+05   0.540555E+05   0.114482E+06   0.439886E+06   0.443073E+06   0.440323E+06  -0.545240E+00   0.440549E+06   0.440223E+06   0.861028E+02
   0.497979E-02   0.442798E+06   0.440606E+06   0.499148E+05   0.520811E+05   0.111927E+06   0.439258E+06   0.442464E+06   0.439676E+06  -0.544373E+00   0.439919E+06   0.439586E+06   0.868740E+02
   0.503543E-02   0.442188E+06   0.439948E+06   0.477911E+05   0.502277E+05   0.109450E+06   0.438622E+06   0.441846E+06   0.439022E+06  -0.543497E+00   0.439279E+06   0.438940E+06   0.876501E+02
   0.509169E-02   0.441569E+06   0.439280E+06   0.458012E+05   0.484939E+05   0.107052E+06   0.437979E+06   0.441220E+06   0.438362E+06  -0.542614E+00   0.438632E+06   0.438285E+06   0.884310E+02
   0.514858E-02   0.440942E+06   0.438604E+06   0.439443E+05   0.468775E+05   0.104732E+06   0.437328E+06   0.440586E+06   0.437696E+06  -0.541724E+00   0.437975E+06   0.437622E+06   0.892167E+02
   0.520610E-02   0.440306E+06   0.437918E+06   0.422191E+05   0.453762E+05   0.102492E+06   0.436669E+06   0.439942E+06   0.437023E+06  -0.540825E+00   0.437310E+06   0.436949E+06   0.900073E+02
   0.526427E-02   0.439662E+06   0.437222E+06   0.406241E+05   0.439872E+05   0.100331E+06   0.436002E+06   0.439290E+06   0.436343E+06  -0.539919E+00   0.436635E+06   0.436268E+06   0.908028E+02
   0.532309E-02   0.439010E+06   0.436517E+06   0.391572E+05   0.427074E+05   0.982485E+05   0.435328E+06   0.438630E+06   0.435656E+06  -0.539005E+00   0.435952E+06   0.435577E+06   0.916033E+02
   0.538256E-02   0.438349E+06   0.435802E+06   0.378160E+05   0.415333E+05   0.962445E+05   0.434646E+06   0.437960E+06   0.434962E+06  -0.538084E+00   0.435260E+06   0.434878E+06   0.924087E+02
   0.544270E-02   0.437679E+06   0.435077E+06   0.365976E+05   0.404609E+05   0.943181E+05   0.433956E+06   0.437282E+06   0.434262E+06  -0.537155E+00   0.434560E+06   0.434169E+06   0.932190E+02
   0.550352E-02   0.437001E+06   0.434343E+06   0.354987E+05   0.394862E+05   0.924684E+05   0.433257E+06   0.436595E+06   0.433555E+06  -0.536218E+00   0.433850E+06   0.433452E+06   0.940342E+02
   0.556501E-02   0.436314E+06   0.433599E+06   0.345158E+05   0.386044E+05   0.906941E+05   0.432551E+06   0.435900E+06   0.432840E+06  -0.535274E+00   0.433131E+06   0.432725E+06   0.948545E+02
   0.562719E-02   0.435618E+06   0.432845E+06   0.336445E+05   0.378108E+05   0.889940E+05   0.431837E+06   0.435195E+06   0.432119E+06  -0.534321E+00   0.432404E+06   0.431990E+06   0.956798E+02
   0.569006E-02   0.434914E+06   0.432081E+06   0.328804E+05   0.371001E+05   0.873664E+05   0.431115E+06   0.434482E+06   0.431390E+06  -0.533361E+00   0.431667E+06   0.431245E+06   0.965101E+02
   0.575363E-02   0.434201E+06   0.431307E+06   0.322186E+05   0.364668E+05   0.858094E+05   0.430384E+06   0.433759E+06   0.430654E+06  -0.532394E+00   0.430922E+06   0.430491E+06   0.973455E+02
   0.581792E-02   0.433479E+06   0.430523E+06   0.316538E+05   0.359053E+05   0.843210E+05   0.429646E+06   0.433028E+06   0.429911E+06  -0.531418E+00   0.430168E+06   0.429728E+06   0.981859E+02
   0.588292E-02   0.432748E+06   0.429729E+06   0.311801E+05   0.354094E+05   0.828988E+05   0.428899E+06   0.432288E+06   0.429160E+06  -0.530435E+00   0.429404E+06   0.428956E+06   0.990315E+02
   0.594865E-02   0.432009E+06   0.428925E+06   0.307917E+05   0.349731E+05   0.815403E+05   0.428144E+06   0.431539E+06   0.428402E+06  -0.529444E+00   0.428632E+06   0.428175E+06   0.998821E+02
   0.601512E-02   0.431261E+06   0.428111E+06   0.304820E+05   0.345900E+05   0.802428E+05   0.427380E+06   0.430780E+06   0.427635E+06  -0.528444E+00   0.427851E+06   0.427385E+06   0.100738E+03
   0.608233E-02   0.430504E+06   0.427286E+06   0.302445E+05   0.342534E+05   0.790034E+05   0.426608E+06   0.430013E+06   0.426862E+06  -0.527437E+00   0.427061E+06   0.426586E+06   0.101599E+03
   0.615028E-02   0.429738E+06   0.426452E+06   0.300721E+05   0.339570E+05   0.778190E+05   0.425828E+06   0.429237E+06   0.426080E+06  -0.526421E+00   0.426262E+06   0.425777E+06   0.102465E+03
   0.621900E-02   0.428963E+06   0.425607E+06   0.299576E+05   0.336939E+05   0.766864E+05   0.425039E+06   0.428451E+06   0.425290E+06  -0.525398E+00   0.425454E+06   0.424960E+06   0.103336E+03
   0.628849E-02   0.428179E+06   0.424752E+06   0.298937E+05   0.334575E+05   0.756021E+05   0.424242E+06   0.427656E+06   0.424492E+06  -0.524366E+00   0.424637E+06   0.424133E+06   0.104213E+03
   0.635875E-02   0.427387E+06   0.423886E+06   0.298728E+05   0.332412E+05   0.745626E+05   0.423436E+06   0.426853E+06   0.423686E+06  -0.523325E+00   0.423811E+06   0.423297E+06   0.105094E+03
   0.642980E-02   0.426585E+06   0.423010E+06   0.298870E+05   0.330384E+05   0.735643E+05   0.422621E+06   0.426040E+06   0.422871E+06  -0.522276E+00   0.422976E+06   0.422452E+06   0.105981E+03
   0.650164E-02   0.425774E+06   0.422123E+06   0.299288E+05   0.328426E+05   0.726034E+05   0.421797E+06   0.425218E+06   0.422048E+06  -0.521219E+00   0.422133E+06   0.421598E+06   0.106874E+03
   0.657428E-02   0.424955E+06   0.421226E+06   0.299903E+05   0.326476E+05   0.716761E+05   0.420965E+06   0.424386E+06   0.421216E+06  -0.520152E+00   0.421280E+06   0.420735E+06   0.107771E+03
   0.664773E-02   0.424126E+06   0.420319E+06   0.300636E+05   0.324474E+05   0.707786E+05   0.420124E+06   0.423546E+06   0.420376E+06  -0.519077E+00   0.420419E+06   0.419863E+06   0.108674E+03
   0.672201E-02   0.423289E+06   0.419400E+06   0.301412E+05   0.322362E+05   0.699070E+05   0.419274E+06   0.422696E+06   0.419526E+06  -0.517992E+00   0.419548E+06   0.418982E+06   0.109582E+03
   0.679711E-02   0.422442E+06   0.418472E+06   0.302154E+05   0.320086E+05   0.690574E+05   0.418415E+06   0.421836E+06   0.418668E+06  -0.516899E+00   0.418669E+06   0.418091E+06   0.110495E+03
   0.687306E-02   0.421586E+06   0.417532E+06   0.302790E+05   0.317595E+05   0.682260E+05   0.417546E+06   0.420968E+06   0.417800E+06  -0.515796E+00   0.417781E+06   0.417192E+06   0.111413E+03
   0.694985E-02   0.420721E+06   0.416582E+06   0.303247E+05   0.314845E+05   0.674091E+05   0.416669E+06   0.420090E+06   0.416923E+06  -0.514683E+00   0.416884E+06   0.416283E+06   0.112337E+03
   0.702750E-02   0.419847E+06   0.415620E+06   0.303459E+05   0.311793E+05   0.666029E+05   0.415783E+06   0.419203E+06   0.416037E+06  -0.513561E+00   0.415978E+06   0.415366E+06   0.113266E+03
   0.710602E-02   0.418964E+06   0.414648E+06   0.303362E+05   0.308404E+05   0.658040E+05   0.414887E+06   0.418306E+06   0.415141E+06  -0.512429E+00   0.415063E+06   0.414439E+06   0.114200E+03
   0.718542E-02   0.418072E+06   0.413665E+06   0.302896E+05   0.304648E+05   0.650090E+05   0.413982E+06   0.417400E+06   0.414235E+06  -0.511287E+00   0.414139E+06   0.413503E+06   0.115139E+03
   0.726570E-02   0.417170E+06   0.412671E+06   0.302007E+05   0.300500E+05   0.642147E+05   0.413067E+06   0.416484E+06   0.413320E+06  -0.510135E+00   0.413206E+06   0.412558E+06   0.116084E+03
   0.734688E-02   0.416260E+06   0.411666E+06   0.300646E+05   0.295942E+05   0.634180E+05   0.412144E+06   0.415559E+06   0.412395E+06  -0.508973E+00   0.412265E+06   0.411603E+06   0.117034E+03
   0.742897E-02   0.415340E+06   0.410650E+06   0.298771E+05   0.290964E+05   0.626162E+05   0.411210E+06   0.414624E+06   0.411460E+06  -0.507800E+00   0.411314E+06   0.410640E+06   0.117988E+03
   0.751197E-02   0.414411E+06   0.409622E+06   0.296346E+05   0.285561E+05   0.618070E+05   0.410267E+06   0.413680E+06   0.410515E+06  -0.506616E+00   0.410355E+06   0.409668E+06   0.118948E+03
   0.759591E-02   0.413472E+06   0.408584E+06   0.293341E+05   0.279735E+05   0.609879E+05   0.409315E+06   0.412726E+06   0.409560E+06  -0.505422E+00   0.409386E+06   0.408686E+06   0.119913E+03
   0.768078E-02   0.412524E+06   0.407534E+06   0.289736E+05   0.273497E+05   0.601573E+05   0.408353E+06   0.411763E+06   0.408595E+06  -0.504216E+00   0.408409E+06   0.407695E+06   0.120883E+03
   0.776659E-02   0.411567E+06   0.406472E+06   0.285519E+05   0.266861E+05   0.593135E+05   0.407381E+06   0.410790E+06   0.407620E+06  -0.502999E+00   0.407422E+06   0.406695E+06   0.121858E+03
   0.785337E-02   0.410600E+06   0.405400E+06   0.280683E+05   0.259851E+05   0.584554E+05   0.406399E+06   0.409807E+06   0.406634E+06  -0.501771E+00   0.406427E+06   0.405685E+06   0.122838E+03
   0.794112E-02   0.409624E+06   0.404316E+06   0.275232E+05   0.252498E+05   0.575821E+05   0.405408E+06   0.408815E+06   0.405638E+06  -0.500532E+00   0.405423E+06   0.404666E+06   0.123822E+03
   0.802984E-02   0.408639E+06   0.403220E+06   0.269179E+05   0.244836E+05   0.566931E+05   0.404407E+06   0.407812E+06   0.404632E+06  -0.499281E+00   0.404409E+06   0.403638E+06   0.124812E+03
   0.811956E-02   0.407644E+06   0.402112E+06   0.262544E+05   0.236908E+05   0.557885E+05   0.403395E+06   0.406800E+06   0.403615E+06  -0.498018E+00   0.403386E+06   0.402601E+06   0.125806E+03
   0.821028E-02   0.406639E+06   0.400993E+06   0.255357E+05   0.228761E+05   0.548684E+05   0.402374E+06   0.405778E+06   0.402588E+06  -0.496743E+00   0.402354E+06   0.401554E+06   0.126805E+03
   0.830201E-02   0.405625E+06   0.399862E+06   0.247654E+05   0.220446E+05   0.539336E+05   0.401343E+06   0.404746E+06   0.401551E+06  -0.495455E+00   0.401313E+06   0.400497E+06   0.127808E+03
   0.839477E-02   0.404601E+06   0.398720E+06   0.239482E+05   0.212019E+05   0.529852E+05   0.400302E+06   0.403704E+06   0.400503E+06  -0.494156E+00   0.400263E+06   0.399431E+06   0.128815E+03
   0.848857E-02   0.403568E+06   0.397565E+06   0.230893E+05   0.203539E+05   0.520244E+05   0.399251E+06   0.402652E+06   0.399445E+06  -0.492845E+00   0.399204E+06   0.398356E+06   0.129827E+03
   0.858341E-02   0.402524E+06   0.396399E+06   0.221947E+05   0.195067E+05   0.510530E+05   0.398190E+06   0.401590E+06   0.398376E+06  -0.491521E+00   0.398135E+06   0.397271E+06   0.130843E+03
   0.867932E-02   0.401472E+06   0.395220E+06   0.212712E+05   0.186666E+05   0.500731E+05   0.397119E+06   0.400518E+06   0.397297E+06  -0.490184E+00   0.397056E+06   0.396176E+06   0.131863E+03
   0.877629E-02   0.400409E+06   0.394029E+06   0.203258E+05   0.178398E+05   0.490869E+05   0.396038E+06   0.399436E+06   0.396208E+06  -0.488835E+00   0.395968E+06   0.395071E+06   0.132887E+03
   0.887435E-02   0.399336E+06   0.392826E+06   0.193662E+05   0.170326E+05   0.480971E+05   0.394946E+06   0.398344E+06   0.395108E+06  -0.487473E+00   0.394871E+06   0.393957E+06   0.133915E+03
   0.897350E-02   0.398254E+06   0.391611E+06   0.184006E+05   0.162509E+05   0.471064E+05   0.393845E+06   0.397241E+06   0.393999E+06  -0.486099E+00   0.393764E+06   0.392833E+06   0.134947E+03
   0.907376E-02   0.397162E+06   0.390383E+06   0.174371E+05   0.155006E+05   0.461176E+05   0.392733E+06   0.396128E+06   0.392879E+06  -0.484712E+00   0.392648E+06   0.391699E+06   0.135982E+03
   0.917515E-02   0.396060E+06   0.389143E+06   0.164841E+05   0.147869E+05   0.451339E+05   0.391611E+06   0.395005E+06   0.391749E+06  -0.483312E+00   0.391521E+06   0.390554E+06   0.137021E+03
   0.927766E-02   0.394948E+06   0.387890E+06   0.155501E+05   0.141147E+05   0.441582E+05   0.390479E+06   0.393871E+06   0.390609E+06  -0.481899E+00   0.390385E+06   0.389400E+06   0.138063E+03
   0.938132E-02   0.393825E+06   0.386625E+06   0.146433E+05   0.134883E+05   0.431938E+05   0.389337E+06   0.392727E+06   0.389459E+06  -0.480474E+00   0.389239E+06   0.388236E+06   0.139108E+03
   0.948614E-02   0.392693E+06   0.385347E+06   0.137718E+05   0.129110E+05   0.422436E+05   0.388184E+06   0.391573E+06   0.388300E+06  -0.479036E+00   0.388084E+06   0.387061E+06   0.140156E+03
   0.959213E-02   0.391551E+06   0.384056E+06   0.129430E+05   0.123856E+05   0.413107E+05   0.387021E+06   0.390408E+06   0.387130E+06  -0.477585E+00   0.386918E+06   0.385876E+06   0.141206E+03
   0.969930E-02   0.390398E+06   0.382752E+06   0.121640E+05   0.119141E+05   0.403977E+05   0.385848E+06   0.389232E+06   0.385950E+06  -0.476121E+00   0.385742E+06   0.384681E+06   0.142260E+03
   0.980767E-02   0.389235E+06   0.381435E+06   0.114412E+05   0.114974E+05   0.395072E+05   0.384665E+06   0.388046E+06   0.384761E+06  -0.474644E+00   0.384556E+06   0.383475E+06   0.143316E+03
   0.991725E-02   0.388062E+06   0.380106E+06   0.107799E+05   0.111354E+05   0.386416E+05   0.383471E+06   0.386849E+06   0.383562E+06  -0.473155E+00   0.383360E+06   0.382258E+06   0.144374E+03
   0.100281E-01   0.386879E+06   0.378763E+06   0.101849E+05   0.108271E+05   0.378029E+05   0.382267E+06   0.385641E+06   0.382353E+06  -0.471653E+00   0.382153E+06   0.381031E+06   0.145434E+03
   0.101401E-01   0.385685E+06   0.377407E+06   0.965950E+04   0.105708E+05   0.369926E+05   0.381053E+06   0.384423E+06   0.381134E+06  -0.470138E+00   0.380936E+06   0.379794E+06   0.146496E+03
   0.102534E-01   0.384481E+06   0.376038E+06   0.920613E+04   0.103633E+05   0.362120E+05   0.379828E+06   0.383194E+06   0.379905E+06  -0.468611E+00   0.379709E+06   0.378545E+06   0.147559E+03
   0.103680E-01   0.383267E+06   0.374656E+06   0.882590E+04   0.102009E+05   0.354619E+05   0.378593E+06   0.381954E+06   0.378667E+06  -0.467071E+00   0.378471E+06   0.377286E+06   0.148624E+03
   0.104838E-01   0.382042E+06   0.373260E+06   0.851864E+04   0.100789E+05   0.347427E+05   0.377347E+06   0.380703E+06   0.377419E+06  -0.465518E+00   0.377223E+06   0.376016E+06   0.149691E+03
   0.106009E-01   0.380807E+06   0.371851E+06   0.828289E+04   0.999198E+04   0.340542E+05   0.376091E+06   0.379441E+06   0.376160E+06  -0.463953E+00   0.375964E+06   0.374735E+06   0.150758E+03
   0.107194E-01   0.379561E+06   0.370428E+06   0.811586E+04   0.993400E+04   0.333959E+05   0.374824E+06   0.378168E+06   0.374892E+06  -0.462375E+00   0.374695E+06   0.373443E+06   0.151826E+03
   0.108392E-01   0.378305E+06   0.368992E+06   0.801347E+04   0.989841E+04   0.327667E+05   0.373547E+06   0.376885E+06   0.373614E+06  -0.460784E+00   0.373415E+06   0.372140E+06   0.152895E+03
   0.109603E-01   0.377038E+06   0.367542E+06   0.797044E+04   0.987831E+04   0.321653E+05   0.372259E+06   0.375590E+06   0.372326E+06  -0.459181E+00   0.372124E+06   0.370826E+06   0.153964E+03
   0.110827E-01   0.375761E+06   0.366078E+06   0.798029E+04   0.986661E+04   0.315897E+05   0.370960E+06   0.374284E+06   0.371027E+06  -0.457566E+00   0.370823E+06   0.369501E+06   0.155033E+03
   0.112065E-01   0.374473E+06   0.364601E+06   0.803555E+04   0.985620E+04   0.310377E+05   0.369651E+06   0.372967E+06   0.369718E+06  -0.455938E+00   0.369511E+06   0.368165E+06   0.156102E+03
   0.113318E-01   0.373174E+06   0.363110E+06   0.812784E+04   0.984018E+04   0.305068E+05   0.368330E+06   0.371639E+06   0.368399E+06  -0.454297E+00   0.368188E+06   0.366818E+06   0.157171E+03
   0.114584E-01   0.371865E+06   0.361605E+06   0.824807E+04   0.981200E+04   0.299942E+05   0.366999E+06   0.370300E+06   0.367068E+06  -0.452644E+00   0.366854E+06   0.365459E+06   0.158239E+03
   0.115864E-01   0.370545E+06   0.360086E+06   0.838663E+04   0.976570E+04   0.294968E+05   0.365657E+06   0.368950E+06   0.365727E+06  -0.450977E+00   0.365509E+06   0.364089E+06   0.159306E+03
   0.117159E-01   0.369214E+06   0.358553E+06   0.853365E+04   0.969602E+04   0.290117E+05   0.364304E+06   0.367588E+06   0.364376E+06  -0.449298E+00   0.364153E+06   0.362708E+06   0.160371E+03
   0.118468E-01   0.367873E+06   0.357006E+06   0.867915E+04   0.959864E+04   0.285357E+05   0.362940E+06   0.366215E+06   0.363013E+06  -0.447606E+00   0.362787E+06   0.361316E+06   0.161435E+03
   0.119791E-01   0.366520E+06   0.355444E+06   0.881339E+04   0.947027E+04   0.280658E+05   0.361565E+06   0.364831E+06   0.361639E+06  -0.445901E+00   0.361409E+06   0.359912E+06   0.162498E+03
   0.121130E-01   0.365157E+06   0.353869E+06   0.892707E+04   0.930878E+04   0.275990E+05   0.360178E+06   0.363436E+06   0.360253E+06  -0.444183E+00   0.360021E+06   0.358497E+06   0.163558E+03
   0.122483E-01   0.363784E+06   0.352280E+06   0.901161E+04   0.911329E+04   0.271327E+05   0.358781E+06   0.362029E+06   0.358856E+06  -0.442452E+00   0.358621E+06   0.357070E+06   0.164615E+03
   0.123852E-01   0.362399E+06   0.350676E+06   0.905938E+04   0.888421E+04   0.266646E+05   0.357372E+06   0.360611E+06   0.357448E+06  -0.440708E+00   0.357211E+06   0.355633E+06   0.165670E+03
   0.125235E-01   0.361003E+06   0.349058E+06   0.906396E+04   0.862322E+04   0.261926E+05   0.355952E+06   0.359181E+06   0.356027E+06  -0.438950E+00   0.355789E+06   0.354183E+06   0.166721E+03
   0.126635E-01   0.359597E+06   0.347425E+06   0.902031E+04   0.833329E+04   0.257153E+05   0.354520E+06   0.357740E+06   0.354596E+06  -0.437178E+00   0.354357E+06   0.352723E+06   0.167769E+03
   0.128049E-01   0.358179E+06   0.345779E+06   0.892499E+04   0.801852E+04   0.252315E+05   0.353077E+06   0.356288E+06   0.353152E+06  -0.435393E+00   0.352914E+06   0.351251E+06   0.168813E+03
   0.129480E-01   0.356751E+06   0.344117E+06   0.877625E+04   0.768406E+04   0.247407E+05   0.351623E+06   0.354824E+06   0.351696E+06  -0.433594E+00   0.351459E+06   0.349768E+06   0.169852E+03
   0.130927E-01   0.355312E+06   0.342442E+06   0.857413E+04   0.733592E+04   0.242430E+05   0.350157E+06   0.353349E+06   0.350228E+06  -0.431781E+00   0.349994E+06   0.348273E+06   0.170887E+03
   0.132390E-01   0.353861E+06   0.340751E+06   0.832053E+04   0.698076E+04   0.237389E+05   0.348679E+06   0.351862E+06   0.348749E+06  -0.429955E+00   0.348517E+06   0.346766E+06   0.171916E+03
   0.133869E-01   0.352400E+06   0.339047E+06   0.801912E+04   0.662562E+04   0.232294E+05   0.347191E+06   0.350364E+06   0.347258E+06  -0.428114E+00   0.347029E+06   0.345249E+06   0.172940E+03
