#           k/h    P           
    0.17814E-02    0.13090E+04
    0.18174E-02    0.13325E+04
    0.18541E-02    0.13563E+04
    0.18916E-02    0.13805E+04
    0.19298E-02    0.14051E+04
    0.19688E-02    0.14300E+04
    0.20086E-02    0.14552E+04
    0.20491E-02    0.14809E+04
    0.20905E-02    0.15068E+04
    0.21328E-02    0.15332E+04
    0.21758E-02    0.15599E+04
    0.22198E-02    0.15869E+04
    0.22646E-02    0.16144E+04
    0.23104E-02    0.16422E+04
    0.23571E-02    0.16703E+04
    0.24047E-02    0.16988E+04
    0.24533E-02    0.17277E+04
    0.25028E-02    0.17570E+04
    0.25534E-02    0.17866E+04
    0.26050E-02    0.18165E+04
    0.26576E-02    0.18468E+04
    0.27113E-02    0.18775E+04
    0.27660E-02    0.19085E+04
    0.28219E-02    0.19398E+04
    0.28789E-02    0.19715E+04
    0.29371E-02    0.20035E+04
    0.29964E-02    0.20359E+04
    0.30569E-02    0.20686E+04
    0.31187E-02    0.21016E+04
    0.31817E-02    0.21349E+04
    0.32460E-02    0.21685E+04
    0.33115E-02    0.22025E+04
    0.33784E-02    0.22367E+04
    0.34467E-02    0.22712E+04
    0.35163E-02    0.23060E+04
    0.35874E-02    0.23411E+04
    0.36598E-02    0.23764E+04
    0.37338E-02    0.24120E+04
    0.38092E-02    0.24479E+04
    0.38861E-02    0.24839E+04
    0.39646E-02    0.25202E+04
    0.40447E-02    0.25567E+04
    0.41264E-02    0.25935E+04
    0.42098E-02    0.26304E+04
    0.42948E-02    0.26674E+04
    0.43816E-02    0.27047E+04
    0.44701E-02    0.27421E+04
    0.45604E-02    0.27796E+04
    0.46525E-02    0.28173E+04
    0.47465E-02    0.28550E+04
    0.48424E-02    0.28929E+04
    0.49402E-02    0.29308E+04
    0.50400E-02    0.29688E+04
    0.51419E-02    0.30068E+04
    0.52457E-02    0.30448E+04
    0.53517E-02    0.30829E+04
    0.54598E-02    0.31209E+04
    0.55701E-02    0.31589E+04
    0.56826E-02    0.31969E+04
    0.57974E-02    0.32348E+04
    0.59145E-02    0.32725E+04
    0.60340E-02    0.33102E+04
    0.61559E-02    0.33477E+04
    0.62803E-02    0.33851E+04
    0.64072E-02    0.34222E+04
    0.65366E-02    0.34592E+04
    0.66686E-02    0.34959E+04
    0.68033E-02    0.35324E+04
    0.69408E-02    0.35685E+04
    0.70810E-02    0.36044E+04
    0.72240E-02    0.36399E+04
    0.73700E-02    0.36750E+04
    0.75189E-02    0.37097E+04
    0.76708E-02    0.37440E+04
    0.78257E-02    0.37778E+04
    0.79838E-02    0.38112E+04
    0.81451E-02    0.38440E+04
    0.83096E-02    0.38762E+04
    0.84775E-02    0.39079E+04
    0.86488E-02    0.39389E+04
    0.88235E-02    0.39692E+04
    0.90017E-02    0.39989E+04
    0.91836E-02    0.40278E+04
    0.93691E-02    0.40559E+04
    0.95583E-02    0.40832E+04
    0.97514E-02    0.41097E+04
    0.99484E-02    0.41353E+04
    0.10149E-01    0.41599E+04
    0.10354E-01    0.41836E+04
    0.10564E-01    0.42063E+04
    0.10777E-01    0.42279E+04
    0.10995E-01    0.42484E+04
    0.11217E-01    0.42678E+04
    0.11443E-01    0.42860E+04
    0.11675E-01    0.43030E+04
    0.11910E-01    0.43187E+04
    0.12151E-01    0.43331E+04
    0.12397E-01    0.43462E+04
    0.12647E-01    0.43579E+04
    0.12902E-01    0.43682E+04
    0.13163E-01    0.43770E+04
    0.13429E-01    0.43843E+04
    0.13700E-01    0.43900E+04
    0.13977E-01    0.43942E+04
    0.14259E-01    0.43967E+04
    0.14547E-01    0.43975E+04
    0.14841E-01    0.43966E+04
    0.15141E-01    0.43940E+04
    0.15447E-01    0.43895E+04
    0.15759E-01    0.43833E+04
    0.16077E-01    0.43752E+04
    0.16402E-01    0.43652E+04
    0.16734E-01    0.43532E+04
    0.17072E-01    0.43394E+04
    0.17416E-01    0.43236E+04
    0.17768E-01    0.43058E+04
    0.18127E-01    0.42860E+04
    0.18493E-01    0.42643E+04
    0.18867E-01    0.42405E+04
    0.19248E-01    0.42147E+04
    0.19637E-01    0.41869E+04
    0.20034E-01    0.41570E+04
    0.20438E-01    0.41252E+04
    0.20851E-01    0.40914E+04
    0.21272E-01    0.40556E+04
    0.21702E-01    0.40179E+04
    0.22141E-01    0.39783E+04
    0.22588E-01    0.39368E+04
    0.23044E-01    0.38935E+04
    0.23510E-01    0.38484E+04
    0.23985E-01    0.38017E+04
    0.24469E-01    0.37533E+04
    0.24964E-01    0.37033E+04
    0.25468E-01    0.36519E+04
    0.25982E-01    0.35991E+04
    0.26507E-01    0.35450E+04
    0.27043E-01    0.34898E+04
    0.27589E-01    0.34334E+04
    0.28146E-01    0.33761E+04
    0.28715E-01    0.33180E+04
    0.29295E-01    0.32592E+04
    0.29887E-01    0.31998E+04
    0.30490E-01    0.31400E+04
    0.31106E-01    0.30799E+04
    0.31735E-01    0.30197E+04
    0.32376E-01    0.29596E+04
    0.33030E-01    0.28996E+04
    0.33697E-01    0.28399E+04
    0.34378E-01    0.27807E+04
    0.35072E-01    0.27222E+04
    0.35781E-01    0.26644E+04
    0.36504E-01    0.26076E+04
    0.37241E-01    0.25519E+04
    0.37993E-01    0.24973E+04
    0.38761E-01    0.24441E+04
    0.39544E-01    0.23923E+04
    0.40343E-01    0.23421E+04
    0.41158E-01    0.22935E+04
    0.41989E-01    0.22467E+04
    0.42838E-01    0.22016E+04
    0.43703E-01    0.21583E+04
    0.44586E-01    0.21170E+04
    0.45486E-01    0.20774E+04
    0.46405E-01    0.20398E+04
    0.47343E-01    0.20040E+04
    0.48299E-01    0.19700E+04
    0.49275E-01    0.19376E+04
    0.50270E-01    0.19069E+04
    0.51286E-01    0.18777E+04
    0.52322E-01    0.18498E+04
    0.53379E-01    0.18231E+04
    0.54457E-01    0.17974E+04
    0.55557E-01    0.17725E+04
    0.56680E-01    0.17481E+04
    0.57825E-01    0.17239E+04
    0.58993E-01    0.16999E+04
    0.60184E-01    0.16756E+04
    0.61400E-01    0.16508E+04
    0.62641E-01    0.16253E+04
    0.63906E-01    0.15987E+04
    0.65197E-01    0.15710E+04
    0.66514E-01    0.15418E+04
    0.67858E-01    0.15110E+04
    0.69229E-01    0.14785E+04
    0.70627E-01    0.14442E+04
    0.72054E-01    0.14081E+04
    0.73510E-01    0.13704E+04
    0.74994E-01    0.13310E+04
    0.76509E-01    0.12903E+04
    0.78055E-01    0.12484E+04
    0.79632E-01    0.12057E+04
    0.81241E-01    0.11626E+04
    0.82882E-01    0.11195E+04
    0.84556E-01    0.10767E+04
    0.86264E-01    0.10348E+04
    0.88007E-01    0.99426E+03
    0.89785E-01    0.95537E+03
    0.91598E-01    0.91857E+03
    0.93449E-01    0.88416E+03
    0.95337E-01    0.85239E+03
    0.97263E-01    0.82344E+03
    0.99227E-01    0.79736E+03
    0.10123E+00    0.77415E+03
    0.10328E+00    0.75369E+03
    0.10536E+00    0.73576E+03
    0.10749E+00    0.72004E+03
    0.10966E+00    0.70613E+03
    0.11188E+00    0.69356E+03
    0.11414E+00    0.68178E+03
    0.11644E+00    0.67024E+03
    0.11880E+00    0.65836E+03
    0.12120E+00    0.64562E+03
    0.12365E+00    0.63157E+03
    0.12614E+00    0.61588E+03
    0.12869E+00    0.59837E+03
    0.13129E+00    0.57903E+03
    0.13394E+00    0.55804E+03
    0.13665E+00    0.53576E+03
    0.13941E+00    0.51267E+03
    0.14223E+00    0.48937E+03
    0.14510E+00    0.46649E+03
    0.14803E+00    0.44466E+03
    0.15102E+00    0.42441E+03
    0.15407E+00    0.40615E+03
    0.15718E+00    0.39015E+03
    0.16036E+00    0.37645E+03
    0.16360E+00    0.36495E+03
    0.16690E+00    0.35532E+03
    0.17028E+00    0.34711E+03
    0.17371E+00    0.33974E+03
    0.17722E+00    0.33259E+03
    0.18080E+00    0.32507E+03
    0.18446E+00    0.31669E+03
    0.18818E+00    0.30713E+03
    0.19198E+00    0.29632E+03
    0.19586E+00    0.28443E+03
    0.19982E+00    0.27182E+03
    0.20386E+00    0.25903E+03
    0.20797E+00    0.24662E+03
    0.21218E+00    0.23511E+03
    0.21646E+00    0.22487E+03
    0.22083E+00    0.21606E+03
    0.22530E+00    0.20865E+03
    0.22985E+00    0.20236E+03
    0.23449E+00    0.19681E+03
    0.23923E+00    0.19149E+03
    0.24406E+00    0.18597E+03
    0.24899E+00    0.17993E+03
    0.25402E+00    0.17325E+03
    0.25915E+00    0.16605E+03
    0.26439E+00    0.15861E+03
    0.26973E+00    0.15130E+03
    0.27518E+00    0.14449E+03
    0.28074E+00    0.13841E+03
    0.28641E+00    0.13312E+03
    0.29219E+00    0.12850E+03
    0.29810E+00    0.12430E+03
    0.30412E+00    0.12020E+03
    0.31026E+00    0.11598E+03
    0.31653E+00    0.11152E+03
    0.32292E+00    0.10686E+03
    0.32945E+00    0.10218E+03
    0.33610E+00    0.97688E+02
    0.34289E+00    0.93556E+02
    0.34982E+00    0.89838E+02
    0.35689E+00    0.86466E+02
    0.36409E+00    0.83293E+02
    0.37145E+00    0.80164E+02
    0.37895E+00    0.76991E+02
    0.38661E+00    0.73779E+02
    0.39442E+00    0.70613E+02
    0.40239E+00    0.67597E+02
    0.41052E+00    0.64794E+02
    0.41881E+00    0.62199E+02
    0.42727E+00    0.59747E+02
    0.43590E+00    0.57362E+02
    0.44471E+00    0.55002E+02
    0.45369E+00    0.52679E+02
    0.46286E+00    0.50434E+02
    0.47221E+00    0.48307E+02
    0.48174E+00    0.46304E+02
    0.49148E+00    0.44400E+02
    0.50141E+00    0.42559E+02
    0.51153E+00    0.40767E+02
    0.52187E+00    0.39028E+02
    0.53241E+00    0.37363E+02
    0.54317E+00    0.35779E+02
    0.55414E+00    0.34268E+02
    0.56533E+00    0.32816E+02
    0.57675E+00    0.31413E+02
    0.58840E+00    0.30062E+02
    0.60029E+00    0.28768E+02
    0.61242E+00    0.27532E+02
    0.62479E+00    0.26348E+02
    0.63741E+00    0.25210E+02
    0.65029E+00    0.24118E+02
    0.66342E+00    0.23069E+02
    0.67683E+00    0.22065E+02
    0.69050E+00    0.21103E+02
    0.70445E+00    0.20181E+02
    0.71868E+00    0.19298E+02
    0.73320E+00    0.18452E+02
    0.74801E+00    0.17640E+02
    0.76312E+00    0.16863E+02
    0.77854E+00    0.16119E+02
    0.79426E+00    0.15406E+02
    0.81031E+00    0.14723E+02
    0.82668E+00    0.14069E+02
    0.84338E+00    0.13443E+02
    0.86041E+00    0.12843E+02
    0.87780E+00    0.12270E+02
    0.89553E+00    0.11720E+02
    0.91362E+00    0.11195E+02
    0.93208E+00    0.10692E+02
    0.95091E+00    0.10211E+02
    0.97011E+00    0.97508E+01
    0.98971E+00    0.93104E+01
    0.10097E+01    0.88892E+01
    0.10301E+01    0.84864E+01
    0.10509E+01    0.81011E+01
    0.10721E+01    0.77327E+01
    0.10938E+01    0.73805E+01
    0.11159E+01    0.70437E+01
    0.11384E+01    0.67218E+01
    0.11614E+01    0.64142E+01
    0.11849E+01    0.61201E+01
    0.12088E+01    0.58391E+01
    0.12333E+01    0.55706E+01
    0.12582E+01    0.53140E+01
    0.12836E+01    0.50688E+01
    0.13095E+01    0.48346E+01
    0.13360E+01    0.46109E+01
    0.13630E+01    0.43972E+01
    0.13905E+01    0.41931E+01
    0.14186E+01    0.39982E+01
    0.14472E+01    0.38121E+01
    0.14765E+01    0.36344E+01
    0.15063E+01    0.34647E+01
    0.15367E+01    0.33028E+01
    0.15678E+01    0.31482E+01
    0.15994E+01    0.30006E+01
    0.16318E+01    0.28598E+01
    0.16647E+01    0.27254E+01
    0.16984E+01    0.25971E+01
    0.17327E+01    0.24747E+01
    0.17677E+01    0.23579E+01
    0.18034E+01    0.22465E+01
    0.18398E+01    0.21402E+01
    0.18770E+01    0.20389E+01
    0.19149E+01    0.19422E+01
    0.19536E+01    0.18499E+01
    0.19930E+01    0.17620E+01
    0.20333E+01    0.16781E+01
    0.20744E+01    0.15981E+01
    0.21163E+01    0.15219E+01
    0.21590E+01    0.14492E+01
    0.22026E+01    0.13799E+01
    0.22471E+01    0.13138E+01
    0.22925E+01    0.12508E+01
    0.23388E+01    0.11908E+01
    0.23861E+01    0.11336E+01
    0.24343E+01    0.10790E+01
    0.24835E+01    0.10271E+01
    0.25336E+01    0.97756E+00
    0.25848E+01    0.93038E+00
    0.26370E+01    0.88543E+00
    0.26903E+01    0.84261E+00
    0.27447E+01    0.80182E+00
    0.28001E+01    0.76296E+00
    0.28567E+01    0.72594E+00
    0.29144E+01    0.69069E+00
    0.29733E+01    0.65711E+00
    0.30333E+01    0.62513E+00
    0.30946E+01    0.59468E+00
    0.31571E+01    0.56569E+00
    0.32209E+01    0.53808E+00
    0.32860E+01    0.51180E+00
    0.33523E+01    0.48677E+00
    0.34201E+01    0.46295E+00
    0.34892E+01    0.44026E+00
    0.35596E+01    0.41868E+00
    0.36316E+01    0.39812E+00
    0.37049E+01    0.37857E+00
    0.37798E+01    0.35995E+00
    0.38561E+01    0.34223E+00
    0.39340E+01    0.32537E+00
    0.40135E+01    0.30933E+00
    0.40946E+01    0.29406E+00
    0.41773E+01    0.27954E+00
    0.42617E+01    0.26572E+00
    0.43478E+01    0.25257E+00
    0.44356E+01    0.24007E+00
    0.45252E+01    0.22817E+00
    0.46166E+01    0.21686E+00
    0.47099E+01    0.20609E+00
    0.48050E+01    0.19585E+00
    0.49021E+01    0.18611E+00
    0.50011E+01    0.17685E+00
    0.51021E+01    0.16804E+00
    0.52052E+01    0.15967E+00
    0.53104E+01    0.15170E+00
    0.54176E+01    0.14413E+00
    0.55271E+01    0.13693E+00
    0.56387E+01    0.13008E+00
    0.57526E+01    0.12358E+00
    0.58689E+01    0.11739E+00
    0.59874E+01    0.11151E+00
    0.61084E+01    0.10591E+00
    0.62318E+01    0.10060E+00
    0.63577E+01    0.95547E-01
    0.64861E+01    0.90745E-01
    0.66171E+01    0.86181E-01
    0.67508E+01    0.81844E-01
    0.68872E+01    0.77723E-01
    0.70263E+01    0.73806E-01
    0.71682E+01    0.70084E-01
    0.73130E+01    0.66547E-01
    0.74608E+01    0.63186E-01
    0.76115E+01    0.59993E-01
    0.77653E+01    0.56959E-01
    0.79221E+01    0.54077E-01
    0.80822E+01    0.51338E-01
    0.82454E+01    0.48737E-01
    0.84120E+01    0.46266E-01
    0.85819E+01    0.43918E-01
    0.87553E+01    0.41689E-01
    0.89322E+01    0.39571E-01
    0.91126E+01    0.37559E-01
    0.92967E+01    0.35649E-01
    0.94845E+01    0.33834E-01
    0.96761E+01    0.32111E-01
    0.98716E+01    0.30475E-01
    0.10071E+02    0.28921E-01
    0.10274E+02    0.27446E-01
    0.10482E+02    0.26045E-01
    0.10694E+02    0.24714E-01
    0.10910E+02    0.23451E-01
    0.11130E+02    0.22252E-01
    0.11355E+02    0.21113E-01
    0.11584E+02    0.20032E-01
    0.11818E+02    0.19006E-01
    0.12057E+02    0.18031E-01
    0.12301E+02    0.17107E-01
    0.12549E+02    0.16229E-01
    0.12803E+02    0.15395E-01
    0.13061E+02    0.14605E-01
    0.13325E+02    0.13854E-01
    0.13594E+02    0.13141E-01
    0.13869E+02    0.12465E-01
    0.14149E+02    0.11823E-01
    0.14435E+02    0.11214E-01
    0.14727E+02    0.10636E-01
    0.15024E+02    0.10088E-01
    0.15328E+02    0.95672E-02
    0.15637E+02    0.90733E-02
    0.15953E+02    0.86047E-02
    0.16275E+02    0.81600E-02
    0.16604E+02    0.77381E-02
    0.16940E+02    0.73379E-02
    0.17282E+02    0.69581E-02
    0.17631E+02    0.65978E-02
    0.17987E+02    0.62560E-02
    0.18351E+02    0.59317E-02
    0.18721E+02    0.56241E-02
    0.19099E+02    0.53323E-02
    0.19485E+02    0.50555E-02
    0.19879E+02    0.47929E-02
    0.20280E+02    0.45439E-02
    0.20690E+02    0.43077E-02
    0.21108E+02    0.40836E-02
    0.21535E+02    0.38711E-02
    0.21970E+02    0.36696E-02
    0.22413E+02    0.34785E-02
    0.22866E+02    0.32972E-02
    0.23328E+02    0.31253E-02
    0.23799E+02    0.29623E-02
    0.24280E+02    0.28077E-02
    0.24771E+02    0.26611E-02
    0.25271E+02    0.25221E-02
    0.25782E+02    0.23903E-02
    0.26302E+02    0.22654E-02
    0.26834E+02    0.21469E-02
    0.27376E+02    0.20346E-02
    0.27929E+02    0.19280E-02
    0.28493E+02    0.18271E-02
    0.29069E+02    0.17313E-02
    0.29656E+02    0.16406E-02
    0.30255E+02    0.15545E-02
    0.30866E+02    0.14730E-02
    0.31490E+02    0.13957E-02
    0.32126E+02    0.13224E-02
    0.32775E+02    0.12529E-02
    0.33437E+02    0.11870E-02
    0.34112E+02    0.11246E-02
    0.34801E+02    0.10655E-02
    0.35504E+02    0.10094E-02
    0.36222E+02    0.95623E-03
    0.36953E+02    0.90586E-03
    0.37700E+02    0.85812E-03
    0.38462E+02    0.81288E-03
    0.39239E+02    0.77000E-03
    0.40031E+02    0.72937E-03
    0.40840E+02    0.69086E-03
    0.41665E+02    0.65437E-03
    0.42507E+02    0.61980E-03
    0.43365E+02    0.58703E-03
    0.44241E+02    0.55598E-03
    0.45135E+02    0.52657E-03
    0.46047E+02    0.49869E-03
    0.46977E+02    0.47228E-03
    0.47926E+02    0.44726E-03
    0.48894E+02    0.42355E-03
    0.49882E+02    0.40109E-03
    0.50890E+02    0.37981E-03
    0.51918E+02    0.35965E-03
    0.52966E+02    0.34055E-03
    0.54036E+02    0.32246E-03
    0.55128E+02    0.30532E-03
    0.56242E+02    0.28908E-03
    0.57378E+02    0.27370E-03
    0.58537E+02    0.25913E-03
    0.59720E+02    0.24533E-03
    0.60926E+02    0.23226E-03
    0.62157E+02    0.21988E-03
    0.63412E+02    0.20815E-03
    0.64693E+02    0.19704E-03
    0.66000E+02    0.18652E-03
    0.67334E+02    0.17656E-03
    0.68694E+02    0.16712E-03
    0.70082E+02    0.15819E-03
    0.71497E+02    0.14972E-03
    0.72942E+02    0.14171E-03
    0.74415E+02    0.13412E-03
    0.75918E+02    0.12693E-03
    0.77452E+02    0.12013E-03
    0.79017E+02    0.11368E-03
    0.80613E+02    0.10758E-03
    0.82241E+02    0.10180E-03
    0.83903E+02    0.96331E-04
    0.85598E+02    0.91151E-04
    0.87327E+02    0.86246E-04
    0.89091E+02    0.81602E-04
    0.90891E+02    0.77206E-04
    0.92727E+02    0.73044E-04
    0.94600E+02    0.69103E-04
    0.96511E+02    0.65373E-04
    0.98461E+02    0.61841E-04
    0.10045E+03    0.58498E-04
    0.10248E+03    0.55334E-04
    0.10455E+03    0.52338E-04
    0.10666E+03    0.49502E-04
    0.10882E+03    0.46819E-04
    0.11101E+03    0.44278E-04
    0.11326E+03    0.41874E-04
    0.11554E+03    0.39598E-04
    0.11788E+03    0.37444E-04
    0.12026E+03    0.35406E-04
    0.12269E+03    0.33476E-04
    0.12517E+03    0.31651E-04
    0.12770E+03    0.29923E-04
    0.13028E+03    0.28288E-04
    0.13291E+03    0.26741E-04
    0.13559E+03    0.25277E-04
    0.13833E+03    0.23892E-04
    0.14113E+03    0.22582E-04
    0.14398E+03    0.21342E-04
    0.14689E+03    0.20168E-04
    0.14985E+03    0.19059E-04
    0.15288E+03    0.18009E-04
    0.15597E+03    0.17015E-04
    0.15912E+03    0.16076E-04
    0.16233E+03    0.15187E-04
    0.16561E+03    0.14346E-04
    0.16896E+03    0.13551E-04
    0.17237E+03    0.12799E-04
    0.17585E+03    0.12087E-04
    0.17941E+03    0.11414E-04
    0.18303E+03    0.10778E-04
    0.18673E+03    0.10177E-04
    0.19050E+03    0.96077E-05
    0.19435E+03    0.90698E-05
    0.19828E+03    0.85612E-05
    0.20228E+03    0.80804E-05
    0.20637E+03    0.76258E-05
    0.21054E+03    0.71961E-05
    0.21479E+03    0.67898E-05
    0.21913E+03    0.64059E-05
    0.22356E+03    0.60430E-05
    0.22807E+03    0.57000E-05
    0.23268E+03    0.53759E-05
    0.23738E+03    0.50696E-05
    0.24217E+03    0.47803E-05
    0.24707E+03    0.45068E-05
    0.25206E+03    0.42485E-05
    0.25715E+03    0.40045E-05
    0.26234E+03    0.37741E-05
    0.26764E+03    0.35564E-05
    0.27305E+03    0.33508E-05
    0.27857E+03    0.31567E-05
    0.28419E+03    0.29734E-05
    0.28994E+03    0.28004E-05
    0.29579E+03    0.26370E-05
    0.30177E+03    0.24828E-05
    0.30786E+03    0.23373E-05
    0.31408E+03    0.22000E-05
    0.32043E+03    0.20704E-05
    0.32690E+03    0.19482E-05
    0.33351E+03    0.18329E-05
    0.34024E+03    0.17242E-05
    0.34712E+03    0.16216E-05
    0.35413E+03    0.15250E-05
    0.36128E+03    0.14338E-05
    0.36858E+03    0.13479E-05
    0.37603E+03    0.12669E-05
    0.38362E+03    0.11906E-05
    0.39137E+03    0.11188E-05
    0.39928E+03    0.10511E-05
    0.40734E+03    0.98734E-06
    0.41557E+03    0.92732E-06
    0.42397E+03    0.87081E-06
    0.43253E+03    0.81763E-06
    0.44127E+03    0.76758E-06
    0.45019E+03    0.72050E-06
    0.45928E+03    0.67622E-06
    0.46856E+03    0.63458E-06
    0.47802E+03    0.59542E-06
    0.48768E+03    0.55860E-06
    0.49753E+03    0.52399E-06
    0.50758E+03    0.49147E-06
    0.51784E+03    0.46094E-06
