# L    TT    EE    TE    PP    TP
29 8.31112E+02 1.57457E-02 1.49967E+00 4.25384E+06 1.50349E+04
30 8.44498E+02 1.77261E-02 1.52687E+00 4.27219E+06 1.46921E+04
31 8.58033E+02 1.98714E-02 1.54811E+00 4.28737E+06 1.43605E+04
32 8.71773E+02 2.21872E-02 1.56283E+00 4.30023E+06 1.40419E+04
33 8.85690E+02 2.46800E-02 1.57000E+00 4.31066E+06 1.37382E+04
34 8.99784E+02 2.73544E-02 1.57056E+00 4.31886E+06 1.34439E+04
35 9.14018E+02 3.02170E-02 1.56423E+00 4.32491E+06 1.31588E+04
36 9.28364E+02 3.32743E-02 1.54997E+00 4.32901E+06 1.28840E+04
37 9.42895E+02 3.65309E-02 1.52724E+00 4.33143E+06 1.26204E+04
38 9.57614E+02 3.99934E-02 1.49660E+00 4.33208E+06 1.23651E+04
39 9.72518E+02 4.36618E-02 1.45757E+00 4.33115E+06 1.21192E+04
40 9.87423E+02 4.75416E-02 1.40941E+00 4.32873E+06 1.18817E+04
41 1.00261E+03 5.16422E-02 1.35156E+00 4.32491E+06 1.16525E+04
42 1.01788E+03 5.59654E-02 1.28486E+00 4.31997E+06 1.14317E+04
43 1.03335E+03 6.05150E-02 1.20959E+00 4.31373E+06 1.12156E+04
44 1.04872E+03 6.52882E-02 1.12445E+00 4.30637E+06 1.10070E+04
45 1.06446E+03 7.02924E-02 1.02860E+00 4.29790E+06 1.08067E+04
46 1.08039E+03 7.55397E-02 9.22532E-01 4.28849E+06 1.06129E+04
47 1.09632E+03 8.10180E-02 8.07330E-01 4.27815E+06 1.04238E+04
48 1.11234E+03 8.67348E-02 6.81732E-01 4.26706E+06 1.02403E+04
49 1.12855E+03 9.26882E-02 5.44796E-01 4.25505E+06 1.00633E+04
50 1.14504E+03 9.88913E-02 3.97186E-01 4.24238E+06 9.89193E+03
51 1.16153E+03 1.05347E-01 2.39785E-01 4.22896E+06 9.72518E+03
52 1.17829E+03 1.12026E-01 7.16189E-02 4.21499E+06 9.56216E+03
53 1.19525E+03 1.18956E-01 -1.08393E-01 4.20046E+06 9.40567E+03
54 1.21229E+03 1.26129E-01 -2.99366E-01 4.18527E+06 9.25401E+03
55 1.22934E+03 1.33544E-01 -5.00446E-01 4.16953E+06 9.10534E+03
56 1.24667E+03 1.41201E-01 -7.12472E-01 4.15332E+06 8.96077E+03
57 1.26427E+03 1.49092E-01 -9.36375E-01 4.13674E+06 8.82122E+03
58 1.28197E+03 1.57233E-01 -1.17168E+00 4.11970E+06 8.68569E+03
59 1.29976E+03 1.65617E-01 -1.41732E+00 4.10237E+06 8.55285E+03
60 1.31765E+03 1.74215E-01 -1.67256E+00 4.08458E+06 8.42318E+03
61 1.33600E+03 1.83027E-01 -1.93656E+00 4.06650E+06 8.29715E+03
62 1.35435E+03 1.92054E-01 -2.21071E+00 4.04815E+06 8.17474E+03
63 1.37280E+03 2.01294E-01 -2.49650E+00 4.02943E+06 8.05579E+03
64 1.39161E+03 2.10787E-01 -2.79562E+00 4.01052E+06 7.94009E+03
65 1.41043E+03 2.20549E-01 -3.10917E+00 3.99142E+06 7.82747E+03
66 1.42943E+03 2.30535E-01 -3.43604E+00 3.97205E+06 7.71773E+03
67 1.44853E+03 2.40726E-01 -3.77400E+00 3.95249E+06 7.61061E+03
68 1.46791E+03 2.51150E-01 -4.12165E+00 3.93283E+06 7.50618E+03
69 1.48747E+03 2.61732E-01 -4.47629E+00 3.91299E+06 7.40409E+03
70 1.50731E+03 2.72501E-01 -4.83828E+00 3.89296E+06 7.30432E+03
71 1.52734E+03 2.83418E-01 -5.20903E+00 3.87284E+06 7.20697E+03
72 1.54746E+03 2.94476E-01 -5.58956E+00 3.85263E+06 7.11177E+03
73 1.56777E+03 3.05663E-01 -5.98071E+00 3.83232E+06 7.01871E+03
74 1.58826E+03 3.16972E-01 -6.38164E+00 3.81192E+06 6.92770E+03
75 1.60894E+03 3.28448E-01 -6.79142E+00 3.79142E+06 6.83874E+03
76 1.62981E+03 3.40102E-01 -7.21014E+00 3.77093E+06 6.75174E+03
77 1.65077E+03 3.51923E-01 -7.63781E+00 3.75034E+06 6.66659E+03
78 1.67210E+03 3.63921E-01 -8.07553E+00 3.72976E+06 6.58331E+03
79 1.69352E+03 3.76040E-01 -8.51969E+00 3.70908E+06 6.50190E+03
80 1.71523E+03 3.88271E-01 -8.97129E+00 3.68849E+06 6.42225E+03
81 1.73712E+03 4.00568E-01 -9.43082E+00 3.66781E+06 6.34428E+03
82 1.75920E+03 4.12948E-01 -9.89845E+00 3.64713E+06 6.26808E+03
83 1.78146E+03 4.25393E-01 -1.03726E+01 3.62645E+06 6.19356E+03
84 1.80400E+03 4.37903E-01 -1.08533E+01 3.60586E+06 6.12053E+03
85 1.82664E+03 4.50451E-01 -1.13414E+01 3.58528E+06 6.04908E+03
86 1.84946E+03 4.63064E-01 -1.18360E+01 3.56469E+06 5.97912E+03
87 1.87266E+03 4.75696E-01 -1.23353E+01 3.54420E+06 5.91056E+03
88 1.89576E+03 4.88374E-01 -1.28402E+01 3.52370E+06 5.84331E+03
89 1.91933E+03 5.01070E-01 -1.33516E+01 3.50321E+06 5.77745E+03
90 1.94299E+03 5.13767E-01 -1.38668E+01 3.48281E+06 5.71280E+03
91 1.96674E+03 5.26445E-01 -1.43856E+01 3.46250E+06 5.64927E+03
92 1.99077E+03 5.39096E-01 -1.49092E+01 3.44229E+06 5.58695E+03
93 2.01509E+03 5.51718E-01 -1.54355E+01 3.42207E+06 5.52584E+03
94 2.03940E+03 5.64275E-01 -1.59646E+01 3.40195E+06 5.46576E+03
95 2.06399E+03 5.76776E-01 -1.64965E+01 3.38192E+06 5.40679E+03
96 2.08859E+03 5.89193E-01 -1.70312E+01 3.36199E+06 5.34885E+03
97 2.11355E+03 6.01536E-01 -1.75687E+01 3.34205E+06 5.29193E+03
98 2.13861E+03 6.13776E-01 -1.81052E+01 3.32230E+06 5.23604E+03
99 2.16385E+03 6.25905E-01 -1.86446E+01 3.30256E+06 5.18108E+03
100 2.18919E+03 6.37903E-01 -1.91830E+01 3.28299E+06 5.12696E+03
101 2.21471E+03 6.49836E-01 -1.97233E+01 3.26353E+06 5.07386E+03
102 2.24070E+03 6.61564E-01 -2.02627E+01 3.24406E+06 5.02160E+03
103 2.26660E+03 6.73161E-01 -2.08029E+01 3.22477E+06 4.97028E+03
104 2.29268E+03 6.84629E-01 -2.13404E+01 3.20558E+06 4.91979E+03
105 2.31886E+03 6.95891E-01 -2.18761E+01 3.18649E+06 4.87004E+03
106 2.34522E+03 7.07023E-01 -2.24117E+01 3.16748E+06 4.82123E+03
107 2.37149E+03 7.17884E-01 -2.29427E+01 3.14857E+06 4.77316E+03
108 2.39813E+03 7.28550E-01 -2.34727E+01 3.12976E+06 4.72584E+03
109 2.42487E+03 7.38946E-01 -2.39990E+01 3.11113E+06 4.67936E+03
110 2.45160E+03 7.49081E-01 -2.45198E+01 3.09250E+06 4.63353E+03
111 2.47852E+03 7.59021E-01 -2.50377E+01 3.07405E+06 4.58844E+03
112 2.50554E+03 7.68690E-01 -2.55519E+01 3.05570E+06 4.54410E+03
113 2.53274E+03 7.78108E-01 -2.60605E+01 3.03754E+06 4.50041E+03
114 2.56003E+03 7.87190E-01 -2.65626E+01 3.01946E+06 4.45737E+03
115 2.58742E+03 7.96086E-01 -2.70591E+01 3.00139E+06 4.41499E+03
116 2.61490E+03 8.04572E-01 -2.75491E+01 2.98360E+06 4.37316E+03
117 2.64257E+03 8.12742E-01 -2.80316E+01 2.96581E+06 4.33199E+03
118 2.67042E+03 8.20725E-01 -2.85076E+01 2.94820E+06 4.29138E+03
119 2.69818E+03 8.28382E-01 -2.89743E+01 2.93069E+06 4.25141E+03
120 2.72612E+03 8.35583E-01 -2.94336E+01 2.91327E+06 4.21201E+03
121 2.75407E+03 8.42598E-01 -2.98835E+01 2.89604E+06 4.17316E+03
122 2.78202E+03 8.49146E-01 -3.03241E+01 2.87890E+06 4.13479E+03
123 2.81006E+03 8.55322E-01 -3.07564E+01 2.86185E+06 4.09706E+03
124 2.83819E+03 8.61172E-01 -3.11755E+01 2.84499E+06 4.05980E+03
125 2.86632E+03 8.66631E-01 -3.15854E+01 2.82822E+06 4.02300E+03
126 2.89445E+03 8.71782E-01 -3.19841E+01 2.81155E+06 3.98677E+03
127 2.92258E+03 8.76487E-01 -3.23716E+01 2.79497E+06 3.95090E+03
128 2.95062E+03 8.80874E-01 -3.27480E+01 2.77857E+06 3.91560E+03
129 2.97885E+03 8.84815E-01 -3.31113E+01 2.76227E+06 3.88076E+03
130 3.00698E+03 8.88308E-01 -3.34615E+01 2.74606E+06 3.84629E+03
131 3.03521E+03 8.91494E-01 -3.37987E+01 2.73004E+06 3.81229E+03
132 3.06343E+03 8.94232E-01 -3.41229E+01 2.71411E+06 3.77866E+03
133 3.09156E+03 8.96598E-01 -3.44340E+01 2.69827E+06 3.74550E+03
134 3.11970E+03 8.98592E-01 -3.47284E+01 2.68262E+06 3.71271E+03
135 3.14783E+03 9.00138E-01 -3.50088E+01 2.66707E+06 3.68029E+03
136 3.17577E+03 9.01247E-01 -3.52724E+01 2.65160E+06 3.64825E+03
137 3.20381E+03 9.01983E-01 -3.55211E+01 2.63623E+06 3.61658E+03
138 3.23176E+03 9.02271E-01 -3.57540E+01 2.62105E+06 3.58537E+03
139 3.25943E+03 9.02253E-01 -3.59701E+01 2.60586E+06 3.55444E+03
140 3.28728E+03 9.01731E-01 -3.61695E+01 2.59096E+06 3.52389E+03
141 3.31485E+03 9.00772E-01 -3.63511E+01 2.57606E+06 3.49371E+03
142 3.34252E+03 8.99440E-01 -3.65160E+01 2.56124E+06 3.46390E+03
143 3.37009E+03 8.97735E-01 -3.66632E+01 2.54662E+06 3.43446E+03
144 3.39739E+03 8.95592E-01 -3.67927E+01 2.53209E+06 3.40530E+03
145 3.42468E+03 8.93142E-01 -3.69035E+01 2.51774E+06 3.37643E+03
146 3.45197E+03 8.90189E-01 -3.69967E+01 2.50340E+06 3.34792E+03
147 3.47899E+03 8.86938E-01 -3.70703E+01 2.48924E+06 3.31979E+03
148 3.50591E+03 8.83250E-01 -3.71252E+01 2.47517E+06 3.29184E+03
149 3.53274E+03 8.79197E-01 -3.71606E+01 2.46120E+06 3.26427E+03
150 3.55938E+03 8.74838E-01 -3.71746E+01 2.44741E+06 3.23707E+03
151 3.58583E+03 8.70124E-01 -3.71699E+01 2.43362E+06 3.21006E+03
152 3.61210E+03 8.64964E-01 -3.71457E+01 2.42002E+06 3.18341E+03
153 3.63819E+03 8.59505E-01 -3.70982E+01 2.40652E+06 3.15696E+03
154 3.66408E+03 8.53757E-01 -3.70311E+01 2.39310E+06 3.13088E+03
155 3.68979E+03 8.47712E-01 -3.69436E+01 2.37978E+06 3.10498E+03
156 3.71513E+03 8.41368E-01 -3.68346E+01 2.36655E+06 3.07945E+03
157 3.74047E+03 8.34726E-01 -3.67042E+01 2.35351E+06 3.05412E+03
158 3.76553E+03 8.27861E-01 -3.65514E+01 2.34056E+06 3.02906E+03
159 3.79031E+03 8.20632E-01 -3.63772E+01 2.32762E+06 3.00428E+03
160 3.81490E+03 8.13180E-01 -3.61807E+01 2.31485E+06 2.97969E+03
161 3.83921E+03 8.05569E-01 -3.59627E+01 2.30219E+06 2.95537E+03
162 3.86334E+03 7.97670E-01 -3.57233E+01 2.28961E+06 2.93134E+03
163 3.88728E+03 7.89538E-01 -3.54606E+01 2.27722E+06 2.90749E+03
164 3.91075E+03 7.81256E-01 -3.51765E+01 2.26483E+06 2.88393E+03
165 3.93413E+03 7.72751E-01 -3.48691E+01 2.25253E+06 2.86054E+03
166 3.95724E+03 7.64163E-01 -3.45393E+01 2.24042E+06 2.83735E+03
167 3.98015E+03 7.55285E-01 -3.41881E+01 2.22831E+06 2.81443E+03
168 4.00260E+03 7.46454E-01 -3.38136E+01 2.21639E+06 2.79170E+03
169 4.02477E+03 7.37390E-01 -3.34159E+01 2.20447E+06 2.76925E+03
170 4.04666E+03 7.28317E-01 -3.29958E+01 2.19273E+06 2.74690E+03
171 4.06818E+03 7.19216E-01 -3.25514E+01 2.18109E+06 2.72482E+03
172 4.08933E+03 7.10022E-01 -3.20847E+01 2.16944E+06 2.70293E+03
173 4.11001E+03 7.00735E-01 -3.15957E+01 2.15798E+06 2.68123E+03
174 4.13050E+03 6.91624E-01 -3.10833E+01 2.14662E+06 2.65980E+03
175 4.15062E+03 6.82421E-01 -3.05486E+01 2.13525E+06 2.63847E+03
176 4.17028E+03 6.73329E-01 -2.99906E+01 2.12408E+06 2.61742E+03
177 4.18956E+03 6.64275E-01 -2.94103E+01 2.11290E+06 2.59646E+03
178 4.20847E+03 6.55462E-01 -2.88067E+01 2.10191E+06 2.57568E+03
179 4.22701E+03 6.46622E-01 -2.81807E+01 2.09091E+06 2.55519E+03
180 4.24527E+03 6.37950E-01 -2.75323E+01 2.08011E+06 2.53479E+03
181 4.26306E+03 6.29454E-01 -2.68626E+01 2.06930E+06 2.51457E+03
182 4.28048E+03 6.21201E-01 -2.61695E+01 2.05859E+06 2.49455E+03
183 4.29743E+03 6.13106E-01 -2.54550E+01 2.04806E+06 2.47470E+03
184 4.31401E+03 6.05253E-01 -2.47182E+01 2.03754E+06 2.45505E+03
185 4.33022E+03 5.97773E-01 -2.39618E+01 2.02710E+06 2.43549E+03
186 4.34578E+03 5.90525E-01 -2.31811E+01 2.01667E+06 2.41620E+03
187 4.36115E+03 5.83651E-01 -2.23800E+01 2.00642E+06 2.39702E+03
188 4.37605E+03 5.77130E-01 -2.15584E+01 1.99627E+06 2.37792E+03
189 4.39049E+03 5.70991E-01 -2.07154E+01 1.98612E+06 2.35910E+03
190 4.40474E+03 5.65281E-01 -1.98528E+01 1.97606E+06 2.34038E+03
191 4.41825E+03 5.60027E-01 -1.89678E+01 1.96618E+06 2.32184E+03
192 4.43139E+03 5.55230E-01 -1.80624E+01 1.95631E+06 2.30340E+03
193 4.44405E+03 5.50954E-01 -1.71383E+01 1.94653E+06 2.28514E+03
194 4.45635E+03 5.47200E-01 -1.61937E+01 1.93675E+06 2.26707E+03
195 4.46818E+03 5.44014E-01 -1.52305E+01 1.92715E+06 2.24909E+03
196 4.47945E+03 5.41424E-01 -1.42468E+01 1.91756E+06 2.23130E+03
197 4.49035E+03 5.39468E-01 -1.32464E+01 1.90805E+06 2.21369E+03
198 4.50078E+03 5.38173E-01 -1.22263E+01 1.89865E+06 2.19618E+03
199 4.51075E+03 5.37568E-01 -1.11886E+01 1.88933E+06 2.17876E+03
200 4.52035E+03 5.37670E-01 -1.01341E+01 1.88011E+06 2.16162E+03
201 4.52929E+03 5.38546E-01 -9.06063E+00 1.87089E+06 2.14448E+03
202 4.53786E+03 5.40185E-01 -7.97083E+00 1.86176E+06 2.12752E+03
203 4.54596E+03 5.42645E-01 -6.86371E+00 1.85272E+06 2.11076E+03
204 4.55342E+03 5.45952E-01 -5.74186E+00 1.84378E+06 2.09408E+03
205 4.56040E+03 5.50125E-01 -4.60335E+00 1.83484E+06 2.07750E+03
206 4.56683E+03 5.55211E-01 -3.44937E+00 1.82599E+06 2.06111E+03
207 4.57288E+03 5.61219E-01 -2.28011E+00 1.81723E+06 2.04480E+03
208 4.57819E+03 5.68206E-01 -1.09632E+00 1.80857E+06 2.02869E+03
209 4.58304E+03 5.76180E-01 1.01891E-01 1.79990E+06 2.01267E+03
210 4.58732E+03 5.85188E-01 1.31355E+00 1.79133E+06 1.99674E+03
211 4.59124E+03 5.95248E-01 2.53879E+00 1.78286E+06 1.98099E+03
212 4.59440E+03 6.06399E-01 3.77652E+00 1.77447E+06 1.96534E+03
213 4.59710E+03 6.18667E-01 5.02701E+00 1.76609E+06 1.94979E+03
214 4.59934E+03 6.32044E-01 6.28904E+00 1.75780E+06 1.93432E+03
215 4.60102E+03 6.46715E-01 7.56189E+00 1.74951E+06 1.91905E+03
216 4.60213E+03 6.62495E-01 8.84610E+00 1.74131E+06 1.90386E+03
217 4.60279E+03 6.79524E-01 1.01397E+01 1.73321E+06 1.88877E+03
218 4.60297E+03 6.97800E-01 1.14439E+01 1.72510E+06 1.87387E+03
219 4.60260E+03 7.17325E-01 1.27573E+01 1.71718E+06 1.85896E+03
220 4.60167E+03 7.38238E-01 1.40782E+01 1.70917E+06 1.84424E+03
221 4.60036E+03 7.60446E-01 1.54085E+01 1.70135E+06 1.82962E+03
222 4.59850E+03 7.84107E-01 1.67452E+01 1.69352E+06 1.81509E+03
223 4.59608E+03 8.09128E-01 1.80903E+01 1.68570E+06 1.80065E+03
224 4.59319E+03 8.35518E-01 1.94401E+01 1.67797E+06 1.78640E+03
225 4.58984E+03 8.63399E-01 2.07974E+01 1.67033E+06 1.77214E+03
226 4.58593E+03 8.92779E-01 2.21593E+01 1.66278E+06 1.75808E+03
227 4.58155E+03 9.23650E-01 2.35258E+01 1.65524E+06 1.74411E+03
228 4.57670E+03 9.56030E-01 2.48970E+01 1.64769E+06 1.73023E+03
229 4.57139E+03 9.89938E-01 2.62710E+01 1.64024E+06 1.71644E+03
230 4.56553E+03 1.02543E+00 2.76488E+01 1.63288E+06 1.70275E+03
231 4.55910E+03 1.06250E+00 2.90293E+01 1.62561E+06 1.68914E+03
232 4.55220E+03 1.10107E+00 3.04117E+01 1.61835E+06 1.67564E+03
233 4.54494E+03 1.14140E+00 3.17941E+01 1.61108E+06 1.66232E+03
234 4.53693E+03 1.18342E+00 3.31783E+01 1.60391E+06 1.64900E+03
235 4.52864E+03 1.22701E+00 3.45617E+01 1.59683E+06 1.63586E+03
236 4.51969E+03 1.27228E+00 3.59440E+01 1.58975E+06 1.62273E+03
237 4.51029E+03 1.31933E+00 3.73255E+01 1.58276E+06 1.60978E+03
238 4.50041E+03 1.36814E+00 3.87060E+01 1.57578E+06 1.59683E+03
239 4.49016E+03 1.41863E+00 4.00838E+01 1.56888E+06 1.58407E+03
240 4.47917E+03 1.47079E+00 4.14578E+01 1.56199E+06 1.57140E+03
241 4.46790E+03 1.52482E+00 4.28271E+01 1.55519E+06 1.55873E+03
242 4.45616E+03 1.58062E+00 4.41937E+01 1.54848E+06 1.54625E+03
243 4.44387E+03 1.63819E+00 4.55547E+01 1.54178E+06 1.53377E+03
244 4.43120E+03 1.69762E+00 4.69110E+01 1.53507E+06 1.52147E+03
245 4.41788E+03 1.75882E+00 4.82589E+01 1.52846E+06 1.50917E+03
246 4.40428E+03 1.82179E+00 4.96022E+01 1.52184E+06 1.49706E+03
247 4.39012E+03 1.88663E+00 5.09370E+01 1.51532E+06 1.48495E+03
248 4.37559E+03 1.95351E+00 5.22645E+01 1.50889E+06 1.47303E+03
249 4.36059E+03 2.02207E+00 5.35826E+01 1.50237E+06 1.46111E+03
250 4.34522E+03 2.09259E+00 5.48914E+01 1.49604E+06 1.44937E+03
251 4.32938E+03 2.16488E+00 5.61909E+01 1.48961E+06 1.43763E+03
252 4.31299E+03 2.23912E+00 5.74801E+01 1.48337E+06 1.42599E+03
253 4.29641E+03 2.31513E+00 5.87572E+01 1.47704E+06 1.41444E+03
254 4.27927E+03 2.39310E+00 6.00232E+01 1.47089E+06 1.40298E+03
255 4.26175E+03 2.47284E+00 6.12780E+01 1.46465E+06 1.39161E+03
256 4.24387E+03 2.55463E+00 6.25197E+01 1.45850E+06 1.38025E+03
257 4.22561E+03 2.63810E+00 6.37437E+01 1.45244E+06 1.36907E+03
258 4.20689E+03 2.72352E+00 6.49603E+01 1.44629E+06 1.35799E+03
259 4.18788E+03 2.81089E+00 6.61555E+01 1.44033E+06 1.34690E+03
260 4.16860E+03 2.90004E+00 6.73432E+01 1.43437E+06 1.33591E+03
261 4.14876E+03 2.99096E+00 6.85029E+01 1.42841E+06 1.32501E+03
262 4.12864E+03 3.08393E+00 6.96561E+01 1.42245E+06 1.31420E+03
263 4.10833E+03 3.17857E+00 7.07954E+01 1.41658E+06 1.30349E+03
264 4.08756E+03 3.27517E+00 7.19142E+01 1.41080E+06 1.29287E+03
265 4.06641E+03 3.37345E+00 7.30050E+01 1.40503E+06 1.28225E+03
266 4.04499E+03 3.47377E+00 7.40884E+01 1.39925E+06 1.27173E+03
267 4.02319E+03 3.57568E+00 7.51457E+01 1.39357E+06 1.26129E+03
268 4.00102E+03 3.67955E+00 7.61880E+01 1.38789E+06 1.25095E+03
269 3.97847E+03 3.78509E+00 7.72109E+01 1.38221E+06 1.24071E+03
270 3.95575E+03 3.89240E+00 7.82132E+01 1.37662E+06 1.23046E+03
271 3.93274E+03 4.00139E+00 7.91950E+01 1.37103E+06 1.22040E+03
272 3.90945E+03 4.11243E+00 8.01498E+01 1.36553E+06 1.21034E+03
273 3.88588E+03 4.22477E+00 8.10907E+01 1.36004E+06 1.20037E+03
274 3.86213E+03 4.33907E+00 8.19989E+01 1.35454E+06 1.19040E+03
275 3.83800E+03 4.45486E+00 8.28932E+01 1.34914E+06 1.18062E+03
276 3.81378E+03 4.57233E+00 8.37539E+01 1.34373E+06 1.17084E+03
277 3.78909E+03 4.69147E+00 8.46016E+01 1.33842E+06 1.16115E+03
278 3.76432E+03 4.81220E+00 8.54167E+01 1.33311E+06 1.15147E+03
279 3.73935E+03 4.93451E+00 8.62039E+01 1.32780E+06 1.14196E+03
280 3.71411E+03 5.05831E+00 8.69789E+01 1.32259E+06 1.13246E+03
281 3.68877E+03 5.18369E+00 8.77204E+01 1.31737E+06 1.12305E+03
282 3.66306E+03 5.31047E+00 8.84358E+01 1.31215E+06 1.11374E+03
283 3.63726E+03 5.43874E+00 8.91251E+01 1.30694E+06 1.10442E+03
284 3.61127E+03 5.56841E+00 8.97884E+01 1.30181E+06 1.09529E+03
285 3.58518E+03 5.69957E+00 9.04246E+01 1.29678E+06 1.08616E+03
286 3.55882E+03 5.83213E+00 9.10283E+01 1.29166E+06 1.07704E+03
287 3.53227E+03 5.96590E+00 9.16133E+01 1.28663E+06 1.06809E+03
288 3.50563E+03 6.10106E+00 9.21647E+01 1.28160E+06 1.05915E+03
289 3.47890E+03 6.23744E+00 9.26910E+01 1.27666E+06 1.05030E+03
290 3.45197E+03 6.37484E+00 9.31903E+01 1.27173E+06 1.04145E+03
291 3.42496E+03 6.51420E+00 9.36561E+01 1.26679E+06 1.03279E+03
292 3.39767E+03 6.65420E+00 9.40939E+01 1.26185E+06 1.02412E+03
293 3.37046E+03 6.79468E+00 9.44945E+01 1.25701E+06 1.01546E+03
294 3.34308E+03 6.93692E+00 9.48857E+01 1.25216E+06 1.00698E+03
295 3.31569E+03 7.07963E+00 9.52304E+01 1.24741E+06 9.98508E+02
296 3.28821E+03 7.22411E+00 9.55471E+01 1.24266E+06 9.90124E+02
297 3.26064E+03 7.36832E+00 9.58452E+01 1.23791E+06 9.81740E+02
298 3.23288E+03 7.51429E+00 9.60967E+01 1.23316E+06 9.73450E+02
299 3.20521E+03 7.66138E+00 9.63203E+01 1.22850E+06 9.65252E+02
300 3.17745E+03 7.80818E+00 9.65159E+01 1.22385E+06 9.57055E+02
301 3.14960E+03 7.95620E+00 9.66836E+01 1.21919E+06 9.48950E+02
302 3.12184E+03 8.10450E+00 9.68233E+01 1.21453E+06 9.40939E+02
303 3.09408E+03 8.25402E+00 9.69258E+01 1.20997E+06 9.32928E+02
304 3.06623E+03 8.40455E+00 9.69910E+01 1.20540E+06 9.25047E+02
305 3.03847E+03 8.55490E+00 9.70283E+01 1.20093E+06 9.17185E+02
306 3.01071E+03 8.70562E+00 9.70376E+01 1.19637E+06 9.09388E+02
307 2.98285E+03 8.85681E+00 9.70096E+01 1.19189E+06 9.01638E+02
308 2.95519E+03 9.00986E+00 9.69630E+01 1.18752E+06 8.93953E+02
309 2.92752E+03 9.16189E+00 9.68699E+01 1.18304E+06 8.86333E+02
310 2.89986E+03 9.31372E+00 9.67581E+01 1.17867E+06 8.78760E+02
311 2.87228E+03 9.46715E+00 9.65997E+01 1.17429E+06 8.71251E+02
312 2.84471E+03 9.61992E+00 9.64228E+01 1.16991E+06 8.63809E+02
313 2.81732E+03 9.77362E+00 9.61992E+01 1.16562E+06 8.56412E+02
314 2.78993E+03 9.92639E+00 9.59570E+01 1.16134E+06 8.49081E+02
315 2.76264E+03 1.00792E+01 9.56775E+01 1.15705E+06 8.41806E+02
316 2.73553E+03 1.02329E+01 9.53701E+01 1.15277E+06 8.34596E+02
317 2.70843E+03 1.03847E+01 9.50255E+01 1.14858E+06 8.27432E+02
318 2.68141E+03 1.05384E+01 9.46528E+01 1.14429E+06 8.20334E+02
319 2.65458E+03 1.06902E+01 9.42523E+01 1.14010E+06 8.13292E+02
320 2.62785E+03 1.08430E+01 9.38238E+01 1.13600E+06 8.06305E+02
321 2.60130E+03 1.09958E+01 9.33580E+01 1.13181E+06 7.99384E+02
322 2.57484E+03 1.11467E+01 9.28615E+01 1.12771E+06 7.92509E+02
323 2.54858E+03 1.12976E+01 9.23343E+01 1.12361E+06 7.85690E+02
324 2.52240E+03 1.14494E+01 9.17698E+01 1.11951E+06 7.78927E+02
325 2.49650E+03 1.15976E+01 9.11885E+01 1.11551E+06 7.72220E+02
326 2.47070E+03 1.17475E+01 9.05625E+01 1.11150E+06 7.65569E+02
327 2.44508E+03 1.18966E+01 8.99132E+01 1.10750E+06 7.58974E+02
328 2.41965E+03 1.20438E+01 8.92397E+01 1.10349E+06 7.52425E+02
329 2.39441E+03 1.21900E+01 8.85290E+01 1.09949E+06 7.45933E+02
