#           k/h    P           
    0.31899E-03    0.50843E+03
    0.32544E-03    0.51833E+03
    0.33201E-03    0.52843E+03
    0.33872E-03    0.53873E+03
    0.34556E-03    0.54922E+03
    0.35254E-03    0.55991E+03
    0.35966E-03    0.57081E+03
    0.36693E-03    0.58192E+03
    0.37434E-03    0.59324E+03
    0.38190E-03    0.60478E+03
    0.38962E-03    0.61654E+03
    0.39749E-03    0.62853E+03
    0.40552E-03    0.64074E+03
    0.41371E-03    0.65319E+03
    0.42207E-03    0.66587E+03
    0.43060E-03    0.67880E+03
    0.43929E-03    0.69198E+03
    0.44817E-03    0.70540E+03
    0.45722E-03    0.71909E+03
    0.46646E-03    0.73303E+03
    0.47588E-03    0.74723E+03
    0.48550E-03    0.76171E+03
    0.49530E-03    0.77646E+03
    0.50531E-03    0.79149E+03
    0.51552E-03    0.80680E+03
    0.52593E-03    0.82240E+03
    0.53656E-03    0.83830E+03
    0.54739E-03    0.85449E+03
    0.55845E-03    0.87099E+03
    0.56973E-03    0.88780E+03
    0.58124E-03    0.90493E+03
    0.59299E-03    0.92237E+03
    0.60496E-03    0.94014E+03
    0.61719E-03    0.95825E+03
    0.62965E-03    0.97669E+03
    0.64237E-03    0.99547E+03
    0.65535E-03    0.10146E+04
    0.66859E-03    0.10341E+04
    0.68210E-03    0.10539E+04
    0.69588E-03    0.10741E+04
    0.70993E-03    0.10947E+04
    0.72427E-03    0.11157E+04
    0.73891E-03    0.11370E+04
    0.75383E-03    0.11588E+04
    0.76906E-03    0.11809E+04
    0.78460E-03    0.12034E+04
    0.80045E-03    0.12264E+04
    0.81662E-03    0.12497E+04
    0.83311E-03    0.12735E+04
    0.84994E-03    0.12977E+04
    0.86711E-03    0.13224E+04
    0.88463E-03    0.13475E+04
    0.90250E-03    0.13730E+04
    0.92073E-03    0.13990E+04
    0.93933E-03    0.14255E+04
    0.95831E-03    0.14524E+04
    0.97767E-03    0.14798E+04
    0.99742E-03    0.15077E+04
    0.10176E-02    0.15361E+04
    0.10381E-02    0.15649E+04
    0.10591E-02    0.15943E+04
    0.10805E-02    0.16242E+04
    0.11023E-02    0.16546E+04
    0.11246E-02    0.16856E+04
    0.11473E-02    0.17170E+04
    0.11705E-02    0.17490E+04
    0.11941E-02    0.17816E+04
    0.12182E-02    0.18147E+04
    0.12429E-02    0.18483E+04
    0.12680E-02    0.18826E+04
    0.12936E-02    0.19174E+04
    0.13197E-02    0.19528E+04
    0.13464E-02    0.19887E+04
    0.13736E-02    0.20253E+04
    0.14013E-02    0.20625E+04
    0.14296E-02    0.21003E+04
    0.14585E-02    0.21387E+04
    0.14880E-02    0.21777E+04
    0.15180E-02    0.22173E+04
    0.15487E-02    0.22576E+04
    0.15800E-02    0.22985E+04
    0.16119E-02    0.23401E+04
    0.16445E-02    0.23823E+04
    0.16777E-02    0.24252E+04
    0.17116E-02    0.24687E+04
    0.17462E-02    0.25129E+04
    0.17814E-02    0.25578E+04
    0.18174E-02    0.26034E+04
    0.18541E-02    0.26496E+04
    0.18916E-02    0.26966E+04
    0.19298E-02    0.27442E+04
    0.19688E-02    0.27925E+04
    0.20086E-02    0.28416E+04
    0.20491E-02    0.28913E+04
    0.20905E-02    0.29418E+04
    0.21328E-02    0.29929E+04
    0.21758E-02    0.30448E+04
    0.22198E-02    0.30974E+04
    0.22646E-02    0.31507E+04
    0.23104E-02    0.32048E+04
    0.23571E-02    0.32595E+04
    0.24047E-02    0.33150E+04
    0.24533E-02    0.33713E+04
    0.25028E-02    0.34282E+04
    0.25534E-02    0.34859E+04
    0.26050E-02    0.35443E+04
    0.26576E-02    0.36034E+04
    0.27113E-02    0.36633E+04
    0.27660E-02    0.37239E+04
    0.28219E-02    0.37852E+04
    0.28789E-02    0.38472E+04
    0.29371E-02    0.39099E+04
    0.29964E-02    0.39734E+04
    0.30569E-02    0.40376E+04
    0.31187E-02    0.41024E+04
    0.31817E-02    0.41680E+04
    0.32460E-02    0.42342E+04
    0.33115E-02    0.43011E+04
    0.33784E-02    0.43687E+04
    0.34467E-02    0.44370E+04
    0.35163E-02    0.45059E+04
    0.35874E-02    0.45755E+04
    0.36598E-02    0.46457E+04
    0.37338E-02    0.47165E+04
    0.38092E-02    0.47879E+04
    0.38861E-02    0.48599E+04
    0.39646E-02    0.49325E+04
    0.40447E-02    0.50057E+04
    0.41264E-02    0.50794E+04
    0.42098E-02    0.51537E+04
    0.42948E-02    0.52284E+04
    0.43816E-02    0.53037E+04
    0.44701E-02    0.53794E+04
    0.45604E-02    0.54556E+04
    0.46525E-02    0.55322E+04
    0.47465E-02    0.56092E+04
    0.48424E-02    0.56865E+04
    0.49402E-02    0.57643E+04
    0.50400E-02    0.58423E+04
    0.51419E-02    0.59206E+04
    0.52457E-02    0.59992E+04
    0.53517E-02    0.60781E+04
    0.54598E-02    0.61571E+04
    0.55701E-02    0.62363E+04
    0.56826E-02    0.63156E+04
    0.57974E-02    0.63950E+04
    0.59145E-02    0.64744E+04
    0.60340E-02    0.65538E+04
    0.61559E-02    0.66332E+04
    0.62803E-02    0.67126E+04
    0.64072E-02    0.67918E+04
    0.65366E-02    0.68708E+04
    0.66686E-02    0.69496E+04
    0.68033E-02    0.70281E+04
    0.69408E-02    0.71063E+04
    0.70810E-02    0.71842E+04
    0.72240E-02    0.72616E+04
    0.73700E-02    0.73385E+04
    0.75189E-02    0.74149E+04
    0.76708E-02    0.74906E+04
    0.78257E-02    0.75657E+04
    0.79838E-02    0.76400E+04
    0.81451E-02    0.77135E+04
    0.83096E-02    0.77862E+04
    0.84775E-02    0.78579E+04
    0.86488E-02    0.79286E+04
    0.88235E-02    0.79982E+04
    0.90017E-02    0.80667E+04
    0.91836E-02    0.81338E+04
    0.93691E-02    0.81997E+04
    0.95583E-02    0.82642E+04
    0.97514E-02    0.83271E+04
    0.99484E-02    0.83885E+04
    0.10149E-01    0.84483E+04
    0.10354E-01    0.85063E+04
    0.10564E-01    0.85624E+04
    0.10777E-01    0.86167E+04
    0.10995E-01    0.86689E+04
    0.11217E-01    0.87190E+04
    0.11443E-01    0.87668E+04
    0.11675E-01    0.88124E+04
    0.11910E-01    0.88556E+04
    0.12151E-01    0.88962E+04
    0.12397E-01    0.89343E+04
    0.12647E-01    0.89696E+04
    0.12902E-01    0.90022E+04
    0.13163E-01    0.90318E+04
    0.13429E-01    0.90585E+04
    0.13700E-01    0.90820E+04
    0.13977E-01    0.91023E+04
    0.14259E-01    0.91194E+04
    0.14547E-01    0.91330E+04
    0.14841E-01    0.91432E+04
    0.15141E-01    0.91497E+04
    0.15447E-01    0.91526E+04
    0.15759E-01    0.91518E+04
    0.16077E-01    0.91470E+04
    0.16402E-01    0.91384E+04
    0.16734E-01    0.91257E+04
    0.17072E-01    0.91090E+04
    0.17416E-01    0.90881E+04
    0.17768E-01    0.90631E+04
    0.18127E-01    0.90338E+04
    0.18493E-01    0.90001E+04
    0.18867E-01    0.89622E+04
    0.19248E-01    0.89199E+04
    0.19637E-01    0.88732E+04
    0.20034E-01    0.88221E+04
    0.20438E-01    0.87666E+04
    0.20851E-01    0.87067E+04
    0.21272E-01    0.86425E+04
    0.21702E-01    0.85740E+04
    0.22141E-01    0.85012E+04
    0.22588E-01    0.84242E+04
    0.23044E-01    0.83431E+04
    0.23510E-01    0.82579E+04
    0.23985E-01    0.81689E+04
    0.24469E-01    0.80761E+04
    0.24964E-01    0.79797E+04
    0.25468E-01    0.78797E+04
    0.25982E-01    0.77765E+04
    0.26507E-01    0.76702E+04
    0.27043E-01    0.75610E+04
    0.27589E-01    0.74491E+04
    0.28146E-01    0.73348E+04
    0.28715E-01    0.72184E+04
    0.29295E-01    0.71000E+04
    0.29887E-01    0.69801E+04
    0.30490E-01    0.68589E+04
    0.31106E-01    0.67366E+04
    0.31735E-01    0.66137E+04
    0.32376E-01    0.64905E+04
    0.33030E-01    0.63672E+04
    0.33697E-01    0.62443E+04
    0.34378E-01    0.61220E+04
    0.35072E-01    0.60006E+04
    0.35781E-01    0.58806E+04
    0.36504E-01    0.57623E+04
    0.37241E-01    0.56459E+04
    0.37993E-01    0.55317E+04
    0.38761E-01    0.54201E+04
    0.39544E-01    0.53113E+04
    0.40343E-01    0.52055E+04
    0.41158E-01    0.51031E+04
    0.41989E-01    0.50040E+04
    0.42838E-01    0.49086E+04
    0.43703E-01    0.48169E+04
    0.44586E-01    0.47291E+04
    0.45486E-01    0.46451E+04
    0.46405E-01    0.45650E+04
    0.47343E-01    0.44887E+04
    0.48299E-01    0.44161E+04
    0.49275E-01    0.43472E+04
    0.50270E-01    0.42816E+04
    0.51286E-01    0.42191E+04
    0.52322E-01    0.41595E+04
    0.53379E-01    0.41024E+04
    0.54457E-01    0.40473E+04
    0.55557E-01    0.39939E+04
    0.56680E-01    0.39416E+04
    0.57825E-01    0.38898E+04
    0.58993E-01    0.38381E+04
    0.60184E-01    0.37859E+04
    0.61400E-01    0.37325E+04
    0.62641E-01    0.36774E+04
    0.63906E-01    0.36200E+04
    0.65197E-01    0.35598E+04
    0.66514E-01    0.34964E+04
    0.67858E-01    0.34294E+04
    0.69229E-01    0.33584E+04
    0.70627E-01    0.32835E+04
    0.72054E-01    0.32044E+04
    0.73510E-01    0.31215E+04
    0.74994E-01    0.30348E+04
    0.76509E-01    0.29448E+04
    0.78055E-01    0.28521E+04
    0.79632E-01    0.27574E+04
    0.81241E-01    0.26615E+04
    0.82882E-01    0.25654E+04
    0.84556E-01    0.24699E+04
    0.86264E-01    0.23761E+04
    0.88007E-01    0.22850E+04
    0.89785E-01    0.21975E+04
    0.91598E-01    0.21144E+04
    0.93449E-01    0.20366E+04
    0.95337E-01    0.19646E+04
    0.97263E-01    0.18987E+04
    0.99227E-01    0.18393E+04
    0.10123E+00    0.17863E+04
    0.10328E+00    0.17394E+04
    0.10536E+00    0.16983E+04
    0.10749E+00    0.16621E+04
    0.10966E+00    0.16302E+04
    0.11188E+00    0.16013E+04
    0.11414E+00    0.15743E+04
    0.11644E+00    0.15480E+04
    0.11880E+00    0.15210E+04
    0.12120E+00    0.14921E+04
    0.12365E+00    0.14604E+04
    0.12614E+00    0.14251E+04
    0.12869E+00    0.13856E+04
    0.13129E+00    0.13420E+04
    0.13394E+00    0.12945E+04
    0.13665E+00    0.12440E+04
    0.13941E+00    0.11916E+04
    0.14223E+00    0.11384E+04
    0.14510E+00    0.10861E+04
    0.14803E+00    0.10360E+04
    0.15102E+00    0.98927E+03
    0.15407E+00    0.94700E+03
    0.15718E+00    0.90976E+03
    0.16036E+00    0.87777E+03
    0.16360E+00    0.85078E+03
    0.16690E+00    0.82813E+03
    0.17028E+00    0.80882E+03
    0.17371E+00    0.79156E+03
    0.17722E+00    0.77496E+03
    0.18080E+00    0.75763E+03
    0.18446E+00    0.73845E+03
    0.18818E+00    0.71665E+03
    0.19198E+00    0.69200E+03
    0.19586E+00    0.66482E+03
    0.19982E+00    0.63592E+03
    0.20386E+00    0.60646E+03
    0.20797E+00    0.57774E+03
    0.21218E+00    0.55094E+03
    0.21646E+00    0.52696E+03
    0.22083E+00    0.50624E+03
    0.22530E+00    0.48872E+03
    0.22985E+00    0.47387E+03
    0.23449E+00    0.46077E+03
    0.23923E+00    0.44834E+03
    0.24406E+00    0.43555E+03
    0.24899E+00    0.42164E+03
    0.25402E+00    0.40628E+03
    0.25915E+00    0.38968E+03
    0.26439E+00    0.37246E+03
    0.26973E+00    0.35546E+03
    0.27518E+00    0.33952E+03
    0.28074E+00    0.32521E+03
    0.28641E+00    0.31271E+03
    0.29219E+00    0.30179E+03
    0.29810E+00    0.29189E+03
    0.30412E+00    0.28233E+03
    0.31026E+00    0.27251E+03
    0.31653E+00    0.26217E+03
    0.32292E+00    0.25135E+03
    0.32945E+00    0.24044E+03
    0.33610E+00    0.22992E+03
    0.34289E+00    0.22020E+03
    0.34982E+00    0.21142E+03
    0.35689E+00    0.20347E+03
    0.36409E+00    0.19601E+03
    0.37145E+00    0.18870E+03
    0.37895E+00    0.18129E+03
    0.38661E+00    0.17379E+03
    0.39442E+00    0.16638E+03
    0.40239E+00    0.15929E+03
    0.41052E+00    0.15269E+03
    0.41881E+00    0.14657E+03
    0.42727E+00    0.14080E+03
    0.43590E+00    0.13521E+03
    0.44471E+00    0.12968E+03
    0.45369E+00    0.12423E+03
    0.46286E+00    0.11895E+03
    0.47221E+00    0.11395E+03
    0.48174E+00    0.10923E+03
    0.49148E+00    0.10474E+03
    0.50141E+00    0.10042E+03
    0.51153E+00    0.96205E+02
    0.52187E+00    0.92117E+02
    0.53241E+00    0.88195E+02
    0.54317E+00    0.84462E+02
    0.55414E+00    0.80903E+02
    0.56533E+00    0.77485E+02
    0.57675E+00    0.74183E+02
    0.58840E+00    0.71001E+02
    0.60029E+00    0.67951E+02
    0.61242E+00    0.65037E+02
    0.62479E+00    0.62246E+02
    0.63741E+00    0.59565E+02
    0.65029E+00    0.56989E+02
    0.66342E+00    0.54517E+02
    0.67683E+00    0.52148E+02
    0.69050E+00    0.49879E+02
    0.70445E+00    0.47705E+02
    0.71868E+00    0.45622E+02
    0.73320E+00    0.43625E+02
    0.74801E+00    0.41711E+02
    0.76312E+00    0.39877E+02
    0.77854E+00    0.38119E+02
    0.79426E+00    0.36436E+02
    0.81031E+00    0.34824E+02
    0.82668E+00    0.33280E+02
    0.84338E+00    0.31801E+02
    0.86041E+00    0.30385E+02
    0.87780E+00    0.29030E+02
    0.89553E+00    0.27733E+02
    0.91362E+00    0.26492E+02
    0.93208E+00    0.25304E+02
    0.95091E+00    0.24167E+02
    0.97011E+00    0.23079E+02
    0.98971E+00    0.22039E+02
    0.10097E+01    0.21043E+02
    0.10301E+01    0.20091E+02
    0.10509E+01    0.19180E+02
    0.10721E+01    0.18309E+02
    0.10938E+01    0.17476E+02
    0.11159E+01    0.16680E+02
    0.11384E+01    0.15919E+02
    0.11614E+01    0.15191E+02
    0.11849E+01    0.14496E+02
    0.12088E+01    0.13831E+02
    0.12333E+01    0.13196E+02
    0.12582E+01    0.12588E+02
    0.12836E+01    0.12008E+02
    0.13095E+01    0.11454E+02
    0.13360E+01    0.10925E+02
    0.13630E+01    0.10419E+02
    0.13905E+01    0.99361E+01
    0.14186E+01    0.94748E+01
    0.14472E+01    0.90343E+01
    0.14765E+01    0.86136E+01
    0.15063E+01    0.82120E+01
    0.15367E+01    0.78285E+01
    0.15678E+01    0.74624E+01
    0.15994E+01    0.71130E+01
    0.16318E+01    0.67795E+01
    0.16647E+01    0.64612E+01
    0.16984E+01    0.61574E+01
    0.17327E+01    0.58675E+01
    0.17677E+01    0.55909E+01
    0.18034E+01    0.53270E+01
    0.18398E+01    0.50752E+01
    0.18770E+01    0.48351E+01
    0.19149E+01    0.46060E+01
    0.19536E+01    0.43874E+01
    0.19930E+01    0.41790E+01
    0.20333E+01    0.39803E+01
    0.20744E+01    0.37907E+01
    0.21163E+01    0.36100E+01
    0.21590E+01    0.34377E+01
    0.22026E+01    0.32734E+01
    0.22471E+01    0.31168E+01
    0.22925E+01    0.29675E+01
    0.23388E+01    0.28252E+01
    0.23861E+01    0.26896E+01
    0.24343E+01    0.25603E+01
    0.24835E+01    0.24371E+01
    0.25336E+01    0.23197E+01
    0.25848E+01    0.22079E+01
    0.26370E+01    0.21013E+01
    0.26903E+01    0.19997E+01
    0.27447E+01    0.19030E+01
    0.28001E+01    0.18108E+01
    0.28567E+01    0.17230E+01
    0.29144E+01    0.16394E+01
    0.29733E+01    0.15598E+01
    0.30333E+01    0.14839E+01
    0.30946E+01    0.14117E+01
    0.31571E+01    0.13429E+01
    0.32209E+01    0.12774E+01
    0.32860E+01    0.12151E+01
    0.33523E+01    0.11557E+01
    0.34201E+01    0.10992E+01
    0.34892E+01    0.10453E+01
    0.35596E+01    0.99412E+00
    0.36316E+01    0.94535E+00
    0.37049E+01    0.89894E+00
    0.37798E+01    0.85476E+00
    0.38561E+01    0.81272E+00
    0.39340E+01    0.77271E+00
    0.40135E+01    0.73464E+00
    0.40946E+01    0.69841E+00
    0.41773E+01    0.66393E+00
    0.42617E+01    0.63113E+00
    0.43478E+01    0.59992E+00
    0.44356E+01    0.57023E+00
    0.45252E+01    0.54199E+00
    0.46166E+01    0.51512E+00
    0.47099E+01    0.48956E+00
    0.48050E+01    0.46526E+00
    0.49021E+01    0.44214E+00
    0.50011E+01    0.42015E+00
    0.51021E+01    0.39923E+00
    0.52052E+01    0.37935E+00
    0.53104E+01    0.36043E+00
    0.54176E+01    0.34245E+00
    0.55271E+01    0.32535E+00
    0.56387E+01    0.30909E+00
    0.57526E+01    0.29364E+00
    0.58689E+01    0.27894E+00
    0.59874E+01    0.26497E+00
    0.61084E+01    0.25169E+00
    0.62318E+01    0.23907E+00
    0.63577E+01    0.22707E+00
    0.64861E+01    0.21566E+00
    0.66171E+01    0.20482E+00
    0.67508E+01    0.19452E+00
    0.68872E+01    0.18473E+00
    0.70263E+01    0.17542E+00
    0.71682E+01    0.16658E+00
    0.73130E+01    0.15817E+00
    0.74608E+01    0.15019E+00
    0.76115E+01    0.14260E+00
    0.77653E+01    0.13540E+00
    0.79221E+01    0.12855E+00
    0.80822E+01    0.12204E+00
    0.82454E+01    0.11586E+00
    0.84120E+01    0.10999E+00
    0.85819E+01    0.10441E+00
    0.87553E+01    0.99112E-01
    0.89322E+01    0.94079E-01
    0.91126E+01    0.89299E-01
    0.92967E+01    0.84758E-01
    0.94845E+01    0.80446E-01
    0.96761E+01    0.76351E-01
    0.98716E+01    0.72462E-01
    0.10071E+02    0.68769E-01
    0.10274E+02    0.65261E-01
    0.10482E+02    0.61931E-01
    0.10694E+02    0.58769E-01
    0.10910E+02    0.55766E-01
    0.11130E+02    0.52915E-01
    0.11355E+02    0.50209E-01
    0.11584E+02    0.47639E-01
    0.11818E+02    0.45199E-01
    0.12057E+02    0.42883E-01
    0.12301E+02    0.40685E-01
    0.12549E+02    0.38598E-01
    0.12803E+02    0.36616E-01
    0.13061E+02    0.34736E-01
    0.13325E+02    0.32951E-01
    0.13594E+02    0.31257E-01
    0.13869E+02    0.29649E-01
    0.14149E+02    0.28123E-01
    0.14435E+02    0.26675E-01
    0.14727E+02    0.25301E-01
    0.15024E+02    0.23996E-01
    0.15328E+02    0.22759E-01
    0.15637E+02    0.21584E-01
    0.15953E+02    0.20470E-01
    0.16275E+02    0.19412E-01
    0.16604E+02    0.18409E-01
    0.16940E+02    0.17457E-01
    0.17282E+02    0.16554E-01
    0.17631E+02    0.15697E-01
    0.17987E+02    0.14884E-01
    0.18351E+02    0.14113E-01
    0.18721E+02    0.13381E-01
    0.19099E+02    0.12687E-01
    0.19485E+02    0.12029E-01
    0.19879E+02    0.11404E-01
    0.20280E+02    0.10812E-01
    0.20690E+02    0.10250E-01
    0.21108E+02    0.97169E-02
    0.21535E+02    0.92114E-02
    0.21970E+02    0.87320E-02
    0.22413E+02    0.82773E-02
    0.22866E+02    0.78461E-02
    0.23328E+02    0.74372E-02
    0.23799E+02    0.70494E-02
    0.24280E+02    0.66817E-02
    0.24771E+02    0.63329E-02
    0.25271E+02    0.60023E-02
    0.25782E+02    0.56887E-02
    0.26302E+02    0.53914E-02
    0.26834E+02    0.51095E-02
    0.27376E+02    0.48422E-02
    0.27929E+02    0.45888E-02
    0.28493E+02    0.43485E-02
    0.29069E+02    0.41207E-02
    0.29656E+02    0.39048E-02
    0.30255E+02    0.37000E-02
    0.30866E+02    0.35060E-02
    0.31490E+02    0.33220E-02
    0.32126E+02    0.31476E-02
    0.32775E+02    0.29823E-02
    0.33437E+02    0.28255E-02
    0.34112E+02    0.26770E-02
    0.34801E+02    0.25362E-02
    0.35504E+02    0.24028E-02
    0.36222E+02    0.22763E-02
    0.36953E+02    0.21564E-02
    0.37700E+02    0.20428E-02
    0.38462E+02    0.19351E-02
    0.39239E+02    0.18331E-02
    0.40031E+02    0.17364E-02
    0.40840E+02    0.16447E-02
    0.41665E+02    0.15579E-02
    0.42507E+02    0.14756E-02
    0.43365E+02    0.13976E-02
    0.44241E+02    0.13237E-02
    0.45135E+02    0.12537E-02
    0.46047E+02    0.11873E-02
    0.46977E+02    0.11244E-02
    0.47926E+02    0.10649E-02
    0.48894E+02    0.10084E-02
    0.49882E+02    0.95498E-03
    0.50890E+02    0.90432E-03
    0.51918E+02    0.85633E-03
    0.52966E+02    0.81087E-03
    0.54036E+02    0.76780E-03
    0.55128E+02    0.72699E-03
    0.56242E+02    0.68834E-03
    0.57378E+02    0.65172E-03
    0.58537E+02    0.61704E-03
    0.59720E+02    0.58419E-03
    0.60926E+02    0.55307E-03
    0.62157E+02    0.52359E-03
    0.63412E+02    0.49567E-03
    0.64693E+02    0.46922E-03
    0.66000E+02    0.44418E-03
    0.67334E+02    0.42046E-03
    0.68694E+02    0.39799E-03
    0.70082E+02    0.37671E-03
    0.71497E+02    0.35656E-03
    0.72942E+02    0.33748E-03
    0.74415E+02    0.31941E-03
    0.75918E+02    0.30229E-03
    0.77452E+02    0.28609E-03
    0.79017E+02    0.27074E-03
    0.80613E+02    0.25621E-03
    0.82241E+02    0.24245E-03
    0.83903E+02    0.22942E-03
    0.85598E+02    0.21709E-03
    0.87327E+02    0.20541E-03
    0.89091E+02    0.19435E-03
    0.90891E+02    0.18388E-03
    0.92727E+02    0.17397E-03
    0.94600E+02    0.16459E-03
    0.96511E+02    0.15570E-03
    0.98461E+02    0.14729E-03
    0.10045E+03    0.13933E-03
    0.10248E+03    0.13180E-03
    0.10455E+03    0.12466E-03
    0.10666E+03    0.11791E-03
    0.10882E+03    0.11152E-03
    0.11101E+03    0.10547E-03
    0.11326E+03    0.99740E-04
    0.11554E+03    0.94320E-04
    0.11788E+03    0.89190E-04
    0.12026E+03    0.84335E-04
    0.12269E+03    0.79740E-04
    0.12517E+03    0.75392E-04
    0.12770E+03    0.71277E-04
    0.13028E+03    0.67383E-04
    0.13291E+03    0.63699E-04
    0.13559E+03    0.60212E-04
    0.13833E+03    0.56913E-04
    0.14113E+03    0.53791E-04
    0.14398E+03    0.50838E-04
    0.14689E+03    0.48043E-04
    0.14985E+03    0.45399E-04
    0.15288E+03    0.42898E-04
    0.15597E+03    0.40532E-04
    0.15912E+03    0.38294E-04
    0.16233E+03    0.36177E-04
    0.16561E+03    0.34174E-04
    0.16896E+03    0.32280E-04
    0.17237E+03    0.30488E-04
    0.17585E+03    0.28794E-04
    0.17941E+03    0.27191E-04
    0.18303E+03    0.25675E-04
    0.18673E+03    0.24242E-04
    0.19050E+03    0.22887E-04
    0.19435E+03    0.21606E-04
    0.19828E+03    0.20394E-04
    0.20228E+03    0.19249E-04
    0.20637E+03    0.18166E-04
    0.21054E+03    0.17142E-04
    0.21479E+03    0.16174E-04
    0.21913E+03    0.15260E-04
    0.22356E+03    0.14395E-04
    0.22807E+03    0.13578E-04
    0.23268E+03    0.12806E-04
    0.23738E+03    0.12076E-04
    0.24217E+03    0.11387E-04
    0.24707E+03    0.10735E-04
    0.25206E+03    0.10120E-04
    0.25715E+03    0.95387E-05
    0.26234E+03    0.89897E-05
    0.26764E+03    0.84711E-05
    0.27305E+03    0.79813E-05
    0.27857E+03    0.75189E-05
    0.28419E+03    0.70822E-05
    0.28994E+03    0.66699E-05
    0.29579E+03    0.62808E-05
    0.30177E+03    0.59134E-05
    0.30786E+03    0.55668E-05
    0.31408E+03    0.52396E-05
    0.32043E+03    0.49310E-05
    0.32690E+03    0.46398E-05
    0.33351E+03    0.43651E-05
    0.34024E+03    0.41060E-05
    0.34712E+03    0.38617E-05
    0.35413E+03    0.36314E-05
    0.36128E+03    0.34143E-05
    0.36858E+03    0.32096E-05
    0.37603E+03    0.30167E-05
    0.38362E+03    0.28350E-05
    0.39137E+03    0.26637E-05
    0.39928E+03    0.25025E-05
    0.40734E+03    0.23506E-05
    0.41557E+03    0.22076E-05
    0.42397E+03    0.20730E-05
    0.43253E+03    0.19463E-05
    0.44127E+03    0.18271E-05
    0.45019E+03    0.17149E-05
    0.45928E+03    0.16094E-05
    0.46856E+03    0.15102E-05
    0.47802E+03    0.14169E-05
    0.48768E+03    0.13292E-05
    0.49753E+03    0.12468E-05
    0.50758E+03    0.11693E-05
    0.51784E+03    0.10966E-05
