#           k/h    P           
    0.37434E-03    0.33528E+04
    0.38190E-03    0.34178E+04
    0.38962E-03    0.34840E+04
    0.39749E-03    0.35515E+04
    0.40552E-03    0.36203E+04
    0.41371E-03    0.36903E+04
    0.42207E-03    0.37617E+04
    0.43060E-03    0.38345E+04
    0.43929E-03    0.39086E+04
    0.44817E-03    0.39841E+04
    0.45722E-03    0.40610E+04
    0.46646E-03    0.41393E+04
    0.47588E-03    0.42192E+04
    0.48550E-03    0.43005E+04
    0.49530E-03    0.43833E+04
    0.50531E-03    0.44677E+04
    0.51552E-03    0.45537E+04
    0.52593E-03    0.46412E+04
    0.53656E-03    0.47304E+04
    0.54739E-03    0.48212E+04
    0.55845E-03    0.49137E+04
    0.56973E-03    0.50079E+04
    0.58124E-03    0.51038E+04
    0.59299E-03    0.52015E+04
    0.60496E-03    0.53010E+04
    0.61719E-03    0.54023E+04
    0.62965E-03    0.55054E+04
    0.64237E-03    0.56104E+04
    0.65535E-03    0.57174E+04
    0.66859E-03    0.58262E+04
    0.68210E-03    0.59370E+04
    0.69588E-03    0.60498E+04
    0.70993E-03    0.61647E+04
    0.72427E-03    0.62816E+04
    0.73891E-03    0.64005E+04
    0.75383E-03    0.65216E+04
    0.76906E-03    0.66448E+04
    0.78460E-03    0.67702E+04
    0.80045E-03    0.68978E+04
    0.81662E-03    0.70276E+04
    0.83311E-03    0.71597E+04
    0.84994E-03    0.72941E+04
    0.86711E-03    0.74308E+04
    0.88463E-03    0.75699E+04
    0.90250E-03    0.77114E+04
    0.92073E-03    0.78552E+04
    0.93933E-03    0.80016E+04
    0.95831E-03    0.81503E+04
    0.97767E-03    0.83016E+04
    0.99742E-03    0.84555E+04
    0.10176E-02    0.86119E+04
    0.10381E-02    0.87708E+04
    0.10591E-02    0.89324E+04
    0.10805E-02    0.90967E+04
    0.11023E-02    0.92636E+04
    0.11246E-02    0.94332E+04
    0.11473E-02    0.96055E+04
    0.11705E-02    0.97806E+04
    0.11941E-02    0.99584E+04
    0.12182E-02    0.10139E+05
    0.12429E-02    0.10323E+05
    0.12680E-02    0.10509E+05
    0.12936E-02    0.10698E+05
    0.13197E-02    0.10890E+05
    0.13464E-02    0.11085E+05
    0.13736E-02    0.11283E+05
    0.14013E-02    0.11483E+05
    0.14296E-02    0.11687E+05
    0.14585E-02    0.11894E+05
    0.14880E-02    0.12103E+05
    0.15180E-02    0.12316E+05
    0.15487E-02    0.12531E+05
    0.15800E-02    0.12750E+05
    0.16119E-02    0.12971E+05
    0.16445E-02    0.13196E+05
    0.16777E-02    0.13423E+05
    0.17116E-02    0.13654E+05
    0.17462E-02    0.13887E+05
    0.17814E-02    0.14123E+05
    0.18174E-02    0.14363E+05
    0.18541E-02    0.14605E+05
    0.18916E-02    0.14850E+05
    0.19298E-02    0.15098E+05
    0.19688E-02    0.15349E+05
    0.20086E-02    0.15603E+05
    0.20491E-02    0.15860E+05
    0.20905E-02    0.16119E+05
    0.21328E-02    0.16381E+05
    0.21758E-02    0.16646E+05
    0.22198E-02    0.16914E+05
    0.22646E-02    0.17184E+05
    0.23104E-02    0.17457E+05
    0.23571E-02    0.17733E+05
    0.24047E-02    0.18011E+05
    0.24533E-02    0.18292E+05
    0.25028E-02    0.18575E+05
    0.25534E-02    0.18860E+05
    0.26050E-02    0.19147E+05
    0.26576E-02    0.19437E+05
    0.27113E-02    0.19729E+05
    0.27660E-02    0.20023E+05
    0.28219E-02    0.20319E+05
    0.28789E-02    0.20617E+05
    0.29371E-02    0.20916E+05
    0.29964E-02    0.21218E+05
    0.30569E-02    0.21521E+05
    0.31187E-02    0.21825E+05
    0.31817E-02    0.22131E+05
    0.32460E-02    0.22438E+05
    0.33115E-02    0.22747E+05
    0.33784E-02    0.23056E+05
    0.34467E-02    0.23366E+05
    0.35163E-02    0.23678E+05
    0.35874E-02    0.23990E+05
    0.36598E-02    0.24302E+05
    0.37338E-02    0.24615E+05
    0.38092E-02    0.24929E+05
    0.38861E-02    0.25242E+05
    0.39646E-02    0.25556E+05
    0.40447E-02    0.25869E+05
    0.41264E-02    0.26182E+05
    0.42098E-02    0.26495E+05
    0.42948E-02    0.26807E+05
    0.43816E-02    0.27118E+05
    0.44701E-02    0.27428E+05
    0.45604E-02    0.27738E+05
    0.46525E-02    0.28045E+05
    0.47465E-02    0.28352E+05
    0.48424E-02    0.28657E+05
    0.49402E-02    0.28959E+05
    0.50400E-02    0.29260E+05
    0.51419E-02    0.29559E+05
    0.52457E-02    0.29855E+05
    0.53517E-02    0.30148E+05
    0.54598E-02    0.30438E+05
    0.55701E-02    0.30725E+05
    0.56826E-02    0.31009E+05
    0.57974E-02    0.31289E+05
    0.59145E-02    0.31565E+05
    0.60340E-02    0.31838E+05
    0.61559E-02    0.32106E+05
    0.62803E-02    0.32369E+05
    0.64072E-02    0.32627E+05
    0.65366E-02    0.32880E+05
    0.66686E-02    0.33128E+05
    0.68033E-02    0.33370E+05
    0.69408E-02    0.33606E+05
    0.70810E-02    0.33836E+05
    0.72240E-02    0.34060E+05
    0.73700E-02    0.34276E+05
    0.75189E-02    0.34486E+05
    0.76708E-02    0.34688E+05
    0.78257E-02    0.34882E+05
    0.79838E-02    0.35068E+05
    0.81451E-02    0.35246E+05
    0.83096E-02    0.35416E+05
    0.84775E-02    0.35576E+05
    0.86488E-02    0.35727E+05
    0.88235E-02    0.35869E+05
    0.90017E-02    0.36000E+05
    0.91836E-02    0.36122E+05
    0.93691E-02    0.36233E+05
    0.95583E-02    0.36333E+05
    0.97514E-02    0.36422E+05
    0.99484E-02    0.36499E+05
    0.10149E-01    0.36564E+05
    0.10354E-01    0.36617E+05
    0.10564E-01    0.36658E+05
    0.10777E-01    0.36686E+05
    0.10995E-01    0.36700E+05
    0.11217E-01    0.36701E+05
    0.11443E-01    0.36688E+05
    0.11675E-01    0.36661E+05
    0.11910E-01    0.36620E+05
    0.12151E-01    0.36564E+05
    0.12397E-01    0.36492E+05
    0.12647E-01    0.36406E+05
    0.12902E-01    0.36303E+05
    0.13163E-01    0.36185E+05
    0.13429E-01    0.36051E+05
    0.13700E-01    0.35901E+05
    0.13977E-01    0.35734E+05
    0.14259E-01    0.35550E+05
    0.14547E-01    0.35350E+05
    0.14841E-01    0.35133E+05
    0.15141E-01    0.34898E+05
    0.15447E-01    0.34647E+05
    0.15759E-01    0.34378E+05
    0.16077E-01    0.34092E+05
    0.16402E-01    0.33789E+05
    0.16734E-01    0.33469E+05
    0.17072E-01    0.33131E+05
    0.17416E-01    0.32777E+05
    0.17768E-01    0.32406E+05
    0.18127E-01    0.32019E+05
    0.18493E-01    0.31615E+05
    0.18867E-01    0.31195E+05
    0.19248E-01    0.30760E+05
    0.19637E-01    0.30310E+05
    0.20034E-01    0.29846E+05
    0.20438E-01    0.29367E+05
    0.20851E-01    0.28875E+05
    0.21272E-01    0.28371E+05
    0.21702E-01    0.27854E+05
    0.22141E-01    0.27327E+05
    0.22588E-01    0.26790E+05
    0.23044E-01    0.26243E+05
    0.23510E-01    0.25688E+05
    0.23985E-01    0.25126E+05
    0.24469E-01    0.24558E+05
    0.24964E-01    0.23985E+05
    0.25468E-01    0.23409E+05
    0.25982E-01    0.22830E+05
    0.26507E-01    0.22250E+05
    0.27043E-01    0.21671E+05
    0.27589E-01    0.21093E+05
    0.28146E-01    0.20519E+05
    0.28715E-01    0.19949E+05
    0.29295E-01    0.19384E+05
    0.29887E-01    0.18828E+05
    0.30490E-01    0.18279E+05
    0.31106E-01    0.17741E+05
    0.31735E-01    0.17214E+05
    0.32376E-01    0.16700E+05
    0.33030E-01    0.16199E+05
    0.33697E-01    0.15714E+05
    0.34378E-01    0.15244E+05
    0.35072E-01    0.14792E+05
    0.35781E-01    0.14357E+05
    0.36504E-01    0.13941E+05
    0.37241E-01    0.13544E+05
    0.37993E-01    0.13167E+05
    0.38761E-01    0.12810E+05
    0.39544E-01    0.12473E+05
    0.40343E-01    0.12157E+05
    0.41158E-01    0.11861E+05
    0.41989E-01    0.11586E+05
    0.42838E-01    0.11331E+05
    0.43703E-01    0.11095E+05
    0.44586E-01    0.10878E+05
    0.45486E-01    0.10678E+05
    0.46405E-01    0.10495E+05
    0.47343E-01    0.10327E+05
    0.48299E-01    0.10174E+05
    0.49275E-01    0.10032E+05
    0.50270E-01    0.99010E+04
    0.51286E-01    0.97779E+04
    0.52322E-01    0.96609E+04
    0.53379E-01    0.95475E+04
    0.54457E-01    0.94353E+04
    0.55557E-01    0.93216E+04
    0.56680E-01    0.92039E+04
    0.57825E-01    0.90796E+04
    0.58993E-01    0.89463E+04
    0.60184E-01    0.88016E+04
    0.61400E-01    0.86436E+04
    0.62641E-01    0.84706E+04
    0.63906E-01    0.82812E+04
    0.65197E-01    0.80749E+04
    0.66514E-01    0.78513E+04
    0.67858E-01    0.76110E+04
    0.69229E-01    0.73551E+04
    0.70627E-01    0.70854E+04
    0.72054E-01    0.68042E+04
    0.73510E-01    0.65145E+04
    0.74994E-01    0.62196E+04
    0.76509E-01    0.59235E+04
    0.78055E-01    0.56299E+04
    0.79632E-01    0.53429E+04
    0.81241E-01    0.50664E+04
    0.82882E-01    0.48040E+04
    0.84556E-01    0.45588E+04
    0.86264E-01    0.43335E+04
    0.88007E-01    0.41302E+04
    0.89785E-01    0.39501E+04
    0.91598E-01    0.37940E+04
    0.93449E-01    0.36617E+04
    0.95337E-01    0.35522E+04
    0.97263E-01    0.34639E+04
    0.99227E-01    0.33945E+04
    0.10123E+00    0.33408E+04
    0.10328E+00    0.32991E+04
    0.10536E+00    0.32651E+04
    0.10749E+00    0.32341E+04
    0.10966E+00    0.32013E+04
    0.11188E+00    0.31620E+04
    0.11414E+00    0.31119E+04
    0.11644E+00    0.30478E+04
    0.11880E+00    0.29675E+04
    0.12120E+00    0.28702E+04
    0.12365E+00    0.27570E+04
    0.12614E+00    0.26303E+04
    0.12869E+00    0.24941E+04
    0.13129E+00    0.23531E+04
    0.13394E+00    0.22128E+04
    0.13665E+00    0.20784E+04
    0.13941E+00    0.19545E+04
    0.14223E+00    0.18449E+04
    0.14510E+00    0.17519E+04
    0.14803E+00    0.16765E+04
    0.15102E+00    0.16183E+04
    0.15407E+00    0.15753E+04
    0.15718E+00    0.15445E+04
    0.16036E+00    0.15217E+04
    0.16360E+00    0.15021E+04
    0.16690E+00    0.14809E+04
    0.17028E+00    0.14536E+04
    0.17371E+00    0.14170E+04
    0.17722E+00    0.13696E+04
    0.18080E+00    0.13118E+04
    0.18446E+00    0.12459E+04
    0.18818E+00    0.11759E+04
    0.19198E+00    0.11061E+04
    0.19586E+00    0.10408E+04
    0.19982E+00    0.98367E+03
    0.20386E+00    0.93652E+03
    0.20797E+00    0.89974E+03
    0.21218E+00    0.87207E+03
    0.21646E+00    0.85087E+03
    0.22083E+00    0.83269E+03
    0.22530E+00    0.81391E+03
    0.22985E+00    0.79153E+03
    0.23449E+00    0.76387E+03
    0.23923E+00    0.73095E+03
    0.24406E+00    0.69442E+03
    0.24899E+00    0.65696E+03
    0.25402E+00    0.62147E+03
    0.25915E+00    0.59024E+03
    0.26439E+00    0.56437E+03
    0.26973E+00    0.54360E+03
    0.27518E+00    0.52645E+03
    0.28074E+00    0.51078E+03
    0.28641E+00    0.49451E+03
    0.29219E+00    0.47624E+03
    0.29810E+00    0.45577E+03
    0.30412E+00    0.43397E+03
    0.31026E+00    0.41239E+03
    0.31653E+00    0.39251E+03
    0.32292E+00    0.37520E+03
    0.32945E+00    0.36040E+03
    0.33610E+00    0.34727E+03
    0.34289E+00    0.33466E+03
    0.34982E+00    0.32163E+03
    0.35689E+00    0.30788E+03
    0.36409E+00    0.29377E+03
    0.37145E+00    0.28007E+03
    0.37895E+00    0.26743E+03
    0.38661E+00    0.25608E+03
    0.39442E+00    0.24575E+03
    0.40239E+00    0.23591E+03
    0.41052E+00    0.22610E+03
    0.41881E+00    0.21621E+03
    0.42727E+00    0.20646E+03
    0.43590E+00    0.19719E+03
    0.44471E+00    0.18859E+03
    0.45369E+00    0.18059E+03
    0.46286E+00    0.17296E+03
    0.47221E+00    0.16549E+03
    0.48174E+00    0.15817E+03
    0.49148E+00    0.15110E+03
    0.50141E+00    0.14440E+03
    0.51153E+00    0.13809E+03
    0.52187E+00    0.13208E+03
    0.53241E+00    0.12627E+03
    0.54317E+00    0.12065E+03
    0.55414E+00    0.11526E+03
    0.56533E+00    0.11013E+03
    0.57675E+00    0.10525E+03
    0.58840E+00    0.10057E+03
    0.60029E+00    0.96074E+02
    0.61242E+00    0.91765E+02
    0.62479E+00    0.87638E+02
    0.63741E+00    0.83693E+02
    0.65029E+00    0.79924E+02
    0.66342E+00    0.76321E+02
    0.67683E+00    0.72875E+02
    0.69050E+00    0.69579E+02
    0.70445E+00    0.66425E+02
    0.71868E+00    0.63409E+02
    0.73320E+00    0.60525E+02
    0.74801E+00    0.57767E+02
    0.76312E+00    0.55130E+02
    0.77854E+00    0.52610E+02
    0.79426E+00    0.50201E+02
    0.81031E+00    0.47898E+02
    0.82668E+00    0.45698E+02
    0.84338E+00    0.43595E+02
    0.86041E+00    0.41586E+02
    0.87780E+00    0.39667E+02
    0.89553E+00    0.37834E+02
    0.91362E+00    0.36083E+02
    0.93208E+00    0.34411E+02
    0.95091E+00    0.32814E+02
    0.97011E+00    0.31288E+02
    0.98971E+00    0.29832E+02
    0.10097E+01    0.28441E+02
    0.10301E+01    0.27113E+02
    0.10509E+01    0.25845E+02
    0.10721E+01    0.24635E+02
    0.10938E+01    0.23480E+02
    0.11159E+01    0.22378E+02
    0.11384E+01    0.21326E+02
    0.11614E+01    0.20323E+02
    0.11849E+01    0.19365E+02
    0.12088E+01    0.18451E+02
    0.12333E+01    0.17579E+02
    0.12582E+01    0.16748E+02
    0.12836E+01    0.15954E+02
    0.13095E+01    0.15198E+02
    0.13360E+01    0.14476E+02
    0.13630E+01    0.13788E+02
    0.13905E+01    0.13131E+02
    0.14186E+01    0.12506E+02
    0.14472E+01    0.11909E+02
    0.14765E+01    0.11340E+02
    0.15063E+01    0.10798E+02
    0.15367E+01    0.10281E+02
    0.15678E+01    0.97877E+01
    0.15994E+01    0.93180E+01
    0.16318E+01    0.88704E+01
    0.16647E+01    0.84437E+01
    0.16984E+01    0.80372E+01
    0.17327E+01    0.76498E+01
    0.17677E+01    0.72806E+01
    0.18034E+01    0.69289E+01
    0.18398E+01    0.65939E+01
    0.18770E+01    0.62747E+01
    0.19149E+01    0.59706E+01
    0.19536E+01    0.56810E+01
    0.19930E+01    0.54052E+01
    0.20333E+01    0.51425E+01
    0.20744E+01    0.48923E+01
    0.21163E+01    0.46540E+01
    0.21590E+01    0.44271E+01
    0.22026E+01    0.42110E+01
    0.22471E+01    0.40053E+01
    0.22925E+01    0.38095E+01
    0.23388E+01    0.36231E+01
    0.23861E+01    0.34456E+01
    0.24343E+01    0.32767E+01
    0.24835E+01    0.31159E+01
    0.25336E+01    0.29628E+01
    0.25848E+01    0.28172E+01
    0.26370E+01    0.26785E+01
    0.26903E+01    0.25466E+01
    0.27447E+01    0.24211E+01
    0.28001E+01    0.23016E+01
    0.28567E+01    0.21879E+01
    0.29144E+01    0.20798E+01
    0.29733E+01    0.19769E+01
    0.30333E+01    0.18791E+01
    0.30946E+01    0.17860E+01
    0.31571E+01    0.16974E+01
    0.32209E+01    0.16132E+01
    0.32860E+01    0.15330E+01
    0.33523E+01    0.14568E+01
    0.34201E+01    0.13843E+01
    0.34892E+01    0.13154E+01
    0.35596E+01    0.12499E+01
    0.36316E+01    0.11875E+01
    0.37049E+01    0.11283E+01
    0.37798E+01    0.10719E+01
    0.38561E+01    0.10183E+01
    0.39340E+01    0.96739E+00
    0.40135E+01    0.91896E+00
    0.40946E+01    0.87292E+00
    0.41773E+01    0.82916E+00
    0.42617E+01    0.78756E+00
    0.43478E+01    0.74802E+00
    0.44356E+01    0.71044E+00
    0.45252E+01    0.67472E+00
    0.46166E+01    0.64077E+00
    0.47099E+01    0.60851E+00
    0.48050E+01    0.57785E+00
    0.49021E+01    0.54871E+00
    0.50011E+01    0.52102E+00
    0.51021E+01    0.49472E+00
    0.52052E+01    0.46972E+00
    0.53104E+01    0.44597E+00
    0.54176E+01    0.42341E+00
    0.55271E+01    0.40198E+00
    0.56387E+01    0.38161E+00
    0.57526E+01    0.36227E+00
    0.58689E+01    0.34389E+00
    0.59874E+01    0.32644E+00
    0.61084E+01    0.30986E+00
    0.62318E+01    0.29411E+00
    0.63577E+01    0.27915E+00
    0.64861E+01    0.26495E+00
    0.66171E+01    0.25146E+00
    0.67508E+01    0.23865E+00
    0.68872E+01    0.22648E+00
    0.70263E+01    0.21493E+00
    0.71682E+01    0.20396E+00
    0.73130E+01    0.19354E+00
    0.74608E+01    0.18365E+00
    0.76115E+01    0.17426E+00
    0.77653E+01    0.16535E+00
    0.79221E+01    0.15689E+00
    0.80822E+01    0.14885E+00
    0.82454E+01    0.14122E+00
    0.84120E+01    0.13398E+00
    0.85819E+01    0.12711E+00
    0.87553E+01    0.12058E+00
    0.89322E+01    0.11439E+00
    0.91126E+01    0.10851E+00
    0.92967E+01    0.10293E+00
    0.94845E+01    0.97635E-01
    0.96761E+01    0.92610E-01
    0.98716E+01    0.87840E-01
    0.10071E+02    0.83314E-01
    0.10274E+02    0.79018E-01
    0.10482E+02    0.74942E-01
    0.10694E+02    0.71074E-01
    0.10910E+02    0.67404E-01
    0.11130E+02    0.63922E-01
    0.11355E+02    0.60618E-01
    0.11584E+02    0.57483E-01
    0.11818E+02    0.54509E-01
    0.12057E+02    0.51687E-01
    0.12301E+02    0.49010E-01
    0.12549E+02    0.46470E-01
    0.12803E+02    0.44061E-01
    0.13061E+02    0.41775E-01
    0.13325E+02    0.39607E-01
    0.13594E+02    0.37551E-01
    0.13869E+02    0.35600E-01
    0.14149E+02    0.33750E-01
    0.14435E+02    0.31995E-01
    0.14727E+02    0.30331E-01
    0.15024E+02    0.28752E-01
    0.15328E+02    0.27255E-01
    0.15637E+02    0.25835E-01
    0.15953E+02    0.24489E-01
    0.16275E+02    0.23212E-01
    0.16604E+02    0.22001E-01
    0.16940E+02    0.20853E-01
    0.17282E+02    0.19764E-01
    0.17631E+02    0.18731E-01
    0.17987E+02    0.17752E-01
    0.18351E+02    0.16824E-01
    0.18721E+02    0.15944E-01
    0.19099E+02    0.15110E-01
    0.19485E+02    0.14319E-01
    0.19879E+02    0.13569E-01
    0.20280E+02    0.12857E-01
    0.20690E+02    0.12183E-01
    0.21108E+02    0.11544E-01
    0.21535E+02    0.10939E-01
    0.21970E+02    0.10364E-01
    0.22413E+02    0.98201E-02
    0.22866E+02    0.93041E-02
    0.23328E+02    0.88150E-02
    0.23799E+02    0.83515E-02
    0.24280E+02    0.79121E-02
    0.24771E+02    0.74957E-02
    0.25271E+02    0.71010E-02
    0.25782E+02    0.67269E-02
    0.26302E+02    0.63724E-02
    0.26834E+02    0.60364E-02
    0.27376E+02    0.57180E-02
    0.27929E+02    0.54162E-02
    0.28493E+02    0.51303E-02
    0.29069E+02    0.48593E-02
    0.29656E+02    0.46026E-02
    0.30255E+02    0.43593E-02
    0.30866E+02    0.41287E-02
    0.31490E+02    0.39103E-02
    0.32126E+02    0.37033E-02
    0.32775E+02    0.35072E-02
    0.33437E+02    0.33214E-02
    0.34112E+02    0.31454E-02
    0.34801E+02    0.29786E-02
    0.35504E+02    0.28206E-02
    0.36222E+02    0.26709E-02
    0.36953E+02    0.25291E-02
    0.37700E+02    0.23947E-02
    0.38462E+02    0.22674E-02
    0.39239E+02    0.21469E-02
    0.40031E+02    0.20327E-02
    0.40840E+02    0.19245E-02
    0.41665E+02    0.18220E-02
    0.42507E+02    0.17250E-02
    0.43365E+02    0.16331E-02
    0.44241E+02    0.15460E-02
    0.45135E+02    0.14635E-02
    0.46047E+02    0.13854E-02
    0.46977E+02    0.13114E-02
    0.47926E+02    0.12414E-02
    0.48894E+02    0.11750E-02
    0.49882E+02    0.11122E-02
    0.50890E+02    0.10527E-02
    0.51918E+02    0.99632E-03
    0.52966E+02    0.94295E-03
    0.54036E+02    0.89242E-03
    0.55128E+02    0.84457E-03
    0.56242E+02    0.79926E-03
    0.57378E+02    0.75635E-03
    0.58537E+02    0.71573E-03
    0.59720E+02    0.67727E-03
    0.60926E+02    0.64085E-03
    0.62157E+02    0.60637E-03
    0.63412E+02    0.57372E-03
    0.64693E+02    0.54282E-03
    0.66000E+02    0.51356E-03
    0.67334E+02    0.48586E-03
    0.68694E+02    0.45963E-03
    0.70082E+02    0.43481E-03
    0.71497E+02    0.41131E-03
    0.72942E+02    0.38906E-03
    0.74415E+02    0.36801E-03
    0.75918E+02    0.34808E-03
    0.77452E+02    0.32921E-03
    0.79017E+02    0.31135E-03
    0.80613E+02    0.29445E-03
    0.82241E+02    0.27846E-03
    0.83903E+02    0.26332E-03
    0.85598E+02    0.24899E-03
    0.87327E+02    0.23543E-03
    0.89091E+02    0.22259E-03
    0.90891E+02    0.21045E-03
    0.92727E+02    0.19896E-03
    0.94600E+02    0.18808E-03
    0.96511E+02    0.17779E-03
    0.98461E+02    0.16806E-03
    0.10045E+03    0.15884E-03
    0.10248E+03    0.15013E-03
    0.10455E+03    0.14188E-03
    0.10666E+03    0.13408E-03
    0.10882E+03    0.12670E-03
    0.11101E+03    0.11971E-03
    0.11326E+03    0.11311E-03
    0.11554E+03    0.10686E-03
    0.11788E+03    0.10095E-03
    0.12026E+03    0.95356E-04
    0.12269E+03    0.90068E-04
    0.12517E+03    0.85066E-04
    0.12770E+03    0.80335E-04
    0.13028E+03    0.75861E-04
    0.13291E+03    0.71630E-04
    0.13559E+03    0.67629E-04
    0.13833E+03    0.63846E-04
    0.14113E+03    0.60268E-04
    0.14398E+03    0.56886E-04
    0.14689E+03    0.53688E-04
    0.14985E+03    0.50664E-04
    0.15288E+03    0.47806E-04
    0.15597E+03    0.45104E-04
    0.15912E+03    0.42550E-04
    0.16233E+03    0.40137E-04
    0.16561E+03    0.37855E-04
    0.16896E+03    0.35699E-04
    0.17237E+03    0.33662E-04
    0.17585E+03    0.31736E-04
    0.17941E+03    0.29917E-04
    0.18303E+03    0.28199E-04
    0.18673E+03    0.26575E-04
    0.19050E+03    0.25041E-04
    0.19435E+03    0.23593E-04
    0.19828E+03    0.22225E-04
    0.20228E+03    0.20932E-04
    0.20637E+03    0.19712E-04
    0.21054E+03    0.18560E-04
    0.21479E+03    0.17473E-04
    0.21913E+03    0.16446E-04
    0.22356E+03    0.15477E-04
    0.22807E+03    0.14563E-04
    0.23268E+03    0.13700E-04
    0.23738E+03    0.12886E-04
    0.24217E+03    0.12118E-04
    0.24707E+03    0.11393E-04
    0.25206E+03    0.10710E-04
    0.25715E+03    0.10066E-04
    0.26234E+03    0.94583E-05
    0.26764E+03    0.88857E-05
    0.27305E+03    0.83460E-05
    0.27857E+03    0.78374E-05
    0.28419E+03    0.73583E-05
    0.28994E+03    0.69069E-05
    0.29579E+03    0.64819E-05
    0.30177E+03    0.60816E-05
    0.30786E+03    0.57048E-05
    0.31408E+03    0.53502E-05
    0.32043E+03    0.50165E-05
    0.32690E+03    0.47025E-05
    0.33351E+03    0.44073E-05
    0.34024E+03    0.41296E-05
    0.34712E+03    0.38686E-05
    0.35413E+03    0.36233E-05
    0.36128E+03    0.33928E-05
    0.36858E+03    0.31764E-05
    0.37603E+03    0.29731E-05
    0.38362E+03    0.27822E-05
    0.39137E+03    0.26031E-05
    0.39928E+03    0.24350E-05
    0.40734E+03    0.22774E-05
    0.41557E+03    0.21296E-05
    0.42397E+03    0.19910E-05
    0.43253E+03    0.18611E-05
    0.44127E+03    0.17395E-05
    0.45019E+03    0.16255E-05
    0.45928E+03    0.15188E-05
    0.46856E+03    0.14190E-05
    0.47802E+03    0.13255E-05
    0.48768E+03    0.12381E-05
    0.49753E+03    0.11564E-05
    0.50758E+03    0.10799E-05
    0.51784E+03    0.10084E-05
    0.52830E+03    0.94164E-06
