#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102799E-02   0.181530E+08   0.181529E+08   0.923032E+06   0.921303E+06   0.172352E+08   0.181470E+08   0.181530E+08   0.181472E+08  -0.468299E+00   0.957513E+07   0.957513E+07   0.476691E+00
   0.114880E-02   0.181179E+08   0.181178E+08   0.722975E+06   0.720091E+06   0.170228E+08   0.181108E+08   0.181179E+08   0.181109E+08  -0.467360E+00   0.955609E+07   0.955609E+07   0.523486E+00
   0.128381E-02   0.180762E+08   0.180760E+08   0.439828E+06   0.439231E+06   0.167810E+08   0.180678E+08   0.180762E+08   0.180679E+08  -0.466247E+00   0.953353E+07   0.953352E+07   0.574449E+00
   0.143468E-02   0.180269E+08   0.180267E+08   0.234600E+06   0.236708E+06   0.165096E+08   0.180171E+08   0.180269E+08   0.180171E+08  -0.464933E+00   0.950689E+07   0.950688E+07   0.629921E+00
   0.160328E-02   0.179689E+08   0.179686E+08   0.192610E+06   0.193433E+06   0.162095E+08   0.179574E+08   0.179688E+08   0.179575E+08  -0.463391E+00   0.947558E+07   0.947558E+07   0.690274E+00
   0.179170E-02   0.179008E+08   0.179005E+08   0.172138E+06   0.170360E+06   0.158816E+08   0.178877E+08   0.179008E+08   0.178877E+08  -0.461589E+00   0.943898E+07   0.943897E+07   0.755921E+00
   0.200226E-02   0.178215E+08   0.178211E+08   0.798331E+05   0.800928E+05   0.155266E+08   0.178066E+08   0.178214E+08   0.178066E+08  -0.459494E+00   0.939640E+07   0.939639E+07   0.827305E+00
   0.223756E-02   0.177296E+08   0.177290E+08   0.499362E+05   0.508391E+05   0.151442E+08   0.177127E+08   0.177295E+08   0.177128E+08  -0.457071E+00   0.934713E+07   0.934712E+07   0.904887E+00
   0.250052E-02   0.176235E+08   0.176228E+08   0.487572E+05   0.467725E+05   0.147329E+08   0.176047E+08   0.176234E+08   0.176047E+08  -0.454282E+00   0.929040E+07   0.929040E+07   0.989158E+00
   0.279438E-02   0.175019E+08   0.175010E+08   0.130193E+05   0.116540E+05   0.142910E+08   0.174810E+08   0.175018E+08   0.174810E+08  -0.451088E+00   0.922544E+07   0.922543E+07   0.108064E+01
   0.312277E-02   0.173631E+08   0.173621E+08   0.225050E+05   0.174746E+05   0.138172E+08   0.173400E+08   0.173630E+08   0.173400E+08  -0.447450E+00   0.915140E+07   0.915139E+07   0.117989E+01
   0.348976E-02   0.172056E+08   0.172042E+08   0.429984E+03   0.312638E+03   0.133116E+08   0.171802E+08   0.172054E+08   0.171802E+08  -0.443324E+00   0.906744E+07   0.906743E+07   0.128745E+01
   0.389987E-02   0.170275E+08   0.170259E+08   0.157605E+04   0.138303E+04   0.127746E+08   0.169998E+08   0.170273E+08   0.169998E+08  -0.438669E+00   0.897268E+07   0.897267E+07   0.140391E+01
   0.435818E-02   0.168274E+08   0.168254E+08   0.162339E+04   0.578230E+03   0.122075E+08   0.167972E+08   0.168271E+08   0.167972E+08  -0.433441E+00   0.886623E+07   0.886621E+07   0.152981E+01
   0.487035E-02   0.166033E+08   0.166009E+08  -0.360659E+04  -0.359845E+04   0.116128E+08   0.165707E+08   0.166030E+08   0.165707E+08  -0.427595E+00   0.874717E+07   0.874714E+07   0.166569E+01
   0.492476E-02   0.165796E+08   0.165770E+08  -0.226151E+04  -0.267996E+04   0.115519E+08   0.165467E+08   0.165792E+08   0.165467E+08  -0.426975E+00   0.873453E+07   0.873451E+07   0.167984E+01
   0.497979E-02   0.165555E+08   0.165529E+08  -0.988117E+03  -0.187786E+04   0.114908E+08   0.165224E+08   0.165551E+08   0.165224E+08  -0.426348E+00   0.872176E+07   0.872174E+07   0.169410E+01
   0.503543E-02   0.165312E+08   0.165286E+08  -0.115141E+03  -0.142031E+04   0.114294E+08   0.164978E+08   0.165308E+08   0.164978E+08  -0.425715E+00   0.870885E+07   0.870883E+07   0.170846E+01
   0.509169E-02   0.165066E+08   0.165040E+08   0.133541E+03  -0.143873E+04   0.113678E+08   0.164730E+08   0.165063E+08   0.164730E+08  -0.425074E+00   0.869581E+07   0.869578E+07   0.172293E+01
   0.514858E-02   0.164818E+08   0.164791E+08  -0.298189E+03  -0.193015E+04   0.113059E+08   0.164479E+08   0.164814E+08   0.164479E+08  -0.424427E+00   0.868262E+07   0.868260E+07   0.173751E+01
   0.520610E-02   0.164567E+08   0.164539E+08  -0.127865E+04  -0.275630E+04   0.112438E+08   0.164226E+08   0.164563E+08   0.164226E+08  -0.423773E+00   0.866930E+07   0.866927E+07   0.175219E+01
   0.526427E-02   0.164314E+08   0.164285E+08  -0.251991E+04  -0.368172E+04   0.111814E+08   0.163970E+08   0.164309E+08   0.163970E+08  -0.423112E+00   0.865583E+07   0.865580E+07   0.176697E+01
   0.532309E-02   0.164057E+08   0.164028E+08  -0.365554E+04  -0.444197E+04   0.111188E+08   0.163711E+08   0.164053E+08   0.163711E+08  -0.422444E+00   0.864222E+07   0.864220E+07   0.178187E+01
   0.538256E-02   0.163798E+08   0.163768E+08  -0.434504E+04  -0.482307E+04   0.110559E+08   0.163450E+08   0.163794E+08   0.163449E+08  -0.421769E+00   0.862847E+07   0.862844E+07   0.179687E+01
   0.544270E-02   0.163536E+08   0.163506E+08  -0.437550E+04  -0.472819E+04   0.109928E+08   0.163185E+08   0.163532E+08   0.163185E+08  -0.421088E+00   0.861458E+07   0.861455E+07   0.181197E+01
   0.550352E-02   0.163272E+08   0.163241E+08  -0.372933E+04  -0.420981E+04   0.109294E+08   0.162918E+08   0.163267E+08   0.162918E+08  -0.420399E+00   0.860054E+07   0.860051E+07   0.182719E+01
   0.556501E-02   0.163005E+08   0.162973E+08  -0.259471E+04  -0.345496E+04   0.108658E+08   0.162649E+08   0.163000E+08   0.162649E+08  -0.419703E+00   0.858635E+07   0.858632E+07   0.184251E+01
   0.562719E-02   0.162735E+08   0.162702E+08  -0.131168E+04  -0.272563E+04   0.108019E+08   0.162376E+08   0.162730E+08   0.162376E+08  -0.418999E+00   0.857202E+07   0.857199E+07   0.185794E+01
   0.569006E-02   0.162462E+08   0.162429E+08  -0.267217E+03  -0.227186E+04   0.107379E+08   0.162101E+08   0.162457E+08   0.162101E+08  -0.418289E+00   0.855754E+07   0.855751E+07   0.187347E+01
   0.575363E-02   0.162186E+08   0.162152E+08   0.228992E+03  -0.224577E+04   0.106735E+08   0.161823E+08   0.162181E+08   0.161823E+08  -0.417571E+00   0.854292E+07   0.854288E+07   0.188912E+01
   0.581792E-02   0.161908E+08   0.161873E+08   0.473580E+02  -0.264697E+04   0.106090E+08   0.161542E+08   0.161903E+08   0.161542E+08  -0.416846E+00   0.852814E+07   0.852811E+07   0.190487E+01
   0.588292E-02   0.161626E+08   0.161591E+08  -0.717084E+03  -0.332074E+04   0.105442E+08   0.161258E+08   0.161621E+08   0.161258E+08  -0.416113E+00   0.851321E+07   0.851318E+07   0.192073E+01
   0.594865E-02   0.161342E+08   0.161306E+08  -0.177743E+04  -0.401263E+04   0.104793E+08   0.160971E+08   0.161337E+08   0.160971E+08  -0.415374E+00   0.849813E+07   0.849810E+07   0.193670E+01
   0.601512E-02   0.161055E+08   0.161018E+08  -0.275739E+04  -0.446241E+04   0.104142E+08   0.160681E+08   0.161050E+08   0.160681E+08  -0.414626E+00   0.848290E+07   0.848286E+07   0.195278E+01
   0.608233E-02   0.160765E+08   0.160727E+08  -0.332925E+04  -0.450353E+04   0.103488E+08   0.160389E+08   0.160759E+08   0.160389E+08  -0.413871E+00   0.846752E+07   0.846748E+07   0.196897E+01
   0.615028E-02   0.160472E+08   0.160434E+08  -0.333696E+04  -0.412945E+04   0.102834E+08   0.160094E+08   0.160466E+08   0.160094E+08  -0.413109E+00   0.845198E+07   0.845194E+07   0.198526E+01
   0.621900E-02   0.160176E+08   0.160137E+08  -0.285557E+04  -0.349840E+04   0.102177E+08   0.159795E+08   0.160170E+08   0.159795E+08  -0.412339E+00   0.843628E+07   0.843625E+07   0.200167E+01
   0.628849E-02   0.159877E+08   0.159837E+08  -0.215998E+04  -0.287113E+04   0.101520E+08   0.159494E+08   0.159871E+08   0.159494E+08  -0.411562E+00   0.842043E+07   0.842040E+07   0.201818E+01
   0.635875E-02   0.159575E+08   0.159534E+08  -0.161075E+04  -0.250370E+04   0.100861E+08   0.159190E+08   0.159569E+08   0.159190E+08  -0.410776E+00   0.840443E+07   0.840439E+07   0.203480E+01
   0.642980E-02   0.159270E+08   0.159229E+08  -0.149989E+04  -0.253854E+04   0.100200E+08   0.158882E+08   0.159264E+08   0.158882E+08  -0.409984E+00   0.838826E+07   0.838822E+07   0.205152E+01
   0.650164E-02   0.158963E+08   0.158920E+08  -0.192033E+04  -0.294115E+04   0.995390E+07   0.158572E+08   0.158956E+08   0.158572E+08  -0.409183E+00   0.837194E+07   0.837190E+07   0.206836E+01
   0.657428E-02   0.158652E+08   0.158608E+08  -0.271766E+04  -0.351320E+04   0.988764E+07   0.158259E+08   0.158645E+08   0.158259E+08  -0.408374E+00   0.835545E+07   0.835541E+07   0.208530E+01
   0.664773E-02   0.158338E+08   0.158293E+08  -0.355071E+04  -0.398044E+04   0.982128E+07   0.157942E+08   0.158331E+08   0.157942E+08  -0.407558E+00   0.833881E+07   0.833877E+07   0.210235E+01
   0.672201E-02   0.158021E+08   0.157975E+08  -0.404065E+04  -0.411883E+04   0.975481E+07   0.157623E+08   0.158014E+08   0.157623E+08  -0.406734E+00   0.832200E+07   0.832196E+07   0.211950E+01
   0.679711E-02   0.157701E+08   0.157654E+08  -0.394536E+04  -0.386128E+04   0.968823E+07   0.157300E+08   0.157694E+08   0.157300E+08  -0.405901E+00   0.830503E+07   0.830499E+07   0.213676E+01
   0.687306E-02   0.157377E+08   0.157330E+08  -0.327851E+04  -0.333204E+04   0.962155E+07   0.156975E+08   0.157370E+08   0.156975E+08  -0.405061E+00   0.828790E+07   0.828786E+07   0.215413E+01
   0.694985E-02   0.157051E+08   0.157003E+08  -0.231296E+04  -0.278781E+04   0.955476E+07   0.156646E+08   0.157044E+08   0.156646E+08  -0.404213E+00   0.827061E+07   0.827056E+07   0.217161E+01
   0.702750E-02   0.156721E+08   0.156672E+08  -0.145964E+04  -0.248992E+04   0.948786E+07   0.156314E+08   0.156714E+08   0.156314E+08  -0.403357E+00   0.825314E+07   0.825310E+07   0.218918E+01
   0.710602E-02   0.156389E+08   0.156339E+08  -0.107449E+04  -0.256984E+04   0.942086E+07   0.155979E+08   0.156381E+08   0.155979E+08  -0.402492E+00   0.823552E+07   0.823547E+07   0.220687E+01
   0.718542E-02   0.156053E+08   0.156002E+08  -0.238314E+04  -0.295847E+04   0.935373E+07   0.155641E+08   0.156045E+08   0.155641E+08  -0.401619E+00   0.821772E+07   0.821767E+07   0.222465E+01
   0.726570E-02   0.155714E+08   0.155661E+08  -0.287548E+04  -0.342093E+04   0.928650E+07   0.155300E+08   0.155706E+08   0.155300E+08  -0.400739E+00   0.819975E+07   0.819970E+07   0.224254E+01
   0.734688E-02   0.155372E+08   0.155318E+08  -0.335489E+04  -0.368350E+04   0.921917E+07   0.154955E+08   0.155364E+08   0.154955E+08  -0.399849E+00   0.818162E+07   0.818157E+07   0.226054E+01
   0.742897E-02   0.155026E+08   0.154972E+08  -0.352091E+04  -0.358668E+04   0.915172E+07   0.154607E+08   0.155018E+08   0.154607E+08  -0.398952E+00   0.816332E+07   0.816327E+07   0.227863E+01
   0.751197E-02   0.154677E+08   0.154622E+08  -0.326289E+04  -0.317778E+04   0.908418E+07   0.154256E+08   0.154669E+08   0.154256E+08  -0.398046E+00   0.814484E+07   0.814479E+07   0.229682E+01
   0.759591E-02   0.154325E+08   0.154268E+08  -0.272353E+04  -0.268575E+04   0.901655E+07   0.153902E+08   0.154317E+08   0.153902E+08  -0.397132E+00   0.812620E+07   0.812614E+07   0.231512E+01
   0.768078E-02   0.153970E+08   0.153912E+08  -0.221084E+04  -0.238657E+04   0.894883E+07   0.153544E+08   0.153962E+08   0.153544E+08  -0.396209E+00   0.810738E+07   0.810732E+07   0.233351E+01
   0.776659E-02   0.153611E+08   0.153552E+08  -0.200571E+04  -0.243561E+04   0.888104E+07   0.153184E+08   0.153603E+08   0.153184E+08  -0.395278E+00   0.808838E+07   0.808833E+07   0.235200E+01
   0.785337E-02   0.153249E+08   0.153189E+08  -0.218132E+04  -0.276959E+04   0.881318E+07   0.152819E+08   0.153241E+08   0.152819E+08  -0.394338E+00   0.806921E+07   0.806916E+07   0.237059E+01
   0.794112E-02   0.152884E+08   0.152822E+08  -0.255204E+04  -0.314448E+04   0.874527E+07   0.152452E+08   0.152875E+08   0.152452E+08  -0.393390E+00   0.804987E+07   0.804981E+07   0.238927E+01
   0.802984E-02   0.152515E+08   0.152453E+08  -0.279315E+04  -0.329189E+04   0.867731E+07   0.152081E+08   0.152506E+08   0.152081E+08  -0.392433E+00   0.803035E+07   0.803029E+07   0.240805E+01
   0.811956E-02   0.152143E+08   0.152079E+08  -0.266134E+04  -0.309676E+04   0.860932E+07   0.151707E+08   0.152134E+08   0.151707E+08  -0.391467E+00   0.801065E+07   0.801059E+07   0.242692E+01
   0.821028E-02   0.151768E+08   0.151703E+08  -0.217027E+04  -0.267681E+04   0.854129E+07   0.151329E+08   0.151758E+08   0.151329E+08  -0.390493E+00   0.799077E+07   0.799071E+07   0.244589E+01
   0.830201E-02   0.151389E+08   0.151322E+08  -0.159426E+04  -0.230369E+04   0.847324E+07   0.150948E+08   0.151379E+08   0.150948E+08  -0.389510E+00   0.797071E+07   0.797065E+07   0.246494E+01
   0.839477E-02   0.151007E+08   0.150939E+08  -0.128472E+04  -0.221296E+04   0.840518E+07   0.150564E+08   0.150997E+08   0.150564E+08  -0.388518E+00   0.795048E+07   0.795041E+07   0.248408E+01
   0.848857E-02   0.150621E+08   0.150552E+08  -0.141957E+04  -0.243420E+04   0.833709E+07   0.150176E+08   0.150611E+08   0.150176E+08  -0.387517E+00   0.793006E+07   0.792999E+07   0.250331E+01
   0.858341E-02   0.150232E+08   0.150161E+08  -0.186766E+04  -0.276720E+04   0.826899E+07   0.149785E+08   0.150222E+08   0.149785E+08  -0.386507E+00   0.790945E+07   0.790939E+07   0.252262E+01
   0.867932E-02   0.149839E+08   0.149767E+08  -0.227968E+04  -0.293008E+04   0.820087E+07   0.149390E+08   0.149829E+08   0.149390E+08  -0.385488E+00   0.788867E+07   0.788860E+07   0.254202E+01
   0.877629E-02   0.149443E+08   0.149369E+08  -0.235250E+04  -0.277439E+04   0.813274E+07   0.148992E+08   0.149432E+08   0.148992E+08  -0.384461E+00   0.786770E+07   0.786763E+07   0.256149E+01
   0.887435E-02   0.149043E+08   0.148968E+08  -0.207045E+04  -0.240248E+04   0.806458E+07   0.148590E+08   0.149032E+08   0.148590E+08  -0.383424E+00   0.784654E+07   0.784647E+07   0.258105E+01
   0.897350E-02   0.148640E+08   0.148563E+08  -0.172604E+04  -0.208811E+04   0.799642E+07   0.148185E+08   0.148629E+08   0.148185E+08  -0.382378E+00   0.782520E+07   0.782513E+07   0.260068E+01
   0.907376E-02   0.148233E+08   0.148155E+08  -0.168384E+04  -0.205498E+04   0.792824E+07   0.147776E+08   0.148222E+08   0.147776E+08  -0.381323E+00   0.780367E+07   0.780360E+07   0.262039E+01
   0.917515E-02   0.147823E+08   0.147743E+08  -0.206389E+04  -0.229034E+04   0.786006E+07   0.147363E+08   0.147811E+08   0.147363E+08  -0.380259E+00   0.778195E+07   0.778188E+07   0.264017E+01
   0.927766E-02   0.147409E+08   0.147327E+08  -0.260978E+04  -0.255380E+04   0.779188E+07   0.146947E+08   0.147397E+08   0.146947E+08  -0.379185E+00   0.776004E+07   0.775997E+07   0.266003E+01
   0.938132E-02   0.146991E+08   0.146908E+08  -0.287556E+04  -0.258372E+04   0.772370E+07   0.146528E+08   0.146979E+08   0.146528E+08  -0.378102E+00   0.773794E+07   0.773787E+07   0.267995E+01
   0.948614E-02   0.146570E+08   0.146485E+08  -0.259847E+04  -0.232825E+04   0.765555E+07   0.146104E+08   0.146557E+08   0.146104E+08  -0.377010E+00   0.771565E+07   0.771558E+07   0.269993E+01
   0.959213E-02   0.146145E+08   0.146058E+08  -0.194294E+04  -0.199376E+04   0.758742E+07   0.145677E+08   0.146132E+08   0.145677E+08  -0.375909E+00   0.769317E+07   0.769309E+07   0.271997E+01
   0.969930E-02   0.145716E+08   0.145628E+08  -0.138401E+04  -0.185688E+04   0.751934E+07   0.145247E+08   0.145703E+08   0.145247E+08  -0.374798E+00   0.767050E+07   0.767042E+07   0.274008E+01
   0.980767E-02   0.145284E+08   0.145193E+08  -0.130673E+04  -0.200521E+04   0.745132E+07   0.144813E+08   0.145270E+08   0.144813E+08  -0.373677E+00   0.764763E+07   0.764755E+07   0.276024E+01
   0.991725E-02   0.144848E+08   0.144756E+08  -0.167099E+04  -0.225210E+04   0.738335E+07   0.144375E+08   0.144834E+08   0.144375E+08  -0.372547E+00   0.762456E+07   0.762448E+07   0.278045E+01
   0.100281E-01   0.144408E+08   0.144314E+08  -0.205953E+04  -0.231730E+04   0.731547E+07   0.143933E+08   0.144394E+08   0.143933E+08  -0.371408E+00   0.760130E+07   0.760122E+07   0.280072E+01
   0.101401E-01   0.143964E+08   0.143869E+08  -0.208179E+04  -0.210590E+04   0.724768E+07   0.143488E+08   0.143950E+08   0.143488E+08  -0.370259E+00   0.757785E+07   0.757776E+07   0.282103E+01
   0.102534E-01   0.143517E+08   0.143419E+08  -0.175152E+04  -0.180607E+04   0.717998E+07   0.143039E+08   0.143503E+08   0.143039E+08  -0.369100E+00   0.755419E+07   0.755410E+07   0.284138E+01
   0.103680E-01   0.143066E+08   0.142966E+08  -0.145563E+04  -0.169539E+04   0.711238E+07   0.142586E+08   0.143051E+08   0.142586E+08  -0.367931E+00   0.753034E+07   0.753025E+07   0.286177E+01
   0.104838E-01   0.142611E+08   0.142510E+08  -0.152927E+04  -0.184746E+04   0.704490E+07   0.142129E+08   0.142596E+08   0.142129E+08  -0.366753E+00   0.750628E+07   0.750619E+07   0.288219E+01
   0.106009E-01   0.142152E+08   0.142049E+08  -0.187446E+04  -0.205128E+04   0.697753E+07   0.141669E+08   0.142137E+08   0.141669E+08  -0.365565E+00   0.748203E+07   0.748194E+07   0.290265E+01
   0.107194E-01   0.141690E+08   0.141584E+08  -0.204852E+04  -0.204237E+04   0.691028E+07   0.141205E+08   0.141674E+08   0.141205E+08  -0.364367E+00   0.745758E+07   0.745748E+07   0.292313E+01
   0.108392E-01   0.141223E+08   0.141116E+08  -0.175924E+04  -0.179969E+04   0.684316E+07   0.140737E+08   0.141208E+08   0.140737E+08  -0.363160E+00   0.743292E+07   0.743282E+07   0.294364E+01
   0.109603E-01   0.140753E+08   0.140644E+08  -0.122993E+04  -0.157084E+04   0.677616E+07   0.140265E+08   0.140737E+08   0.140265E+08  -0.361942E+00   0.740806E+07   0.740796E+07   0.296416E+01
   0.110827E-01   0.140279E+08   0.140167E+08  -0.991972E+03  -0.158374E+04   0.670928E+07   0.139789E+08   0.140263E+08   0.139789E+08  -0.360715E+00   0.738300E+07   0.738290E+07   0.298469E+01
   0.112065E-01   0.139801E+08   0.139687E+08  -0.129111E+04  -0.177495E+04   0.664253E+07   0.139310E+08   0.139784E+08   0.139310E+08  -0.359477E+00   0.735773E+07   0.735762E+07   0.300523E+01
   0.113318E-01   0.139319E+08   0.139203E+08  -0.177695E+04  -0.186581E+04   0.657590E+07   0.138826E+08   0.139302E+08   0.138826E+08  -0.358229E+00   0.733225E+07   0.733215E+07   0.302578E+01
   0.114584E-01   0.138833E+08   0.138715E+08  -0.187374E+04  -0.170712E+04   0.650940E+07   0.138339E+08   0.138816E+08   0.138339E+08  -0.356972E+00   0.730657E+07   0.730646E+07   0.304632E+01
   0.115864E-01   0.138343E+08   0.138223E+08  -0.143919E+04  -0.146796E+04   0.644303E+07   0.137848E+08   0.138326E+08   0.137848E+08  -0.355704E+00   0.728068E+07   0.728058E+07   0.306685E+01
   0.117159E-01   0.137849E+08   0.137727E+08  -0.930698E+03  -0.141862E+04   0.637678E+07   0.137352E+08   0.137832E+08   0.137352E+08  -0.354426E+00   0.725458E+07   0.725448E+07   0.308737E+01
   0.118468E-01   0.137352E+08   0.137226E+08  -0.853850E+03  -0.157588E+04   0.631066E+07   0.136853E+08   0.137333E+08   0.136853E+08  -0.353138E+00   0.722828E+07   0.722817E+07   0.310787E+01
   0.119791E-01   0.136850E+08   0.136722E+08  -0.115756E+04  -0.168024E+04   0.624468E+07   0.136350E+08   0.136831E+08   0.136350E+08  -0.351840E+00   0.720176E+07   0.720165E+07   0.312835E+01
   0.121130E-01   0.136344E+08   0.136214E+08  -0.133713E+04  -0.154965E+04   0.617884E+07   0.135843E+08   0.136325E+08   0.135843E+08  -0.350531E+00   0.717504E+07   0.717492E+07   0.314879E+01
   0.122483E-01   0.135834E+08   0.135702E+08  -0.110982E+04  -0.133270E+04   0.611316E+07   0.135332E+08   0.135815E+08   0.135332E+08  -0.349212E+00   0.714810E+07   0.714798E+07   0.316920E+01
   0.123852E-01   0.135320E+08   0.135185E+08  -0.765749E+03  -0.129809E+04   0.604765E+07   0.134817E+08   0.135301E+08   0.134817E+08  -0.347883E+00   0.712095E+07   0.712083E+07   0.318956E+01
   0.125235E-01   0.134802E+08   0.134665E+08  -0.729230E+03  -0.144656E+04   0.598232E+07   0.134298E+08   0.134783E+08   0.134298E+08  -0.346543E+00   0.709359E+07   0.709347E+07   0.320987E+01
   0.126635E-01   0.134281E+08   0.134140E+08  -0.963958E+03  -0.151006E+04   0.591717E+07   0.133774E+08   0.134260E+08   0.133774E+08  -0.345193E+00   0.706601E+07   0.706589E+07   0.323012E+01
   0.128049E-01   0.133754E+08   0.133612E+08  -0.107944E+04  -0.135394E+04   0.585222E+07   0.133247E+08   0.133734E+08   0.133247E+08  -0.343833E+00   0.703822E+07   0.703810E+07   0.325030E+01
   0.129480E-01   0.133224E+08   0.133079E+08  -0.959514E+03  -0.118240E+04   0.578747E+07   0.132716E+08   0.133203E+08   0.132716E+08  -0.342462E+00   0.701022E+07   0.701009E+07   0.327041E+01
   0.130927E-01   0.132690E+08   0.132542E+08  -0.930178E+03  -0.121997E+04   0.572292E+07   0.132181E+08   0.132669E+08   0.132181E+08  -0.341080E+00   0.698199E+07   0.698187E+07   0.329044E+01
   0.132390E-01   0.132152E+08   0.132001E+08  -0.118687E+04  -0.135557E+04   0.565858E+07   0.131641E+08   0.132130E+08   0.131641E+08  -0.339688E+00   0.695356E+07   0.695343E+07   0.331037E+01
