# L    TT    EE    TE    PP    TP
51 1.38842E+03 1.30298E-01 3.95755E-01 5.47145E+06 1.17377E+04
52 1.40794E+03 1.38551E-01 1.94084E-01 5.45594E+06 1.15453E+04
53 1.42754E+03 1.47122E-01 -2.18650E-02 5.43962E+06 1.13593E+04
54 1.44733E+03 1.55986E-01 -2.51149E-01 5.42257E+06 1.11787E+04
55 1.46712E+03 1.65150E-01 -4.92833E-01 5.40470E+06 1.10018E+04
56 1.48727E+03 1.74606E-01 -7.47849E-01 5.38628E+06 1.08295E+04
57 1.50761E+03 1.84363E-01 -1.01720E+00 5.36722E+06 1.06635E+04
58 1.52821E+03 1.94421E-01 -1.30034E+00 5.34770E+06 1.05021E+04
59 1.54882E+03 2.04771E-01 -1.59624E+00 5.32755E+06 1.03443E+04
60 1.56971E+03 2.15395E-01 -1.90400E+00 5.30694E+06 1.01893E+04
61 1.59095E+03 2.26282E-01 -2.22297E+00 5.28588E+06 1.00398E+04
62 1.61229E+03 2.37435E-01 -2.55462E+00 5.26445E+06 9.89387E+03
63 1.63372E+03 2.48860E-01 -2.90023E+00 5.24256E+06 9.75161E+03
64 1.65551E+03 2.60587E-01 -3.26151E+00 5.22031E+06 9.61392E+03
65 1.67740E+03 2.72624E-01 -3.63948E+00 5.19770E+06 9.47896E+03
66 1.69947E+03 2.84925E-01 -4.03305E+00 5.17481E+06 9.34765E+03
67 1.72172E+03 2.97491E-01 -4.43984E+00 5.15174E+06 9.21999E+03
68 1.74433E+03 3.10330E-01 -4.85857E+00 5.12831E+06 9.09506E+03
69 1.76704E+03 3.23379E-01 -5.28670E+00 5.10469E+06 8.97296E+03
70 1.79011E+03 3.36647E-01 -5.72431E+00 5.08089E+06 8.85378E+03
71 1.81336E+03 3.50115E-01 -6.17277E+00 5.05691E+06 8.73724E+03
72 1.83689E+03 3.63748E-01 -6.63318E+00 5.03265E+06 8.62326E+03
73 1.86050E+03 3.77554E-01 -7.10617E+00 5.00830E+06 8.51192E+03
74 1.88430E+03 3.91524E-01 -7.59092E+00 4.98386E+06 8.40295E+03
75 1.90847E+03 4.05685E-01 -8.08644E+00 4.95924E+06 8.29644E+03
76 1.93272E+03 4.20047E-01 -8.59289E+00 4.93453E+06 8.19212E+03
77 1.95725E+03 4.34610E-01 -9.11011E+00 4.90973E+06 8.09017E+03
78 1.98206E+03 4.49382E-01 -9.63945E+00 4.88483E+06 7.99041E+03
79 2.00704E+03 4.64291E-01 -1.01765E+01 4.85985E+06 7.89275E+03
80 2.03239E+03 4.79337E-01 -1.07228E+01 4.83486E+06 7.79728E+03
81 2.05792E+03 4.94465E-01 -1.12790E+01 4.80979E+06 7.70390E+03
82 2.08373E+03 5.09694E-01 -1.18444E+01 4.78471E+06 7.61244E+03
83 2.10972E+03 5.25004E-01 -1.24179E+01 4.75963E+06 7.52299E+03
84 2.13607E+03 5.40388E-01 -1.29997E+01 4.73456E+06 7.43545E+03
85 2.16252E+03 5.55826E-01 -1.35906E+01 4.70948E+06 7.34964E+03
86 2.18914E+03 5.71328E-01 -1.41879E+01 4.68440E+06 7.26565E+03
87 2.21623E+03 5.86857E-01 -1.47925E+01 4.65933E+06 7.18331E+03
88 2.24340E+03 6.02423E-01 -1.54034E+01 4.63434E+06 7.10261E+03
89 2.27085E+03 6.18016E-01 -1.60217E+01 4.60936E+06 7.02346E+03
90 2.29857E+03 6.33600E-01 -1.66454E+01 4.58437E+06 6.94577E+03
91 2.32647E+03 6.49156E-01 -1.72728E+01 4.55948E+06 6.86944E+03
92 2.35456E+03 6.64685E-01 -1.79056E+01 4.53467E+06 6.79467E+03
93 2.38301E+03 6.80160E-01 -1.85421E+01 4.50987E+06 6.72117E+03
94 2.41155E+03 6.95562E-01 -1.91822E+01 4.48516E+06 6.64895E+03
95 2.44037E+03 7.10881E-01 -1.98260E+01 4.46054E+06 6.57810E+03
96 2.46918E+03 7.26100E-01 -2.04735E+01 4.43601E+06 6.50843E+03
97 2.49845E+03 7.41219E-01 -2.11218E+01 4.41148E+06 6.43995E+03
98 2.52791E+03 7.56211E-01 -2.17720E+01 4.38713E+06 6.37265E+03
99 2.55745E+03 7.71056E-01 -2.24240E+01 4.36288E+06 6.30654E+03
100 2.58727E+03 7.85737E-01 -2.30751E+01 4.33862E+06 6.24153E+03
101 2.61727E+03 8.00318E-01 -2.37280E+01 4.31455E+06 6.17760E+03
102 2.64773E+03 8.14653E-01 -2.43799E+01 4.29056E+06 6.11468E+03
103 2.67809E+03 8.28814E-01 -2.50319E+01 4.26667E+06 6.05286E+03
104 2.70873E+03 8.42802E-01 -2.56821E+01 4.24287E+06 5.99204E+03
105 2.73946E+03 8.56535E-01 -2.63295E+01 4.21926E+06 5.93231E+03
106 2.77047E+03 8.70095E-01 -2.69761E+01 4.19573E+06 5.87340E+03
107 2.80138E+03 8.83326E-01 -2.76180E+01 4.17229E+06 5.81559E+03
108 2.83266E+03 8.96311E-01 -2.82572E+01 4.14895E+06 5.75860E+03
109 2.86411E+03 9.08968E-01 -2.88919E+01 4.12570E+06 5.70251E+03
110 2.89557E+03 9.21269E-01 -2.95220E+01 4.10263E+06 5.64735E+03
111 2.92722E+03 9.33397E-01 -3.01467E+01 4.07974E+06 5.59309E+03
112 2.95904E+03 9.45161E-01 -3.07658E+01 4.05685E+06 5.53956E+03
113 2.99096E+03 9.56559E-01 -3.13795E+01 4.03424E+06 5.48695E+03
114 3.02306E+03 9.67593E-01 -3.19850E+01 4.01162E+06 5.43506E+03
115 3.05534E+03 9.78262E-01 -3.25832E+01 3.98919E+06 5.38391E+03
116 3.08771E+03 9.88566E-01 -3.31741E+01 3.96694E+06 5.33348E+03
117 3.12026E+03 9.98414E-01 -3.37550E+01 3.94478E+06 5.28387E+03
118 3.15300E+03 1.00808E+00 -3.43285E+01 3.92271E+06 5.23490E+03
119 3.18573E+03 1.01729E+00 -3.48912E+01 3.90083E+06 5.18667E+03
120 3.21856E+03 1.02595E+00 -3.54428E+01 3.87913E+06 5.13916E+03
121 3.25148E+03 1.03434E+00 -3.59845E+01 3.85751E+06 5.09220E+03
122 3.28440E+03 1.04218E+00 -3.65143E+01 3.83608E+06 5.04596E+03
123 3.31741E+03 1.04957E+00 -3.70332E+01 3.81475E+06 5.00037E+03
124 3.35051E+03 1.05650E+00 -3.75374E+01 3.79350E+06 4.95541E+03
125 3.38352E+03 1.06298E+00 -3.80298E+01 3.77253E+06 4.91101E+03
126 3.41671E+03 1.06908E+00 -3.85086E+01 3.75155E+06 4.86724E+03
127 3.44981E+03 1.07465E+00 -3.89736E+01 3.73076E+06 4.82401E+03
128 3.48291E+03 1.07975E+00 -3.94250E+01 3.71015E+06 4.78143E+03
129 3.51611E+03 1.08440E+00 -3.98600E+01 3.68973E+06 4.73930E+03
130 3.54930E+03 1.08842E+00 -4.02785E+01 3.66930E+06 4.69772E+03
131 3.58249E+03 1.09206E+00 -4.06834E+01 3.64915E+06 4.65659E+03
132 3.61568E+03 1.09526E+00 -4.10700E+01 3.62909E+06 4.61601E+03
133 3.64879E+03 1.09781E+00 -4.14403E+01 3.60912E+06 4.57589E+03
134 3.68198E+03 1.10000E+00 -4.17913E+01 3.58933E+06 4.53632E+03
135 3.71508E+03 1.10164E+00 -4.21260E+01 3.56973E+06 4.49720E+03
136 3.74800E+03 1.10273E+00 -4.24397E+01 3.55021E+06 4.45853E+03
137 3.78101E+03 1.10337E+00 -4.27351E+01 3.53088E+06 4.42032E+03
138 3.81383E+03 1.10337E+00 -4.30114E+01 3.51164E+06 4.38248E+03
139 3.84648E+03 1.10310E+00 -4.32667E+01 3.49249E+06 4.34519E+03
140 3.87922E+03 1.10219E+00 -4.35020E+01 3.47361E+06 4.30825E+03
141 3.91177E+03 1.10073E+00 -4.37163E+01 3.45474E+06 4.27178E+03
142 3.94423E+03 1.09881E+00 -4.39096E+01 3.43604E+06 4.23576E+03
143 3.97661E+03 1.09644E+00 -4.40820E+01 3.41753E+06 4.20011E+03
144 4.00879E+03 1.09352E+00 -4.42324E+01 3.39911E+06 4.16491E+03
145 4.04089E+03 1.09015E+00 -4.43601E+01 3.38088E+06 4.13007E+03
146 4.07299E+03 1.08632E+00 -4.44659E+01 3.36273E+06 4.09561E+03
147 4.10472E+03 1.08203E+00 -4.45479E+01 3.34477E+06 4.06159E+03
148 4.13637E+03 1.07720E+00 -4.46072E+01 3.32689E+06 4.02785E+03
149 4.16792E+03 1.07191E+00 -4.46437E+01 3.30920E+06 3.99457E+03
150 4.19910E+03 1.06626E+00 -4.46537E+01 3.29160E+06 3.96156E+03
151 4.23020E+03 1.06015E+00 -4.46409E+01 3.27409E+06 3.92891E+03
152 4.26102E+03 1.05349E+00 -4.46036E+01 3.25677E+06 3.89672E+03
153 4.29166E+03 1.04656E+00 -4.45397E+01 3.23953E+06 3.86472E+03
154 4.32212E+03 1.03918E+00 -4.44513E+01 3.22248E+06 3.83317E+03
155 4.35221E+03 1.03142E+00 -4.43373E+01 3.20552E+06 3.80189E+03
156 4.38203E+03 1.02340E+00 -4.41987E+01 3.18874E+06 3.77098E+03
157 4.41175E+03 1.01492E+00 -4.40327E+01 3.17206E+06 3.74034E+03
158 4.44112E+03 1.00626E+00 -4.38412E+01 3.15555E+06 3.71006E+03
159 4.47011E+03 9.97046E-01 -4.36242E+01 3.13905E+06 3.68006E+03
160 4.49893E+03 9.87654E-01 -4.33789E+01 3.12281E+06 3.65034E+03
161 4.52747E+03 9.77988E-01 -4.31081E+01 3.10658E+06 3.62097E+03
162 4.55565E+03 9.68049E-01 -4.28108E+01 3.09053E+06 3.59188E+03
163 4.58364E+03 9.57836E-01 -4.24862E+01 3.07458E+06 3.56298E+03
164 4.61109E+03 9.47349E-01 -4.21351E+01 3.05880E+06 3.53444E+03
165 4.63845E+03 9.36680E-01 -4.17567E+01 3.04312E+06 3.50617E+03
166 4.66535E+03 9.25920E-01 -4.13500E+01 3.02752E+06 3.47817E+03
167 4.69206E+03 9.14795E-01 -4.09187E+01 3.01211E+06 3.45036E+03
168 4.71823E+03 9.03670E-01 -4.04582E+01 2.99670E+06 3.42291E+03
169 4.74404E+03 8.92336E-01 -3.99694E+01 2.98156E+06 3.39565E+03
170 4.76957E+03 8.80955E-01 -3.94542E+01 2.96643E+06 3.36866E+03
171 4.79456E+03 8.69557E-01 -3.89107E+01 2.95147E+06 3.34185E+03
172 4.81918E+03 8.58058E-01 -3.83399E+01 2.93661E+06 3.31540E+03
173 4.84325E+03 8.46468E-01 -3.77417E+01 2.92184E+06 3.28914E+03
174 4.86705E+03 8.35079E-01 -3.71161E+01 2.90716E+06 3.26306E+03
175 4.89040E+03 8.23598E-01 -3.64623E+01 2.89266E+06 3.23726E+03
176 4.91319E+03 8.12255E-01 -3.57821E+01 2.87825E+06 3.21172E+03
177 4.93563E+03 8.00966E-01 -3.50744E+01 2.86393E+06 3.18637E+03
178 4.95751E+03 7.89959E-01 -3.43395E+01 2.84971E+06 3.16120E+03
179 4.97903E+03 7.78953E-01 -3.35771E+01 2.83566E+06 3.13631E+03
180 5.00010E+03 7.68165E-01 -3.27884E+01 2.82162E+06 3.11169E+03
181 5.02061E+03 7.57597E-01 -3.19741E+01 2.80776E+06 3.08716E+03
182 5.04077E+03 7.47320E-01 -3.11315E+01 2.79399E+06 3.06290E+03
183 5.06028E+03 7.37271E-01 -3.02634E+01 2.78031E+06 3.03883E+03
184 5.07943E+03 7.27523E-01 -2.93688E+01 2.76673E+06 3.01503E+03
185 5.09803E+03 7.18213E-01 -2.84497E+01 2.75323E+06 2.99132E+03
186 5.11590E+03 7.09222E-01 -2.75031E+01 2.73983E+06 2.96789E+03
187 5.13350E+03 7.00686E-01 -2.65311E+01 2.72660E+06 2.94463E+03
188 5.15056E+03 6.92589E-01 -2.55353E+01 2.71338E+06 2.92156E+03
189 5.16706E+03 6.84975E-01 -2.45140E+01 2.70034E+06 2.89868E+03
190 5.18329E+03 6.77899E-01 -2.34681E+01 2.68739E+06 2.87597E+03
191 5.19861E+03 6.71379E-01 -2.23975E+01 2.67454E+06 2.85345E+03
192 5.21357E+03 6.65442E-01 -2.13024E+01 2.66168E+06 2.83120E+03
193 5.22788E+03 6.60135E-01 -2.01853E+01 2.64900E+06 2.80904E+03
194 5.24183E+03 6.55494E-01 -1.90427E+01 2.63642E+06 2.78706E+03
195 5.25515E+03 6.51554E-01 -1.78792E+01 2.62393E+06 2.76536E+03
196 5.26782E+03 6.48354E-01 -1.66919E+01 2.61152E+06 2.74375E+03
197 5.28004E+03 6.45946E-01 -1.54828E+01 2.59921E+06 2.72232E+03
198 5.29162E+03 6.44342E-01 -1.42526E+01 2.58709E+06 2.70107E+03
199 5.30275E+03 6.43594E-01 -1.30006E+01 2.57496E+06 2.68001E+03
200 5.31323E+03 6.43721E-01 -1.17277E+01 2.56292E+06 2.65912E+03
201 5.32317E+03 6.44797E-01 -1.04346E+01 2.55098E+06 2.63843E+03
202 5.33257E+03 6.46822E-01 -9.12060E+00 2.53912E+06 2.61782E+03
203 5.34132E+03 6.49858E-01 -7.78752E+00 2.52736E+06 2.59748E+03
204 5.34934E+03 6.53925E-01 -6.43658E+00 2.51569E+06 2.57724E+03
205 5.35682E+03 6.59068E-01 -5.06630E+00 2.50411E+06 2.55709E+03
206 5.36366E+03 6.65333E-01 -3.67797E+00 2.49262E+06 2.53721E+03
207 5.36995E+03 6.72728E-01 -2.27203E+00 2.48122E+06 2.51742E+03
208 5.37552E+03 6.81318E-01 -8.49167E-01 2.46991E+06 2.49781E+03
209 5.38044E+03 6.91121E-01 5.90267E-01 2.45860E+06 2.47839E+03
210 5.38473E+03 7.02191E-01 2.04534E+00 2.44748E+06 2.45906E+03
211 5.38846E+03 7.14556E-01 3.51583E+00 2.43635E+06 2.43991E+03
212 5.39147E+03 7.28252E-01 5.00083E+00 2.42541E+06 2.42085E+03
213 5.39384E+03 7.43317E-01 6.50032E+00 2.41447E+06 2.40198E+03
214 5.39567E+03 7.59749E-01 8.01303E+00 2.40362E+06 2.38328E+03
215 5.39676E+03 7.77731E-01 9.53824E+00 2.39286E+06 2.36468E+03
216 5.39731E+03 7.97099E-01 1.10757E+01 2.38219E+06 2.34617E+03
217 5.39722E+03 8.17990E-01 1.26249E+01 2.37152E+06 2.32784E+03
218 5.39658E+03 8.40413E-01 1.41852E+01 2.36103E+06 2.30969E+03
219 5.39530E+03 8.64359E-01 1.57563E+01 2.35055E+06 2.29164E+03
220 5.39339E+03 8.89983E-01 1.73357E+01 2.34015E+06 2.27377E+03
221 5.39093E+03 9.17166E-01 1.89242E+01 2.32985E+06 2.25598E+03
222 5.38783E+03 9.46164E-01 2.05209E+01 2.31954E+06 2.23829E+03
223 5.38400E+03 9.76803E-01 2.21267E+01 2.30942E+06 2.22079E+03
224 5.37971E+03 1.00908E+00 2.37371E+01 2.29930E+06 2.20337E+03
225 5.37488E+03 1.04319E+00 2.53557E+01 2.28927E+06 2.18613E+03
226 5.36932E+03 1.07912E+00 2.69788E+01 2.27933E+06 2.16899E+03
227 5.36321E+03 1.11687E+00 2.86074E+01 2.26939E+06 2.15194E+03
228 5.35655E+03 1.15635E+00 3.02397E+01 2.25963E+06 2.13507E+03
229 5.34925E+03 1.19775E+00 3.18747E+01 2.24987E+06 2.11829E+03
230 5.34141E+03 1.24106E+00 3.35133E+01 2.24012E+06 2.10160E+03
231 5.33284E+03 1.28629E+00 3.51538E+01 2.23054E+06 2.08510E+03
232 5.32381E+03 1.33344E+00 3.67961E+01 2.22097E+06 2.06868E+03
233 5.31415E+03 1.38268E+00 3.84374E+01 2.21148E+06 2.05245E+03
234 5.30384E+03 1.43384E+00 4.00788E+01 2.20209E+06 2.03622E+03
235 5.29299E+03 1.48700E+00 4.17193E+01 2.19270E+06 2.02017E+03
236 5.28150E+03 1.54226E+00 4.33588E+01 2.18349E+06 2.00431E+03
237 5.26946E+03 1.59952E+00 4.49948E+01 2.17419E+06 1.98844E+03
238 5.25688E+03 1.65898E+00 4.66279E+01 2.16507E+06 1.97276E+03
239 5.24375E+03 1.72035E+00 4.82575E+01 2.15595E+06 1.95716E+03
240 5.22989E+03 1.78391E+00 4.98815E+01 2.14692E+06 1.94166E+03
241 5.21557E+03 1.84965E+00 5.15001E+01 2.13799E+06 1.92634E+03
242 5.20071E+03 1.91740E+00 5.31123E+01 2.12905E+06 1.91102E+03
243 5.18530E+03 1.98735E+00 5.47172E+01 2.12021E+06 1.89588E+03
244 5.16934E+03 2.05947E+00 5.63157E+01 2.11145E+06 1.88093E+03
245 5.15274E+03 2.13379E+00 5.79042E+01 2.10270E+06 1.86597E+03
246 5.13569E+03 2.21030E+00 5.94845E+01 2.09403E+06 1.85120E+03
247 5.11809E+03 2.28899E+00 6.10547E+01 2.08537E+06 1.83643E+03
248 5.09995E+03 2.37006E+00 6.26140E+01 2.07680E+06 1.82184E+03
249 5.08134E+03 2.45313E+00 6.41615E+01 2.06832E+06 1.80734E+03
250 5.06219E+03 2.53857E+00 6.56971E+01 2.05984E+06 1.79293E+03
251 5.04259E+03 2.62621E+00 6.72199E+01 2.05145E+06 1.77871E+03
252 5.02235E+03 2.71612E+00 6.87291E+01 2.04315E+06 1.76448E+03
253 5.00183E+03 2.80813E+00 7.02237E+01 2.03485E+06 1.75044E+03
254 4.98076E+03 2.90241E+00 7.17027E+01 2.02656E+06 1.73640E+03
255 4.95915E+03 2.99889E+00 7.31672E+01 2.01844E+06 1.72254E+03
256 4.93709E+03 3.09774E+00 7.46162E+01 2.01023E+06 1.70877E+03
257 4.91465E+03 3.19868E+00 7.60423E+01 2.00221E+06 1.69509E+03
258 4.89176E+03 3.30182E+00 7.74576E+01 1.99418E+06 1.68150E+03
259 4.86842E+03 3.40723E+00 7.88473E+01 1.98616E+06 1.66801E+03
260 4.84471E+03 3.51492E+00 8.02260E+01 1.97823E+06 1.65460E+03
261 4.82055E+03 3.62462E+00 8.15729E+01 1.97038E+06 1.64138E+03
262 4.79593E+03 3.73660E+00 8.29079E+01 1.96254E+06 1.62816E+03
263 4.77112E+03 3.85077E+00 8.42255E+01 1.95479E+06 1.61503E+03
264 4.74577E+03 3.96703E+00 8.55168E+01 1.94704E+06 1.60208E+03
265 4.71997E+03 4.08548E+00 8.67770E+01 1.93938E+06 1.58913E+03
266 4.69389E+03 4.20612E+00 8.80253E+01 1.93172E+06 1.57627E+03
267 4.66726E+03 4.32877E+00 8.92409E+01 1.92415E+06 1.56360E+03
268 4.64045E+03 4.45370E+00 9.04382E+01 1.91658E+06 1.55092E+03
269 4.61310E+03 4.58054E+00 9.16072E+01 1.90911E+06 1.53834E+03
270 4.58556E+03 4.70948E+00 9.27561E+01 1.90172E+06 1.52594E+03
271 4.55756E+03 4.84043E+00 9.38778E+01 1.89433E+06 1.51353E+03
272 4.52948E+03 4.97356E+00 9.49629E+01 1.88695E+06 1.50122E+03
273 4.50093E+03 5.10843E+00 9.60389E+01 1.87965E+06 1.48900E+03
274 4.47212E+03 5.24539E+00 9.70693E+01 1.87245E+06 1.47688E+03
275 4.44303E+03 5.38418E+00 9.80815E+01 1.86515E+06 1.46484E+03
276 4.41367E+03 5.52497E+00 9.90572E+01 1.85804E+06 1.45299E+03
277 4.38403E+03 5.66759E+00 1.00006E+02 1.85093E+06 1.44113E+03
278 4.35412E+03 5.81203E+00 1.00927E+02 1.84382E+06 1.42937E+03
279 4.32403E+03 5.95830E+00 1.01811E+02 1.83679E+06 1.41760E+03
280 4.29366E+03 6.10620E+00 1.02668E+02 1.82977E+06 1.40602E+03
281 4.26312E+03 6.25602E+00 1.03498E+02 1.82284E+06 1.39453E+03
282 4.23230E+03 6.40740E+00 1.04291E+02 1.81591E+06 1.38314E+03
283 4.20129E+03 6.56041E+00 1.05048E+02 1.80907E+06 1.37174E+03
284 4.17011E+03 6.71515E+00 1.05778E+02 1.80223E+06 1.36052E+03
285 4.13874E+03 6.87145E+00 1.06480E+02 1.79539E+06 1.34930E+03
286 4.10719E+03 7.02930E+00 1.07136E+02 1.78865E+06 1.33827E+03
287 4.07536E+03 7.18860E+00 1.07766E+02 1.78190E+06 1.32724E+03
288 4.04354E+03 7.34946E+00 1.08358E+02 1.77524E+06 1.31629E+03
289 4.01144E+03 7.51159E+00 1.08924E+02 1.76859E+06 1.30544E+03
290 3.97934E+03 7.67500E+00 1.09453E+02 1.76202E+06 1.29468E+03
291 3.94715E+03 7.84032E+00 1.09936E+02 1.75545E+06 1.28401E+03
292 3.91451E+03 8.00655E+00 1.10392E+02 1.74889E+06 1.27344E+03
293 3.88204E+03 8.17325E+00 1.10811E+02 1.74241E+06 1.26286E+03
294 3.84940E+03 8.34185E+00 1.11194E+02 1.73594E+06 1.25246E+03
295 3.81694E+03 8.51091E+00 1.11541E+02 1.72956E+06 1.24207E+03
296 3.78411E+03 8.68189E+00 1.11851E+02 1.72317E+06 1.23176E+03
297 3.75137E+03 8.85269E+00 1.12134E+02 1.71679E+06 1.22155E+03
298 3.71845E+03 9.02521E+00 1.12371E+02 1.71050E+06 1.21134E+03
299 3.68553E+03 9.19902E+00 1.12562E+02 1.70421E+06 1.20131E+03
300 3.65262E+03 9.37227E+00 1.12726E+02 1.69801E+06 1.19128E+03
301 3.61970E+03 9.54735E+00 1.12854E+02 1.69181E+06 1.18134E+03
302 3.58678E+03 9.72243E+00 1.12945E+02 1.68560E+06 1.17149E+03
303 3.55386E+03 9.89843E+00 1.13000E+02 1.67950E+06 1.16173E+03
304 3.52094E+03 1.00753E+01 1.13009E+02 1.67339E+06 1.15197E+03
305 3.48811E+03 1.02522E+01 1.12982E+02 1.66737E+06 1.14240E+03
306 3.45528E+03 1.04291E+01 1.12918E+02 1.66135E+06 1.13282E+03
307 3.42255E+03 1.06070E+01 1.12808E+02 1.65533E+06 1.12334E+03
308 3.38981E+03 1.07866E+01 1.12681E+02 1.64940E+06 1.11386E+03
309 3.35726E+03 1.09653E+01 1.12498E+02 1.64348E+06 1.10456E+03
310 3.32461E+03 1.11431E+01 1.12289E+02 1.63755E+06 1.09526E+03
311 3.29215E+03 1.13228E+01 1.12033E+02 1.63171E+06 1.08605E+03
312 3.25987E+03 1.15015E+01 1.11741E+02 1.62588E+06 1.07684E+03
313 3.22759E+03 1.16802E+01 1.11413E+02 1.62013E+06 1.06781E+03
314 3.19549E+03 1.18599E+01 1.11048E+02 1.61430E+06 1.05878E+03
315 3.16348E+03 1.20377E+01 1.10647E+02 1.60855E+06 1.04984E+03
316 3.13166E+03 1.22164E+01 1.10200E+02 1.60290E+06 1.04100E+03
317 3.09993E+03 1.23933E+01 1.09726E+02 1.59724E+06 1.03224E+03
318 3.06838E+03 1.25721E+01 1.09206E+02 1.59159E+06 1.02349E+03
319 3.03701E+03 1.27490E+01 1.08659E+02 1.58594E+06 1.01483E+03
320 3.00582E+03 1.29259E+01 1.08076E+02 1.58037E+06 1.00626E+03
321 2.97473E+03 1.31028E+01 1.07456E+02 1.57481E+06 9.97776E+02
322 2.94390E+03 1.32778E+01 1.06790E+02 1.56925E+06 9.89296E+02
323 2.91327E+03 1.34529E+01 1.06097E+02 1.56378E+06 9.80997E+02
324 2.88290E+03 1.36271E+01 1.05349E+02 1.55831E+06 9.72608E+02
325 2.85272E+03 1.37994E+01 1.04592E+02 1.55284E+06 9.64401E+02
326 2.82272E+03 1.39718E+01 1.03781E+02 1.54746E+06 9.56194E+02
327 2.79299E+03 1.41432E+01 1.02942E+02 1.54208E+06 9.48079E+02
328 2.76353E+03 1.43128E+01 1.02066E+02 1.53670E+06 9.40054E+02
329 2.73426E+03 1.44815E+01 1.01164E+02 1.53132E+06 9.32121E+02
