# L    TT    EE    BB    TE
54 1.55117E+03 1.59605E-01 7.68931E-04 -5.26383E-01
55 1.57393E+03 1.68959E-01 7.97791E-04 -7.87215E-01
56 1.59697E+03 1.78619E-01 8.27197E-04 -1.06206E+00
57 1.62038E+03 1.88576E-01 8.57131E-04 -1.35195E+00
58 1.64398E+03 1.98837E-01 8.87601E-04 -1.65638E+00
59 1.66766E+03 2.09404E-01 9.18598E-04 -1.97394E+00
60 1.69144E+03 2.20239E-01 9.50095E-04 -2.30381E+00
61 1.71587E+03 2.31343E-01 9.82203E-04 -2.64570E+00
62 1.74030E+03 2.42733E-01 1.01477E-03 -3.00074E+00
63 1.76491E+03 2.54383E-01 1.04790E-03 -3.37049E+00
64 1.78990E+03 2.66347E-01 1.08158E-03 -3.75652E+00
65 1.81497E+03 2.78635E-01 1.11572E-03 -4.15995E+00
66 1.84032E+03 2.91191E-01 1.15051E-03 -4.57948E+00
67 1.86586E+03 3.04006E-01 1.18577E-03 -5.01298E+00
68 1.89168E+03 3.17109E-01 1.22149E-03 -5.45879E+00
69 1.91777E+03 3.30424E-01 1.25785E-03 -5.91450E+00
70 1.94414E+03 3.43961E-01 1.29468E-03 -6.38020E+00
71 1.97079E+03 3.57692E-01 1.33206E-03 -6.85729E+00
72 1.99762E+03 3.71609E-01 1.37000E-03 -7.34668E+00
73 2.02474E+03 3.85692E-01 1.40840E-03 -7.84911E+00
74 2.05194E+03 3.99941E-01 1.44735E-03 -8.36386E+00
75 2.07942E+03 4.14394E-01 1.48686E-03 -8.88970E+00
76 2.10718E+03 4.29051E-01 1.52693E-03 -9.42693E+00
77 2.13512E+03 4.43902E-01 1.56755E-03 -9.97563E+00
78 2.16344E+03 4.58975E-01 1.60863E-03 -1.05354E+01
79 2.19194E+03 4.74187E-01 1.65027E-03 -1.11045E+01
80 2.22081E+03 4.89538E-01 1.69246E-03 -1.16837E+01
81 2.24986E+03 5.04981E-01 1.73521E-03 -1.22722E+01
82 2.27919E+03 5.20517E-01 1.77851E-03 -1.28700E+01
83 2.30880E+03 5.36145E-01 1.82228E-03 -1.34770E+01
84 2.33860E+03 5.51847E-01 1.86670E-03 -1.40923E+01
85 2.36867E+03 5.67596E-01 1.91157E-03 -1.47159E+01
86 2.39893E+03 5.83419E-01 1.95700E-03 -1.53479E+01
87 2.42965E+03 5.99269E-01 2.00308E-03 -1.59864E+01
88 2.46037E+03 6.15156E-01 2.04963E-03 -1.66313E+01
89 2.49146E+03 6.31081E-01 2.09672E-03 -1.72836E+01
90 2.52282E+03 6.46986E-01 2.14447E-03 -1.79406E+01
91 2.55438E+03 6.62874E-01 2.19268E-03 -1.86031E+01
92 2.58611E+03 6.78724E-01 2.24153E-03 -1.92702E+01
93 2.61822E+03 6.94528E-01 2.29085E-03 -1.99411E+01
94 2.65042E+03 7.10258E-01 2.34082E-03 -2.06156E+01
95 2.68290E+03 7.25905E-01 2.39134E-03 -2.12939E+01
96 2.71547E+03 7.41459E-01 2.44242E-03 -2.19749E+01
97 2.74832E+03 7.56893E-01 2.49414E-03 -2.26578E+01
98 2.78154E+03 7.72216E-01 2.54642E-03 -2.33416E+01
99 2.81475E+03 7.87382E-01 2.59925E-03 -2.40281E+01
100 2.84825E+03 8.02390E-01 2.65274E-03 -2.47128E+01
101 2.88193E+03 8.17297E-01 2.70677E-03 -2.53994E+01
102 2.91607E+03 8.31953E-01 2.76137E-03 -2.60841E+01
103 2.95022E+03 8.46434E-01 2.81661E-03 -2.67698E+01
104 2.98455E+03 8.60739E-01 2.87249E-03 -2.74517E+01
105 3.01897E+03 8.74795E-01 2.92894E-03 -2.81318E+01
106 3.05367E+03 8.88665E-01 2.98603E-03 -2.88101E+01
107 3.08827E+03 9.02221E-01 3.04377E-03 -2.94846E+01
108 3.12325E+03 9.15508E-01 3.10206E-03 -3.01545E+01
109 3.15841E+03 9.28443E-01 3.16109E-03 -3.08207E+01
110 3.19366E+03 9.41120E-01 3.22068E-03 -3.14805E+01
111 3.22901E+03 9.53519E-01 3.28092E-03 -3.21347E+01
112 3.26445E+03 9.65548E-01 3.34180E-03 -3.27842E+01
113 3.30017E+03 9.77207E-01 3.40334E-03 -3.34254E+01
114 3.33597E+03 9.88588E-01 3.46552E-03 -3.40602E+01
115 3.37197E+03 9.99599E-01 3.52844E-03 -3.46857E+01
116 3.40796E+03 1.01015E+00 3.59191E-03 -3.53029E+01
117 3.44423E+03 1.02033E+00 3.65613E-03 -3.59108E+01
118 3.48069E+03 1.03013E+00 3.72099E-03 -3.65095E+01
119 3.51715E+03 1.03966E+00 3.78659E-03 -3.70970E+01
120 3.55370E+03 1.04855E+00 3.85285E-03 -3.76726E+01
121 3.59025E+03 1.05724E+00 3.91984E-03 -3.82379E+01
122 3.62680E+03 1.06529E+00 3.98748E-03 -3.87903E+01
123 3.66353E+03 1.07297E+00 4.05586E-03 -3.93307E+01
124 3.70026E+03 1.08019E+00 4.12488E-03 -3.98553E+01
125 3.73700E+03 1.08695E+00 4.19474E-03 -4.03680E+01
126 3.77373E+03 1.09324E+00 4.26525E-03 -4.08658E+01
127 3.81047E+03 1.09907E+00 4.33650E-03 -4.13488E+01
128 3.84720E+03 1.10444E+00 4.40849E-03 -4.18160E+01
129 3.88403E+03 1.10925E+00 4.48122E-03 -4.22676E+01
130 3.92076E+03 1.11360E+00 4.55468E-03 -4.27006E+01
131 3.95759E+03 1.11748E+00 4.62889E-03 -4.31189E+01
132 3.99432E+03 1.12081E+00 4.70393E-03 -4.35186E+01
133 4.03106E+03 1.12359E+00 4.77962E-03 -4.39007E+01
134 4.06770E+03 1.12599E+00 4.85615E-03 -4.42616E+01
135 4.10434E+03 1.12785E+00 4.93341E-03 -4.46058E+01
136 4.14080E+03 1.12914E+00 5.01150E-03 -4.49269E+01
137 4.17726E+03 1.12988E+00 5.09034E-03 -4.52295E+01
138 4.21362E+03 1.13016E+00 5.17001E-03 -4.55108E+01
139 4.24980E+03 1.13007E+00 5.25042E-03 -4.57698E+01
140 4.28598E+03 1.12933E+00 5.33166E-03 -4.60086E+01
141 4.32188E+03 1.12803E+00 5.41373E-03 -4.62242E+01
142 4.35778E+03 1.12636E+00 5.49654E-03 -4.64175E+01
143 4.39359E+03 1.12414E+00 5.58019E-03 -4.65887E+01
144 4.42921E+03 1.12146E+00 5.66467E-03 -4.67368E+01
145 4.46456E+03 1.11831E+00 5.74998E-03 -4.68608E+01
146 4.50000E+03 1.11461E+00 5.83613E-03 -4.69607E+01
147 4.53516E+03 1.11045E+00 5.92301E-03 -4.70356E+01
148 4.57004E+03 1.10582E+00 6.01082E-03 -4.70865E+01
149 4.60484E+03 1.10073E+00 6.09947E-03 -4.71124E+01
150 4.63935E+03 1.09527E+00 6.18894E-03 -4.71115E+01
151 4.67368E+03 1.08935E+00 6.27925E-03 -4.70856E+01
152 4.70773E+03 1.08297E+00 6.37040E-03 -4.70338E+01
153 4.74150E+03 1.07621E+00 6.46237E-03 -4.69533E+01
154 4.77509E+03 1.06900E+00 6.55527E-03 -4.68478E+01
155 4.80840E+03 1.06150E+00 6.64891E-03 -4.67146E+01
156 4.84125E+03 1.05364E+00 6.74348E-03 -4.65545E+01
157 4.87410E+03 1.04540E+00 6.83887E-03 -4.63667E+01
158 4.90648E+03 1.03689E+00 6.93520E-03 -4.61511E+01
159 4.93859E+03 1.02801E+00 7.03235E-03 -4.59077E+01
160 4.97033E+03 1.01885E+00 7.13034E-03 -4.56347E+01
161 5.00188E+03 1.00950E+00 7.22926E-03 -4.53349E+01
162 5.03306E+03 9.99784E-01 7.32891E-03 -4.50065E+01
163 5.06397E+03 9.89791E-01 7.42958E-03 -4.46493E+01
164 5.09432E+03 9.79612E-01 7.53100E-03 -4.42644E+01
165 5.12457E+03 9.69249E-01 7.63333E-03 -4.38489E+01
166 5.15437E+03 9.58793E-01 7.73650E-03 -4.34048E+01
167 5.18379E+03 9.47967E-01 7.84060E-03 -4.29329E+01
168 5.21276E+03 9.37234E-01 7.94553E-03 -4.24314E+01
169 5.24135E+03 9.26223E-01 8.05129E-03 -4.19002E+01
170 5.26957E+03 9.15212E-01 8.15798E-03 -4.13404E+01
171 5.29733E+03 9.04201E-01 8.26550E-03 -4.07492E+01
172 5.32453E+03 8.93116E-01 8.37385E-03 -4.01302E+01
173 5.35127E+03 8.81966E-01 8.48303E-03 -3.94815E+01
174 5.37764E+03 8.71029E-01 8.59315E-03 -3.88042E+01
175 5.40355E+03 8.60036E-01 8.70409E-03 -3.80973E+01
176 5.42891E+03 8.49201E-01 8.81586E-03 -3.73607E+01
177 5.45380E+03 8.38449E-01 8.92847E-03 -3.65955E+01
178 5.47813E+03 8.28012E-01 9.04191E-03 -3.58016E+01
179 5.50200E+03 8.17602E-01 9.15619E-03 -3.49781E+01
180 5.52551E+03 8.07433E-01 9.27148E-03 -3.41268E+01
181 5.54836E+03 7.97523E-01 9.38714E-03 -3.32478E+01
182 5.57075E+03 7.87937E-01 9.50373E-03 -3.23391E+01
183 5.59259E+03 7.78610E-01 9.62124E-03 -3.14027E+01
184 5.61396E+03 7.69616E-01 9.73968E-03 -3.04386E+01
185 5.63478E+03 7.61113E-01 9.85904E-03 -2.94467E+01
186 5.65477E+03 7.52961E-01 9.97933E-03 -2.84270E+01
187 5.67448E+03 7.45299E-01 1.00996E-02 -2.73796E+01
188 5.69363E+03 7.38128E-01 1.02218E-02 -2.63062E+01
189 5.71205E+03 7.31485E-01 1.03439E-02 -2.52060E+01
190 5.73037E+03 7.25424E-01 1.04670E-02 -2.40799E+01
191 5.74767E+03 7.19965E-01 1.05910E-02 -2.29261E+01
192 5.76451E+03 7.15153E-01 1.07159E-02 -2.17473E+01
193 5.78070E+03 7.11017E-01 1.08408E-02 -2.05444E+01
194 5.79643E+03 7.07593E-01 1.09666E-02 -1.93147E+01
195 5.81142E+03 7.04938E-01 1.10934E-02 -1.80609E+01
196 5.82586E+03 7.03078E-01 1.12211E-02 -1.67830E+01
197 5.83974E+03 7.02060E-01 1.13497E-02 -1.54812E+01
198 5.85306E+03 7.01921E-01 1.14783E-02 -1.41561E+01
199 5.86574E+03 7.02689E-01 1.16079E-02 -1.28089E+01
200 5.87786E+03 7.04410E-01 1.17383E-02 -1.14385E+01
201 5.88924E+03 7.07140E-01 1.18697E-02 -1.00450E+01
202 5.90007E+03 7.10888E-01 1.20011E-02 -8.63127E+00
203 5.91025E+03 7.15718E-01 1.21334E-02 -7.19521E+00
204 5.91968E+03 7.21658E-01 1.22657E-02 -5.74027E+00
205 5.92847E+03 7.28746E-01 1.23999E-02 -4.26442E+00
206 5.93662E+03 7.37027E-01 1.25341E-02 -2.76895E+00
207 5.94411E+03 7.46539E-01 1.26682E-02 -1.25443E+00
208 5.95087E+03 7.57310E-01 1.28033E-02 2.78515E-01
209 5.95697E+03 7.69394E-01 1.29394E-02 1.82950E+00
210 5.96234E+03 7.82820E-01 1.30763E-02 3.39751E+00
211 5.96715E+03 7.97634E-01 1.32132E-02 4.98245E+00
212 5.97113E+03 8.13873E-01 1.33502E-02 6.58321E+00
213 5.97446E+03 8.31574E-01 1.34881E-02 8.19980E+00
214 5.97714E+03 8.50737E-01 1.36269E-02 9.83129E+00
215 5.97918E+03 8.71547E-01 1.37657E-02 1.14755E+01
216 5.98048E+03 8.93847E-01 1.39054E-02 1.31346E+01
217 5.98122E+03 9.17766E-01 1.40451E-02 1.48057E+01
218 5.98122E+03 9.43341E-01 1.41857E-02 1.64897E+01
219 5.98057E+03 9.70545E-01 1.43264E-02 1.81858E+01
220 5.97927E+03 9.99506E-01 1.44670E-02 1.98911E+01
221 5.97733E+03 1.03023E+00 1.46086E-02 2.16066E+01
222 5.97483E+03 1.06270E+00 1.47502E-02 2.33323E+01
223 5.97150E+03 1.09703E+00 1.48927E-02 2.50672E+01
224 5.96761E+03 1.13312E+00 1.50352E-02 2.68077E+01
225 5.96308E+03 1.17124E+00 1.51786E-02 2.85575E+01
226 5.95790E+03 1.21121E+00 1.53211E-02 3.03127E+01
227 5.95198E+03 1.25313E+00 1.54654E-02 3.20745E+01
228 5.94559E+03 1.29699E+00 1.56088E-02 3.38409E+01
229 5.93847E+03 1.34279E+00 1.57532E-02 3.56110E+01
230 5.93069E+03 1.39072E+00 1.58975E-02 3.73848E+01
231 5.92218E+03 1.44069E+00 1.60419E-02 3.91623E+01
232 5.91321E+03 1.49269E+00 1.61862E-02 4.09416E+01
233 5.90349E+03 1.54691E+00 1.63315E-02 4.27210E+01
234 5.89313E+03 1.60317E+00 1.64758E-02 4.45022E+01
235 5.88212E+03 1.66165E+00 1.66211E-02 4.62815E+01
236 5.87046E+03 1.72226E+00 1.67673E-02 4.80609E+01
237 5.85815E+03 1.78518E+00 1.69126E-02 4.98374E+01
238 5.84520E+03 1.85032E+00 1.70579E-02 5.16112E+01
239 5.83178E+03 1.91759E+00 1.72031E-02 5.33823E+01
240 5.81753E+03 1.98717E+00 1.73493E-02 5.51477E+01
241 5.80282E+03 2.05906E+00 1.74955E-02 5.69086E+01
242 5.78746E+03 2.13327E+00 1.76408E-02 5.86639E+01
243 5.77145E+03 2.20980E+00 1.77870E-02 6.04117E+01
244 5.75489E+03 2.28854E+00 1.79323E-02 6.21532E+01
245 5.73768E+03 2.36978E+00 1.80785E-02 6.38853E+01
246 5.71991E+03 2.45324E+00 1.82237E-02 6.56091E+01
247 5.70159E+03 2.53911E+00 1.83699E-02 6.73228E+01
248 5.68262E+03 2.62757E+00 1.85152E-02 6.90253E+01
249 5.66319E+03 2.71815E+00 1.86605E-02 7.07168E+01
250 5.64311E+03 2.81133E+00 1.88067E-02 7.23953E+01
251 5.62257E+03 2.90682E+00 1.89519E-02 7.40617E+01
252 5.60138E+03 3.00481E+00 1.90972E-02 7.57152E+01
253 5.57982E+03 3.10511E+00 1.92416E-02 7.73521E+01
254 5.55761E+03 3.20791E+00 1.93868E-02 7.89741E+01
255 5.53494E+03 3.31294E+00 1.95312E-02 8.05814E+01
256 5.51172E+03 3.42064E+00 1.96755E-02 8.21729E+01
257 5.48803E+03 3.53057E+00 1.98199E-02 8.37403E+01
258 5.46388E+03 3.64299E+00 1.99642E-02 8.52967E+01
259 5.43918E+03 3.75773E+00 2.01076E-02 8.68281E+01
260 5.41410E+03 3.87496E+00 2.02511E-02 8.83474E+01
261 5.38847E+03 3.99442E+00 2.03945E-02 8.98334E+01
262 5.36238E+03 4.11646E+00 2.05370E-02 9.13084E+01
263 5.33610E+03 4.24073E+00 2.06795E-02 9.27611E+01
264 5.30917E+03 4.36740E+00 2.08220E-02 9.41953E+01
265 5.28178E+03 4.49639E+00 2.09635E-02 9.55925E+01
266 5.25402E+03 4.62778E+00 2.11051E-02 9.69712E+01
267 5.22580E+03 4.76140E+00 2.12467E-02 9.83221E+01
268 5.19721E+03 4.89751E+00 2.13873E-02 9.96545E+01
269 5.16806E+03 5.03575E+00 2.15280E-02 1.00959E+02
270 5.13864E+03 5.17630E+00 2.16677E-02 1.02245E+02
271 5.10884E+03 5.31898E+00 2.18074E-02 1.03495E+02
272 5.07877E+03 5.46416E+00 2.19462E-02 1.04716E+02
273 5.04833E+03 5.61119E+00 2.20850E-02 1.05910E+02
274 5.01752E+03 5.76062E+00 2.22229E-02 1.07066E+02
275 4.98643E+03 5.91210E+00 2.23607E-02 1.08204E+02
276 4.95506E+03 6.06560E+00 2.24986E-02 1.09305E+02
277 4.92323E+03 6.22124E+00 2.26346E-02 1.10388E+02
278 4.89121E+03 6.37900E+00 2.27716E-02 1.11424E+02
279 4.85883E+03 6.53871E+00 2.29067E-02 1.12424E+02
280 4.82626E+03 6.70036E+00 2.30418E-02 1.13414E+02
281 4.79350E+03 6.86395E+00 2.31769E-02 1.14348E+02
282 4.76029E+03 7.02939E+00 2.33110E-02 1.15264E+02
283 4.72697E+03 7.19678E+00 2.34443E-02 1.16134E+02
284 4.69339E+03 7.36592E+00 2.35775E-02 1.16976E+02
285 4.65961E+03 7.53701E+00 2.37098E-02 1.17781E+02
286 4.62556E+03 7.70976E+00 2.38421E-02 1.18549E+02
287 4.59133E+03 7.88418E+00 2.39735E-02 1.19289E+02
288 4.55690E+03 8.06036E+00 2.41040E-02 1.19983E+02
289 4.52230E+03 8.23802E+00 2.42345E-02 1.20650E+02
290 4.48760E+03 8.41725E+00 2.43640E-02 1.21279E+02
291 4.45272E+03 8.59851E+00 2.44926E-02 1.21862E+02
292 4.41746E+03 8.78089E+00 2.46212E-02 1.22417E+02
293 4.38230E+03 8.96391E+00 2.47489E-02 1.22926E+02
294 4.34696E+03 9.14906E+00 2.48757E-02 1.23407E+02
295 4.31170E+03 9.33533E+00 2.50025E-02 1.23833E+02
296 4.27617E+03 9.52316E+00 2.51283E-02 1.24240E+02
297 4.24055E+03 9.71100E+00 2.52532E-02 1.24601E+02
298 4.20474E+03 9.90068E+00 2.53772E-02 1.24915E+02
299 4.16902E+03 1.00922E+01 2.55012E-02 1.25193E+02
300 4.13321E+03 1.02828E+01 2.56252E-02 1.25424E+02
301 4.09731E+03 1.04753E+01 2.57473E-02 1.25628E+02
302 4.06150E+03 1.06687E+01 2.58695E-02 1.25794E+02
303 4.02560E+03 1.08630E+01 2.59907E-02 1.25914E+02
304 3.98970E+03 1.10592E+01 2.61119E-02 1.25989E+02
305 3.95389E+03 1.12544E+01 2.62313E-02 1.26026E+02
306 3.91799E+03 1.14506E+01 2.63506E-02 1.26026E+02
307 3.88218E+03 1.16476E+01 2.64700E-02 1.25979E+02
308 3.84637E+03 1.18457E+01 2.65884E-02 1.25905E+02
309 3.81065E+03 1.20437E+01 2.67059E-02 1.25776E+02
310 3.77494E+03 1.22417E+01 2.68225E-02 1.25609E+02
311 3.73931E+03 1.24406E+01 2.69391E-02 1.25396E+02
312 3.70387E+03 1.26396E+01 2.70548E-02 1.25156E+02
313 3.66843E+03 1.28385E+01 2.71695E-02 1.24860E+02
314 3.63309E+03 1.30374E+01 2.72842E-02 1.24536E+02
315 3.59793E+03 1.32364E+01 2.73981E-02 1.24166E+02
316 3.56286E+03 1.34353E+01 2.75109E-02 1.23759E+02
317 3.52788E+03 1.36333E+01 2.76238E-02 1.23305E+02
318 3.49309E+03 1.38323E+01 2.77358E-02 1.22815E+02
319 3.45839E+03 1.40303E+01 2.78468E-02 1.22278E+02
320 3.42397E+03 1.42283E+01 2.79579E-02 1.21714E+02
321 3.38964E+03 1.44263E+01 2.80689E-02 1.21103E+02
322 3.35550E+03 1.46225E+01 2.81781E-02 1.20455E+02
323 3.32154E+03 1.48186E+01 2.82873E-02 1.19771E+02
324 3.28786E+03 1.50148E+01 2.83965E-02 1.19030E+02
325 3.25436E+03 1.52082E+01 2.85047E-02 1.18272E+02
326 3.22105E+03 1.54025E+01 2.86120E-02 1.17457E+02
327 3.18802E+03 1.55959E+01 2.87194E-02 1.16606E+02
328 3.15517E+03 1.57874E+01 2.88258E-02 1.15727E+02
329 3.12260E+03 1.59780E+01 2.89313E-02 1.14802E+02
330 3.09022E+03 1.61677E+01 2.90377E-02 1.13849E+02
331 3.05829E+03 1.63556E+01 2.91422E-02 1.12849E+02
332 3.02646E+03 1.65425E+01 2.92468E-02 1.11822E+02
333 2.99500E+03 1.67285E+01 2.93514E-02 1.10758E+02
334 2.96382E+03 1.69135E+01 2.94550E-02 1.09657E+02
335 2.93292E+03 1.70949E+01 2.95586E-02 1.08519E+02
336 2.90229E+03 1.72762E+01 2.96613E-02 1.07353E+02
337 2.87212E+03 1.74557E+01 2.97640E-02 1.06132E+02
338 2.84214E+03 1.76325E+01 2.98668E-02 1.04901E+02
339 2.81253E+03 1.78092E+01 2.99685E-02 1.03624E+02
340 2.78329E+03 1.79832E+01 3.00694E-02 1.02319E+02
341 2.75433E+03 1.81543E+01 3.01712E-02 1.00978E+02
342 2.72574E+03 1.83246E+01 3.02720E-02 9.96083E+01
343 2.69752E+03 1.84921E+01 3.03720E-02 9.82018E+01
344 2.66976E+03 1.86577E+01 3.04728E-02 9.67676E+01
345 2.64228E+03 1.88206E+01 3.05728E-02 9.53056E+01
346 2.61517E+03 1.89816E+01 3.06718E-02 9.38159E+01
347 2.58843E+03 1.91398E+01 3.07717E-02 9.22929E+01
348 2.56215E+03 1.92952E+01 3.08707E-02 9.07411E+01
349 2.53615E+03 1.94488E+01 3.09697E-02 8.91598E+01
350 2.51061E+03 1.95987E+01 3.10687E-02 8.75553E+01
351 2.48563E+03 1.97468E+01 3.11668E-02 8.59231E+01
352 2.46083E+03 1.98920E+01 3.12658E-02 8.42613E+01
353 2.43659E+03 2.00345E+01 3.13639E-02 8.25837E+01
354 2.41271E+03 2.01743E+01 3.14620E-02 8.08710E+01
355 2.38921E+03 2.03103E+01 3.15600E-02 7.91370E+01
356 2.36626E+03 2.04444E+01 3.16581E-02 7.73882E+01
357 2.34369E+03 2.05749E+01 3.17562E-02 7.56116E+01
358 2.32157E+03 2.07008E+01 3.18543E-02 7.38202E+01
359 2.29983E+03 2.08247E+01 3.19524E-02 7.20011E+01
360 2.27855E+03 2.09460E+01 3.20495E-02 7.01644E+01
361 2.25773E+03 2.10635E+01 3.21476E-02 6.83064E+01
362 2.23746E+03 2.11773E+01 3.22457E-02 6.64299E+01
363 2.21748E+03 2.12883E+01 3.23438E-02 6.45376E+01
364 2.19804E+03 2.13947E+01 3.24409E-02 6.26260E+01
365 2.17908E+03 2.14984E+01 3.25390E-02 6.07004E+01
366 2.16057E+03 2.15992E+01 3.26371E-02 5.87582E+01
367 2.14253E+03 2.16945E+01 3.27352E-02 5.68022E+01
368 2.12485E+03 2.17871E+01 3.28342E-02 5.48331E+01
369 2.10774E+03 2.18759E+01 3.29323E-02 5.28502E+01
370 2.09117E+03 2.19610E+01 3.30313E-02 5.08571E+01
371 2.07489E+03 2.20424E+01 3.31303E-02 4.88511E+01
372 2.05916E+03 2.21192E+01 3.32293E-02 4.68367E+01
373 2.04389E+03 2.21933E+01 3.33283E-02 4.48112E+01
374 2.02918E+03 2.22627E+01 3.34273E-02 4.27774E+01
375 2.01484E+03 2.23284E+01 3.35272E-02 4.07371E+01
376 2.00105E+03 2.23903E+01 3.36272E-02 3.86885E+01
377 1.98772E+03 2.24477E+01 3.37280E-02 3.66362E+01
378 1.97477E+03 2.25014E+01 3.38289E-02 3.45765E+01
379 1.96237E+03 2.25514E+01 3.39297E-02 3.25140E+01
380 1.95053E+03 2.25976E+01 3.40306E-02 3.04469E+01
381 1.93905E+03 2.26374E+01 3.41324E-02 2.83779E+01
382 1.92795E+03 2.26744E+01 3.42351E-02 2.63071E+01
383 1.91749E+03 2.27077E+01 3.43369E-02 2.42345E+01
384 1.90750E+03 2.27355E+01 3.44405E-02 2.21637E+01
385 1.89788E+03 2.27605E+01 3.45432E-02 2.00928E+01
386 1.88881E+03 2.27808E+01 3.46468E-02 1.80239E+01
387 1.88020E+03 2.27966E+01 3.47514E-02 1.59568E+01
388 1.87197E+03 2.28077E+01 3.48560E-02 1.38943E+01
389 1.86429E+03 2.28132E+01 3.49614E-02 1.18355E+01
390 1.85698E+03 2.28178E+01 3.50669E-02 9.78317E+00
391 1.85022E+03 2.28160E+01 3.51733E-02 7.73539E+00
392 1.84384E+03 2.28123E+01 3.52807E-02 5.69539E+00
393 1.83801E+03 2.28030E+01 3.53880E-02 3.66260E+00
394 1.83255E+03 2.27892E+01 3.54953E-02 1.63916E+00
395 1.82756E+03 2.27706E+01 3.56045E-02 -3.76207E-01
396 1.82302E+03 2.27484E+01 3.57137E-02 -2.38014E+00
397 1.81886E+03 2.27225E+01 3.58229E-02 -4.37370E+00
398 1.81516E+03 2.26920E+01 3.59339E-02 -6.35559E+00
399 1.81192E+03 2.26568E+01 3.60450E-02 -8.32490E+00
400 1.80905E+03 2.26180E+01 3.61560E-02 -1.02810E+01
401 1.80664E+03 2.25745E+01 3.62689E-02 -1.22223E+01
402 1.80461E+03 2.25264E+01 3.63818E-02 -1.41487E+01
403 1.80303E+03 2.24755E+01 3.64956E-02 -1.60595E+01
404 1.80192E+03 2.24190E+01 3.66103E-02 -1.79526E+01
405 1.80118E+03 2.23589E+01 3.67251E-02 -1.98291E+01
406 1.80072E+03 2.22950E+01 3.68416E-02 -2.16871E+01
