#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.569006E-02   0.175986E+08   0.175945E+08  -0.850110E+04  -0.106121E+05   0.152026E+08   0.175439E+08   0.175979E+08   0.175439E+08  -0.393736E+00   0.856018E+07   0.856014E+07   0.215902E+01
   0.575363E-02   0.175614E+08   0.175572E+08  -0.900792E+04  -0.105260E+05   0.151404E+08   0.175061E+08   0.175607E+08   0.175061E+08  -0.392888E+00   0.854184E+07   0.854180E+07   0.217674E+01
   0.581792E-02   0.175238E+08   0.175196E+08  -0.888161E+04  -0.996846E+04   0.150778E+08   0.174680E+08   0.175231E+08   0.174680E+08  -0.392032E+00   0.852332E+07   0.852328E+07   0.219458E+01
   0.588292E-02   0.174859E+08   0.174816E+08  -0.821355E+04  -0.912216E+04   0.150147E+08   0.174295E+08   0.174852E+08   0.174295E+08  -0.391168E+00   0.850463E+07   0.850459E+07   0.221254E+01
   0.594865E-02   0.174476E+08   0.174432E+08  -0.731859E+04  -0.828595E+04   0.149512E+08   0.173907E+08   0.174469E+08   0.173907E+08  -0.390296E+00   0.848577E+07   0.848573E+07   0.223061E+01
   0.601512E-02   0.174090E+08   0.174045E+08  -0.660385E+04  -0.775201E+04   0.148872E+08   0.173514E+08   0.174083E+08   0.173514E+08  -0.389416E+00   0.846674E+07   0.846670E+07   0.224880E+01
   0.608233E-02   0.173701E+08   0.173654E+08  -0.639411E+04  -0.768161E+04   0.148228E+08   0.173119E+08   0.173693E+08   0.173119E+08  -0.388528E+00   0.844753E+07   0.844749E+07   0.226711E+01
   0.615028E-02   0.173307E+08   0.173260E+08  -0.678604E+04  -0.803332E+04   0.147579E+08   0.172720E+08   0.173299E+08   0.172720E+08  -0.387633E+00   0.842815E+07   0.842811E+07   0.228554E+01
   0.621900E-02   0.172910E+08   0.172862E+08  -0.759678E+04  -0.857883E+04   0.146926E+08   0.172317E+08   0.172902E+08   0.172317E+08  -0.386728E+00   0.840859E+07   0.840855E+07   0.230409E+01
   0.628849E-02   0.172510E+08   0.172461E+08  -0.843593E+04  -0.900414E+04   0.146268E+08   0.171910E+08   0.172502E+08   0.171910E+08  -0.385816E+00   0.838886E+07   0.838881E+07   0.232275E+01
   0.635875E-02   0.172106E+08   0.172056E+08  -0.887614E+04  -0.905389E+04   0.145605E+08   0.171500E+08   0.172097E+08   0.171500E+08  -0.384896E+00   0.836895E+07   0.836890E+07   0.234153E+01
   0.642980E-02   0.171698E+08   0.171647E+08  -0.864986E+04  -0.865297E+04   0.144939E+08   0.171087E+08   0.171690E+08   0.171087E+08  -0.383968E+00   0.834886E+07   0.834882E+07   0.236043E+01
   0.650164E-02   0.171287E+08   0.171235E+08  -0.778123E+04  -0.794510E+04   0.144267E+08   0.170669E+08   0.171278E+08   0.170669E+08  -0.383031E+00   0.832860E+07   0.832855E+07   0.237944E+01
   0.657428E-02   0.170872E+08   0.170819E+08  -0.658583E+04  -0.722463E+04   0.143592E+08   0.170248E+08   0.170863E+08   0.170248E+08  -0.382086E+00   0.830816E+07   0.830811E+07   0.239856E+01
   0.664773E-02   0.170453E+08   0.170399E+08  -0.553035E+04  -0.679005E+04   0.142912E+08   0.169824E+08   0.170444E+08   0.169824E+08  -0.381133E+00   0.828754E+07   0.828749E+07   0.241781E+01
   0.672201E-02   0.170031E+08   0.169975E+08  -0.501333E+04  -0.679037E+04   0.142227E+08   0.169395E+08   0.170022E+08   0.169395E+08  -0.380172E+00   0.826674E+07   0.826669E+07   0.243716E+01
   0.679711E-02   0.169605E+08   0.169548E+08  -0.517286E+04  -0.714490E+04   0.141538E+08   0.168963E+08   0.169595E+08   0.168963E+08  -0.379202E+00   0.824576E+07   0.824571E+07   0.245663E+01
   0.687306E-02   0.169175E+08   0.169118E+08  -0.582071E+04  -0.758393E+04   0.140845E+08   0.168527E+08   0.169166E+08   0.168527E+08  -0.378224E+00   0.822460E+07   0.822454E+07   0.247622E+01
   0.694985E-02   0.168742E+08   0.168683E+08  -0.654246E+04  -0.779444E+04   0.140148E+08   0.168088E+08   0.168732E+08   0.168088E+08  -0.377237E+00   0.820326E+07   0.820320E+07   0.249591E+01
   0.702750E-02   0.168305E+08   0.168245E+08  -0.691611E+04  -0.759502E+04   0.139446E+08   0.167645E+08   0.168295E+08   0.167645E+08  -0.376243E+00   0.818173E+07   0.818168E+07   0.251572E+01
   0.710602E-02   0.167864E+08   0.167803E+08  -0.673385E+04  -0.704122E+04   0.138740E+08   0.167198E+08   0.167854E+08   0.167198E+08  -0.375239E+00   0.816003E+07   0.815997E+07   0.253564E+01
   0.718542E-02   0.167420E+08   0.167357E+08  -0.639611E+04  -0.639585E+04   0.138029E+08   0.166747E+08   0.167409E+08   0.166747E+08  -0.374228E+00   0.813814E+07   0.813808E+07   0.255566E+01
   0.726570E-02   0.166971E+08   0.166907E+08  -0.573847E+04  -0.597454E+04   0.137315E+08   0.166292E+08   0.166960E+08   0.166292E+08  -0.373208E+00   0.811607E+07   0.811601E+07   0.257580E+01
   0.734688E-02   0.166519E+08   0.166454E+08  -0.543803E+04  -0.595398E+04   0.136596E+08   0.165834E+08   0.166508E+08   0.165834E+08  -0.372179E+00   0.809381E+07   0.809375E+07   0.259604E+01
   0.742897E-02   0.166063E+08   0.165997E+08  -0.556853E+04  -0.626047E+04   0.135873E+08   0.165372E+08   0.166052E+08   0.165372E+08  -0.371142E+00   0.807137E+07   0.807132E+07   0.261640E+01
   0.751197E-02   0.165604E+08   0.165536E+08  -0.591148E+04  -0.661397E+04   0.135146E+08   0.164906E+08   0.165592E+08   0.164906E+08  -0.370096E+00   0.804875E+07   0.804869E+07   0.263685E+01
   0.759591E-02   0.165140E+08   0.165071E+08  -0.609716E+04  -0.670765E+04   0.134415E+08   0.164436E+08   0.165129E+08   0.164436E+08  -0.369042E+00   0.802594E+07   0.802588E+07   0.265741E+01
   0.768078E-02   0.164673E+08   0.164602E+08  -0.585573E+04  -0.641083E+04   0.133680E+08   0.163963E+08   0.164661E+08   0.163963E+08  -0.367979E+00   0.800294E+07   0.800288E+07   0.267807E+01
   0.776659E-02   0.164202E+08   0.164130E+08  -0.521261E+04  -0.585927E+04   0.132940E+08   0.163486E+08   0.164190E+08   0.163486E+08  -0.366908E+00   0.797976E+07   0.797970E+07   0.269884E+01
   0.785337E-02   0.163727E+08   0.163653E+08  -0.448604E+04  -0.536416E+04   0.132197E+08   0.163004E+08   0.163715E+08   0.163004E+08  -0.365828E+00   0.795639E+07   0.795633E+07   0.271970E+01
   0.794112E-02   0.163248E+08   0.163173E+08  -0.407406E+04  -0.519454E+04   0.131450E+08   0.162519E+08   0.163236E+08   0.162519E+08  -0.364739E+00   0.793284E+07   0.793277E+07   0.274066E+01
   0.802984E-02   0.162766E+08   0.162689E+08  -0.417092E+04  -0.538316E+04   0.130699E+08   0.162030E+08   0.162753E+08   0.162030E+08  -0.363642E+00   0.790909E+07   0.790902E+07   0.276172E+01
   0.811956E-02   0.162279E+08   0.162201E+08  -0.461884E+04  -0.570018E+04   0.129945E+08   0.161538E+08   0.162266E+08   0.161537E+08  -0.362536E+00   0.788516E+07   0.788509E+07   0.278287E+01
   0.821028E-02   0.161789E+08   0.161709E+08  -0.501827E+04  -0.582301E+04   0.129186E+08   0.161041E+08   0.161775E+08   0.161041E+08  -0.361421E+00   0.786103E+07   0.786096E+07   0.280411E+01
   0.830201E-02   0.161294E+08   0.161213E+08  -0.503050E+04  -0.558250E+04   0.128424E+08   0.160540E+08   0.161281E+08   0.160540E+08  -0.360298E+00   0.783672E+07   0.783665E+07   0.282545E+01
   0.839477E-02   0.160796E+08   0.160713E+08  -0.464750E+04  -0.509660E+04   0.127658E+08   0.160036E+08   0.160782E+08   0.160036E+08  -0.359165E+00   0.781222E+07   0.781214E+07   0.284687E+01
   0.848857E-02   0.160294E+08   0.160209E+08  -0.420743E+04  -0.467881E+04   0.126889E+08   0.159527E+08   0.160280E+08   0.159527E+08  -0.358024E+00   0.778752E+07   0.778745E+07   0.286838E+01
   0.858341E-02   0.159788E+08   0.159701E+08  -0.412087E+04  -0.458464E+04   0.126116E+08   0.159015E+08   0.159773E+08   0.159015E+08  -0.356874E+00   0.776264E+07   0.776256E+07   0.288997E+01
   0.867932E-02   0.159278E+08   0.159189E+08  -0.451327E+04  -0.479868E+04   0.125340E+08   0.158499E+08   0.159263E+08   0.158499E+08  -0.355716E+00   0.773756E+07   0.773748E+07   0.291164E+01
   0.877629E-02   0.158764E+08   0.158674E+08  -0.508353E+04  -0.504541E+04   0.124561E+08   0.157978E+08   0.158749E+08   0.157978E+08  -0.354548E+00   0.771229E+07   0.771221E+07   0.293340E+01
   0.887435E-02   0.158246E+08   0.158154E+08  -0.532445E+04  -0.502565E+04   0.123778E+08   0.157454E+08   0.158230E+08   0.157454E+08  -0.353372E+00   0.768683E+07   0.768675E+07   0.295522E+01
   0.897350E-02   0.157724E+08   0.157630E+08  -0.494678E+04  -0.468072E+04   0.122993E+08   0.156926E+08   0.157708E+08   0.156926E+08  -0.352186E+00   0.766117E+07   0.766109E+07   0.297712E+01
   0.907376E-02   0.157198E+08   0.157102E+08  -0.414832E+04  -0.424718E+04   0.122204E+08   0.156394E+08   0.157182E+08   0.156394E+08  -0.350992E+00   0.763532E+07   0.763524E+07   0.299910E+01
   0.917515E-02   0.156668E+08   0.156571E+08  -0.347135E+04  -0.404138E+04   0.121412E+08   0.155858E+08   0.156652E+08   0.155858E+08  -0.349789E+00   0.760928E+07   0.760920E+07   0.302113E+01
   0.927766E-02   0.156135E+08   0.156035E+08  -0.334508E+04  -0.416298E+04   0.120617E+08   0.155318E+08   0.156118E+08   0.155318E+08  -0.348577E+00   0.758304E+07   0.758296E+07   0.304323E+01
   0.938132E-02   0.155597E+08   0.155495E+08  -0.371276E+04  -0.439802E+04   0.119819E+08   0.154774E+08   0.155579E+08   0.154774E+08  -0.347356E+00   0.755661E+07   0.755652E+07   0.306540E+01
   0.948614E-02   0.155055E+08   0.154951E+08  -0.409778E+04  -0.442593E+04   0.119018E+08   0.154225E+08   0.155037E+08   0.154225E+08  -0.346125E+00   0.752998E+07   0.752990E+07   0.308761E+01
   0.959213E-02   0.154509E+08   0.154403E+08  -0.406598E+04  -0.413853E+04   0.118215E+08   0.153673E+08   0.154491E+08   0.153673E+08  -0.344886E+00   0.750316E+07   0.750307E+07   0.310989E+01
   0.969930E-02   0.153959E+08   0.153851E+08  -0.364572E+04  -0.375139E+04   0.117408E+08   0.153117E+08   0.153940E+08   0.153117E+08  -0.343638E+00   0.747614E+07   0.747605E+07   0.313221E+01
   0.980767E-02   0.153405E+08   0.153295E+08  -0.327917E+04  -0.358194E+04   0.116599E+08   0.152557E+08   0.153386E+08   0.152557E+08  -0.342381E+00   0.744893E+07   0.744884E+07   0.315457E+01
   0.991725E-02   0.152847E+08   0.152734E+08  -0.333567E+04  -0.371397E+04   0.115787E+08   0.151993E+08   0.152827E+08   0.151993E+08  -0.341115E+00   0.742152E+07   0.742142E+07   0.317698E+01
   0.100281E-01   0.152284E+08   0.152170E+08  -0.368948E+04  -0.390591E+04   0.114972E+08   0.151425E+08   0.152265E+08   0.151425E+08  -0.339839E+00   0.739391E+07   0.739381E+07   0.319942E+01
   0.101401E-01   0.151718E+08   0.151601E+08  -0.383556E+04  -0.385536E+04   0.114155E+08   0.150852E+08   0.151698E+08   0.150852E+08  -0.338555E+00   0.736610E+07   0.736600E+07   0.322190E+01
   0.102534E-01   0.151148E+08   0.151029E+08  -0.345509E+04  -0.353849E+04   0.113335E+08   0.150276E+08   0.151127E+08   0.150276E+08  -0.337261E+00   0.733809E+07   0.733799E+07   0.324440E+01
   0.103680E-01   0.150573E+08   0.150452E+08  -0.281614E+04  -0.323854E+04   0.112512E+08   0.149695E+08   0.150553E+08   0.149695E+08  -0.335959E+00   0.730989E+07   0.730979E+07   0.326693E+01
   0.104838E-01   0.149995E+08   0.149871E+08  -0.252160E+04  -0.321603E+04   0.111687E+08   0.149111E+08   0.149974E+08   0.149111E+08  -0.334647E+00   0.728148E+07   0.728138E+07   0.328947E+01
   0.106009E-01   0.149412E+08   0.149286E+08  -0.283492E+04  -0.339820E+04   0.110858E+08   0.148522E+08   0.149391E+08   0.148522E+08  -0.333326E+00   0.725288E+07   0.725278E+07   0.331203E+01
   0.107194E-01   0.148825E+08   0.148697E+08  -0.334552E+04  -0.346641E+04   0.110028E+08   0.147930E+08   0.148803E+08   0.147929E+08  -0.331995E+00   0.722408E+07   0.722397E+07   0.333459E+01
   0.108392E-01   0.148234E+08   0.148103E+08  -0.340546E+04  -0.325016E+04   0.109194E+08   0.147333E+08   0.148212E+08   0.147333E+08  -0.330656E+00   0.719507E+07   0.719496E+07   0.335716E+01
   0.109603E-01   0.147639E+08   0.147505E+08  -0.287105E+04  -0.294280E+04   0.108359E+08   0.146732E+08   0.147616E+08   0.146732E+08  -0.329307E+00   0.716587E+07   0.716576E+07   0.337972E+01
   0.110827E-01   0.147040E+08   0.146904E+08  -0.226943E+04  -0.285324E+04   0.107521E+08   0.146127E+08   0.147016E+08   0.146127E+08  -0.327949E+00   0.713646E+07   0.713635E+07   0.340227E+01
   0.112065E-01   0.146436E+08   0.146298E+08  -0.216178E+04  -0.300064E+04   0.106680E+08   0.145517E+08   0.146413E+08   0.145517E+08  -0.326582E+00   0.710685E+07   0.710673E+07   0.342480E+01
   0.113318E-01   0.145828E+08   0.145687E+08  -0.247246E+04  -0.308837E+04   0.105837E+08   0.144904E+08   0.145804E+08   0.144904E+08  -0.325205E+00   0.707704E+07   0.707692E+07   0.344731E+01
   0.114584E-01   0.145217E+08   0.145073E+08  -0.262928E+04  -0.290837E+04   0.104992E+08   0.144286E+08   0.145192E+08   0.144286E+08  -0.323819E+00   0.704702E+07   0.704690E+07   0.346979E+01
   0.115864E-01   0.144600E+08   0.144454E+08  -0.233015E+04  -0.263035E+04   0.104145E+08   0.143665E+08   0.144576E+08   0.143664E+08  -0.322424E+00   0.701680E+07   0.701668E+07   0.349224E+01
   0.117159E-01   0.143980E+08   0.143831E+08  -0.191646E+04  -0.256134E+04   0.103296E+08   0.143039E+08   0.143955E+08   0.143039E+08  -0.321019E+00   0.698638E+07   0.698625E+07   0.351464E+01
   0.118468E-01   0.143356E+08   0.143203E+08  -0.185883E+04  -0.270230E+04   0.102445E+08   0.142408E+08   0.143330E+08   0.142408E+08  -0.319605E+00   0.695575E+07   0.695562E+07   0.353698E+01
   0.119791E-01   0.142727E+08   0.142572E+08  -0.209799E+04  -0.274699E+04   0.101593E+08   0.141774E+08   0.142701E+08   0.141774E+08  -0.318181E+00   0.692492E+07   0.692479E+07   0.355927E+01
