#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527790E-03   0.236876E+07   0.236873E+07   0.271228E+07   0.270726E+07   0.232403E+07   0.236839E+07   0.236875E+07   0.237378E+07  -0.598721E+00   0.236379E+07   0.236379E+07   0.294325E+01
   0.589815E-03   0.236755E+07   0.236750E+07   0.260942E+07   0.260345E+07   0.230413E+07   0.236703E+07   0.236754E+07   0.237221E+07  -0.598305E+00   0.236252E+07   0.236252E+07   0.328118E+01
   0.659130E-03   0.236604E+07   0.236599E+07   0.248608E+07   0.247909E+07   0.227975E+07   0.236534E+07   0.236603E+07   0.237027E+07  -0.597792E+00   0.236094E+07   0.236094E+07   0.365585E+01
   0.736590E-03   0.236417E+07   0.236411E+07   0.233975E+07   0.233170E+07   0.224999E+07   0.236324E+07   0.236416E+07   0.236789E+07  -0.597161E+00   0.235899E+07   0.235898E+07   0.407051E+01
   0.823153E-03   0.236187E+07   0.236178E+07   0.216841E+07   0.215934E+07   0.221388E+07   0.236066E+07   0.236185E+07   0.236497E+07  -0.596386E+00   0.235657E+07   0.235657E+07   0.452846E+01
   0.919889E-03   0.235902E+07   0.235892E+07   0.197115E+07   0.196123E+07   0.217038E+07   0.235749E+07   0.235901E+07   0.236140E+07  -0.595441E+00   0.235359E+07   0.235358E+07   0.503297E+01
   0.102799E-02   0.235553E+07   0.235540E+07   0.174890E+07   0.173848E+07   0.211853E+07   0.235360E+07   0.235551E+07   0.235707E+07  -0.594291E+00   0.234992E+07   0.234991E+07   0.558719E+01
   0.114880E-02   0.235125E+07   0.235109E+07   0.150534E+07   0.149499E+07   0.205725E+07   0.234885E+07   0.235122E+07   0.235184E+07  -0.592903E+00   0.234543E+07   0.234541E+07   0.619408E+01
   0.128381E-02   0.234602E+07   0.234582E+07   0.124792E+07   0.123844E+07   0.198586E+07   0.234309E+07   0.234599E+07   0.234556E+07  -0.591237E+00   0.233994E+07   0.233992E+07   0.685633E+01
   0.143468E-02   0.233968E+07   0.233944E+07   0.988456E+06   0.980830E+06   0.190409E+07   0.233613E+07   0.233964E+07   0.233809E+07  -0.589255E+00   0.233328E+07   0.233326E+07   0.757639E+01
   0.160328E-02   0.233204E+07   0.233173E+07   0.743042E+06   0.738268E+06   0.181233E+07   0.232780E+07   0.233199E+07   0.232927E+07  -0.586916E+00   0.232525E+07   0.232522E+07   0.835662E+01
   0.179170E-02   0.232287E+07   0.232249E+07   0.530272E+06   0.529026E+06   0.171184E+07   0.231789E+07   0.232281E+07   0.231894E+07  -0.584184E+00   0.231563E+07   0.231560E+07   0.919952E+01
   0.200226E-02   0.231198E+07   0.231150E+07   0.367191E+06   0.369376E+06   0.160497E+07   0.230620E+07   0.231190E+07   0.230693E+07  -0.581022E+00   0.230420E+07   0.230417E+07   0.101082E+02
   0.223756E-02   0.229914E+07   0.229854E+07   0.262988E+06   0.267342E+06   0.149503E+07   0.229256E+07   0.229904E+07   0.229308E+07  -0.577396E+00   0.229077E+07   0.229073E+07   0.110870E+02
   0.250052E-02   0.228412E+07   0.228338E+07   0.212399E+06   0.216560E+06   0.138592E+07   0.227676E+07   0.228400E+07   0.227719E+07  -0.573270E+00   0.227513E+07   0.227508E+07   0.121419E+02
   0.279438E-02   0.226673E+07   0.226581E+07   0.193523E+06   0.195017E+06   0.128129E+07   0.225864E+07   0.226658E+07   0.225902E+07  -0.568599E+00   0.225711E+07   0.225704E+07   0.132802E+02
   0.312277E-02   0.224676E+07   0.224561E+07   0.176019E+06   0.174110E+06   0.118344E+07   0.223800E+07   0.224657E+07   0.223835E+07  -0.563326E+00   0.223653E+07   0.223646E+07   0.145104E+02
   0.348976E-02   0.222400E+07   0.222257E+07   0.140499E+06   0.137475E+06   0.109247E+07   0.221465E+07   0.222376E+07   0.221492E+07  -0.557387E+00   0.221324E+07   0.221315E+07   0.158404E+02
   0.389987E-02   0.219824E+07   0.219647E+07   0.955501E+05   0.950227E+05   0.100645E+07   0.218835E+07   0.219795E+07   0.218854E+07  -0.550714E+00   0.218704E+07   0.218693E+07   0.172766E+02
   0.435818E-02   0.216927E+07   0.216709E+07   0.676400E+05   0.698647E+05   0.922960E+06   0.215887E+07   0.216892E+07   0.215901E+07  -0.543249E+00   0.215770E+07   0.215756E+07   0.188245E+02
   0.440687E-02   0.216619E+07   0.216396E+07   0.663751E+05   0.686727E+05   0.914692E+06   0.215574E+07   0.216583E+07   0.215587E+07  -0.542457E+00   0.215459E+07   0.215444E+07   0.189857E+02
   0.445611E-02   0.216308E+07   0.216080E+07   0.653565E+05   0.676747E+05   0.906438E+06   0.215258E+07   0.216270E+07   0.215271E+07  -0.541656E+00   0.215144E+07   0.215129E+07   0.191480E+02
   0.450590E-02   0.215993E+07   0.215760E+07   0.645608E+05   0.668459E+05   0.898199E+06   0.214938E+07   0.215954E+07   0.214951E+07  -0.540847E+00   0.214825E+07   0.214811E+07   0.193115E+02
   0.455624E-02   0.215674E+07   0.215436E+07   0.639600E+05   0.661589E+05   0.889974E+06   0.214614E+07   0.215635E+07   0.214627E+07  -0.540030E+00   0.214504E+07   0.214488E+07   0.194762E+02
   0.460715E-02   0.215352E+07   0.215109E+07   0.635227E+05   0.655836E+05   0.881764E+06   0.214288E+07   0.215312E+07   0.214300E+07  -0.539204E+00   0.214178E+07   0.214163E+07   0.196421E+02
   0.465863E-02   0.215027E+07   0.214778E+07   0.632144E+05   0.650885E+05   0.873572E+06   0.213957E+07   0.214986E+07   0.213970E+07  -0.538369E+00   0.213850E+07   0.213834E+07   0.198092E+02
   0.471068E-02   0.214698E+07   0.214444E+07   0.629984E+05   0.646410E+05   0.865397E+06   0.213623E+07   0.214656E+07   0.213636E+07  -0.537525E+00   0.213517E+07   0.213501E+07   0.199775E+02
   0.476331E-02   0.214365E+07   0.214106E+07   0.628366E+05   0.642086E+05   0.857241E+06   0.213286E+07   0.214322E+07   0.213298E+07  -0.536673E+00   0.213182E+07   0.213165E+07   0.201471E+02
   0.481653E-02   0.214029E+07   0.213764E+07   0.626907E+05   0.637595E+05   0.849106E+06   0.212945E+07   0.213985E+07   0.212957E+07  -0.535812E+00   0.212842E+07   0.212826E+07   0.203178E+02
   0.487035E-02   0.213689E+07   0.213419E+07   0.625228E+05   0.632636E+05   0.840992E+06   0.212600E+07   0.213644E+07   0.212613E+07  -0.534942E+00   0.212499E+07   0.212482E+07   0.204898E+02
   0.492476E-02   0.213345E+07   0.213069E+07   0.622966E+05   0.626934E+05   0.832901E+06   0.212252E+07   0.213300E+07   0.212265E+07  -0.534063E+00   0.212153E+07   0.212136E+07   0.206630E+02
   0.497979E-02   0.212998E+07   0.212716E+07   0.619785E+05   0.620247E+05   0.824834E+06   0.211900E+07   0.212952E+07   0.211913E+07  -0.533175E+00   0.211803E+07   0.211785E+07   0.208375E+02
   0.503543E-02   0.212647E+07   0.212360E+07   0.615386E+05   0.612375E+05   0.816794E+06   0.211545E+07   0.212600E+07   0.211557E+07  -0.532278E+00   0.211449E+07   0.211431E+07   0.210131E+02
   0.509169E-02   0.212293E+07   0.211999E+07   0.609514E+05   0.603165E+05   0.808780E+06   0.211186E+07   0.212245E+07   0.211198E+07  -0.531371E+00   0.211092E+07   0.211073E+07   0.211901E+02
   0.514858E-02   0.211935E+07   0.211634E+07   0.601969E+05   0.592518E+05   0.800794E+06   0.210823E+07   0.211886E+07   0.210835E+07  -0.530456E+00   0.210731E+07   0.210712E+07   0.213683E+02
   0.520610E-02   0.211573E+07   0.211266E+07   0.592611E+05   0.580392E+05   0.792838E+06   0.210457E+07   0.211523E+07   0.210468E+07  -0.529531E+00   0.210366E+07   0.210347E+07   0.215477E+02
   0.526427E-02   0.211207E+07   0.210894E+07   0.581367E+05   0.566803E+05   0.784912E+06   0.210086E+07   0.211156E+07   0.210098E+07  -0.528597E+00   0.209997E+07   0.209978E+07   0.217284E+02
   0.532309E-02   0.210838E+07   0.210518E+07   0.568235E+05   0.551828E+05   0.777017E+06   0.209713E+07   0.210785E+07   0.209724E+07  -0.527654E+00   0.209625E+07   0.209605E+07   0.219104E+02
   0.538256E-02   0.210464E+07   0.210138E+07   0.553283E+05   0.535599E+05   0.769153E+06   0.209335E+07   0.210411E+07   0.209346E+07  -0.526701E+00   0.209249E+07   0.209229E+07   0.220936E+02
   0.544270E-02   0.210087E+07   0.209754E+07   0.536650E+05   0.518305E+05   0.761321E+06   0.208953E+07   0.210033E+07   0.208964E+07  -0.525739E+00   0.208870E+07   0.208849E+07   0.222781E+02
   0.550352E-02   0.209706E+07   0.209366E+07   0.518542E+05   0.500179E+05   0.753522E+06   0.208568E+07   0.209650E+07   0.208578E+07  -0.524767E+00   0.208486E+07   0.208465E+07   0.224639E+02
   0.556501E-02   0.209322E+07   0.208974E+07   0.499226E+05   0.481496E+05   0.745754E+06   0.208179E+07   0.209264E+07   0.208189E+07  -0.523786E+00   0.208099E+07   0.208077E+07   0.226509E+02
   0.562719E-02   0.208933E+07   0.208577E+07   0.479023E+05   0.462559E+05   0.738020E+06   0.207786E+07   0.208875E+07   0.207795E+07  -0.522795E+00   0.207707E+07   0.207686E+07   0.228392E+02
   0.569006E-02   0.208540E+07   0.208177E+07   0.458295E+05   0.443688E+05   0.730317E+06   0.207389E+07   0.208481E+07   0.207398E+07  -0.521794E+00   0.207312E+07   0.207290E+07   0.230288E+02
   0.575363E-02   0.208144E+07   0.207773E+07   0.437432E+05   0.425212E+05   0.722646E+06   0.206988E+07   0.208083E+07   0.206997E+07  -0.520783E+00   0.206913E+07   0.206891E+07   0.232196E+02
   0.581792E-02   0.207743E+07   0.207365E+07   0.416841E+05   0.407448E+05   0.715007E+06   0.206584E+07   0.207681E+07   0.206592E+07  -0.519762E+00   0.206510E+07   0.206487E+07   0.234117E+02
   0.588292E-02   0.207339E+07   0.206952E+07   0.396926E+05   0.390695E+05   0.707399E+06   0.206175E+07   0.207275E+07   0.206183E+07  -0.518732E+00   0.206104E+07   0.206080E+07   0.236051E+02
   0.594865E-02   0.206930E+07   0.206536E+07   0.378074E+05   0.375216E+05   0.699821E+06   0.205762E+07   0.206866E+07   0.205770E+07  -0.517691E+00   0.205693E+07   0.205669E+07   0.237997E+02
   0.601512E-02   0.206518E+07   0.206115E+07   0.360640E+05   0.361228E+05   0.692273E+06   0.205346E+07   0.206452E+07   0.205353E+07  -0.516641E+00   0.205278E+07   0.205254E+07   0.239956E+02
   0.608233E-02   0.206101E+07   0.205690E+07   0.344926E+05   0.348890E+05   0.684754E+06   0.204925E+07   0.206034E+07   0.204932E+07  -0.515580E+00   0.204859E+07   0.204834E+07   0.241928E+02
   0.615028E-02   0.205681E+07   0.205261E+07   0.331171E+05   0.338297E+05   0.677264E+06   0.204500E+07   0.205612E+07   0.204507E+07  -0.514510E+00   0.204437E+07   0.204411E+07   0.243912E+02
   0.621900E-02   0.205256E+07   0.204827E+07   0.319541E+05   0.329470E+05   0.669803E+06   0.204072E+07   0.205186E+07   0.204078E+07  -0.513429E+00   0.204010E+07   0.203984E+07   0.245909E+02
   0.628849E-02   0.204827E+07   0.204389E+07   0.310113E+05   0.322359E+05   0.662369E+06   0.203639E+07   0.204755E+07   0.203645E+07  -0.512338E+00   0.203579E+07   0.203552E+07   0.247918E+02
   0.635875E-02   0.204394E+07   0.203947E+07   0.302874E+05   0.316840E+05   0.654964E+06   0.203202E+07   0.204321E+07   0.203208E+07  -0.511237E+00   0.203144E+07   0.203117E+07   0.249940E+02
   0.642980E-02   0.203957E+07   0.203501E+07   0.297720E+05   0.312722E+05   0.647586E+06   0.202761E+07   0.203882E+07   0.202767E+07  -0.510125E+00   0.202705E+07   0.202677E+07   0.251974E+02
   0.650164E-02   0.203516E+07   0.203050E+07   0.294456E+05   0.309752E+05   0.640237E+06   0.202316E+07   0.203440E+07   0.202322E+07  -0.509003E+00   0.202262E+07   0.202233E+07   0.254021E+02
   0.657428E-02   0.203071E+07   0.202595E+07   0.292804E+05   0.307632E+05   0.632915E+06   0.201867E+07   0.202993E+07   0.201872E+07  -0.507871E+00   0.201814E+07   0.201785E+07   0.256080E+02
   0.664773E-02   0.202621E+07   0.202135E+07   0.292417E+05   0.306029E+05   0.625623E+06   0.201413E+07   0.202541E+07   0.201419E+07  -0.506728E+00   0.201362E+07   0.201333E+07   0.258151E+02
   0.672201E-02   0.202167E+07   0.201671E+07   0.292894E+05   0.304593E+05   0.618360E+06   0.200956E+07   0.202086E+07   0.200961E+07  -0.505575E+00   0.200907E+07   0.200877E+07   0.260235E+02
   0.679711E-02   0.201709E+07   0.201203E+07   0.293798E+05   0.302980E+05   0.611127E+06   0.200494E+07   0.201626E+07   0.200499E+07  -0.504411E+00   0.200447E+07   0.200416E+07   0.262331E+02
   0.687306E-02   0.201247E+07   0.200730E+07   0.294680E+05   0.300864E+05   0.603925E+06   0.200027E+07   0.201162E+07   0.200033E+07  -0.503237E+00   0.199982E+07   0.199951E+07   0.264439E+02
   0.694985E-02   0.200780E+07   0.200253E+07   0.295103E+05   0.297963E+05   0.596756E+06   0.199557E+07   0.200694E+07   0.199563E+07  -0.502051E+00   0.199514E+07   0.199482E+07   0.266560E+02
   0.702750E-02   0.200309E+07   0.199771E+07   0.294668E+05   0.294053E+05   0.589621E+06   0.199082E+07   0.200221E+07   0.199088E+07  -0.500856E+00   0.199041E+07   0.199009E+07   0.268692E+02
   0.710602E-02   0.199834E+07   0.199284E+07   0.293036E+05   0.288980E+05   0.582521E+06   0.198603E+07   0.199744E+07   0.198609E+07  -0.499649E+00   0.198564E+07   0.198531E+07   0.270837E+02
   0.718542E-02   0.199354E+07   0.198793E+07   0.289291E+05   0.282676E+05   0.575458E+06   0.198120E+07   0.199262E+07   0.198126E+07  -0.498432E+00   0.198082E+07   0.198049E+07   0.272993E+02
   0.726570E-02   0.198870E+07   0.198297E+07   0.284344E+05   0.275158E+05   0.568434E+06   0.197632E+07   0.198776E+07   0.197638E+07  -0.497203E+00   0.197596E+07   0.197562E+07   0.275161E+02
   0.734688E-02   0.198382E+07   0.197797E+07   0.277682E+05   0.266534E+05   0.561448E+06   0.197140E+07   0.198286E+07   0.197146E+07  -0.495964E+00   0.197106E+07   0.197071E+07   0.277341E+02
   0.742897E-02   0.197889E+07   0.197292E+07   0.269368E+05   0.256994E+05   0.554505E+06   0.196644E+07   0.197791E+07   0.196649E+07  -0.494714E+00   0.196611E+07   0.196576E+07   0.279532E+02
   0.751197E-02   0.197392E+07   0.196782E+07   0.259579E+05   0.246799E+05   0.547605E+06   0.196143E+07   0.197292E+07   0.196148E+07  -0.493452E+00   0.196112E+07   0.196076E+07   0.281735E+02
   0.759591E-02   0.196890E+07   0.196268E+07   0.248597E+05   0.236263E+05   0.540749E+06   0.195638E+07   0.196788E+07   0.195642E+07  -0.492180E+00   0.195609E+07   0.195572E+07   0.283950E+02
   0.768078E-02   0.196384E+07   0.195749E+07   0.236794E+05   0.225732E+05   0.533940E+06   0.195128E+07   0.196279E+07   0.195132E+07  -0.490896E+00   0.195101E+07   0.195064E+07   0.286175E+02
   0.776659E-02   0.195873E+07   0.195225E+07   0.224605E+05   0.215561E+05   0.527178E+06   0.194614E+07   0.195767E+07   0.194618E+07  -0.489601E+00   0.194589E+07   0.194550E+07   0.288411E+02
   0.785337E-02   0.195357E+07   0.194697E+07   0.212505E+05   0.206085E+05   0.520465E+06   0.194095E+07   0.195249E+07   0.194099E+07  -0.488295E+00   0.194072E+07   0.194033E+07   0.290659E+02
   0.794112E-02   0.194838E+07   0.194163E+07   0.200969E+05   0.197595E+05   0.513802E+06   0.193572E+07   0.194727E+07   0.193576E+07  -0.486977E+00   0.193550E+07   0.193511E+07   0.292916E+02
   0.802984E-02   0.194313E+07   0.193625E+07   0.190443E+05   0.190314E+05   0.507190E+06   0.193044E+07   0.194200E+07   0.193048E+07  -0.485648E+00   0.193024E+07   0.192984E+07   0.295185E+02
   0.811956E-02   0.193784E+07   0.193082E+07   0.181305E+05   0.184376E+05   0.500630E+06   0.192512E+07   0.193669E+07   0.192515E+07  -0.484308E+00   0.192494E+07   0.192453E+07   0.297463E+02
   0.821028E-02   0.193251E+07   0.192534E+07   0.173838E+05   0.179819E+05   0.494123E+06   0.191975E+07   0.193133E+07   0.191978E+07  -0.482956E+00   0.191959E+07   0.191917E+07   0.299752E+02
   0.830201E-02   0.192712E+07   0.191981E+07   0.168206E+05   0.176573E+05   0.487669E+06   0.191433E+07   0.192592E+07   0.191437E+07  -0.481592E+00   0.191419E+07   0.191376E+07   0.302051E+02
   0.839477E-02   0.192170E+07   0.191424E+07   0.164434E+05   0.174470E+05   0.481269E+06   0.190887E+07   0.192047E+07   0.190890E+07  -0.480217E+00   0.190875E+07   0.190831E+07   0.304359E+02
   0.848857E-02   0.191622E+07   0.190861E+07   0.162407E+05   0.173251E+05   0.474923E+06   0.190336E+07   0.191497E+07   0.190340E+07  -0.478831E+00   0.190326E+07   0.190281E+07   0.306676E+02
   0.858341E-02   0.191070E+07   0.190293E+07   0.161872E+05   0.172593E+05   0.468631E+06   0.189781E+07   0.190942E+07   0.189784E+07  -0.477433E+00   0.189772E+07   0.189727E+07   0.309003E+02
   0.867932E-02   0.190513E+07   0.189721E+07   0.162461E+05   0.172134E+05   0.462393E+06   0.189221E+07   0.190383E+07   0.189224E+07  -0.476023E+00   0.189214E+07   0.189168E+07   0.311339E+02
   0.877629E-02   0.189951E+07   0.189143E+07   0.163717E+05   0.171503E+05   0.456208E+06   0.188656E+07   0.189819E+07   0.188660E+07  -0.474601E+00   0.188651E+07   0.188604E+07   0.313683E+02
   0.887435E-02   0.189385E+07   0.188560E+07   0.165132E+05   0.170360E+05   0.450074E+06   0.188087E+07   0.189249E+07   0.188090E+07  -0.473167E+00   0.188083E+07   0.188035E+07   0.316036E+02
   0.897350E-02   0.188814E+07   0.187972E+07   0.166194E+05   0.168426E+05   0.443992E+06   0.187513E+07   0.188676E+07   0.187516E+07  -0.471722E+00   0.187510E+07   0.187462E+07   0.318397E+02
   0.907376E-02   0.188238E+07   0.187379E+07   0.166432E+05   0.165509E+05   0.437959E+06   0.186934E+07   0.188097E+07   0.186937E+07  -0.470264E+00   0.186933E+07   0.186883E+07   0.320765E+02
   0.917515E-02   0.187657E+07   0.186781E+07   0.165464E+05   0.161532E+05   0.431973E+06   0.186350E+07   0.187513E+07   0.186353E+07  -0.468795E+00   0.186351E+07   0.186300E+07   0.323141E+02
   0.927766E-02   0.187071E+07   0.186178E+07   0.163030E+05   0.156532E+05   0.426032E+06   0.185761E+07   0.186925E+07   0.185765E+07  -0.467314E+00   0.185764E+07   0.185713E+07   0.325525E+02
   0.938132E-02   0.186481E+07   0.185570E+07   0.159030E+05   0.150669E+05   0.420134E+06   0.185168E+07   0.186331E+07   0.185171E+07  -0.465820E+00   0.185172E+07   0.185120E+07   0.327915E+02
   0.948614E-02   0.185885E+07   0.184956E+07   0.153527E+05   0.144202E+05   0.414276E+06   0.184570E+07   0.185733E+07   0.184573E+07  -0.464314E+00   0.184576E+07   0.184522E+07   0.330311E+02
   0.959213E-02   0.185285E+07   0.184338E+07   0.146753E+05   0.137464E+05   0.408456E+06   0.183967E+07   0.185130E+07   0.183970E+07  -0.462796E+00   0.183974E+07   0.183920E+07   0.332714E+02
   0.969930E-02   0.184680E+07   0.183714E+07   0.139079E+05   0.130828E+05   0.402671E+06   0.183359E+07   0.184521E+07   0.183362E+07  -0.461266E+00   0.183368E+07   0.183312E+07   0.335122E+02
   0.980767E-02   0.184070E+07   0.183085E+07   0.130988E+05   0.124662E+05   0.396920E+06   0.182746E+07   0.183908E+07   0.182748E+07  -0.459723E+00   0.182756E+07   0.182700E+07   0.337535E+02
   0.991725E-02   0.183455E+07   0.182450E+07   0.123013E+05   0.119286E+05   0.391199E+06   0.182128E+07   0.183290E+07   0.182130E+07  -0.458168E+00   0.182140E+07   0.182083E+07   0.339953E+02
   0.100281E-01   0.182835E+07   0.181810E+07   0.115689E+05   0.114931E+05   0.385509E+06   0.181505E+07   0.182667E+07   0.181507E+07  -0.456600E+00   0.181519E+07   0.181460E+07   0.342376E+02
   0.101401E-01   0.182210E+07   0.181165E+07   0.109482E+05   0.111713E+05   0.379848E+06   0.180877E+07   0.182038E+07   0.180880E+07  -0.455020E+00   0.180893E+07   0.180833E+07   0.344802E+02
   0.102534E-01   0.181580E+07   0.180515E+07   0.104737E+05   0.109611E+05   0.374217E+06   0.180245E+07   0.181405E+07   0.180247E+07  -0.453428E+00   0.180262E+07   0.180201E+07   0.347232E+02
   0.103680E-01   0.180945E+07   0.179859E+07   0.101634E+05   0.108472E+05   0.368617E+06   0.179607E+07   0.180767E+07   0.179609E+07  -0.451822E+00   0.179625E+07   0.179564E+07   0.349664E+02
   0.104838E-01   0.180305E+07   0.179197E+07   0.100161E+05   0.108025E+05   0.363051E+06   0.178964E+07   0.180123E+07   0.178966E+07  -0.450204E+00   0.178984E+07   0.178921E+07   0.352099E+02
   0.106009E-01   0.179660E+07   0.178531E+07   0.100113E+05   0.107920E+05   0.357522E+06   0.178316E+07   0.179474E+07   0.178318E+07  -0.448574E+00   0.178338E+07   0.178274E+07   0.354535E+02
   0.107194E-01   0.179009E+07   0.177858E+07   0.101113E+05   0.107768E+05   0.352035E+06   0.177663E+07   0.178821E+07   0.177665E+07  -0.446930E+00   0.177686E+07   0.177621E+07   0.356973E+02
   0.108392E-01   0.178354E+07   0.177181E+07   0.102661E+05   0.107203E+05   0.346594E+06   0.177005E+07   0.178162E+07   0.177007E+07  -0.445274E+00   0.177030E+07   0.176964E+07   0.359412E+02
   0.109603E-01   0.177694E+07   0.176498E+07   0.104196E+05   0.105929E+05   0.341204E+06   0.176342E+07   0.177497E+07   0.176344E+07  -0.443605E+00   0.176368E+07   0.176301E+07   0.361850E+02
   0.110827E-01   0.177028E+07   0.175809E+07   0.105177E+05   0.103764E+05   0.335873E+06   0.175674E+07   0.176828E+07   0.175676E+07  -0.441924E+00   0.175702E+07   0.175633E+07   0.364288E+02
   0.112065E-01   0.176357E+07   0.175115E+07   0.105153E+05   0.100674E+05   0.330604E+06   0.175000E+07   0.176153E+07   0.175002E+07  -0.440229E+00   0.175030E+07   0.174960E+07   0.366724E+02
   0.113318E-01   0.175681E+07   0.174415E+07   0.103839E+05   0.967757E+04   0.325404E+06   0.174322E+07   0.175474E+07   0.174324E+07  -0.438522E+00   0.174353E+07   0.174281E+07   0.369159E+02
   0.114584E-01   0.175000E+07   0.173710E+07   0.101156E+05   0.923204E+04   0.320275E+06   0.173638E+07   0.174789E+07   0.173640E+07  -0.436801E+00   0.173670E+07   0.173598E+07   0.371591E+02
   0.115864E-01   0.174314E+07   0.172999E+07   0.972467E+04   0.876578E+04   0.315220E+06   0.172949E+07   0.174098E+07   0.172951E+07  -0.435068E+00   0.172983E+07   0.172909E+07   0.374020E+02
   0.117159E-01   0.173622E+07   0.172282E+07   0.924633E+04   0.831780E+04   0.310241E+06   0.172255E+07   0.173403E+07   0.172257E+07  -0.433321E+00   0.172290E+07   0.172215E+07   0.376444E+02
   0.118468E-01   0.172926E+07   0.171560E+07   0.873118E+04   0.792471E+04   0.305336E+06   0.171556E+07   0.172702E+07   0.171557E+07  -0.431562E+00   0.171592E+07   0.171516E+07   0.378864E+02
   0.119791E-01   0.172224E+07   0.170832E+07   0.823756E+04   0.761438E+04   0.300504E+06   0.170851E+07   0.171995E+07   0.170853E+07  -0.429789E+00   0.170889E+07   0.170811E+07   0.381278E+02
   0.121130E-01   0.171516E+07   0.170099E+07   0.782194E+04   0.740088E+04   0.295739E+06   0.170142E+07   0.171284E+07   0.170143E+07  -0.428003E+00   0.170181E+07   0.170102E+07   0.383685E+02
