#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.566642E+06   0.566637E+06   0.751567E+06   0.751352E+06   0.601111E+06   0.567236E+06   0.566641E+06   0.574736E+06  -0.602747E+00   0.564561E+06   0.564560E+06   0.524195E+01
   0.242480E-03   0.566611E+06   0.566604E+06   0.750544E+06   0.750276E+06   0.600642E+06   0.567197E+06   0.566610E+06   0.574687E+06  -0.602692E+00   0.564528E+06   0.564527E+06   0.585737E+01
   0.270976E-03   0.566572E+06   0.566564E+06   0.749269E+06   0.748934E+06   0.600058E+06   0.567148E+06   0.566571E+06   0.574625E+06  -0.602624E+00   0.564487E+06   0.564486E+06   0.654488E+01
   0.302821E-03   0.566524E+06   0.566513E+06   0.747678E+06   0.747261E+06   0.599329E+06   0.567087E+06   0.566522E+06   0.574549E+06  -0.602539E+00   0.564436E+06   0.564434E+06   0.731285E+01
   0.338408E-03   0.566463E+06   0.566450E+06   0.745696E+06   0.745177E+06   0.598420E+06   0.567012E+06   0.566461E+06   0.574453E+06  -0.602433E+00   0.564372E+06   0.564369E+06   0.817060E+01
   0.378178E-03   0.566387E+06   0.566370E+06   0.743228E+06   0.742581E+06   0.597287E+06   0.566917E+06   0.566384E+06   0.574334E+06  -0.602301E+00   0.564292E+06   0.564289E+06   0.912851E+01
   0.422621E-03   0.566293E+06   0.566272E+06   0.740155E+06   0.739351E+06   0.595876E+06   0.566799E+06   0.566289E+06   0.574185E+06  -0.602136E+00   0.564192E+06   0.564188E+06   0.101981E+02
   0.472287E-03   0.566175E+06   0.566149E+06   0.736334E+06   0.735336E+06   0.594119E+06   0.566652E+06   0.566170E+06   0.574000E+06  -0.601931E+00   0.564068E+06   0.564063E+06   0.113921E+02
   0.527790E-03   0.566028E+06   0.565995E+06   0.731586E+06   0.730349E+06   0.591933E+06   0.566469E+06   0.566022E+06   0.573770E+06  -0.601675E+00   0.563912E+06   0.563907E+06   0.127247E+02
   0.589815E-03   0.565845E+06   0.565804E+06   0.725695E+06   0.724165E+06   0.589216E+06   0.566240E+06   0.565837E+06   0.573482E+06  -0.601356E+00   0.563719E+06   0.563712E+06   0.142115E+02
   0.659130E-03   0.565616E+06   0.565565E+06   0.718397E+06   0.716508E+06   0.585843E+06   0.565956E+06   0.565607E+06   0.573125E+06  -0.600960E+00   0.563477E+06   0.563468E+06   0.158696E+02
   0.736590E-03   0.565332E+06   0.565268E+06   0.709375E+06   0.707051E+06   0.581662E+06   0.565602E+06   0.565320E+06   0.572681E+06  -0.600466E+00   0.563176E+06   0.563166E+06   0.177179E+02
   0.823153E-03   0.564978E+06   0.564898E+06   0.698249E+06   0.695400E+06   0.576489E+06   0.565162E+06   0.564963E+06   0.572130E+06  -0.599854E+00   0.562802E+06   0.562788E+06   0.197769E+02
   0.919889E-03   0.564537E+06   0.564437E+06   0.684573E+06   0.681096E+06   0.570108E+06   0.564615E+06   0.564519E+06   0.571447E+06  -0.599095E+00   0.562337E+06   0.562320E+06   0.220689E+02
   0.102799E-02   0.563989E+06   0.563864E+06   0.667830E+06   0.663612E+06   0.562251E+06   0.563936E+06   0.563966E+06   0.570601E+06  -0.598154E+00   0.561758E+06   0.561737E+06   0.246178E+02
   0.114880E-02   0.563308E+06   0.563153E+06   0.647433E+06   0.642355E+06   0.552621E+06   0.563096E+06   0.563280E+06   0.569557E+06  -0.596992E+00   0.561040E+06   0.561014E+06   0.274492E+02
   0.128381E-02   0.562465E+06   0.562271E+06   0.622742E+06   0.616686E+06   0.540864E+06   0.562058E+06   0.562429E+06   0.568272E+06  -0.595560E+00   0.560148E+06   0.560115E+06   0.305900E+02
   0.143468E-02   0.561421E+06   0.561179E+06   0.593090E+06   0.585955E+06   0.526595E+06   0.560777E+06   0.561377E+06   0.566696E+06  -0.593801E+00   0.559044E+06   0.559003E+06   0.340679E+02
   0.160328E-02   0.560131E+06   0.559830E+06   0.557838E+06   0.549561E+06   0.509403E+06   0.559203E+06   0.560076E+06   0.564769E+06  -0.591649E+00   0.557679E+06   0.557628E+06   0.379111E+02
   0.179170E-02   0.558543E+06   0.558167E+06   0.516460E+06   0.507051E+06   0.488876E+06   0.557274E+06   0.558474E+06   0.562428E+06  -0.589028E+00   0.555996E+06   0.555933E+06   0.421474E+02
   0.200226E-02   0.556594E+06   0.556124E+06   0.468674E+06   0.458259E+06   0.464644E+06   0.554924E+06   0.556508E+06   0.559601E+06  -0.585856E+00   0.553930E+06   0.553851E+06   0.468032E+02
   0.223756E-02   0.554209E+06   0.553625E+06   0.414629E+06   0.403501E+06   0.436444E+06   0.552074E+06   0.554102E+06   0.556212E+06  -0.582045E+00   0.551400E+06   0.551303E+06   0.519022E+02
   0.250052E-02   0.551309E+06   0.550580E+06   0.355129E+06   0.343802E+06   0.404212E+06   0.548641E+06   0.551175E+06   0.552185E+06  -0.577506E+00   0.548320E+06   0.548199E+06   0.574647E+02
   0.279438E-02   0.547800E+06   0.546892E+06   0.291885E+06   0.281126E+06   0.368201E+06   0.544540E+06   0.547633E+06   0.547453E+06  -0.572157E+00   0.544590E+06   0.544441E+06   0.635061E+02
   0.312277E-02   0.543585E+06   0.542456E+06   0.227717E+06   0.218519E+06   0.329105E+06   0.539684E+06   0.543378E+06   0.541957E+06  -0.565929E+00   0.540107E+06   0.539924E+06   0.700368E+02
   0.348976E-02   0.538565E+06   0.537161E+06   0.166579E+06   0.160031E+06   0.288174E+06   0.533995E+06   0.538308E+06   0.535658E+06  -0.558781E+00   0.534764E+06   0.534538E+06   0.770624E+02
   0.389987E-02   0.532642E+06   0.530899E+06   0.113215E+06   0.110218E+06   0.247237E+06   0.527408E+06   0.532323E+06   0.528538E+06  -0.550703E+00   0.528461E+06   0.528184E+06   0.845865E+02
   0.435818E-02   0.525731E+06   0.523568E+06   0.722471E+05   0.730685E+05   0.208569E+06   0.519874E+06   0.525335E+06   0.520595E+06  -0.541717E+00   0.521113E+06   0.520774E+06   0.926138E+02
   0.440687E-02   0.524983E+06   0.522773E+06   0.689703E+05   0.701490E+05   0.204920E+06   0.519067E+06   0.524578E+06   0.519756E+06  -0.540771E+00   0.520318E+06   0.519972E+06   0.934445E+02
   0.445611E-02   0.524224E+06   0.521966E+06   0.658513E+05   0.673779E+05   0.201318E+06   0.518251E+06   0.523811E+06   0.518908E+06  -0.539816E+00   0.519512E+06   0.519159E+06   0.942804E+02
   0.450590E-02   0.523455E+06   0.521147E+06   0.628913E+05   0.647549E+05   0.197768E+06   0.517424E+06   0.523032E+06   0.518052E+06  -0.538852E+00   0.518695E+06   0.518335E+06   0.951215E+02
   0.455624E-02   0.522674E+06   0.520316E+06   0.600909E+05   0.622793E+05   0.194271E+06   0.516588E+06   0.522242E+06   0.517188E+06  -0.537880E+00   0.517866E+06   0.517499E+06   0.959678E+02
   0.460715E-02   0.521883E+06   0.519474E+06   0.574503E+05   0.599500E+05   0.190828E+06   0.515742E+06   0.521442E+06   0.516315E+06  -0.536900E+00   0.517027E+06   0.516652E+06   0.968192E+02
   0.465863E-02   0.521081E+06   0.518620E+06   0.549694E+05   0.577654E+05   0.187442E+06   0.514886E+06   0.520630E+06   0.515434E+06  -0.535911E+00   0.516176E+06   0.515794E+06   0.976759E+02
   0.471068E-02   0.520268E+06   0.517754E+06   0.526476E+05   0.557237E+05   0.184114E+06   0.514020E+06   0.519807E+06   0.514545E+06  -0.534914E+00   0.515314E+06   0.514924E+06   0.985378E+02
   0.476331E-02   0.519444E+06   0.516875E+06   0.504837E+05   0.538222E+05   0.180846E+06   0.513144E+06   0.518973E+06   0.513648E+06  -0.533909E+00   0.514440E+06   0.514043E+06   0.994049E+02
   0.481653E-02   0.518609E+06   0.515985E+06   0.484763E+05   0.520582E+05   0.177640E+06   0.512258E+06   0.518128E+06   0.512742E+06  -0.532895E+00   0.513555E+06   0.513150E+06   0.100277E+03
   0.487035E-02   0.517763E+06   0.515082E+06   0.466232E+05   0.504283E+05   0.174497E+06   0.511362E+06   0.517272E+06   0.511828E+06  -0.531874E+00   0.512659E+06   0.512246E+06   0.101155E+03
   0.492476E-02   0.516906E+06   0.514167E+06   0.449219E+05   0.489288E+05   0.171418E+06   0.510457E+06   0.516404E+06   0.510905E+06  -0.530844E+00   0.511752E+06   0.511330E+06   0.102038E+03
   0.497979E-02   0.516038E+06   0.513240E+06   0.433694E+05   0.475555E+05   0.168405E+06   0.509541E+06   0.515525E+06   0.509974E+06  -0.529806E+00   0.510833E+06   0.510403E+06   0.102927E+03
   0.503543E-02   0.515159E+06   0.512301E+06   0.419621E+05   0.463036E+05   0.165458E+06   0.508615E+06   0.514635E+06   0.509034E+06  -0.528760E+00   0.509903E+06   0.509464E+06   0.103821E+03
   0.509169E-02   0.514268E+06   0.511349E+06   0.406960E+05   0.451682E+05   0.162578E+06   0.507679E+06   0.513734E+06   0.508086E+06  -0.527707E+00   0.508961E+06   0.508514E+06   0.104720E+03
   0.514858E-02   0.513367E+06   0.510384E+06   0.395665E+05   0.441437E+05   0.159767E+06   0.506734E+06   0.512820E+06   0.507128E+06  -0.526645E+00   0.508008E+06   0.507552E+06   0.105624E+03
   0.520610E-02   0.512454E+06   0.509407E+06   0.385687E+05   0.432244E+05   0.157023E+06   0.505778E+06   0.511896E+06   0.506163E+06  -0.525575E+00   0.507044E+06   0.506579E+06   0.106535E+03
   0.526427E-02   0.511530E+06   0.508418E+06   0.376969E+05   0.424039E+05   0.154349E+06   0.504812E+06   0.510960E+06   0.505188E+06  -0.524497E+00   0.506068E+06   0.505594E+06   0.107450E+03
   0.532309E-02   0.510594E+06   0.507416E+06   0.369452E+05   0.416757E+05   0.151743E+06   0.503836E+06   0.510012E+06   0.504204E+06  -0.523411E+00   0.505081E+06   0.504598E+06   0.108371E+03
   0.538256E-02   0.509648E+06   0.506401E+06   0.363072E+05   0.410330E+05   0.149206E+06   0.502849E+06   0.509053E+06   0.503212E+06  -0.522317E+00   0.504083E+06   0.503590E+06   0.109298E+03
   0.544270E-02   0.508690E+06   0.505373E+06   0.357759E+05   0.404685E+05   0.146738E+06   0.501853E+06   0.508083E+06   0.502210E+06  -0.521215E+00   0.503074E+06   0.502570E+06   0.110230E+03
   0.550352E-02   0.507721E+06   0.504333E+06   0.353440E+05   0.399748E+05   0.144337E+06   0.500846E+06   0.507100E+06   0.501199E+06  -0.520105E+00   0.502053E+06   0.501539E+06   0.111168E+03
   0.556501E-02   0.506740E+06   0.503280E+06   0.350038E+05   0.395444E+05   0.142005E+06   0.499829E+06   0.506107E+06   0.500179E+06  -0.518987E+00   0.501020E+06   0.500497E+06   0.112112E+03
   0.562719E-02   0.505748E+06   0.502214E+06   0.347474E+05   0.391694E+05   0.139739E+06   0.498802E+06   0.505101E+06   0.499149E+06  -0.517861E+00   0.499977E+06   0.499443E+06   0.113061E+03
   0.569006E-02   0.504745E+06   0.501136E+06   0.345663E+05   0.388419E+05   0.137538E+06   0.497765E+06   0.504084E+06   0.498110E+06  -0.516727E+00   0.498922E+06   0.498378E+06   0.114016E+03
   0.575363E-02   0.503731E+06   0.500044E+06   0.344519E+05   0.385539E+05   0.135402E+06   0.496717E+06   0.503056E+06   0.497061E+06  -0.515584E+00   0.497856E+06   0.497301E+06   0.114976E+03
   0.581792E-02   0.502705E+06   0.498940E+06   0.343953E+05   0.382975E+05   0.133329E+06   0.495659E+06   0.502015E+06   0.496002E+06  -0.514433E+00   0.496779E+06   0.496213E+06   0.115943E+03
   0.588292E-02   0.501667E+06   0.497822E+06   0.343876E+05   0.380648E+05   0.131317E+06   0.494590E+06   0.500963E+06   0.494934E+06  -0.513274E+00   0.495691E+06   0.495114E+06   0.116915E+03
   0.594865E-02   0.500619E+06   0.496692E+06   0.344194E+05   0.378478E+05   0.129365E+06   0.493511E+06   0.499900E+06   0.493855E+06  -0.512106E+00   0.494592E+06   0.494003E+06   0.117892E+03
   0.601512E-02   0.499559E+06   0.495548E+06   0.344816E+05   0.376388E+05   0.127470E+06   0.492422E+06   0.498824E+06   0.492766E+06  -0.510929E+00   0.493481E+06   0.492881E+06   0.118876E+03
   0.608233E-02   0.498487E+06   0.494392E+06   0.345648E+05   0.374304E+05   0.125631E+06   0.491322E+06   0.497737E+06   0.491667E+06  -0.509744E+00   0.492360E+06   0.491748E+06   0.119865E+03
   0.615028E-02   0.497404E+06   0.493222E+06   0.346600E+05   0.372154E+05   0.123844E+06   0.490211E+06   0.496638E+06   0.490557E+06  -0.508550E+00   0.491227E+06   0.490604E+06   0.120861E+03
   0.621900E-02   0.496310E+06   0.492039E+06   0.347579E+05   0.369869E+05   0.122109E+06   0.489090E+06   0.495528E+06   0.489437E+06  -0.507347E+00   0.490084E+06   0.489448E+06   0.121862E+03
   0.628849E-02   0.495204E+06   0.490843E+06   0.348497E+05   0.367385E+05   0.120421E+06   0.487958E+06   0.494405E+06   0.488306E+06  -0.506135E+00   0.488929E+06   0.488281E+06   0.122869E+03
   0.635875E-02   0.494087E+06   0.489633E+06   0.349267E+05   0.364641E+05   0.118779E+06   0.486815E+06   0.493271E+06   0.487164E+06  -0.504914E+00   0.487764E+06   0.487103E+06   0.123881E+03
   0.642980E-02   0.492958E+06   0.488411E+06   0.349806E+05   0.361582E+05   0.117180E+06   0.485661E+06   0.492126E+06   0.486010E+06  -0.503683E+00   0.486587E+06   0.485913E+06   0.124900E+03
   0.650164E-02   0.491818E+06   0.487175E+06   0.350035E+05   0.358160E+05   0.115619E+06   0.484497E+06   0.490968E+06   0.484846E+06  -0.502443E+00   0.485400E+06   0.484713E+06   0.125924E+03
   0.657428E-02   0.490667E+06   0.485925E+06   0.349880E+05   0.354332E+05   0.114096E+06   0.483321E+06   0.489799E+06   0.483670E+06  -0.501193E+00   0.484202E+06   0.483501E+06   0.126955E+03
   0.664773E-02   0.489504E+06   0.484663E+06   0.349271E+05   0.350062E+05   0.112606E+06   0.482135E+06   0.488617E+06   0.482483E+06  -0.499933E+00   0.482993E+06   0.482279E+06   0.127991E+03
   0.672201E-02   0.488330E+06   0.483387E+06   0.348146E+05   0.345321E+05   0.111146E+06   0.480937E+06   0.487424E+06   0.481285E+06  -0.498664E+00   0.481773E+06   0.481045E+06   0.129033E+03
   0.679711E-02   0.487144E+06   0.482097E+06   0.346450E+05   0.340087E+05   0.109714E+06   0.479728E+06   0.486219E+06   0.480074E+06  -0.497384E+00   0.480542E+06   0.479800E+06   0.130080E+03
   0.687306E-02   0.485946E+06   0.480794E+06   0.344133E+05   0.334349E+05   0.108306E+06   0.478508E+06   0.485003E+06   0.478852E+06  -0.496093E+00   0.479300E+06   0.478544E+06   0.131134E+03
   0.694985E-02   0.484738E+06   0.479477E+06   0.341156E+05   0.328100E+05   0.106919E+06   0.477277E+06   0.483774E+06   0.477617E+06  -0.494793E+00   0.478048E+06   0.477277E+06   0.132193E+03
   0.702750E-02   0.483517E+06   0.478147E+06   0.337487E+05   0.321343E+05   0.105550E+06   0.476034E+06   0.482534E+06   0.476371E+06  -0.493481E+00   0.476785E+06   0.475999E+06   0.133258E+03
   0.710602E-02   0.482285E+06   0.476803E+06   0.333104E+05   0.314091E+05   0.104197E+06   0.474780E+06   0.481281E+06   0.475112E+06  -0.492159E+00   0.475511E+06   0.474710E+06   0.134328E+03
   0.718542E-02   0.481042E+06   0.475445E+06   0.327993E+05   0.306362E+05   0.102856E+06   0.473514E+06   0.480017E+06   0.473842E+06  -0.490825E+00   0.474226E+06   0.473409E+06   0.135404E+03
   0.726570E-02   0.479787E+06   0.474073E+06   0.322153E+05   0.298185E+05   0.101525E+06   0.472237E+06   0.478740E+06   0.472559E+06  -0.489481E+00   0.472930E+06   0.472098E+06   0.136486E+03
   0.734688E-02   0.478520E+06   0.472688E+06   0.315590E+05   0.289595E+05   0.100201E+06   0.470948E+06   0.477452E+06   0.471263E+06  -0.488125E+00   0.471623E+06   0.470776E+06   0.137573E+03
   0.742897E-02   0.477242E+06   0.471288E+06   0.308321E+05   0.280635E+05   0.988813E+05   0.469648E+06   0.476152E+06   0.469955E+06  -0.486757E+00   0.470306E+06   0.469442E+06   0.138666E+03
   0.751197E-02   0.475952E+06   0.469875E+06   0.300374E+05   0.271356E+05   0.975647E+05   0.468335E+06   0.474839E+06   0.468635E+06  -0.485378E+00   0.468978E+06   0.468097E+06   0.139764E+03
   0.759591E-02   0.474651E+06   0.468448E+06   0.291786E+05   0.261813E+05   0.962488E+05   0.467011E+06   0.473515E+06   0.467302E+06  -0.483987E+00   0.467638E+06   0.466741E+06   0.140867E+03
   0.768078E-02   0.473338E+06   0.467007E+06   0.282605E+05   0.252069E+05   0.949318E+05   0.465675E+06   0.472179E+06   0.465957E+06  -0.482584E+00   0.466288E+06   0.465373E+06   0.141975E+03
   0.776659E-02   0.472013E+06   0.465551E+06   0.272887E+05   0.242190E+05   0.936124E+05   0.464326E+06   0.470830E+06   0.464599E+06  -0.481168E+00   0.464927E+06   0.463995E+06   0.143088E+03
   0.785337E-02   0.470677E+06   0.464082E+06   0.262698E+05   0.232247E+05   0.922892E+05   0.462966E+06   0.469469E+06   0.463228E+06  -0.479741E+00   0.463555E+06   0.462605E+06   0.144207E+03
   0.794112E-02   0.469329E+06   0.462598E+06   0.252110E+05   0.222313E+05   0.909613E+05   0.461594E+06   0.468096E+06   0.461846E+06  -0.478301E+00   0.462171E+06   0.461203E+06   0.145330E+03
   0.802984E-02   0.467969E+06   0.461099E+06   0.241205E+05   0.212461E+05   0.896282E+05   0.460210E+06   0.466711E+06   0.460450E+06  -0.476848E+00   0.460777E+06   0.459790E+06   0.146458E+03
   0.811956E-02   0.466597E+06   0.459587E+06   0.230070E+05   0.202769E+05   0.882893E+05   0.458813E+06   0.465313E+06   0.459043E+06  -0.475384E+00   0.459371E+06   0.458366E+06   0.147590E+03
   0.821028E-02   0.465214E+06   0.458059E+06   0.218797E+05   0.193309E+05   0.869447E+05   0.457405E+06   0.463903E+06   0.457623E+06  -0.473906E+00   0.457954E+06   0.456930E+06   0.148727E+03
   0.830201E-02   0.463818E+06   0.456518E+06   0.207481E+05   0.184154E+05   0.855945E+05   0.455984E+06   0.462481E+06   0.456191E+06  -0.472416E+00   0.456526E+06   0.455482E+06   0.149868E+03
   0.839477E-02   0.462411E+06   0.454961E+06   0.196222E+05   0.175371E+05   0.842392E+05   0.454550E+06   0.461047E+06   0.454746E+06  -0.470913E+00   0.455086E+06   0.454023E+06   0.151014E+03
   0.848857E-02   0.460992E+06   0.453390E+06   0.185118E+05   0.167026E+05   0.828797E+05   0.453105E+06   0.459600E+06   0.453290E+06  -0.469397E+00   0.453635E+06   0.452552E+06   0.152163E+03
   0.858341E-02   0.459561E+06   0.451804E+06   0.174270E+05   0.159175E+05   0.815170E+05   0.451647E+06   0.458140E+06   0.451821E+06  -0.467869E+00   0.452173E+06   0.451069E+06   0.153317E+03
   0.867932E-02   0.458118E+06   0.450204E+06   0.163774E+05   0.151869E+05   0.801522E+05   0.450177E+06   0.456668E+06   0.450340E+06  -0.466327E+00   0.450698E+06   0.449574E+06   0.154474E+03
   0.877629E-02   0.456663E+06   0.448588E+06   0.153723E+05   0.145148E+05   0.787871E+05   0.448695E+06   0.455184E+06   0.448848E+06  -0.464773E+00   0.449213E+06   0.448067E+06   0.155635E+03
   0.887435E-02   0.455196E+06   0.446957E+06   0.144204E+05   0.139047E+05   0.774231E+05   0.447200E+06   0.453687E+06   0.447344E+06  -0.463207E+00   0.447715E+06   0.446548E+06   0.156799E+03
   0.897350E-02   0.453716E+06   0.445312E+06   0.135299E+05   0.133586E+05   0.760623E+05   0.445693E+06   0.452177E+06   0.445828E+06  -0.461627E+00   0.446206E+06   0.445016E+06   0.157966E+03
   0.907376E-02   0.452225E+06   0.443651E+06   0.127079E+05   0.128778E+05   0.747065E+05   0.444173E+06   0.450655E+06   0.444300E+06  -0.460035E+00   0.444684E+06   0.443473E+06   0.159137E+03
   0.917515E-02   0.450721E+06   0.441975E+06   0.119606E+05   0.124621E+05   0.733580E+05   0.442641E+06   0.449119E+06   0.442761E+06  -0.458430E+00   0.443151E+06   0.441917E+06   0.160310E+03
   0.927766E-02   0.449206E+06   0.440284E+06   0.112929E+05   0.121104E+05   0.720190E+05   0.441097E+06   0.447572E+06   0.441210E+06  -0.456812E+00   0.441606E+06   0.440349E+06   0.161486E+03
   0.938132E-02   0.447678E+06   0.438577E+06   0.107086E+05   0.118203E+05   0.706915E+05   0.439540E+06   0.446011E+06   0.439647E+06  -0.455182E+00   0.440048E+06   0.438768E+06   0.162664E+03
   0.948614E-02   0.446138E+06   0.436855E+06   0.102100E+05   0.115883E+05   0.693778E+05   0.437971E+06   0.444437E+06   0.438073E+06  -0.453539E+00   0.438479E+06   0.437175E+06   0.163845E+03
   0.959213E-02   0.444585E+06   0.435117E+06   0.979782E+04   0.114098E+05   0.680801E+05   0.436390E+06   0.442851E+06   0.436488E+06  -0.451884E+00   0.436897E+06   0.435569E+06   0.165028E+03
   0.969930E-02   0.443020E+06   0.433364E+06   0.947147E+04   0.112793E+05   0.668004E+05   0.434796E+06   0.441252E+06   0.434891E+06  -0.450217E+00   0.435303E+06   0.433950E+06   0.166212E+03
   0.980767E-02   0.441443E+06   0.431595E+06   0.922866E+04   0.111902E+05   0.655406E+05   0.433190E+06   0.439640E+06   0.433282E+06  -0.448537E+00   0.433696E+06   0.432319E+06   0.167398E+03
   0.991725E-02   0.439854E+06   0.429810E+06   0.906558E+04   0.111354E+05   0.643024E+05   0.431572E+06   0.438014E+06   0.431662E+06  -0.446845E+00   0.432078E+06   0.430675E+06   0.168586E+03
   0.100281E-01   0.438252E+06   0.428010E+06   0.897690E+04   0.111069E+05   0.630875E+05   0.429941E+06   0.436376E+06   0.430030E+06  -0.445141E+00   0.430446E+06   0.429018E+06   0.169775E+03
   0.101401E-01   0.436638E+06   0.426194E+06   0.895589E+04   0.110965E+05   0.618970E+05   0.428297E+06   0.434725E+06   0.428387E+06  -0.443424E+00   0.428803E+06   0.427348E+06   0.170964E+03
   0.102534E-01   0.435011E+06   0.424362E+06   0.899446E+04   0.110958E+05   0.607320E+05   0.426642E+06   0.433061E+06   0.426732E+06  -0.441695E+00   0.427146E+06   0.425665E+06   0.172154E+03
   0.103680E-01   0.433372E+06   0.422514E+06   0.908338E+04   0.110962E+05   0.595934E+05   0.424974E+06   0.431384E+06   0.425064E+06  -0.439954E+00   0.425478E+06   0.423970E+06   0.173345E+03
   0.104838E-01   0.431721E+06   0.420650E+06   0.921242E+04   0.110896E+05   0.584814E+05   0.423293E+06   0.429693E+06   0.423385E+06  -0.438201E+00   0.423796E+06   0.422261E+06   0.174536E+03
   0.106009E-01   0.430057E+06   0.418770E+06   0.937058E+04   0.110681E+05   0.573964E+05   0.421600E+06   0.427990E+06   0.421694E+06  -0.436436E+00   0.422102E+06   0.420539E+06   0.175726E+03
   0.107194E-01   0.428380E+06   0.416873E+06   0.954633E+04   0.110246E+05   0.563380E+05   0.419895E+06   0.426273E+06   0.419990E+06  -0.434658E+00   0.420396E+06   0.418805E+06   0.176917E+03
   0.108392E-01   0.426691E+06   0.414961E+06   0.972789E+04   0.109528E+05   0.553058E+05   0.418177E+06   0.424543E+06   0.418274E+06  -0.432869E+00   0.418676E+06   0.417057E+06   0.178106E+03
   0.109603E-01   0.424990E+06   0.413032E+06   0.990353E+04   0.108477E+05   0.542989E+05   0.416447E+06   0.422800E+06   0.416545E+06  -0.431066E+00   0.416945E+06   0.415296E+06   0.179295E+03
   0.110827E-01   0.423276E+06   0.411087E+06   0.100618E+05   0.107054E+05   0.533164E+05   0.414704E+06   0.421043E+06   0.414804E+06  -0.429252E+00   0.415200E+06   0.413522E+06   0.180482E+03
   0.112065E-01   0.421549E+06   0.409126E+06   0.101920E+05   0.105232E+05   0.523570E+05   0.412948E+06   0.419274E+06   0.413050E+06  -0.427425E+00   0.413443E+06   0.411735E+06   0.181667E+03
   0.113318E-01   0.419810E+06   0.407149E+06   0.102843E+05   0.103003E+05   0.514190E+05   0.411180E+06   0.417491E+06   0.411282E+06  -0.425586E+00   0.411673E+06   0.409935E+06   0.182851E+03
   0.114584E-01   0.418058E+06   0.405155E+06   0.103301E+05   0.100370E+05   0.505007E+05   0.409399E+06   0.415695E+06   0.409502E+06  -0.423734E+00   0.409891E+06   0.408122E+06   0.184032E+03
   0.115864E-01   0.416294E+06   0.403144E+06   0.103223E+05   0.973561E+04   0.496004E+05   0.407605E+06   0.413885E+06   0.407708E+06  -0.421869E+00   0.408096E+06   0.406296E+06   0.185210E+03
   0.117159E-01   0.414516E+06   0.401117E+06   0.102557E+05   0.939951E+04   0.487161E+05   0.405798E+06   0.412062E+06   0.405901E+06  -0.419991E+00   0.406288E+06   0.404456E+06   0.186385E+03
   0.118468E-01   0.412727E+06   0.399074E+06   0.101267E+05   0.903369E+04   0.478458E+05   0.403979E+06   0.410226E+06   0.404080E+06  -0.418101E+00   0.404468E+06   0.402604E+06   0.187557E+03
   0.119791E-01   0.410925E+06   0.397014E+06   0.993404E+04   0.864432E+04   0.469876E+05   0.402146E+06   0.408377E+06   0.402245E+06  -0.416197E+00   0.402635E+06   0.400738E+06   0.188724E+03
   0.121130E-01   0.409110E+06   0.394937E+06   0.967859E+04   0.823859E+04   0.461397E+05   0.400301E+06   0.406514E+06   0.400398E+06  -0.414280E+00   0.400789E+06   0.398860E+06   0.189887E+03
