#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.823153E-03   0.127429E+08   0.127428E+08   0.213749E+07   0.214011E+07   0.123351E+08   0.127387E+08   0.127428E+08   0.127394E+08  -0.563436E+00   0.108640E+08   0.108639E+08   0.929763E+00
   0.919889E-03   0.127219E+08   0.127218E+08   0.152318E+07   0.152779E+07   0.122233E+08   0.127168E+08   0.127219E+08   0.127173E+08  -0.562435E+00   0.108454E+08   0.108454E+08   0.102297E+01
   0.102799E-02   0.126967E+08   0.126966E+08   0.119566E+07   0.119976E+07   0.120908E+08   0.126905E+08   0.126967E+08   0.126909E+08  -0.561248E+00   0.108231E+08   0.108231E+08   0.112399E+01
   0.114880E-02   0.126667E+08   0.126665E+08   0.105102E+07   0.105216E+07   0.119347E+08   0.126591E+08   0.126666E+08   0.126595E+08  -0.559842E+00   0.107964E+08   0.107964E+08   0.123357E+01
   0.128381E-02   0.126309E+08   0.126307E+08   0.938176E+06   0.935895E+06   0.117533E+08   0.126218E+08   0.126309E+08   0.126222E+08  -0.558182E+00   0.107648E+08   0.107648E+08   0.135256E+01
   0.143468E-02   0.125886E+08   0.125883E+08   0.753101E+06   0.750081E+06   0.115454E+08   0.125778E+08   0.125885E+08   0.125781E+08  -0.556225E+00   0.107275E+08   0.107275E+08   0.148184E+01
   0.160328E-02   0.125387E+08   0.125384E+08   0.524754E+06   0.524621E+06   0.113106E+08   0.125261E+08   0.125387E+08   0.125262E+08  -0.553928E+00   0.106837E+08   0.106837E+08   0.162224E+01
   0.179170E-02   0.124803E+08   0.124799E+08   0.373005E+06   0.375429E+06   0.110496E+08   0.124656E+08   0.124802E+08   0.124657E+08  -0.551244E+00   0.106325E+08   0.106325E+08   0.177462E+01
   0.200226E-02   0.124123E+08   0.124117E+08   0.329312E+06   0.329702E+06   0.107642E+08   0.123953E+08   0.124122E+08   0.123954E+08  -0.548129E+00   0.105730E+08   0.105730E+08   0.193990E+01
   0.223756E-02   0.123335E+08   0.123328E+08   0.278055E+06   0.276096E+06   0.104564E+08   0.123141E+08   0.123334E+08   0.123142E+08  -0.544534E+00   0.105042E+08   0.105042E+08   0.211917E+01
   0.250052E-02   0.122428E+08   0.122419E+08   0.187297E+06   0.188073E+06   0.101280E+08   0.122209E+08   0.122426E+08   0.122210E+08  -0.540410E+00   0.104253E+08   0.104253E+08   0.231355E+01
   0.279438E-02   0.121391E+08   0.121380E+08   0.156468E+06   0.157019E+06   0.977956E+07   0.121147E+08   0.121389E+08   0.121147E+08  -0.535709E+00   0.103353E+08   0.103353E+08   0.252416E+01
   0.312277E-02   0.120213E+08   0.120200E+08   0.129101E+06   0.127083E+06   0.941059E+07   0.119943E+08   0.120211E+08   0.119943E+08  -0.530381E+00   0.102333E+08   0.102333E+08   0.275221E+01
   0.348976E-02   0.118883E+08   0.118866E+08   0.928249E+05   0.912409E+05   0.901984E+07   0.118585E+08   0.118880E+08   0.118586E+08  -0.524376E+00   0.101183E+08   0.101182E+08   0.299894E+01
   0.389987E-02   0.117389E+08   0.117369E+08   0.833705E+05   0.780698E+05   0.860662E+07   0.117064E+08   0.117385E+08   0.117064E+08  -0.517647E+00   0.998932E+07   0.998927E+07   0.326559E+01
   0.435818E-02   0.115720E+08   0.115696E+08   0.570693E+05   0.573437E+05   0.817146E+07   0.115367E+08   0.115716E+08   0.115367E+08  -0.510142E+00   0.984548E+07   0.984542E+07   0.355335E+01
   0.440687E-02   0.115544E+08   0.115518E+08   0.566889E+05   0.571739E+05   0.812680E+07   0.115187E+08   0.115539E+08   0.115188E+08  -0.509347E+00   0.983024E+07   0.983018E+07   0.358333E+01
   0.445611E-02   0.115365E+08   0.115339E+08   0.563939E+05   0.569528E+05   0.808193E+07   0.115006E+08   0.115360E+08   0.115006E+08  -0.508544E+00   0.981484E+07   0.981478E+07   0.361353E+01
   0.450590E-02   0.115184E+08   0.115158E+08   0.559915E+05   0.565134E+05   0.803686E+07   0.114822E+08   0.115180E+08   0.114822E+08  -0.507732E+00   0.979928E+07   0.979922E+07   0.364396E+01
   0.455624E-02   0.115002E+08   0.114975E+08   0.553171E+05   0.557266E+05   0.799160E+07   0.114637E+08   0.114997E+08   0.114637E+08  -0.506912E+00   0.978356E+07   0.978350E+07   0.367461E+01
   0.460715E-02   0.114817E+08   0.114790E+08   0.542589E+05   0.545208E+05   0.794614E+07   0.114450E+08   0.114813E+08   0.114450E+08  -0.506084E+00   0.976767E+07   0.976761E+07   0.370549E+01
   0.465863E-02   0.114631E+08   0.114603E+08   0.527769E+05   0.528936E+05   0.790049E+07   0.114260E+08   0.114626E+08   0.114261E+08  -0.505247E+00   0.975163E+07   0.975156E+07   0.373659E+01
   0.471068E-02   0.114443E+08   0.114414E+08   0.509096E+05   0.509132E+05   0.785466E+07   0.114069E+08   0.114438E+08   0.114069E+08  -0.504402E+00   0.973542E+07   0.973535E+07   0.376792E+01
   0.476331E-02   0.114252E+08   0.114223E+08   0.487687E+05   0.487080E+05   0.780864E+07   0.113876E+08   0.114248E+08   0.113876E+08  -0.503548E+00   0.971904E+07   0.971898E+07   0.379948E+01
   0.481653E-02   0.114060E+08   0.114031E+08   0.465222E+05   0.464473E+05   0.776244E+07   0.113681E+08   0.114055E+08   0.113681E+08  -0.502686E+00   0.970250E+07   0.970244E+07   0.383127E+01
   0.487035E-02   0.113866E+08   0.113836E+08   0.443653E+05   0.443132E+05   0.771606E+07   0.113484E+08   0.113861E+08   0.113484E+08  -0.501814E+00   0.968579E+07   0.968573E+07   0.386329E+01
   0.492476E-02   0.113670E+08   0.113639E+08   0.424869E+05   0.424697E+05   0.766952E+07   0.113285E+08   0.113665E+08   0.113285E+08  -0.500935E+00   0.966892E+07   0.966885E+07   0.389554E+01
   0.497979E-02   0.113472E+08   0.113440E+08   0.410342E+05   0.410343E+05   0.762280E+07   0.113084E+08   0.113467E+08   0.113084E+08  -0.500046E+00   0.965187E+07   0.965180E+07   0.392802E+01
   0.503543E-02   0.113272E+08   0.113240E+08   0.400840E+05   0.400559E+05   0.757592E+07   0.112881E+08   0.113267E+08   0.112881E+08  -0.499149E+00   0.963466E+07   0.963459E+07   0.396074E+01
   0.509169E-02   0.113070E+08   0.113037E+08   0.396247E+05   0.395050E+05   0.752888E+07   0.112676E+08   0.113064E+08   0.112677E+08  -0.498242E+00   0.961728E+07   0.961720E+07   0.399368E+01
   0.514858E-02   0.112866E+08   0.112832E+08   0.395546E+05   0.392781E+05   0.748170E+07   0.112469E+08   0.112860E+08   0.112470E+08  -0.497327E+00   0.959972E+07   0.959965E+07   0.402686E+01
   0.520610E-02   0.112660E+08   0.112625E+08   0.396976E+05   0.392153E+05   0.743436E+07   0.112261E+08   0.112654E+08   0.112261E+08  -0.496403E+00   0.958199E+07   0.958192E+07   0.406028E+01
   0.526427E-02   0.112452E+08   0.112417E+08   0.398339E+05   0.391313E+05   0.738688E+07   0.112050E+08   0.112446E+08   0.112050E+08  -0.495470E+00   0.956409E+07   0.956402E+07   0.409392E+01
   0.532309E-02   0.112242E+08   0.112206E+08   0.397423E+05   0.388508E+05   0.733926E+07   0.111837E+08   0.112235E+08   0.111837E+08  -0.494528E+00   0.954602E+07   0.954594E+07   0.412781E+01
   0.538256E-02   0.112029E+08   0.111993E+08   0.392449E+05   0.382442E+05   0.729151E+07   0.111621E+08   0.112023E+08   0.111622E+08  -0.493577E+00   0.952777E+07   0.952769E+07   0.416193E+01
   0.544270E-02   0.111815E+08   0.111778E+08   0.382458E+05   0.372552E+05   0.724364E+07   0.111404E+08   0.111809E+08   0.111404E+08  -0.492616E+00   0.950934E+07   0.950926E+07   0.419628E+01
   0.550352E-02   0.111599E+08   0.111560E+08   0.367550E+05   0.359132E+05   0.719564E+07   0.111185E+08   0.111592E+08   0.111185E+08  -0.491647E+00   0.949074E+07   0.949066E+07   0.423087E+01
   0.556501E-02   0.111380E+08   0.111341E+08   0.348918E+05   0.343286E+05   0.714752E+07   0.110964E+08   0.111374E+08   0.110964E+08  -0.490668E+00   0.947196E+07   0.947187E+07   0.426569E+01
   0.562719E-02   0.111160E+08   0.111120E+08   0.328631E+05   0.326693E+05   0.709930E+07   0.110740E+08   0.111153E+08   0.110740E+08  -0.489680E+00   0.945300E+07   0.945291E+07   0.430076E+01
   0.569006E-02   0.110937E+08   0.110896E+08   0.309226E+05   0.311235E+05   0.705096E+07   0.110515E+08   0.110930E+08   0.110515E+08  -0.488683E+00   0.943386E+07   0.943377E+07   0.433605E+01
   0.575363E-02   0.110712E+08   0.110671E+08   0.293156E+05   0.298565E+05   0.700253E+07   0.110287E+08   0.110705E+08   0.110287E+08  -0.487676E+00   0.941454E+07   0.941445E+07   0.437159E+01
   0.581792E-02   0.110485E+08   0.110443E+08   0.282226E+05   0.289716E+05   0.695399E+07   0.110058E+08   0.110478E+08   0.110058E+08  -0.486660E+00   0.939504E+07   0.939495E+07   0.440736E+01
   0.588292E-02   0.110256E+08   0.110213E+08   0.277153E+05   0.284838E+05   0.690535E+07   0.109826E+08   0.110249E+08   0.109826E+08  -0.485635E+00   0.937536E+07   0.937527E+07   0.444337E+01
   0.594865E-02   0.110025E+08   0.109981E+08   0.277349E+05   0.283149E+05   0.685662E+07   0.109592E+08   0.110017E+08   0.109592E+08  -0.484600E+00   0.935550E+07   0.935540E+07   0.447961E+01
   0.601512E-02   0.109791E+08   0.109746E+08   0.281016E+05   0.283116E+05   0.680779E+07   0.109355E+08   0.109784E+08   0.109356E+08  -0.483556E+00   0.933545E+07   0.933535E+07   0.451609E+01
   0.608233E-02   0.109556E+08   0.109510E+08   0.285546E+05   0.282839E+05   0.675887E+07   0.109117E+08   0.109548E+08   0.109117E+08  -0.482502E+00   0.931521E+07   0.931512E+07   0.455281E+01
   0.615028E-02   0.109318E+08   0.109271E+08   0.288143E+05   0.280539E+05   0.670985E+07   0.108877E+08   0.109310E+08   0.108877E+08  -0.481438E+00   0.929479E+07   0.929469E+07   0.458976E+01
   0.621900E-02   0.109078E+08   0.109030E+08   0.286533E+05   0.275042E+05   0.666075E+07   0.108634E+08   0.109070E+08   0.108634E+08  -0.480365E+00   0.927419E+07   0.927409E+07   0.462694E+01
   0.628849E-02   0.108836E+08   0.108787E+08   0.279576E+05   0.266104E+05   0.661155E+07   0.108389E+08   0.108828E+08   0.108389E+08  -0.479282E+00   0.925339E+07   0.925329E+07   0.466436E+01
   0.635875E-02   0.108592E+08   0.108542E+08   0.267598E+05   0.254495E+05   0.656226E+07   0.108142E+08   0.108583E+08   0.108142E+08  -0.478189E+00   0.923241E+07   0.923231E+07   0.470201E+01
   0.642980E-02   0.108345E+08   0.108294E+08   0.252348E+05   0.241789E+05   0.651288E+07   0.107892E+08   0.108336E+08   0.107893E+08  -0.477086E+00   0.921124E+07   0.921113E+07   0.473990E+01
   0.650164E-02   0.108096E+08   0.108044E+08   0.236549E+05   0.229917E+05   0.646341E+07   0.107641E+08   0.108087E+08   0.107641E+08  -0.475974E+00   0.918988E+07   0.918977E+07   0.477802E+01
   0.657428E-02   0.107845E+08   0.107792E+08   0.223154E+05   0.220591E+05   0.641385E+07   0.107387E+08   0.107836E+08   0.107387E+08  -0.474851E+00   0.916832E+07   0.916821E+07   0.481637E+01
   0.664773E-02   0.107592E+08   0.107537E+08   0.214491E+05   0.214776E+05   0.636420E+07   0.107131E+08   0.107582E+08   0.107131E+08  -0.473719E+00   0.914658E+07   0.914647E+07   0.485495E+01
   0.672201E-02   0.107336E+08   0.107280E+08   0.211566E+05   0.212379E+05   0.631448E+07   0.106873E+08   0.107327E+08   0.106873E+08  -0.472577E+00   0.912464E+07   0.912453E+07   0.489376E+01
   0.679711E-02   0.107078E+08   0.107021E+08   0.213716E+05   0.212261E+05   0.626468E+07   0.106612E+08   0.107068E+08   0.106612E+08  -0.471424E+00   0.910251E+07   0.910239E+07   0.493279E+01
   0.687306E-02   0.106818E+08   0.106760E+08   0.218778E+05   0.212593E+05   0.621480E+07   0.106349E+08   0.106808E+08   0.106349E+08  -0.470262E+00   0.908018E+07   0.908006E+07   0.497206E+01
   0.694985E-02   0.106555E+08   0.106496E+08   0.223721E+05   0.211453E+05   0.616486E+07   0.106084E+08   0.106545E+08   0.106084E+08  -0.469089E+00   0.905766E+07   0.905754E+07   0.501154E+01
   0.702750E-02   0.106290E+08   0.106230E+08   0.225591E+05   0.207482E+05   0.611487E+07   0.105817E+08   0.106280E+08   0.105817E+08  -0.467906E+00   0.903494E+07   0.903482E+07   0.505125E+01
   0.710602E-02   0.106023E+08   0.105962E+08   0.222452E+05   0.200360E+05   0.606483E+07   0.105547E+08   0.106013E+08   0.105547E+08  -0.466713E+00   0.901203E+07   0.901190E+07   0.509119E+01
   0.718542E-02   0.105754E+08   0.105691E+08   0.199822E+05   0.190936E+05   0.601476E+07   0.105275E+08   0.105743E+08   0.105275E+08  -0.465510E+00   0.898891E+07   0.898878E+07   0.513134E+01
   0.726570E-02   0.105482E+08   0.105418E+08   0.185921E+05   0.180930E+05   0.596467E+07   0.105000E+08   0.105471E+08   0.105000E+08  -0.464296E+00   0.896559E+07   0.896546E+07   0.517171E+01
   0.734688E-02   0.105208E+08   0.105142E+08   0.172123E+05   0.172313E+05   0.591457E+07   0.104724E+08   0.105196E+08   0.104724E+08  -0.463072E+00   0.894208E+07   0.894195E+07   0.521230E+01
   0.742897E-02   0.104931E+08   0.104864E+08   0.161449E+05   0.166555E+05   0.586447E+07   0.104444E+08   0.104920E+08   0.104444E+08  -0.461838E+00   0.891837E+07   0.891823E+07   0.525309E+01
   0.751197E-02   0.104652E+08   0.104584E+08   0.155872E+05   0.164049E+05   0.581439E+07   0.104163E+08   0.104640E+08   0.104163E+08  -0.460593E+00   0.889445E+07   0.889431E+07   0.529410E+01
   0.759591E-02   0.104371E+08   0.104301E+08   0.155585E+05   0.163945E+05   0.576434E+07   0.103879E+08   0.104359E+08   0.103879E+08  -0.459338E+00   0.887033E+07   0.887019E+07   0.533532E+01
   0.768078E-02   0.104087E+08   0.104016E+08   0.158905E+05   0.164469E+05   0.571432E+07   0.103593E+08   0.104075E+08   0.103593E+08  -0.458072E+00   0.884601E+07   0.884586E+07   0.537674E+01
   0.776659E-02   0.103801E+08   0.103728E+08   0.162893E+05   0.163647E+05   0.566436E+07   0.103304E+08   0.103788E+08   0.103304E+08  -0.456796E+00   0.882148E+07   0.882133E+07   0.541836E+01
   0.785337E-02   0.103512E+08   0.103438E+08   0.164481E+05   0.160132E+05   0.561444E+07   0.103013E+08   0.103500E+08   0.103013E+08  -0.455509E+00   0.879675E+07   0.879660E+07   0.546019E+01
   0.794112E-02   0.103221E+08   0.103146E+08   0.161682E+05   0.153794E+05   0.556459E+07   0.102720E+08   0.103208E+08   0.102720E+08  -0.454212E+00   0.877182E+07   0.877166E+07   0.550221E+01
   0.802984E-02   0.102928E+08   0.102851E+08   0.154382E+05   0.145790E+05   0.551480E+07   0.102424E+08   0.102915E+08   0.102424E+08  -0.452904E+00   0.874667E+07   0.874652E+07   0.554442E+01
   0.811956E-02   0.102632E+08   0.102553E+08   0.144354E+05   0.138060E+05   0.546507E+07   0.102126E+08   0.102618E+08   0.102126E+08  -0.451585E+00   0.872132E+07   0.872116E+07   0.558682E+01
   0.821028E-02   0.102333E+08   0.102253E+08   0.134467E+05   0.132445E+05   0.541540E+07   0.101825E+08   0.102320E+08   0.101825E+08  -0.450255E+00   0.869576E+07   0.869560E+07   0.562940E+01
   0.830201E-02   0.102033E+08   0.101951E+08   0.127413E+05   0.129818E+05   0.536578E+07   0.101522E+08   0.102019E+08   0.101522E+08  -0.448915E+00   0.867000E+07   0.866983E+07   0.567217E+01
   0.839477E-02   0.101729E+08   0.101646E+08   0.124497E+05   0.129655E+05   0.531622E+07   0.101216E+08   0.101715E+08   0.101217E+08  -0.447564E+00   0.864402E+07   0.864385E+07   0.571511E+01
   0.848857E-02   0.101424E+08   0.101339E+08   0.125081E+05   0.130271E+05   0.526670E+07   0.100908E+08   0.101409E+08   0.100908E+08  -0.446202E+00   0.861783E+07   0.861766E+07   0.575822E+01
   0.858341E-02   0.101115E+08   0.101029E+08   0.126946E+05   0.129651E+05   0.521721E+07   0.100598E+08   0.101100E+08   0.100598E+08  -0.444829E+00   0.859143E+07   0.859126E+07   0.580150E+01
   0.867932E-02   0.100804E+08   0.100716E+08   0.127432E+05   0.126470E+05   0.516776E+07   0.100285E+08   0.100789E+08   0.100285E+08  -0.443445E+00   0.856482E+07   0.856464E+07   0.584494E+01
   0.877629E-02   0.100491E+08   0.100401E+08   0.124799E+05   0.120795E+05   0.511833E+07   0.999695E+07   0.100476E+08   0.999695E+07  -0.442049E+00   0.853800E+07   0.853781E+07   0.588854E+01
   0.887435E-02   0.100175E+08   0.100083E+08   0.119105E+05   0.114065E+05   0.506893E+07   0.996515E+07   0.100160E+08   0.996515E+07  -0.440643E+00   0.851096E+07   0.851077E+07   0.593229E+01
   0.897350E-02   0.998568E+07   0.997630E+07   0.112120E+05   0.108320E+05   0.501954E+07   0.993310E+07   0.998409E+07   0.993310E+07  -0.439226E+00   0.848370E+07   0.848351E+07   0.597619E+01
   0.907376E-02   0.995359E+07   0.994402E+07   0.106305E+05   0.105076E+05   0.497018E+07   0.990079E+07   0.995196E+07   0.990080E+07  -0.437797E+00   0.845623E+07   0.845604E+07   0.602022E+01
   0.917515E-02   0.992124E+07   0.991147E+07   0.103387E+05   0.104454E+05   0.492085E+07   0.986823E+07   0.991958E+07   0.986824E+07  -0.436358E+00   0.842854E+07   0.842835E+07   0.606439E+01
   0.927766E-02   0.988863E+07   0.987867E+07   0.103361E+05   0.105094E+05   0.487156E+07   0.983542E+07   0.988694E+07   0.983542E+07  -0.434907E+00   0.840064E+07   0.840044E+07   0.610869E+01
   0.938132E-02   0.985576E+07   0.984561E+07   0.104515E+05   0.104946E+05   0.482231E+07   0.980235E+07   0.985404E+07   0.980236E+07  -0.433445E+00   0.837251E+07   0.837231E+07   0.615310E+01
   0.948614E-02   0.982264E+07   0.981228E+07   0.104510E+05   0.102495E+05   0.477312E+07   0.976903E+07   0.982088E+07   0.976903E+07  -0.431971E+00   0.834417E+07   0.834396E+07   0.619763E+01
   0.959213E-02   0.978925E+07   0.977869E+07   0.101888E+05   0.977086E+04   0.472401E+07   0.973545E+07   0.978745E+07   0.973545E+07  -0.430486E+00   0.831560E+07   0.831539E+07   0.624226E+01
   0.969930E-02   0.975560E+07   0.974483E+07   0.970481E+04   0.920660E+04   0.467499E+07   0.970161E+07   0.975377E+07   0.970161E+07  -0.428989E+00   0.828682E+07   0.828660E+07   0.628700E+01
   0.980767E-02   0.972169E+07   0.971071E+07   0.920195E+04   0.876238E+04   0.462607E+07   0.966751E+07   0.971982E+07   0.966751E+07  -0.427482E+00   0.825781E+07   0.825759E+07   0.633182E+01
   0.991725E-02   0.968752E+07   0.967632E+07   0.891039E+04   0.856675E+04   0.457728E+07   0.963315E+07   0.968562E+07   0.963315E+07  -0.425962E+00   0.822858E+07   0.822836E+07   0.637672E+01
   0.100281E-01   0.965308E+07   0.964166E+07   0.892453E+04   0.858398E+04   0.452862E+07   0.959853E+07   0.965114E+07   0.959853E+07  -0.424431E+00   0.819912E+07   0.819890E+07   0.642170E+01
   0.101401E-01   0.961838E+07   0.960674E+07   0.912548E+04   0.863687E+04   0.448010E+07   0.956364E+07   0.961640E+07   0.956365E+07  -0.422889E+00   0.816944E+07   0.816921E+07   0.646673E+01
   0.102534E-01   0.958341E+07   0.957154E+07   0.925175E+04   0.852928E+04   0.443175E+07   0.952850E+07   0.958139E+07   0.952850E+07  -0.421335E+00   0.813954E+07   0.813930E+07   0.651183E+01
   0.103680E-01   0.954817E+07   0.953608E+07   0.907886E+04   0.818597E+04   0.438356E+07   0.949309E+07   0.954612E+07   0.949309E+07  -0.419769E+00   0.810941E+07   0.810917E+07   0.655696E+01
   0.104838E-01   0.951267E+07   0.950034E+07   0.858363E+04   0.770853E+04   0.433554E+07   0.945742E+07   0.951057E+07   0.945742E+07  -0.418192E+00   0.807905E+07   0.807881E+07   0.660214E+01
   0.106009E-01   0.947690E+07   0.946432E+07   0.796788E+04   0.730117E+04   0.428768E+07   0.942148E+07   0.947476E+07   0.942148E+07  -0.416602E+00   0.804847E+07   0.804822E+07   0.664733E+01
   0.107194E-01   0.944085E+07   0.942804E+07   0.751140E+04   0.711633E+04   0.424000E+07   0.938528E+07   0.943867E+07   0.938528E+07  -0.415001E+00   0.801765E+07   0.801740E+07   0.669254E+01
   0.108392E-01   0.940454E+07   0.939148E+07   0.735559E+04   0.713584E+04   0.419249E+07   0.934881E+07   0.940232E+07   0.934881E+07  -0.413389E+00   0.798661E+07   0.798636E+07   0.673775E+01
   0.109603E-01   0.936795E+07   0.935464E+07   0.738549E+04   0.718383E+04   0.414515E+07   0.931207E+07   0.936569E+07   0.931207E+07  -0.411764E+00   0.795534E+07   0.795508E+07   0.678295E+01
   0.110827E-01   0.933109E+07   0.931753E+07   0.731641E+04   0.706755E+04   0.409797E+07   0.927506E+07   0.932879E+07   0.927506E+07  -0.410128E+00   0.792384E+07   0.792358E+07   0.682813E+01
   0.112065E-01   0.929396E+07   0.928014E+07   0.693227E+04   0.673615E+04   0.405095E+07   0.923778E+07   0.929161E+07   0.923779E+07  -0.408479E+00   0.789211E+07   0.789184E+07   0.687327E+01
   0.113318E-01   0.925656E+07   0.924247E+07   0.628772E+04   0.632453E+04   0.400410E+07   0.920024E+07   0.925416E+07   0.920024E+07  -0.406819E+00   0.786015E+07   0.785987E+07   0.691837E+01
   0.114584E-01   0.921888E+07   0.920452E+07   0.569455E+04   0.603858E+04   0.395740E+07   0.916242E+07   0.921644E+07   0.916242E+07  -0.405147E+00   0.782795E+07   0.782767E+07   0.696340E+01
   0.115864E-01   0.918092E+07   0.916630E+07   0.547998E+04   0.597503E+04   0.391087E+07   0.912433E+07   0.917844E+07   0.912434E+07  -0.403463E+00   0.779552E+07   0.779524E+07   0.700836E+01
   0.117159E-01   0.914269E+07   0.912779E+07   0.570557E+04   0.603398E+04   0.386449E+07   0.908597E+07   0.914016E+07   0.908598E+07  -0.401766E+00   0.776286E+07   0.776257E+07   0.705323E+01
   0.118468E-01   0.910419E+07   0.908900E+07   0.609279E+04   0.600884E+04   0.381829E+07   0.904734E+07   0.910160E+07   0.904734E+07  -0.400058E+00   0.772997E+07   0.772967E+07   0.709800E+01
   0.119791E-01   0.906540E+07   0.904993E+07   0.624102E+04   0.577816E+04   0.377225E+07   0.900843E+07   0.906277E+07   0.900843E+07  -0.398338E+00   0.769684E+07   0.769654E+07   0.714264E+01
   0.121130E-01   0.902634E+07   0.901058E+07   0.596369E+04   0.542153E+04   0.372638E+07   0.896925E+07   0.902366E+07   0.896925E+07  -0.396605E+00   0.766347E+07   0.766317E+07   0.718715E+01
