# L    TT    EE    TE    PP    TP
70 2.17318E+03 3.98897E-01 -6.96041E+00 5.83428E+06 1.06168E+04
71 2.20170E+03 4.14866E-01 -7.49943E+00 5.80530E+06 1.04761E+04
72 2.23059E+03 4.31054E-01 -8.05271E+00 5.77615E+06 1.03381E+04
73 2.25965E+03 4.47443E-01 -8.62071E+00 5.74690E+06 1.02028E+04
74 2.28890E+03 4.64042E-01 -9.20278E+00 5.71746E+06 1.00711E+04
75 2.31852E+03 4.80870E-01 -9.79784E+00 5.68785E+06 9.94135E+03
76 2.34832E+03 4.97936E-01 -1.04057E+01 5.65823E+06 9.81521E+03
77 2.37839E+03 5.15230E-01 -1.10273E+01 5.62843E+06 9.69181E+03
78 2.40892E+03 5.32752E-01 -1.16616E+01 5.59863E+06 9.57115E+03
79 2.43963E+03 5.50458E-01 -1.23060E+01 5.56874E+06 9.45324E+03
80 2.47062E+03 5.68319E-01 -1.29623E+01 5.53876E+06 9.33715E+03
81 2.50197E+03 5.86289E-01 -1.36296E+01 5.50887E+06 9.22381E+03
82 2.53360E+03 6.04387E-01 -1.43087E+01 5.47889E+06 9.11348E+03
83 2.56550E+03 6.22577E-01 -1.49979E+01 5.44900E+06 9.00526E+03
84 2.59777E+03 6.40868E-01 -1.56963E+01 5.41902E+06 8.89932E+03
85 2.63012E+03 6.59222E-01 -1.64047E+01 5.38913E+06 8.79557E+03
86 2.66285E+03 6.77650E-01 -1.71222E+01 5.35924E+06 8.69402E+03
87 2.69603E+03 6.96114E-01 -1.78480E+01 5.32935E+06 8.59438E+03
88 2.72930E+03 7.14633E-01 -1.85811E+01 5.29955E+06 8.49685E+03
89 2.76294E+03 7.33179E-01 -1.93233E+01 5.26985E+06 8.40115E+03
90 2.79685E+03 7.51716E-01 -2.00710E+01 5.24014E+06 8.30728E+03
91 2.83104E+03 7.70235E-01 -2.08251E+01 5.21061E+06 8.21505E+03
92 2.86550E+03 7.88708E-01 -2.15847E+01 5.18109E+06 8.12465E+03
93 2.90023E+03 8.07136E-01 -2.23488E+01 5.15166E+06 8.03589E+03
94 2.93515E+03 8.25472E-01 -2.31176E+01 5.12232E+06 7.94869E+03
95 2.97043E+03 8.43726E-01 -2.38899E+01 5.09307E+06 7.86304E+03
96 3.00571E+03 8.61861E-01 -2.46669E+01 5.06400E+06 7.77895E+03
97 3.04145E+03 8.79877E-01 -2.54466E+01 5.03502E+06 7.69632E+03
98 3.07756E+03 8.97756E-01 -2.62263E+01 5.00614E+06 7.61506E+03
99 3.11366E+03 9.15434E-01 -2.70096E+01 4.97735E+06 7.53526E+03
100 3.15013E+03 9.32984E-01 -2.77921E+01 4.94874E+06 7.45674E+03
101 3.18679E+03 9.50351E-01 -2.85763E+01 4.92022E+06 7.37959E+03
102 3.22390E+03 9.67444E-01 -2.93597E+01 4.89188E+06 7.30373E+03
103 3.26110E+03 9.84354E-01 -3.01430E+01 4.86364E+06 7.22914E+03
104 3.29849E+03 1.00108E+00 -3.09237E+01 4.83558E+06 7.15583E+03
105 3.33606E+03 1.01744E+00 -3.17015E+01 4.80760E+06 7.08371E+03
106 3.37390E+03 1.03371E+00 -3.24785E+01 4.77982E+06 7.01278E+03
107 3.41174E+03 1.04953E+00 -3.32499E+01 4.75221E+06 6.94295E+03
108 3.44986E+03 1.06507E+00 -3.40187E+01 4.72470E+06 6.87430E+03
109 3.48825E+03 1.08015E+00 -3.47819E+01 4.69737E+06 6.80675E+03
110 3.52673E+03 1.09496E+00 -3.55388E+01 4.67013E+06 6.74030E+03
111 3.56539E+03 1.10940E+00 -3.62901E+01 4.64307E+06 6.67485E+03
112 3.60424E+03 1.12347E+00 -3.70351E+01 4.61620E+06 6.61041E+03
113 3.64327E+03 1.13719E+00 -3.77718E+01 4.58951E+06 6.54688E+03
114 3.68248E+03 1.15044E+00 -3.85012E+01 4.56291E+06 6.48445E+03
115 3.72188E+03 1.16333E+00 -3.92206E+01 4.53659E+06 6.42285E+03
116 3.76137E+03 1.17567E+00 -3.99308E+01 4.51035E+06 6.36215E+03
117 3.80113E+03 1.18755E+00 -4.06310E+01 4.48430E+06 6.30237E+03
118 3.84107E+03 1.19907E+00 -4.13211E+01 4.45843E+06 6.24351E+03
119 3.88102E+03 1.21013E+00 -4.19984E+01 4.43275E+06 6.18546E+03
120 3.92115E+03 1.22064E+00 -4.26639E+01 4.40725E+06 6.12824E+03
121 3.96118E+03 1.23069E+00 -4.33165E+01 4.38183E+06 6.07175E+03
122 4.00140E+03 1.24020E+00 -4.39555E+01 4.35670E+06 6.01618E+03
123 4.04171E+03 1.24916E+00 -4.45807E+01 4.33165E+06 5.96124E+03
124 4.08211E+03 1.25766E+00 -4.51894E+01 4.30679E+06 5.90713E+03
125 4.12242E+03 1.26552E+00 -4.57827E+01 4.28211E+06 5.85384E+03
126 4.16292E+03 1.27292E+00 -4.63613E+01 4.25761E+06 5.80110E+03
127 4.20332E+03 1.27978E+00 -4.69225E+01 4.23330E+06 5.74918E+03
128 4.24381E+03 1.28609E+00 -4.74664E+01 4.20917E+06 5.69790E+03
129 4.28430E+03 1.29175E+00 -4.79929E+01 4.18513E+06 5.64726E+03
130 4.32480E+03 1.29678E+00 -4.84993E+01 4.16136E+06 5.59726E+03
131 4.36529E+03 1.30126E+00 -4.89883E+01 4.13769E+06 5.54790E+03
132 4.40578E+03 1.30519E+00 -4.94554E+01 4.11420E+06 5.49909E+03
133 4.44628E+03 1.30848E+00 -4.99042E+01 4.09098E+06 5.45092E+03
134 4.48668E+03 1.31131E+00 -5.03301E+01 4.06785E+06 5.40330E+03
135 4.52708E+03 1.31342E+00 -5.07351E+01 4.04482E+06 5.35632E+03
136 4.56730E+03 1.31488E+00 -5.11162E+01 4.02206E+06 5.30979E+03
137 4.60752E+03 1.31579E+00 -5.14754E+01 3.99948E+06 5.26390E+03
138 4.64764E+03 1.31616E+00 -5.18109E+01 3.97700E+06 5.21857E+03
139 4.68759E+03 1.31598E+00 -5.21226E+01 3.95478E+06 5.17369E+03
140 4.72753E+03 1.31506E+00 -5.24105E+01 3.93266E+06 5.12935E+03
141 4.76720E+03 1.31360E+00 -5.26729E+01 3.91073E+06 5.08557E+03
142 4.80687E+03 1.31150E+00 -5.29096E+01 3.88888E+06 5.04224E+03
143 4.84645E+03 1.30894E+00 -5.31217E+01 3.86731E+06 4.99947E+03
144 4.88585E+03 1.30565E+00 -5.33072E+01 3.84583E+06 4.95715E+03
145 4.92497E+03 1.30199E+00 -5.34663E+01 3.82462E+06 4.91537E+03
146 4.96418E+03 1.29751E+00 -5.35979E+01 3.80351E+06 4.87397E+03
147 5.00294E+03 1.29267E+00 -5.37021E+01 3.78248E+06 4.83311E+03
148 5.04160E+03 1.28718E+00 -5.37789E+01 3.76173E+06 4.79261E+03
149 5.08009E+03 1.28115E+00 -5.38273E+01 3.74108E+06 4.75267E+03
150 5.11829E+03 1.27466E+00 -5.38456E+01 3.72060E+06 4.71309E+03
151 5.15632E+03 1.26753E+00 -5.38356E+01 3.70031E+06 4.67397E+03
152 5.19398E+03 1.25994E+00 -5.37963E+01 3.68020E+06 4.63521E+03
153 5.23146E+03 1.25181E+00 -5.37250E+01 3.66018E+06 4.59691E+03
154 5.26866E+03 1.24331E+00 -5.36253E+01 3.64035E+06 4.55898E+03
155 5.30559E+03 1.23435E+00 -5.34946E+01 3.62069E+06 4.52150E+03
156 5.34206E+03 1.22494E+00 -5.33337E+01 3.60113E+06 4.48439E+03
157 5.37835E+03 1.21506E+00 -5.31409E+01 3.58176E+06 4.44765E+03
158 5.41427E+03 1.20492E+00 -5.29169E+01 3.56256E+06 4.41136E+03
159 5.44983E+03 1.19422E+00 -5.26619E+01 3.54346E+06 4.37534E+03
160 5.48511E+03 1.18325E+00 -5.23740E+01 3.52453E+06 4.33970E+03
161 5.52003E+03 1.17201E+00 -5.20550E+01 3.50580E+06 4.30450E+03
162 5.55458E+03 1.16031E+00 -5.17040E+01 3.48715E+06 4.26959E+03
163 5.58895E+03 1.14834E+00 -5.13201E+01 3.46869E+06 4.23494E+03
164 5.62267E+03 1.13618E+00 -5.09051E+01 3.45040E+06 4.20076E+03
165 5.65613E+03 1.12366E+00 -5.04554E+01 3.43221E+06 4.16685E+03
166 5.68913E+03 1.11095E+00 -4.99746E+01 3.41421E+06 4.13330E+03
167 5.72185E+03 1.09788E+00 -4.94609E+01 3.39629E+06 4.10003E+03
168 5.75403E+03 1.08490E+00 -4.89133E+01 3.37856E+06 4.06703E+03
169 5.78574E+03 1.07156E+00 -4.83329E+01 3.36092E+06 4.03440E+03
170 5.81710E+03 1.05821E+00 -4.77196E+01 3.34346E+06 4.00204E+03
171 5.84781E+03 1.04477E+00 -4.70724E+01 3.32618E+06 3.96996E+03
172 5.87806E+03 1.03125E+00 -4.63923E+01 3.30900E+06 3.93824E+03
173 5.90777E+03 1.01763E+00 -4.56794E+01 3.29191E+06 3.90680E+03
174 5.93702E+03 1.00419E+00 -4.49335E+01 3.27500E+06 3.87553E+03
175 5.96572E+03 9.90661E-01 -4.41547E+01 3.25818E+06 3.84464E+03
176 5.99388E+03 9.77316E-01 -4.33421E+01 3.24154E+06 3.81402E+03
177 6.02157E+03 9.63971E-01 -4.24975E+01 3.22500E+06 3.78367E+03
178 6.04863E+03 9.50991E-01 -4.16200E+01 3.20863E+06 3.75360E+03
179 6.07504E+03 9.38011E-01 -4.07096E+01 3.19236E+06 3.72380E+03
180 6.10119E+03 9.25306E-01 -3.97672E+01 3.17619E+06 3.69428E+03
181 6.12660E+03 9.12820E-01 -3.87928E+01 3.16019E+06 3.66493E+03
182 6.15137E+03 9.00681E-01 -3.77855E+01 3.14428E+06 3.63587E+03
183 6.17559E+03 8.88807E-01 -3.67472E+01 3.12847E+06 3.60707E+03
184 6.19927E+03 8.77281E-01 -3.56759E+01 3.11284E+06 3.57856E+03
185 6.22239E+03 8.66266E-01 -3.45753E+01 3.09730E+06 3.55022E+03
186 6.24460E+03 8.55627E-01 -3.34419E+01 3.08195E+06 3.52216E+03
187 6.26654E+03 8.45517E-01 -3.22774E+01 3.06668E+06 3.49428E+03
188 6.28775E+03 8.35929E-01 -3.10836E+01 3.05151E+06 3.46667E+03
189 6.30822E+03 8.26907E-01 -2.98588E+01 3.03643E+06 3.43934E+03
190 6.32842E+03 8.18507E-01 -2.86047E+01 3.02153E+06 3.41220E+03
191 6.34762E+03 8.10774E-01 -2.73204E+01 3.00663E+06 3.38523E+03
192 6.36636E+03 8.03735E-01 -2.60069E+01 2.99200E+06 3.35854E+03
193 6.38427E+03 7.97438E-01 -2.46660E+01 2.97738E+06 3.33203E+03
194 6.40164E+03 7.91926E-01 -2.32949E+01 2.96293E+06 3.30580E+03
195 6.41837E+03 7.87246E-01 -2.18973E+01 2.94858E+06 3.27975E+03
196 6.43436E+03 7.83434E-01 -2.04714E+01 2.93432E+06 3.25397E+03
197 6.44963E+03 7.80564E-01 -1.90198E+01 2.92016E+06 3.22829E+03
198 6.46434E+03 7.78644E-01 -1.75409E+01 2.90608E+06 3.20288E+03
199 6.47833E+03 7.77739E-01 -1.60354E+01 2.89219E+06 3.17774E+03
200 6.49167E+03 7.77877E-01 -1.45053E+01 2.87838E+06 3.15269E+03
201 6.50429E+03 7.79120E-01 -1.29495E+01 2.86467E+06 3.12792E+03
202 6.51626E+03 7.81496E-01 -1.13691E+01 2.85105E+06 3.10333E+03
203 6.52741E+03 7.85070E-01 -9.76493E+00 2.83762E+06 3.07893E+03
204 6.53774E+03 7.89869E-01 -8.13854E+00 2.82418E+06 3.05471E+03
205 6.54752E+03 7.95948E-01 -6.48857E+00 2.81093E+06 3.03076E+03
206 6.55639E+03 8.03352E-01 -4.81647E+00 2.79776E+06 3.00690E+03
207 6.56462E+03 8.12108E-01 -3.12290E+00 2.78469E+06 2.98332E+03
208 6.57202E+03 8.22282E-01 -1.40830E+00 2.77171E+06 2.95983E+03
209 6.57860E+03 8.33899E-01 3.26576E-01 2.75882E+06 2.93661E+03
210 6.58454E+03 8.47025E-01 2.08077E+00 2.74603E+06 2.91348E+03
211 6.58966E+03 8.61687E-01 3.85405E+00 2.73332E+06 2.89063E+03
212 6.59396E+03 8.77930E-01 5.64534E+00 2.72071E+06 2.86787E+03
213 6.59761E+03 8.95809E-01 7.45446E+00 2.70819E+06 2.84529E+03
214 6.60045E+03 9.15342E-01 9.28048E+00 2.69575E+06 2.82290E+03
215 6.60255E+03 9.36640E-01 1.11214E+01 2.68351E+06 2.80069E+03
216 6.60383E+03 9.59675E-01 1.29788E+01 2.67126E+06 2.77866E+03
217 6.60447E+03 9.84537E-01 1.48499E+01 2.65910E+06 2.75681E+03
218 6.60429E+03 1.01114E+00 1.67347E+01 2.64703E+06 2.73506E+03
219 6.60337E+03 1.03966E+00 1.86341E+01 2.63506E+06 2.71349E+03
220 6.60182E+03 1.07009E+00 2.05436E+01 2.62318E+06 2.69210E+03
221 6.59944E+03 1.10254E+00 2.24658E+01 2.61139E+06 2.67080E+03
222 6.59643E+03 1.13700E+00 2.43973E+01 2.59969E+06 2.64978E+03
223 6.59250E+03 1.17338E+00 2.63405E+01 2.58808E+06 2.62884E+03
224 6.58802E+03 1.21186E+00 2.82912E+01 2.57647E+06 2.60800E+03
225 6.58271E+03 1.25245E+00 3.02509E+01 2.56504E+06 2.58744E+03
226 6.57677E+03 1.29523E+00 3.22171E+01 2.55371E+06 2.56696E+03
227 6.57001E+03 1.34020E+00 3.41896E+01 2.54237E+06 2.54667E+03
228 6.56251E+03 1.38736E+00 3.61686E+01 2.53113E+06 2.52647E+03
229 6.55438E+03 1.43672E+00 3.81521E+01 2.52007E+06 2.50645E+03
230 6.54551E+03 1.48837E+00 4.01392E+01 2.50901E+06 2.48662E+03
231 6.53582E+03 1.54230E+00 4.21301E+01 2.49804E+06 2.46687E+03
232 6.52549E+03 1.59851E+00 4.41236E+01 2.48707E+06 2.44731E+03
233 6.51453E+03 1.65729E+00 4.61172E+01 2.47629E+06 2.42784E+03
234 6.50264E+03 1.71835E+00 4.81117E+01 2.46559E+06 2.40856E+03
235 6.49012E+03 1.78187E+00 5.01053E+01 2.45490E+06 2.38936E+03
236 6.47687E+03 1.84778E+00 5.20979E+01 2.44430E+06 2.37035E+03
237 6.46297E+03 1.91624E+00 5.40878E+01 2.43378E+06 2.35152E+03
238 6.44826E+03 1.98717E+00 5.60750E+01 2.42336E+06 2.33278E+03
239 6.43299E+03 2.06066E+00 5.80585E+01 2.41303E+06 2.31413E+03
240 6.41690E+03 2.13653E+00 6.00356E+01 2.40271E+06 2.29567E+03
241 6.40018E+03 2.21514E+00 6.20082E+01 2.39256E+06 2.27739E+03
242 6.38281E+03 2.29622E+00 6.39734E+01 2.38241E+06 2.25920E+03
243 6.36471E+03 2.37995E+00 6.59313E+01 2.37227E+06 2.24110E+03
244 6.34597E+03 2.46623E+00 6.78810E+01 2.36230E+06 2.22318E+03
245 6.32650E+03 2.55517E+00 6.98198E+01 2.35234E+06 2.20536E+03
246 6.30648E+03 2.64676E+00 7.17494E+01 2.34247E+06 2.18772E+03
247 6.28574E+03 2.74100E+00 7.36680E+01 2.33269E+06 2.17017E+03
248 6.26435E+03 2.83807E+00 7.55738E+01 2.32300E+06 2.15280E+03
249 6.24241E+03 2.93762E+00 7.74668E+01 2.31331E+06 2.13552E+03
250 6.21983E+03 3.03999E+00 7.93452E+01 2.30371E+06 2.11834E+03
251 6.19661E+03 3.14502E+00 8.12099E+01 2.29411E+06 2.10125E+03
252 6.17276E+03 3.25278E+00 8.30591E+01 2.28470E+06 2.08434E+03
253 6.14844E+03 3.36320E+00 8.48908E+01 2.27519E+06 2.06761E+03
254 6.12340E+03 3.47636E+00 8.67053E+01 2.26587E+06 2.05097E+03
255 6.09780E+03 3.59218E+00 8.85023E+01 2.25655E+06 2.03443E+03
256 6.07166E+03 3.71082E+00 9.02811E+01 2.24731E+06 2.01798E+03
257 6.04497E+03 3.83193E+00 9.20370E+01 2.23817E+06 2.00161E+03
258 6.01773E+03 3.95588E+00 9.37737E+01 2.22903E+06 1.98544E+03
259 5.98994E+03 4.08257E+00 9.54830E+01 2.21998E+06 1.96944E+03
260 5.96170E+03 4.21182E+00 9.71832E+01 2.21103E+06 1.95344E+03
261 5.93291E+03 4.34372E+00 9.88468E+01 2.20207E+06 1.93763E+03
262 5.90347E+03 4.47845E+00 1.00492E+02 2.19320E+06 1.92191E+03
263 5.87386E+03 4.61565E+00 1.02119E+02 2.18434E+06 1.90628E+03
264 5.84360E+03 4.75559E+00 1.03710E+02 2.17556E+06 1.89074E+03
265 5.81280E+03 4.89810E+00 1.05273E+02 2.16688E+06 1.87538E+03
266 5.78163E+03 5.04334E+00 1.06817E+02 2.15829E+06 1.86012E+03
267 5.74982E+03 5.19096E+00 1.08326E+02 2.14969E+06 1.84494E+03
268 5.71765E+03 5.34142E+00 1.09806E+02 2.14110E+06 1.82986E+03
269 5.68492E+03 5.49425E+00 1.11260E+02 2.13260E+06 1.81487E+03
270 5.65192E+03 5.64964E+00 1.12686E+02 2.12419E+06 1.80006E+03
271 5.61847E+03 5.80750E+00 1.14084E+02 2.11587E+06 1.78535E+03
272 5.58474E+03 5.96810E+00 1.15437E+02 2.10746E+06 1.77072E+03
273 5.55046E+03 6.13071E+00 1.16772E+02 2.09924E+06 1.75619E+03
274 5.51591E+03 6.29616E+00 1.18060E+02 2.09101E+06 1.74175E+03
275 5.48099E+03 6.46361E+00 1.19331E+02 2.08287E+06 1.72740E+03
276 5.44571E+03 6.63354E+00 1.20547E+02 2.07474E+06 1.71323E+03
277 5.41006E+03 6.80584E+00 1.21744E+02 2.06670E+06 1.69906E+03
278 5.37414E+03 6.98042E+00 1.22896E+02 2.05865E+06 1.68507E+03
279 5.33785E+03 7.15711E+00 1.24011E+02 2.05070E+06 1.67118E+03
280 5.30129E+03 7.33609E+00 1.25108E+02 2.04275E+06 1.65738E+03
281 5.26445E+03 7.51716E+00 1.26150E+02 2.03489E+06 1.64367E+03
282 5.22725E+03 7.70034E+00 1.27155E+02 2.02712E+06 1.63005E+03
283 5.18996E+03 7.88553E+00 1.28124E+02 2.01935E+06 1.61661E+03
284 5.15230E+03 8.07282E+00 1.29057E+02 2.01158E+06 1.60317E+03
285 5.11446E+03 8.26221E+00 1.29943E+02 2.00390E+06 1.58992E+03
286 5.07634E+03 8.45344E+00 1.30793E+02 1.99631E+06 1.57667E+03
287 5.03795E+03 8.64658E+00 1.31607E+02 1.98864E+06 1.56360E+03
288 4.99947E+03 8.84146E+00 1.32375E+02 1.98114E+06 1.55062E+03
289 4.96071E+03 9.03825E+00 1.33106E+02 1.97364E+06 1.53773E+03
290 4.92177E+03 9.23660E+00 1.33791E+02 1.96615E+06 1.52484E+03
291 4.88274E+03 9.43678E+00 1.34431E+02 1.95875E+06 1.51213E+03
292 4.84334E+03 9.63879E+00 1.35034E+02 1.95134E+06 1.49952E+03
293 4.80404E+03 9.84171E+00 1.35592E+02 1.94403E+06 1.48700E+03
294 4.76455E+03 1.00465E+01 1.36113E+02 1.93672E+06 1.47457E+03
295 4.72506E+03 1.02521E+01 1.36579E+02 1.92950E+06 1.46223E+03
296 4.68530E+03 1.04596E+01 1.37009E+02 1.92227E+06 1.44998E+03
297 4.64554E+03 1.06680E+01 1.37402E+02 1.91514E+06 1.43782E+03
298 4.60560E+03 1.08783E+01 1.37740E+02 1.90801E+06 1.42576E+03
299 4.56565E+03 1.10894E+01 1.38033E+02 1.90089E+06 1.41378E+03
300 4.52562E+03 1.13006E+01 1.38279E+02 1.89385E+06 1.40190E+03
301 4.48558E+03 1.15135E+01 1.38490E+02 1.88690E+06 1.39011E+03
302 4.44564E+03 1.17274E+01 1.38654E+02 1.87995E+06 1.37841E+03
303 4.40560E+03 1.19422E+01 1.38773E+02 1.87301E+06 1.36671E+03
304 4.36547E+03 1.21579E+01 1.38837E+02 1.86615E+06 1.35519E+03
305 4.32553E+03 1.23746E+01 1.38864E+02 1.85930E+06 1.34376E+03
306 4.28549E+03 1.25912E+01 1.38846E+02 1.85253E+06 1.33234E+03
307 4.24555E+03 1.28088E+01 1.38773E+02 1.84577E+06 1.32109E+03
308 4.20569E+03 1.30272E+01 1.38663E+02 1.83900E+06 1.30985E+03
309 4.16584E+03 1.32457E+01 1.38499E+02 1.83233E+06 1.29879E+03
310 4.12608E+03 1.34641E+01 1.38298E+02 1.82575E+06 1.28773E+03
311 4.08650E+03 1.36844E+01 1.38042E+02 1.81908E+06 1.27676E+03
312 4.04701E+03 1.39029E+01 1.37749E+02 1.81250E+06 1.26589E+03
313 4.00753E+03 1.41223E+01 1.37402E+02 1.80601E+06 1.25510E+03
314 3.96822E+03 1.43426E+01 1.37018E+02 1.79952E+06 1.24441E+03
315 3.92910E+03 1.45610E+01 1.36588E+02 1.79303E+06 1.23380E+03
316 3.89007E+03 1.47804E+01 1.36104E+02 1.78663E+06 1.22329E+03
317 3.85122E+03 1.49989E+01 1.35583E+02 1.78023E+06 1.21287E+03
318 3.81256E+03 1.52182E+01 1.35007E+02 1.77383E+06 1.20254E+03
319 3.77407E+03 1.54358E+01 1.34395E+02 1.76752E+06 1.19221E+03
320 3.73577E+03 1.56533E+01 1.33737E+02 1.76122E+06 1.18207E+03
321 3.69775E+03 1.58718E+01 1.33033E+02 1.75500E+06 1.17192E+03
322 3.65982E+03 1.60875E+01 1.32292E+02 1.74878E+06 1.16196E+03
323 3.62216E+03 1.63032E+01 1.31497E+02 1.74257E+06 1.15199E+03
324 3.58477E+03 1.65189E+01 1.30656E+02 1.73635E+06 1.14212E+03
325 3.54766E+03 1.67310E+01 1.29779E+02 1.73023E+06 1.13234E+03
326 3.51073E+03 1.69449E+01 1.28846E+02 1.72420E+06 1.12265E+03
327 3.47417E+03 1.71570E+01 1.27877E+02 1.71807E+06 1.11296E+03
328 3.43779E+03 1.73663E+01 1.26881E+02 1.71204E+06 1.10346E+03
329 3.40178E+03 1.75756E+01 1.25821E+02 1.70610E+06 1.09395E+03
