#           k/h    P           
    0.56826E-02    0.12929E+02
    0.57974E-02    0.13086E+02
    0.59145E-02    0.13242E+02
    0.60340E-02    0.13398E+02
    0.61559E-02    0.13553E+02
    0.62803E-02    0.13708E+02
    0.64072E-02    0.13863E+02
    0.65366E-02    0.14016E+02
    0.66686E-02    0.14169E+02
    0.68033E-02    0.14321E+02
    0.69408E-02    0.14472E+02
    0.70810E-02    0.14622E+02
    0.72240E-02    0.14770E+02
    0.73700E-02    0.14917E+02
    0.75189E-02    0.15063E+02
    0.76708E-02    0.15207E+02
    0.78257E-02    0.15349E+02
    0.79838E-02    0.15489E+02
    0.81451E-02    0.15626E+02
    0.83096E-02    0.15762E+02
    0.84775E-02    0.15895E+02
    0.86488E-02    0.16026E+02
    0.88235E-02    0.16153E+02
    0.90017E-02    0.16278E+02
    0.91836E-02    0.16400E+02
    0.93691E-02    0.16518E+02
    0.95583E-02    0.16634E+02
    0.97514E-02    0.16745E+02
    0.99484E-02    0.16853E+02
    0.10149E-01    0.16957E+02
    0.10354E-01    0.17056E+02
    0.10564E-01    0.17152E+02
    0.10777E-01    0.17243E+02
    0.10995E-01    0.17329E+02
    0.11217E-01    0.17411E+02
    0.11443E-01    0.17488E+02
    0.11675E-01    0.17560E+02
    0.11910E-01    0.17626E+02
    0.12151E-01    0.17687E+02
    0.12397E-01    0.17742E+02
    0.12647E-01    0.17791E+02
    0.12902E-01    0.17835E+02
    0.13163E-01    0.17871E+02
    0.13429E-01    0.17902E+02
    0.13700E-01    0.17926E+02
    0.13977E-01    0.17942E+02
    0.14259E-01    0.17952E+02
    0.14547E-01    0.17955E+02
    0.14841E-01    0.17950E+02
    0.15141E-01    0.17937E+02
    0.15447E-01    0.17917E+02
    0.15759E-01    0.17889E+02
    0.16077E-01    0.17853E+02
    0.16402E-01    0.17808E+02
    0.16734E-01    0.17756E+02
    0.17072E-01    0.17695E+02
    0.17416E-01    0.17626E+02
    0.17768E-01    0.17548E+02
    0.18127E-01    0.17462E+02
    0.18493E-01    0.17367E+02
    0.18867E-01    0.17263E+02
    0.19248E-01    0.17150E+02
    0.19637E-01    0.17029E+02
    0.20034E-01    0.16900E+02
    0.20438E-01    0.16761E+02
    0.20851E-01    0.16614E+02
    0.21272E-01    0.16459E+02
    0.21702E-01    0.16295E+02
    0.22141E-01    0.16124E+02
    0.22588E-01    0.15944E+02
    0.23044E-01    0.15757E+02
    0.23510E-01    0.15562E+02
    0.23985E-01    0.15360E+02
    0.24469E-01    0.15152E+02
    0.24964E-01    0.14937E+02
    0.25468E-01    0.14716E+02
    0.25982E-01    0.14489E+02
    0.26507E-01    0.14258E+02
    0.27043E-01    0.14021E+02
    0.27589E-01    0.13781E+02
    0.28146E-01    0.13536E+02
    0.28715E-01    0.13289E+02
    0.29295E-01    0.13039E+02
    0.29887E-01    0.12788E+02
    0.30490E-01    0.12535E+02
    0.31106E-01    0.12282E+02
    0.31735E-01    0.12029E+02
    0.32376E-01    0.11777E+02
    0.33030E-01    0.11527E+02
    0.33697E-01    0.11278E+02
    0.34378E-01    0.11033E+02
    0.35072E-01    0.10791E+02
    0.35781E-01    0.10553E+02
    0.36504E-01    0.10320E+02
    0.37241E-01    0.10092E+02
    0.37993E-01    0.98703E+01
    0.38761E-01    0.96549E+01
    0.39544E-01    0.94463E+01
    0.40343E-01    0.92451E+01
    0.41158E-01    0.90515E+01
    0.41989E-01    0.88658E+01
    0.42838E-01    0.86883E+01
    0.43703E-01    0.85191E+01
    0.44586E-01    0.83582E+01
    0.45486E-01    0.82056E+01
    0.46405E-01    0.80611E+01
    0.47343E-01    0.79247E+01
    0.48299E-01    0.77958E+01
    0.49275E-01    0.76742E+01
    0.50270E-01    0.75592E+01
    0.51286E-01    0.74503E+01
    0.52322E-01    0.73467E+01
    0.53379E-01    0.72475E+01
    0.54457E-01    0.71518E+01
    0.55557E-01    0.70587E+01
    0.56680E-01    0.69669E+01
    0.57825E-01    0.68754E+01
    0.58993E-01    0.67829E+01
    0.60184E-01    0.66883E+01
    0.61400E-01    0.65903E+01
    0.62641E-01    0.64878E+01
    0.63906E-01    0.63798E+01
    0.65197E-01    0.62653E+01
    0.66514E-01    0.61436E+01
    0.67858E-01    0.60140E+01
    0.69229E-01    0.58762E+01
    0.70627E-01    0.57302E+01
    0.72054E-01    0.55761E+01
    0.73510E-01    0.54146E+01
    0.74994E-01    0.52464E+01
    0.76509E-01    0.50727E+01
    0.78055E-01    0.48948E+01
    0.79632E-01    0.47145E+01
    0.81241E-01    0.45336E+01
    0.82882E-01    0.43539E+01
    0.84556E-01    0.41776E+01
    0.86264E-01    0.40065E+01
    0.88007E-01    0.38426E+01
    0.89785E-01    0.36876E+01
    0.91598E-01    0.35429E+01
    0.93449E-01    0.34097E+01
    0.95337E-01    0.32887E+01
    0.97263E-01    0.31804E+01
    0.99227E-01    0.30848E+01
    0.10123E+00    0.30013E+01
    0.10328E+00    0.29292E+01
    0.10536E+00    0.28671E+01
    0.10749E+00    0.28133E+01
    0.10966E+00    0.27657E+01
    0.11188E+00    0.27219E+01
    0.11414E+00    0.26796E+01
    0.11644E+00    0.26361E+01
    0.11880E+00    0.25890E+01
    0.12120E+00    0.25363E+01
    0.12365E+00    0.24762E+01
    0.12614E+00    0.24080E+01
    0.12869E+00    0.23313E+01
    0.13129E+00    0.22468E+01
    0.13394E+00    0.21560E+01
    0.13665E+00    0.20609E+01
    0.13941E+00    0.19642E+01
    0.14223E+00    0.18687E+01
    0.14510E+00    0.17772E+01
    0.14803E+00    0.16921E+01
    0.15102E+00    0.16154E+01
    0.15407E+00    0.15485E+01
    0.15718E+00    0.14916E+01
    0.16036E+00    0.14445E+01
    0.16360E+00    0.14059E+01
    0.16690E+00    0.13739E+01
    0.17028E+00    0.13461E+01
    0.17371E+00    0.13197E+01
    0.17722E+00    0.12920E+01
    0.18080E+00    0.12608E+01
    0.18446E+00    0.12244E+01
    0.18818E+00    0.11823E+01
    0.19198E+00    0.11351E+01
    0.19586E+00    0.10842E+01
    0.19982E+00    0.10318E+01
    0.20386E+00    0.98050E+00
    0.20797E+00    0.93262E+00
    0.21218E+00    0.88996E+00
    0.21646E+00    0.85348E+00
    0.22083E+00    0.82314E+00
    0.22530E+00    0.79799E+00
    0.22985E+00    0.77636E+00
    0.23449E+00    0.75615E+00
    0.23923E+00    0.73534E+00
    0.24406E+00    0.71236E+00
    0.24899E+00    0.68652E+00
    0.25402E+00    0.65809E+00
    0.25915E+00    0.62820E+00
    0.26439E+00    0.59848E+00
    0.26973E+00    0.57055E+00
    0.27518E+00    0.54559E+00
    0.28074E+00    0.52404E+00
    0.28641E+00    0.50553E+00
    0.29219E+00    0.48902E+00
    0.29810E+00    0.47323E+00
    0.30412E+00    0.45700E+00
    0.31026E+00    0.43968E+00
    0.31653E+00    0.42134E+00
    0.32292E+00    0.40264E+00
    0.32945E+00    0.38453E+00
    0.33610E+00    0.36781E+00
    0.34289E+00    0.35284E+00
    0.34982E+00    0.33942E+00
    0.35689E+00    0.32698E+00
    0.36409E+00    0.31481E+00
    0.37145E+00    0.30244E+00
    0.37895E+00    0.28982E+00
    0.38661E+00    0.27725E+00
    0.39442E+00    0.26520E+00
    0.40239E+00    0.25400E+00
    0.41052E+00    0.24370E+00
    0.41881E+00    0.23405E+00
    0.42727E+00    0.22472E+00
    0.43590E+00    0.21548E+00
    0.44471E+00    0.20633E+00
    0.45369E+00    0.19745E+00
    0.46286E+00    0.18902E+00
    0.47221E+00    0.18110E+00
    0.48174E+00    0.17361E+00
    0.49148E+00    0.16639E+00
    0.50141E+00    0.15936E+00
    0.51153E+00    0.15252E+00
    0.52187E+00    0.14595E+00
    0.53241E+00    0.13971E+00
    0.54317E+00    0.13378E+00
    0.55414E+00    0.12808E+00
    0.56533E+00    0.12258E+00
    0.57675E+00    0.11728E+00
    0.58840E+00    0.11219E+00
    0.60029E+00    0.10734E+00
    0.61242E+00    0.10270E+00
    0.62479E+00    0.98238E-01
    0.63741E+00    0.93956E-01
    0.65029E+00    0.89847E-01
    0.66342E+00    0.85911E-01
    0.67683E+00    0.82143E-01
    0.69050E+00    0.78535E-01
    0.70445E+00    0.75080E-01
    0.71868E+00    0.71769E-01
    0.73320E+00    0.68597E-01
    0.74801E+00    0.65559E-01
    0.76312E+00    0.62649E-01
    0.77854E+00    0.59863E-01
    0.79426E+00    0.57195E-01
    0.81031E+00    0.54642E-01
    0.82668E+00    0.52198E-01
    0.84338E+00    0.49858E-01
    0.86041E+00    0.47620E-01
    0.87780E+00    0.45478E-01
    0.89553E+00    0.43429E-01
    0.91362E+00    0.41469E-01
    0.93208E+00    0.39594E-01
    0.95091E+00    0.37800E-01
    0.97011E+00    0.36085E-01
    0.98971E+00    0.34445E-01
    0.10097E+01    0.32877E-01
    0.10301E+01    0.31378E-01
    0.10509E+01    0.29944E-01
    0.10721E+01    0.28574E-01
    0.10938E+01    0.27264E-01
    0.11159E+01    0.26013E-01
    0.11384E+01    0.24817E-01
    0.11614E+01    0.23675E-01
    0.11849E+01    0.22583E-01
    0.12088E+01    0.21540E-01
    0.12333E+01    0.20544E-01
    0.12582E+01    0.19592E-01
    0.12836E+01    0.18683E-01
    0.13095E+01    0.17815E-01
    0.13360E+01    0.16986E-01
    0.13630E+01    0.16194E-01
    0.13905E+01    0.15439E-01
    0.14186E+01    0.14717E-01
    0.14472E+01    0.14028E-01
    0.14765E+01    0.13371E-01
    0.15063E+01    0.12744E-01
    0.15367E+01    0.12145E-01
    0.15678E+01    0.11573E-01
    0.15994E+01    0.11028E-01
    0.16318E+01    0.10508E-01
    0.16647E+01    0.10012E-01
    0.16984E+01    0.95382E-02
    0.17327E+01    0.90865E-02
    0.17677E+01    0.86557E-02
    0.18034E+01    0.82448E-02
    0.18398E+01    0.78529E-02
    0.18770E+01    0.74792E-02
    0.19149E+01    0.71228E-02
    0.19536E+01    0.67830E-02
    0.19930E+01    0.64590E-02
    0.20333E+01    0.61501E-02
    0.20744E+01    0.58557E-02
    0.21163E+01    0.55751E-02
    0.21590E+01    0.53076E-02
    0.22026E+01    0.50526E-02
    0.22471E+01    0.48096E-02
    0.22925E+01    0.45781E-02
    0.23388E+01    0.43574E-02
    0.23861E+01    0.41472E-02
    0.24343E+01    0.39469E-02
    0.24835E+01    0.37561E-02
    0.25336E+01    0.35743E-02
    0.25848E+01    0.34011E-02
    0.26370E+01    0.32361E-02
    0.26903E+01    0.30790E-02
    0.27447E+01    0.29294E-02
    0.28001E+01    0.27868E-02
    0.28567E+01    0.26511E-02
    0.29144E+01    0.25219E-02
    0.29733E+01    0.23988E-02
    0.30333E+01    0.22817E-02
    0.30946E+01    0.21701E-02
    0.31571E+01    0.20639E-02
    0.32209E+01    0.19628E-02
    0.32860E+01    0.18666E-02
    0.33523E+01    0.17750E-02
    0.34201E+01    0.16878E-02
    0.34892E+01    0.16048E-02
    0.35596E+01    0.15259E-02
    0.36316E+01    0.14507E-02
    0.37049E+01    0.13792E-02
    0.37798E+01    0.13111E-02
    0.38561E+01    0.12464E-02
    0.39340E+01    0.11848E-02
    0.40135E+01    0.11262E-02
    0.40946E+01    0.10704E-02
    0.41773E+01    0.10174E-02
    0.42617E+01    0.96694E-03
    0.43478E+01    0.91895E-03
    0.44356E+01    0.87330E-03
    0.45252E+01    0.82989E-03
    0.46166E+01    0.78860E-03
    0.47099E+01    0.74933E-03
    0.48050E+01    0.71199E-03
    0.49021E+01    0.67648E-03
    0.50011E+01    0.64272E-03
    0.51021E+01    0.61062E-03
    0.52052E+01    0.58009E-03
    0.53104E+01    0.55108E-03
    0.54176E+01    0.52349E-03
    0.55271E+01    0.49726E-03
    0.56387E+01    0.47233E-03
    0.57526E+01    0.44863E-03
    0.58689E+01    0.42610E-03
    0.59874E+01    0.40469E-03
    0.61084E+01    0.38434E-03
    0.62318E+01    0.36500E-03
    0.63577E+01    0.34663E-03
    0.64861E+01    0.32916E-03
    0.66171E+01    0.31256E-03
    0.67508E+01    0.29679E-03
    0.68872E+01    0.28181E-03
    0.70263E+01    0.26757E-03
    0.71682E+01    0.25404E-03
    0.73130E+01    0.24118E-03
    0.74608E+01    0.22897E-03
    0.76115E+01    0.21737E-03
    0.77653E+01    0.20635E-03
    0.79221E+01    0.19589E-03
    0.80822E+01    0.18594E-03
    0.82454E+01    0.17650E-03
    0.84120E+01    0.16753E-03
    0.85819E+01    0.15901E-03
    0.87553E+01    0.15092E-03
    0.89322E+01    0.14323E-03
    0.91126E+01    0.13594E-03
    0.92967E+01    0.12901E-03
    0.94845E+01    0.12242E-03
    0.96761E+01    0.11618E-03
    0.98716E+01    0.11024E-03
    0.10071E+02    0.10461E-03
    0.10274E+02    0.99260E-04
    0.10482E+02    0.94182E-04
    0.10694E+02    0.89360E-04
    0.10910E+02    0.84783E-04
    0.11130E+02    0.80438E-04
    0.11355E+02    0.76313E-04
    0.11584E+02    0.72398E-04
    0.11818E+02    0.68681E-04
    0.12057E+02    0.65154E-04
    0.12301E+02    0.61805E-04
    0.12549E+02    0.58627E-04
    0.12803E+02    0.55611E-04
    0.13061E+02    0.52748E-04
    0.13325E+02    0.50032E-04
    0.13594E+02    0.47454E-04
    0.13869E+02    0.45007E-04
    0.14149E+02    0.42685E-04
    0.14435E+02    0.40482E-04
    0.14727E+02    0.38392E-04
    0.15024E+02    0.36408E-04
    0.15328E+02    0.34526E-04
    0.15637E+02    0.32741E-04
    0.15953E+02    0.31047E-04
    0.16275E+02    0.29439E-04
    0.16604E+02    0.27915E-04
    0.16940E+02    0.26468E-04
    0.17282E+02    0.25096E-04
    0.17631E+02    0.23794E-04
    0.17987E+02    0.22559E-04
    0.18351E+02    0.21388E-04
    0.18721E+02    0.20277E-04
    0.19099E+02    0.19223E-04
    0.19485E+02    0.18224E-04
    0.19879E+02    0.17276E-04
    0.20280E+02    0.16377E-04
    0.20690E+02    0.15524E-04
    0.21108E+02    0.14715E-04
    0.21535E+02    0.13949E-04
    0.21970E+02    0.13221E-04
    0.22413E+02    0.12532E-04
    0.22866E+02    0.11878E-04
    0.23328E+02    0.11258E-04
    0.23799E+02    0.10670E-04
    0.24280E+02    0.10112E-04
    0.24771E+02    0.95833E-05
    0.25271E+02    0.90821E-05
    0.25782E+02    0.86069E-05
    0.26302E+02    0.81563E-05
    0.26834E+02    0.77292E-05
    0.27376E+02    0.73242E-05
    0.27929E+02    0.69403E-05
    0.28493E+02    0.65764E-05
    0.29069E+02    0.62314E-05
    0.29656E+02    0.59043E-05
    0.30255E+02    0.55943E-05
    0.30866E+02    0.53004E-05
    0.31490E+02    0.50219E-05
    0.32126E+02    0.47579E-05
    0.32775E+02    0.45077E-05
    0.33437E+02    0.42705E-05
    0.34112E+02    0.40457E-05
    0.34801E+02    0.38326E-05
    0.35504E+02    0.36307E-05
    0.36222E+02    0.34394E-05
    0.36953E+02    0.32580E-05
    0.37700E+02    0.30862E-05
    0.38462E+02    0.29233E-05
    0.39239E+02    0.27690E-05
    0.40031E+02    0.26228E-05
    0.40840E+02    0.24842E-05
    0.41665E+02    0.23529E-05
    0.42507E+02    0.22285E-05
    0.43365E+02    0.21106E-05
    0.44241E+02    0.19989E-05
    0.45135E+02    0.18931E-05
    0.46047E+02    0.17928E-05
    0.46977E+02    0.16978E-05
    0.47926E+02    0.16078E-05
    0.48894E+02    0.15225E-05
    0.49882E+02    0.14418E-05
    0.50890E+02    0.13652E-05
    0.51918E+02    0.12928E-05
    0.52966E+02    0.12241E-05
    0.54036E+02    0.11590E-05
    0.55128E+02    0.10974E-05
    0.56242E+02    0.10391E-05
    0.57378E+02    0.98377E-06
    0.58537E+02    0.93140E-06
    0.59720E+02    0.88180E-06
    0.60926E+02    0.83482E-06
    0.62157E+02    0.79032E-06
    0.63412E+02    0.74818E-06
    0.64693E+02    0.70827E-06
    0.66000E+02    0.67047E-06
    0.67334E+02    0.63467E-06
    0.68694E+02    0.60077E-06
    0.70082E+02    0.56866E-06
    0.71497E+02    0.53826E-06
    0.72942E+02    0.50946E-06
    0.74415E+02    0.48220E-06
    0.75918E+02    0.45638E-06
    0.77452E+02    0.43194E-06
    0.79017E+02    0.40879E-06
    0.80613E+02    0.38687E-06
    0.82241E+02    0.36612E-06
    0.83903E+02    0.34647E-06
    0.85598E+02    0.32786E-06
    0.87327E+02    0.31025E-06
    0.89091E+02    0.29357E-06
    0.90891E+02    0.27778E-06
    0.92727E+02    0.26283E-06
    0.94600E+02    0.24868E-06
    0.96511E+02    0.23529E-06
    0.98461E+02    0.22260E-06
    0.10045E+03    0.21060E-06
    0.10248E+03    0.19923E-06
    0.10455E+03    0.18848E-06
    0.10666E+03    0.17829E-06
    0.10882E+03    0.16866E-06
    0.11101E+03    0.15953E-06
    0.11326E+03    0.15090E-06
    0.11554E+03    0.14273E-06
    0.11788E+03    0.13499E-06
    0.12026E+03    0.12767E-06
    0.12269E+03    0.12074E-06
    0.12517E+03    0.11418E-06
    0.12770E+03    0.10798E-06
    0.13028E+03    0.10211E-06
    0.13291E+03    0.96548E-07
    0.13559E+03    0.91289E-07
    0.13833E+03    0.86313E-07
    0.14113E+03    0.81604E-07
    0.14398E+03    0.77149E-07
    0.14689E+03    0.72933E-07
    0.14985E+03    0.68944E-07
    0.15288E+03    0.65170E-07
    0.15597E+03    0.61600E-07
    0.15912E+03    0.58222E-07
    0.16233E+03    0.55026E-07
    0.16561E+03    0.52003E-07
    0.16896E+03    0.49143E-07
    0.17237E+03    0.46437E-07
    0.17585E+03    0.43878E-07
    0.17941E+03    0.41458E-07
    0.18303E+03    0.39168E-07
    0.18673E+03    0.37003E-07
    0.19050E+03    0.34955E-07
    0.19435E+03    0.33018E-07
    0.19828E+03    0.31186E-07
    0.20228E+03    0.29454E-07
    0.20637E+03    0.27816E-07
    0.21054E+03    0.26267E-07
    0.21479E+03    0.24802E-07
    0.21913E+03    0.23417E-07
    0.22356E+03    0.22108E-07
    0.22807E+03    0.20870E-07
    0.23268E+03    0.19700E-07
    0.23738E+03    0.18594E-07
    0.24217E+03    0.17548E-07
    0.24707E+03    0.16560E-07
    0.25206E+03    0.15626E-07
    0.25715E+03    0.14743E-07
    0.26234E+03    0.13909E-07
    0.26764E+03    0.13120E-07
    0.27305E+03    0.12375E-07
    0.27857E+03    0.11672E-07
    0.28419E+03    0.11007E-07
    0.28994E+03    0.10378E-07
    0.29579E+03    0.97850E-08
    0.30177E+03    0.92245E-08
    0.30786E+03    0.86952E-08
    0.31408E+03    0.81952E-08
    0.32043E+03    0.77232E-08
    0.32690E+03    0.72774E-08
    0.33351E+03    0.68566E-08
    0.34024E+03    0.64594E-08
    0.34712E+03    0.60844E-08
    0.35413E+03    0.57305E-08
    0.36128E+03    0.53965E-08
    0.36858E+03    0.50814E-08
    0.37603E+03    0.47841E-08
    0.38362E+03    0.45036E-08
    0.39137E+03    0.42391E-08
    0.39928E+03    0.39896E-08
    0.40734E+03    0.37543E-08
    0.41557E+03    0.35325E-08
    0.42397E+03    0.33234E-08
    0.43253E+03    0.31263E-08
    0.44127E+03    0.29406E-08
    0.45019E+03    0.27656E-08
    0.45928E+03    0.26008E-08
    0.46856E+03    0.24455E-08
    0.47802E+03    0.22992E-08
    0.48768E+03    0.21615E-08
    0.49753E+03    0.20318E-08
    0.50758E+03    0.19097E-08
    0.51784E+03    0.17950E-08
