#           k/h    P           
    0.50531E-03    0.85286E+02
    0.51552E-03    0.86946E+02
    0.52593E-03    0.88638E+02
    0.53656E-03    0.90363E+02
    0.54739E-03    0.92120E+02
    0.55845E-03    0.93912E+02
    0.56973E-03    0.95737E+02
    0.58124E-03    0.97598E+02
    0.59299E-03    0.99494E+02
    0.60496E-03    0.10143E+03
    0.61719E-03    0.10339E+03
    0.62965E-03    0.10540E+03
    0.64237E-03    0.10745E+03
    0.65535E-03    0.10953E+03
    0.66859E-03    0.11165E+03
    0.68210E-03    0.11382E+03
    0.69588E-03    0.11602E+03
    0.70993E-03    0.11827E+03
    0.72427E-03    0.12056E+03
    0.73891E-03    0.12289E+03
    0.75383E-03    0.12526E+03
    0.76906E-03    0.12768E+03
    0.78460E-03    0.13015E+03
    0.80045E-03    0.13266E+03
    0.81662E-03    0.13522E+03
    0.83311E-03    0.13783E+03
    0.84994E-03    0.14048E+03
    0.86711E-03    0.14319E+03
    0.88463E-03    0.14594E+03
    0.90250E-03    0.14875E+03
    0.92073E-03    0.15161E+03
    0.93933E-03    0.15452E+03
    0.95831E-03    0.15749E+03
    0.97767E-03    0.16051E+03
    0.99742E-03    0.16358E+03
    0.10176E-02    0.16671E+03
    0.10381E-02    0.16990E+03
    0.10591E-02    0.17315E+03
    0.10805E-02    0.17645E+03
    0.11023E-02    0.17982E+03
    0.11246E-02    0.18325E+03
    0.11473E-02    0.18673E+03
    0.11705E-02    0.19029E+03
    0.11941E-02    0.19390E+03
    0.12182E-02    0.19758E+03
    0.12429E-02    0.20133E+03
    0.12680E-02    0.20514E+03
    0.12936E-02    0.20902E+03
    0.13197E-02    0.21297E+03
    0.13464E-02    0.21698E+03
    0.13736E-02    0.22107E+03
    0.14013E-02    0.22523E+03
    0.14296E-02    0.22946E+03
    0.14585E-02    0.23377E+03
    0.14880E-02    0.23815E+03
    0.15180E-02    0.24260E+03
    0.15487E-02    0.24713E+03
    0.15800E-02    0.25174E+03
    0.16119E-02    0.25643E+03
    0.16445E-02    0.26119E+03
    0.16777E-02    0.26604E+03
    0.17116E-02    0.27097E+03
    0.17462E-02    0.27598E+03
    0.17814E-02    0.28107E+03
    0.18174E-02    0.28625E+03
    0.18541E-02    0.29151E+03
    0.18916E-02    0.29686E+03
    0.19298E-02    0.30229E+03
    0.19688E-02    0.30781E+03
    0.20086E-02    0.31343E+03
    0.20491E-02    0.31913E+03
    0.20905E-02    0.32492E+03
    0.21328E-02    0.33080E+03
    0.21758E-02    0.33678E+03
    0.22198E-02    0.34285E+03
    0.22646E-02    0.34901E+03
    0.23104E-02    0.35527E+03
    0.23571E-02    0.36162E+03
    0.24047E-02    0.36807E+03
    0.24533E-02    0.37462E+03
    0.25028E-02    0.38126E+03
    0.25534E-02    0.38800E+03
    0.26050E-02    0.39484E+03
    0.26576E-02    0.40179E+03
    0.27113E-02    0.40883E+03
    0.27660E-02    0.41597E+03
    0.28219E-02    0.42321E+03
    0.28789E-02    0.43056E+03
    0.29371E-02    0.43801E+03
    0.29964E-02    0.44556E+03
    0.30569E-02    0.45321E+03
    0.31187E-02    0.46097E+03
    0.31817E-02    0.46883E+03
    0.32460E-02    0.47679E+03
    0.33115E-02    0.48486E+03
    0.33784E-02    0.49303E+03
    0.34467E-02    0.50130E+03
    0.35163E-02    0.50968E+03
    0.35874E-02    0.51816E+03
    0.36598E-02    0.52675E+03
    0.37338E-02    0.53544E+03
    0.38092E-02    0.54423E+03
    0.38861E-02    0.55312E+03
    0.39646E-02    0.56211E+03
    0.40447E-02    0.57121E+03
    0.41264E-02    0.58041E+03
    0.42098E-02    0.58970E+03
    0.42948E-02    0.59909E+03
    0.43816E-02    0.60858E+03
    0.44701E-02    0.61817E+03
    0.45604E-02    0.62785E+03
    0.46525E-02    0.63763E+03
    0.47465E-02    0.64750E+03
    0.48424E-02    0.65746E+03
    0.49402E-02    0.66751E+03
    0.50400E-02    0.67764E+03
    0.51419E-02    0.68787E+03
    0.52457E-02    0.69817E+03
    0.53517E-02    0.70856E+03
    0.54598E-02    0.71902E+03
    0.55701E-02    0.72956E+03
    0.56826E-02    0.74017E+03
    0.57974E-02    0.75086E+03
    0.59145E-02    0.76161E+03
    0.60340E-02    0.77243E+03
    0.61559E-02    0.78330E+03
    0.62803E-02    0.79424E+03
    0.64072E-02    0.80522E+03
    0.65366E-02    0.81626E+03
    0.66686E-02    0.82734E+03
    0.68033E-02    0.83847E+03
    0.69408E-02    0.84963E+03
    0.70810E-02    0.86082E+03
    0.72240E-02    0.87204E+03
    0.73700E-02    0.88328E+03
    0.75189E-02    0.89454E+03
    0.76708E-02    0.90581E+03
    0.78257E-02    0.91709E+03
    0.79838E-02    0.92836E+03
    0.81451E-02    0.93962E+03
    0.83096E-02    0.95087E+03
    0.84775E-02    0.96210E+03
    0.86488E-02    0.97330E+03
    0.88235E-02    0.98447E+03
    0.90017E-02    0.99560E+03
    0.91836E-02    0.10067E+04
    0.93691E-02    0.10177E+04
    0.95583E-02    0.10286E+04
    0.97514E-02    0.10395E+04
    0.99484E-02    0.10503E+04
    0.10149E-01    0.10610E+04
    0.10354E-01    0.10716E+04
    0.10564E-01    0.10820E+04
    0.10777E-01    0.10924E+04
    0.10995E-01    0.11026E+04
    0.11217E-01    0.11127E+04
    0.11443E-01    0.11226E+04
    0.11675E-01    0.11323E+04
    0.11910E-01    0.11419E+04
    0.12151E-01    0.11513E+04
    0.12397E-01    0.11604E+04
    0.12647E-01    0.11694E+04
    0.12902E-01    0.11781E+04
    0.13163E-01    0.11866E+04
    0.13429E-01    0.11948E+04
    0.13700E-01    0.12028E+04
    0.13977E-01    0.12105E+04
    0.14259E-01    0.12179E+04
    0.14547E-01    0.12250E+04
    0.14841E-01    0.12317E+04
    0.15141E-01    0.12381E+04
    0.15447E-01    0.12442E+04
    0.15759E-01    0.12499E+04
    0.16077E-01    0.12553E+04
    0.16402E-01    0.12602E+04
    0.16734E-01    0.12647E+04
    0.17072E-01    0.12689E+04
    0.17416E-01    0.12725E+04
    0.17768E-01    0.12758E+04
    0.18127E-01    0.12786E+04
    0.18493E-01    0.12809E+04
    0.18867E-01    0.12827E+04
    0.19248E-01    0.12840E+04
    0.19637E-01    0.12848E+04
    0.20034E-01    0.12851E+04
    0.20438E-01    0.12849E+04
    0.20851E-01    0.12841E+04
    0.21272E-01    0.12828E+04
    0.21702E-01    0.12810E+04
    0.22141E-01    0.12785E+04
    0.22588E-01    0.12755E+04
    0.23044E-01    0.12720E+04
    0.23510E-01    0.12679E+04
    0.23985E-01    0.12632E+04
    0.24469E-01    0.12579E+04
    0.24964E-01    0.12521E+04
    0.25468E-01    0.12457E+04
    0.25982E-01    0.12387E+04
    0.26507E-01    0.12312E+04
    0.27043E-01    0.12231E+04
    0.27589E-01    0.12145E+04
    0.28146E-01    0.12054E+04
    0.28715E-01    0.11958E+04
    0.29295E-01    0.11857E+04
    0.29887E-01    0.11751E+04
    0.30490E-01    0.11641E+04
    0.31106E-01    0.11527E+04
    0.31735E-01    0.11408E+04
    0.32376E-01    0.11286E+04
    0.33030E-01    0.11161E+04
    0.33697E-01    0.11033E+04
    0.34378E-01    0.10902E+04
    0.35072E-01    0.10768E+04
    0.35781E-01    0.10633E+04
    0.36504E-01    0.10496E+04
    0.37241E-01    0.10358E+04
    0.37993E-01    0.10219E+04
    0.38761E-01    0.10079E+04
    0.39544E-01    0.99394E+03
    0.40343E-01    0.98001E+03
    0.41158E-01    0.96615E+03
    0.41989E-01    0.95240E+03
    0.42838E-01    0.93879E+03
    0.43703E-01    0.92536E+03
    0.44586E-01    0.91214E+03
    0.45486E-01    0.89916E+03
    0.46405E-01    0.88645E+03
    0.47343E-01    0.87401E+03
    0.48299E-01    0.86188E+03
    0.49275E-01    0.85007E+03
    0.50270E-01    0.83858E+03
    0.51286E-01    0.82741E+03
    0.52322E-01    0.81656E+03
    0.53379E-01    0.80602E+03
    0.54457E-01    0.79578E+03
    0.55557E-01    0.78580E+03
    0.56680E-01    0.77607E+03
    0.57825E-01    0.76655E+03
    0.58993E-01    0.75719E+03
    0.60184E-01    0.74794E+03
    0.61400E-01    0.73876E+03
    0.62641E-01    0.72958E+03
    0.63906E-01    0.72034E+03
    0.65197E-01    0.71098E+03
    0.66514E-01    0.70143E+03
    0.67858E-01    0.69163E+03
    0.69229E-01    0.68152E+03
    0.70627E-01    0.67103E+03
    0.72054E-01    0.66013E+03
    0.73510E-01    0.64876E+03
    0.74994E-01    0.63690E+03
    0.76509E-01    0.62452E+03
    0.78055E-01    0.61164E+03
    0.79632E-01    0.59826E+03
    0.81241E-01    0.58442E+03
    0.82882E-01    0.57016E+03
    0.84556E-01    0.55555E+03
    0.86264E-01    0.54068E+03
    0.88007E-01    0.52565E+03
    0.89785E-01    0.51056E+03
    0.91598E-01    0.49554E+03
    0.93449E-01    0.48071E+03
    0.95337E-01    0.46620E+03
    0.97263E-01    0.45212E+03
    0.99227E-01    0.43859E+03
    0.10123E+00    0.42571E+03
    0.10328E+00    0.41354E+03
    0.10536E+00    0.40216E+03
    0.10749E+00    0.39159E+03
    0.10966E+00    0.38183E+03
    0.11188E+00    0.37286E+03
    0.11414E+00    0.36461E+03
    0.11644E+00    0.35700E+03
    0.11880E+00    0.34992E+03
    0.12120E+00    0.34322E+03
    0.12365E+00    0.33675E+03
    0.12614E+00    0.33036E+03
    0.12869E+00    0.32388E+03
    0.13129E+00    0.31716E+03
    0.13394E+00    0.31008E+03
    0.13665E+00    0.30255E+03
    0.13941E+00    0.29452E+03
    0.14223E+00    0.28599E+03
    0.14510E+00    0.27702E+03
    0.14803E+00    0.26771E+03
    0.15102E+00    0.25820E+03
    0.15407E+00    0.24868E+03
    0.15718E+00    0.23932E+03
    0.16036E+00    0.23032E+03
    0.16360E+00    0.22183E+03
    0.16690E+00    0.21399E+03
    0.17028E+00    0.20686E+03
    0.17371E+00    0.20047E+03
    0.17722E+00    0.19477E+03
    0.18080E+00    0.18967E+03
    0.18446E+00    0.18501E+03
    0.18818E+00    0.18063E+03
    0.19198E+00    0.17632E+03
    0.19586E+00    0.17191E+03
    0.19982E+00    0.16725E+03
    0.20386E+00    0.16227E+03
    0.20797E+00    0.15693E+03
    0.21218E+00    0.15132E+03
    0.21646E+00    0.14554E+03
    0.22083E+00    0.13976E+03
    0.22530E+00    0.13416E+03
    0.22985E+00    0.12890E+03
    0.23449E+00    0.12408E+03
    0.23923E+00    0.11976E+03
    0.24406E+00    0.11590E+03
    0.24899E+00    0.11243E+03
    0.25402E+00    0.10919E+03
    0.25915E+00    0.10605E+03
    0.26439E+00    0.10285E+03
    0.26973E+00    0.99504E+02
    0.27518E+00    0.95991E+02
    0.28074E+00    0.92354E+02
    0.28641E+00    0.88691E+02
    0.29219E+00    0.85124E+02
    0.29810E+00    0.81764E+02
    0.30412E+00    0.78680E+02
    0.31026E+00    0.75881E+02
    0.31653E+00    0.73319E+02
    0.32292E+00    0.70903E+02
    0.32945E+00    0.68537E+02
    0.33610E+00    0.66147E+02
    0.34289E+00    0.63703E+02
    0.34982E+00    0.61230E+02
    0.35689E+00    0.58788E+02
    0.36409E+00    0.56447E+02
    0.37145E+00    0.54257E+02
    0.37895E+00    0.52228E+02
    0.38661E+00    0.50330E+02
    0.39442E+00    0.48511E+02
    0.40239E+00    0.46723E+02
    0.41052E+00    0.44940E+02
    0.41881E+00    0.43170E+02
    0.42727E+00    0.41444E+02
    0.43590E+00    0.39794E+02
    0.44471E+00    0.38238E+02
    0.45369E+00    0.36769E+02
    0.46286E+00    0.35362E+02
    0.47221E+00    0.33993E+02
    0.48174E+00    0.32649E+02
    0.49148E+00    0.31339E+02
    0.50141E+00    0.30075E+02
    0.51153E+00    0.28869E+02
    0.52187E+00    0.27721E+02
    0.53241E+00    0.26620E+02
    0.54317E+00    0.25555E+02
    0.55414E+00    0.24520E+02
    0.56533E+00    0.23520E+02
    0.57675E+00    0.22560E+02
    0.58840E+00    0.21641E+02
    0.60029E+00    0.20760E+02
    0.61242E+00    0.19910E+02
    0.62479E+00    0.19090E+02
    0.63741E+00    0.18301E+02
    0.65029E+00    0.17543E+02
    0.66342E+00    0.16815E+02
    0.67683E+00    0.16117E+02
    0.69050E+00    0.15445E+02
    0.70445E+00    0.14798E+02
    0.71868E+00    0.14177E+02
    0.73320E+00    0.13581E+02
    0.74801E+00    0.13008E+02
    0.76312E+00    0.12458E+02
    0.77854E+00    0.11930E+02
    0.79426E+00    0.11424E+02
    0.81031E+00    0.10937E+02
    0.82668E+00    0.10470E+02
    0.84338E+00    0.10022E+02
    0.86041E+00    0.95917E+01
    0.87780E+00    0.91792E+01
    0.89553E+00    0.87834E+01
    0.91362E+00    0.84039E+01
    0.93208E+00    0.80399E+01
    0.95091E+00    0.76910E+01
    0.97011E+00    0.73564E+01
    0.98971E+00    0.70357E+01
    0.10097E+01    0.67283E+01
    0.10301E+01    0.64337E+01
    0.10509E+01    0.61514E+01
    0.10721E+01    0.58809E+01
    0.10938E+01    0.56217E+01
    0.11159E+01    0.53735E+01
    0.11384E+01    0.51357E+01
    0.11614E+01    0.49081E+01
    0.11849E+01    0.46900E+01
    0.12088E+01    0.44813E+01
    0.12333E+01    0.42815E+01
    0.12582E+01    0.40902E+01
    0.12836E+01    0.39071E+01
    0.13095E+01    0.37319E+01
    0.13360E+01    0.35642E+01
    0.13630E+01    0.34038E+01
    0.13905E+01    0.32503E+01
    0.14186E+01    0.31034E+01
    0.14472E+01    0.29630E+01
    0.14765E+01    0.28287E+01
    0.15063E+01    0.27002E+01
    0.15367E+01    0.25774E+01
    0.15678E+01    0.24600E+01
    0.15994E+01    0.23477E+01
    0.16318E+01    0.22404E+01
    0.16647E+01    0.21378E+01
    0.16984E+01    0.20397E+01
    0.17327E+01    0.19460E+01
    0.17677E+01    0.18565E+01
    0.18034E+01    0.17709E+01
    0.18398E+01    0.16892E+01
    0.18770E+01    0.16111E+01
    0.19149E+01    0.15365E+01
    0.19536E+01    0.14653E+01
    0.19930E+01    0.13972E+01
    0.20333E+01    0.13323E+01
    0.20744E+01    0.12702E+01
    0.21163E+01    0.12110E+01
    0.21590E+01    0.11544E+01
    0.22026E+01    0.11004E+01
    0.22471E+01    0.10489E+01
    0.22925E+01    0.99971E+00
    0.23388E+01    0.95276E+00
    0.23861E+01    0.90796E+00
    0.24343E+01    0.86520E+00
    0.24835E+01    0.82441E+00
    0.25336E+01    0.78549E+00
    0.25848E+01    0.74836E+00
    0.26370E+01    0.71294E+00
    0.26903E+01    0.67915E+00
    0.27447E+01    0.64692E+00
    0.28001E+01    0.61618E+00
    0.28567E+01    0.58687E+00
    0.29144E+01    0.55892E+00
    0.29733E+01    0.53227E+00
    0.30333E+01    0.50686E+00
    0.30946E+01    0.48263E+00
    0.31571E+01    0.45953E+00
    0.32209E+01    0.43752E+00
    0.32860E+01    0.41653E+00
    0.33523E+01    0.39653E+00
    0.34201E+01    0.37747E+00
    0.34892E+01    0.35930E+00
    0.35596E+01    0.34199E+00
    0.36316E+01    0.32550E+00
    0.37049E+01    0.30978E+00
    0.37798E+01    0.29481E+00
    0.38561E+01    0.28054E+00
    0.39340E+01    0.26695E+00
    0.40135E+01    0.25401E+00
    0.40946E+01    0.24168E+00
    0.41773E+01    0.22994E+00
    0.42617E+01    0.21875E+00
    0.43478E+01    0.20810E+00
    0.44356E+01    0.19796E+00
    0.45252E+01    0.18830E+00
    0.46166E+01    0.17911E+00
    0.47099E+01    0.17035E+00
    0.48050E+01    0.16202E+00
    0.49021E+01    0.15408E+00
    0.50011E+01    0.14653E+00
    0.51021E+01    0.13934E+00
    0.52052E+01    0.13250E+00
    0.53104E+01    0.12599E+00
    0.54176E+01    0.11979E+00
    0.55271E+01    0.11389E+00
    0.56387E+01    0.10828E+00
    0.57526E+01    0.10293E+00
    0.58689E+01    0.97852E-01
    0.59874E+01    0.93017E-01
    0.61084E+01    0.88416E-01
    0.62318E+01    0.84040E-01
    0.63577E+01    0.79876E-01
    0.64861E+01    0.75916E-01
    0.66171E+01    0.72148E-01
    0.67508E+01    0.68565E-01
    0.68872E+01    0.65157E-01
    0.70263E+01    0.61916E-01
    0.71682E+01    0.58833E-01
    0.73130E+01    0.55902E-01
    0.74608E+01    0.53114E-01
    0.76115E+01    0.50463E-01
    0.77653E+01    0.47943E-01
    0.79221E+01    0.45547E-01
    0.80822E+01    0.43269E-01
    0.82454E+01    0.41103E-01
    0.84120E+01    0.39044E-01
    0.85819E+01    0.37086E-01
    0.87553E+01    0.35226E-01
    0.89322E+01    0.33457E-01
    0.91126E+01    0.31776E-01
    0.92967E+01    0.30179E-01
    0.94845E+01    0.28660E-01
    0.96761E+01    0.27217E-01
    0.98716E+01    0.25846E-01
    0.10071E+02    0.24543E-01
    0.10274E+02    0.23304E-01
    0.10482E+02    0.22128E-01
    0.10694E+02    0.21010E-01
    0.10910E+02    0.19947E-01
    0.11130E+02    0.18938E-01
    0.11355E+02    0.17980E-01
    0.11584E+02    0.17069E-01
    0.11818E+02    0.16203E-01
    0.12057E+02    0.15382E-01
    0.12301E+02    0.14601E-01
    0.12549E+02    0.13859E-01
    0.12803E+02    0.13155E-01
    0.13061E+02    0.12486E-01
    0.13325E+02    0.11851E-01
    0.13594E+02    0.11247E-01
    0.13869E+02    0.10674E-01
    0.14149E+02    0.10130E-01
    0.14435E+02    0.96132E-02
    0.14727E+02    0.91225E-02
    0.15024E+02    0.86566E-02
    0.15328E+02    0.82142E-02
    0.15637E+02    0.77942E-02
    0.15953E+02    0.73954E-02
    0.16275E+02    0.70168E-02
    0.16604E+02    0.66574E-02
    0.16940E+02    0.63162E-02
    0.17282E+02    0.59923E-02
    0.17631E+02    0.56848E-02
    0.17987E+02    0.53930E-02
    0.18351E+02    0.51160E-02
    0.18721E+02    0.48530E-02
    0.19099E+02    0.46035E-02
    0.19485E+02    0.43666E-02
    0.19879E+02    0.41418E-02
    0.20280E+02    0.39285E-02
    0.20690E+02    0.37260E-02
    0.21108E+02    0.35339E-02
    0.21535E+02    0.33516E-02
    0.21970E+02    0.31786E-02
    0.22413E+02    0.30144E-02
    0.22866E+02    0.28587E-02
    0.23328E+02    0.27109E-02
    0.23799E+02    0.25707E-02
    0.24280E+02    0.24377E-02
    0.24771E+02    0.23114E-02
    0.25271E+02    0.21917E-02
    0.25782E+02    0.20781E-02
    0.26302E+02    0.19703E-02
    0.26834E+02    0.18681E-02
    0.27376E+02    0.17712E-02
    0.27929E+02    0.16792E-02
    0.28493E+02    0.15919E-02
    0.29069E+02    0.15092E-02
    0.29656E+02    0.14307E-02
    0.30255E+02    0.13563E-02
    0.30866E+02    0.12857E-02
    0.31490E+02    0.12187E-02
    0.32126E+02    0.11552E-02
    0.32775E+02    0.10950E-02
    0.33437E+02    0.10379E-02
    0.34112E+02    0.98371E-03
    0.34801E+02    0.93236E-03
    0.35504E+02    0.88366E-03
    0.36222E+02    0.83749E-03
    0.36953E+02    0.79371E-03
    0.37700E+02    0.75220E-03
    0.38462E+02    0.71284E-03
    0.39239E+02    0.67552E-03
    0.40031E+02    0.64014E-03
    0.40840E+02    0.60660E-03
    0.41665E+02    0.57481E-03
    0.42507E+02    0.54466E-03
    0.43365E+02    0.51608E-03
    0.44241E+02    0.48899E-03
    0.45135E+02    0.46332E-03
    0.46047E+02    0.43897E-03
    0.46977E+02    0.41590E-03
    0.47926E+02    0.39403E-03
    0.48894E+02    0.37330E-03
    0.49882E+02    0.35365E-03
    0.50890E+02    0.33503E-03
    0.51918E+02    0.31738E-03
    0.52966E+02    0.30065E-03
    0.54036E+02    0.28480E-03
    0.55128E+02    0.26978E-03
    0.56242E+02    0.25554E-03
    0.57378E+02    0.24205E-03
    0.58537E+02    0.22926E-03
    0.59720E+02    0.21715E-03
    0.60926E+02    0.20567E-03
    0.62157E+02    0.19479E-03
    0.63412E+02    0.18448E-03
    0.64693E+02    0.17471E-03
    0.66000E+02    0.16546E-03
    0.67334E+02    0.15669E-03
    0.68694E+02    0.14839E-03
    0.70082E+02    0.14051E-03
    0.71497E+02    0.13306E-03
    0.72942E+02    0.12599E-03
    0.74415E+02    0.11930E-03
    0.75918E+02    0.11296E-03
    0.77452E+02    0.10696E-03
    0.79017E+02    0.10127E-03
    0.80613E+02    0.95878E-04
    0.82241E+02    0.90773E-04
    0.83903E+02    0.85937E-04
    0.85598E+02    0.81357E-04
    0.87327E+02    0.77019E-04
    0.89091E+02    0.72910E-04
    0.90891E+02    0.69018E-04
    0.92727E+02    0.65332E-04
    0.94600E+02    0.61841E-04
    0.96511E+02    0.58534E-04
    0.98461E+02    0.55403E-04
    0.10045E+03    0.52438E-04
    0.10248E+03    0.49630E-04
    0.10455E+03    0.46970E-04
    0.10666E+03    0.44452E-04
    0.10882E+03    0.42067E-04
    0.11101E+03    0.39809E-04
    0.11326E+03    0.37671E-04
    0.11554E+03    0.35647E-04
    0.11788E+03    0.33730E-04
    0.12026E+03    0.31915E-04
    0.12269E+03    0.30197E-04
    0.12517E+03    0.28570E-04
    0.12770E+03    0.27030E-04
    0.13028E+03    0.25571E-04
    0.13291E+03    0.24191E-04
    0.13559E+03    0.22884E-04
    0.13833E+03    0.21647E-04
    0.14113E+03    0.20476E-04
    0.14398E+03    0.19367E-04
    0.14689E+03    0.18318E-04
    0.14985E+03    0.17324E-04
    0.15288E+03    0.16384E-04
    0.15597E+03    0.15494E-04
    0.15912E+03    0.14652E-04
    0.16233E+03    0.13855E-04
    0.16561E+03    0.13101E-04
    0.16896E+03    0.12387E-04
    0.17237E+03    0.11711E-04
    0.17585E+03    0.11072E-04
    0.17941E+03    0.10467E-04
    0.18303E+03    0.98943E-05
    0.18673E+03    0.93525E-05
    0.19050E+03    0.88400E-05
    0.19435E+03    0.83550E-05
    0.19828E+03    0.78961E-05
    0.20228E+03    0.74620E-05
    0.20637E+03    0.70513E-05
    0.21054E+03    0.66628E-05
    0.21479E+03    0.62952E-05
    0.21913E+03    0.59475E-05
    0.22356E+03    0.56186E-05
    0.22807E+03    0.53076E-05
    0.23268E+03    0.50134E-05
    0.23738E+03    0.47351E-05
    0.24217E+03    0.44719E-05
    0.24707E+03    0.42231E-05
    0.25206E+03    0.39877E-05
    0.25715E+03    0.37652E-05
    0.26234E+03    0.35548E-05
    0.26764E+03    0.33558E-05
    0.27305E+03    0.31677E-05
    0.27857E+03    0.29899E-05
    0.28419E+03    0.28218E-05
    0.28994E+03    0.26629E-05
    0.29579E+03    0.25128E-05
    0.30177E+03    0.23708E-05
    0.30786E+03    0.22367E-05
    0.31408E+03    0.21099E-05
    0.32043E+03    0.19901E-05
    0.32690E+03    0.18769E-05
    0.33351E+03    0.17700E-05
    0.34024E+03    0.16690E-05
    0.34712E+03    0.15736E-05
    0.35413E+03    0.14834E-05
    0.36128E+03    0.13983E-05
    0.36858E+03    0.13179E-05
    0.37603E+03    0.12420E-05
    0.38362E+03    0.11703E-05
    0.39137E+03    0.11027E-05
    0.39928E+03    0.10388E-05
    0.40734E+03    0.97854E-06
    0.41557E+03    0.92165E-06
    0.42397E+03    0.86797E-06
    0.43253E+03    0.81732E-06
    0.44127E+03    0.76953E-06
    0.45019E+03    0.72446E-06
    0.45928E+03    0.68196E-06
    0.46856E+03    0.64187E-06
    0.47802E+03    0.60408E-06
    0.48768E+03    0.56844E-06
    0.49753E+03    0.53484E-06
    0.50758E+03    0.50316E-06
    0.51784E+03    0.47333E-06
    0.52830E+03    0.44524E-06
