#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.205234E+08   0.205234E+08   0.181174E+08   0.181077E+08   0.204940E+08   0.205230E+08   0.205234E+08   0.205264E+08  -0.456311E+00   0.995257E+07   0.995257E+07   0.169455E+00
   0.302821E-03   0.205189E+08   0.205189E+08   0.163106E+08   0.163003E+08   0.204821E+08   0.205184E+08   0.205189E+08   0.205214E+08  -0.456192E+00   0.995031E+07   0.995031E+07   0.188560E+00
   0.338408E-03   0.205133E+08   0.205133E+08   0.142891E+08   0.142786E+08   0.204672E+08   0.205127E+08   0.205133E+08   0.205153E+08  -0.456047E+00   0.994751E+07   0.994751E+07   0.209629E+00
   0.378178E-03   0.205065E+08   0.205064E+08   0.120935E+08   0.120834E+08   0.204488E+08   0.205056E+08   0.205065E+08   0.205078E+08  -0.455870E+00   0.994406E+07   0.994406E+07   0.232807E+00
   0.422621E-03   0.204980E+08   0.204979E+08   0.979920E+07   0.979048E+07   0.204260E+08   0.204969E+08   0.204980E+08   0.204987E+08  -0.455654E+00   0.993980E+07   0.993980E+07   0.258239E+00
   0.472287E-03   0.204875E+08   0.204875E+08   0.752083E+07   0.751451E+07   0.203978E+08   0.204862E+08   0.204875E+08   0.204876E+08  -0.455392E+00   0.993457E+07   0.993457E+07   0.286068E+00
   0.527790E-03   0.204748E+08   0.204747E+08   0.540750E+07   0.540450E+07   0.203631E+08   0.204731E+08   0.204748E+08   0.204741E+08  -0.455077E+00   0.992817E+07   0.992817E+07   0.316440E+00
   0.589815E-03   0.204592E+08   0.204591E+08   0.362257E+07   0.362323E+07   0.203204E+08   0.204571E+08   0.204592E+08   0.204578E+08  -0.454699E+00   0.992036E+07   0.992036E+07   0.349511E+00
   0.659130E-03   0.204402E+08   0.204402E+08   0.230264E+07   0.230630E+07   0.202680E+08   0.204376E+08   0.204402E+08   0.204381E+08  -0.454246E+00   0.991087E+07   0.991087E+07   0.385461E+00
   0.736590E-03   0.204173E+08   0.204172E+08   0.150055E+07   0.150529E+07   0.202041E+08   0.204141E+08   0.204173E+08   0.204143E+08  -0.453706E+00   0.989939E+07   0.989939E+07   0.424506E+00
   0.823153E-03   0.203896E+08   0.203895E+08   0.113553E+07   0.113869E+07   0.201263E+08   0.203856E+08   0.203896E+08   0.203858E+08  -0.453062E+00   0.988556E+07   0.988556E+07   0.466910E+00
   0.919889E-03   0.203564E+08   0.203562E+08   0.996202E+06   0.995866E+06   0.200321E+08   0.203515E+08   0.203563E+08   0.203516E+08  -0.452294E+00   0.986897E+07   0.986897E+07   0.512990E+00
   0.102799E-02   0.203166E+08   0.203164E+08   0.839065E+06   0.836021E+06   0.199191E+08   0.203106E+08   0.203165E+08   0.203107E+08  -0.451379E+00   0.984914E+07   0.984914E+07   0.563095E+00
   0.114880E-02   0.202691E+08   0.202689E+08   0.557667E+06   0.555462E+06   0.197837E+08   0.202617E+08   0.202690E+08   0.202618E+08  -0.450289E+00   0.982552E+07   0.982552E+07   0.617592E+00
   0.128381E-02   0.202125E+08   0.202123E+08   0.270631E+06   0.271891E+06   0.196224E+08   0.202036E+08   0.202125E+08   0.202037E+08  -0.448994E+00   0.979744E+07   0.979744E+07   0.676842E+00
   0.143468E-02   0.201455E+08   0.201453E+08   0.154590E+06   0.156768E+06   0.194323E+08   0.201348E+08   0.201455E+08   0.201348E+08  -0.447460E+00   0.976419E+07   0.976419E+07   0.741223E+00
   0.160328E-02   0.200664E+08   0.200661E+08   0.158618E+06   0.157602E+06   0.192103E+08   0.200535E+08   0.200664E+08   0.200536E+08  -0.445652E+00   0.972496E+07   0.972495E+07   0.811156E+00
   0.179170E-02   0.199735E+08   0.199730E+08   0.919088E+05   0.905852E+05   0.189537E+08   0.199581E+08   0.199734E+08   0.199581E+08  -0.443529E+00   0.967889E+07   0.967888E+07   0.887109E+00
   0.200226E-02   0.198647E+08   0.198642E+08   0.150298E+05   0.165987E+05   0.186606E+08   0.198465E+08   0.198646E+08   0.198465E+08  -0.441048E+00   0.962506E+07   0.962505E+07   0.969561E+00
   0.223756E-02   0.197382E+08   0.197375E+08   0.305427E+05   0.293980E+05   0.183299E+08   0.197169E+08   0.197381E+08   0.197169E+08  -0.438167E+00   0.956252E+07   0.956251E+07   0.105902E+01
   0.250052E-02   0.195920E+08   0.195911E+08  -0.140782E+04  -0.327988E+04   0.179610E+08   0.195673E+08   0.195918E+08   0.195673E+08  -0.434841E+00   0.949031E+07   0.949030E+07   0.115604E+01
   0.279438E-02   0.194240E+08   0.194230E+08  -0.204045E+03  -0.440398E+04   0.175537E+08   0.193957E+08   0.194238E+08   0.193957E+08  -0.431027E+00   0.940751E+07   0.940750E+07   0.126119E+01
   0.312277E-02   0.192325E+08   0.192312E+08  -0.103861E+05  -0.142774E+05   0.171074E+08   0.192003E+08   0.192322E+08   0.192003E+08  -0.426683E+00   0.931320E+07   0.931318E+07   0.137508E+01
   0.348976E-02   0.190155E+08   0.190139E+08  -0.959786E+04  -0.914725E+04   0.166208E+08   0.189793E+08   0.190152E+08   0.189793E+08  -0.421770E+00   0.920652E+07   0.920650E+07   0.149832E+01
   0.389987E-02   0.187714E+08   0.187694E+08  -0.163493E+05  -0.167764E+05   0.160921E+08   0.187309E+08   0.187711E+08   0.187309E+08  -0.416250E+00   0.908663E+07   0.908661E+07   0.163152E+01
   0.435818E-02   0.184986E+08   0.184961E+08  -0.139790E+05  -0.141013E+05   0.155193E+08   0.184534E+08   0.184982E+08   0.184534E+08  -0.410084E+00   0.895274E+07   0.895272E+07   0.177529E+01
   0.440687E-02   0.184697E+08   0.184671E+08  -0.151389E+05  -0.149372E+05   0.154595E+08   0.184240E+08   0.184692E+08   0.184240E+08  -0.409431E+00   0.893855E+07   0.893853E+07   0.179026E+01
   0.445611E-02   0.184404E+08   0.184379E+08  -0.156376E+05  -0.152473E+05   0.153993E+08   0.183943E+08   0.184400E+08   0.183943E+08  -0.408770E+00   0.892422E+07   0.892419E+07   0.180536E+01
   0.450590E-02   0.184109E+08   0.184083E+08  -0.153347E+05  -0.149480E+05   0.153387E+08   0.183643E+08   0.184104E+08   0.183643E+08  -0.408103E+00   0.890973E+07   0.890970E+07   0.182056E+01
   0.455624E-02   0.183810E+08   0.183783E+08  -0.142755E+05  -0.141044E+05   0.152776E+08   0.183340E+08   0.183806E+08   0.183340E+08  -0.407429E+00   0.889509E+07   0.889506E+07   0.183587E+01
   0.460715E-02   0.183509E+08   0.183481E+08  -0.126860E+05  -0.129160E+05   0.152160E+08   0.183033E+08   0.183504E+08   0.183033E+08  -0.406748E+00   0.888030E+07   0.888028E+07   0.185130E+01
   0.465863E-02   0.183204E+08   0.183176E+08  -0.109229E+05  -0.116678E+05   0.151540E+08   0.182724E+08   0.183199E+08   0.182724E+08  -0.406060E+00   0.886536E+07   0.886533E+07   0.186684E+01
   0.471068E-02   0.182896E+08   0.182868E+08  -0.938731E+04  -0.106572E+05   0.150916E+08   0.182411E+08   0.182891E+08   0.182411E+08  -0.405365E+00   0.885027E+07   0.885024E+07   0.188250E+01
   0.476331E-02   0.182585E+08   0.182556E+08  -0.842253E+04  -0.101154E+05   0.150287E+08   0.182095E+08   0.182580E+08   0.182095E+08  -0.404663E+00   0.883502E+07   0.883499E+07   0.189827E+01
   0.481653E-02   0.182271E+08   0.182241E+08  -0.822178E+04  -0.101429E+05   0.149654E+08   0.181776E+08   0.182266E+08   0.181776E+08  -0.403954E+00   0.881962E+07   0.881959E+07   0.191415E+01
   0.487035E-02   0.181954E+08   0.181923E+08  -0.877197E+04  -0.106800E+05   0.149016E+08   0.181454E+08   0.181948E+08   0.181454E+08  -0.403238E+00   0.880406E+07   0.880403E+07   0.193015E+01
   0.492476E-02   0.181633E+08   0.181602E+08  -0.985173E+04  -0.115220E+05   0.148374E+08   0.181128E+08   0.181628E+08   0.181128E+08  -0.402514E+00   0.878835E+07   0.878832E+07   0.194626E+01
   0.497979E-02   0.181309E+08   0.181277E+08  -0.110879E+05  -0.123760E+05   0.147728E+08   0.180800E+08   0.181304E+08   0.180800E+08  -0.401784E+00   0.877248E+07   0.877245E+07   0.196249E+01
   0.503543E-02   0.180982E+08   0.180950E+08  -0.120584E+05  -0.129475E+05   0.147077E+08   0.180468E+08   0.180977E+08   0.180468E+08  -0.401046E+00   0.875646E+07   0.875643E+07   0.197884E+01
   0.509169E-02   0.180652E+08   0.180619E+08  -0.124148E+05  -0.130295E+05   0.146422E+08   0.180132E+08   0.180646E+08   0.180132E+08  -0.400301E+00   0.874028E+07   0.874024E+07   0.199530E+01
   0.514858E-02   0.180318E+08   0.180284E+08  -0.119878E+05  -0.125680E+05   0.145762E+08   0.179794E+08   0.180313E+08   0.179794E+08  -0.399549E+00   0.872393E+07   0.872390E+07   0.201188E+01
   0.520610E-02   0.179982E+08   0.179947E+08  -0.108438E+05  -0.116814E+05   0.145098E+08   0.179452E+08   0.179976E+08   0.179452E+08  -0.398789E+00   0.870743E+07   0.870740E+07   0.202858E+01
   0.526427E-02   0.179642E+08   0.179606E+08  -0.926999E+04  -0.106244E+05   0.144430E+08   0.179107E+08   0.179636E+08   0.179107E+08  -0.398022E+00   0.869077E+07   0.869074E+07   0.204539E+01
   0.532309E-02   0.179298E+08   0.179262E+08  -0.768891E+04  -0.970612E+04   0.143758E+08   0.178758E+08   0.179292E+08   0.178758E+08  -0.397247E+00   0.867395E+07   0.867392E+07   0.206232E+01
   0.538256E-02   0.178951E+08   0.178914E+08  -0.652637E+04  -0.918555E+04   0.143081E+08   0.178406E+08   0.178945E+08   0.178406E+08  -0.396465E+00   0.865696E+07   0.865693E+07   0.207937E+01
   0.544270E-02   0.178601E+08   0.178563E+08  -0.607294E+04  -0.918204E+04   0.142400E+08   0.178051E+08   0.178595E+08   0.178051E+08  -0.395676E+00   0.863982E+07   0.863978E+07   0.209654E+01
   0.550352E-02   0.178248E+08   0.178209E+08  -0.638656E+04  -0.963101E+04   0.141715E+08   0.177693E+08   0.178241E+08   0.177693E+08  -0.394879E+00   0.862251E+07   0.862247E+07   0.211382E+01
   0.556501E-02   0.177891E+08   0.177852E+08  -0.727244E+04  -0.103049E+05   0.141025E+08   0.177331E+08   0.177884E+08   0.177331E+08  -0.394075E+00   0.860504E+07   0.860500E+07   0.213122E+01
   0.562719E-02   0.177531E+08   0.177490E+08  -0.835142E+04  -0.108949E+05   0.140332E+08   0.176965E+08   0.177524E+08   0.176965E+08  -0.393263E+00   0.858740E+07   0.858736E+07   0.214875E+01
   0.569006E-02   0.177167E+08   0.177126E+08  -0.919702E+04  -0.111262E+05   0.139634E+08   0.176596E+08   0.177160E+08   0.176596E+08  -0.392443E+00   0.856959E+07   0.856956E+07   0.216638E+01
   0.575363E-02   0.176800E+08   0.176758E+08  -0.949327E+04  -0.108644E+05   0.138932E+08   0.176224E+08   0.176793E+08   0.176224E+08  -0.391616E+00   0.855162E+07   0.855158E+07   0.218414E+01
   0.581792E-02   0.176430E+08   0.176387E+08  -0.915428E+04  -0.101701E+05   0.138227E+08   0.175848E+08   0.176422E+08   0.175848E+08  -0.390781E+00   0.853349E+07   0.853345E+07   0.220202E+01
   0.588292E-02   0.176056E+08   0.176012E+08  -0.835637E+04  -0.927728E+04   0.137517E+08   0.175469E+08   0.176048E+08   0.175469E+08  -0.389938E+00   0.851518E+07   0.851514E+07   0.222001E+01
   0.594865E-02   0.175678E+08   0.175634E+08  -0.746521E+04  -0.849948E+04   0.136803E+08   0.175087E+08   0.175671E+08   0.175087E+08  -0.389088E+00   0.849671E+07   0.849667E+07   0.223812E+01
   0.601512E-02   0.175297E+08   0.175252E+08  -0.688208E+04  -0.809962E+04   0.136085E+08   0.174701E+08   0.175289E+08   0.174701E+08  -0.388230E+00   0.847807E+07   0.847802E+07   0.225635E+01
   0.608233E-02   0.174913E+08   0.174866E+08  -0.686956E+04  -0.817659E+04   0.135363E+08   0.174311E+08   0.174905E+08   0.174311E+08  -0.387364E+00   0.845925E+07   0.845921E+07   0.227470E+01
   0.615028E-02   0.174525E+08   0.174477E+08  -0.743047E+04  -0.861995E+04   0.134638E+08   0.173918E+08   0.174517E+08   0.173918E+08  -0.386490E+00   0.844027E+07   0.844023E+07   0.229316E+01
   0.621900E-02   0.174133E+08   0.174085E+08  -0.829704E+04  -0.915664E+04   0.133909E+08   0.173521E+08   0.174125E+08   0.173521E+08  -0.385609E+00   0.842112E+07   0.842107E+07   0.231175E+01
   0.628849E-02   0.173738E+08   0.173689E+08  -0.904194E+04  -0.947364E+04   0.133175E+08   0.173121E+08   0.173730E+08   0.173121E+08  -0.384719E+00   0.840179E+07   0.840175E+07   0.233045E+01
   0.635875E-02   0.173340E+08   0.173289E+08  -0.926858E+04  -0.936350E+04   0.132439E+08   0.172717E+08   0.173331E+08   0.172717E+08  -0.383822E+00   0.838229E+07   0.838225E+07   0.234926E+01
   0.642980E-02   0.172938E+08   0.172886E+08  -0.879705E+04  -0.882453E+04   0.131698E+08   0.172310E+08   0.172929E+08   0.172310E+08  -0.382916E+00   0.836262E+07   0.836258E+07   0.236820E+01
   0.650164E-02   0.172532E+08   0.172479E+08  -0.775751E+04  -0.806423E+04   0.130954E+08   0.171899E+08   0.172523E+08   0.171899E+08  -0.382003E+00   0.834278E+07   0.834273E+07   0.238725E+01
   0.657428E-02   0.172123E+08   0.172069E+08  -0.654001E+04  -0.739878E+04   0.130207E+08   0.171484E+08   0.172113E+08   0.171484E+08  -0.381081E+00   0.832276E+07   0.832271E+07   0.240641E+01
   0.664773E-02   0.171710E+08   0.171655E+08  -0.561680E+04  -0.709384E+04   0.129456E+08   0.171066E+08   0.171700E+08   0.171066E+08  -0.380152E+00   0.830256E+07   0.830251E+07   0.242569E+01
   0.672201E-02   0.171293E+08   0.171237E+08  -0.531809E+04  -0.722618E+04   0.128702E+08   0.170644E+08   0.171283E+08   0.170644E+08  -0.379214E+00   0.828219E+07   0.828214E+07   0.244509E+01
   0.679711E-02   0.170873E+08   0.170816E+08  -0.567198E+04  -0.764078E+04   0.127944E+08   0.170218E+08   0.170863E+08   0.170218E+08  -0.378269E+00   0.826164E+07   0.826159E+07   0.246459E+01
   0.687306E-02   0.170449E+08   0.170390E+08  -0.639395E+04  -0.803192E+04   0.127184E+08   0.169789E+08   0.170439E+08   0.169789E+08  -0.377315E+00   0.824091E+07   0.824086E+07   0.248422E+01
   0.694985E-02   0.170021E+08   0.169962E+08  -0.703705E+04  -0.811037E+04   0.126420E+08   0.169356E+08   0.170011E+08   0.169356E+08  -0.376353E+00   0.822001E+07   0.821995E+07   0.250395E+01
   0.702750E-02   0.169590E+08   0.169529E+08  -0.722780E+04  -0.776677E+04   0.125653E+08   0.168920E+08   0.169579E+08   0.168920E+08  -0.375383E+00   0.819892E+07   0.819887E+07   0.252380E+01
   0.710602E-02   0.169155E+08   0.169093E+08  -0.686080E+04  -0.713680E+04   0.124883E+08   0.168479E+08   0.169144E+08   0.168479E+08  -0.374404E+00   0.817766E+07   0.817760E+07   0.254375E+01
   0.718542E-02   0.168716E+08   0.168653E+08  -0.645371E+04  -0.652412E+04   0.124110E+08   0.168035E+08   0.168705E+08   0.168035E+08  -0.373417E+00   0.815621E+07   0.815616E+07   0.256382E+01
   0.726570E-02   0.168273E+08   0.168209E+08  -0.588041E+04  -0.621986E+04   0.123334E+08   0.167588E+08   0.168262E+08   0.167588E+08  -0.372423E+00   0.813459E+07   0.813453E+07   0.258399E+01
   0.734688E-02   0.167827E+08   0.167761E+08  -0.572544E+04  -0.632378E+04   0.122555E+08   0.167136E+08   0.167816E+08   0.167136E+08  -0.371419E+00   0.811278E+07   0.811272E+07   0.260428E+01
   0.742897E-02   0.167377E+08   0.167310E+08  -0.596030E+04  -0.667969E+04   0.121774E+08   0.166681E+08   0.167366E+08   0.166681E+08  -0.370408E+00   0.809079E+07   0.809074E+07   0.262467E+01
   0.751197E-02   0.166923E+08   0.166855E+08  -0.628974E+04  -0.697257E+04   0.120989E+08   0.166222E+08   0.166912E+08   0.166222E+08  -0.369388E+00   0.806862E+07   0.806856E+07   0.264516E+01
   0.759591E-02   0.166466E+08   0.166396E+08  -0.634605E+04  -0.693275E+04   0.120202E+08   0.165759E+08   0.166454E+08   0.165759E+08  -0.368359E+00   0.804627E+07   0.804621E+07   0.266576E+01
   0.768078E-02   0.166004E+08   0.165933E+08  -0.594308E+04  -0.651627E+04   0.119413E+08   0.165293E+08   0.165992E+08   0.165293E+08  -0.367322E+00   0.802373E+07   0.802367E+07   0.268646E+01
   0.776659E-02   0.165539E+08   0.165466E+08  -0.521729E+04  -0.593721E+04   0.118620E+08   0.164822E+08   0.165527E+08   0.164822E+08  -0.366277E+00   0.800101E+07   0.800095E+07   0.270726E+01
   0.785337E-02   0.165070E+08   0.164996E+08  -0.454760E+04  -0.552147E+04   0.117825E+08   0.164348E+08   0.165057E+08   0.164348E+08  -0.365223E+00   0.797810E+07   0.797804E+07   0.272817E+01
   0.794112E-02   0.164597E+08   0.164521E+08  -0.429527E+04  -0.547653E+04   0.117028E+08   0.163870E+08   0.164584E+08   0.163870E+08  -0.364161E+00   0.795501E+07   0.795494E+07   0.274917E+01
   0.802984E-02   0.164120E+08   0.164043E+08  -0.454186E+04  -0.573989E+04   0.116228E+08   0.163388E+08   0.164107E+08   0.163388E+08  -0.363090E+00   0.793173E+07   0.793166E+07   0.277026E+01
   0.811956E-02   0.163640E+08   0.163561E+08  -0.502169E+04  -0.602270E+04   0.115425E+08   0.162902E+08   0.163626E+08   0.162902E+08  -0.362010E+00   0.790826E+07   0.790819E+07   0.279145E+01
   0.821028E-02   0.163155E+08   0.163074E+08  -0.531509E+04  -0.602578E+04   0.114620E+08   0.162413E+08   0.163141E+08   0.162412E+08  -0.360922E+00   0.788460E+07   0.788453E+07   0.281274E+01
   0.830201E-02   0.162667E+08   0.162584E+08  -0.517135E+04  -0.567022E+04   0.113812E+08   0.161919E+08   0.162653E+08   0.161919E+08  -0.359825E+00   0.786076E+07   0.786068E+07   0.283411E+01
   0.839477E-02   0.162174E+08   0.162090E+08  -0.471338E+04  -0.516152E+04   0.113002E+08   0.161421E+08   0.162160E+08   0.161421E+08  -0.358720E+00   0.783672E+07   0.783665E+07   0.285557E+01
   0.848857E-02   0.161678E+08   0.161592E+08  -0.434691E+04  -0.482703E+04   0.112189E+08   0.160920E+08   0.161663E+08   0.160920E+08  -0.357605E+00   0.781249E+07   0.781242E+07   0.287712E+01
   0.858341E-02   0.161177E+08   0.161090E+08  -0.442427E+04  -0.484862E+04   0.111374E+08   0.160415E+08   0.161163E+08   0.160415E+08  -0.356482E+00   0.778808E+07   0.778800E+07   0.289875E+01
   0.867932E-02   0.160673E+08   0.160584E+08  -0.492620E+04  -0.510919E+04   0.110557E+08   0.159905E+08   0.160658E+08   0.159905E+08  -0.355351E+00   0.776347E+07   0.776339E+07   0.292046E+01
   0.877629E-02   0.160165E+08   0.160074E+08  -0.543926E+04  -0.529022E+04   0.109738E+08   0.159392E+08   0.160149E+08   0.159392E+08  -0.354210E+00   0.773867E+07   0.773859E+07   0.294225E+01
   0.887435E-02   0.159653E+08   0.159560E+08  -0.547885E+04  -0.514783E+04   0.108917E+08   0.158875E+08   0.159637E+08   0.158875E+08  -0.353060E+00   0.771367E+07   0.771359E+07   0.296412E+01
   0.897350E-02   0.159136E+08   0.159042E+08  -0.490589E+04  -0.473026E+04   0.108093E+08   0.158354E+08   0.159120E+08   0.158354E+08  -0.351902E+00   0.768848E+07   0.768840E+07   0.298606E+01
   0.907376E-02   0.158616E+08   0.158520E+08  -0.407314E+04  -0.433637E+04   0.107268E+08   0.157829E+08   0.158600E+08   0.157828E+08  -0.350735E+00   0.766310E+07   0.766302E+07   0.300807E+01
   0.917515E-02   0.158092E+08   0.157993E+08  -0.354501E+04  -0.424055E+04   0.106441E+08   0.157299E+08   0.158075E+08   0.157299E+08  -0.349559E+00   0.763753E+07   0.763744E+07   0.303014E+01
   0.927766E-02   0.157563E+08   0.157463E+08  -0.361409E+04  -0.443325E+04   0.105612E+08   0.156766E+08   0.157546E+08   0.156766E+08  -0.348374E+00   0.761175E+07   0.761167E+07   0.305228E+01
   0.938132E-02   0.157031E+08   0.156928E+08  -0.404894E+04  -0.462819E+04   0.104782E+08   0.156229E+08   0.157013E+08   0.156229E+08  -0.347180E+00   0.758578E+07   0.758570E+07   0.307448E+01
   0.948614E-02   0.156494E+08   0.156390E+08  -0.432328E+04  -0.454227E+04   0.103951E+08   0.155687E+08   0.156476E+08   0.155687E+08  -0.345976E+00   0.755962E+07   0.755953E+07   0.309674E+01
   0.959213E-02   0.155953E+08   0.155847E+08  -0.412659E+04  -0.417979E+04   0.103118E+08   0.155142E+08   0.155935E+08   0.155142E+08  -0.344764E+00   0.753325E+07   0.753316E+07   0.311905E+01
   0.969930E-02   0.155408E+08   0.155300E+08  -0.366049E+04  -0.382974E+04   0.102284E+08   0.154592E+08   0.155390E+08   0.154592E+08  -0.343543E+00   0.750669E+07   0.750660E+07   0.314140E+01
   0.980767E-02   0.154859E+08   0.154749E+08  -0.340950E+04  -0.376550E+04   0.101448E+08   0.154039E+08   0.154841E+08   0.154039E+08  -0.342313E+00   0.747993E+07   0.747984E+07   0.316381E+01
   0.991725E-02   0.154306E+08   0.154194E+08  -0.360465E+04  -0.395336E+04   0.100612E+08   0.153481E+08   0.154287E+08   0.153481E+08  -0.341073E+00   0.745297E+07   0.745287E+07   0.318625E+01
   0.100281E-01   0.153749E+08   0.153634E+08  -0.394753E+04  -0.408764E+04   0.997744E+07   0.152919E+08   0.153730E+08   0.152919E+08  -0.339825E+00   0.742581E+07   0.742571E+07   0.320873E+01
   0.101401E-01   0.153188E+08   0.153070E+08  -0.392276E+04  -0.392826E+04   0.989362E+07   0.152353E+08   0.153168E+08   0.152353E+08  -0.338567E+00   0.739844E+07   0.739835E+07   0.323124E+01
   0.102534E-01   0.152622E+08   0.152502E+08  -0.339078E+04  -0.357258E+04   0.980971E+07   0.151783E+08   0.152602E+08   0.151783E+08  -0.337300E+00   0.737088E+07   0.737078E+07   0.325378E+01
   0.103680E-01   0.152052E+08   0.151930E+08  -0.279634E+04  -0.334444E+04   0.972573E+07   0.151209E+08   0.152031E+08   0.151209E+08  -0.336024E+00   0.734312E+07   0.734301E+07   0.327634E+01
   0.104838E-01   0.151478E+08   0.151354E+08  -0.270678E+04  -0.341412E+04   0.964167E+07   0.150630E+08   0.151457E+08   0.150630E+08  -0.334738E+00   0.731515E+07   0.731504E+07   0.329892E+01
   0.106009E-01   0.150900E+08   0.150773E+08  -0.315939E+04  -0.359360E+04   0.955755E+07   0.150048E+08   0.150878E+08   0.150048E+08  -0.333444E+00   0.728698E+07   0.728687E+07   0.332151E+01
   0.107194E-01   0.150317E+08   0.150188E+08  -0.357877E+04  -0.356536E+04   0.947336E+07   0.149461E+08   0.150295E+08   0.149461E+08  -0.332140E+00   0.725860E+07   0.725850E+07   0.334411E+01
   0.108392E-01   0.149731E+08   0.149599E+08  -0.341258E+04  -0.327796E+04   0.938912E+07   0.148870E+08   0.149708E+08   0.148870E+08  -0.330826E+00   0.723002E+07   0.722992E+07   0.336670E+01
   0.109603E-01   0.149140E+08   0.149005E+08  -0.277051E+04  -0.301203E+04   0.930484E+07   0.148275E+08   0.149117E+08   0.148275E+08  -0.329503E+00   0.720124E+07   0.720113E+07   0.338930E+01
   0.110827E-01   0.148544E+08   0.148408E+08  -0.229022E+04  -0.301713E+04   0.922050E+07   0.147675E+08   0.148521E+08   0.147675E+08  -0.328171E+00   0.717225E+07   0.717214E+07   0.341188E+01
   0.112065E-01   0.147945E+08   0.147805E+08  -0.236656E+04  -0.318204E+04   0.913614E+07   0.147072E+08   0.147921E+08   0.147071E+08  -0.326830E+00   0.714306E+07   0.714294E+07   0.343444E+01
   0.113318E-01   0.147341E+08   0.147199E+08  -0.269230E+04  -0.318408E+04   0.905175E+07   0.146464E+08   0.147317E+08   0.146464E+08  -0.325479E+00   0.711366E+07   0.711354E+07   0.345699E+01
   0.114584E-01   0.146733E+08   0.146588E+08  -0.269412E+04  -0.293191E+04   0.896734E+07   0.145851E+08   0.146708E+08   0.145851E+08  -0.324118E+00   0.708405E+07   0.708393E+07   0.347950E+01
   0.115864E-01   0.146120E+08   0.145973E+08  -0.229030E+04  -0.269333E+04   0.888292E+07   0.145235E+08   0.146095E+08   0.145235E+08  -0.322749E+00   0.705424E+07   0.705412E+07   0.350197E+01
   0.117159E-01   0.145504E+08   0.145353E+08  -0.195791E+04  -0.271335E+04   0.879851E+07   0.144614E+08   0.145478E+08   0.144614E+08  -0.321369E+00   0.702422E+07   0.702409E+07   0.352440E+01
   0.118468E-01   0.144882E+08   0.144729E+08  -0.203697E+04  -0.285827E+04   0.871410E+07   0.143989E+08   0.144856E+08   0.143989E+08  -0.319981E+00   0.699399E+07   0.699386E+07   0.354678E+01
   0.119791E-01   0.144257E+08   0.144101E+08  -0.227392E+04  -0.281398E+04   0.862972E+07   0.143360E+08   0.144230E+08   0.143360E+08  -0.318582E+00   0.696355E+07   0.696342E+07   0.356909E+01
