#           k/h    P           
    0.53656E-03    0.90170E+03
    0.54739E-03    0.91917E+03
    0.55845E-03    0.93696E+03
    0.56973E-03    0.95510E+03
    0.58124E-03    0.97358E+03
    0.59299E-03    0.99241E+03
    0.60496E-03    0.10116E+04
    0.61719E-03    0.10311E+04
    0.62965E-03    0.10510E+04
    0.64237E-03    0.10713E+04
    0.65535E-03    0.10920E+04
    0.66859E-03    0.11130E+04
    0.68210E-03    0.11345E+04
    0.69588E-03    0.11563E+04
    0.70993E-03    0.11786E+04
    0.72427E-03    0.12012E+04
    0.73891E-03    0.12243E+04
    0.75383E-03    0.12478E+04
    0.76906E-03    0.12718E+04
    0.78460E-03    0.12962E+04
    0.80045E-03    0.13210E+04
    0.81662E-03    0.13463E+04
    0.83311E-03    0.13721E+04
    0.84994E-03    0.13983E+04
    0.86711E-03    0.14250E+04
    0.88463E-03    0.14522E+04
    0.90250E-03    0.14799E+04
    0.92073E-03    0.15081E+04
    0.93933E-03    0.15368E+04
    0.95831E-03    0.15660E+04
    0.97767E-03    0.15957E+04
    0.99742E-03    0.16260E+04
    0.10176E-02    0.16568E+04
    0.10381E-02    0.16881E+04
    0.10591E-02    0.17200E+04
    0.10805E-02    0.17525E+04
    0.11023E-02    0.17856E+04
    0.11246E-02    0.18192E+04
    0.11473E-02    0.18534E+04
    0.11705E-02    0.18883E+04
    0.11941E-02    0.19237E+04
    0.12182E-02    0.19597E+04
    0.12429E-02    0.19964E+04
    0.12680E-02    0.20337E+04
    0.12936E-02    0.20716E+04
    0.13197E-02    0.21102E+04
    0.13464E-02    0.21494E+04
    0.13736E-02    0.21893E+04
    0.14013E-02    0.22299E+04
    0.14296E-02    0.22711E+04
    0.14585E-02    0.23131E+04
    0.14880E-02    0.23557E+04
    0.15180E-02    0.23990E+04
    0.15487E-02    0.24431E+04
    0.15800E-02    0.24879E+04
    0.16119E-02    0.25334E+04
    0.16445E-02    0.25796E+04
    0.16777E-02    0.26266E+04
    0.17116E-02    0.26743E+04
    0.17462E-02    0.27228E+04
    0.17814E-02    0.27720E+04
    0.18174E-02    0.28221E+04
    0.18541E-02    0.28729E+04
    0.18916E-02    0.29245E+04
    0.19298E-02    0.29768E+04
    0.19688E-02    0.30300E+04
    0.20086E-02    0.30840E+04
    0.20491E-02    0.31388E+04
    0.20905E-02    0.31944E+04
    0.21328E-02    0.32509E+04
    0.21758E-02    0.33081E+04
    0.22198E-02    0.33662E+04
    0.22646E-02    0.34252E+04
    0.23104E-02    0.34849E+04
    0.23571E-02    0.35456E+04
    0.24047E-02    0.36070E+04
    0.24533E-02    0.36694E+04
    0.25028E-02    0.37325E+04
    0.25534E-02    0.37966E+04
    0.26050E-02    0.38615E+04
    0.26576E-02    0.39272E+04
    0.27113E-02    0.39939E+04
    0.27660E-02    0.40614E+04
    0.28219E-02    0.41297E+04
    0.28789E-02    0.41989E+04
    0.29371E-02    0.42690E+04
    0.29964E-02    0.43400E+04
    0.30569E-02    0.44118E+04
    0.31187E-02    0.44844E+04
    0.31817E-02    0.45579E+04
    0.32460E-02    0.46323E+04
    0.33115E-02    0.47075E+04
    0.33784E-02    0.47836E+04
    0.34467E-02    0.48605E+04
    0.35163E-02    0.49382E+04
    0.35874E-02    0.50167E+04
    0.36598E-02    0.50961E+04
    0.37338E-02    0.51762E+04
    0.38092E-02    0.52572E+04
    0.38861E-02    0.53389E+04
    0.39646E-02    0.54214E+04
    0.40447E-02    0.55046E+04
    0.41264E-02    0.55886E+04
    0.42098E-02    0.56734E+04
    0.42948E-02    0.57588E+04
    0.43816E-02    0.58449E+04
    0.44701E-02    0.59317E+04
    0.45604E-02    0.60192E+04
    0.46525E-02    0.61073E+04
    0.47465E-02    0.61960E+04
    0.48424E-02    0.62853E+04
    0.49402E-02    0.63752E+04
    0.50400E-02    0.64656E+04
    0.51419E-02    0.65565E+04
    0.52457E-02    0.66480E+04
    0.53517E-02    0.67398E+04
    0.54598E-02    0.68321E+04
    0.55701E-02    0.69248E+04
    0.56826E-02    0.70178E+04
    0.57974E-02    0.71112E+04
    0.59145E-02    0.72048E+04
    0.60340E-02    0.72987E+04
    0.61559E-02    0.73927E+04
    0.62803E-02    0.74869E+04
    0.64072E-02    0.75813E+04
    0.65366E-02    0.76756E+04
    0.66686E-02    0.77701E+04
    0.68033E-02    0.78644E+04
    0.69408E-02    0.79587E+04
    0.70810E-02    0.80529E+04
    0.72240E-02    0.81468E+04
    0.73700E-02    0.82405E+04
    0.75189E-02    0.83338E+04
    0.76708E-02    0.84268E+04
    0.78257E-02    0.85194E+04
    0.79838E-02    0.86114E+04
    0.81451E-02    0.87028E+04
    0.83096E-02    0.87936E+04
    0.84775E-02    0.88837E+04
    0.86488E-02    0.89729E+04
    0.88235E-02    0.90613E+04
    0.90017E-02    0.91487E+04
    0.91836E-02    0.92351E+04
    0.93691E-02    0.93203E+04
    0.95583E-02    0.94044E+04
    0.97514E-02    0.94871E+04
    0.99484E-02    0.95684E+04
    0.10149E-01    0.96482E+04
    0.10354E-01    0.97264E+04
    0.10564E-01    0.98030E+04
    0.10777E-01    0.98777E+04
    0.10995E-01    0.99506E+04
    0.11217E-01    0.10021E+05
    0.11443E-01    0.10090E+05
    0.11675E-01    0.10157E+05
    0.11910E-01    0.10221E+05
    0.12151E-01    0.10283E+05
    0.12397E-01    0.10342E+05
    0.12647E-01    0.10399E+05
    0.12902E-01    0.10452E+05
    0.13163E-01    0.10503E+05
    0.13429E-01    0.10551E+05
    0.13700E-01    0.10596E+05
    0.13977E-01    0.10637E+05
    0.14259E-01    0.10675E+05
    0.14547E-01    0.10710E+05
    0.14841E-01    0.10741E+05
    0.15141E-01    0.10768E+05
    0.15447E-01    0.10792E+05
    0.15759E-01    0.10811E+05
    0.16077E-01    0.10827E+05
    0.16402E-01    0.10838E+05
    0.16734E-01    0.10845E+05
    0.17072E-01    0.10848E+05
    0.17416E-01    0.10846E+05
    0.17768E-01    0.10839E+05
    0.18127E-01    0.10828E+05
    0.18493E-01    0.10812E+05
    0.18867E-01    0.10792E+05
    0.19248E-01    0.10766E+05
    0.19637E-01    0.10736E+05
    0.20034E-01    0.10700E+05
    0.20438E-01    0.10660E+05
    0.20851E-01    0.10614E+05
    0.21272E-01    0.10564E+05
    0.21702E-01    0.10508E+05
    0.22141E-01    0.10447E+05
    0.22588E-01    0.10382E+05
    0.23044E-01    0.10311E+05
    0.23510E-01    0.10235E+05
    0.23985E-01    0.10155E+05
    0.24469E-01    0.10069E+05
    0.24964E-01    0.99791E+04
    0.25468E-01    0.98845E+04
    0.25982E-01    0.97856E+04
    0.26507E-01    0.96823E+04
    0.27043E-01    0.95750E+04
    0.27589E-01    0.94639E+04
    0.28146E-01    0.93491E+04
    0.28715E-01    0.92309E+04
    0.29295E-01    0.91095E+04
    0.29887E-01    0.89853E+04
    0.30490E-01    0.88584E+04
    0.31106E-01    0.87294E+04
    0.31735E-01    0.85983E+04
    0.32376E-01    0.84657E+04
    0.33030E-01    0.83317E+04
    0.33697E-01    0.81969E+04
    0.34378E-01    0.80615E+04
    0.35072E-01    0.79260E+04
    0.35781E-01    0.77906E+04
    0.36504E-01    0.76559E+04
    0.37241E-01    0.75220E+04
    0.37993E-01    0.73895E+04
    0.38761E-01    0.72587E+04
    0.39544E-01    0.71299E+04
    0.40343E-01    0.70034E+04
    0.41158E-01    0.68795E+04
    0.41989E-01    0.67586E+04
    0.42838E-01    0.66409E+04
    0.43703E-01    0.65265E+04
    0.44586E-01    0.64158E+04
    0.45486E-01    0.63087E+04
    0.46405E-01    0.62055E+04
    0.47343E-01    0.61062E+04
    0.48299E-01    0.60107E+04
    0.49275E-01    0.59191E+04
    0.50270E-01    0.58312E+04
    0.51286E-01    0.57469E+04
    0.52322E-01    0.56659E+04
    0.53379E-01    0.55880E+04
    0.54457E-01    0.55128E+04
    0.55557E-01    0.54399E+04
    0.56680E-01    0.53689E+04
    0.57825E-01    0.52991E+04
    0.58993E-01    0.52302E+04
    0.60184E-01    0.51614E+04
    0.61400E-01    0.50922E+04
    0.62641E-01    0.50219E+04
    0.63906E-01    0.49499E+04
    0.65197E-01    0.48756E+04
    0.66514E-01    0.47983E+04
    0.67858E-01    0.47176E+04
    0.69229E-01    0.46330E+04
    0.70627E-01    0.45441E+04
    0.72054E-01    0.44507E+04
    0.73510E-01    0.43527E+04
    0.74994E-01    0.42502E+04
    0.76509E-01    0.41433E+04
    0.78055E-01    0.40325E+04
    0.79632E-01    0.39183E+04
    0.81241E-01    0.38014E+04
    0.82882E-01    0.36826E+04
    0.84556E-01    0.35630E+04
    0.86264E-01    0.34436E+04
    0.88007E-01    0.33254E+04
    0.89785E-01    0.32097E+04
    0.91598E-01    0.30976E+04
    0.93449E-01    0.29901E+04
    0.95337E-01    0.28881E+04
    0.97263E-01    0.27925E+04
    0.99227E-01    0.27037E+04
    0.10123E+00    0.26222E+04
    0.10328E+00    0.25480E+04
    0.10536E+00    0.24812E+04
    0.10749E+00    0.24212E+04
    0.10966E+00    0.23674E+04
    0.11188E+00    0.23190E+04
    0.11414E+00    0.22747E+04
    0.11644E+00    0.22333E+04
    0.11880E+00    0.21933E+04
    0.12120E+00    0.21534E+04
    0.12365E+00    0.21119E+04
    0.12614E+00    0.20678E+04
    0.12869E+00    0.20198E+04
    0.13129E+00    0.19675E+04
    0.13394E+00    0.19104E+04
    0.13665E+00    0.18489E+04
    0.13941E+00    0.17835E+04
    0.14223E+00    0.17154E+04
    0.14510E+00    0.16460E+04
    0.14803E+00    0.15769E+04
    0.15102E+00    0.15097E+04
    0.15407E+00    0.14461E+04
    0.15718E+00    0.13873E+04
    0.16036E+00    0.13343E+04
    0.16360E+00    0.12874E+04
    0.16690E+00    0.12467E+04
    0.17028E+00    0.12116E+04
    0.17371E+00    0.11811E+04
    0.17722E+00    0.11538E+04
    0.18080E+00    0.11280E+04
    0.18446E+00    0.11021E+04
    0.18818E+00    0.10747E+04
    0.19198E+00    0.10445E+04
    0.19586E+00    0.10112E+04
    0.19982E+00    0.97484E+03
    0.20386E+00    0.93610E+03
    0.20797E+00    0.89622E+03
    0.21218E+00    0.85670E+03
    0.21646E+00    0.81902E+03
    0.22083E+00    0.78441E+03
    0.22530E+00    0.75365E+03
    0.22985E+00    0.72690E+03
    0.23449E+00    0.70375E+03
    0.23923E+00    0.68326E+03
    0.24406E+00    0.66420E+03
    0.24899E+00    0.64527E+03
    0.25402E+00    0.62540E+03
    0.25915E+00    0.60400E+03
    0.26439E+00    0.58104E+03
    0.26973E+00    0.55709E+03
    0.27518E+00    0.53309E+03
    0.28074E+00    0.51008E+03
    0.28641E+00    0.48889E+03
    0.29219E+00    0.46993E+03
    0.29810E+00    0.45313E+03
    0.30412E+00    0.43792E+03
    0.31026E+00    0.42353E+03
    0.31653E+00    0.40917E+03
    0.32292E+00    0.39432E+03
    0.32945E+00    0.37890E+03
    0.33610E+00    0.36324E+03
    0.34289E+00    0.34789E+03
    0.34982E+00    0.33342E+03
    0.35689E+00    0.32013E+03
    0.36409E+00    0.30800E+03
    0.37145E+00    0.29671E+03
    0.37895E+00    0.28580E+03
    0.38661E+00    0.27494E+03
    0.39442E+00    0.26399E+03
    0.40239E+00    0.25310E+03
    0.41052E+00    0.24256E+03
    0.41881E+00    0.23260E+03
    0.42727E+00    0.22332E+03
    0.43590E+00    0.21459E+03
    0.44471E+00    0.20620E+03
    0.45369E+00    0.19798E+03
    0.46286E+00    0.18988E+03
    0.47221E+00    0.18199E+03
    0.48174E+00    0.17443E+03
    0.49148E+00    0.16728E+03
    0.50141E+00    0.16048E+03
    0.51153E+00    0.15396E+03
    0.52187E+00    0.14763E+03
    0.53241E+00    0.14148E+03
    0.54317E+00    0.13555E+03
    0.55414E+00    0.12988E+03
    0.56533E+00    0.12448E+03
    0.57675E+00    0.11929E+03
    0.58840E+00    0.11429E+03
    0.60029E+00    0.10947E+03
    0.61242E+00    0.10483E+03
    0.62479E+00    0.10039E+03
    0.63741E+00    0.96142E+02
    0.65029E+00    0.92059E+02
    0.66342E+00    0.88134E+02
    0.67683E+00    0.84363E+02
    0.69050E+00    0.80745E+02
    0.70445E+00    0.77276E+02
    0.71868E+00    0.73950E+02
    0.73320E+00    0.70761E+02
    0.74801E+00    0.67702E+02
    0.76312E+00    0.64768E+02
    0.77854E+00    0.61955E+02
    0.79426E+00    0.59257E+02
    0.81031E+00    0.56672E+02
    0.82668E+00    0.54193E+02
    0.84338E+00    0.51818E+02
    0.86041E+00    0.49543E+02
    0.87780E+00    0.47362E+02
    0.89553E+00    0.45274E+02
    0.91362E+00    0.43273E+02
    0.93208E+00    0.41357E+02
    0.95091E+00    0.39523E+02
    0.97011E+00    0.37766E+02
    0.98971E+00    0.36084E+02
    0.10097E+01    0.34474E+02
    0.10301E+01    0.32933E+02
    0.10509E+01    0.31458E+02
    0.10721E+01    0.30046E+02
    0.10938E+01    0.28695E+02
    0.11159E+01    0.27403E+02
    0.11384E+01    0.26166E+02
    0.11614E+01    0.24984E+02
    0.11849E+01    0.23852E+02
    0.12088E+01    0.22771E+02
    0.12333E+01    0.21736E+02
    0.12582E+01    0.20747E+02
    0.12836E+01    0.19801E+02
    0.13095E+01    0.18897E+02
    0.13360E+01    0.18032E+02
    0.13630E+01    0.17206E+02
    0.13905E+01    0.16417E+02
    0.14186E+01    0.15662E+02
    0.14472E+01    0.14941E+02
    0.14765E+01    0.14252E+02
    0.15063E+01    0.13594E+02
    0.15367E+01    0.12966E+02
    0.15678E+01    0.12365E+02
    0.15994E+01    0.11792E+02
    0.16318E+01    0.11244E+02
    0.16647E+01    0.10721E+02
    0.16984E+01    0.10221E+02
    0.17327E+01    0.97445E+01
    0.17677E+01    0.92892E+01
    0.18034E+01    0.88546E+01
    0.18398E+01    0.84398E+01
    0.18770E+01    0.80438E+01
    0.19149E+01    0.76660E+01
    0.19536E+01    0.73054E+01
    0.19930E+01    0.69612E+01
    0.20333E+01    0.66329E+01
    0.20744E+01    0.63197E+01
    0.21163E+01    0.60208E+01
    0.21590E+01    0.57358E+01
    0.22026E+01    0.54638E+01
    0.22471E+01    0.52045E+01
    0.22925E+01    0.49571E+01
    0.23388E+01    0.47213E+01
    0.23861E+01    0.44963E+01
    0.24343E+01    0.42819E+01
    0.24835E+01    0.40774E+01
    0.25336E+01    0.38824E+01
    0.25848E+01    0.36966E+01
    0.26370E+01    0.35195E+01
    0.26903E+01    0.33506E+01
    0.27447E+01    0.31897E+01
    0.28001E+01    0.30363E+01
    0.28567E+01    0.28901E+01
    0.29144E+01    0.27509E+01
    0.29733E+01    0.26181E+01
    0.30333E+01    0.24917E+01
    0.30946E+01    0.23712E+01
    0.31571E+01    0.22565E+01
    0.32209E+01    0.21471E+01
    0.32860E+01    0.20430E+01
    0.33523E+01    0.19438E+01
    0.34201E+01    0.18494E+01
    0.34892E+01    0.17594E+01
    0.35596E+01    0.16737E+01
    0.36316E+01    0.15921E+01
    0.37049E+01    0.15144E+01
    0.37798E+01    0.14405E+01
    0.38561E+01    0.13701E+01
    0.39340E+01    0.13030E+01
    0.40135E+01    0.12392E+01
    0.40946E+01    0.11784E+01
    0.41773E+01    0.11206E+01
    0.42617E+01    0.10656E+01
    0.43478E+01    0.10132E+01
    0.44356E+01    0.96333E+00
    0.45252E+01    0.91589E+00
    0.46166E+01    0.87074E+00
    0.47099E+01    0.82778E+00
    0.48050E+01    0.78690E+00
    0.49021E+01    0.74801E+00
    0.50011E+01    0.71101E+00
    0.51021E+01    0.67581E+00
    0.52052E+01    0.64233E+00
    0.53104E+01    0.61047E+00
    0.54176E+01    0.58017E+00
    0.55271E+01    0.55135E+00
    0.56387E+01    0.52394E+00
    0.57526E+01    0.49788E+00
    0.58689E+01    0.47309E+00
    0.59874E+01    0.44951E+00
    0.61084E+01    0.42709E+00
    0.62318E+01    0.40578E+00
    0.63577E+01    0.38551E+00
    0.64861E+01    0.36624E+00
    0.66171E+01    0.34792E+00
    0.67508E+01    0.33050E+00
    0.68872E+01    0.31394E+00
    0.70263E+01    0.29820E+00
    0.71682E+01    0.28324E+00
    0.73130E+01    0.26902E+00
    0.74608E+01    0.25550E+00
    0.76115E+01    0.24265E+00
    0.77653E+01    0.23044E+00
    0.79221E+01    0.21884E+00
    0.80822E+01    0.20781E+00
    0.82454E+01    0.19733E+00
    0.84120E+01    0.18737E+00
    0.85819E+01    0.17791E+00
    0.87553E+01    0.16892E+00
    0.89322E+01    0.16038E+00
    0.91126E+01    0.15227E+00
    0.92967E+01    0.14456E+00
    0.94845E+01    0.13723E+00
    0.96761E+01    0.13028E+00
    0.98716E+01    0.12367E+00
    0.10071E+02    0.11739E+00
    0.10274E+02    0.11143E+00
    0.10482E+02    0.10576E+00
    0.10694E+02    0.10038E+00
    0.10910E+02    0.95276E-01
    0.11130E+02    0.90424E-01
    0.11355E+02    0.85817E-01
    0.11584E+02    0.81442E-01
    0.11818E+02    0.77287E-01
    0.12057E+02    0.73342E-01
    0.12301E+02    0.69596E-01
    0.12549E+02    0.66039E-01
    0.12803E+02    0.62662E-01
    0.13061E+02    0.59456E-01
    0.13325E+02    0.56412E-01
    0.13594E+02    0.53522E-01
    0.13869E+02    0.50779E-01
    0.14149E+02    0.48175E-01
    0.14435E+02    0.45703E-01
    0.14727E+02    0.43356E-01
    0.15024E+02    0.41129E-01
    0.15328E+02    0.39015E-01
    0.15637E+02    0.37009E-01
    0.15953E+02    0.35104E-01
    0.16275E+02    0.33297E-01
    0.16604E+02    0.31582E-01
    0.16940E+02    0.29954E-01
    0.17282E+02    0.28410E-01
    0.17631E+02    0.26944E-01
    0.17987E+02    0.25553E-01
    0.18351E+02    0.24233E-01
    0.18721E+02    0.22981E-01
    0.19099E+02    0.21793E-01
    0.19485E+02    0.20666E-01
    0.19879E+02    0.19596E-01
    0.20280E+02    0.18582E-01
    0.20690E+02    0.17619E-01
    0.21108E+02    0.16706E-01
    0.21535E+02    0.15840E-01
    0.21970E+02    0.15018E-01
    0.22413E+02    0.14238E-01
    0.22866E+02    0.13499E-01
    0.23328E+02    0.12797E-01
    0.23799E+02    0.12132E-01
    0.24280E+02    0.11501E-01
    0.24771E+02    0.10903E-01
    0.25271E+02    0.10335E-01
    0.25782E+02    0.97969E-02
    0.26302E+02    0.92864E-02
    0.26834E+02    0.88023E-02
    0.27376E+02    0.83432E-02
    0.27929E+02    0.79078E-02
    0.28493E+02    0.74950E-02
    0.29069E+02    0.71035E-02
    0.29656E+02    0.67323E-02
    0.30255E+02    0.63804E-02
    0.30866E+02    0.60467E-02
    0.31490E+02    0.57303E-02
    0.32126E+02    0.54303E-02
    0.32775E+02    0.51459E-02
    0.33437E+02    0.48763E-02
    0.34112E+02    0.46207E-02
    0.34801E+02    0.43783E-02
    0.35504E+02    0.41486E-02
    0.36222E+02    0.39308E-02
    0.36953E+02    0.37244E-02
    0.37700E+02    0.35287E-02
    0.38462E+02    0.33433E-02
    0.39239E+02    0.31675E-02
    0.40031E+02    0.30008E-02
    0.40840E+02    0.28429E-02
    0.41665E+02    0.26932E-02
    0.42507E+02    0.25513E-02
    0.43365E+02    0.24169E-02
    0.44241E+02    0.22894E-02
    0.45135E+02    0.21687E-02
    0.46047E+02    0.20542E-02
    0.46977E+02    0.19457E-02
    0.47926E+02    0.18430E-02
    0.48894E+02    0.17456E-02
    0.49882E+02    0.16533E-02
    0.50890E+02    0.15658E-02
    0.51918E+02    0.14830E-02
    0.52966E+02    0.14045E-02
    0.54036E+02    0.13301E-02
    0.55128E+02    0.12596E-02
    0.56242E+02    0.11928E-02
    0.57378E+02    0.11296E-02
    0.58537E+02    0.10696E-02
    0.59720E+02    0.10128E-02
    0.60926E+02    0.95904E-03
    0.62157E+02    0.90808E-03
    0.63412E+02    0.85980E-03
    0.64693E+02    0.81407E-03
    0.66000E+02    0.77075E-03
    0.67334E+02    0.72971E-03
    0.68694E+02    0.69084E-03
    0.70082E+02    0.65403E-03
    0.71497E+02    0.61915E-03
    0.72942E+02    0.58612E-03
    0.74415E+02    0.55484E-03
    0.75918E+02    0.52521E-03
    0.77452E+02    0.49714E-03
    0.79017E+02    0.47057E-03
    0.80613E+02    0.44540E-03
    0.82241E+02    0.42156E-03
    0.83903E+02    0.39899E-03
    0.85598E+02    0.37761E-03
    0.87327E+02    0.35737E-03
    0.89091E+02    0.33820E-03
    0.90891E+02    0.32005E-03
    0.92727E+02    0.30286E-03
    0.94600E+02    0.28659E-03
    0.96511E+02    0.27118E-03
    0.98461E+02    0.25659E-03
    0.10045E+03    0.24277E-03
    0.10248E+03    0.22969E-03
    0.10455E+03    0.21731E-03
    0.10666E+03    0.20559E-03
    0.10882E+03    0.19449E-03
    0.11101E+03    0.18399E-03
    0.11326E+03    0.17404E-03
    0.11554E+03    0.16463E-03
    0.11788E+03    0.15571E-03
    0.12026E+03    0.14728E-03
    0.12269E+03    0.13929E-03
    0.12517E+03    0.13174E-03
    0.12770E+03    0.12458E-03
    0.13028E+03    0.11781E-03
    0.13291E+03    0.11140E-03
    0.13559E+03    0.10534E-03
    0.13833E+03    0.99598E-04
    0.14113E+03    0.94166E-04
    0.14398E+03    0.89026E-04
    0.14689E+03    0.84162E-04
    0.14985E+03    0.79559E-04
    0.15288E+03    0.75203E-04
    0.15597E+03    0.71082E-04
    0.15912E+03    0.67182E-04
    0.16233E+03    0.63493E-04
    0.16561E+03    0.60002E-04
    0.16896E+03    0.56700E-04
    0.17237E+03    0.53575E-04
    0.17585E+03    0.50620E-04
    0.17941E+03    0.47824E-04
    0.18303E+03    0.45179E-04
    0.18673E+03    0.42678E-04
    0.19050E+03    0.40312E-04
    0.19435E+03    0.38074E-04
    0.19828E+03    0.35957E-04
    0.20228E+03    0.33956E-04
    0.20637E+03    0.32063E-04
    0.21054E+03    0.30273E-04
    0.21479E+03    0.28580E-04
    0.21913E+03    0.26980E-04
    0.22356E+03    0.25467E-04
    0.22807E+03    0.24036E-04
    0.23268E+03    0.22684E-04
    0.23738E+03    0.21406E-04
    0.24217E+03    0.20197E-04
    0.24707E+03    0.19055E-04
    0.25206E+03    0.17976E-04
    0.25715E+03    0.16955E-04
    0.26234E+03    0.15991E-04
    0.26764E+03    0.15081E-04
    0.27305E+03    0.14220E-04
    0.27857E+03    0.13407E-04
    0.28419E+03    0.12639E-04
    0.28994E+03    0.11913E-04
    0.29579E+03    0.11228E-04
    0.30177E+03    0.10580E-04
    0.30786E+03    0.99691E-05
    0.31408E+03    0.93920E-05
    0.32043E+03    0.88471E-05
    0.32690E+03    0.83327E-05
    0.33351E+03    0.78471E-05
    0.34024E+03    0.73888E-05
    0.34712E+03    0.69564E-05
    0.35413E+03    0.65483E-05
    0.36128E+03    0.61632E-05
    0.36858E+03    0.58000E-05
    0.37603E+03    0.54575E-05
    0.38362E+03    0.51344E-05
    0.39137E+03    0.48298E-05
    0.39928E+03    0.45425E-05
    0.40734E+03    0.42718E-05
    0.41557E+03    0.40166E-05
    0.42397E+03    0.37761E-05
    0.43253E+03    0.35496E-05
    0.44127E+03    0.33362E-05
    0.45019E+03    0.31352E-05
    0.45928E+03    0.29459E-05
    0.46856E+03    0.27676E-05
    0.47802E+03    0.25998E-05
    0.48768E+03    0.24418E-05
    0.49753E+03    0.22932E-05
