# L    TT    EE    TE    PP    TP
88 2.35983E+03 5.63311E-01 -1.56024E+01 3.53132E+06 6.88242E+03
89 2.38962E+03 5.78060E-01 -1.62138E+01 3.50776E+06 6.80588E+03
90 2.41969E+03 5.92800E-01 -1.68288E+01 3.48438E+06 6.73071E+03
91 2.44985E+03 6.07539E-01 -1.74494E+01 3.46119E+06 6.65701E+03
92 2.48037E+03 6.22252E-01 -1.80746E+01 3.43800E+06 6.58460E+03
93 2.51108E+03 6.36937E-01 -1.87043E+01 3.41499E+06 6.51355E+03
94 2.54188E+03 6.51566E-01 -1.93368E+01 3.39208E+06 6.44371E+03
95 2.57305E+03 6.66123E-01 -1.99739E+01 3.36934E+06 6.37514E+03
96 2.60412E+03 6.80606E-01 -2.06137E+01 3.34670E+06 6.30786E+03
97 2.63565E+03 6.94997E-01 -2.12554E+01 3.32415E+06 6.24158E+03
98 2.66737E+03 7.09297E-01 -2.18979E+01 3.30179E+06 6.17659E+03
99 2.69918E+03 7.23459E-01 -2.25433E+01 3.27951E+06 6.11261E+03
100 2.73126E+03 7.37493E-01 -2.31877E+01 3.25742E+06 6.04964E+03
101 2.76353E+03 7.51445E-01 -2.38339E+01 3.23551E+06 5.98785E+03
102 2.79616E+03 7.65176E-01 -2.44792E+01 3.21369E+06 5.92699E+03
103 2.82879E+03 7.78761E-01 -2.51255E+01 3.19206E+06 5.86722E+03
104 2.86170E+03 7.92199E-01 -2.57690E+01 3.17052E+06 5.80837E+03
105 2.89461E+03 8.05417E-01 -2.64115E+01 3.14916E+06 5.75053E+03
106 2.92788E+03 8.18480E-01 -2.70514E+01 3.12790E+06 5.69361E+03
107 2.96097E+03 8.31249E-01 -2.76884E+01 3.10681E+06 5.63760E+03
108 2.99443E+03 8.43798E-01 -2.83228E+01 3.08591E+06 5.58242E+03
109 3.02807E+03 8.56053E-01 -2.89534E+01 3.06511E+06 5.52815E+03
110 3.06171E+03 8.68025E-01 -2.95786E+01 3.04448E+06 5.47480E+03
111 3.09554E+03 8.79767E-01 -3.01991E+01 3.02404E+06 5.42219E+03
112 3.12955E+03 8.91207E-01 -3.08151E+01 3.00369E+06 5.37040E+03
113 3.16374E+03 9.02363E-01 -3.14256E+01 2.98352E+06 5.31934E+03
114 3.19793E+03 9.13142E-01 -3.20279E+01 2.96354E+06 5.26901E+03
115 3.23239E+03 9.23711E-01 -3.26246E+01 2.94374E+06 5.21952E+03
116 3.26686E+03 9.33795E-01 -3.32122E+01 2.92403E+06 5.17066E+03
117 3.30160E+03 9.43603E-01 -3.37924E+01 2.90451E+06 5.12253E+03
118 3.33653E+03 9.53136E-01 -3.43644E+01 2.88507E+06 5.07505E+03
119 3.37145E+03 9.62303E-01 -3.49263E+01 2.86592E+06 5.02821E+03
120 3.40647E+03 9.70919E-01 -3.54781E+01 2.84685E+06 4.98210E+03
121 3.44148E+03 9.79352E-01 -3.60208E+01 2.82788E+06 4.93654E+03
122 3.47650E+03 9.87236E-01 -3.65515E+01 2.80918E+06 4.89163E+03
123 3.51170E+03 9.94752E-01 -3.70713E+01 2.79057E+06 4.84735E+03
124 3.54690E+03 1.00190E+00 -3.75782E+01 2.77205E+06 4.80363E+03
125 3.58210E+03 1.00859E+00 -3.80723E+01 2.75381E+06 4.76055E+03
126 3.61739E+03 1.01492E+00 -3.85544E+01 2.73566E+06 4.71792E+03
127 3.65259E+03 1.02069E+00 -3.90228E+01 2.71769E+06 4.67594E+03
128 3.68788E+03 1.02619E+00 -3.94775E+01 2.69982E+06 4.63442E+03
129 3.72317E+03 1.03114E+00 -3.99175E+01 2.68213E+06 4.59344E+03
130 3.75846E+03 1.03554E+00 -4.03419E+01 2.66462E+06 4.55293E+03
131 3.79375E+03 1.03967E+00 -4.07517E+01 2.64720E+06 4.51296E+03
132 3.82914E+03 1.04324E+00 -4.11449E+01 2.62997E+06 4.47345E+03
133 3.86443E+03 1.04636E+00 -4.15226E+01 2.61292E+06 4.43440E+03
134 3.89963E+03 1.04911E+00 -4.18819E+01 2.59596E+06 4.39572E+03
135 3.93492E+03 1.05131E+00 -4.22238E+01 2.57919E+06 4.35759E+03
136 3.97003E+03 1.05296E+00 -4.25465E+01 2.56250E+06 4.31991E+03
137 4.00504E+03 1.05424E+00 -4.28517E+01 2.54600E+06 4.28260E+03
138 4.04006E+03 1.05507E+00 -4.31377E+01 2.52969E+06 4.24575E+03
139 4.07489E+03 1.05543E+00 -4.34035E+01 2.51346E+06 4.20927E+03
140 4.10972E+03 1.05525E+00 -4.36501E+01 2.49742E+06 4.17325E+03
141 4.14437E+03 1.05461E+00 -4.38765E+01 2.48147E+06 4.13759E+03
142 4.17902E+03 1.05351E+00 -4.40819E+01 2.46571E+06 4.10239E+03
143 4.21349E+03 1.05204E+00 -4.42661E+01 2.45003E+06 4.06756E+03
144 4.24786E+03 1.04993E+00 -4.44302E+01 2.43454E+06 4.03309E+03
145 4.28205E+03 1.04755E+00 -4.45723E+01 2.41914E+06 3.99899E+03
146 4.31634E+03 1.04462E+00 -4.46923E+01 2.40392E+06 3.96526E+03
147 4.35025E+03 1.04132E+00 -4.47895E+01 2.38880E+06 3.93189E+03
148 4.38399E+03 1.03747E+00 -4.48638E+01 2.37386E+06 3.89889E+03
149 4.41772E+03 1.03325E+00 -4.49160E+01 2.35901E+06 3.86626E+03
150 4.45108E+03 1.02867E+00 -4.49426E+01 2.34434E+06 3.83399E+03
151 4.48436E+03 1.02363E+00 -4.49472E+01 2.32977E+06 3.80200E+03
152 4.51736E+03 1.01813E+00 -4.49270E+01 2.31528E+06 3.77038E+03
153 4.55008E+03 1.01226E+00 -4.48812E+01 2.30098E+06 3.73903E+03
154 4.58272E+03 1.00603E+00 -4.48106E+01 2.28687E+06 3.70805E+03
155 4.61507E+03 9.99427E-01 -4.47153E+01 2.27284E+06 3.67734E+03
156 4.64707E+03 9.92552E-01 -4.45961E+01 2.25891E+06 3.64700E+03
157 4.67896E+03 9.85219E-01 -4.44494E+01 2.24507E+06 3.61693E+03
158 4.71050E+03 9.77702E-01 -4.42780E+01 2.23141E+06 3.58714E+03
159 4.74176E+03 9.69819E-01 -4.40800E+01 2.21784E+06 3.55762E+03
160 4.77274E+03 9.61569E-01 -4.38554E+01 2.20446E+06 3.52847E+03
161 4.80354E+03 9.53136E-01 -4.36052E+01 2.19117E+06 3.49960E+03
162 4.83397E+03 9.44428E-01 -4.33293E+01 2.17797E+06 3.47091E+03
163 4.86413E+03 9.35445E-01 -4.30259E+01 2.16495E+06 3.44258E+03
164 4.89392E+03 9.26186E-01 -4.26959E+01 2.15194E+06 3.41453E+03
165 4.92353E+03 9.16745E-01 -4.23384E+01 2.13919E+06 3.38667E+03
166 4.95277E+03 9.07166E-01 -4.19543E+01 2.12645E+06 3.35917E+03
167 4.98174E+03 8.97257E-01 -4.15446E+01 2.11380E+06 3.33185E+03
168 5.01015E+03 8.87375E-01 -4.11055E+01 2.10134E+06 3.30481E+03
169 5.03829E+03 8.77246E-01 -4.06398E+01 2.08896E+06 3.27795E+03
170 5.06616E+03 8.67071E-01 -4.01467E+01 2.07677E+06 3.25137E+03
171 5.09348E+03 8.56860E-01 -3.96251E+01 2.06458E+06 3.22506E+03
172 5.12043E+03 8.46538E-01 -3.90760E+01 2.05257E+06 3.19903E+03
173 5.14692E+03 8.36116E-01 -3.84994E+01 2.04065E+06 3.17318E+03
174 5.17304E+03 8.25859E-01 -3.78954E+01 2.02883E+06 3.14751E+03
175 5.19871E+03 8.15510E-01 -3.72638E+01 2.01710E+06 3.12212E+03
176 5.22392E+03 8.05271E-01 -3.66047E+01 2.00545E+06 3.09700E+03
177 5.24866E+03 7.95068E-01 -3.59181E+01 1.99400E+06 3.07198E+03
178 5.27296E+03 7.85114E-01 -3.52050E+01 1.98254E+06 3.04732E+03
179 5.29679E+03 7.75140E-01 -3.44625E+01 1.97126E+06 3.02276E+03
180 5.32026E+03 7.65360E-01 -3.36943E+01 1.96008E+06 2.99846E+03
181 5.34326E+03 7.55762E-01 -3.28996E+01 1.94890E+06 2.97436E+03
182 5.36572E+03 7.46422E-01 -3.20764E+01 1.93790E+06 2.95043E+03
183 5.38763E+03 7.37283E-01 -3.12276E+01 1.92699E+06 2.92669E+03
184 5.40917E+03 7.28400E-01 -3.03504E+01 1.91617E+06 2.90322E+03
185 5.43025E+03 7.19921E-01 -2.94493E+01 1.90545E+06 2.87985E+03
186 5.45051E+03 7.11726E-01 -2.85198E+01 1.89481E+06 2.85675E+03
187 5.47059E+03 7.03944E-01 -2.75647E+01 1.88427E+06 2.83383E+03
188 5.49011E+03 6.96565E-01 -2.65839E+01 1.87382E+06 2.81110E+03
189 5.50899E+03 6.89617E-01 -2.55774E+01 1.86346E+06 2.78855E+03
190 5.52769E+03 6.83163E-01 -2.45461E+01 1.85329E+06 2.76618E+03
191 5.54548E+03 6.77223E-01 -2.34883E+01 1.84311E+06 2.74400E+03
192 5.56289E+03 6.71824E-01 -2.24058E+01 1.83303E+06 2.72200E+03
193 5.57967E+03 6.67003E-01 -2.12994E+01 1.82304E+06 2.70009E+03
194 5.59598E+03 6.62795E-01 -2.01682E+01 1.81314E+06 2.67846E+03
195 5.61175E+03 6.59239E-01 -1.90132E+01 1.80324E+06 2.65701E+03
196 5.62688E+03 6.56370E-01 -1.78344E+01 1.79352E+06 2.63574E+03
197 5.64154E+03 6.54234E-01 -1.66327E+01 1.78390E+06 2.61457E+03
198 5.65566E+03 6.52859E-01 -1.54080E+01 1.77437E+06 2.59367E+03
199 5.66923E+03 6.52272E-01 -1.41614E+01 1.76483E+06 2.57286E+03
200 5.68224E+03 6.52510E-01 -1.28918E+01 1.75548E+06 2.55224E+03
201 5.69462E+03 6.53629E-01 -1.16002E+01 1.74613E+06 2.53180E+03
202 5.70644E+03 6.55645E-01 -1.02876E+01 1.73697E+06 2.51154E+03
203 5.71762E+03 6.58615E-01 -8.95378E+00 1.72780E+06 2.49146E+03
204 5.72817E+03 6.62557E-01 -7.60071E+00 1.71872E+06 2.47148E+03
205 5.73816E+03 6.67516E-01 -6.22683E+00 1.70974E+06 2.45168E+03
206 5.74742E+03 6.73529E-01 -4.83324E+00 1.70076E+06 2.43197E+03
207 5.75622E+03 6.80624E-01 -3.42049E+00 1.69196E+06 2.41254E+03
208 5.76419E+03 6.88856E-01 -1.98914E+00 1.68316E+06 2.39320E+03
209 5.77152E+03 6.98242E-01 -5.39533E-01 1.67445E+06 2.37404E+03
210 5.77831E+03 7.08830E-01 9.27470E-01 1.66583E+06 2.35497E+03
211 5.78445E+03 7.20664E-01 2.41171E+00 1.65731E+06 2.33609E+03
212 5.78986E+03 7.33763E-01 3.91228E+00 1.64888E+06 2.31739E+03
213 5.79472E+03 7.48172E-01 5.42925E+00 1.64044E+06 2.29878E+03
214 5.79893E+03 7.63893E-01 6.96134E+00 1.63210E+06 2.28027E+03
215 5.80251E+03 7.81108E-01 8.50783E+00 1.62385E+06 2.26203E+03
216 5.80535E+03 7.99633E-01 1.00694E+01 1.61560E+06 2.24378E+03
217 5.80773E+03 8.19644E-01 1.16433E+01 1.60753E+06 2.22573E+03
218 5.80938E+03 8.41112E-01 1.32310E+01 1.59947E+06 2.20785E+03
219 5.81048E+03 8.64065E-01 1.48324E+01 1.59140E+06 2.19007E+03
220 5.81094E+03 8.88631E-01 1.64438E+01 1.58352E+06 2.17247E+03
221 5.81076E+03 9.14747E-01 1.80663E+01 1.57564E+06 2.15496E+03
222 5.81002E+03 9.42595E-01 1.96998E+01 1.56784E+06 2.13754E+03
223 5.80847E+03 9.72019E-01 2.13443E+01 1.56005E+06 2.12031E+03
224 5.80654E+03 1.00300E+00 2.29952E+01 1.55235E+06 2.10317E+03
225 5.80388E+03 1.03582E+00 2.46571E+01 1.54474E+06 2.08621E+03
226 5.80067E+03 1.07047E+00 2.63263E+01 1.53723E+06 2.06934E+03
227 5.79673E+03 1.10677E+00 2.80028E+01 1.52971E+06 2.05266E+03
228 5.79233E+03 1.14490E+00 2.96858E+01 1.52229E+06 2.03598E+03
229 5.78729E+03 1.18496E+00 3.13743E+01 1.51495E+06 2.01957E+03
230 5.78152E+03 1.22676E+00 3.30683E+01 1.50762E+06 2.00316E+03
231 5.77519E+03 1.27048E+00 3.47668E+01 1.50038E+06 1.98694E+03
232 5.76822E+03 1.31613E+00 3.64700E+01 1.49314E+06 1.97080E+03
233 5.76071E+03 1.36380E+00 3.81749E+01 1.48599E+06 1.95485E+03
234 5.75246E+03 1.41339E+00 3.98827E+01 1.47893E+06 1.93900E+03
235 5.74366E+03 1.46490E+00 4.15913E+01 1.47187E+06 1.92323E+03
236 5.73422E+03 1.51853E+00 4.33018E+01 1.46490E+06 1.90756E+03
237 5.72422E+03 1.57417E+00 4.50123E+01 1.45803E+06 1.89206E+03
238 5.71350E+03 1.63201E+00 4.67218E+01 1.45115E+06 1.87666E+03
239 5.70232E+03 1.69178E+00 4.84314E+01 1.44428E+06 1.86136E+03
240 5.69040E+03 1.75365E+00 5.01373E+01 1.43759E+06 1.84614E+03
241 5.67803E+03 1.81772E+00 5.18404E+01 1.43090E+06 1.83111E+03
242 5.66501E+03 1.88391E+00 5.35408E+01 1.42420E+06 1.81617E+03
243 5.65144E+03 1.95229E+00 5.52366E+01 1.41760E+06 1.80132E+03
244 5.63723E+03 2.02278E+00 5.69278E+01 1.41110E+06 1.78656E+03
245 5.62238E+03 2.09556E+00 5.86126E+01 1.40459E+06 1.77198E+03
246 5.60698E+03 2.17054E+00 6.02920E+01 1.39808E+06 1.75750E+03
247 5.59113E+03 2.24763E+00 6.19630E+01 1.39166E+06 1.74311E+03
248 5.57463E+03 2.32729E+00 6.36267E+01 1.38534E+06 1.72881E+03
249 5.55767E+03 2.40896E+00 6.52822E+01 1.37901E+06 1.71460E+03
250 5.54007E+03 2.49302E+00 6.69276E+01 1.37278E+06 1.70048E+03
251 5.52201E+03 2.57928E+00 6.85629E+01 1.36655E+06 1.68655E+03
252 5.50322E+03 2.66783E+00 7.01881E+01 1.36041E+06 1.67262E+03
253 5.48415E+03 2.75867E+00 7.18005E+01 1.35426E+06 1.65887E+03
254 5.46445E+03 2.85189E+00 7.34010E+01 1.34821E+06 1.64521E+03
255 5.44419E+03 2.94722E+00 7.49896E+01 1.34216E+06 1.63164E+03
256 5.42347E+03 3.04512E+00 7.65644E+01 1.33611E+06 1.61817E+03
257 5.40230E+03 3.14504E+00 7.81199E+01 1.33016E+06 1.60488E+03
258 5.38066E+03 3.24743E+00 7.96673E+01 1.32429E+06 1.59159E+03
259 5.35848E+03 3.35211E+00 8.11916E+01 1.31842E+06 1.57839E+03
260 5.33584E+03 3.45908E+00 8.27078E+01 1.31256E+06 1.56537E+03
261 5.31274E+03 3.56835E+00 8.41946E+01 1.30678E+06 1.55235E+03
262 5.28918E+03 3.68000E+00 8.56722E+01 1.30110E+06 1.53952E+03
263 5.26535E+03 3.79384E+00 8.71343E+01 1.29541E+06 1.52669E+03
264 5.24097E+03 3.90998E+00 8.85735E+01 1.28973E+06 1.51404E+03
265 5.21594E+03 4.02842E+00 8.99842E+01 1.28414E+06 1.50148E+03
266 5.19073E+03 4.14923E+00 9.13848E+01 1.27855E+06 1.48892E+03
267 5.16497E+03 4.27206E+00 9.27561E+01 1.27296E+06 1.47655E+03
268 5.13876E+03 4.39746E+00 9.41128E+01 1.26746E+06 1.46426E+03
269 5.11208E+03 4.52497E+00 9.54419E+01 1.26205E+06 1.45198E+03
270 5.08513E+03 4.65467E+00 9.67528E+01 1.25664E+06 1.43988E+03
271 5.05773E+03 4.78649E+00 9.80361E+01 1.25123E+06 1.42787E+03
272 5.03013E+03 4.92078E+00 9.92919E+01 1.24592E+06 1.41586E+03
273 5.00199E+03 5.05690E+00 1.00529E+02 1.24060E+06 1.40404E+03
274 4.97358E+03 5.19550E+00 1.01730E+02 1.23528E+06 1.39221E+03
275 4.94479E+03 5.33602E+00 1.02922E+02 1.23006E+06 1.38057E+03
276 4.91574E+03 5.47865E+00 1.04068E+02 1.22492E+06 1.36893E+03
277 4.88622E+03 5.62339E+00 1.05195E+02 1.21970E+06 1.35747E+03
278 4.85652E+03 5.77024E+00 1.06295E+02 1.21457E+06 1.34601E+03
279 4.82645E+03 5.91911E+00 1.07358E+02 1.20952E+06 1.33465E+03
280 4.79611E+03 6.06989E+00 1.08403E+02 1.20448E+06 1.32346E+03
281 4.76559E+03 6.22279E+00 1.09412E+02 1.19944E+06 1.31228E+03
282 4.73461E+03 6.37752E+00 1.10393E+02 1.19440E+06 1.30119E+03
283 4.70344E+03 6.53418E+00 1.11346E+02 1.18945E+06 1.29019E+03
284 4.67200E+03 6.69276E+00 1.12263E+02 1.18459E+06 1.27928E+03
285 4.64037E+03 6.85327E+00 1.13152E+02 1.17964E+06 1.26846E+03
286 4.60847E+03 7.01551E+00 1.13995E+02 1.17478E+06 1.25774E+03
287 4.57621E+03 7.17950E+00 1.14820E+02 1.16992E+06 1.24711E+03
288 4.54385E+03 7.34533E+00 1.15608E+02 1.16516E+06 1.23647E+03
289 4.51131E+03 7.51280E+00 1.16369E+02 1.16039E+06 1.22602E+03
290 4.47849E+03 7.68183E+00 1.17093E+02 1.15562E+06 1.21557E+03
291 4.44558E+03 7.85315E+00 1.17772E+02 1.15095E+06 1.20531E+03
292 4.41222E+03 8.02557E+00 1.18432E+02 1.14627E+06 1.19504E+03
293 4.37904E+03 8.19891E+00 1.19046E+02 1.14160E+06 1.18487E+03
294 4.34549E+03 8.37445E+00 1.19632E+02 1.13693E+06 1.17478E+03
295 4.31203E+03 8.55082E+00 1.20173E+02 1.13234E+06 1.16470E+03
296 4.27820E+03 8.72938E+00 1.20687E+02 1.12785E+06 1.15480E+03
297 4.24438E+03 8.90813E+00 1.21172E+02 1.12327E+06 1.14490E+03
298 4.21028E+03 9.08898E+00 1.21612E+02 1.11878E+06 1.13509E+03
299 4.17627E+03 9.27103E+00 1.22007E+02 1.11428E+06 1.12538E+03
300 4.14199E+03 9.45436E+00 1.22364E+02 1.10988E+06 1.11575E+03
301 4.10771E+03 9.63769E+00 1.22694E+02 1.10539E+06 1.10622E+03
302 4.07342E+03 9.82286E+00 1.22997E+02 1.10099E+06 1.09668E+03
303 4.03905E+03 1.00089E+01 1.23244E+02 1.09668E+06 1.08733E+03
304 4.00458E+03 1.01969E+01 1.23455E+02 1.09228E+06 1.07789E+03
305 3.97012E+03 1.03848E+01 1.23629E+02 1.08798E+06 1.06863E+03
306 3.93556E+03 1.05736E+01 1.23776E+02 1.08376E+06 1.05947E+03
307 3.90109E+03 1.07633E+01 1.23867E+02 1.07945E+06 1.05030E+03
308 3.86654E+03 1.09549E+01 1.23932E+02 1.07523E+06 1.04123E+03
309 3.83207E+03 1.11456E+01 1.23950E+02 1.07102E+06 1.03224E+03
310 3.79760E+03 1.13372E+01 1.23941E+02 1.06689E+06 1.02335E+03
311 3.76314E+03 1.15297E+01 1.23877E+02 1.06268E+06 1.01446E+03
312 3.72867E+03 1.17231E+01 1.23785E+02 1.05855E+06 1.00566E+03
313 3.69430E+03 1.19156E+01 1.23647E+02 1.05443E+06 9.96952E+02
314 3.66001E+03 1.21099E+01 1.23482E+02 1.05039E+06 9.88336E+02
315 3.62573E+03 1.23033E+01 1.23272E+02 1.04636E+06 9.79811E+02
316 3.59154E+03 1.24977E+01 1.23015E+02 1.04233E+06 9.71286E+02
317 3.55744E+03 1.26911E+01 1.22731E+02 1.03829E+06 9.62853E+02
318 3.52343E+03 1.28863E+01 1.22401E+02 1.03426E+06 9.54511E+02
319 3.48952E+03 1.30806E+01 1.22034E+02 1.03032E+06 9.46169E+02
320 3.45578E+03 1.32741E+01 1.21631E+02 1.02638E+06 9.38011E+02
321 3.42214E+03 1.34693E+01 1.21191E+02 1.02244E+06 9.29853E+02
322 3.38859E+03 1.36627E+01 1.20705E+02 1.01859E+06 9.21695E+02
323 3.35523E+03 1.38561E+01 1.20182E+02 1.01464E+06 9.13720E+02
324 3.32204E+03 1.40505E+01 1.19614E+02 1.01079E+06 9.05763E+02
325 3.28895E+03 1.42420E+01 1.19027E+02 1.00694E+06 8.97880E+02
326 3.25604E+03 1.44345E+01 1.18386E+02 1.00319E+06 8.90052E+02
327 3.22332E+03 1.46270E+01 1.17707E+02 9.99335E+05 8.82297E+02
328 3.19087E+03 1.48177E+01 1.17002E+02 9.95577E+05 8.74597E+02
329 3.15851E+03 1.50084E+01 1.16250E+02 9.91819E+05 8.66971E+02
