#           k/h    P           
    0.53656E-03    0.35870E+00
    0.54739E-03    0.36570E+00
    0.55845E-03    0.37284E+00
    0.56973E-03    0.38012E+00
    0.58124E-03    0.38754E+00
    0.59299E-03    0.39510E+00
    0.60496E-03    0.40281E+00
    0.61719E-03    0.41067E+00
    0.62965E-03    0.41867E+00
    0.64237E-03    0.42684E+00
    0.65535E-03    0.43516E+00
    0.66859E-03    0.44364E+00
    0.68210E-03    0.45229E+00
    0.69588E-03    0.46110E+00
    0.70993E-03    0.47008E+00
    0.72427E-03    0.47923E+00
    0.73891E-03    0.48856E+00
    0.75383E-03    0.49807E+00
    0.76906E-03    0.50777E+00
    0.78460E-03    0.51765E+00
    0.80045E-03    0.52771E+00
    0.81662E-03    0.53797E+00
    0.83311E-03    0.54843E+00
    0.84994E-03    0.55909E+00
    0.86711E-03    0.56995E+00
    0.88463E-03    0.58101E+00
    0.90250E-03    0.59229E+00
    0.92073E-03    0.60379E+00
    0.93933E-03    0.61550E+00
    0.95831E-03    0.62743E+00
    0.97767E-03    0.63959E+00
    0.99742E-03    0.65198E+00
    0.10176E-02    0.66461E+00
    0.10381E-02    0.67747E+00
    0.10591E-02    0.69057E+00
    0.10805E-02    0.70393E+00
    0.11023E-02    0.71753E+00
    0.11246E-02    0.73139E+00
    0.11473E-02    0.74551E+00
    0.11705E-02    0.75989E+00
    0.11941E-02    0.77454E+00
    0.12182E-02    0.78946E+00
    0.12429E-02    0.80466E+00
    0.12680E-02    0.82014E+00
    0.12936E-02    0.83591E+00
    0.13197E-02    0.85197E+00
    0.13464E-02    0.86832E+00
    0.13736E-02    0.88498E+00
    0.14013E-02    0.90194E+00
    0.14296E-02    0.91921E+00
    0.14585E-02    0.93679E+00
    0.14880E-02    0.95470E+00
    0.15180E-02    0.97293E+00
    0.15487E-02    0.99148E+00
    0.15800E-02    0.10104E+01
    0.16119E-02    0.10296E+01
    0.16445E-02    0.10492E+01
    0.16777E-02    0.10691E+01
    0.17116E-02    0.10894E+01
    0.17462E-02    0.11100E+01
    0.17814E-02    0.11310E+01
    0.18174E-02    0.11523E+01
    0.18541E-02    0.11741E+01
    0.18916E-02    0.11962E+01
    0.19298E-02    0.12187E+01
    0.19688E-02    0.12415E+01
    0.20086E-02    0.12648E+01
    0.20491E-02    0.12884E+01
    0.20905E-02    0.13125E+01
    0.21328E-02    0.13369E+01
    0.21758E-02    0.13618E+01
    0.22198E-02    0.13871E+01
    0.22646E-02    0.14127E+01
    0.23104E-02    0.14388E+01
    0.23571E-02    0.14653E+01
    0.24047E-02    0.14923E+01
    0.24533E-02    0.15196E+01
    0.25028E-02    0.15474E+01
    0.25534E-02    0.15757E+01
    0.26050E-02    0.16043E+01
    0.26576E-02    0.16334E+01
    0.27113E-02    0.16629E+01
    0.27660E-02    0.16929E+01
    0.28219E-02    0.17233E+01
    0.28789E-02    0.17542E+01
    0.29371E-02    0.17855E+01
    0.29964E-02    0.18172E+01
    0.30569E-02    0.18494E+01
    0.31187E-02    0.18820E+01
    0.31817E-02    0.19150E+01
    0.32460E-02    0.19485E+01
    0.33115E-02    0.19824E+01
    0.33784E-02    0.20168E+01
    0.34467E-02    0.20516E+01
    0.35163E-02    0.20868E+01
    0.35874E-02    0.21224E+01
    0.36598E-02    0.21585E+01
    0.37338E-02    0.21950E+01
    0.38092E-02    0.22318E+01
    0.38861E-02    0.22691E+01
    0.39646E-02    0.23068E+01
    0.40447E-02    0.23448E+01
    0.41264E-02    0.23832E+01
    0.42098E-02    0.24220E+01
    0.42948E-02    0.24612E+01
    0.43816E-02    0.25007E+01
    0.44701E-02    0.25405E+01
    0.45604E-02    0.25807E+01
    0.46525E-02    0.26211E+01
    0.47465E-02    0.26619E+01
    0.48424E-02    0.27030E+01
    0.49402E-02    0.27443E+01
    0.50400E-02    0.27859E+01
    0.51419E-02    0.28277E+01
    0.52457E-02    0.28697E+01
    0.53517E-02    0.29119E+01
    0.54598E-02    0.29544E+01
    0.55701E-02    0.29970E+01
    0.56826E-02    0.30397E+01
    0.57974E-02    0.30826E+01
    0.59145E-02    0.31255E+01
    0.60340E-02    0.31686E+01
    0.61559E-02    0.32117E+01
    0.62803E-02    0.32549E+01
    0.64072E-02    0.32980E+01
    0.65366E-02    0.33412E+01
    0.66686E-02    0.33844E+01
    0.68033E-02    0.34275E+01
    0.69408E-02    0.34705E+01
    0.70810E-02    0.35134E+01
    0.72240E-02    0.35562E+01
    0.73700E-02    0.35988E+01
    0.75189E-02    0.36413E+01
    0.76708E-02    0.36836E+01
    0.78257E-02    0.37256E+01
    0.79838E-02    0.37674E+01
    0.81451E-02    0.38089E+01
    0.83096E-02    0.38501E+01
    0.84775E-02    0.38909E+01
    0.86488E-02    0.39314E+01
    0.88235E-02    0.39714E+01
    0.90017E-02    0.40111E+01
    0.91836E-02    0.40502E+01
    0.93691E-02    0.40889E+01
    0.95583E-02    0.41270E+01
    0.97514E-02    0.41646E+01
    0.99484E-02    0.42015E+01
    0.10149E-01    0.42378E+01
    0.10354E-01    0.42735E+01
    0.10564E-01    0.43083E+01
    0.10777E-01    0.43424E+01
    0.10995E-01    0.43757E+01
    0.11217E-01    0.44082E+01
    0.11443E-01    0.44396E+01
    0.11675E-01    0.44702E+01
    0.11910E-01    0.44997E+01
    0.12151E-01    0.45281E+01
    0.12397E-01    0.45554E+01
    0.12647E-01    0.45815E+01
    0.12902E-01    0.46064E+01
    0.13163E-01    0.46299E+01
    0.13429E-01    0.46521E+01
    0.13700E-01    0.46729E+01
    0.13977E-01    0.46922E+01
    0.14259E-01    0.47100E+01
    0.14547E-01    0.47262E+01
    0.14841E-01    0.47408E+01
    0.15141E-01    0.47537E+01
    0.15447E-01    0.47649E+01
    0.15759E-01    0.47743E+01
    0.16077E-01    0.47819E+01
    0.16402E-01    0.47876E+01
    0.16734E-01    0.47915E+01
    0.17072E-01    0.47934E+01
    0.17416E-01    0.47933E+01
    0.17768E-01    0.47913E+01
    0.18127E-01    0.47872E+01
    0.18493E-01    0.47810E+01
    0.18867E-01    0.47727E+01
    0.19248E-01    0.47623E+01
    0.19637E-01    0.47497E+01
    0.20034E-01    0.47350E+01
    0.20438E-01    0.47180E+01
    0.20851E-01    0.46989E+01
    0.21272E-01    0.46775E+01
    0.21702E-01    0.46538E+01
    0.22141E-01    0.46279E+01
    0.22588E-01    0.45998E+01
    0.23044E-01    0.45694E+01
    0.23510E-01    0.45368E+01
    0.23985E-01    0.45021E+01
    0.24469E-01    0.44653E+01
    0.24964E-01    0.44263E+01
    0.25468E-01    0.43854E+01
    0.25982E-01    0.43425E+01
    0.26507E-01    0.42977E+01
    0.27043E-01    0.42511E+01
    0.27589E-01    0.42028E+01
    0.28146E-01    0.41529E+01
    0.28715E-01    0.41015E+01
    0.29295E-01    0.40486E+01
    0.29887E-01    0.39945E+01
    0.30490E-01    0.39392E+01
    0.31106E-01    0.38828E+01
    0.31735E-01    0.38256E+01
    0.32376E-01    0.37676E+01
    0.33030E-01    0.37089E+01
    0.33697E-01    0.36498E+01
    0.34378E-01    0.35904E+01
    0.35072E-01    0.35308E+01
    0.35781E-01    0.34713E+01
    0.36504E-01    0.34119E+01
    0.37241E-01    0.33530E+01
    0.37993E-01    0.32945E+01
    0.38761E-01    0.32368E+01
    0.39544E-01    0.31799E+01
    0.40343E-01    0.31240E+01
    0.41158E-01    0.30692E+01
    0.41989E-01    0.30157E+01
    0.42838E-01    0.29634E+01
    0.43703E-01    0.29126E+01
    0.44586E-01    0.28633E+01
    0.45486E-01    0.28156E+01
    0.46405E-01    0.27696E+01
    0.47343E-01    0.27252E+01
    0.48299E-01    0.26826E+01
    0.49275E-01    0.26416E+01
    0.50270E-01    0.26023E+01
    0.51286E-01    0.25646E+01
    0.52322E-01    0.25283E+01
    0.53379E-01    0.24933E+01
    0.54457E-01    0.24595E+01
    0.55557E-01    0.24268E+01
    0.56680E-01    0.23949E+01
    0.57825E-01    0.23637E+01
    0.58993E-01    0.23329E+01
    0.60184E-01    0.23022E+01
    0.61400E-01    0.22714E+01
    0.62641E-01    0.22401E+01
    0.63906E-01    0.22082E+01
    0.65197E-01    0.21753E+01
    0.66514E-01    0.21411E+01
    0.67858E-01    0.21056E+01
    0.69229E-01    0.20683E+01
    0.70627E-01    0.20293E+01
    0.72054E-01    0.19883E+01
    0.73510E-01    0.19453E+01
    0.74994E-01    0.19003E+01
    0.76509E-01    0.18534E+01
    0.78055E-01    0.18047E+01
    0.79632E-01    0.17545E+01
    0.81241E-01    0.17031E+01
    0.82882E-01    0.16508E+01
    0.84556E-01    0.15980E+01
    0.86264E-01    0.15452E+01
    0.88007E-01    0.14929E+01
    0.89785E-01    0.14415E+01
    0.91598E-01    0.13916E+01
    0.93449E-01    0.13437E+01
    0.95337E-01    0.12980E+01
    0.97263E-01    0.12551E+01
    0.99227E-01    0.12151E+01
    0.10123E+00    0.11783E+01
    0.10328E+00    0.11447E+01
    0.10536E+00    0.11143E+01
    0.10749E+00    0.10870E+01
    0.10966E+00    0.10624E+01
    0.11188E+00    0.10402E+01
    0.11414E+00    0.10200E+01
    0.11644E+00    0.10012E+01
    0.11880E+00    0.98314E+00
    0.12120E+00    0.96520E+00
    0.12365E+00    0.94675E+00
    0.12614E+00    0.92722E+00
    0.12869E+00    0.90613E+00
    0.13129E+00    0.88316E+00
    0.13394E+00    0.85815E+00
    0.13665E+00    0.83116E+00
    0.13941E+00    0.80243E+00
    0.14223E+00    0.77241E+00
    0.14510E+00    0.74169E+00
    0.14803E+00    0.71096E+00
    0.15102E+00    0.68096E+00
    0.15407E+00    0.65238E+00
    0.15718E+00    0.62582E+00
    0.16036E+00    0.60171E+00
    0.16360E+00    0.58031E+00
    0.16690E+00    0.56164E+00
    0.17028E+00    0.54548E+00
    0.17371E+00    0.53143E+00
    0.17722E+00    0.51890E+00
    0.18080E+00    0.50720E+00
    0.18446E+00    0.49560E+00
    0.18818E+00    0.48343E+00
    0.19198E+00    0.47018E+00
    0.19586E+00    0.45557E+00
    0.19982E+00    0.43958E+00
    0.20386E+00    0.42248E+00
    0.20797E+00    0.40478E+00
    0.21218E+00    0.38712E+00
    0.21646E+00    0.37015E+00
    0.22083E+00    0.35444E+00
    0.22530E+00    0.34038E+00
    0.22985E+00    0.32809E+00
    0.23449E+00    0.31744E+00
    0.23923E+00    0.30805E+00
    0.24406E+00    0.29940E+00
    0.24899E+00    0.29092E+00
    0.25402E+00    0.28210E+00
    0.25915E+00    0.27265E+00
    0.26439E+00    0.26250E+00
    0.26973E+00    0.25186E+00
    0.27518E+00    0.24112E+00
    0.28074E+00    0.23073E+00
    0.28641E+00    0.22109E+00
    0.29219E+00    0.21243E+00
    0.29810E+00    0.20473E+00
    0.30412E+00    0.19779E+00
    0.31026E+00    0.19129E+00
    0.31653E+00    0.18486E+00
    0.32292E+00    0.17825E+00
    0.32945E+00    0.17138E+00
    0.33610E+00    0.16438E+00
    0.34289E+00    0.15747E+00
    0.34982E+00    0.15090E+00
    0.35689E+00    0.14485E+00
    0.36409E+00    0.13932E+00
    0.37145E+00    0.13419E+00
    0.37895E+00    0.12928E+00
    0.38661E+00    0.12441E+00
    0.39442E+00    0.11951E+00
    0.40239E+00    0.11461E+00
    0.41052E+00    0.10985E+00
    0.41881E+00    0.10533E+00
    0.42727E+00    0.10111E+00
    0.43590E+00    0.97153E-01
    0.44471E+00    0.93366E-01
    0.45369E+00    0.89665E-01
    0.46286E+00    0.86019E-01
    0.47221E+00    0.82458E-01
    0.48174E+00    0.79036E-01
    0.49148E+00    0.75791E-01
    0.50141E+00    0.72714E-01
    0.51153E+00    0.69766E-01
    0.52187E+00    0.66909E-01
    0.53241E+00    0.64131E-01
    0.54317E+00    0.61448E-01
    0.55414E+00    0.58881E-01
    0.56533E+00    0.56432E-01
    0.57675E+00    0.54086E-01
    0.58840E+00    0.51826E-01
    0.60029E+00    0.49643E-01
    0.61242E+00    0.47544E-01
    0.62479E+00    0.45533E-01
    0.63741E+00    0.43608E-01
    0.65029E+00    0.41759E-01
    0.66342E+00    0.39982E-01
    0.67683E+00    0.38275E-01
    0.69050E+00    0.36636E-01
    0.70445E+00    0.35064E-01
    0.71868E+00    0.33558E-01
    0.73320E+00    0.32113E-01
    0.74801E+00    0.30727E-01
    0.76312E+00    0.29398E-01
    0.77854E+00    0.28123E-01
    0.79426E+00    0.26900E-01
    0.81031E+00    0.25728E-01
    0.82668E+00    0.24604E-01
    0.84338E+00    0.23528E-01
    0.86041E+00    0.22496E-01
    0.87780E+00    0.21507E-01
    0.89553E+00    0.20560E-01
    0.91362E+00    0.19653E-01
    0.93208E+00    0.18784E-01
    0.95091E+00    0.17952E-01
    0.97011E+00    0.17155E-01
    0.98971E+00    0.16392E-01
    0.10097E+01    0.15662E-01
    0.10301E+01    0.14963E-01
    0.10509E+01    0.14293E-01
    0.10721E+01    0.13653E-01
    0.10938E+01    0.13040E-01
    0.11159E+01    0.12453E-01
    0.11384E+01    0.11892E-01
    0.11614E+01    0.11355E-01
    0.11849E+01    0.10842E-01
    0.12088E+01    0.10350E-01
    0.12333E+01    0.98807E-02
    0.12582E+01    0.94316E-02
    0.12836E+01    0.90021E-02
    0.13095E+01    0.85915E-02
    0.13360E+01    0.81989E-02
    0.13630E+01    0.78237E-02
    0.13905E+01    0.74651E-02
    0.14186E+01    0.71224E-02
    0.14472E+01    0.67949E-02
    0.14765E+01    0.64820E-02
    0.15063E+01    0.61830E-02
    0.15367E+01    0.58973E-02
    0.15678E+01    0.56245E-02
    0.15994E+01    0.53639E-02
    0.16318E+01    0.51150E-02
    0.16647E+01    0.48773E-02
    0.16984E+01    0.46503E-02
    0.17327E+01    0.44335E-02
    0.17677E+01    0.42266E-02
    0.18034E+01    0.40290E-02
    0.18398E+01    0.38404E-02
    0.18770E+01    0.36605E-02
    0.19149E+01    0.34887E-02
    0.19536E+01    0.33247E-02
    0.19930E+01    0.31683E-02
    0.20333E+01    0.30190E-02
    0.20744E+01    0.28765E-02
    0.21163E+01    0.27406E-02
    0.21590E+01    0.26110E-02
    0.22026E+01    0.24873E-02
    0.22471E+01    0.23693E-02
    0.22925E+01    0.22568E-02
    0.23388E+01    0.21495E-02
    0.23861E+01    0.20472E-02
    0.24343E+01    0.19496E-02
    0.24835E+01    0.18566E-02
    0.25336E+01    0.17679E-02
    0.25848E+01    0.16834E-02
    0.26370E+01    0.16028E-02
    0.26903E+01    0.15259E-02
    0.27447E+01    0.14527E-02
    0.28001E+01    0.13829E-02
    0.28567E+01    0.13164E-02
    0.29144E+01    0.12530E-02
    0.29733E+01    0.11926E-02
    0.30333E+01    0.11350E-02
    0.30946E+01    0.10802E-02
    0.31571E+01    0.10279E-02
    0.32209E+01    0.97819E-03
    0.32860E+01    0.93079E-03
    0.33523E+01    0.88563E-03
    0.34201E+01    0.84262E-03
    0.34892E+01    0.80165E-03
    0.35596E+01    0.76264E-03
    0.36316E+01    0.72548E-03
    0.37049E+01    0.69011E-03
    0.37798E+01    0.65643E-03
    0.38561E+01    0.62436E-03
    0.39340E+01    0.59383E-03
    0.40135E+01    0.56476E-03
    0.40946E+01    0.53709E-03
    0.41773E+01    0.51075E-03
    0.42617E+01    0.48568E-03
    0.43478E+01    0.46182E-03
    0.44356E+01    0.43911E-03
    0.45252E+01    0.41750E-03
    0.46166E+01    0.39693E-03
    0.47099E+01    0.37736E-03
    0.48050E+01    0.35873E-03
    0.49021E+01    0.34102E-03
    0.50011E+01    0.32416E-03
    0.51021E+01    0.30812E-03
    0.52052E+01    0.29286E-03
    0.53104E+01    0.27835E-03
    0.54176E+01    0.26454E-03
    0.55271E+01    0.25141E-03
    0.56387E+01    0.23892E-03
    0.57526E+01    0.22704E-03
    0.58689E+01    0.21574E-03
    0.59874E+01    0.20500E-03
    0.61084E+01    0.19478E-03
    0.62318E+01    0.18506E-03
    0.63577E+01    0.17582E-03
    0.64861E+01    0.16704E-03
    0.66171E+01    0.15868E-03
    0.67508E+01    0.15074E-03
    0.68872E+01    0.14320E-03
    0.70263E+01    0.13602E-03
    0.71682E+01    0.12920E-03
    0.73130E+01    0.12272E-03
    0.74608E+01    0.11655E-03
    0.76115E+01    0.11069E-03
    0.77653E+01    0.10513E-03
    0.79221E+01    0.99837E-04
    0.80822E+01    0.94809E-04
    0.82454E+01    0.90031E-04
    0.84120E+01    0.85490E-04
    0.85819E+01    0.81176E-04
    0.87553E+01    0.77076E-04
    0.89322E+01    0.73181E-04
    0.91126E+01    0.69480E-04
    0.92967E+01    0.65963E-04
    0.94845E+01    0.62623E-04
    0.96761E+01    0.59450E-04
    0.98716E+01    0.56436E-04
    0.10071E+02    0.53573E-04
    0.10274E+02    0.50853E-04
    0.10482E+02    0.48270E-04
    0.10694E+02    0.45816E-04
    0.10910E+02    0.43485E-04
    0.11130E+02    0.41272E-04
    0.11355E+02    0.39170E-04
    0.11584E+02    0.37174E-04
    0.11818E+02    0.35279E-04
    0.12057E+02    0.33479E-04
    0.12301E+02    0.31769E-04
    0.12549E+02    0.30147E-04
    0.12803E+02    0.28606E-04
    0.13061E+02    0.27143E-04
    0.13325E+02    0.25754E-04
    0.13594E+02    0.24435E-04
    0.13869E+02    0.23184E-04
    0.14149E+02    0.21995E-04
    0.14435E+02    0.20867E-04
    0.14727E+02    0.19796E-04
    0.15024E+02    0.18780E-04
    0.15328E+02    0.17815E-04
    0.15637E+02    0.16900E-04
    0.15953E+02    0.16030E-04
    0.16275E+02    0.15206E-04
    0.16604E+02    0.14423E-04
    0.16940E+02    0.13680E-04
    0.17282E+02    0.12975E-04
    0.17631E+02    0.12306E-04
    0.17987E+02    0.11671E-04
    0.18351E+02    0.11068E-04
    0.18721E+02    0.10497E-04
    0.19099E+02    0.99544E-05
    0.19485E+02    0.94398E-05
    0.19879E+02    0.89516E-05
    0.20280E+02    0.84883E-05
    0.20690E+02    0.80489E-05
    0.21108E+02    0.76319E-05
    0.21535E+02    0.72364E-05
    0.21970E+02    0.68612E-05
    0.22413E+02    0.65053E-05
    0.22866E+02    0.61677E-05
    0.23328E+02    0.58474E-05
    0.23799E+02    0.55436E-05
    0.24280E+02    0.52555E-05
    0.24771E+02    0.49822E-05
    0.25271E+02    0.47231E-05
    0.25782E+02    0.44772E-05
    0.26302E+02    0.42441E-05
    0.26834E+02    0.40230E-05
    0.27376E+02    0.38134E-05
    0.27929E+02    0.36145E-05
    0.28493E+02    0.34260E-05
    0.29069E+02    0.32472E-05
    0.29656E+02    0.30776E-05
    0.30255E+02    0.29169E-05
    0.30866E+02    0.27645E-05
    0.31490E+02    0.26199E-05
    0.32126E+02    0.24829E-05
    0.32775E+02    0.23530E-05
    0.33437E+02    0.22298E-05
    0.34112E+02    0.21130E-05
    0.34801E+02    0.20023E-05
    0.35504E+02    0.18974E-05
    0.36222E+02    0.17979E-05
    0.36953E+02    0.17036E-05
    0.37700E+02    0.16142E-05
    0.38462E+02    0.15294E-05
    0.39239E+02    0.14491E-05
    0.40031E+02    0.13730E-05
    0.40840E+02    0.13008E-05
    0.41665E+02    0.12324E-05
    0.42507E+02    0.11676E-05
    0.43365E+02    0.11061E-05
    0.44241E+02    0.10479E-05
    0.45135E+02    0.99267E-06
    0.46047E+02    0.94037E-06
    0.46977E+02    0.89079E-06
    0.47926E+02    0.84382E-06
    0.48894E+02    0.79930E-06
    0.49882E+02    0.75712E-06
    0.50890E+02    0.71714E-06
    0.51918E+02    0.67926E-06
    0.52966E+02    0.64337E-06
    0.54036E+02    0.60936E-06
    0.55128E+02    0.57714E-06
    0.56242E+02    0.54661E-06
    0.57378E+02    0.51768E-06
    0.58537E+02    0.49027E-06
    0.59720E+02    0.46430E-06
    0.60926E+02    0.43970E-06
    0.62157E+02    0.41640E-06
    0.63412E+02    0.39432E-06
    0.64693E+02    0.37340E-06
    0.66000E+02    0.35358E-06
    0.67334E+02    0.33481E-06
    0.68694E+02    0.31703E-06
    0.70082E+02    0.30019E-06
    0.71497E+02    0.28423E-06
    0.72942E+02    0.26912E-06
    0.74415E+02    0.25481E-06
    0.75918E+02    0.24125E-06
    0.77452E+02    0.22840E-06
    0.79017E+02    0.21624E-06
    0.80613E+02    0.20472E-06
    0.82241E+02    0.19381E-06
    0.83903E+02    0.18348E-06
    0.85598E+02    0.17369E-06
    0.87327E+02    0.16442E-06
    0.89091E+02    0.15564E-06
    0.90891E+02    0.14733E-06
    0.92727E+02    0.13946E-06
    0.94600E+02    0.13201E-06
    0.96511E+02    0.12495E-06
    0.98461E+02    0.11826E-06
    0.10045E+03    0.11194E-06
    0.10248E+03    0.10594E-06
    0.10455E+03    0.10027E-06
    0.10666E+03    0.94896E-07
    0.10882E+03    0.89809E-07
    0.11101E+03    0.84992E-07
    0.11326E+03    0.80432E-07
    0.11554E+03    0.76115E-07
    0.11788E+03    0.72027E-07
    0.12026E+03    0.68157E-07
    0.12269E+03    0.64494E-07
    0.12517E+03    0.61025E-07
    0.12770E+03    0.57742E-07
    0.13028E+03    0.54634E-07
    0.13291E+03    0.51692E-07
    0.13559E+03    0.48907E-07
    0.13833E+03    0.46270E-07
    0.14113E+03    0.43775E-07
    0.14398E+03    0.41412E-07
    0.14689E+03    0.39176E-07
    0.14985E+03    0.37060E-07
    0.15288E+03    0.35057E-07
    0.15597E+03    0.33161E-07
    0.15912E+03    0.31367E-07
    0.16233E+03    0.29669E-07
    0.16561E+03    0.28062E-07
    0.16896E+03    0.26541E-07
    0.17237E+03    0.25101E-07
    0.17585E+03    0.23739E-07
    0.17941E+03    0.22450E-07
    0.18303E+03    0.21230E-07
    0.18673E+03    0.20076E-07
    0.19050E+03    0.18984E-07
    0.19435E+03    0.17950E-07
    0.19828E+03    0.16972E-07
    0.20228E+03    0.16047E-07
    0.20637E+03    0.15171E-07
    0.21054E+03    0.14343E-07
    0.21479E+03    0.13560E-07
    0.21913E+03    0.12818E-07
    0.22356E+03    0.12117E-07
    0.22807E+03    0.11453E-07
    0.23268E+03    0.10825E-07
    0.23738E+03    0.10232E-07
    0.24217E+03    0.96699E-08
    0.24707E+03    0.91386E-08
    0.25206E+03    0.86360E-08
    0.25715E+03    0.81606E-08
    0.26234E+03    0.77110E-08
    0.26764E+03    0.72858E-08
    0.27305E+03    0.68836E-08
    0.27857E+03    0.65033E-08
    0.28419E+03    0.61436E-08
    0.28994E+03    0.58034E-08
    0.29579E+03    0.54818E-08
    0.30177E+03    0.51777E-08
    0.30786E+03    0.48901E-08
    0.31408E+03    0.46182E-08
    0.32043E+03    0.43611E-08
    0.32690E+03    0.41181E-08
    0.33351E+03    0.38883E-08
    0.34024E+03    0.36711E-08
    0.34712E+03    0.34658E-08
    0.35413E+03    0.32717E-08
    0.36128E+03    0.30883E-08
    0.36858E+03    0.29149E-08
    0.37603E+03    0.27511E-08
    0.38362E+03    0.25963E-08
    0.39137E+03    0.24500E-08
    0.39928E+03    0.23117E-08
    0.40734E+03    0.21811E-08
    0.41557E+03    0.20577E-08
    0.42397E+03    0.19411E-08
    0.43253E+03    0.18310E-08
    0.44127E+03    0.17270E-08
    0.45019E+03    0.16287E-08
    0.45928E+03    0.15359E-08
    0.46856E+03    0.14483E-08
    0.47802E+03    0.13655E-08
    0.48768E+03    0.12874E-08
    0.49753E+03    0.12136E-08
